LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_242,0.045454545454545456,1.0,242
frankenlanguage100.csv_242,1.0,1.0,242
frankenlanguage1000.csv_242,0.13636363636363635,1.0,242
frankenlanguage101.csv_242,0.045454545454545456,1.0,242
frankenlanguage102.csv_242,1.0,1.0,242
frankenlanguage103.csv_242,0.13636363636363635,1.0,242
frankenlanguage104.csv_242,0.5,1.0,242
frankenlanguage106.csv_242,1.0,1.0,242
frankenlanguage108.csv_242,0.5,1.0,242
frankenlanguage109.csv_242,0.09090909090909091,1.0,242
frankenlanguage11.csv_242,1.0,1.0,242
frankenlanguage110.csv_242,0.9545454545454546,1.0,242
frankenlanguage111.csv_242,0.045454545454545456,1.0,242
frankenlanguage113.csv_242,0.09090909090909091,1.0,242
frankenlanguage115.csv_242,1.0,1.0,242
frankenlanguage116.csv_242,0.09090909090909091,1.0,242
frankenlanguage117.csv_242,0.5,1.0,242
frankenlanguage118.csv_242,0.5833333333333334,1.0,242
frankenlanguage119.csv_242,1.0,1.0,242
frankenlanguage120.csv_242,1.0,1.0,242
frankenlanguage121.csv_242,1.0,1.0,242
frankenlanguage122.csv_242,0.5833333333333334,1.0,242
frankenlanguage123.csv_242,0.5833333333333334,1.0,242
frankenlanguage124.csv_242,0.9545454545454546,1.0,242
frankenlanguage125.csv_242,0.09090909090909091,1.0,242
frankenlanguage126.csv_242,1.0,1.0,242
frankenlanguage128.csv_242,1.0,1.0,242
frankenlanguage13.csv_242,1.0,1.0,242
frankenlanguage130.csv_242,1.0,1.0,242
frankenlanguage131.csv_242,1.0,1.0,242
frankenlanguage132.csv_242,0.5,1.0,242
frankenlanguage133.csv_242,0.5,1.0,242
frankenlanguage134.csv_242,1.0,1.0,242
frankenlanguage135.csv_242,0.9545454545454546,1.0,242
frankenlanguage136.csv_242,0.09090909090909091,1.0,242
frankenlanguage137.csv_242,1.0,1.0,242
frankenlanguage138.csv_242,0.09090909090909091,1.0,242
frankenlanguage139.csv_242,1.0,1.0,242
frankenlanguage14.csv_242,0.09090909090909091,1.0,242
frankenlanguage140.csv_242,0.09090909090909091,1.0,242
frankenlanguage142.csv_242,0.09090909090909091,1.0,242
