LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_918,1.0,1.0,918
frankenlanguage1000.csv_918,1.0,1.0,918
frankenlanguage101.csv_918,0.045454545454545456,1.0,918
frankenlanguage102.csv_918,0.0,1.0,918
frankenlanguage104.csv_918,0.09090909090909091,1.0,918
frankenlanguage105.csv_918,1.0,1.0,918
frankenlanguage106.csv_918,0.09090909090909091,0.5,918
frankenlanguage107.csv_918,0.09090909090909091,1.0,918
frankenlanguage108.csv_918,0.0,1.0,918
frankenlanguage109.csv_918,1.0,1.0,918
frankenlanguage11.csv_918,0.9545454545454546,1.0,918
frankenlanguage110.csv_918,0.09090909090909091,1.0,918
frankenlanguage111.csv_918,0.5833333333333334,1.0,918
frankenlanguage112.csv_918,1.0,1.0,918
frankenlanguage114.csv_918,0.09090909090909091,1.0,918
frankenlanguage115.csv_918,1.0,1.0,918
frankenlanguage116.csv_918,1.0,1.0,918
frankenlanguage117.csv_918,1.0,1.0,918
frankenlanguage118.csv_918,0.13636363636363635,1.0,918
frankenlanguage119.csv_918,0.09090909090909091,1.0,918
frankenlanguage12.csv_918,0.2857142857142857,1.0,918
frankenlanguage120.csv_918,0.13636363636363635,1.0,918
frankenlanguage121.csv_918,1.0,1.0,918
frankenlanguage122.csv_918,0.09090909090909091,1.0,918
frankenlanguage123.csv_918,1.0,1.0,918
frankenlanguage124.csv_918,0.9545454545454546,1.0,918
frankenlanguage125.csv_918,1.0,1.0,918
frankenlanguage126.csv_918,1.0,1.0,918
frankenlanguage127.csv_918,0.09090909090909091,1.0,918
frankenlanguage128.csv_918,0.09090909090909091,1.0,918
frankenlanguage129.csv_918,0.09090909090909091,1.0,918
frankenlanguage130.csv_918,0.09090909090909091,1.0,918
frankenlanguage132.csv_918,1.0,1.0,918
frankenlanguage133.csv_918,0.0,1.0,918
frankenlanguage134.csv_918,0.09090909090909091,1.0,918
frankenlanguage136.csv_918,1.0,1.0,918
frankenlanguage137.csv_918,1.0,1.0,918
frankenlanguage138.csv_918,0.0,1.0,918
frankenlanguage140.csv_918,1.0,1.0,918
frankenlanguage141.csv_918,1.0,1.0,918
frankenlanguage144.csv_918,0.5833333333333334,1.0,918
frankenlanguage146.csv_918,1.0,1.0,918
frankenlanguage147.csv_918,0.09090909090909091,0.5,918
frankenlanguage148.csv_918,1.0,0.5,918
frankenlanguage149.csv_918,1.0,1.0,918
frankenlanguage15.csv_918,0.09090909090909091,1.0,918
frankenlanguage151.csv_918,1.0,1.0,918
frankenlanguage152.csv_918,1.0,1.0,918
frankenlanguage153.csv_918,0.0,1.0,918
frankenlanguage154.csv_918,0.09090909090909091,1.0,918
frankenlanguage155.csv_918,0.13636363636363635,1.0,918
frankenlanguage157.csv_918,0.09090909090909091,1.0,918
frankenlanguage158.csv_918,0.0,1.0,918
frankenlanguage159.csv_918,1.0,0.5,918
frankenlanguage16.csv_918,0.2857142857142857,1.0,918
frankenlanguage162.csv_918,1.0,1.0,918
frankenlanguage163.csv_918,1.0,1.0,918
frankenlanguage164.csv_918,1.0,1.0,918
frankenlanguage165.csv_918,1.0,1.0,918
frankenlanguage166.csv_918,0.09090909090909091,1.0,918
frankenlanguage167.csv_918,0.09090909090909091,1.0,918
frankenlanguage169.csv_918,0.5,1.0,918
frankenlanguage17.csv_918,0.09090909090909091,1.0,918
frankenlanguage170.csv_918,0.09090909090909091,1.0,918
frankenlanguage171.csv_918,0.0,1.0,918
frankenlanguage173.csv_918,0.5833333333333334,1.0,918
frankenlanguage175.csv_918,1.0,1.0,918
frankenlanguage176.csv_918,0.5,1.0,918
frankenlanguage177.csv_918,1.0,0.5,918
frankenlanguage178.csv_918,0.045454545454545456,1.0,918
frankenlanguage179.csv_918,0.09090909090909091,1.0,918
frankenlanguage18.csv_918,0.09090909090909091,0.5,918
frankenlanguage180.csv_918,1.0,1.0,918
frankenlanguage182.csv_918,1.0,1.0,918
frankenlanguage183.csv_918,0.5833333333333334,1.0,918
frankenlanguage184.csv_918,0.09090909090909091,1.0,918
frankenlanguage185.csv_918,0.09090909090909091,1.0,918
frankenlanguage187.csv_918,0.09090909090909091,0.5,918
frankenlanguage189.csv_918,1.0,1.0,918
frankenlanguage190.csv_918,0.9545454545454546,1.0,918
frankenlanguage191.csv_918,1.0,1.0,918
frankenlanguage192.csv_918,0.5,1.0,918
frankenlanguage193.csv_918,0.09090909090909091,1.0,918
frankenlanguage194.csv_918,1.0,1.0,918
frankenlanguage195.csv_918,0.09090909090909091,1.0,918
frankenlanguage197.csv_918,0.045454545454545456,1.0,918
frankenlanguage198.csv_918,0.09090909090909091,1.0,918
frankenlanguage199.csv_918,0.09090909090909091,1.0,918
frankenlanguage2.csv_918,0.5,1.0,918
frankenlanguage200.csv_918,0.045454545454545456,1.0,918
frankenlanguage201.csv_918,0.09090909090909091,1.0,918
frankenlanguage202.csv_918,0.09090909090909091,1.0,918
frankenlanguage203.csv_918,0.09090909090909091,1.0,918
frankenlanguage204.csv_918,0.045454545454545456,1.0,918
frankenlanguage205.csv_918,1.0,1.0,918
frankenlanguage206.csv_918,1.0,1.0,918
frankenlanguage207.csv_918,0.9545454545454546,1.0,918
frankenlanguage209.csv_918,1.0,1.0,918
