LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_40,0.5833333333333334,1.0,40
frankenlanguage10.csv_40,0.2857142857142857,1.0,40
frankenlanguage100.csv_40,1.0,1.0,40
frankenlanguage1000.csv_40,0.09090909090909091,1.0,40
frankenlanguage101.csv_40,1.0,1.0,40
frankenlanguage102.csv_40,0.09090909090909091,1.0,40
frankenlanguage103.csv_40,1.0,1.0,40
frankenlanguage104.csv_40,1.0,1.0,40
frankenlanguage106.csv_40,0.09090909090909091,1.0,40
frankenlanguage107.csv_40,0.09090909090909091,1.0,40
frankenlanguage108.csv_40,0.9545454545454546,1.0,40
frankenlanguage109.csv_40,0.13636363636363635,1.0,40
frankenlanguage11.csv_40,0.0,1.0,40
frankenlanguage110.csv_40,0.09090909090909091,1.0,40
frankenlanguage111.csv_40,0.2857142857142857,1.0,40
frankenlanguage113.csv_40,1.0,0.5,40
frankenlanguage114.csv_40,0.045454545454545456,1.0,40
frankenlanguage115.csv_40,0.5,1.0,40
frankenlanguage116.csv_40,1.0,1.0,40
frankenlanguage117.csv_40,0.9545454545454546,1.0,40
frankenlanguage118.csv_40,0.09090909090909091,1.0,40
frankenlanguage119.csv_40,0.0,1.0,40
frankenlanguage120.csv_40,0.09090909090909091,1.0,40
frankenlanguage121.csv_40,0.09090909090909091,1.0,40
frankenlanguage122.csv_40,0.045454545454545456,1.0,40
frankenlanguage123.csv_40,1.0,1.0,40
frankenlanguage124.csv_40,0.09090909090909091,1.0,40
frankenlanguage125.csv_40,0.9545454545454546,1.0,40
frankenlanguage126.csv_40,0.09090909090909091,1.0,40
frankenlanguage127.csv_40,0.0,1.0,40
frankenlanguage128.csv_40,1.0,1.0,40
frankenlanguage129.csv_40,0.09090909090909091,1.0,40
frankenlanguage13.csv_40,0.2857142857142857,1.0,40
frankenlanguage130.csv_40,0.0,1.0,40
frankenlanguage131.csv_40,1.0,1.0,40
frankenlanguage134.csv_40,0.9545454545454546,1.0,40
frankenlanguage135.csv_40,0.0,1.0,40
frankenlanguage136.csv_40,1.0,1.0,40
frankenlanguage138.csv_40,1.0,1.0,40
frankenlanguage139.csv_40,1.0,1.0,40
frankenlanguage140.csv_40,0.5,1.0,40
frankenlanguage141.csv_40,1.0,1.0,40
frankenlanguage142.csv_40,0.5833333333333334,1.0,40
frankenlanguage143.csv_40,1.0,1.0,40
frankenlanguage145.csv_40,0.9545454545454546,1.0,40
frankenlanguage146.csv_40,0.5,1.0,40
frankenlanguage148.csv_40,0.09090909090909091,1.0,40
frankenlanguage15.csv_40,0.2857142857142857,1.0,40
frankenlanguage150.csv_40,1.0,1.0,40
frankenlanguage151.csv_40,1.0,1.0,40
frankenlanguage152.csv_40,1.0,1.0,40
frankenlanguage153.csv_40,0.9545454545454546,1.0,40
frankenlanguage154.csv_40,1.0,1.0,40
frankenlanguage155.csv_40,0.5833333333333334,1.0,40
frankenlanguage156.csv_40,0.0,1.0,40
frankenlanguage158.csv_40,0.045454545454545456,1.0,40
frankenlanguage159.csv_40,0.09090909090909091,0.5,40
frankenlanguage161.csv_40,0.09090909090909091,0.5,40
frankenlanguage163.csv_40,1.0,1.0,40
frankenlanguage164.csv_40,0.09090909090909091,1.0,40
frankenlanguage165.csv_40,0.2857142857142857,1.0,40
frankenlanguage166.csv_40,1.0,1.0,40
frankenlanguage167.csv_40,1.0,0.5,40
frankenlanguage17.csv_40,0.09090909090909091,1.0,40
frankenlanguage170.csv_40,1.0,1.0,40
frankenlanguage171.csv_40,0.9545454545454546,1.0,40
frankenlanguage173.csv_40,0.09090909090909091,1.0,40
frankenlanguage175.csv_40,0.2857142857142857,1.0,40
frankenlanguage176.csv_40,1.0,1.0,40
frankenlanguage178.csv_40,1.0,1.0,40
frankenlanguage18.csv_40,1.0,1.0,40
frankenlanguage180.csv_40,0.09090909090909091,1.0,40
frankenlanguage181.csv_40,0.09090909090909091,1.0,40
frankenlanguage182.csv_40,1.0,1.0,40
frankenlanguage183.csv_40,0.09090909090909091,1.0,40
frankenlanguage185.csv_40,0.09090909090909091,1.0,40
frankenlanguage186.csv_40,0.0,1.0,40
frankenlanguage187.csv_40,0.9545454545454546,0.5,40
frankenlanguage189.csv_40,0.5833333333333334,1.0,40
frankenlanguage19.csv_40,1.0,1.0,40
frankenlanguage190.csv_40,0.09090909090909091,1.0,40
frankenlanguage191.csv_40,1.0,1.0,40
frankenlanguage192.csv_40,0.09090909090909091,1.0,40
frankenlanguage193.csv_40,1.0,1.0,40
frankenlanguage194.csv_40,1.0,1.0,40
frankenlanguage195.csv_40,0.09090909090909091,1.0,40
frankenlanguage196.csv_40,0.09090909090909091,1.0,40
frankenlanguage198.csv_40,0.09090909090909091,1.0,40
frankenlanguage199.csv_40,0.09090909090909091,1.0,40
frankenlanguage2.csv_40,0.2857142857142857,1.0,40
frankenlanguage200.csv_40,1.0,1.0,40
frankenlanguage201.csv_40,0.9545454545454546,1.0,40
frankenlanguage203.csv_40,0.0,1.0,40
frankenlanguage204.csv_40,0.09090909090909091,1.0,40
frankenlanguage205.csv_40,1.0,1.0,40
frankenlanguage206.csv_40,0.2857142857142857,1.0,40
frankenlanguage207.csv_40,1.0,1.0,40
frankenlanguage208.csv_40,0.2857142857142857,1.0,40
frankenlanguage209.csv_40,1.0,1.0,40
frankenlanguage21.csv_40,1.0,1.0,40
frankenlanguage211.csv_40,0.09090909090909091,1.0,40
frankenlanguage212.csv_40,0.09090909090909091,0.5,40
frankenlanguage213.csv_40,0.5,1.0,40
frankenlanguage214.csv_40,1.0,1.0,40
frankenlanguage215.csv_40,0.2857142857142857,1.0,40
frankenlanguage216.csv_40,1.0,1.0,40
frankenlanguage217.csv_40,1.0,1.0,40
frankenlanguage218.csv_40,0.9545454545454546,1.0,40
frankenlanguage219.csv_40,0.09090909090909091,1.0,40
frankenlanguage22.csv_40,1.0,1.0,40
frankenlanguage220.csv_40,0.5833333333333334,0.5,40
frankenlanguage221.csv_40,0.9545454545454546,1.0,40
frankenlanguage222.csv_40,1.0,1.0,40
frankenlanguage223.csv_40,0.0,1.0,40
frankenlanguage224.csv_40,0.09090909090909091,1.0,40
frankenlanguage227.csv_40,0.09090909090909091,1.0,40
