LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_261,0.09090909090909091,1.0,261
frankenlanguage10.csv_261,1.0,1.0,261
frankenlanguage1000.csv_261,1.0,1.0,261
frankenlanguage101.csv_261,0.09090909090909091,1.0,261
frankenlanguage102.csv_261,1.0,1.0,261
frankenlanguage103.csv_261,0.09090909090909091,1.0,261
frankenlanguage105.csv_261,0.13636363636363635,1.0,261
frankenlanguage106.csv_261,0.09090909090909091,1.0,261
frankenlanguage107.csv_261,1.0,1.0,261
frankenlanguage108.csv_261,0.09090909090909091,1.0,261
frankenlanguage11.csv_261,0.13636363636363635,1.0,261
frankenlanguage110.csv_261,0.0,1.0,261
frankenlanguage111.csv_261,0.09090909090909091,0.5,261
frankenlanguage112.csv_261,0.0,1.0,261
frankenlanguage113.csv_261,1.0,1.0,261
frankenlanguage114.csv_261,0.09090909090909091,1.0,261
frankenlanguage115.csv_261,1.0,1.0,261
frankenlanguage118.csv_261,1.0,1.0,261
frankenlanguage119.csv_261,1.0,1.0,261
frankenlanguage12.csv_261,0.0,1.0,261
frankenlanguage120.csv_261,1.0,1.0,261
frankenlanguage121.csv_261,1.0,1.0,261
frankenlanguage122.csv_261,0.2857142857142857,0.5,261
frankenlanguage123.csv_261,0.2857142857142857,1.0,261
frankenlanguage125.csv_261,0.045454545454545456,1.0,261
frankenlanguage126.csv_261,0.09090909090909091,1.0,261
frankenlanguage127.csv_261,0.09090909090909091,1.0,261
frankenlanguage128.csv_261,0.09090909090909091,1.0,261
frankenlanguage129.csv_261,1.0,1.0,261
frankenlanguage13.csv_261,0.09090909090909091,1.0,261
frankenlanguage130.csv_261,1.0,1.0,261
frankenlanguage131.csv_261,0.09090909090909091,1.0,261
frankenlanguage132.csv_261,0.9545454545454546,1.0,261
frankenlanguage133.csv_261,1.0,1.0,261
frankenlanguage134.csv_261,0.2857142857142857,1.0,261
frankenlanguage135.csv_261,0.9545454545454546,1.0,261
frankenlanguage136.csv_261,0.13636363636363635,1.0,261
frankenlanguage137.csv_261,0.5,1.0,261
frankenlanguage138.csv_261,1.0,1.0,261
frankenlanguage139.csv_261,0.09090909090909091,1.0,261
frankenlanguage14.csv_261,0.13636363636363635,1.0,261
frankenlanguage140.csv_261,0.09090909090909091,1.0,261
frankenlanguage141.csv_261,0.09090909090909091,1.0,261
frankenlanguage142.csv_261,0.5,1.0,261
frankenlanguage143.csv_261,0.045454545454545456,1.0,261
frankenlanguage144.csv_261,1.0,1.0,261
frankenlanguage145.csv_261,0.09090909090909091,1.0,261
frankenlanguage146.csv_261,1.0,1.0,261
frankenlanguage148.csv_261,0.5833333333333334,1.0,261
frankenlanguage149.csv_261,0.09090909090909091,1.0,261
frankenlanguage15.csv_261,0.09090909090909091,1.0,261
frankenlanguage150.csv_261,0.09090909090909091,1.0,261
frankenlanguage151.csv_261,1.0,1.0,261
frankenlanguage152.csv_261,0.09090909090909091,1.0,261
frankenlanguage153.csv_261,1.0,1.0,261
frankenlanguage154.csv_261,0.0,1.0,261
frankenlanguage155.csv_261,1.0,1.0,261
frankenlanguage156.csv_261,0.0,1.0,261
frankenlanguage157.csv_261,0.045454545454545456,1.0,261
frankenlanguage159.csv_261,1.0,1.0,261
frankenlanguage16.csv_261,0.5,1.0,261
frankenlanguage160.csv_261,0.0,1.0,261
frankenlanguage161.csv_261,0.09090909090909091,1.0,261
frankenlanguage162.csv_261,1.0,1.0,261
frankenlanguage164.csv_261,0.09090909090909091,1.0,261
frankenlanguage165.csv_261,0.09090909090909091,1.0,261
frankenlanguage166.csv_261,0.9545454545454546,1.0,261
frankenlanguage167.csv_261,1.0,1.0,261
frankenlanguage168.csv_261,1.0,1.0,261
frankenlanguage17.csv_261,0.13636363636363635,1.0,261
frankenlanguage170.csv_261,0.09090909090909091,1.0,261
frankenlanguage171.csv_261,1.0,1.0,261
frankenlanguage172.csv_261,0.09090909090909091,1.0,261
frankenlanguage173.csv_261,0.2857142857142857,0.5,261
frankenlanguage174.csv_261,0.045454545454545456,1.0,261
frankenlanguage175.csv_261,1.0,1.0,261
frankenlanguage176.csv_261,0.2857142857142857,1.0,261
frankenlanguage177.csv_261,0.5833333333333334,1.0,261
frankenlanguage179.csv_261,0.09090909090909091,1.0,261
frankenlanguage18.csv_261,0.045454545454545456,1.0,261
frankenlanguage180.csv_261,0.2857142857142857,1.0,261
