LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_912,0.09090909090909091,1.0,912
frankenlanguage100.csv_912,0.9545454545454546,1.0,912
frankenlanguage101.csv_912,0.09090909090909091,1.0,912
frankenlanguage102.csv_912,0.09090909090909091,1.0,912
frankenlanguage103.csv_912,0.09090909090909091,1.0,912
frankenlanguage104.csv_912,0.09090909090909091,1.0,912
frankenlanguage105.csv_912,0.5833333333333334,1.0,912
frankenlanguage108.csv_912,0.5,1.0,912
frankenlanguage11.csv_912,1.0,1.0,912
frankenlanguage110.csv_912,0.09090909090909091,1.0,912
frankenlanguage111.csv_912,1.0,1.0,912
frankenlanguage112.csv_912,0.09090909090909091,1.0,912
frankenlanguage113.csv_912,0.09090909090909091,1.0,912
frankenlanguage115.csv_912,0.0,1.0,912
frankenlanguage116.csv_912,0.045454545454545456,1.0,912
frankenlanguage117.csv_912,0.13636363636363635,1.0,912
frankenlanguage118.csv_912,0.09090909090909091,1.0,912
frankenlanguage119.csv_912,0.13636363636363635,1.0,912
frankenlanguage120.csv_912,0.09090909090909091,1.0,912
frankenlanguage121.csv_912,0.09090909090909091,1.0,912
frankenlanguage123.csv_912,1.0,1.0,912
frankenlanguage125.csv_912,0.09090909090909091,1.0,912
frankenlanguage126.csv_912,1.0,1.0,912
frankenlanguage127.csv_912,0.9545454545454546,1.0,912
frankenlanguage128.csv_912,0.045454545454545456,1.0,912
frankenlanguage129.csv_912,1.0,1.0,912
frankenlanguage13.csv_912,0.13636363636363635,1.0,912
frankenlanguage131.csv_912,0.09090909090909091,0.5,912
frankenlanguage132.csv_912,0.09090909090909091,1.0,912
frankenlanguage133.csv_912,0.09090909090909091,0.5,912
frankenlanguage134.csv_912,0.2857142857142857,1.0,912
frankenlanguage135.csv_912,1.0,1.0,912
frankenlanguage136.csv_912,0.2857142857142857,1.0,912
frankenlanguage137.csv_912,0.045454545454545456,1.0,912
frankenlanguage138.csv_912,0.0,1.0,912
frankenlanguage139.csv_912,0.9545454545454546,1.0,912
frankenlanguage14.csv_912,0.5,1.0,912
frankenlanguage140.csv_912,0.9545454545454546,1.0,912
frankenlanguage141.csv_912,1.0,1.0,912
frankenlanguage142.csv_912,1.0,1.0,912
frankenlanguage143.csv_912,1.0,1.0,912
frankenlanguage144.csv_912,1.0,1.0,912
frankenlanguage145.csv_912,0.09090909090909091,1.0,912
frankenlanguage146.csv_912,0.2857142857142857,1.0,912
frankenlanguage147.csv_912,1.0,0.5,912
frankenlanguage148.csv_912,0.09090909090909091,1.0,912
frankenlanguage149.csv_912,0.5,1.0,912
frankenlanguage15.csv_912,1.0,0.5,912
frankenlanguage152.csv_912,0.09090909090909091,0.5,912
frankenlanguage153.csv_912,0.5,1.0,912
frankenlanguage154.csv_912,0.5,1.0,912
frankenlanguage155.csv_912,1.0,1.0,912
frankenlanguage156.csv_912,0.09090909090909091,1.0,912
frankenlanguage158.csv_912,0.0,1.0,912
frankenlanguage160.csv_912,1.0,1.0,912
frankenlanguage161.csv_912,0.09090909090909091,1.0,912
frankenlanguage162.csv_912,0.9545454545454546,1.0,912
frankenlanguage165.csv_912,1.0,1.0,912
frankenlanguage166.csv_912,0.045454545454545456,1.0,912
frankenlanguage167.csv_912,0.09090909090909091,1.0,912
frankenlanguage168.csv_912,0.09090909090909091,1.0,912
frankenlanguage17.csv_912,1.0,1.0,912
frankenlanguage170.csv_912,0.13636363636363635,0.5,912
frankenlanguage171.csv_912,0.9545454545454546,1.0,912
frankenlanguage172.csv_912,0.09090909090909091,1.0,912
frankenlanguage173.csv_912,0.5833333333333334,1.0,912
frankenlanguage174.csv_912,0.5,1.0,912
frankenlanguage175.csv_912,0.045454545454545456,1.0,912
frankenlanguage176.csv_912,1.0,1.0,912
frankenlanguage177.csv_912,0.09090909090909091,1.0,912
frankenlanguage178.csv_912,0.09090909090909091,1.0,912
frankenlanguage179.csv_912,0.09090909090909091,1.0,912
frankenlanguage18.csv_912,0.0,1.0,912
frankenlanguage180.csv_912,1.0,1.0,912
frankenlanguage181.csv_912,0.09090909090909091,1.0,912
frankenlanguage182.csv_912,0.9545454545454546,1.0,912
