LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_229,0.13636363636363635,1.0,229
frankenlanguage10.csv_229,1.0,1.0,229
frankenlanguage100.csv_229,1.0,1.0,229
frankenlanguage1000.csv_229,1.0,1.0,229
frankenlanguage103.csv_229,0.09090909090909091,1.0,229
frankenlanguage104.csv_229,1.0,1.0,229
frankenlanguage105.csv_229,1.0,1.0,229
frankenlanguage107.csv_229,1.0,1.0,229
frankenlanguage108.csv_229,0.09090909090909091,1.0,229
frankenlanguage109.csv_229,1.0,1.0,229
frankenlanguage11.csv_229,0.09090909090909091,1.0,229
frankenlanguage110.csv_229,0.09090909090909091,1.0,229
frankenlanguage113.csv_229,0.2857142857142857,0.5,229
frankenlanguage114.csv_229,1.0,1.0,229
frankenlanguage115.csv_229,0.0,0.5,229
frankenlanguage116.csv_229,1.0,1.0,229
frankenlanguage117.csv_229,0.09090909090909091,1.0,229
frankenlanguage118.csv_229,1.0,1.0,229
frankenlanguage119.csv_229,1.0,1.0,229
frankenlanguage12.csv_229,0.09090909090909091,1.0,229
frankenlanguage120.csv_229,0.09090909090909091,1.0,229
frankenlanguage122.csv_229,1.0,1.0,229
frankenlanguage123.csv_229,0.09090909090909091,1.0,229
frankenlanguage126.csv_229,0.09090909090909091,1.0,229
frankenlanguage127.csv_229,0.09090909090909091,1.0,229
frankenlanguage128.csv_229,0.2857142857142857,1.0,229
frankenlanguage129.csv_229,0.5833333333333334,1.0,229
frankenlanguage13.csv_229,1.0,1.0,229
frankenlanguage131.csv_229,0.09090909090909091,1.0,229
frankenlanguage132.csv_229,0.2857142857142857,1.0,229
frankenlanguage134.csv_229,1.0,1.0,229
frankenlanguage135.csv_229,0.09090909090909091,1.0,229
frankenlanguage136.csv_229,1.0,1.0,229
frankenlanguage137.csv_229,0.09090909090909091,1.0,229
frankenlanguage138.csv_229,0.09090909090909091,1.0,229
frankenlanguage139.csv_229,1.0,1.0,229
frankenlanguage140.csv_229,0.0,1.0,229
frankenlanguage141.csv_229,0.09090909090909091,1.0,229
frankenlanguage142.csv_229,0.09090909090909091,1.0,229
frankenlanguage143.csv_229,0.5833333333333334,1.0,229
frankenlanguage144.csv_229,0.0,1.0,229
frankenlanguage145.csv_229,0.09090909090909091,1.0,229
frankenlanguage146.csv_229,1.0,1.0,229
frankenlanguage147.csv_229,1.0,1.0,229
frankenlanguage149.csv_229,0.0,1.0,229
frankenlanguage15.csv_229,0.13636363636363635,1.0,229
frankenlanguage150.csv_229,0.9545454545454546,1.0,229
frankenlanguage152.csv_229,0.5833333333333334,1.0,229
frankenlanguage153.csv_229,0.09090909090909091,1.0,229
frankenlanguage154.csv_229,0.045454545454545456,1.0,229
frankenlanguage155.csv_229,0.09090909090909091,1.0,229
frankenlanguage156.csv_229,1.0,1.0,229
frankenlanguage157.csv_229,0.5,0.5,229
frankenlanguage158.csv_229,0.09090909090909091,1.0,229
frankenlanguage159.csv_229,0.09090909090909091,1.0,229
frankenlanguage16.csv_229,0.09090909090909091,1.0,229
frankenlanguage160.csv_229,0.0,1.0,229
frankenlanguage161.csv_229,0.5833333333333334,1.0,229
frankenlanguage162.csv_229,0.09090909090909091,1.0,229
frankenlanguage163.csv_229,0.9545454545454546,1.0,229
frankenlanguage164.csv_229,1.0,1.0,229
