LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_700,1.0,1.0,700
frankenlanguage10.csv_700,0.9545454545454546,0.5,700
frankenlanguage100.csv_700,0.09090909090909091,1.0,700
frankenlanguage1000.csv_700,0.09090909090909091,1.0,700
frankenlanguage103.csv_700,1.0,1.0,700
frankenlanguage104.csv_700,1.0,1.0,700
frankenlanguage105.csv_700,1.0,1.0,700
frankenlanguage106.csv_700,0.09090909090909091,1.0,700
frankenlanguage108.csv_700,0.9545454545454546,1.0,700
frankenlanguage109.csv_700,1.0,1.0,700
frankenlanguage11.csv_700,0.09090909090909091,1.0,700
frankenlanguage111.csv_700,0.09090909090909091,1.0,700
frankenlanguage112.csv_700,1.0,1.0,700
frankenlanguage113.csv_700,0.09090909090909091,1.0,700
frankenlanguage114.csv_700,1.0,0.5,700
frankenlanguage115.csv_700,0.09090909090909091,1.0,700
frankenlanguage116.csv_700,0.09090909090909091,1.0,700
frankenlanguage117.csv_700,0.0,1.0,700
frankenlanguage118.csv_700,0.09090909090909091,1.0,700
frankenlanguage119.csv_700,0.09090909090909091,1.0,700
frankenlanguage12.csv_700,0.5833333333333334,1.0,700
frankenlanguage120.csv_700,1.0,1.0,700
frankenlanguage121.csv_700,0.5833333333333334,1.0,700
frankenlanguage122.csv_700,0.2857142857142857,1.0,700
frankenlanguage123.csv_700,0.09090909090909091,1.0,700
frankenlanguage124.csv_700,1.0,1.0,700
frankenlanguage125.csv_700,0.5,1.0,700
frankenlanguage126.csv_700,0.09090909090909091,1.0,700
frankenlanguage127.csv_700,1.0,1.0,700
frankenlanguage129.csv_700,0.045454545454545456,1.0,700
frankenlanguage13.csv_700,0.09090909090909091,1.0,700
frankenlanguage130.csv_700,0.5,1.0,700
frankenlanguage131.csv_700,0.09090909090909091,1.0,700
frankenlanguage132.csv_700,0.09090909090909091,1.0,700
frankenlanguage133.csv_700,1.0,1.0,700
frankenlanguage134.csv_700,0.5,1.0,700
frankenlanguage135.csv_700,0.0,1.0,700
frankenlanguage138.csv_700,1.0,0.5,700
frankenlanguage139.csv_700,0.09090909090909091,1.0,700
frankenlanguage14.csv_700,0.2857142857142857,1.0,700
frankenlanguage140.csv_700,1.0,1.0,700
frankenlanguage141.csv_700,0.09090909090909091,1.0,700
frankenlanguage142.csv_700,1.0,1.0,700
frankenlanguage144.csv_700,1.0,1.0,700
frankenlanguage145.csv_700,0.09090909090909091,1.0,700
frankenlanguage146.csv_700,0.09090909090909091,1.0,700
frankenlanguage147.csv_700,1.0,1.0,700
frankenlanguage148.csv_700,0.09090909090909091,1.0,700
frankenlanguage149.csv_700,1.0,1.0,700
frankenlanguage15.csv_700,1.0,1.0,700
frankenlanguage150.csv_700,1.0,1.0,700
frankenlanguage151.csv_700,0.9545454545454546,1.0,700
frankenlanguage152.csv_700,0.5,1.0,700
frankenlanguage154.csv_700,0.045454545454545456,1.0,700
frankenlanguage155.csv_700,0.2857142857142857,1.0,700
frankenlanguage156.csv_700,0.2857142857142857,1.0,700
frankenlanguage157.csv_700,1.0,1.0,700
frankenlanguage159.csv_700,0.045454545454545456,1.0,700
frankenlanguage16.csv_700,1.0,1.0,700
frankenlanguage160.csv_700,0.045454545454545456,0.5,700
frankenlanguage161.csv_700,0.09090909090909091,1.0,700
frankenlanguage162.csv_700,0.09090909090909091,1.0,700
