LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_930,1.0,1.0,930
frankenlanguage10.csv_930,0.2857142857142857,1.0,930
frankenlanguage100.csv_930,0.045454545454545456,1.0,930
frankenlanguage1000.csv_930,0.2857142857142857,1.0,930
frankenlanguage102.csv_930,0.0,1.0,930
frankenlanguage103.csv_930,0.045454545454545456,1.0,930
frankenlanguage104.csv_930,0.09090909090909091,1.0,930
frankenlanguage105.csv_930,1.0,1.0,930
frankenlanguage106.csv_930,1.0,1.0,930
frankenlanguage107.csv_930,1.0,1.0,930
frankenlanguage108.csv_930,0.09090909090909091,0.5,930
frankenlanguage109.csv_930,0.09090909090909091,1.0,930
frankenlanguage11.csv_930,0.045454545454545456,1.0,930
frankenlanguage110.csv_930,0.045454545454545456,1.0,930
frankenlanguage111.csv_930,0.2857142857142857,1.0,930
frankenlanguage114.csv_930,1.0,1.0,930
frankenlanguage115.csv_930,0.09090909090909091,1.0,930
frankenlanguage118.csv_930,0.09090909090909091,1.0,930
frankenlanguage119.csv_930,1.0,1.0,930
frankenlanguage12.csv_930,1.0,1.0,930
frankenlanguage120.csv_930,1.0,1.0,930
frankenlanguage121.csv_930,0.9545454545454546,1.0,930
frankenlanguage122.csv_930,0.2857142857142857,1.0,930
frankenlanguage123.csv_930,0.09090909090909091,1.0,930
frankenlanguage124.csv_930,1.0,1.0,930
frankenlanguage125.csv_930,0.5,1.0,930
frankenlanguage126.csv_930,1.0,1.0,930
frankenlanguage127.csv_930,0.13636363636363635,1.0,930
frankenlanguage128.csv_930,1.0,1.0,930
frankenlanguage129.csv_930,0.0,0.5,930
frankenlanguage13.csv_930,0.09090909090909091,1.0,930
frankenlanguage130.csv_930,1.0,1.0,930
frankenlanguage131.csv_930,0.09090909090909091,1.0,930
frankenlanguage133.csv_930,0.09090909090909091,1.0,930
frankenlanguage135.csv_930,0.09090909090909091,1.0,930
frankenlanguage136.csv_930,0.09090909090909091,1.0,930
frankenlanguage137.csv_930,0.5,1.0,930
frankenlanguage139.csv_930,0.09090909090909091,1.0,930
frankenlanguage14.csv_930,0.9545454545454546,1.0,930
frankenlanguage140.csv_930,1.0,1.0,930
frankenlanguage141.csv_930,1.0,1.0,930
frankenlanguage143.csv_930,0.09090909090909091,1.0,930
frankenlanguage144.csv_930,1.0,1.0,930
frankenlanguage145.csv_930,0.045454545454545456,1.0,930
frankenlanguage146.csv_930,0.09090909090909091,1.0,930
frankenlanguage148.csv_930,0.09090909090909091,0.5,930
frankenlanguage149.csv_930,0.09090909090909091,1.0,930
frankenlanguage15.csv_930,1.0,1.0,930
frankenlanguage150.csv_930,1.0,1.0,930
frankenlanguage151.csv_930,0.9545454545454546,1.0,930
frankenlanguage152.csv_930,1.0,1.0,930
frankenlanguage153.csv_930,0.0,1.0,930
frankenlanguage154.csv_930,0.045454545454545456,1.0,930
frankenlanguage155.csv_930,1.0,1.0,930
frankenlanguage156.csv_930,1.0,1.0,930
frankenlanguage158.csv_930,1.0,1.0,930
frankenlanguage16.csv_930,0.0,1.0,930
frankenlanguage160.csv_930,0.09090909090909091,1.0,930
frankenlanguage161.csv_930,0.0,1.0,930
frankenlanguage163.csv_930,0.09090909090909091,1.0,930
frankenlanguage164.csv_930,1.0,1.0,930
frankenlanguage165.csv_930,0.09090909090909091,1.0,930
frankenlanguage166.csv_930,0.09090909090909091,1.0,930
frankenlanguage167.csv_930,1.0,1.0,930
frankenlanguage168.csv_930,0.09090909090909091,1.0,930
frankenlanguage169.csv_930,0.09090909090909091,1.0,930
frankenlanguage170.csv_930,0.2857142857142857,1.0,930
frankenlanguage171.csv_930,1.0,1.0,930
frankenlanguage172.csv_930,0.09090909090909091,1.0,930
frankenlanguage173.csv_930,1.0,0.5,930
frankenlanguage174.csv_930,1.0,1.0,930
frankenlanguage175.csv_930,0.09090909090909091,1.0,930
frankenlanguage176.csv_930,0.13636363636363635,1.0,930
frankenlanguage177.csv_930,0.09090909090909091,1.0,930
frankenlanguage178.csv_930,1.0,1.0,930
frankenlanguage179.csv_930,1.0,1.0,930
frankenlanguage18.csv_930,1.0,1.0,930
frankenlanguage180.csv_930,0.2857142857142857,0.5,930
frankenlanguage181.csv_930,1.0,1.0,930
frankenlanguage182.csv_930,0.045454545454545456,1.0,930
frankenlanguage183.csv_930,0.0,1.0,930
frankenlanguage184.csv_930,1.0,1.0,930
frankenlanguage185.csv_930,1.0,1.0,930
frankenlanguage186.csv_930,0.09090909090909091,1.0,930
frankenlanguage187.csv_930,1.0,1.0,930
frankenlanguage188.csv_930,0.09090909090909091,1.0,930
frankenlanguage19.csv_930,1.0,1.0,930
frankenlanguage190.csv_930,1.0,1.0,930
frankenlanguage191.csv_930,1.0,1.0,930
frankenlanguage192.csv_930,1.0,1.0,930
frankenlanguage193.csv_930,0.09090909090909091,1.0,930
frankenlanguage194.csv_930,1.0,1.0,930
frankenlanguage196.csv_930,0.13636363636363635,1.0,930
frankenlanguage197.csv_930,0.045454545454545456,1.0,930
frankenlanguage198.csv_930,1.0,1.0,930
frankenlanguage199.csv_930,0.5,1.0,930
frankenlanguage2.csv_930,0.09090909090909091,1.0,930
frankenlanguage20.csv_930,0.0,1.0,930
frankenlanguage202.csv_930,1.0,1.0,930
frankenlanguage203.csv_930,0.0,1.0,930
frankenlanguage205.csv_930,0.09090909090909091,1.0,930
frankenlanguage206.csv_930,0.0,1.0,930
frankenlanguage208.csv_930,0.09090909090909091,1.0,930
frankenlanguage209.csv_930,0.09090909090909091,0.5,930
frankenlanguage21.csv_930,0.13636363636363635,1.0,930
frankenlanguage210.csv_930,0.045454545454545456,1.0,930
frankenlanguage211.csv_930,1.0,1.0,930
frankenlanguage212.csv_930,0.09090909090909091,1.0,930
frankenlanguage213.csv_930,1.0,1.0,930
frankenlanguage215.csv_930,0.09090909090909091,1.0,930
frankenlanguage216.csv_930,1.0,1.0,930
frankenlanguage217.csv_930,1.0,1.0,930
frankenlanguage218.csv_930,0.09090909090909091,1.0,930
frankenlanguage219.csv_930,1.0,1.0,930
frankenlanguage221.csv_930,0.5,1.0,930
frankenlanguage222.csv_930,0.0,1.0,930
frankenlanguage223.csv_930,0.09090909090909091,1.0,930
frankenlanguage226.csv_930,0.5833333333333334,1.0,930
frankenlanguage227.csv_930,1.0,1.0,930
frankenlanguage229.csv_930,1.0,1.0,930
frankenlanguage23.csv_930,1.0,1.0,930
frankenlanguage230.csv_930,0.045454545454545456,1.0,930
frankenlanguage231.csv_930,0.5,1.0,930
frankenlanguage232.csv_930,1.0,1.0,930
frankenlanguage233.csv_930,0.09090909090909091,1.0,930
frankenlanguage234.csv_930,1.0,1.0,930
frankenlanguage235.csv_930,1.0,1.0,930
frankenlanguage236.csv_930,0.9545454545454546,0.5,930
frankenlanguage237.csv_930,1.0,1.0,930
frankenlanguage238.csv_930,0.09090909090909091,1.0,930
frankenlanguage239.csv_930,0.09090909090909091,1.0,930
frankenlanguage24.csv_930,0.09090909090909091,1.0,930
