LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_668,1.0,0.5,668
frankenlanguage10.csv_668,1.0,1.0,668
frankenlanguage100.csv_668,0.5,1.0,668
frankenlanguage1000.csv_668,1.0,1.0,668
frankenlanguage101.csv_668,1.0,1.0,668
frankenlanguage102.csv_668,0.09090909090909091,1.0,668
frankenlanguage103.csv_668,0.09090909090909091,1.0,668
frankenlanguage105.csv_668,1.0,1.0,668
frankenlanguage106.csv_668,0.09090909090909091,1.0,668
frankenlanguage108.csv_668,0.2857142857142857,1.0,668
frankenlanguage109.csv_668,1.0,1.0,668
frankenlanguage11.csv_668,0.09090909090909091,1.0,668
frankenlanguage112.csv_668,0.09090909090909091,1.0,668
frankenlanguage115.csv_668,1.0,1.0,668
frankenlanguage116.csv_668,1.0,1.0,668
frankenlanguage118.csv_668,0.09090909090909091,1.0,668
frankenlanguage119.csv_668,1.0,1.0,668
frankenlanguage12.csv_668,0.0,1.0,668
frankenlanguage120.csv_668,0.09090909090909091,1.0,668
frankenlanguage121.csv_668,0.045454545454545456,1.0,668
frankenlanguage122.csv_668,0.0,1.0,668
frankenlanguage123.csv_668,1.0,1.0,668
frankenlanguage124.csv_668,1.0,1.0,668
frankenlanguage126.csv_668,0.09090909090909091,1.0,668
frankenlanguage127.csv_668,1.0,1.0,668
frankenlanguage128.csv_668,0.0,1.0,668
frankenlanguage129.csv_668,0.09090909090909091,1.0,668
frankenlanguage13.csv_668,0.5,1.0,668
frankenlanguage130.csv_668,0.9545454545454546,0.5,668
frankenlanguage131.csv_668,1.0,1.0,668
frankenlanguage132.csv_668,0.2857142857142857,1.0,668
frankenlanguage134.csv_668,0.045454545454545456,1.0,668
frankenlanguage135.csv_668,1.0,1.0,668
frankenlanguage136.csv_668,1.0,1.0,668
frankenlanguage137.csv_668,1.0,1.0,668
frankenlanguage138.csv_668,0.5833333333333334,1.0,668
frankenlanguage14.csv_668,1.0,1.0,668
frankenlanguage141.csv_668,0.045454545454545456,1.0,668
frankenlanguage143.csv_668,0.5,1.0,668
frankenlanguage145.csv_668,1.0,0.5,668
frankenlanguage146.csv_668,1.0,1.0,668
frankenlanguage147.csv_668,0.5833333333333334,1.0,668
frankenlanguage148.csv_668,0.09090909090909091,1.0,668
frankenlanguage149.csv_668,0.045454545454545456,1.0,668
frankenlanguage15.csv_668,0.2857142857142857,1.0,668
frankenlanguage150.csv_668,1.0,1.0,668
frankenlanguage151.csv_668,0.045454545454545456,1.0,668
frankenlanguage152.csv_668,0.045454545454545456,1.0,668
frankenlanguage153.csv_668,0.2857142857142857,1.0,668
frankenlanguage154.csv_668,0.2857142857142857,1.0,668
frankenlanguage155.csv_668,0.09090909090909091,1.0,668
frankenlanguage156.csv_668,0.9545454545454546,1.0,668
frankenlanguage157.csv_668,0.2857142857142857,1.0,668
frankenlanguage158.csv_668,0.09090909090909091,1.0,668
frankenlanguage159.csv_668,1.0,1.0,668
frankenlanguage16.csv_668,0.09090909090909091,1.0,668
frankenlanguage160.csv_668,1.0,1.0,668
frankenlanguage161.csv_668,0.09090909090909091,1.0,668
frankenlanguage163.csv_668,0.09090909090909091,1.0,668
frankenlanguage165.csv_668,0.13636363636363635,1.0,668
frankenlanguage166.csv_668,0.09090909090909091,1.0,668
frankenlanguage167.csv_668,0.09090909090909091,0.5,668
frankenlanguage168.csv_668,1.0,1.0,668
frankenlanguage169.csv_668,1.0,1.0,668
frankenlanguage17.csv_668,0.0,1.0,668
frankenlanguage170.csv_668,1.0,1.0,668
frankenlanguage171.csv_668,0.13636363636363635,1.0,668
frankenlanguage172.csv_668,0.09090909090909091,1.0,668
frankenlanguage173.csv_668,0.09090909090909091,1.0,668
frankenlanguage174.csv_668,0.045454545454545456,1.0,668
frankenlanguage175.csv_668,0.13636363636363635,1.0,668
frankenlanguage176.csv_668,1.0,1.0,668
frankenlanguage178.csv_668,0.09090909090909091,1.0,668
frankenlanguage179.csv_668,0.5,1.0,668
frankenlanguage18.csv_668,1.0,1.0,668
frankenlanguage180.csv_668,1.0,1.0,668
frankenlanguage181.csv_668,1.0,1.0,668
frankenlanguage182.csv_668,1.0,1.0,668
frankenlanguage183.csv_668,0.2857142857142857,1.0,668
frankenlanguage184.csv_668,1.0,1.0,668
frankenlanguage185.csv_668,1.0,1.0,668
frankenlanguage187.csv_668,0.09090909090909091,1.0,668
frankenlanguage188.csv_668,0.0,1.0,668
frankenlanguage189.csv_668,0.5,1.0,668
frankenlanguage19.csv_668,1.0,1.0,668
frankenlanguage190.csv_668,0.09090909090909091,1.0,668
frankenlanguage191.csv_668,0.5833333333333334,1.0,668
frankenlanguage192.csv_668,0.9545454545454546,1.0,668
frankenlanguage193.csv_668,0.5,1.0,668
frankenlanguage194.csv_668,0.2857142857142857,1.0,668
frankenlanguage195.csv_668,0.13636363636363635,1.0,668
frankenlanguage196.csv_668,0.09090909090909091,1.0,668
frankenlanguage197.csv_668,0.0,1.0,668
frankenlanguage199.csv_668,0.09090909090909091,1.0,668
frankenlanguage2.csv_668,0.2857142857142857,1.0,668
frankenlanguage20.csv_668,0.0,1.0,668
frankenlanguage200.csv_668,1.0,1.0,668
frankenlanguage201.csv_668,0.09090909090909091,1.0,668
frankenlanguage202.csv_668,0.5,1.0,668
frankenlanguage206.csv_668,1.0,1.0,668
frankenlanguage207.csv_668,1.0,1.0,668
frankenlanguage208.csv_668,0.09090909090909091,1.0,668
frankenlanguage21.csv_668,0.09090909090909091,1.0,668
frankenlanguage210.csv_668,0.09090909090909091,1.0,668
frankenlanguage211.csv_668,0.09090909090909091,1.0,668
frankenlanguage214.csv_668,0.13636363636363635,1.0,668
frankenlanguage217.csv_668,1.0,1.0,668
frankenlanguage218.csv_668,0.13636363636363635,1.0,668
frankenlanguage220.csv_668,0.09090909090909091,1.0,668
frankenlanguage221.csv_668,0.09090909090909091,1.0,668
frankenlanguage222.csv_668,1.0,1.0,668
frankenlanguage223.csv_668,1.0,1.0,668
frankenlanguage224.csv_668,0.09090909090909091,0.5,668
frankenlanguage225.csv_668,0.09090909090909091,1.0,668
frankenlanguage227.csv_668,1.0,1.0,668
frankenlanguage229.csv_668,0.5833333333333334,1.0,668
frankenlanguage23.csv_668,0.045454545454545456,1.0,668
frankenlanguage230.csv_668,0.5833333333333334,1.0,668
frankenlanguage231.csv_668,1.0,1.0,668
frankenlanguage232.csv_668,0.09090909090909091,1.0,668
frankenlanguage234.csv_668,1.0,1.0,668
frankenlanguage235.csv_668,1.0,1.0,668
frankenlanguage237.csv_668,0.09090909090909091,1.0,668
frankenlanguage238.csv_668,0.5,1.0,668
frankenlanguage239.csv_668,0.5833333333333334,1.0,668
frankenlanguage24.csv_668,0.5833333333333334,1.0,668
frankenlanguage240.csv_668,1.0,1.0,668
frankenlanguage241.csv_668,0.09090909090909091,1.0,668
frankenlanguage242.csv_668,0.5,1.0,668
frankenlanguage244.csv_668,0.5833333333333334,1.0,668
frankenlanguage245.csv_668,0.09090909090909091,1.0,668
frankenlanguage246.csv_668,0.0,1.0,668
frankenlanguage248.csv_668,0.9545454545454546,1.0,668
frankenlanguage249.csv_668,0.09090909090909091,1.0,668
frankenlanguage25.csv_668,1.0,1.0,668
frankenlanguage250.csv_668,0.09090909090909091,1.0,668
frankenlanguage252.csv_668,1.0,1.0,668
frankenlanguage253.csv_668,0.9545454545454546,1.0,668
frankenlanguage255.csv_668,0.9545454545454546,1.0,668
frankenlanguage256.csv_668,1.0,1.0,668
frankenlanguage257.csv_668,0.0,1.0,668
frankenlanguage258.csv_668,1.0,1.0,668
frankenlanguage259.csv_668,0.5,1.0,668
frankenlanguage26.csv_668,0.09090909090909091,1.0,668
frankenlanguage260.csv_668,0.13636363636363635,0.5,668
frankenlanguage261.csv_668,0.13636363636363635,1.0,668
frankenlanguage263.csv_668,0.5,1.0,668
frankenlanguage264.csv_668,0.9545454545454546,1.0,668
frankenlanguage265.csv_668,0.5833333333333334,1.0,668
frankenlanguage266.csv_668,0.0,1.0,668
frankenlanguage267.csv_668,0.2857142857142857,1.0,668
frankenlanguage268.csv_668,0.13636363636363635,1.0,668
frankenlanguage269.csv_668,0.09090909090909091,1.0,668
frankenlanguage27.csv_668,1.0,1.0,668
frankenlanguage270.csv_668,0.045454545454545456,1.0,668
frankenlanguage273.csv_668,0.09090909090909091,1.0,668
frankenlanguage274.csv_668,0.045454545454545456,1.0,668
frankenlanguage276.csv_668,0.09090909090909091,1.0,668
frankenlanguage277.csv_668,1.0,0.5,668
frankenlanguage278.csv_668,1.0,1.0,668
frankenlanguage279.csv_668,0.0,1.0,668
frankenlanguage28.csv_668,0.9545454545454546,1.0,668
frankenlanguage280.csv_668,0.09090909090909091,1.0,668
frankenlanguage281.csv_668,1.0,1.0,668
frankenlanguage282.csv_668,1.0,1.0,668
frankenlanguage283.csv_668,0.09090909090909091,1.0,668
frankenlanguage284.csv_668,0.09090909090909091,1.0,668
frankenlanguage285.csv_668,0.5,1.0,668
frankenlanguage286.csv_668,0.09090909090909091,1.0,668
frankenlanguage287.csv_668,0.5833333333333334,1.0,668
frankenlanguage288.csv_668,0.5,1.0,668
frankenlanguage29.csv_668,0.0,1.0,668
frankenlanguage290.csv_668,1.0,1.0,668
frankenlanguage291.csv_668,1.0,1.0,668
frankenlanguage292.csv_668,1.0,1.0,668
frankenlanguage293.csv_668,0.09090909090909091,1.0,668
frankenlanguage294.csv_668,1.0,1.0,668
frankenlanguage295.csv_668,0.13636363636363635,1.0,668
frankenlanguage296.csv_668,0.5,1.0,668
frankenlanguage297.csv_668,0.045454545454545456,1.0,668
frankenlanguage298.csv_668,0.09090909090909091,1.0,668
frankenlanguage299.csv_668,1.0,1.0,668
frankenlanguage3.csv_668,1.0,1.0,668
frankenlanguage30.csv_668,1.0,1.0,668
frankenlanguage301.csv_668,1.0,1.0,668
frankenlanguage302.csv_668,0.09090909090909091,1.0,668
frankenlanguage303.csv_668,0.09090909090909091,1.0,668
frankenlanguage306.csv_668,0.5,0.5,668
frankenlanguage307.csv_668,0.09090909090909091,1.0,668
frankenlanguage309.csv_668,0.09090909090909091,1.0,668
frankenlanguage31.csv_668,0.9545454545454546,1.0,668
frankenlanguage310.csv_668,0.09090909090909091,1.0,668
frankenlanguage311.csv_668,0.5,1.0,668
frankenlanguage312.csv_668,0.09090909090909091,1.0,668
frankenlanguage313.csv_668,0.5833333333333334,1.0,668
frankenlanguage314.csv_668,1.0,1.0,668
frankenlanguage315.csv_668,0.09090909090909091,1.0,668
frankenlanguage316.csv_668,1.0,1.0,668
frankenlanguage317.csv_668,1.0,1.0,668
frankenlanguage318.csv_668,1.0,1.0,668
frankenlanguage319.csv_668,0.09090909090909091,1.0,668
frankenlanguage32.csv_668,0.09090909090909091,1.0,668
