LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_3,0.2,1.0,3
frankenlanguage10.csv_3,0.2,1.0,3
frankenlanguage100.csv_3,0.2,1.0,3
frankenlanguage1000.csv_3,0.0,1.0,3
frankenlanguage101.csv_3,0.2,0.0,3
frankenlanguage102.csv_3,0.4,1.0,3
frankenlanguage103.csv_3,0.2,1.0,3
frankenlanguage104.csv_3,0.2,0.0,3
frankenlanguage105.csv_3,0.0,1.0,3
frankenlanguage106.csv_3,0.2,1.0,3
frankenlanguage107.csv_3,1.0,1.0,3
frankenlanguage108.csv_3,1.0,1.0,3
frankenlanguage109.csv_3,0.0,1.0,3
frankenlanguage11.csv_3,0.0,1.0,3
frankenlanguage110.csv_3,1.0,1.0,3
frankenlanguage111.csv_3,0.2,0.5,3
frankenlanguage112.csv_3,0.2,1.0,3
frankenlanguage113.csv_3,0.2,1.0,3
frankenlanguage114.csv_3,0.2,1.0,3
frankenlanguage115.csv_3,0.2,1.0,3
frankenlanguage116.csv_3,0.2,0.5,3
frankenlanguage117.csv_3,0.2,1.0,3
frankenlanguage118.csv_3,1.0,1.0,3
frankenlanguage119.csv_3,1.0,0.0,3
frankenlanguage12.csv_3,0.2,1.0,3
frankenlanguage120.csv_3,1.0,1.0,3
frankenlanguage121.csv_3,0.4,1.0,3
frankenlanguage122.csv_3,0.2,1.0,3
frankenlanguage123.csv_3,0.4,1.0,3
frankenlanguage124.csv_3,0.2,1.0,3
frankenlanguage125.csv_3,1.0,1.0,3
frankenlanguage126.csv_3,0.2,1.0,3
frankenlanguage127.csv_3,0.2,1.0,3
frankenlanguage128.csv_3,0.4,1.0,3
frankenlanguage129.csv_3,1.0,1.0,3
frankenlanguage13.csv_3,0.2,1.0,3
frankenlanguage130.csv_3,1.0,1.0,3
frankenlanguage131.csv_3,0.2,1.0,3
frankenlanguage132.csv_3,0.2,1.0,3
frankenlanguage133.csv_3,1.0,1.0,3
frankenlanguage134.csv_3,0.0,1.0,3
frankenlanguage135.csv_3,1.0,1.0,3
frankenlanguage136.csv_3,0.2,1.0,3
frankenlanguage137.csv_3,0.2,1.0,3
frankenlanguage138.csv_3,1.0,1.0,3
frankenlanguage139.csv_3,1.0,1.0,3
frankenlanguage14.csv_3,0.0,1.0,3
frankenlanguage140.csv_3,0.2,1.0,3
frankenlanguage141.csv_3,0.2,1.0,3
frankenlanguage142.csv_3,0.4,1.0,3
frankenlanguage143.csv_3,0.0,1.0,3
frankenlanguage144.csv_3,0.2,1.0,3
frankenlanguage145.csv_3,1.0,1.0,3
frankenlanguage146.csv_3,1.0,1.0,3
frankenlanguage147.csv_3,0.4,1.0,3
frankenlanguage148.csv_3,0.2,1.0,3
frankenlanguage149.csv_3,1.0,1.0,3
frankenlanguage15.csv_3,0.2,1.0,3
frankenlanguage150.csv_3,0.0,1.0,3
frankenlanguage151.csv_3,0.2,0.0,3
frankenlanguage152.csv_3,0.4,1.0,3
frankenlanguage153.csv_3,1.0,0.0,3
frankenlanguage154.csv_3,1.0,1.0,3
frankenlanguage155.csv_3,1.0,1.0,3
frankenlanguage156.csv_3,0.2,1.0,3
frankenlanguage157.csv_3,1.0,0.5,3
frankenlanguage158.csv_3,0.0,1.0,3
frankenlanguage159.csv_3,0.2,1.0,3
frankenlanguage16.csv_3,0.4,0.0,3
frankenlanguage160.csv_3,1.0,1.0,3
frankenlanguage161.csv_3,0.4,0.0,3
frankenlanguage162.csv_3,1.0,1.0,3
frankenlanguage163.csv_3,0.2,1.0,3
frankenlanguage164.csv_3,0.2,0.0,3
frankenlanguage165.csv_3,0.2,1.0,3
frankenlanguage166.csv_3,1.0,1.0,3
frankenlanguage167.csv_3,0.2,1.0,3
frankenlanguage168.csv_3,0.2,0.0,3
frankenlanguage169.csv_3,0.2,0.0,3
frankenlanguage17.csv_3,0.2,1.0,3
