LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_881,0.2857142857142857,1.0,881
frankenlanguage10.csv_881,0.9545454545454546,1.0,881
frankenlanguage100.csv_881,0.09090909090909091,1.0,881
frankenlanguage1000.csv_881,0.09090909090909091,1.0,881
frankenlanguage102.csv_881,0.2857142857142857,1.0,881
frankenlanguage103.csv_881,0.5833333333333334,1.0,881
frankenlanguage106.csv_881,0.9545454545454546,1.0,881
frankenlanguage107.csv_881,0.09090909090909091,1.0,881
frankenlanguage109.csv_881,0.09090909090909091,1.0,881
frankenlanguage11.csv_881,0.09090909090909091,1.0,881
frankenlanguage110.csv_881,1.0,1.0,881
frankenlanguage111.csv_881,0.09090909090909091,1.0,881
frankenlanguage112.csv_881,1.0,1.0,881
frankenlanguage113.csv_881,0.09090909090909091,1.0,881
frankenlanguage114.csv_881,1.0,1.0,881
frankenlanguage115.csv_881,1.0,1.0,881
frankenlanguage117.csv_881,0.045454545454545456,1.0,881
frankenlanguage118.csv_881,0.5833333333333334,1.0,881
frankenlanguage119.csv_881,0.045454545454545456,1.0,881
frankenlanguage12.csv_881,0.09090909090909091,1.0,881
frankenlanguage120.csv_881,0.0,1.0,881
frankenlanguage122.csv_881,0.09090909090909091,1.0,881
frankenlanguage123.csv_881,0.0,1.0,881
frankenlanguage124.csv_881,0.09090909090909091,1.0,881
frankenlanguage125.csv_881,1.0,1.0,881
frankenlanguage126.csv_881,0.09090909090909091,1.0,881
frankenlanguage127.csv_881,0.13636363636363635,1.0,881
frankenlanguage128.csv_881,0.2857142857142857,1.0,881
frankenlanguage130.csv_881,0.5833333333333334,1.0,881
frankenlanguage131.csv_881,0.9545454545454546,1.0,881
frankenlanguage133.csv_881,1.0,0.5,881
frankenlanguage134.csv_881,0.09090909090909091,1.0,881
frankenlanguage135.csv_881,0.09090909090909091,1.0,881
frankenlanguage136.csv_881,0.09090909090909091,1.0,881
frankenlanguage137.csv_881,0.9545454545454546,1.0,881
frankenlanguage138.csv_881,0.2857142857142857,1.0,881
