LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_360,1.0,1.0,360
frankenlanguage100.csv_360,0.9545454545454546,1.0,360
frankenlanguage1000.csv_360,1.0,1.0,360
frankenlanguage101.csv_360,0.09090909090909091,1.0,360
frankenlanguage102.csv_360,0.09090909090909091,1.0,360
frankenlanguage106.csv_360,0.2857142857142857,1.0,360
frankenlanguage108.csv_360,0.5833333333333334,1.0,360
frankenlanguage109.csv_360,0.09090909090909091,1.0,360
frankenlanguage11.csv_360,1.0,1.0,360
frankenlanguage110.csv_360,1.0,1.0,360
frankenlanguage112.csv_360,0.09090909090909091,1.0,360
frankenlanguage113.csv_360,0.09090909090909091,1.0,360
frankenlanguage114.csv_360,1.0,1.0,360
frankenlanguage115.csv_360,1.0,0.5,360
frankenlanguage116.csv_360,0.09090909090909091,1.0,360
frankenlanguage117.csv_360,0.09090909090909091,1.0,360
frankenlanguage118.csv_360,0.09090909090909091,1.0,360
frankenlanguage119.csv_360,0.9545454545454546,1.0,360
frankenlanguage12.csv_360,0.5,1.0,360
frankenlanguage120.csv_360,0.09090909090909091,1.0,360
frankenlanguage121.csv_360,0.9545454545454546,1.0,360
frankenlanguage125.csv_360,0.09090909090909091,1.0,360
frankenlanguage126.csv_360,0.09090909090909091,1.0,360
frankenlanguage127.csv_360,1.0,1.0,360
frankenlanguage129.csv_360,0.9545454545454546,1.0,360
frankenlanguage13.csv_360,0.09090909090909091,1.0,360
frankenlanguage130.csv_360,0.13636363636363635,1.0,360
frankenlanguage131.csv_360,1.0,1.0,360
frankenlanguage132.csv_360,0.09090909090909091,1.0,360
frankenlanguage133.csv_360,1.0,1.0,360
frankenlanguage134.csv_360,1.0,1.0,360
frankenlanguage135.csv_360,0.09090909090909091,1.0,360
frankenlanguage136.csv_360,0.09090909090909091,1.0,360
frankenlanguage137.csv_360,0.0,1.0,360
frankenlanguage138.csv_360,0.5,1.0,360
frankenlanguage139.csv_360,0.09090909090909091,1.0,360
frankenlanguage14.csv_360,0.2857142857142857,1.0,360
frankenlanguage142.csv_360,1.0,1.0,360
frankenlanguage143.csv_360,0.09090909090909091,1.0,360
frankenlanguage144.csv_360,0.0,1.0,360
frankenlanguage145.csv_360,0.09090909090909091,0.5,360
frankenlanguage146.csv_360,1.0,1.0,360
frankenlanguage148.csv_360,0.09090909090909091,1.0,360
frankenlanguage149.csv_360,0.5,1.0,360
frankenlanguage15.csv_360,1.0,1.0,360
frankenlanguage150.csv_360,0.09090909090909091,1.0,360
frankenlanguage151.csv_360,0.13636363636363635,1.0,360
frankenlanguage152.csv_360,1.0,1.0,360
frankenlanguage153.csv_360,0.09090909090909091,1.0,360
frankenlanguage155.csv_360,1.0,1.0,360
frankenlanguage156.csv_360,1.0,1.0,360
frankenlanguage157.csv_360,1.0,1.0,360
frankenlanguage158.csv_360,0.9545454545454546,1.0,360
frankenlanguage159.csv_360,0.09090909090909091,1.0,360
frankenlanguage160.csv_360,0.13636363636363635,1.0,360
frankenlanguage163.csv_360,0.2857142857142857,1.0,360
frankenlanguage164.csv_360,1.0,1.0,360
frankenlanguage165.csv_360,1.0,1.0,360
