LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_4,0.4,1.0,4
frankenlanguage10.csv_4,0.2,1.0,4
frankenlanguage100.csv_4,0.4,1.0,4
frankenlanguage1000.csv_4,0.4,1.0,4
frankenlanguage101.csv_4,0.2,1.0,4
frankenlanguage102.csv_4,0.2,1.0,4
frankenlanguage103.csv_4,0.2,1.0,4
frankenlanguage104.csv_4,0.2,1.0,4
frankenlanguage105.csv_4,1.0,1.0,4
frankenlanguage106.csv_4,0.2,0.0,4
frankenlanguage107.csv_4,0.2,1.0,4
frankenlanguage108.csv_4,0.4,1.0,4
frankenlanguage109.csv_4,1.0,1.0,4
frankenlanguage11.csv_4,0.0,1.0,4
frankenlanguage110.csv_4,1.0,1.0,4
frankenlanguage111.csv_4,0.4,0.5,4
frankenlanguage112.csv_4,0.2,1.0,4
frankenlanguage113.csv_4,1.0,0.0,4
frankenlanguage114.csv_4,0.2,1.0,4
frankenlanguage115.csv_4,0.4,1.0,4
frankenlanguage116.csv_4,0.4,1.0,4
frankenlanguage117.csv_4,0.4,1.0,4
frankenlanguage118.csv_4,0.2,1.0,4
frankenlanguage119.csv_4,1.0,0.5,4
frankenlanguage12.csv_4,0.4,1.0,4
frankenlanguage120.csv_4,0.2,1.0,4
frankenlanguage121.csv_4,0.2,1.0,4
frankenlanguage122.csv_4,0.2,0.0,4
frankenlanguage123.csv_4,0.2,1.0,4
frankenlanguage124.csv_4,0.2,0.5,4
frankenlanguage125.csv_4,0.0,1.0,4
frankenlanguage126.csv_4,0.0,1.0,4
frankenlanguage127.csv_4,0.4,1.0,4
frankenlanguage128.csv_4,0.0,1.0,4
frankenlanguage129.csv_4,0.4,1.0,4
frankenlanguage13.csv_4,0.2,1.0,4
frankenlanguage130.csv_4,0.4,1.0,4
frankenlanguage131.csv_4,0.2,1.0,4
frankenlanguage132.csv_4,0.2,1.0,4
frankenlanguage133.csv_4,1.0,1.0,4
frankenlanguage134.csv_4,0.4,1.0,4
frankenlanguage135.csv_4,0.2,1.0,4
frankenlanguage136.csv_4,0.2,1.0,4
frankenlanguage137.csv_4,0.0,0.5,4
frankenlanguage138.csv_4,1.0,1.0,4
frankenlanguage139.csv_4,0.2,0.0,4
frankenlanguage14.csv_4,0.2,1.0,4
frankenlanguage140.csv_4,1.0,1.0,4
frankenlanguage141.csv_4,0.2,1.0,4
frankenlanguage142.csv_4,1.0,1.0,4
frankenlanguage143.csv_4,0.2,0.5,4
frankenlanguage144.csv_4,0.4,1.0,4
frankenlanguage145.csv_4,0.2,1.0,4
frankenlanguage146.csv_4,0.0,1.0,4
frankenlanguage147.csv_4,0.2,1.0,4
frankenlanguage148.csv_4,0.2,0.0,4
frankenlanguage149.csv_4,0.2,1.0,4
frankenlanguage15.csv_4,0.2,0.0,4
frankenlanguage150.csv_4,0.2,1.0,4
frankenlanguage151.csv_4,1.0,1.0,4
frankenlanguage152.csv_4,1.0,0.0,4
frankenlanguage153.csv_4,0.2,1.0,4
frankenlanguage154.csv_4,0.2,1.0,4
frankenlanguage155.csv_4,0.0,1.0,4
frankenlanguage156.csv_4,0.4,1.0,4
frankenlanguage157.csv_4,0.4,1.0,4
frankenlanguage158.csv_4,0.2,1.0,4
frankenlanguage159.csv_4,1.0,1.0,4
frankenlanguage16.csv_4,0.2,1.0,4
frankenlanguage160.csv_4,0.2,1.0,4
frankenlanguage161.csv_4,0.4,1.0,4
frankenlanguage162.csv_4,0.2,1.0,4
frankenlanguage163.csv_4,0.2,1.0,4
frankenlanguage164.csv_4,0.0,1.0,4
frankenlanguage165.csv_4,1.0,1.0,4
frankenlanguage166.csv_4,0.2,0.5,4
frankenlanguage167.csv_4,0.0,1.0,4
frankenlanguage168.csv_4,0.2,1.0,4
frankenlanguage169.csv_4,0.2,1.0,4
frankenlanguage17.csv_4,0.0,1.0,4
frankenlanguage170.csv_4,0.2,1.0,4
frankenlanguage171.csv_4,0.0,1.0,4
frankenlanguage172.csv_4,0.2,0.0,4
frankenlanguage173.csv_4,1.0,1.0,4
frankenlanguage174.csv_4,1.0,1.0,4
frankenlanguage175.csv_4,0.4,0.0,4
frankenlanguage176.csv_4,1.0,1.0,4
frankenlanguage177.csv_4,0.2,1.0,4
frankenlanguage178.csv_4,0.0,1.0,4
frankenlanguage179.csv_4,0.2,1.0,4
frankenlanguage18.csv_4,1.0,1.0,4
frankenlanguage180.csv_4,1.0,1.0,4
frankenlanguage181.csv_4,1.0,1.0,4
frankenlanguage182.csv_4,0.2,0.0,4
frankenlanguage183.csv_4,0.4,1.0,4
frankenlanguage184.csv_4,0.2,1.0,4
frankenlanguage185.csv_4,1.0,0.0,4
frankenlanguage186.csv_4,0.2,1.0,4
frankenlanguage187.csv_4,0.4,1.0,4
frankenlanguage188.csv_4,0.2,0.5,4
frankenlanguage189.csv_4,0.2,1.0,4
frankenlanguage19.csv_4,0.4,1.0,4
frankenlanguage190.csv_4,1.0,1.0,4
frankenlanguage191.csv_4,0.4,1.0,4
frankenlanguage192.csv_4,0.4,1.0,4
frankenlanguage193.csv_4,0.4,0.0,4
frankenlanguage194.csv_4,0.0,0.0,4
frankenlanguage195.csv_4,0.4,1.0,4
frankenlanguage196.csv_4,0.2,1.0,4
frankenlanguage197.csv_4,0.2,1.0,4
frankenlanguage198.csv_4,1.0,1.0,4
frankenlanguage199.csv_4,0.2,1.0,4
frankenlanguage2.csv_4,0.0,1.0,4
frankenlanguage20.csv_4,0.2,1.0,4
frankenlanguage200.csv_4,0.2,1.0,4
frankenlanguage201.csv_4,0.0,1.0,4
frankenlanguage202.csv_4,0.4,1.0,4
frankenlanguage203.csv_4,0.4,1.0,4
frankenlanguage204.csv_4,0.2,1.0,4
frankenlanguage205.csv_4,1.0,1.0,4
frankenlanguage206.csv_4,0.2,0.0,4
frankenlanguage207.csv_4,0.2,1.0,4
frankenlanguage208.csv_4,1.0,0.5,4
frankenlanguage209.csv_4,1.0,1.0,4
frankenlanguage21.csv_4,0.2,0.0,4
frankenlanguage210.csv_4,0.0,1.0,4
frankenlanguage211.csv_4,0.2,0.0,4
frankenlanguage212.csv_4,0.2,1.0,4
frankenlanguage213.csv_4,0.2,0.0,4
frankenlanguage214.csv_4,0.4,1.0,4
frankenlanguage215.csv_4,1.0,1.0,4
frankenlanguage216.csv_4,0.2,0.5,4
frankenlanguage217.csv_4,1.0,1.0,4
frankenlanguage218.csv_4,0.4,0.0,4
frankenlanguage219.csv_4,1.0,1.0,4
frankenlanguage22.csv_4,1.0,1.0,4
frankenlanguage220.csv_4,0.4,0.5,4
frankenlanguage221.csv_4,0.2,1.0,4
frankenlanguage222.csv_4,0.2,0.0,4
frankenlanguage223.csv_4,0.2,1.0,4
frankenlanguage224.csv_4,0.4,1.0,4
frankenlanguage225.csv_4,0.2,1.0,4
frankenlanguage226.csv_4,0.2,1.0,4
frankenlanguage227.csv_4,0.4,1.0,4
frankenlanguage228.csv_4,1.0,1.0,4
frankenlanguage229.csv_4,0.4,0.5,4
frankenlanguage23.csv_4,1.0,0.5,4
frankenlanguage230.csv_4,0.2,1.0,4
frankenlanguage231.csv_4,0.0,1.0,4
frankenlanguage232.csv_4,0.2,1.0,4
frankenlanguage233.csv_4,0.2,1.0,4
frankenlanguage234.csv_4,1.0,1.0,4
