LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_716,0.09090909090909091,0.5,716
frankenlanguage100.csv_716,1.0,1.0,716
frankenlanguage101.csv_716,0.09090909090909091,1.0,716
frankenlanguage102.csv_716,0.09090909090909091,1.0,716
frankenlanguage103.csv_716,0.09090909090909091,1.0,716
frankenlanguage104.csv_716,0.09090909090909091,1.0,716
frankenlanguage105.csv_716,1.0,1.0,716
frankenlanguage106.csv_716,1.0,1.0,716
frankenlanguage107.csv_716,0.09090909090909091,1.0,716
frankenlanguage108.csv_716,1.0,1.0,716
frankenlanguage11.csv_716,0.0,1.0,716
frankenlanguage111.csv_716,1.0,1.0,716
frankenlanguage112.csv_716,0.13636363636363635,1.0,716
frankenlanguage115.csv_716,0.09090909090909091,1.0,716
frankenlanguage116.csv_716,0.09090909090909091,1.0,716
frankenlanguage117.csv_716,1.0,1.0,716
frankenlanguage118.csv_716,0.0,1.0,716
frankenlanguage119.csv_716,1.0,1.0,716
frankenlanguage12.csv_716,0.0,1.0,716
frankenlanguage121.csv_716,0.9545454545454546,1.0,716
frankenlanguage122.csv_716,0.5833333333333334,1.0,716
frankenlanguage123.csv_716,0.5833333333333334,1.0,716
frankenlanguage124.csv_716,0.09090909090909091,1.0,716
frankenlanguage125.csv_716,0.13636363636363635,1.0,716
frankenlanguage126.csv_716,0.09090909090909091,1.0,716
frankenlanguage127.csv_716,0.09090909090909091,1.0,716
frankenlanguage128.csv_716,1.0,1.0,716
frankenlanguage129.csv_716,1.0,1.0,716
frankenlanguage13.csv_716,1.0,1.0,716
frankenlanguage130.csv_716,0.5833333333333334,1.0,716
frankenlanguage131.csv_716,0.9545454545454546,1.0,716
frankenlanguage132.csv_716,0.09090909090909091,1.0,716
frankenlanguage135.csv_716,0.09090909090909091,1.0,716
frankenlanguage137.csv_716,0.045454545454545456,1.0,716
frankenlanguage139.csv_716,1.0,1.0,716
frankenlanguage14.csv_716,0.09090909090909091,1.0,716
frankenlanguage140.csv_716,0.0,1.0,716
frankenlanguage141.csv_716,1.0,1.0,716
frankenlanguage142.csv_716,0.09090909090909091,1.0,716
frankenlanguage144.csv_716,0.09090909090909091,1.0,716
frankenlanguage145.csv_716,0.09090909090909091,1.0,716
frankenlanguage146.csv_716,0.09090909090909091,1.0,716
frankenlanguage147.csv_716,0.09090909090909091,1.0,716
frankenlanguage148.csv_716,0.2857142857142857,1.0,716
frankenlanguage149.csv_716,1.0,1.0,716
frankenlanguage150.csv_716,0.09090909090909091,1.0,716
frankenlanguage152.csv_716,1.0,0.5,716
frankenlanguage154.csv_716,0.5,1.0,716
frankenlanguage157.csv_716,0.0,1.0,716
frankenlanguage158.csv_716,0.09090909090909091,1.0,716
frankenlanguage159.csv_716,0.09090909090909091,1.0,716
frankenlanguage16.csv_716,0.2857142857142857,1.0,716
frankenlanguage160.csv_716,0.13636363636363635,1.0,716
frankenlanguage163.csv_716,0.0,1.0,716
frankenlanguage165.csv_716,1.0,1.0,716
frankenlanguage166.csv_716,0.9545454545454546,1.0,716
frankenlanguage167.csv_716,0.2857142857142857,1.0,716
frankenlanguage168.csv_716,0.045454545454545456,1.0,716
frankenlanguage169.csv_716,1.0,1.0,716
frankenlanguage17.csv_716,1.0,1.0,716
frankenlanguage170.csv_716,0.09090909090909091,1.0,716
frankenlanguage171.csv_716,0.045454545454545456,1.0,716
frankenlanguage172.csv_716,0.09090909090909091,1.0,716
frankenlanguage173.csv_716,0.2857142857142857,1.0,716
frankenlanguage174.csv_716,0.0,1.0,716
frankenlanguage176.csv_716,1.0,1.0,716
frankenlanguage177.csv_716,1.0,1.0,716
frankenlanguage178.csv_716,0.0,1.0,716
