LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_829,1.0,1.0,829
frankenlanguage10.csv_829,0.5,1.0,829
frankenlanguage102.csv_829,1.0,1.0,829
frankenlanguage104.csv_829,0.5833333333333334,1.0,829
frankenlanguage105.csv_829,1.0,1.0,829
frankenlanguage106.csv_829,1.0,1.0,829
frankenlanguage107.csv_829,0.045454545454545456,1.0,829
frankenlanguage108.csv_829,0.09090909090909091,1.0,829
frankenlanguage109.csv_829,0.5833333333333334,1.0,829
frankenlanguage11.csv_829,0.2857142857142857,1.0,829
frankenlanguage110.csv_829,1.0,1.0,829
frankenlanguage111.csv_829,0.045454545454545456,1.0,829
frankenlanguage112.csv_829,0.13636363636363635,1.0,829
frankenlanguage113.csv_829,1.0,0.5,829
frankenlanguage114.csv_829,0.09090909090909091,1.0,829
frankenlanguage115.csv_829,0.2857142857142857,1.0,829
frankenlanguage118.csv_829,0.09090909090909091,1.0,829
frankenlanguage120.csv_829,0.5833333333333334,1.0,829
frankenlanguage121.csv_829,0.09090909090909091,1.0,829
frankenlanguage123.csv_829,0.09090909090909091,1.0,829
frankenlanguage124.csv_829,0.5,1.0,829
frankenlanguage125.csv_829,1.0,1.0,829
frankenlanguage126.csv_829,0.09090909090909091,1.0,829
frankenlanguage127.csv_829,0.09090909090909091,1.0,829
frankenlanguage129.csv_829,1.0,1.0,829
frankenlanguage13.csv_829,1.0,1.0,829
frankenlanguage130.csv_829,1.0,1.0,829
frankenlanguage131.csv_829,0.09090909090909091,1.0,829
frankenlanguage132.csv_829,0.5833333333333334,1.0,829
frankenlanguage133.csv_829,1.0,1.0,829
frankenlanguage134.csv_829,0.09090909090909091,0.5,829
frankenlanguage135.csv_829,0.09090909090909091,1.0,829
frankenlanguage136.csv_829,0.09090909090909091,1.0,829
frankenlanguage137.csv_829,0.09090909090909091,1.0,829
frankenlanguage138.csv_829,1.0,1.0,829
frankenlanguage139.csv_829,0.0,0.5,829
frankenlanguage14.csv_829,0.2857142857142857,1.0,829
frankenlanguage140.csv_829,0.045454545454545456,1.0,829
frankenlanguage141.csv_829,0.5,1.0,829
frankenlanguage142.csv_829,0.13636363636363635,1.0,829
frankenlanguage143.csv_829,1.0,1.0,829
frankenlanguage146.csv_829,0.0,1.0,829
frankenlanguage148.csv_829,0.09090909090909091,1.0,829
frankenlanguage150.csv_829,0.9545454545454546,1.0,829
frankenlanguage152.csv_829,0.09090909090909091,1.0,829
frankenlanguage154.csv_829,0.045454545454545456,1.0,829
frankenlanguage155.csv_829,1.0,1.0,829
frankenlanguage156.csv_829,1.0,1.0,829
frankenlanguage157.csv_829,1.0,1.0,829
frankenlanguage158.csv_829,0.5,1.0,829
frankenlanguage16.csv_829,1.0,1.0,829
frankenlanguage160.csv_829,1.0,1.0,829
frankenlanguage161.csv_829,1.0,1.0,829
frankenlanguage162.csv_829,0.09090909090909091,1.0,829
frankenlanguage163.csv_829,0.5,1.0,829
frankenlanguage165.csv_829,1.0,1.0,829
frankenlanguage166.csv_829,1.0,1.0,829
frankenlanguage167.csv_829,1.0,1.0,829
frankenlanguage168.csv_829,0.09090909090909091,1.0,829
frankenlanguage169.csv_829,1.0,1.0,829
frankenlanguage17.csv_829,0.09090909090909091,1.0,829
frankenlanguage170.csv_829,0.09090909090909091,1.0,829
frankenlanguage171.csv_829,0.5,1.0,829
frankenlanguage172.csv_829,0.09090909090909091,1.0,829
frankenlanguage173.csv_829,0.09090909090909091,1.0,829
frankenlanguage175.csv_829,1.0,1.0,829
frankenlanguage176.csv_829,0.09090909090909091,1.0,829
frankenlanguage177.csv_829,0.09090909090909091,1.0,829
frankenlanguage178.csv_829,1.0,1.0,829
frankenlanguage179.csv_829,0.09090909090909091,1.0,829
frankenlanguage18.csv_829,0.09090909090909091,1.0,829
frankenlanguage180.csv_829,0.5833333333333334,1.0,829
frankenlanguage181.csv_829,0.09090909090909091,1.0,829
frankenlanguage182.csv_829,0.09090909090909091,1.0,829
frankenlanguage183.csv_829,0.09090909090909091,1.0,829
frankenlanguage184.csv_829,1.0,1.0,829
frankenlanguage185.csv_829,0.09090909090909091,1.0,829
frankenlanguage186.csv_829,0.13636363636363635,1.0,829
frankenlanguage187.csv_829,0.5833333333333334,1.0,829
frankenlanguage188.csv_829,0.2857142857142857,1.0,829
frankenlanguage189.csv_829,0.045454545454545456,1.0,829
frankenlanguage19.csv_829,0.2857142857142857,1.0,829
frankenlanguage190.csv_829,1.0,1.0,829
frankenlanguage191.csv_829,0.9545454545454546,1.0,829
frankenlanguage192.csv_829,0.09090909090909091,1.0,829
frankenlanguage193.csv_829,0.5,1.0,829
frankenlanguage196.csv_829,0.5,1.0,829
frankenlanguage198.csv_829,0.09090909090909091,0.5,829
frankenlanguage199.csv_829,0.2857142857142857,1.0,829
frankenlanguage2.csv_829,1.0,1.0,829
frankenlanguage20.csv_829,0.09090909090909091,1.0,829
