LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_987,0.5,1.0,987
frankenlanguage10.csv_987,1.0,1.0,987
frankenlanguage100.csv_987,0.09090909090909091,1.0,987
frankenlanguage1000.csv_987,0.5833333333333334,1.0,987
frankenlanguage101.csv_987,0.9545454545454546,1.0,987
frankenlanguage103.csv_987,0.5,0.5,987
frankenlanguage104.csv_987,0.13636363636363635,1.0,987
frankenlanguage107.csv_987,1.0,1.0,987
frankenlanguage108.csv_987,0.045454545454545456,1.0,987
frankenlanguage109.csv_987,0.09090909090909091,1.0,987
frankenlanguage110.csv_987,0.09090909090909091,1.0,987
frankenlanguage111.csv_987,0.5833333333333334,1.0,987
frankenlanguage113.csv_987,1.0,1.0,987
frankenlanguage114.csv_987,0.5833333333333334,1.0,987
frankenlanguage115.csv_987,0.09090909090909091,1.0,987
frankenlanguage117.csv_987,1.0,1.0,987
frankenlanguage118.csv_987,1.0,1.0,987
frankenlanguage119.csv_987,0.0,1.0,987
frankenlanguage12.csv_987,1.0,1.0,987
frankenlanguage120.csv_987,0.0,1.0,987
frankenlanguage122.csv_987,0.09090909090909091,1.0,987
frankenlanguage123.csv_987,0.09090909090909091,1.0,987
frankenlanguage124.csv_987,0.2857142857142857,1.0,987
frankenlanguage125.csv_987,0.09090909090909091,1.0,987
frankenlanguage126.csv_987,0.2857142857142857,1.0,987
frankenlanguage127.csv_987,1.0,1.0,987
frankenlanguage128.csv_987,1.0,1.0,987
frankenlanguage129.csv_987,0.09090909090909091,1.0,987
frankenlanguage13.csv_987,1.0,1.0,987
frankenlanguage130.csv_987,0.09090909090909091,1.0,987
frankenlanguage131.csv_987,0.09090909090909091,1.0,987
frankenlanguage132.csv_987,1.0,1.0,987
frankenlanguage133.csv_987,0.2857142857142857,1.0,987
frankenlanguage134.csv_987,0.13636363636363635,1.0,987
frankenlanguage135.csv_987,1.0,1.0,987
frankenlanguage138.csv_987,0.5833333333333334,1.0,987
frankenlanguage139.csv_987,0.2857142857142857,1.0,987
frankenlanguage14.csv_987,0.09090909090909091,1.0,987
frankenlanguage140.csv_987,1.0,1.0,987
frankenlanguage141.csv_987,0.2857142857142857,1.0,987
frankenlanguage144.csv_987,0.09090909090909091,1.0,987
frankenlanguage146.csv_987,1.0,1.0,987
frankenlanguage147.csv_987,0.13636363636363635,1.0,987
frankenlanguage148.csv_987,0.045454545454545456,1.0,987
frankenlanguage149.csv_987,0.09090909090909091,1.0,987
frankenlanguage15.csv_987,0.9545454545454546,1.0,987
frankenlanguage151.csv_987,0.09090909090909091,1.0,987
frankenlanguage153.csv_987,0.09090909090909091,1.0,987
frankenlanguage154.csv_987,0.09090909090909091,1.0,987
frankenlanguage155.csv_987,0.09090909090909091,1.0,987
frankenlanguage156.csv_987,0.09090909090909091,1.0,987
frankenlanguage157.csv_987,0.09090909090909091,1.0,987
frankenlanguage158.csv_987,1.0,1.0,987
frankenlanguage159.csv_987,0.5833333333333334,1.0,987
frankenlanguage16.csv_987,1.0,1.0,987
frankenlanguage160.csv_987,0.09090909090909091,1.0,987
frankenlanguage161.csv_987,1.0,1.0,987
frankenlanguage163.csv_987,1.0,1.0,987
frankenlanguage164.csv_987,0.045454545454545456,1.0,987
frankenlanguage166.csv_987,0.9545454545454546,1.0,987
frankenlanguage167.csv_987,1.0,1.0,987
frankenlanguage168.csv_987,0.5,1.0,987
frankenlanguage169.csv_987,1.0,1.0,987
frankenlanguage17.csv_987,0.09090909090909091,1.0,987
frankenlanguage170.csv_987,0.0,1.0,987
frankenlanguage171.csv_987,0.5,1.0,987
frankenlanguage172.csv_987,0.0,1.0,987
frankenlanguage173.csv_987,0.5,0.5,987
frankenlanguage174.csv_987,0.09090909090909091,0.5,987
frankenlanguage175.csv_987,0.09090909090909091,1.0,987
frankenlanguage176.csv_987,0.09090909090909091,1.0,987
frankenlanguage177.csv_987,0.13636363636363635,1.0,987
frankenlanguage179.csv_987,0.09090909090909091,1.0,987
frankenlanguage18.csv_987,1.0,1.0,987
frankenlanguage181.csv_987,0.045454545454545456,1.0,987
frankenlanguage182.csv_987,1.0,1.0,987
frankenlanguage183.csv_987,0.9545454545454546,1.0,987
frankenlanguage184.csv_987,1.0,1.0,987
frankenlanguage185.csv_987,0.09090909090909091,1.0,987
frankenlanguage186.csv_987,0.5833333333333334,1.0,987
frankenlanguage188.csv_987,0.2857142857142857,1.0,987
frankenlanguage189.csv_987,1.0,0.5,987
frankenlanguage19.csv_987,0.09090909090909091,1.0,987
frankenlanguage190.csv_987,1.0,1.0,987
frankenlanguage191.csv_987,0.045454545454545456,1.0,987
frankenlanguage194.csv_987,0.09090909090909091,1.0,987
frankenlanguage195.csv_987,0.2857142857142857,1.0,987
frankenlanguage197.csv_987,1.0,1.0,987
frankenlanguage198.csv_987,1.0,1.0,987
frankenlanguage2.csv_987,0.09090909090909091,1.0,987
frankenlanguage20.csv_987,0.5833333333333334,1.0,987
frankenlanguage200.csv_987,1.0,0.5,987
frankenlanguage202.csv_987,0.09090909090909091,1.0,987
frankenlanguage203.csv_987,0.13636363636363635,1.0,987
frankenlanguage204.csv_987,0.9545454545454546,1.0,987
frankenlanguage205.csv_987,1.0,1.0,987
frankenlanguage206.csv_987,0.045454545454545456,1.0,987
frankenlanguage207.csv_987,0.09090909090909091,1.0,987
frankenlanguage209.csv_987,0.0,1.0,987
frankenlanguage21.csv_987,0.5,1.0,987
frankenlanguage210.csv_987,0.5,1.0,987
frankenlanguage211.csv_987,0.09090909090909091,1.0,987
frankenlanguage213.csv_987,1.0,1.0,987
frankenlanguage214.csv_987,0.5833333333333334,1.0,987
frankenlanguage215.csv_987,1.0,1.0,987
frankenlanguage216.csv_987,0.09090909090909091,1.0,987
frankenlanguage217.csv_987,0.13636363636363635,1.0,987
frankenlanguage218.csv_987,0.09090909090909091,1.0,987
frankenlanguage219.csv_987,0.0,1.0,987
frankenlanguage220.csv_987,0.9545454545454546,1.0,987
frankenlanguage221.csv_987,0.5,1.0,987
frankenlanguage223.csv_987,0.5,1.0,987
frankenlanguage224.csv_987,0.9545454545454546,1.0,987
frankenlanguage225.csv_987,0.13636363636363635,1.0,987
frankenlanguage226.csv_987,0.09090909090909091,1.0,987
frankenlanguage227.csv_987,0.9545454545454546,1.0,987
frankenlanguage228.csv_987,1.0,1.0,987
frankenlanguage23.csv_987,1.0,1.0,987
frankenlanguage230.csv_987,0.09090909090909091,1.0,987
frankenlanguage232.csv_987,0.2857142857142857,1.0,987
frankenlanguage233.csv_987,0.13636363636363635,1.0,987
frankenlanguage234.csv_987,0.09090909090909091,1.0,987
frankenlanguage235.csv_987,1.0,1.0,987
frankenlanguage236.csv_987,0.13636363636363635,1.0,987
frankenlanguage237.csv_987,0.9545454545454546,1.0,987
frankenlanguage238.csv_987,0.0,1.0,987
frankenlanguage239.csv_987,0.09090909090909091,0.5,987
frankenlanguage24.csv_987,1.0,1.0,987
frankenlanguage240.csv_987,0.045454545454545456,1.0,987
frankenlanguage241.csv_987,1.0,1.0,987
frankenlanguage242.csv_987,0.045454545454545456,1.0,987
frankenlanguage243.csv_987,1.0,1.0,987
