LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_22,0.09090909090909091,1.0,22
frankenlanguage10.csv_22,0.09090909090909091,1.0,22
frankenlanguage100.csv_22,1.0,1.0,22
frankenlanguage101.csv_22,1.0,1.0,22
frankenlanguage102.csv_22,0.09090909090909091,1.0,22
frankenlanguage103.csv_22,0.09090909090909091,1.0,22
frankenlanguage104.csv_22,0.09090909090909091,1.0,22
frankenlanguage105.csv_22,1.0,0.5,22
frankenlanguage108.csv_22,0.09090909090909091,1.0,22
frankenlanguage109.csv_22,0.13636363636363635,1.0,22
frankenlanguage11.csv_22,0.2857142857142857,1.0,22
frankenlanguage110.csv_22,0.5,1.0,22
frankenlanguage112.csv_22,1.0,1.0,22
frankenlanguage113.csv_22,1.0,1.0,22
frankenlanguage114.csv_22,0.045454545454545456,1.0,22
frankenlanguage115.csv_22,0.09090909090909091,1.0,22
frankenlanguage116.csv_22,0.5833333333333334,1.0,22
frankenlanguage117.csv_22,0.09090909090909091,1.0,22
frankenlanguage118.csv_22,0.5,1.0,22
frankenlanguage12.csv_22,0.13636363636363635,1.0,22
frankenlanguage121.csv_22,1.0,1.0,22
frankenlanguage122.csv_22,1.0,1.0,22
frankenlanguage123.csv_22,0.5833333333333334,1.0,22
frankenlanguage124.csv_22,0.045454545454545456,1.0,22
frankenlanguage125.csv_22,0.09090909090909091,1.0,22
frankenlanguage126.csv_22,1.0,1.0,22
frankenlanguage127.csv_22,0.9545454545454546,1.0,22
frankenlanguage128.csv_22,1.0,1.0,22
frankenlanguage129.csv_22,0.9545454545454546,1.0,22
frankenlanguage13.csv_22,0.09090909090909091,1.0,22
frankenlanguage132.csv_22,0.09090909090909091,1.0,22
frankenlanguage134.csv_22,0.09090909090909091,1.0,22
frankenlanguage135.csv_22,0.9545454545454546,1.0,22
frankenlanguage136.csv_22,1.0,1.0,22
frankenlanguage137.csv_22,1.0,1.0,22
frankenlanguage138.csv_22,1.0,1.0,22
frankenlanguage139.csv_22,0.9545454545454546,1.0,22
frankenlanguage14.csv_22,1.0,1.0,22
frankenlanguage140.csv_22,1.0,1.0,22
frankenlanguage141.csv_22,0.09090909090909091,1.0,22
frankenlanguage143.csv_22,0.5,1.0,22
frankenlanguage144.csv_22,0.09090909090909091,1.0,22
frankenlanguage145.csv_22,0.09090909090909091,1.0,22
frankenlanguage146.csv_22,0.09090909090909091,1.0,22
frankenlanguage148.csv_22,0.09090909090909091,1.0,22
frankenlanguage15.csv_22,0.09090909090909091,0.5,22
frankenlanguage150.csv_22,0.13636363636363635,1.0,22
frankenlanguage151.csv_22,0.09090909090909091,1.0,22
frankenlanguage153.csv_22,1.0,1.0,22
frankenlanguage154.csv_22,0.0,1.0,22
frankenlanguage156.csv_22,0.09090909090909091,1.0,22
frankenlanguage157.csv_22,0.09090909090909091,1.0,22
frankenlanguage158.csv_22,0.5833333333333334,1.0,22
frankenlanguage159.csv_22,0.09090909090909091,1.0,22
frankenlanguage16.csv_22,0.0,1.0,22
frankenlanguage160.csv_22,0.5833333333333334,1.0,22
frankenlanguage161.csv_22,0.09090909090909091,1.0,22
frankenlanguage162.csv_22,0.09090909090909091,1.0,22
frankenlanguage163.csv_22,0.09090909090909091,1.0,22
frankenlanguage167.csv_22,0.2857142857142857,1.0,22
frankenlanguage168.csv_22,0.09090909090909091,1.0,22
frankenlanguage169.csv_22,0.09090909090909091,1.0,22
frankenlanguage17.csv_22,1.0,1.0,22
frankenlanguage170.csv_22,0.2857142857142857,1.0,22
frankenlanguage171.csv_22,1.0,1.0,22
frankenlanguage172.csv_22,0.13636363636363635,1.0,22
frankenlanguage173.csv_22,0.5833333333333334,1.0,22
frankenlanguage174.csv_22,0.9545454545454546,1.0,22
frankenlanguage175.csv_22,1.0,1.0,22
frankenlanguage176.csv_22,0.0,1.0,22
frankenlanguage177.csv_22,0.5,1.0,22
frankenlanguage178.csv_22,0.045454545454545456,0.5,22
frankenlanguage179.csv_22,1.0,1.0,22
frankenlanguage18.csv_22,0.5,1.0,22
frankenlanguage180.csv_22,0.9545454545454546,1.0,22
frankenlanguage181.csv_22,1.0,1.0,22
frankenlanguage182.csv_22,1.0,1.0,22
frankenlanguage183.csv_22,1.0,1.0,22
frankenlanguage184.csv_22,0.09090909090909091,1.0,22
frankenlanguage185.csv_22,0.9545454545454546,0.5,22
frankenlanguage186.csv_22,0.045454545454545456,1.0,22
frankenlanguage187.csv_22,1.0,1.0,22
frankenlanguage19.csv_22,0.0,1.0,22
frankenlanguage190.csv_22,0.045454545454545456,1.0,22
frankenlanguage191.csv_22,0.5833333333333334,1.0,22
frankenlanguage192.csv_22,0.0,1.0,22
frankenlanguage193.csv_22,0.09090909090909091,1.0,22
frankenlanguage194.csv_22,0.09090909090909091,1.0,22
frankenlanguage195.csv_22,0.5,1.0,22
frankenlanguage196.csv_22,0.09090909090909091,1.0,22
frankenlanguage197.csv_22,0.09090909090909091,1.0,22
frankenlanguage198.csv_22,1.0,1.0,22
frankenlanguage199.csv_22,1.0,1.0,22
frankenlanguage2.csv_22,0.5,1.0,22
frankenlanguage201.csv_22,1.0,0.5,22
frankenlanguage202.csv_22,0.045454545454545456,1.0,22
frankenlanguage205.csv_22,0.09090909090909091,1.0,22
frankenlanguage206.csv_22,0.09090909090909091,1.0,22
frankenlanguage207.csv_22,0.5,1.0,22
frankenlanguage208.csv_22,0.09090909090909091,1.0,22
frankenlanguage21.csv_22,0.09090909090909091,1.0,22
frankenlanguage210.csv_22,0.0,1.0,22
frankenlanguage212.csv_22,1.0,0.5,22
frankenlanguage213.csv_22,1.0,0.5,22
frankenlanguage214.csv_22,0.045454545454545456,1.0,22
frankenlanguage215.csv_22,1.0,1.0,22
frankenlanguage216.csv_22,1.0,1.0,22
frankenlanguage217.csv_22,1.0,1.0,22
frankenlanguage218.csv_22,1.0,1.0,22
frankenlanguage219.csv_22,1.0,1.0,22
frankenlanguage22.csv_22,1.0,1.0,22
frankenlanguage221.csv_22,1.0,1.0,22
frankenlanguage223.csv_22,1.0,0.5,22
frankenlanguage226.csv_22,0.045454545454545456,1.0,22
frankenlanguage227.csv_22,1.0,1.0,22
frankenlanguage228.csv_22,1.0,1.0,22
frankenlanguage229.csv_22,1.0,1.0,22
frankenlanguage23.csv_22,0.5833333333333334,1.0,22
frankenlanguage230.csv_22,0.045454545454545456,1.0,22
frankenlanguage231.csv_22,0.09090909090909091,1.0,22
frankenlanguage232.csv_22,0.09090909090909091,1.0,22
frankenlanguage233.csv_22,0.13636363636363635,1.0,22
frankenlanguage234.csv_22,1.0,1.0,22
frankenlanguage235.csv_22,0.13636363636363635,0.5,22
frankenlanguage237.csv_22,1.0,1.0,22
frankenlanguage239.csv_22,1.0,1.0,22
frankenlanguage241.csv_22,1.0,1.0,22
