LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_922,0.09090909090909091,1.0,922
frankenlanguage10.csv_922,1.0,0.5,922
frankenlanguage100.csv_922,0.2857142857142857,1.0,922
frankenlanguage1000.csv_922,1.0,1.0,922
frankenlanguage101.csv_922,0.045454545454545456,1.0,922
frankenlanguage102.csv_922,0.5,1.0,922
frankenlanguage103.csv_922,0.09090909090909091,1.0,922
frankenlanguage106.csv_922,0.5833333333333334,1.0,922
frankenlanguage107.csv_922,0.2857142857142857,1.0,922
frankenlanguage108.csv_922,0.9545454545454546,1.0,922
frankenlanguage109.csv_922,0.5833333333333334,0.5,922
frankenlanguage11.csv_922,0.5,1.0,922
frankenlanguage112.csv_922,0.09090909090909091,1.0,922
frankenlanguage113.csv_922,1.0,1.0,922
frankenlanguage114.csv_922,1.0,1.0,922
frankenlanguage115.csv_922,0.9545454545454546,1.0,922
frankenlanguage116.csv_922,0.09090909090909091,1.0,922
frankenlanguage117.csv_922,1.0,1.0,922
frankenlanguage118.csv_922,0.09090909090909091,1.0,922
frankenlanguage119.csv_922,1.0,1.0,922
frankenlanguage12.csv_922,0.0,1.0,922
frankenlanguage120.csv_922,1.0,1.0,922
frankenlanguage121.csv_922,1.0,1.0,922
frankenlanguage122.csv_922,0.0,1.0,922
frankenlanguage124.csv_922,0.5833333333333334,1.0,922
frankenlanguage125.csv_922,0.09090909090909091,1.0,922
frankenlanguage126.csv_922,0.09090909090909091,1.0,922
frankenlanguage128.csv_922,0.9545454545454546,1.0,922
frankenlanguage129.csv_922,0.2857142857142857,1.0,922
frankenlanguage13.csv_922,1.0,1.0,922
frankenlanguage130.csv_922,0.5833333333333334,1.0,922
frankenlanguage132.csv_922,0.5833333333333334,1.0,922
frankenlanguage133.csv_922,0.09090909090909091,1.0,922
frankenlanguage134.csv_922,0.0,1.0,922
frankenlanguage135.csv_922,1.0,1.0,922
frankenlanguage136.csv_922,0.0,1.0,922
frankenlanguage137.csv_922,0.5,1.0,922
frankenlanguage138.csv_922,0.09090909090909091,1.0,922
frankenlanguage139.csv_922,0.0,1.0,922
frankenlanguage14.csv_922,1.0,1.0,922
frankenlanguage140.csv_922,0.9545454545454546,1.0,922
frankenlanguage141.csv_922,0.0,1.0,922
frankenlanguage142.csv_922,1.0,1.0,922
frankenlanguage143.csv_922,0.5833333333333334,1.0,922
frankenlanguage144.csv_922,1.0,1.0,922
frankenlanguage145.csv_922,1.0,1.0,922
frankenlanguage146.csv_922,1.0,1.0,922
frankenlanguage147.csv_922,1.0,1.0,922
frankenlanguage148.csv_922,1.0,1.0,922
frankenlanguage149.csv_922,0.13636363636363635,1.0,922
frankenlanguage150.csv_922,0.13636363636363635,1.0,922
frankenlanguage152.csv_922,0.9545454545454546,1.0,922
frankenlanguage154.csv_922,0.09090909090909091,1.0,922
frankenlanguage155.csv_922,1.0,1.0,922
frankenlanguage156.csv_922,0.09090909090909091,1.0,922
frankenlanguage157.csv_922,1.0,0.5,922
frankenlanguage159.csv_922,0.09090909090909091,1.0,922
frankenlanguage160.csv_922,1.0,1.0,922
frankenlanguage161.csv_922,0.09090909090909091,1.0,922
frankenlanguage164.csv_922,0.09090909090909091,1.0,922
frankenlanguage165.csv_922,0.09090909090909091,1.0,922
frankenlanguage166.csv_922,0.09090909090909091,1.0,922
frankenlanguage167.csv_922,0.09090909090909091,1.0,922
frankenlanguage168.csv_922,0.09090909090909091,1.0,922
frankenlanguage169.csv_922,1.0,1.0,922
frankenlanguage17.csv_922,0.09090909090909091,1.0,922
frankenlanguage171.csv_922,0.045454545454545456,1.0,922
frankenlanguage172.csv_922,1.0,0.5,922
frankenlanguage173.csv_922,1.0,0.5,922
frankenlanguage174.csv_922,0.09090909090909091,1.0,922
frankenlanguage175.csv_922,1.0,1.0,922
frankenlanguage177.csv_922,0.09090909090909091,1.0,922
frankenlanguage178.csv_922,1.0,1.0,922
frankenlanguage179.csv_922,0.09090909090909091,1.0,922
frankenlanguage18.csv_922,0.09090909090909091,1.0,922
frankenlanguage182.csv_922,0.09090909090909091,1.0,922
frankenlanguage185.csv_922,0.09090909090909091,1.0,922
frankenlanguage186.csv_922,0.09090909090909091,1.0,922
frankenlanguage187.csv_922,1.0,1.0,922
frankenlanguage189.csv_922,1.0,1.0,922
frankenlanguage19.csv_922,1.0,1.0,922
frankenlanguage190.csv_922,0.13636363636363635,1.0,922
frankenlanguage191.csv_922,1.0,1.0,922
frankenlanguage192.csv_922,1.0,1.0,922
frankenlanguage193.csv_922,0.2857142857142857,1.0,922
frankenlanguage194.csv_922,1.0,1.0,922
frankenlanguage195.csv_922,0.09090909090909091,1.0,922
frankenlanguage196.csv_922,0.09090909090909091,1.0,922
frankenlanguage197.csv_922,1.0,1.0,922
frankenlanguage198.csv_922,0.09090909090909091,1.0,922
frankenlanguage199.csv_922,1.0,1.0,922
frankenlanguage2.csv_922,1.0,1.0,922
frankenlanguage20.csv_922,1.0,1.0,922
frankenlanguage200.csv_922,0.09090909090909091,1.0,922
frankenlanguage201.csv_922,0.0,1.0,922
frankenlanguage202.csv_922,0.09090909090909091,1.0,922
frankenlanguage203.csv_922,0.5,1.0,922
frankenlanguage205.csv_922,1.0,1.0,922
frankenlanguage206.csv_922,0.09090909090909091,1.0,922
frankenlanguage207.csv_922,0.09090909090909091,1.0,922
frankenlanguage208.csv_922,0.09090909090909091,1.0,922
frankenlanguage209.csv_922,0.09090909090909091,1.0,922
frankenlanguage21.csv_922,0.09090909090909091,1.0,922
frankenlanguage210.csv_922,0.5,1.0,922
frankenlanguage211.csv_922,0.9545454545454546,1.0,922
frankenlanguage213.csv_922,1.0,1.0,922
frankenlanguage214.csv_922,0.09090909090909091,1.0,922
frankenlanguage215.csv_922,0.09090909090909091,1.0,922
frankenlanguage217.csv_922,1.0,1.0,922
frankenlanguage218.csv_922,1.0,1.0,922
frankenlanguage22.csv_922,0.9545454545454546,1.0,922
frankenlanguage220.csv_922,1.0,1.0,922
frankenlanguage222.csv_922,1.0,1.0,922
frankenlanguage223.csv_922,0.9545454545454546,0.5,922
frankenlanguage224.csv_922,1.0,1.0,922
frankenlanguage225.csv_922,0.5,1.0,922
frankenlanguage226.csv_922,1.0,1.0,922
frankenlanguage227.csv_922,0.9545454545454546,1.0,922
frankenlanguage228.csv_922,1.0,1.0,922
frankenlanguage23.csv_922,0.5833333333333334,1.0,922
frankenlanguage230.csv_922,0.2857142857142857,1.0,922
frankenlanguage231.csv_922,1.0,1.0,922
frankenlanguage232.csv_922,0.045454545454545456,0.5,922
frankenlanguage233.csv_922,0.5833333333333334,1.0,922
frankenlanguage234.csv_922,0.09090909090909091,1.0,922
frankenlanguage235.csv_922,1.0,1.0,922
frankenlanguage236.csv_922,0.5833333333333334,1.0,922
frankenlanguage237.csv_922,0.09090909090909091,1.0,922
frankenlanguage238.csv_922,1.0,1.0,922
frankenlanguage239.csv_922,1.0,1.0,922
