LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_541,1.0,1.0,541
frankenlanguage10.csv_541,1.0,1.0,541
frankenlanguage1000.csv_541,1.0,0.5,541
frankenlanguage101.csv_541,0.09090909090909091,1.0,541
frankenlanguage103.csv_541,1.0,1.0,541
frankenlanguage104.csv_541,1.0,1.0,541
frankenlanguage105.csv_541,0.09090909090909091,1.0,541
frankenlanguage106.csv_541,0.9545454545454546,1.0,541
frankenlanguage109.csv_541,0.09090909090909091,1.0,541
frankenlanguage11.csv_541,0.9545454545454546,1.0,541
frankenlanguage110.csv_541,1.0,1.0,541
frankenlanguage111.csv_541,0.13636363636363635,1.0,541
frankenlanguage112.csv_541,0.09090909090909091,1.0,541
frankenlanguage113.csv_541,1.0,1.0,541
frankenlanguage115.csv_541,0.09090909090909091,1.0,541
frankenlanguage117.csv_541,1.0,1.0,541
frankenlanguage120.csv_541,0.09090909090909091,1.0,541
frankenlanguage121.csv_541,0.09090909090909091,1.0,541
frankenlanguage122.csv_541,0.09090909090909091,1.0,541
frankenlanguage123.csv_541,0.09090909090909091,1.0,541
frankenlanguage124.csv_541,1.0,1.0,541
frankenlanguage125.csv_541,1.0,1.0,541
frankenlanguage126.csv_541,1.0,1.0,541
frankenlanguage127.csv_541,0.5,1.0,541
frankenlanguage128.csv_541,0.0,1.0,541
frankenlanguage129.csv_541,0.09090909090909091,1.0,541
frankenlanguage13.csv_541,0.5833333333333334,1.0,541
frankenlanguage130.csv_541,1.0,1.0,541
frankenlanguage131.csv_541,0.5833333333333334,1.0,541
frankenlanguage132.csv_541,0.5,1.0,541
frankenlanguage133.csv_541,0.0,1.0,541
frankenlanguage135.csv_541,1.0,1.0,541
frankenlanguage137.csv_541,0.5,1.0,541
frankenlanguage138.csv_541,0.0,1.0,541
frankenlanguage139.csv_541,0.09090909090909091,1.0,541
frankenlanguage14.csv_541,0.13636363636363635,1.0,541
frankenlanguage140.csv_541,0.09090909090909091,1.0,541
frankenlanguage141.csv_541,0.09090909090909091,1.0,541
frankenlanguage147.csv_541,0.0,1.0,541
frankenlanguage148.csv_541,0.0,1.0,541
frankenlanguage149.csv_541,1.0,1.0,541
frankenlanguage15.csv_541,1.0,1.0,541
frankenlanguage150.csv_541,0.5,1.0,541
frankenlanguage151.csv_541,1.0,1.0,541
frankenlanguage152.csv_541,0.09090909090909091,1.0,541
frankenlanguage153.csv_541,0.13636363636363635,1.0,541
frankenlanguage155.csv_541,0.045454545454545456,1.0,541
frankenlanguage156.csv_541,0.09090909090909091,1.0,541
frankenlanguage157.csv_541,1.0,1.0,541
frankenlanguage158.csv_541,0.09090909090909091,1.0,541
frankenlanguage159.csv_541,1.0,1.0,541
frankenlanguage16.csv_541,0.09090909090909091,1.0,541
frankenlanguage161.csv_541,0.0,1.0,541
frankenlanguage162.csv_541,0.09090909090909091,1.0,541
frankenlanguage165.csv_541,0.09090909090909091,1.0,541
frankenlanguage167.csv_541,0.09090909090909091,1.0,541
frankenlanguage168.csv_541,0.09090909090909091,1.0,541
frankenlanguage169.csv_541,0.2857142857142857,1.0,541
frankenlanguage17.csv_541,1.0,1.0,541
frankenlanguage170.csv_541,0.09090909090909091,1.0,541
frankenlanguage172.csv_541,0.9545454545454546,1.0,541
frankenlanguage173.csv_541,0.045454545454545456,1.0,541
frankenlanguage174.csv_541,0.9545454545454546,1.0,541
frankenlanguage175.csv_541,0.5833333333333334,1.0,541
frankenlanguage176.csv_541,0.045454545454545456,1.0,541
frankenlanguage177.csv_541,1.0,0.5,541
frankenlanguage178.csv_541,0.09090909090909091,0.5,541
frankenlanguage18.csv_541,1.0,1.0,541
frankenlanguage181.csv_541,0.09090909090909091,1.0,541
frankenlanguage182.csv_541,1.0,1.0,541
frankenlanguage183.csv_541,1.0,0.5,541
frankenlanguage184.csv_541,0.09090909090909091,1.0,541
frankenlanguage186.csv_541,0.09090909090909091,1.0,541
frankenlanguage187.csv_541,1.0,1.0,541
