LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_661,1.0,1.0,661
frankenlanguage1000.csv_661,1.0,1.0,661
frankenlanguage101.csv_661,0.09090909090909091,1.0,661
frankenlanguage102.csv_661,0.9545454545454546,1.0,661
frankenlanguage103.csv_661,0.2857142857142857,1.0,661
frankenlanguage104.csv_661,1.0,1.0,661
frankenlanguage105.csv_661,1.0,1.0,661
frankenlanguage106.csv_661,1.0,0.5,661
frankenlanguage107.csv_661,1.0,1.0,661
frankenlanguage108.csv_661,1.0,1.0,661
frankenlanguage109.csv_661,0.2857142857142857,1.0,661
frankenlanguage11.csv_661,0.09090909090909091,0.5,661
frankenlanguage110.csv_661,0.13636363636363635,1.0,661
frankenlanguage111.csv_661,0.09090909090909091,1.0,661
frankenlanguage113.csv_661,1.0,1.0,661
frankenlanguage114.csv_661,0.09090909090909091,1.0,661
frankenlanguage115.csv_661,0.09090909090909091,1.0,661
frankenlanguage116.csv_661,0.045454545454545456,1.0,661
frankenlanguage118.csv_661,0.5833333333333334,1.0,661
frankenlanguage12.csv_661,1.0,1.0,661
frankenlanguage120.csv_661,0.2857142857142857,1.0,661
frankenlanguage123.csv_661,0.045454545454545456,1.0,661
frankenlanguage124.csv_661,0.09090909090909091,1.0,661
frankenlanguage125.csv_661,1.0,1.0,661
frankenlanguage126.csv_661,0.2857142857142857,1.0,661
frankenlanguage127.csv_661,1.0,1.0,661
frankenlanguage128.csv_661,0.09090909090909091,1.0,661
frankenlanguage129.csv_661,0.09090909090909091,1.0,661
frankenlanguage13.csv_661,0.5,1.0,661
frankenlanguage130.csv_661,0.5,1.0,661
frankenlanguage131.csv_661,0.09090909090909091,1.0,661
frankenlanguage132.csv_661,1.0,1.0,661
frankenlanguage133.csv_661,1.0,1.0,661
frankenlanguage134.csv_661,0.0,1.0,661
frankenlanguage135.csv_661,1.0,1.0,661
frankenlanguage136.csv_661,0.09090909090909091,0.5,661
frankenlanguage137.csv_661,0.09090909090909091,1.0,661
frankenlanguage138.csv_661,0.0,1.0,661
frankenlanguage14.csv_661,1.0,1.0,661
frankenlanguage140.csv_661,1.0,1.0,661
frankenlanguage141.csv_661,1.0,1.0,661
frankenlanguage142.csv_661,1.0,0.5,661
frankenlanguage143.csv_661,1.0,1.0,661
frankenlanguage145.csv_661,0.5833333333333334,1.0,661
frankenlanguage146.csv_661,1.0,1.0,661
frankenlanguage147.csv_661,0.09090909090909091,1.0,661
frankenlanguage148.csv_661,0.09090909090909091,1.0,661
frankenlanguage15.csv_661,1.0,1.0,661
frankenlanguage151.csv_661,1.0,1.0,661
frankenlanguage152.csv_661,0.2857142857142857,1.0,661
frankenlanguage153.csv_661,0.13636363636363635,1.0,661
frankenlanguage154.csv_661,0.5,1.0,661
frankenlanguage155.csv_661,0.5833333333333334,1.0,661
frankenlanguage156.csv_661,1.0,1.0,661
frankenlanguage157.csv_661,0.045454545454545456,1.0,661
frankenlanguage159.csv_661,1.0,0.5,661
frankenlanguage16.csv_661,0.09090909090909091,1.0,661
frankenlanguage160.csv_661,1.0,1.0,661
frankenlanguage163.csv_661,1.0,1.0,661
frankenlanguage164.csv_661,0.0,1.0,661
frankenlanguage166.csv_661,0.5,1.0,661
frankenlanguage167.csv_661,0.5833333333333334,1.0,661
frankenlanguage169.csv_661,0.09090909090909091,1.0,661
frankenlanguage17.csv_661,1.0,1.0,661
frankenlanguage170.csv_661,0.13636363636363635,1.0,661
frankenlanguage171.csv_661,0.5833333333333334,1.0,661
frankenlanguage172.csv_661,1.0,1.0,661
frankenlanguage173.csv_661,0.0,1.0,661
frankenlanguage174.csv_661,0.13636363636363635,1.0,661
frankenlanguage175.csv_661,0.09090909090909091,1.0,661
frankenlanguage176.csv_661,1.0,1.0,661
frankenlanguage177.csv_661,0.09090909090909091,1.0,661
frankenlanguage178.csv_661,0.5,1.0,661
