LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_765,0.2857142857142857,0.5,765
frankenlanguage100.csv_765,0.09090909090909091,1.0,765
frankenlanguage1000.csv_765,1.0,1.0,765
frankenlanguage101.csv_765,0.9545454545454546,1.0,765
frankenlanguage103.csv_765,0.13636363636363635,1.0,765
frankenlanguage104.csv_765,0.5833333333333334,1.0,765
frankenlanguage105.csv_765,0.09090909090909091,1.0,765
frankenlanguage106.csv_765,0.0,1.0,765
frankenlanguage108.csv_765,0.5833333333333334,0.5,765
frankenlanguage109.csv_765,0.09090909090909091,1.0,765
frankenlanguage11.csv_765,0.09090909090909091,1.0,765
frankenlanguage110.csv_765,0.2857142857142857,1.0,765
frankenlanguage111.csv_765,0.09090909090909091,1.0,765
frankenlanguage112.csv_765,0.09090909090909091,1.0,765
frankenlanguage113.csv_765,0.2857142857142857,1.0,765
frankenlanguage115.csv_765,1.0,1.0,765
frankenlanguage117.csv_765,1.0,1.0,765
frankenlanguage118.csv_765,0.09090909090909091,1.0,765
frankenlanguage12.csv_765,0.0,1.0,765
frankenlanguage121.csv_765,0.09090909090909091,1.0,765
frankenlanguage122.csv_765,0.2857142857142857,1.0,765
frankenlanguage124.csv_765,0.09090909090909091,1.0,765
frankenlanguage125.csv_765,1.0,1.0,765
frankenlanguage126.csv_765,0.5833333333333334,1.0,765
frankenlanguage127.csv_765,1.0,1.0,765
frankenlanguage128.csv_765,0.09090909090909091,1.0,765
frankenlanguage129.csv_765,0.09090909090909091,1.0,765
frankenlanguage13.csv_765,0.2857142857142857,1.0,765
frankenlanguage130.csv_765,0.5833333333333334,1.0,765
frankenlanguage131.csv_765,0.09090909090909091,1.0,765
frankenlanguage132.csv_765,0.09090909090909091,0.5,765
frankenlanguage133.csv_765,0.09090909090909091,1.0,765
frankenlanguage135.csv_765,0.045454545454545456,1.0,765
frankenlanguage136.csv_765,0.0,1.0,765
frankenlanguage137.csv_765,0.09090909090909091,1.0,765
frankenlanguage139.csv_765,0.09090909090909091,1.0,765
frankenlanguage14.csv_765,0.5,0.5,765
frankenlanguage140.csv_765,0.2857142857142857,1.0,765
frankenlanguage142.csv_765,0.09090909090909091,1.0,765
frankenlanguage143.csv_765,0.9545454545454546,0.5,765
frankenlanguage145.csv_765,0.09090909090909091,1.0,765
frankenlanguage146.csv_765,0.09090909090909091,1.0,765
frankenlanguage147.csv_765,1.0,1.0,765
frankenlanguage149.csv_765,0.5,1.0,765
frankenlanguage15.csv_765,0.13636363636363635,1.0,765
frankenlanguage150.csv_765,0.09090909090909091,1.0,765
frankenlanguage151.csv_765,0.5,1.0,765
frankenlanguage152.csv_765,1.0,1.0,765
frankenlanguage153.csv_765,0.045454545454545456,1.0,765
frankenlanguage154.csv_765,0.5,1.0,765
frankenlanguage156.csv_765,1.0,1.0,765
frankenlanguage157.csv_765,0.09090909090909091,1.0,765
frankenlanguage158.csv_765,1.0,1.0,765
frankenlanguage159.csv_765,0.09090909090909091,1.0,765
frankenlanguage16.csv_765,1.0,1.0,765
frankenlanguage160.csv_765,1.0,1.0,765
frankenlanguage162.csv_765,0.09090909090909091,1.0,765
frankenlanguage163.csv_765,0.2857142857142857,1.0,765
frankenlanguage164.csv_765,0.09090909090909091,1.0,765
frankenlanguage165.csv_765,0.13636363636363635,1.0,765
frankenlanguage167.csv_765,0.09090909090909091,1.0,765
frankenlanguage168.csv_765,1.0,1.0,765
frankenlanguage169.csv_765,0.09090909090909091,1.0,765
frankenlanguage170.csv_765,0.09090909090909091,1.0,765
frankenlanguage171.csv_765,0.09090909090909091,1.0,765
frankenlanguage172.csv_765,0.09090909090909091,1.0,765
frankenlanguage173.csv_765,0.2857142857142857,1.0,765
frankenlanguage175.csv_765,0.13636363636363635,1.0,765
frankenlanguage176.csv_765,0.0,1.0,765
frankenlanguage177.csv_765,1.0,1.0,765
frankenlanguage178.csv_765,1.0,1.0,765
frankenlanguage179.csv_765,1.0,1.0,765
frankenlanguage181.csv_765,0.09090909090909091,1.0,765
frankenlanguage182.csv_765,0.09090909090909091,1.0,765
frankenlanguage183.csv_765,0.13636363636363635,1.0,765
frankenlanguage184.csv_765,1.0,1.0,765
frankenlanguage185.csv_765,0.09090909090909091,1.0,765
frankenlanguage186.csv_765,0.09090909090909091,1.0,765
frankenlanguage188.csv_765,1.0,1.0,765
frankenlanguage189.csv_765,0.09090909090909091,1.0,765
frankenlanguage19.csv_765,1.0,1.0,765
frankenlanguage192.csv_765,0.09090909090909091,1.0,765
frankenlanguage193.csv_765,0.09090909090909091,1.0,765
frankenlanguage196.csv_765,0.9545454545454546,1.0,765
frankenlanguage197.csv_765,0.09090909090909091,1.0,765
frankenlanguage198.csv_765,0.5,1.0,765
frankenlanguage2.csv_765,0.0,1.0,765
frankenlanguage20.csv_765,0.0,1.0,765
frankenlanguage200.csv_765,0.09090909090909091,1.0,765
frankenlanguage201.csv_765,1.0,1.0,765
frankenlanguage202.csv_765,1.0,1.0,765
frankenlanguage205.csv_765,0.09090909090909091,1.0,765
frankenlanguage206.csv_765,0.13636363636363635,1.0,765
frankenlanguage207.csv_765,0.045454545454545456,1.0,765
frankenlanguage208.csv_765,0.9545454545454546,1.0,765
frankenlanguage21.csv_765,0.13636363636363635,1.0,765
frankenlanguage210.csv_765,0.5833333333333334,1.0,765
frankenlanguage211.csv_765,0.09090909090909091,1.0,765
frankenlanguage212.csv_765,0.09090909090909091,1.0,765
frankenlanguage213.csv_765,0.09090909090909091,1.0,765
frankenlanguage214.csv_765,1.0,0.5,765
