LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_855,1.0,1.0,855
frankenlanguage10.csv_855,0.09090909090909091,1.0,855
frankenlanguage100.csv_855,0.09090909090909091,1.0,855
frankenlanguage1000.csv_855,1.0,1.0,855
frankenlanguage103.csv_855,0.0,1.0,855
frankenlanguage104.csv_855,1.0,1.0,855
frankenlanguage105.csv_855,0.2857142857142857,1.0,855
frankenlanguage107.csv_855,0.5833333333333334,1.0,855
frankenlanguage108.csv_855,0.2857142857142857,0.5,855
frankenlanguage109.csv_855,0.09090909090909091,1.0,855
frankenlanguage11.csv_855,0.09090909090909091,1.0,855
frankenlanguage110.csv_855,0.09090909090909091,1.0,855
frankenlanguage111.csv_855,0.9545454545454546,1.0,855
frankenlanguage113.csv_855,0.09090909090909091,0.5,855
frankenlanguage114.csv_855,0.09090909090909091,1.0,855
frankenlanguage115.csv_855,0.09090909090909091,1.0,855
frankenlanguage116.csv_855,1.0,1.0,855
frankenlanguage118.csv_855,0.09090909090909091,1.0,855
frankenlanguage119.csv_855,0.09090909090909091,1.0,855
frankenlanguage12.csv_855,0.09090909090909091,1.0,855
frankenlanguage120.csv_855,0.5833333333333334,1.0,855
frankenlanguage121.csv_855,1.0,1.0,855
frankenlanguage122.csv_855,1.0,1.0,855
frankenlanguage123.csv_855,1.0,1.0,855
frankenlanguage124.csv_855,1.0,1.0,855
frankenlanguage126.csv_855,0.09090909090909091,0.5,855
frankenlanguage127.csv_855,0.2857142857142857,1.0,855
frankenlanguage128.csv_855,0.9545454545454546,1.0,855
frankenlanguage129.csv_855,0.09090909090909091,1.0,855
frankenlanguage13.csv_855,0.09090909090909091,1.0,855
frankenlanguage130.csv_855,0.5,1.0,855
frankenlanguage131.csv_855,0.2857142857142857,1.0,855
frankenlanguage132.csv_855,1.0,1.0,855
frankenlanguage133.csv_855,0.13636363636363635,0.5,855
frankenlanguage134.csv_855,0.13636363636363635,1.0,855
frankenlanguage135.csv_855,1.0,0.5,855
frankenlanguage136.csv_855,0.9545454545454546,1.0,855
frankenlanguage137.csv_855,1.0,1.0,855
frankenlanguage138.csv_855,0.09090909090909091,1.0,855
frankenlanguage139.csv_855,0.9545454545454546,1.0,855
frankenlanguage14.csv_855,0.13636363636363635,1.0,855
frankenlanguage140.csv_855,1.0,1.0,855
frankenlanguage141.csv_855,1.0,1.0,855
frankenlanguage142.csv_855,0.9545454545454546,1.0,855
frankenlanguage143.csv_855,0.5833333333333334,1.0,855
frankenlanguage144.csv_855,0.09090909090909091,1.0,855
frankenlanguage145.csv_855,0.09090909090909091,1.0,855
frankenlanguage146.csv_855,1.0,1.0,855
frankenlanguage147.csv_855,1.0,1.0,855
frankenlanguage149.csv_855,0.09090909090909091,1.0,855
frankenlanguage15.csv_855,0.2857142857142857,1.0,855
frankenlanguage151.csv_855,1.0,1.0,855
frankenlanguage152.csv_855,1.0,1.0,855
frankenlanguage153.csv_855,1.0,1.0,855
frankenlanguage154.csv_855,0.09090909090909091,1.0,855
frankenlanguage155.csv_855,0.9545454545454546,1.0,855
frankenlanguage156.csv_855,0.09090909090909091,1.0,855
frankenlanguage157.csv_855,0.09090909090909091,1.0,855
frankenlanguage158.csv_855,1.0,1.0,855
frankenlanguage16.csv_855,0.13636363636363635,1.0,855
frankenlanguage160.csv_855,1.0,1.0,855
frankenlanguage161.csv_855,0.09090909090909091,1.0,855
frankenlanguage162.csv_855,0.09090909090909091,1.0,855
frankenlanguage163.csv_855,0.09090909090909091,1.0,855
frankenlanguage164.csv_855,0.9545454545454546,1.0,855
frankenlanguage166.csv_855,0.5833333333333334,1.0,855
frankenlanguage167.csv_855,1.0,0.5,855
frankenlanguage168.csv_855,0.09090909090909091,1.0,855
frankenlanguage169.csv_855,0.09090909090909091,1.0,855
frankenlanguage17.csv_855,1.0,1.0,855
frankenlanguage170.csv_855,0.0,1.0,855
frankenlanguage172.csv_855,0.09090909090909091,1.0,855
frankenlanguage173.csv_855,0.09090909090909091,1.0,855
frankenlanguage174.csv_855,0.5,1.0,855
frankenlanguage175.csv_855,0.09090909090909091,1.0,855
frankenlanguage177.csv_855,1.0,1.0,855
frankenlanguage178.csv_855,0.09090909090909091,1.0,855
frankenlanguage179.csv_855,0.09090909090909091,0.5,855
frankenlanguage18.csv_855,1.0,1.0,855
frankenlanguage180.csv_855,0.13636363636363635,1.0,855
frankenlanguage181.csv_855,0.09090909090909091,1.0,855
frankenlanguage185.csv_855,0.09090909090909091,1.0,855
frankenlanguage186.csv_855,0.09090909090909091,1.0,855
frankenlanguage187.csv_855,0.09090909090909091,1.0,855
frankenlanguage188.csv_855,0.09090909090909091,1.0,855
frankenlanguage19.csv_855,0.09090909090909091,1.0,855
frankenlanguage191.csv_855,0.09090909090909091,1.0,855
frankenlanguage192.csv_855,0.2857142857142857,1.0,855
frankenlanguage195.csv_855,1.0,1.0,855
frankenlanguage198.csv_855,1.0,0.5,855
frankenlanguage2.csv_855,0.09090909090909091,1.0,855
frankenlanguage20.csv_855,1.0,1.0,855
frankenlanguage200.csv_855,0.9545454545454546,1.0,855
frankenlanguage201.csv_855,0.0,1.0,855
frankenlanguage202.csv_855,1.0,1.0,855
frankenlanguage203.csv_855,1.0,1.0,855
frankenlanguage204.csv_855,0.09090909090909091,1.0,855
frankenlanguage205.csv_855,0.09090909090909091,1.0,855
frankenlanguage206.csv_855,0.0,1.0,855
frankenlanguage207.csv_855,1.0,1.0,855
frankenlanguage208.csv_855,0.9545454545454546,1.0,855
frankenlanguage209.csv_855,0.09090909090909091,1.0,855
frankenlanguage21.csv_855,0.09090909090909091,1.0,855
frankenlanguage210.csv_855,1.0,1.0,855
frankenlanguage211.csv_855,1.0,1.0,855
frankenlanguage212.csv_855,0.9545454545454546,1.0,855
frankenlanguage213.csv_855,1.0,1.0,855
frankenlanguage214.csv_855,1.0,1.0,855
frankenlanguage215.csv_855,1.0,1.0,855
frankenlanguage216.csv_855,1.0,1.0,855
frankenlanguage217.csv_855,0.2857142857142857,1.0,855
frankenlanguage218.csv_855,0.09090909090909091,1.0,855
frankenlanguage219.csv_855,0.13636363636363635,1.0,855
frankenlanguage22.csv_855,1.0,0.5,855
frankenlanguage221.csv_855,0.09090909090909091,1.0,855
frankenlanguage223.csv_855,0.09090909090909091,0.5,855
frankenlanguage224.csv_855,0.09090909090909091,1.0,855
frankenlanguage225.csv_855,0.0,1.0,855
frankenlanguage226.csv_855,0.2857142857142857,1.0,855
frankenlanguage227.csv_855,0.045454545454545456,1.0,855
