LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_287,0.2857142857142857,1.0,287
frankenlanguage10.csv_287,0.0,1.0,287
frankenlanguage100.csv_287,1.0,1.0,287
frankenlanguage1000.csv_287,0.0,1.0,287
frankenlanguage101.csv_287,1.0,1.0,287
frankenlanguage102.csv_287,0.5833333333333334,1.0,287
frankenlanguage103.csv_287,1.0,1.0,287
frankenlanguage104.csv_287,1.0,1.0,287
frankenlanguage105.csv_287,1.0,0.5,287
frankenlanguage106.csv_287,0.9545454545454546,1.0,287
frankenlanguage107.csv_287,0.2857142857142857,1.0,287
frankenlanguage108.csv_287,0.045454545454545456,1.0,287
frankenlanguage109.csv_287,1.0,0.5,287
frankenlanguage110.csv_287,0.09090909090909091,1.0,287
frankenlanguage114.csv_287,1.0,1.0,287
frankenlanguage115.csv_287,0.9545454545454546,1.0,287
frankenlanguage116.csv_287,0.09090909090909091,1.0,287
frankenlanguage117.csv_287,0.5,1.0,287
frankenlanguage119.csv_287,1.0,1.0,287
frankenlanguage12.csv_287,0.045454545454545456,1.0,287
frankenlanguage120.csv_287,0.5,1.0,287
frankenlanguage121.csv_287,1.0,1.0,287
frankenlanguage123.csv_287,0.09090909090909091,1.0,287
frankenlanguage124.csv_287,0.5833333333333334,1.0,287
frankenlanguage125.csv_287,0.2857142857142857,1.0,287
frankenlanguage128.csv_287,1.0,1.0,287
frankenlanguage13.csv_287,0.09090909090909091,1.0,287
frankenlanguage130.csv_287,0.09090909090909091,1.0,287
frankenlanguage131.csv_287,0.13636363636363635,1.0,287
frankenlanguage133.csv_287,0.9545454545454546,1.0,287
frankenlanguage134.csv_287,0.13636363636363635,1.0,287
frankenlanguage135.csv_287,0.09090909090909091,1.0,287
frankenlanguage137.csv_287,1.0,1.0,287
frankenlanguage139.csv_287,0.5,1.0,287
frankenlanguage14.csv_287,1.0,1.0,287
frankenlanguage140.csv_287,0.5833333333333334,1.0,287
frankenlanguage141.csv_287,1.0,1.0,287
frankenlanguage142.csv_287,1.0,1.0,287
frankenlanguage144.csv_287,0.09090909090909091,1.0,287
frankenlanguage145.csv_287,1.0,1.0,287
frankenlanguage146.csv_287,1.0,1.0,287
frankenlanguage147.csv_287,1.0,1.0,287
frankenlanguage15.csv_287,0.9545454545454546,0.5,287
frankenlanguage150.csv_287,1.0,1.0,287
frankenlanguage151.csv_287,1.0,1.0,287
frankenlanguage152.csv_287,0.09090909090909091,1.0,287
frankenlanguage153.csv_287,0.045454545454545456,1.0,287
frankenlanguage154.csv_287,0.09090909090909091,1.0,287
frankenlanguage156.csv_287,0.09090909090909091,1.0,287
frankenlanguage158.csv_287,1.0,1.0,287
frankenlanguage159.csv_287,0.0,1.0,287
frankenlanguage16.csv_287,0.09090909090909091,1.0,287
frankenlanguage160.csv_287,1.0,1.0,287
frankenlanguage161.csv_287,0.13636363636363635,1.0,287
frankenlanguage162.csv_287,0.0,1.0,287
frankenlanguage163.csv_287,0.045454545454545456,1.0,287
frankenlanguage165.csv_287,1.0,1.0,287
frankenlanguage166.csv_287,0.09090909090909091,1.0,287
frankenlanguage167.csv_287,0.09090909090909091,1.0,287
frankenlanguage168.csv_287,0.5833333333333334,1.0,287
frankenlanguage17.csv_287,1.0,1.0,287
frankenlanguage170.csv_287,0.2857142857142857,1.0,287
frankenlanguage172.csv_287,0.09090909090909091,1.0,287
frankenlanguage174.csv_287,1.0,1.0,287
frankenlanguage176.csv_287,1.0,1.0,287
frankenlanguage177.csv_287,1.0,1.0,287
frankenlanguage179.csv_287,0.2857142857142857,1.0,287
frankenlanguage18.csv_287,0.9545454545454546,1.0,287
frankenlanguage180.csv_287,1.0,1.0,287
frankenlanguage182.csv_287,0.13636363636363635,1.0,287
frankenlanguage183.csv_287,0.09090909090909091,1.0,287
frankenlanguage184.csv_287,1.0,1.0,287
