LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_784,1.0,1.0,784
frankenlanguage10.csv_784,1.0,1.0,784
frankenlanguage1000.csv_784,1.0,0.5,784
frankenlanguage101.csv_784,1.0,1.0,784
frankenlanguage103.csv_784,0.13636363636363635,1.0,784
frankenlanguage104.csv_784,0.09090909090909091,1.0,784
frankenlanguage105.csv_784,1.0,1.0,784
frankenlanguage106.csv_784,0.09090909090909091,1.0,784
frankenlanguage108.csv_784,1.0,1.0,784
frankenlanguage109.csv_784,0.5833333333333334,1.0,784
frankenlanguage11.csv_784,0.045454545454545456,0.5,784
frankenlanguage110.csv_784,0.09090909090909091,1.0,784
frankenlanguage112.csv_784,1.0,1.0,784
frankenlanguage113.csv_784,0.09090909090909091,1.0,784
frankenlanguage114.csv_784,0.09090909090909091,1.0,784
frankenlanguage115.csv_784,0.5,1.0,784
frankenlanguage116.csv_784,1.0,1.0,784
frankenlanguage117.csv_784,0.09090909090909091,1.0,784
frankenlanguage118.csv_784,0.0,1.0,784
frankenlanguage119.csv_784,1.0,1.0,784
frankenlanguage120.csv_784,0.09090909090909091,1.0,784
frankenlanguage121.csv_784,0.09090909090909091,1.0,784
frankenlanguage122.csv_784,1.0,1.0,784
frankenlanguage123.csv_784,0.09090909090909091,1.0,784
frankenlanguage124.csv_784,0.09090909090909091,1.0,784
frankenlanguage125.csv_784,0.09090909090909091,1.0,784
frankenlanguage126.csv_784,1.0,1.0,784
frankenlanguage127.csv_784,0.13636363636363635,1.0,784
frankenlanguage128.csv_784,1.0,1.0,784
frankenlanguage129.csv_784,0.045454545454545456,1.0,784
frankenlanguage13.csv_784,1.0,1.0,784
frankenlanguage130.csv_784,0.5,1.0,784
frankenlanguage131.csv_784,0.2857142857142857,1.0,784
frankenlanguage132.csv_784,0.09090909090909091,1.0,784
frankenlanguage133.csv_784,0.0,0.5,784
frankenlanguage134.csv_784,0.5833333333333334,1.0,784
frankenlanguage135.csv_784,0.5833333333333334,1.0,784
frankenlanguage136.csv_784,1.0,0.5,784
frankenlanguage138.csv_784,0.2857142857142857,1.0,784
frankenlanguage139.csv_784,0.09090909090909091,1.0,784
frankenlanguage14.csv_784,1.0,1.0,784
frankenlanguage141.csv_784,1.0,1.0,784
frankenlanguage142.csv_784,0.5,1.0,784
frankenlanguage143.csv_784,1.0,1.0,784
frankenlanguage144.csv_784,1.0,1.0,784
frankenlanguage145.csv_784,1.0,1.0,784
frankenlanguage147.csv_784,1.0,0.5,784
frankenlanguage148.csv_784,0.09090909090909091,1.0,784
frankenlanguage149.csv_784,1.0,0.5,784
frankenlanguage15.csv_784,0.045454545454545456,1.0,784
frankenlanguage150.csv_784,0.2857142857142857,0.5,784
frankenlanguage151.csv_784,0.2857142857142857,1.0,784
frankenlanguage152.csv_784,1.0,1.0,784
frankenlanguage153.csv_784,0.13636363636363635,1.0,784
frankenlanguage154.csv_784,0.09090909090909091,1.0,784
frankenlanguage155.csv_784,1.0,1.0,784
frankenlanguage157.csv_784,0.0,1.0,784
frankenlanguage158.csv_784,0.9545454545454546,1.0,784
frankenlanguage159.csv_784,0.09090909090909091,1.0,784
frankenlanguage16.csv_784,0.5,1.0,784
frankenlanguage160.csv_784,0.045454545454545456,1.0,784
frankenlanguage162.csv_784,1.0,1.0,784
frankenlanguage163.csv_784,0.13636363636363635,1.0,784
frankenlanguage167.csv_784,0.09090909090909091,1.0,784
frankenlanguage169.csv_784,0.09090909090909091,1.0,784
frankenlanguage17.csv_784,1.0,1.0,784
frankenlanguage173.csv_784,0.09090909090909091,1.0,784
frankenlanguage174.csv_784,1.0,1.0,784
frankenlanguage175.csv_784,1.0,1.0,784
frankenlanguage176.csv_784,0.09090909090909091,1.0,784
frankenlanguage177.csv_784,0.09090909090909091,1.0,784
frankenlanguage178.csv_784,1.0,1.0,784
frankenlanguage179.csv_784,0.2857142857142857,1.0,784
frankenlanguage18.csv_784,0.2857142857142857,1.0,784
frankenlanguage180.csv_784,0.09090909090909091,1.0,784
frankenlanguage181.csv_784,0.5833333333333334,1.0,784
frankenlanguage183.csv_784,1.0,1.0,784
frankenlanguage184.csv_784,0.045454545454545456,1.0,784
frankenlanguage185.csv_784,0.5,1.0,784
frankenlanguage186.csv_784,0.09090909090909091,1.0,784
frankenlanguage187.csv_784,0.9545454545454546,1.0,784
frankenlanguage188.csv_784,1.0,1.0,784
frankenlanguage19.csv_784,0.09090909090909091,1.0,784
frankenlanguage190.csv_784,0.13636363636363635,1.0,784
frankenlanguage191.csv_784,0.09090909090909091,1.0,784
frankenlanguage192.csv_784,0.0,1.0,784
frankenlanguage194.csv_784,1.0,1.0,784
frankenlanguage196.csv_784,1.0,1.0,784
frankenlanguage197.csv_784,1.0,1.0,784
frankenlanguage2.csv_784,0.9545454545454546,0.5,784
frankenlanguage20.csv_784,0.045454545454545456,1.0,784
frankenlanguage200.csv_784,0.045454545454545456,1.0,784
frankenlanguage201.csv_784,1.0,1.0,784
frankenlanguage202.csv_784,0.045454545454545456,1.0,784
frankenlanguage203.csv_784,0.09090909090909091,1.0,784
frankenlanguage204.csv_784,0.0,1.0,784
frankenlanguage205.csv_784,0.09090909090909091,1.0,784
frankenlanguage206.csv_784,0.09090909090909091,1.0,784
frankenlanguage207.csv_784,0.045454545454545456,1.0,784
frankenlanguage208.csv_784,0.09090909090909091,1.0,784
frankenlanguage209.csv_784,0.045454545454545456,1.0,784
frankenlanguage21.csv_784,0.09090909090909091,1.0,784
frankenlanguage210.csv_784,1.0,1.0,784
frankenlanguage211.csv_784,0.13636363636363635,1.0,784
frankenlanguage212.csv_784,0.2857142857142857,1.0,784
frankenlanguage214.csv_784,0.09090909090909091,1.0,784
frankenlanguage215.csv_784,0.0,1.0,784
frankenlanguage216.csv_784,1.0,1.0,784
frankenlanguage217.csv_784,0.09090909090909091,1.0,784
