LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_553,1.0,1.0,553
frankenlanguage10.csv_553,0.09090909090909091,1.0,553
frankenlanguage1000.csv_553,0.13636363636363635,1.0,553
frankenlanguage101.csv_553,0.5,1.0,553
frankenlanguage102.csv_553,1.0,1.0,553
frankenlanguage103.csv_553,0.5,1.0,553
frankenlanguage104.csv_553,1.0,1.0,553
frankenlanguage105.csv_553,0.09090909090909091,1.0,553
frankenlanguage106.csv_553,1.0,1.0,553
frankenlanguage107.csv_553,0.2857142857142857,1.0,553
frankenlanguage108.csv_553,0.045454545454545456,0.5,553
frankenlanguage109.csv_553,0.045454545454545456,1.0,553
frankenlanguage11.csv_553,1.0,1.0,553
frankenlanguage110.csv_553,0.09090909090909091,1.0,553
frankenlanguage112.csv_553,0.09090909090909091,1.0,553
frankenlanguage113.csv_553,0.09090909090909091,1.0,553
frankenlanguage114.csv_553,0.09090909090909091,1.0,553
frankenlanguage115.csv_553,1.0,0.5,553
frankenlanguage116.csv_553,0.5,1.0,553
frankenlanguage117.csv_553,0.09090909090909091,1.0,553
frankenlanguage118.csv_553,0.5,1.0,553
frankenlanguage119.csv_553,1.0,1.0,553
frankenlanguage120.csv_553,0.09090909090909091,1.0,553
frankenlanguage121.csv_553,0.09090909090909091,1.0,553
frankenlanguage122.csv_553,1.0,1.0,553
frankenlanguage123.csv_553,1.0,1.0,553
frankenlanguage124.csv_553,1.0,1.0,553
frankenlanguage125.csv_553,1.0,1.0,553
frankenlanguage126.csv_553,0.09090909090909091,1.0,553
frankenlanguage127.csv_553,1.0,1.0,553
frankenlanguage128.csv_553,0.09090909090909091,1.0,553
frankenlanguage129.csv_553,0.09090909090909091,1.0,553
frankenlanguage13.csv_553,0.9545454545454546,1.0,553
frankenlanguage130.csv_553,1.0,1.0,553
frankenlanguage131.csv_553,0.9545454545454546,0.5,553
frankenlanguage132.csv_553,0.5,1.0,553
frankenlanguage133.csv_553,0.5833333333333334,1.0,553
frankenlanguage135.csv_553,0.09090909090909091,1.0,553
frankenlanguage137.csv_553,0.5,1.0,553
frankenlanguage138.csv_553,1.0,1.0,553
frankenlanguage140.csv_553,0.0,1.0,553
frankenlanguage141.csv_553,1.0,1.0,553
frankenlanguage143.csv_553,0.9545454545454546,1.0,553
frankenlanguage145.csv_553,0.0,1.0,553
frankenlanguage146.csv_553,0.09090909090909091,1.0,553
frankenlanguage147.csv_553,0.09090909090909091,1.0,553
frankenlanguage149.csv_553,0.2857142857142857,1.0,553
frankenlanguage15.csv_553,0.5,1.0,553
frankenlanguage151.csv_553,0.045454545454545456,1.0,553
frankenlanguage152.csv_553,0.0,1.0,553
frankenlanguage153.csv_553,0.045454545454545456,1.0,553
frankenlanguage154.csv_553,0.09090909090909091,1.0,553
frankenlanguage155.csv_553,1.0,1.0,553
frankenlanguage156.csv_553,0.09090909090909091,1.0,553
frankenlanguage157.csv_553,1.0,1.0,553
frankenlanguage158.csv_553,0.045454545454545456,1.0,553
frankenlanguage159.csv_553,0.09090909090909091,1.0,553
frankenlanguage16.csv_553,0.13636363636363635,1.0,553
frankenlanguage160.csv_553,0.0,1.0,553
frankenlanguage161.csv_553,1.0,1.0,553
frankenlanguage162.csv_553,0.09090909090909091,1.0,553
frankenlanguage163.csv_553,0.13636363636363635,1.0,553
frankenlanguage164.csv_553,0.045454545454545456,1.0,553
frankenlanguage165.csv_553,0.2857142857142857,1.0,553
frankenlanguage166.csv_553,0.09090909090909091,1.0,553
frankenlanguage167.csv_553,0.0,1.0,553
frankenlanguage168.csv_553,0.0,1.0,553
frankenlanguage17.csv_553,0.045454545454545456,1.0,553
frankenlanguage170.csv_553,0.09090909090909091,1.0,553
frankenlanguage171.csv_553,0.0,1.0,553
frankenlanguage172.csv_553,0.09090909090909091,1.0,553
frankenlanguage174.csv_553,0.5,0.5,553
frankenlanguage175.csv_553,0.09090909090909091,1.0,553
frankenlanguage176.csv_553,1.0,1.0,553
frankenlanguage177.csv_553,0.0,1.0,553
frankenlanguage178.csv_553,0.5,1.0,553
frankenlanguage179.csv_553,0.9545454545454546,1.0,553
frankenlanguage18.csv_553,1.0,1.0,553
frankenlanguage180.csv_553,0.0,0.5,553
frankenlanguage181.csv_553,0.09090909090909091,1.0,553
frankenlanguage182.csv_553,1.0,1.0,553
frankenlanguage183.csv_553,0.09090909090909091,1.0,553
frankenlanguage185.csv_553,0.13636363636363635,1.0,553
frankenlanguage188.csv_553,0.045454545454545456,1.0,553
frankenlanguage189.csv_553,1.0,1.0,553
frankenlanguage190.csv_553,0.09090909090909091,1.0,553
frankenlanguage191.csv_553,0.09090909090909091,1.0,553
frankenlanguage192.csv_553,0.9545454545454546,1.0,553
frankenlanguage194.csv_553,0.09090909090909091,1.0,553
frankenlanguage196.csv_553,0.09090909090909091,1.0,553
frankenlanguage197.csv_553,0.0,0.5,553
frankenlanguage198.csv_553,0.09090909090909091,1.0,553
frankenlanguage199.csv_553,1.0,1.0,553
frankenlanguage2.csv_553,0.2857142857142857,1.0,553
frankenlanguage20.csv_553,1.0,1.0,553
frankenlanguage200.csv_553,0.09090909090909091,1.0,553
frankenlanguage202.csv_553,0.0,1.0,553
frankenlanguage203.csv_553,0.2857142857142857,1.0,553
frankenlanguage205.csv_553,0.09090909090909091,1.0,553
frankenlanguage206.csv_553,0.5833333333333334,1.0,553
frankenlanguage207.csv_553,0.09090909090909091,1.0,553
frankenlanguage208.csv_553,0.09090909090909091,1.0,553
frankenlanguage209.csv_553,0.09090909090909091,0.5,553
frankenlanguage21.csv_553,0.09090909090909091,1.0,553
frankenlanguage210.csv_553,1.0,1.0,553
frankenlanguage212.csv_553,1.0,1.0,553
frankenlanguage213.csv_553,1.0,1.0,553
frankenlanguage214.csv_553,0.13636363636363635,1.0,553
