LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_346,1.0,1.0,346
frankenlanguage100.csv_346,0.045454545454545456,1.0,346
frankenlanguage1000.csv_346,0.9545454545454546,1.0,346
frankenlanguage101.csv_346,0.09090909090909091,1.0,346
frankenlanguage102.csv_346,0.2857142857142857,1.0,346
frankenlanguage103.csv_346,0.09090909090909091,1.0,346
frankenlanguage105.csv_346,0.9545454545454546,1.0,346
frankenlanguage107.csv_346,0.0,1.0,346
frankenlanguage108.csv_346,0.09090909090909091,1.0,346
frankenlanguage109.csv_346,0.0,1.0,346
frankenlanguage11.csv_346,0.09090909090909091,1.0,346
frankenlanguage111.csv_346,1.0,1.0,346
frankenlanguage112.csv_346,0.045454545454545456,0.5,346
frankenlanguage113.csv_346,1.0,1.0,346
frankenlanguage114.csv_346,0.045454545454545456,1.0,346
frankenlanguage116.csv_346,1.0,1.0,346
frankenlanguage117.csv_346,0.9545454545454546,1.0,346
frankenlanguage118.csv_346,0.09090909090909091,1.0,346
frankenlanguage119.csv_346,0.09090909090909091,1.0,346
frankenlanguage12.csv_346,0.09090909090909091,1.0,346
frankenlanguage120.csv_346,0.045454545454545456,1.0,346
frankenlanguage121.csv_346,0.09090909090909091,1.0,346
frankenlanguage123.csv_346,1.0,1.0,346
frankenlanguage124.csv_346,0.5833333333333334,1.0,346
frankenlanguage125.csv_346,1.0,1.0,346
frankenlanguage126.csv_346,0.09090909090909091,1.0,346
frankenlanguage127.csv_346,0.09090909090909091,0.5,346
frankenlanguage128.csv_346,0.09090909090909091,1.0,346
frankenlanguage131.csv_346,0.09090909090909091,1.0,346
frankenlanguage132.csv_346,0.09090909090909091,1.0,346
frankenlanguage133.csv_346,1.0,1.0,346
frankenlanguage134.csv_346,1.0,1.0,346
frankenlanguage135.csv_346,1.0,1.0,346
frankenlanguage136.csv_346,0.09090909090909091,1.0,346
frankenlanguage137.csv_346,1.0,1.0,346
frankenlanguage138.csv_346,1.0,1.0,346
frankenlanguage139.csv_346,0.5833333333333334,1.0,346
frankenlanguage14.csv_346,0.0,1.0,346
frankenlanguage140.csv_346,0.09090909090909091,1.0,346
frankenlanguage141.csv_346,0.2857142857142857,1.0,346
frankenlanguage142.csv_346,0.5,1.0,346
frankenlanguage144.csv_346,0.09090909090909091,1.0,346
frankenlanguage145.csv_346,0.9545454545454546,1.0,346
frankenlanguage146.csv_346,0.13636363636363635,1.0,346
