LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_63,0.0,1.0,63
frankenlanguage10.csv_63,0.2857142857142857,1.0,63
frankenlanguage100.csv_63,0.5,1.0,63
frankenlanguage1000.csv_63,0.9545454545454546,1.0,63
frankenlanguage102.csv_63,0.13636363636363635,1.0,63
frankenlanguage103.csv_63,0.5833333333333334,1.0,63
frankenlanguage104.csv_63,0.9545454545454546,1.0,63
frankenlanguage105.csv_63,1.0,1.0,63
frankenlanguage106.csv_63,0.09090909090909091,1.0,63
frankenlanguage107.csv_63,0.045454545454545456,1.0,63
frankenlanguage108.csv_63,0.09090909090909091,1.0,63
frankenlanguage11.csv_63,0.09090909090909091,1.0,63
frankenlanguage110.csv_63,0.09090909090909091,1.0,63
frankenlanguage111.csv_63,0.09090909090909091,1.0,63
frankenlanguage112.csv_63,0.2857142857142857,1.0,63
frankenlanguage113.csv_63,0.2857142857142857,1.0,63
frankenlanguage114.csv_63,1.0,1.0,63
frankenlanguage115.csv_63,1.0,1.0,63
frankenlanguage116.csv_63,0.9545454545454546,1.0,63
frankenlanguage117.csv_63,0.09090909090909091,1.0,63
frankenlanguage118.csv_63,0.13636363636363635,1.0,63
frankenlanguage119.csv_63,1.0,1.0,63
frankenlanguage12.csv_63,0.13636363636363635,1.0,63
frankenlanguage120.csv_63,0.5833333333333334,1.0,63
frankenlanguage121.csv_63,0.09090909090909091,1.0,63
frankenlanguage122.csv_63,0.09090909090909091,1.0,63
frankenlanguage123.csv_63,0.09090909090909091,1.0,63
frankenlanguage127.csv_63,0.13636363636363635,1.0,63
frankenlanguage128.csv_63,0.09090909090909091,1.0,63
frankenlanguage129.csv_63,0.09090909090909091,1.0,63
frankenlanguage13.csv_63,0.5,1.0,63
frankenlanguage130.csv_63,0.09090909090909091,1.0,63
frankenlanguage131.csv_63,0.9545454545454546,1.0,63
frankenlanguage133.csv_63,0.9545454545454546,1.0,63
frankenlanguage136.csv_63,0.09090909090909091,1.0,63
frankenlanguage137.csv_63,1.0,1.0,63
frankenlanguage139.csv_63,0.09090909090909091,1.0,63
frankenlanguage14.csv_63,0.5,1.0,63
frankenlanguage140.csv_63,1.0,1.0,63
frankenlanguage141.csv_63,0.09090909090909091,1.0,63
frankenlanguage142.csv_63,1.0,1.0,63
frankenlanguage144.csv_63,0.09090909090909091,1.0,63
frankenlanguage145.csv_63,0.045454545454545456,1.0,63
frankenlanguage146.csv_63,1.0,0.5,63
frankenlanguage147.csv_63,1.0,1.0,63
frankenlanguage148.csv_63,0.13636363636363635,1.0,63
frankenlanguage149.csv_63,0.2857142857142857,1.0,63
frankenlanguage150.csv_63,0.5,1.0,63
frankenlanguage151.csv_63,0.09090909090909091,1.0,63
frankenlanguage152.csv_63,0.2857142857142857,1.0,63
frankenlanguage153.csv_63,1.0,1.0,63
frankenlanguage154.csv_63,1.0,1.0,63
frankenlanguage155.csv_63,0.5833333333333334,1.0,63
frankenlanguage156.csv_63,0.9545454545454546,0.5,63
frankenlanguage157.csv_63,0.09090909090909091,1.0,63
frankenlanguage159.csv_63,0.9545454545454546,1.0,63
frankenlanguage16.csv_63,0.09090909090909091,1.0,63
frankenlanguage160.csv_63,0.09090909090909091,1.0,63
frankenlanguage162.csv_63,0.5833333333333334,1.0,63
frankenlanguage163.csv_63,1.0,1.0,63
frankenlanguage164.csv_63,0.2857142857142857,1.0,63
frankenlanguage165.csv_63,0.09090909090909091,1.0,63
frankenlanguage167.csv_63,0.13636363636363635,1.0,63
frankenlanguage168.csv_63,1.0,1.0,63
frankenlanguage169.csv_63,1.0,1.0,63
frankenlanguage170.csv_63,0.09090909090909091,1.0,63
frankenlanguage171.csv_63,1.0,1.0,63
frankenlanguage172.csv_63,0.09090909090909091,1.0,63
frankenlanguage173.csv_63,0.09090909090909091,1.0,63
frankenlanguage175.csv_63,0.13636363636363635,1.0,63
frankenlanguage176.csv_63,0.09090909090909091,1.0,63
frankenlanguage177.csv_63,0.09090909090909091,1.0,63
frankenlanguage178.csv_63,1.0,1.0,63
frankenlanguage179.csv_63,1.0,1.0,63
frankenlanguage18.csv_63,1.0,1.0,63
frankenlanguage182.csv_63,0.09090909090909091,1.0,63
frankenlanguage183.csv_63,0.9545454545454546,1.0,63
frankenlanguage184.csv_63,0.09090909090909091,1.0,63
frankenlanguage185.csv_63,1.0,1.0,63
frankenlanguage186.csv_63,1.0,1.0,63
frankenlanguage187.csv_63,0.09090909090909091,1.0,63
frankenlanguage188.csv_63,0.045454545454545456,1.0,63
frankenlanguage189.csv_63,0.13636363636363635,1.0,63
frankenlanguage19.csv_63,0.0,1.0,63
frankenlanguage190.csv_63,0.09090909090909091,1.0,63
frankenlanguage192.csv_63,0.2857142857142857,1.0,63
frankenlanguage193.csv_63,0.045454545454545456,1.0,63
frankenlanguage194.csv_63,0.09090909090909091,1.0,63
frankenlanguage195.csv_63,0.045454545454545456,1.0,63
frankenlanguage196.csv_63,0.09090909090909091,1.0,63
frankenlanguage197.csv_63,1.0,1.0,63
frankenlanguage198.csv_63,0.09090909090909091,0.5,63
frankenlanguage199.csv_63,1.0,1.0,63
