LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_622,0.09090909090909091,1.0,622
frankenlanguage10.csv_622,1.0,1.0,622
frankenlanguage100.csv_622,1.0,1.0,622
frankenlanguage101.csv_622,0.0,1.0,622
frankenlanguage102.csv_622,0.09090909090909091,1.0,622
frankenlanguage103.csv_622,0.09090909090909091,1.0,622
frankenlanguage104.csv_622,0.09090909090909091,1.0,622
frankenlanguage105.csv_622,0.2857142857142857,1.0,622
frankenlanguage106.csv_622,0.13636363636363635,0.5,622
frankenlanguage107.csv_622,0.09090909090909091,1.0,622
frankenlanguage109.csv_622,1.0,1.0,622
frankenlanguage11.csv_622,0.09090909090909091,1.0,622
frankenlanguage110.csv_622,0.09090909090909091,1.0,622
frankenlanguage111.csv_622,1.0,1.0,622
frankenlanguage112.csv_622,0.5,1.0,622
frankenlanguage113.csv_622,0.045454545454545456,0.5,622
frankenlanguage115.csv_622,1.0,1.0,622
frankenlanguage116.csv_622,0.09090909090909091,1.0,622
frankenlanguage117.csv_622,1.0,0.5,622
frankenlanguage118.csv_622,0.13636363636363635,1.0,622
frankenlanguage12.csv_622,0.09090909090909091,1.0,622
frankenlanguage120.csv_622,0.09090909090909091,1.0,622
frankenlanguage121.csv_622,0.09090909090909091,1.0,622
frankenlanguage122.csv_622,0.045454545454545456,1.0,622
frankenlanguage123.csv_622,0.13636363636363635,1.0,622
frankenlanguage126.csv_622,0.09090909090909091,1.0,622
frankenlanguage127.csv_622,1.0,1.0,622
frankenlanguage13.csv_622,0.09090909090909091,1.0,622
frankenlanguage130.csv_622,0.0,1.0,622
frankenlanguage131.csv_622,0.09090909090909091,1.0,622
frankenlanguage132.csv_622,0.09090909090909091,1.0,622
frankenlanguage133.csv_622,1.0,1.0,622
frankenlanguage134.csv_622,0.9545454545454546,1.0,622
frankenlanguage135.csv_622,1.0,1.0,622
frankenlanguage136.csv_622,0.09090909090909091,1.0,622
frankenlanguage137.csv_622,1.0,1.0,622
frankenlanguage138.csv_622,0.09090909090909091,1.0,622
frankenlanguage139.csv_622,0.5,1.0,622
frankenlanguage14.csv_622,1.0,1.0,622
frankenlanguage140.csv_622,1.0,1.0,622
frankenlanguage141.csv_622,0.09090909090909091,0.5,622
frankenlanguage142.csv_622,0.09090909090909091,1.0,622
frankenlanguage143.csv_622,0.045454545454545456,1.0,622
frankenlanguage144.csv_622,0.2857142857142857,1.0,622
frankenlanguage147.csv_622,1.0,1.0,622
frankenlanguage148.csv_622,0.09090909090909091,1.0,622
frankenlanguage149.csv_622,0.5,1.0,622
frankenlanguage15.csv_622,0.09090909090909091,0.5,622
frankenlanguage150.csv_622,0.5833333333333334,1.0,622
frankenlanguage151.csv_622,0.09090909090909091,1.0,622
frankenlanguage152.csv_622,0.9545454545454546,1.0,622
frankenlanguage153.csv_622,0.9545454545454546,1.0,622
frankenlanguage155.csv_622,0.09090909090909091,0.5,622
frankenlanguage156.csv_622,0.09090909090909091,1.0,622
frankenlanguage157.csv_622,0.09090909090909091,1.0,622
frankenlanguage158.csv_622,1.0,1.0,622
frankenlanguage159.csv_622,0.9545454545454546,1.0,622
frankenlanguage161.csv_622,0.13636363636363635,1.0,622
frankenlanguage162.csv_622,0.13636363636363635,1.0,622
frankenlanguage163.csv_622,1.0,0.5,622
frankenlanguage164.csv_622,0.09090909090909091,1.0,622
frankenlanguage165.csv_622,0.045454545454545456,1.0,622
frankenlanguage167.csv_622,1.0,1.0,622
frankenlanguage168.csv_622,0.13636363636363635,1.0,622
frankenlanguage17.csv_622,0.5833333333333334,1.0,622
frankenlanguage170.csv_622,0.09090909090909091,1.0,622
frankenlanguage171.csv_622,1.0,1.0,622
frankenlanguage173.csv_622,0.09090909090909091,1.0,622
frankenlanguage174.csv_622,1.0,1.0,622
frankenlanguage175.csv_622,0.09090909090909091,1.0,622
frankenlanguage176.csv_622,0.09090909090909091,1.0,622
frankenlanguage178.csv_622,0.5833333333333334,1.0,622
frankenlanguage18.csv_622,0.09090909090909091,1.0,622
frankenlanguage180.csv_622,1.0,1.0,622
frankenlanguage181.csv_622,0.0,1.0,622
frankenlanguage182.csv_622,0.09090909090909091,1.0,622
frankenlanguage183.csv_622,0.09090909090909091,1.0,622
frankenlanguage185.csv_622,1.0,1.0,622
frankenlanguage186.csv_622,0.09090909090909091,1.0,622
frankenlanguage188.csv_622,0.09090909090909091,1.0,622
frankenlanguage189.csv_622,0.5833333333333334,1.0,622
frankenlanguage19.csv_622,1.0,1.0,622
frankenlanguage190.csv_622,0.9545454545454546,1.0,622
frankenlanguage191.csv_622,0.09090909090909091,1.0,622
frankenlanguage192.csv_622,0.09090909090909091,1.0,622
frankenlanguage193.csv_622,0.045454545454545456,1.0,622
frankenlanguage194.csv_622,0.09090909090909091,0.5,622
frankenlanguage196.csv_622,0.0,1.0,622
frankenlanguage198.csv_622,1.0,1.0,622
frankenlanguage199.csv_622,0.09090909090909091,1.0,622
frankenlanguage2.csv_622,0.09090909090909091,1.0,622
frankenlanguage20.csv_622,1.0,1.0,622
frankenlanguage200.csv_622,0.09090909090909091,1.0,622
frankenlanguage201.csv_622,0.13636363636363635,1.0,622
frankenlanguage202.csv_622,1.0,1.0,622
frankenlanguage203.csv_622,0.9545454545454546,1.0,622
frankenlanguage204.csv_622,1.0,1.0,622
frankenlanguage205.csv_622,0.045454545454545456,1.0,622
frankenlanguage206.csv_622,1.0,1.0,622
frankenlanguage207.csv_622,0.2857142857142857,1.0,622
frankenlanguage208.csv_622,0.09090909090909091,1.0,622
frankenlanguage21.csv_622,0.0,1.0,622
frankenlanguage210.csv_622,0.09090909090909091,1.0,622
frankenlanguage211.csv_622,0.13636363636363635,1.0,622
frankenlanguage212.csv_622,0.09090909090909091,1.0,622
frankenlanguage213.csv_622,1.0,1.0,622
frankenlanguage214.csv_622,1.0,0.5,622
frankenlanguage216.csv_622,0.045454545454545456,1.0,622
frankenlanguage217.csv_622,1.0,1.0,622
frankenlanguage219.csv_622,1.0,1.0,622
frankenlanguage22.csv_622,0.5,1.0,622
frankenlanguage220.csv_622,1.0,0.5,622
frankenlanguage221.csv_622,0.045454545454545456,1.0,622
frankenlanguage222.csv_622,0.5,1.0,622
frankenlanguage223.csv_622,0.9545454545454546,1.0,622
frankenlanguage224.csv_622,0.9545454545454546,1.0,622
frankenlanguage225.csv_622,1.0,1.0,622
frankenlanguage229.csv_622,1.0,1.0,622
frankenlanguage23.csv_622,0.09090909090909091,1.0,622
frankenlanguage230.csv_622,1.0,1.0,622
frankenlanguage231.csv_622,0.09090909090909091,1.0,622
frankenlanguage232.csv_622,0.9545454545454546,1.0,622
frankenlanguage233.csv_622,0.9545454545454546,1.0,622
frankenlanguage234.csv_622,0.5833333333333334,1.0,622
frankenlanguage235.csv_622,0.5,1.0,622
frankenlanguage236.csv_622,0.5,1.0,622
frankenlanguage237.csv_622,1.0,0.5,622
frankenlanguage238.csv_622,1.0,1.0,622
frankenlanguage24.csv_622,1.0,1.0,622
frankenlanguage240.csv_622,0.09090909090909091,1.0,622
frankenlanguage241.csv_622,0.2857142857142857,1.0,622
frankenlanguage242.csv_622,1.0,1.0,622
frankenlanguage243.csv_622,0.09090909090909091,1.0,622
frankenlanguage244.csv_622,0.09090909090909091,1.0,622
frankenlanguage245.csv_622,0.045454545454545456,1.0,622
frankenlanguage246.csv_622,0.0,1.0,622
frankenlanguage247.csv_622,0.09090909090909091,1.0,622
frankenlanguage248.csv_622,0.2857142857142857,1.0,622
frankenlanguage249.csv_622,1.0,1.0,622
frankenlanguage250.csv_622,0.09090909090909091,1.0,622
frankenlanguage251.csv_622,1.0,1.0,622
frankenlanguage252.csv_622,1.0,1.0,622
frankenlanguage253.csv_622,0.2857142857142857,1.0,622
frankenlanguage254.csv_622,0.09090909090909091,1.0,622
frankenlanguage255.csv_622,1.0,1.0,622
frankenlanguage256.csv_622,1.0,1.0,622
frankenlanguage257.csv_622,1.0,1.0,622
frankenlanguage258.csv_622,1.0,0.5,622
frankenlanguage259.csv_622,0.0,1.0,622
