LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_468,1.0,1.0,468
frankenlanguage10.csv_468,1.0,1.0,468
frankenlanguage100.csv_468,1.0,1.0,468
frankenlanguage1000.csv_468,0.5833333333333334,1.0,468
frankenlanguage101.csv_468,0.09090909090909091,1.0,468
frankenlanguage102.csv_468,1.0,1.0,468
frankenlanguage103.csv_468,0.09090909090909091,1.0,468
frankenlanguage105.csv_468,1.0,1.0,468
frankenlanguage106.csv_468,0.045454545454545456,1.0,468
frankenlanguage107.csv_468,0.09090909090909091,1.0,468
frankenlanguage108.csv_468,1.0,1.0,468
frankenlanguage109.csv_468,0.045454545454545456,1.0,468
frankenlanguage11.csv_468,0.9545454545454546,1.0,468
frankenlanguage110.csv_468,1.0,1.0,468
frankenlanguage112.csv_468,1.0,1.0,468
frankenlanguage113.csv_468,0.09090909090909091,1.0,468
frankenlanguage114.csv_468,0.09090909090909091,1.0,468
frankenlanguage115.csv_468,1.0,1.0,468
frankenlanguage116.csv_468,1.0,1.0,468
frankenlanguage117.csv_468,1.0,1.0,468
frankenlanguage118.csv_468,1.0,1.0,468
frankenlanguage119.csv_468,0.5,1.0,468
frankenlanguage12.csv_468,0.5,1.0,468
frankenlanguage122.csv_468,1.0,1.0,468
frankenlanguage124.csv_468,0.045454545454545456,0.5,468
frankenlanguage125.csv_468,0.045454545454545456,1.0,468
frankenlanguage126.csv_468,0.09090909090909091,1.0,468
frankenlanguage127.csv_468,0.2857142857142857,1.0,468
frankenlanguage129.csv_468,0.09090909090909091,1.0,468
frankenlanguage13.csv_468,0.13636363636363635,1.0,468
frankenlanguage130.csv_468,0.13636363636363635,1.0,468
frankenlanguage131.csv_468,1.0,1.0,468
frankenlanguage132.csv_468,0.0,1.0,468
frankenlanguage134.csv_468,0.09090909090909091,1.0,468
frankenlanguage136.csv_468,0.09090909090909091,0.5,468
frankenlanguage137.csv_468,0.13636363636363635,1.0,468
frankenlanguage138.csv_468,1.0,1.0,468
frankenlanguage139.csv_468,0.9545454545454546,1.0,468
frankenlanguage140.csv_468,0.045454545454545456,1.0,468
frankenlanguage141.csv_468,0.09090909090909091,1.0,468
frankenlanguage142.csv_468,0.9545454545454546,1.0,468
frankenlanguage144.csv_468,0.9545454545454546,1.0,468
frankenlanguage145.csv_468,0.09090909090909091,1.0,468
frankenlanguage146.csv_468,0.9545454545454546,1.0,468
frankenlanguage147.csv_468,0.09090909090909091,1.0,468
frankenlanguage149.csv_468,0.0,1.0,468
frankenlanguage150.csv_468,0.09090909090909091,1.0,468
frankenlanguage151.csv_468,1.0,1.0,468
frankenlanguage152.csv_468,0.0,1.0,468
frankenlanguage153.csv_468,0.5833333333333334,1.0,468
frankenlanguage154.csv_468,0.2857142857142857,1.0,468
frankenlanguage155.csv_468,0.5833333333333334,1.0,468
frankenlanguage156.csv_468,0.09090909090909091,1.0,468
frankenlanguage157.csv_468,0.9545454545454546,1.0,468
frankenlanguage158.csv_468,0.09090909090909091,1.0,468
frankenlanguage159.csv_468,1.0,1.0,468
frankenlanguage16.csv_468,1.0,1.0,468
frankenlanguage160.csv_468,0.09090909090909091,1.0,468
frankenlanguage161.csv_468,0.09090909090909091,1.0,468
frankenlanguage162.csv_468,1.0,1.0,468
