LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_99,1.0,1.0,99
frankenlanguage100.csv_99,0.09090909090909091,1.0,99
frankenlanguage1000.csv_99,0.09090909090909091,1.0,99
frankenlanguage101.csv_99,0.09090909090909091,1.0,99
frankenlanguage102.csv_99,0.0,1.0,99
frankenlanguage103.csv_99,0.0,1.0,99
frankenlanguage104.csv_99,0.09090909090909091,1.0,99
frankenlanguage105.csv_99,0.5,1.0,99
frankenlanguage106.csv_99,1.0,1.0,99
frankenlanguage107.csv_99,1.0,1.0,99
frankenlanguage108.csv_99,1.0,1.0,99
frankenlanguage109.csv_99,1.0,1.0,99
frankenlanguage11.csv_99,0.5833333333333334,1.0,99
frankenlanguage110.csv_99,0.2857142857142857,1.0,99
frankenlanguage111.csv_99,0.2857142857142857,1.0,99
frankenlanguage112.csv_99,0.09090909090909091,1.0,99
frankenlanguage113.csv_99,1.0,1.0,99
frankenlanguage115.csv_99,0.045454545454545456,1.0,99
frankenlanguage116.csv_99,0.045454545454545456,1.0,99
frankenlanguage117.csv_99,0.09090909090909091,1.0,99
frankenlanguage119.csv_99,1.0,1.0,99
frankenlanguage12.csv_99,0.09090909090909091,0.5,99
frankenlanguage120.csv_99,0.045454545454545456,1.0,99
frankenlanguage122.csv_99,0.0,1.0,99
frankenlanguage123.csv_99,1.0,1.0,99
frankenlanguage124.csv_99,0.09090909090909091,1.0,99
frankenlanguage126.csv_99,0.09090909090909091,1.0,99
frankenlanguage127.csv_99,0.09090909090909091,1.0,99
frankenlanguage128.csv_99,0.13636363636363635,1.0,99
frankenlanguage129.csv_99,0.09090909090909091,1.0,99
frankenlanguage13.csv_99,1.0,1.0,99
frankenlanguage132.csv_99,0.13636363636363635,1.0,99
frankenlanguage133.csv_99,0.2857142857142857,1.0,99
frankenlanguage136.csv_99,0.09090909090909091,1.0,99
frankenlanguage137.csv_99,0.13636363636363635,1.0,99
frankenlanguage138.csv_99,1.0,1.0,99
frankenlanguage139.csv_99,1.0,1.0,99
frankenlanguage14.csv_99,0.9545454545454546,1.0,99
frankenlanguage140.csv_99,1.0,1.0,99
frankenlanguage143.csv_99,0.09090909090909091,1.0,99
frankenlanguage144.csv_99,0.5833333333333334,1.0,99
frankenlanguage145.csv_99,0.09090909090909091,1.0,99
frankenlanguage146.csv_99,0.09090909090909091,1.0,99
frankenlanguage147.csv_99,1.0,1.0,99
frankenlanguage148.csv_99,0.09090909090909091,1.0,99
frankenlanguage149.csv_99,1.0,1.0,99
frankenlanguage15.csv_99,0.09090909090909091,1.0,99
frankenlanguage150.csv_99,0.09090909090909091,1.0,99
frankenlanguage151.csv_99,1.0,1.0,99
frankenlanguage153.csv_99,1.0,1.0,99
frankenlanguage155.csv_99,1.0,1.0,99
frankenlanguage156.csv_99,0.9545454545454546,1.0,99
frankenlanguage157.csv_99,0.9545454545454546,0.5,99
frankenlanguage16.csv_99,1.0,1.0,99
frankenlanguage160.csv_99,0.13636363636363635,1.0,99
frankenlanguage161.csv_99,0.2857142857142857,1.0,99
frankenlanguage162.csv_99,1.0,1.0,99
frankenlanguage163.csv_99,0.09090909090909091,1.0,99
frankenlanguage164.csv_99,0.09090909090909091,1.0,99
frankenlanguage165.csv_99,1.0,1.0,99
frankenlanguage166.csv_99,0.5833333333333334,1.0,99
frankenlanguage168.csv_99,1.0,1.0,99
frankenlanguage17.csv_99,1.0,1.0,99
frankenlanguage170.csv_99,0.09090909090909091,1.0,99
frankenlanguage171.csv_99,0.0,1.0,99
frankenlanguage173.csv_99,0.9545454545454546,1.0,99
frankenlanguage174.csv_99,1.0,1.0,99
frankenlanguage175.csv_99,1.0,1.0,99
frankenlanguage176.csv_99,0.09090909090909091,1.0,99
frankenlanguage177.csv_99,0.09090909090909091,1.0,99
frankenlanguage178.csv_99,1.0,1.0,99
frankenlanguage18.csv_99,1.0,1.0,99
frankenlanguage180.csv_99,0.045454545454545456,1.0,99
frankenlanguage181.csv_99,0.5833333333333334,1.0,99
frankenlanguage182.csv_99,0.0,1.0,99
frankenlanguage183.csv_99,0.09090909090909091,1.0,99
frankenlanguage184.csv_99,0.09090909090909091,1.0,99
frankenlanguage185.csv_99,0.13636363636363635,1.0,99
frankenlanguage187.csv_99,1.0,1.0,99
frankenlanguage188.csv_99,1.0,1.0,99
frankenlanguage189.csv_99,0.5833333333333334,1.0,99
frankenlanguage190.csv_99,1.0,1.0,99
