LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_20,0.2857142857142857,1.0,20
frankenlanguage10.csv_20,1.0,1.0,20
frankenlanguage100.csv_20,0.0,1.0,20
frankenlanguage1000.csv_20,1.0,1.0,20
frankenlanguage101.csv_20,0.13636363636363635,1.0,20
frankenlanguage102.csv_20,0.2857142857142857,1.0,20
frankenlanguage103.csv_20,1.0,1.0,20
frankenlanguage105.csv_20,0.09090909090909091,1.0,20
frankenlanguage107.csv_20,0.0,1.0,20
frankenlanguage109.csv_20,1.0,1.0,20
frankenlanguage11.csv_20,0.045454545454545456,1.0,20
frankenlanguage110.csv_20,0.0,0.5,20
frankenlanguage111.csv_20,1.0,1.0,20
frankenlanguage112.csv_20,0.09090909090909091,1.0,20
frankenlanguage113.csv_20,1.0,1.0,20
frankenlanguage114.csv_20,0.09090909090909091,1.0,20
frankenlanguage115.csv_20,0.09090909090909091,1.0,20
frankenlanguage116.csv_20,0.9545454545454546,1.0,20
frankenlanguage117.csv_20,0.09090909090909091,1.0,20
frankenlanguage118.csv_20,0.09090909090909091,1.0,20
frankenlanguage120.csv_20,0.13636363636363635,1.0,20
frankenlanguage121.csv_20,0.2857142857142857,1.0,20
frankenlanguage122.csv_20,0.9545454545454546,0.5,20
frankenlanguage123.csv_20,0.09090909090909091,1.0,20
frankenlanguage124.csv_20,0.09090909090909091,1.0,20
frankenlanguage125.csv_20,1.0,1.0,20
frankenlanguage126.csv_20,0.09090909090909091,1.0,20
frankenlanguage129.csv_20,0.09090909090909091,1.0,20
frankenlanguage13.csv_20,0.09090909090909091,1.0,20
frankenlanguage130.csv_20,1.0,1.0,20
frankenlanguage131.csv_20,0.045454545454545456,1.0,20
frankenlanguage132.csv_20,0.09090909090909091,1.0,20
frankenlanguage133.csv_20,0.0,1.0,20
frankenlanguage135.csv_20,0.09090909090909091,1.0,20
frankenlanguage136.csv_20,0.09090909090909091,1.0,20
frankenlanguage137.csv_20,0.09090909090909091,1.0,20
frankenlanguage138.csv_20,1.0,1.0,20
frankenlanguage139.csv_20,0.2857142857142857,1.0,20
frankenlanguage14.csv_20,1.0,1.0,20
frankenlanguage140.csv_20,1.0,0.5,20
frankenlanguage141.csv_20,0.09090909090909091,1.0,20
frankenlanguage142.csv_20,1.0,1.0,20
frankenlanguage143.csv_20,0.09090909090909091,1.0,20
frankenlanguage144.csv_20,1.0,1.0,20
frankenlanguage145.csv_20,0.09090909090909091,1.0,20
frankenlanguage146.csv_20,0.9545454545454546,0.5,20
frankenlanguage147.csv_20,0.09090909090909091,1.0,20
frankenlanguage148.csv_20,0.13636363636363635,1.0,20
frankenlanguage149.csv_20,0.09090909090909091,1.0,20
frankenlanguage15.csv_20,1.0,1.0,20
frankenlanguage150.csv_20,0.5833333333333334,1.0,20
frankenlanguage151.csv_20,0.09090909090909091,1.0,20
frankenlanguage152.csv_20,0.0,0.5,20
frankenlanguage154.csv_20,0.9545454545454546,1.0,20
frankenlanguage155.csv_20,0.09090909090909091,1.0,20
frankenlanguage156.csv_20,0.0,1.0,20
frankenlanguage158.csv_20,0.09090909090909091,1.0,20
frankenlanguage159.csv_20,0.09090909090909091,1.0,20
frankenlanguage16.csv_20,0.045454545454545456,1.0,20
frankenlanguage160.csv_20,0.13636363636363635,1.0,20
frankenlanguage161.csv_20,0.13636363636363635,1.0,20
frankenlanguage162.csv_20,1.0,1.0,20
frankenlanguage163.csv_20,1.0,1.0,20
frankenlanguage164.csv_20,1.0,1.0,20
frankenlanguage165.csv_20,0.09090909090909091,1.0,20
frankenlanguage166.csv_20,0.13636363636363635,1.0,20
frankenlanguage167.csv_20,0.5,1.0,20
frankenlanguage168.csv_20,0.5833333333333334,1.0,20
frankenlanguage17.csv_20,0.09090909090909091,1.0,20
frankenlanguage170.csv_20,0.5,1.0,20
frankenlanguage171.csv_20,0.9545454545454546,1.0,20
frankenlanguage172.csv_20,0.9545454545454546,1.0,20
frankenlanguage175.csv_20,1.0,1.0,20
frankenlanguage176.csv_20,0.5833333333333334,1.0,20
frankenlanguage178.csv_20,0.09090909090909091,1.0,20
frankenlanguage179.csv_20,0.045454545454545456,1.0,20
frankenlanguage18.csv_20,0.09090909090909091,1.0,20
frankenlanguage180.csv_20,0.09090909090909091,1.0,20
frankenlanguage181.csv_20,0.09090909090909091,1.0,20
frankenlanguage182.csv_20,0.13636363636363635,1.0,20
frankenlanguage183.csv_20,1.0,1.0,20
frankenlanguage184.csv_20,0.09090909090909091,1.0,20
frankenlanguage185.csv_20,1.0,1.0,20
frankenlanguage186.csv_20,1.0,1.0,20
frankenlanguage187.csv_20,1.0,1.0,20
frankenlanguage188.csv_20,0.9545454545454546,1.0,20
frankenlanguage189.csv_20,1.0,1.0,20
frankenlanguage19.csv_20,1.0,1.0,20
frankenlanguage191.csv_20,0.2857142857142857,1.0,20
frankenlanguage192.csv_20,1.0,1.0,20
frankenlanguage193.csv_20,0.09090909090909091,1.0,20
frankenlanguage195.csv_20,0.13636363636363635,1.0,20
frankenlanguage196.csv_20,1.0,1.0,20
frankenlanguage198.csv_20,1.0,0.5,20
frankenlanguage2.csv_20,0.09090909090909091,1.0,20
frankenlanguage20.csv_20,0.09090909090909091,1.0,20
frankenlanguage200.csv_20,0.09090909090909091,1.0,20
frankenlanguage203.csv_20,1.0,1.0,20
frankenlanguage204.csv_20,0.09090909090909091,1.0,20
frankenlanguage205.csv_20,0.09090909090909091,0.5,20
frankenlanguage206.csv_20,1.0,1.0,20
frankenlanguage207.csv_20,0.09090909090909091,1.0,20
frankenlanguage208.csv_20,1.0,0.5,20
frankenlanguage21.csv_20,0.09090909090909091,0.5,20
frankenlanguage210.csv_20,1.0,1.0,20
frankenlanguage211.csv_20,0.2857142857142857,1.0,20
frankenlanguage212.csv_20,1.0,1.0,20
frankenlanguage213.csv_20,1.0,1.0,20
frankenlanguage214.csv_20,0.09090909090909091,1.0,20
