LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_660,0.045454545454545456,1.0,660
frankenlanguage10.csv_660,0.09090909090909091,1.0,660
frankenlanguage1000.csv_660,1.0,1.0,660
frankenlanguage101.csv_660,1.0,1.0,660
frankenlanguage102.csv_660,0.2857142857142857,1.0,660
frankenlanguage103.csv_660,1.0,1.0,660
frankenlanguage104.csv_660,1.0,1.0,660
frankenlanguage105.csv_660,0.09090909090909091,1.0,660
frankenlanguage106.csv_660,0.09090909090909091,1.0,660
frankenlanguage107.csv_660,1.0,1.0,660
frankenlanguage108.csv_660,0.5833333333333334,1.0,660
frankenlanguage11.csv_660,0.9545454545454546,1.0,660
frankenlanguage111.csv_660,0.2857142857142857,1.0,660
frankenlanguage112.csv_660,1.0,1.0,660
frankenlanguage113.csv_660,0.09090909090909091,1.0,660
frankenlanguage114.csv_660,0.2857142857142857,1.0,660
frankenlanguage115.csv_660,1.0,1.0,660
frankenlanguage117.csv_660,0.09090909090909091,1.0,660
frankenlanguage118.csv_660,1.0,1.0,660
frankenlanguage119.csv_660,0.09090909090909091,1.0,660
frankenlanguage12.csv_660,0.09090909090909091,0.5,660
frankenlanguage120.csv_660,1.0,1.0,660
frankenlanguage121.csv_660,0.5833333333333334,1.0,660
frankenlanguage122.csv_660,0.09090909090909091,1.0,660
frankenlanguage123.csv_660,0.09090909090909091,1.0,660
frankenlanguage124.csv_660,0.5,1.0,660
frankenlanguage125.csv_660,0.09090909090909091,1.0,660
frankenlanguage126.csv_660,1.0,1.0,660
frankenlanguage127.csv_660,1.0,1.0,660
frankenlanguage128.csv_660,1.0,1.0,660
frankenlanguage129.csv_660,0.5,1.0,660
frankenlanguage13.csv_660,0.09090909090909091,1.0,660
frankenlanguage130.csv_660,0.09090909090909091,1.0,660
frankenlanguage131.csv_660,0.13636363636363635,0.5,660
frankenlanguage132.csv_660,0.13636363636363635,1.0,660
frankenlanguage133.csv_660,0.5,1.0,660
frankenlanguage134.csv_660,1.0,1.0,660
frankenlanguage135.csv_660,1.0,1.0,660
frankenlanguage136.csv_660,1.0,1.0,660
frankenlanguage138.csv_660,0.0,1.0,660
frankenlanguage139.csv_660,0.09090909090909091,1.0,660
frankenlanguage14.csv_660,0.9545454545454546,1.0,660
frankenlanguage141.csv_660,0.09090909090909091,1.0,660
frankenlanguage143.csv_660,1.0,1.0,660
frankenlanguage144.csv_660,0.09090909090909091,1.0,660
frankenlanguage145.csv_660,0.045454545454545456,1.0,660
frankenlanguage146.csv_660,0.09090909090909091,1.0,660
frankenlanguage148.csv_660,1.0,1.0,660
frankenlanguage149.csv_660,1.0,1.0,660
frankenlanguage15.csv_660,0.0,1.0,660
frankenlanguage150.csv_660,0.5833333333333334,1.0,660
frankenlanguage152.csv_660,0.5833333333333334,1.0,660
frankenlanguage154.csv_660,0.09090909090909091,1.0,660
frankenlanguage155.csv_660,1.0,1.0,660
frankenlanguage156.csv_660,0.0,1.0,660
frankenlanguage157.csv_660,1.0,1.0,660
frankenlanguage158.csv_660,0.5,1.0,660
frankenlanguage159.csv_660,0.09090909090909091,1.0,660
frankenlanguage16.csv_660,1.0,1.0,660
frankenlanguage160.csv_660,0.09090909090909091,1.0,660
frankenlanguage161.csv_660,0.2857142857142857,1.0,660
frankenlanguage162.csv_660,0.0,0.5,660
frankenlanguage163.csv_660,1.0,1.0,660
frankenlanguage164.csv_660,0.5833333333333334,1.0,660
frankenlanguage165.csv_660,1.0,1.0,660
frankenlanguage167.csv_660,1.0,1.0,660
frankenlanguage168.csv_660,0.2857142857142857,1.0,660
frankenlanguage169.csv_660,0.5833333333333334,1.0,660
frankenlanguage17.csv_660,0.09090909090909091,1.0,660
frankenlanguage170.csv_660,0.13636363636363635,1.0,660
frankenlanguage171.csv_660,0.09090909090909091,1.0,660
frankenlanguage172.csv_660,0.09090909090909091,1.0,660
frankenlanguage173.csv_660,0.5833333333333334,1.0,660
frankenlanguage174.csv_660,0.09090909090909091,1.0,660
frankenlanguage175.csv_660,0.09090909090909091,1.0,660
frankenlanguage176.csv_660,1.0,1.0,660
frankenlanguage177.csv_660,1.0,1.0,660
frankenlanguage178.csv_660,1.0,1.0,660
frankenlanguage179.csv_660,0.09090909090909091,1.0,660
frankenlanguage180.csv_660,0.9545454545454546,1.0,660
