LANGUAGE,GEN_0,GEN_1,SET
Kulisusu,0.0,0.0,Austronesian
Kwaio,1.0,0.5,Austronesian
Lauje,0.0,0.0,Austronesian
Lau_Fijian,1.0,1.0,Austronesian
Lelepa,0.0,1.0,Austronesian
Lenakel,0.5,1.0,Austronesian
Letemboi-Repanbitip,1.0,0.5,Austronesian
Lo-Toga_(Loh),0.25,0.5,Austronesian
Luangiua_(Ontong_Java),0.0,0.5,Austronesian
Lubuagan_Kalinga,1.0,0.0,Austronesian
Ma'anyan,0.0,0.0,Austronesian
Madurese,0.0,0.0,Austronesian
Mafea_(Mavea),1.0,1.0,Austronesian
Maguindanao_(Magindonao_Moro),0.0,0.0,Austronesian
Manam,1.0,1.0,Austronesian
Mangaia,0.5,0.0,Austronesian
Mangarevans,0.5,0.0,Austronesian
Manggarai,0.75,1.0,Austronesian
Maranao_(Lanao_Moro),0.0,0.0,Austronesian
Marquesas,0.5,1.0,Austronesian
Marshallese,1.0,0.5,Austronesian
Matukar,0.0,0.0,Austronesian
Ma╠äori,0.0,0.0,Austronesian
Mele-Fila_(Ifira-Mele),0.0,0.5,Austronesian
Miningir_(Lunga),0.0,0.0,Austronesian
Hawaiian,1.0,1.0,Austronesian
Kings_Mill_Islands,0.75,0.5,Austronesian
Kusaien,0.5,0.5,Austronesian
Mori_Bawah,0.0,0.0,Austronesian
Moronene,0.0,0.0,Austronesian
Mortlockese,0.0,0.0,Austronesian
Motu,0.5,1.0,Austronesian
Mouk,1.0,1.0,Austronesian
Muna,0.0,0.0,Austronesian
Mussau-Emira,1.0,1.0,Austronesian
Mwotlap,0.0,1.0,Austronesian
Nafsan,1.0,0.5,Austronesian
Nage,0.75,1.0,Austronesian
Nakanai,0.0,1.0,Austronesian
Nalik_(Lukuramau),1.0,1.0,Austronesian
Nalik_(Madina)_,1.0,1.0,Austronesian
Namakura,0.0,1.0,Austronesian
Nengone,0.0,1.0,Austronesian
Neverver,0.5,0.5,Austronesian
Nguna,1.0,1.0,Austronesian
Niueans,0.5,0.0,Austronesian
North_Marquesan,0.5,1.0,Austronesian
Old_Rapa_(Rapa),0.5,0.0,Austronesian
Ontong_Java,0.0,0.5,Austronesian
Owa_(Santa_Ana),1.0,0.5,Austronesian
Paici,1.0,1.0,Austronesian
Paiwan,0.0,0.0,Austronesian
Palauan,1.0,0.0,Austronesian
Pampanga_(Kampampangan),0.0,0.0,Austronesian
Pangasinan,0.0,0.0,Austronesian
Pendau,0.0,0.0,Austronesian
Penrhyn_(Tongareva),1.0,0.0,Austronesian
Pukapuka,0.0,0.0,Austronesian
Puluwatese_(Puluwat),1.0,0.5,Austronesian
Raga_(Hano_Thomas_Ennever)_,1.0,1.0,Austronesian
Rakahanga-Manihiki,0.5,0.0,Austronesian
Rangiora_(NW_Tuamotus),0.5,0.0,Austronesian
Raroians,0.5,0.0,Austronesian
Rarotongan_(Cook_Islands_Maori),0.0,0.0,Austronesian
Ratagnon,0.0,0.0,Austronesian
Rejang_(Rejangese),0.0,0.0,Austronesian
Rennell_Islanders,0.75,0.5,Austronesian
Rotinese_Termanu_,1.0,1.0,Austronesian
Rotumans,0.0,0.0,Austronesian
Rotuman,0.75,0.0,Austronesian
Roviana,0.0,0.0,Austronesian
Saaroa,0.0,0.0,Austronesian
Samoan,0.0,1.0,Austronesian
Sarangani_Blaan,1.0,0.0,Austronesian
Sa,1.0,1.0,Austronesian
Seke_(Ske),0.0,1.0,Austronesian
Sikaiana,0.0,0.5,Austronesian
Sonsorol,0.0,1.0,Austronesian
Southeast_Ambrym,1.0,1.0,Austronesian
Southwest_Tanna,1.0,0.0,Austronesian
South_Tuvaluan_(Vaitupu),0.5,0.5,Austronesian
Sungagage_,1.0,1.0,Austronesian
Sungwadaga_,1.0,0.0,Austronesian
Sungwadia_,1.0,1.0,Austronesian
Sungwaloge_(Nalemba_Edward)_,1.0,1.0,Austronesian
Sungwaloge_(Nalemba_Simeone_Tari)_,1.0,1.0,Austronesian
Sungwaloge_(Tauta)_,1.0,1.0,Austronesian
Sungwaloge_(Tawet)_,1.0,1.0,Austronesian
Tadyawan,0.0,0.0,Austronesian
Tagalog,0.0,0.0,Austronesian
Tahitians,0.5,0.0,Austronesian
Tahitian,0.5,0.0,Austronesian
Tajio,0.0,0.0,Austronesian
Takia,0.0,1.0,Austronesian
Takuu,0.0,1.0,Austronesian
Talise_(Tolo),0.0,1.0,Austronesian
Tamambo,1.0,1.0,Austronesian
Tanala,1.0,1.0,Austronesian
Tanampedagi_Taje_,0.0,0.0,Austronesian
Tausug_(Sulu_Moro),0.0,0.0,Austronesian
Tausug_,0.0,0.0,Austronesian
Tetun_Dili_(Tetum),1.0,1.0,Austronesian
Tialo_(Tomini),0.0,0.0,Austronesian
Tikopia,0.5,1.0,Austronesian
Tikopia_,1.0,1.0,Austronesian
Tokelau,1.0,0.5,Austronesian
Tokelau_,1.0,1.0,Austronesian
Tolaki,0.0,0.0,Austronesian
Tombulu,0.0,0.0,Austronesian
Tongan,0.5,1.0,Austronesian
Tongarevans,0.5,0.0,Austronesian
Tonsea,0.0,0.0,Austronesian
Toqabaqita,0.0,0.0,Austronesian
Totoli,0.0,0.0,Austronesian
Tubuai,0.5,0.0,Austronesian
Tuvalu_(Nanumea),0.0,0.5,Austronesian
Uma_Juman_(Kayan),0.0,0.0,Austronesian
Umiray_Dumaget_Agta,0.5,0.0,Austronesian
Vaekau-Taumako,0.0,0.5,Austronesian
Varisi,0.5,0.5,Austronesian
Vera'a,1.0,0.5,Austronesian
Vures,1.0,0.5,Austronesian
Wallisian_(East_Uvea),0.5,1.0,Austronesian
Watut,0.0,1.0,Austronesian
Wawonii,0.0,0.0,Austronesian
Western_Bukidnon_Manobo,0.0,0.0,Austronesian
Western_Tawbuid_(Batangan),0.0,0.0,Austronesian
West_Coast_Bajau,0.0,0.0,Austronesian
West_Futuna,1.0,1.0,Austronesian
Wogeo,1.0,0.5,Austronesian
Wuvulu_Aua,0.0,0.5,Austronesian
Xalangi_(Maevo_Vanuatu)_,1.0,1.0,Austronesian
Yabem,1.0,1.0,Austronesian
Yakan,0.0,0.5,Austronesian
Yamdena,0.0,0.0,Austronesian
Yami_Tao_,1.0,0.0,Austronesian
