LANGUAGE,GENDER,SET
language_170,"[1, 1]",491
language_171,"[1, 1]",491
language_172,"[1, 1]",491
language_173,"[1, 1]",491
language_174,"[1, 1]",491
language_175,"[1, 1]",491
language_176,"[1, 1]",491
language_178,"[1, 1]",491
language_179,"[1, 1]",491
language_180,"[1, 1]",491
language_182,"[1, 1]",491
language_183,"[1, 1]",491
language_184,"[0, 0]",491
language_185,"[1, 1]",491
language_186,"[1, 1]",491
language_187,"[0, 1]",491
language_188,"[1, 1]",491
language_189,"[1, 1]",491
language_190,"[1, 1]",491
language_191,"[1, 1]",491
language_192,"[1, 1]",491
language_193,"[1, 1]",491
language_194,"[1, 1]",491
language_195,"[1, 0]",491
language_196,"[0, 1]",491
language_197,"[1, 1]",491
language_198,"[0, 1]",491
language_200,"[1, 1]",491
language_201,"[1, 1]",491
language_202,"[1, 1]",491
language_203,"[1, 1]",491
language_204,"[1, 1]",491
language_205,"[1, 1]",491
language_206,"[1, 1]",491
language_207,"[1, 1]",491
language_208,"[1, 1]",491
language_209,"[1, 1]",491
language_210,"[1, 1]",491
language_211,"[1, 1]",491
language_212,"[1, 1]",491
language_213,"[1, 1]",491
language_214,"[1, 1]",491
language_215,"[1, 1]",491
language_216,"[1, 0]",491
language_217,"[1, 1]",491
language_218,"[1, 1]",491
language_219,"[1, 0]",491
language_220,"[1, 1]",491
language_221,"[1, 1]",491
language_222,"[1, 1]",491
language_224,"[0, 1]",491
language_225,"[1, 1]",491
language_226,"[1, 1]",491
language_227,"[0, 1]",491
language_228,"[1, 1]",491
language_229,"[0, 1]",491
language_230,"[0, 1]",491
language_232,"[1, 1]",491
language_233,"[1, 0]",491
language_234,"[0, 1]",491
language_235,"[1, 1]",491
language_236,"[1, 0]",491
language_237,"[1, 0]",491
language_238,"[1, 1]",491
language_239,"[1, 1]",491
language_240,"[1, 1]",491
language_241,"[1, 0]",491
language_242,"[1, 1]",491
language_243,"[1, 1]",491
language_244,"[1, 1]",491
language_245,"[1, 1]",491
language_246,"[1, 1]",491
language_247,"[1, 0]",491
language_248,"[1, 1]",491
language_249,"[1, 1]",491
language_250,"[1, 1]",491
language_251,"[1, 1]",491
language_252,"[1, 1]",491
language_253,"[1, 1]",491
language_254,"[1, 1]",491
language_255,"[1, 1]",491
language_256,"[1, 1]",491
language_257,"[1, 1]",491
language_258,"[1, 1]",491
language_259,"[1, 1]",491
language_260,"[1, 0]",491
language_261,"[1, 1]",491
language_262,"[1, 1]",491
language_263,"[1, 1]",491
language_264,"[0, 1]",491
language_265,"[0, 1]",491
language_266,"[1, 1]",491
language_267,"[1, 1]",491
language_268,"[1, 1]",491
language_269,"[1, 1]",491
language_270,"[1, 1]",491
language_271,"[1, 1]",491
language_273,"[1, 1]",491
language_274,"[1, 1]",491
language_275,"[1, 1]",491
language_276,"[1, 1]",491
language_277,"[1, 1]",491
language_278,"[1, 1]",491
language_279,"[1, 1]",491
language_280,"[1, 0]",491
language_281,"[1, 1]",491
language_282,"[1, 0]",491
language_283,"[0, 1]",491
language_284,"[1, 1]",491
language_285,"[1, 1]",491
language_286,"[1, 1]",491
language_287,"[0, 1]",491
language_289,"[1, 1]",491
language_290,"[1, 1]",491
language_291,"[1, 1]",491
language_292,"[1, 0]",491
language_294,"[0, 1]",491
language_295,"[1, 1]",491
language_296,"[0, 1]",491
language_297,"[1, 1]",491
language_300,"[0, 1]",491
language_301,"[0, 1]",491
language_302,"[1, 1]",491
language_303,"[1, 1]",491
language_304,"[1, 1]",491
language_305,"[1, 1]",491
language_306,"[1, 1]",491
language_307,"[1, 1]",491
language_308,"[1, 1]",491
language_309,"[1, 1]",491
language_311,"[1, 1]",491
language_312,"[1, 1]",491
language_314,"[1, 1]",491
language_315,"[1, 1]",491
language_316,"[1, 1]",491
language_317,"[1, 1]",491
language_318,"[1, 1]",491
language_319,"[1, 1]",491
language_320,"[1, 1]",491
language_321,"[1, 1]",491
language_322,"[1, 1]",491
language_323,"[1, 1]",491
language_324,"[1, 1]",491
language_325,"[0, 1]",491
language_327,"[1, 1]",491
language_328,"[1, 1]",491
language_329,"[1, 1]",491
language_330,"[1, 1]",491
language_331,"[1, 1]",491
language_332,"[1, 1]",491
language_333,"[1, 1]",491
language_334,"[1, 1]",491
language_335,"[1, 1]",491
language_336,"[1, 1]",491
language_338,"[1, 1]",491
language_339,"[1, 1]",491
language_340,"[1, 1]",491
language_341,"[1, 1]",491
language_342,"[1, 1]",491
language_343,"[1, 0]",491
language_344,"[0, 1]",491
language_345,"[1, 1]",491
language_346,"[1, 1]",491
language_347,"[1, 1]",491
language_348,"[1, 0]",491
language_349,"[1, 1]",491
language_350,"[1, 1]",491
language_351,"[1, 0]",491
language_352,"[0, 1]",491
language_354,"[1, 1]",491
language_355,"[1, 1]",491
language_356,"[1, 1]",491
language_357,"[1, 1]",491
language_359,"[1, 1]",491
language_360,"[1, 1]",491
language_361,"[1, 1]",491
language_362,"[1, 1]",491
language_364,"[1, 1]",491
language_366,"[1, 1]",491
language_367,"[0, 1]",491
language_368,"[1, 1]",491
language_369,"[1, 1]",491
language_370,"[1, 1]",491
language_371,"[1, 1]",491
language_372,"[1, 1]",491
language_373,"[1, 1]",491
language_374,"[1, 1]",491
language_375,"[1, 1]",491
language_376,"[1, 1]",491
language_377,"[1, 1]",491
language_378,"[1, 1]",491
language_379,"[1, 1]",491
language_380,"[0, 0]",491
language_381,"[1, 1]",491
language_382,"[1, 1]",491
language_383,"[1, 1]",491
language_384,"[1, 1]",491
language_385,"[1, 1]",491
language_386,"[1, 1]",491
language_387,"[0, 1]",491
language_388,"[1, 1]",491
language_389,"[0, 1]",491
language_390,"[0, 1]",491
language_391,"[1, 1]",491
language_392,"[1, 1]",491
language_393,"[1, 1]",491
language_394,"[1, 1]",491
language_395,"[1, 1]",491
language_396,"[0, 1]",491
language_397,"[1, 1]",491
language_398,"[1, 1]",491
language_399,"[1, 1]",491
language_400,"[1, 1]",491
language_401,"[1, 1]",491
language_402,"[1, 1]",491
language_403,"[1, 1]",491
language_404,"[1, 1]",491
language_405,"[1, 1]",491
language_407,"[1, 1]",491
language_408,"[1, 1]",491
language_410,"[0, 1]",491
language_412,"[1, 0]",491
language_413,"[1, 1]",491
language_414,"[1, 1]",491
language_415,"[1, 1]",491
language_416,"[1, 1]",491
language_417,"[1, 1]",491
language_418,"[1, 1]",491
language_419,"[1, 1]",491
language_420,"[1, 1]",491
language_421,"[1, 1]",491
language_422,"[1, 1]",491
language_423,"[1, 1]",491
language_425,"[1, 1]",491
language_426,"[1, 1]",491
language_427,"[1, 1]",491
language_428,"[1, 1]",491
language_429,"[1, 1]",491
language_430,"[1, 1]",491
language_431,"[1, 0]",491
language_432,"[1, 1]",491
language_433,"[1, 1]",491
language_434,"[1, 1]",491
language_435,"[1, 1]",491
language_436,"[1, 1]",491
language_437,"[1, 1]",491
language_438,"[0, 1]",491
language_439,"[1, 1]",491
language_440,"[1, 1]",491
language_441,"[1, 1]",491
language_442,"[1, 1]",491
language_443,"[1, 1]",491
language_444,"[1, 1]",491
language_445,"[1, 1]",491
language_446,"[1, 1]",491
language_447,"[1, 0]",491
language_448,"[1, 1]",491
language_449,"[1, 1]",491
language_450,"[1, 1]",491
language_451,"[0, 1]",491
language_452,"[1, 1]",491
language_453,"[1, 1]",491
language_454,"[0, 1]",491
language_455,"[1, 1]",491
language_456,"[1, 1]",491
language_457,"[1, 1]",491
language_458,"[1, 1]",491
language_459,"[1, 0]",491
language_460,"[1, 1]",491
language_461,"[1, 1]",491
language_462,"[0, 0]",491
language_463,"[0, 1]",491
language_464,"[1, 1]",491
language_465,"[1, 1]",491
language_466,"[0, 1]",491
language_467,"[1, 1]",491
language_468,"[0, 1]",491
language_469,"[1, 1]",491
language_471,"[1, 0]",491
language_472,"[1, 1]",491
language_473,"[1, 1]",491
language_474,"[0, 1]",491
language_475,"[1, 1]",491
language_476,"[1, 1]",491
language_477,"[1, 1]",491
language_478,"[1, 1]",491
language_479,"[1, 1]",491
language_480,"[1, 0]",491
language_481,"[1, 1]",491
language_482,"[1, 1]",491
language_483,"[1, 1]",491
language_484,"[1, 1]",491
language_485,"[0, 1]",491
language_486,"[1, 1]",491
language_487,"[1, 1]",491
language_488,"[1, 1]",491
language_489,"[1, 1]",491
language_490,"[1, 0]",491
language_491,"[1, 1]",491
language_492,"[1, 1]",491
language_493,"[1, 1]",491
language_494,"[1, 1]",491
language_495,"[1, 1]",491
language_496,"[0, 1]",491
language_497,"[1, 1]",491
language_498,"[1, 1]",491
language_499,"[1, 1]",491
language_500,"[1, 1]",491
language_502,"[1, 1]",491
language_503,"[1, 1]",491
language_504,"[1, 1]",491
language_505,"[1, 1]",491
language_506,"[1, 1]",491
language_507,"[1, 0]",491
language_508,"[0, 1]",491
language_509,"[1, 1]",491
language_510,"[1, 1]",491
language_511,"[1, 1]",491
language_513,"[1, 1]",491
language_514,"[1, 1]",491
language_515,"[0, 1]",491
language_516,"[1, 1]",491
language_517,"[1, 1]",491
language_518,"[1, 1]",491
language_519,"[0, 1]",491
language_520,"[1, 1]",491
language_521,"[1, 1]",491
language_522,"[1, 1]",491
language_523,"[1, 1]",491
language_524,"[1, 1]",491
language_525,"[1, 1]",491
language_526,"[1, 1]",491
language_527,"[1, 1]",491
language_528,"[1, 1]",491
language_529,"[1, 1]",491
language_530,"[1, 1]",491
language_531,"[1, 0]",491
language_532,"[1, 1]",491
language_533,"[1, 1]",491
language_534,"[1, 1]",491
language_535,"[1, 1]",491
language_536,"[1, 1]",491
language_537,"[1, 1]",491
language_538,"[1, 1]",491
language_539,"[1, 1]",491
language_540,"[0, 1]",491
language_541,"[1, 1]",491
language_542,"[1, 0]",491
language_544,"[1, 1]",491
language_545,"[1, 1]",491
language_546,"[1, 1]",491
language_547,"[1, 1]",491
language_548,"[1, 1]",491
language_549,"[1, 1]",491
language_550,"[1, 1]",491
language_551,"[0, 1]",491
language_552,"[1, 0]",491
language_553,"[0, 1]",491
language_554,"[1, 1]",491
language_555,"[1, 1]",491
language_556,"[1, 1]",491
language_557,"[1, 1]",491
language_558,"[1, 1]",491
language_559,"[1, 1]",491
language_561,"[1, 1]",491
language_562,"[1, 1]",491
language_563,"[1, 1]",491
language_564,"[1, 1]",491
language_565,"[1, 1]",491
language_566,"[1, 1]",491
language_567,"[1, 1]",491
language_568,"[0, 1]",491
language_569,"[1, 1]",491
language_570,"[0, 1]",491
language_571,"[1, 1]",491
language_572,"[1, 1]",491
language_573,"[1, 1]",491
language_574,"[1, 1]",491
language_575,"[1, 1]",491
language_576,"[1, 1]",491
language_577,"[1, 1]",491
language_578,"[1, 1]",491
language_579,"[1, 1]",491
language_580,"[1, 1]",491
language_582,"[1, 0]",491
language_583,"[1, 1]",491
language_584,"[1, 1]",491
language_585,"[1, 1]",491
language_587,"[1, 1]",491
language_588,"[1, 1]",491
language_589,"[1, 1]",491
language_590,"[0, 1]",491
language_591,"[1, 1]",491
language_592,"[1, 1]",491
language_593,"[1, 1]",491
language_595,"[1, 1]",491
language_596,"[1, 0]",491
language_597,"[0, 1]",491
language_598,"[1, 1]",491
language_599,"[0, 1]",491
language_600,"[1, 1]",491
language_601,"[0, 1]",491
language_602,"[1, 1]",491
language_603,"[1, 1]",491
language_604,"[1, 1]",491
language_605,"[1, 1]",491
language_606,"[1, 1]",491
language_607,"[1, 1]",491
language_609,"[1, 1]",491
language_611,"[1, 1]",491
language_612,"[1, 1]",491
language_613,"[1, 1]",491
language_614,"[1, 1]",491
language_615,"[1, 1]",491
language_616,"[1, 1]",491
language_617,"[0, 1]",491
language_618,"[1, 1]",491
language_619,"[1, 1]",491
language_620,"[0, 1]",491
language_621,"[1, 1]",491
language_622,"[1, 1]",491
language_623,"[1, 1]",491
language_624,"[1, 1]",491
language_625,"[1, 1]",491
language_626,"[1, 1]",491
language_627,"[1, 1]",491
language_628,"[1, 1]",491
language_629,"[1, 1]",491
language_630,"[1, 1]",491
language_631,"[0, 1]",491
language_632,"[1, 1]",491
language_633,"[1, 1]",491
language_634,"[1, 0]",491
language_635,"[1, 1]",491
language_636,"[1, 1]",491
language_637,"[1, 1]",491
language_638,"[1, 1]",491
language_639,"[1, 1]",491
language_640,"[1, 1]",491
language_641,"[0, 1]",491
language_643,"[1, 1]",491
language_644,"[1, 1]",491
language_645,"[1, 1]",491
language_646,"[1, 1]",491
language_647,"[1, 1]",491
language_648,"[1, 1]",491
language_649,"[1, 1]",491
language_650,"[0, 1]",491
language_651,"[1, 1]",491
language_652,"[1, 1]",491
language_653,"[1, 1]",491
language_654,"[1, 1]",491
language_655,"[0, 1]",491
language_656,"[1, 1]",491
language_657,"[1, 1]",491
language_658,"[1, 1]",491
language_659,"[1, 1]",491
language_660,"[1, 1]",491
language_661,"[1, 0]",491
language_662,"[0, 0]",491
language_663,"[1, 1]",491
language_664,"[1, 1]",491
language_665,"[1, 1]",491
language_666,"[1, 1]",491
language_667,"[1, 1]",491
language_668,"[1, 1]",491
language_669,"[1, 1]",491
language_670,"[1, 1]",491
language_671,"[1, 1]",491
language_673,"[1, 1]",491
language_674,"[1, 1]",491
language_675,"[0, 0]",491
language_676,"[1, 1]",491
language_677,"[1, 1]",491
language_678,"[1, 1]",491
language_679,"[1, 1]",491
language_680,"[1, 1]",491
language_681,"[1, 1]",491
language_682,"[1, 1]",491
language_683,"[1, 1]",491
language_684,"[1, 1]",491
language_685,"[1, 1]",491
language_686,"[1, 1]",491
language_687,"[1, 1]",491
language_688,"[1, 0]",491
language_689,"[1, 1]",491
language_690,"[1, 1]",491
language_691,"[1, 1]",491
language_692,"[1, 1]",491
language_693,"[1, 1]",491
language_694,"[1, 1]",491
language_695,"[0, 1]",491
language_696,"[1, 1]",491
language_697,"[0, 1]",491
language_699,"[1, 1]",491
language_701,"[1, 1]",491
language_702,"[1, 1]",491
language_703,"[1, 1]",491
language_704,"[1, 1]",491
language_705,"[1, 1]",491
language_706,"[1, 1]",491
language_707,"[1, 1]",491
language_708,"[1, 1]",491
language_709,"[1, 1]",491
language_711,"[0, 0]",491
language_712,"[1, 1]",491
language_713,"[1, 1]",491
language_714,"[0, 1]",491
language_715,"[1, 1]",491
language_716,"[1, 1]",491
language_717,"[0, 1]",491
language_718,"[1, 1]",491
language_719,"[1, 1]",491
language_720,"[1, 1]",491
language_721,"[1, 1]",491
language_722,"[1, 1]",491
language_723,"[1, 1]",491
language_724,"[1, 1]",491
language_725,"[1, 1]",491
language_727,"[1, 1]",491
language_728,"[1, 1]",491
language_729,"[1, 1]",491
language_730,"[1, 1]",491
language_731,"[1, 1]",491
language_732,"[0, 1]",491
language_733,"[0, 1]",491
language_734,"[1, 1]",491
language_735,"[1, 1]",491
language_736,"[1, 1]",491
language_738,"[1, 0]",491
language_739,"[1, 1]",491
language_740,"[1, 1]",491
language_741,"[1, 1]",491
language_742,"[1, 1]",491
language_743,"[1, 0]",491
language_744,"[1, 1]",491
language_745,"[1, 1]",491
language_746,"[1, 1]",491
language_747,"[1, 0]",491
language_748,"[1, 1]",491
language_749,"[1, 1]",491
language_750,"[1, 1]",491
language_751,"[1, 1]",491
language_752,"[0, 1]",491
language_753,"[1, 0]",491
language_754,"[1, 1]",491
language_755,"[1, 1]",491
language_756,"[1, 0]",491
language_757,"[1, 1]",491
language_759,"[1, 1]",491
language_760,"[1, 1]",491
language_761,"[1, 1]",491
language_762,"[1, 1]",491
language_763,"[1, 1]",491
language_764,"[1, 1]",491
language_765,"[1, 1]",491
language_766,"[1, 1]",491
language_767,"[1, 1]",491
language_770,"[1, 0]",491
language_771,"[1, 1]",491
language_772,"[1, 1]",491
language_773,"[1, 1]",491
language_774,"[1, 1]",491
language_775,"[1, 1]",491
language_776,"[1, 1]",491
language_777,"[1, 1]",491
language_778,"[1, 1]",491
language_779,"[1, 1]",491
language_780,"[1, 1]",491
language_781,"[1, 1]",491
language_783,"[1, 0]",491
language_784,"[0, 1]",491
language_785,"[1, 1]",491
language_786,"[1, 1]",491
language_787,"[1, 1]",491
language_788,"[1, 1]",491
language_789,"[1, 1]",491
language_790,"[1, 1]",491
language_791,"[1, 1]",491
language_792,"[1, 1]",491
language_793,"[1, 1]",491
language_794,"[1, 1]",491
language_795,"[1, 1]",491
language_796,"[1, 1]",491
language_797,"[1, 1]",491
language_798,"[0, 1]",491
language_799,"[1, 1]",491
language_800,"[1, 1]",491
language_801,"[1, 1]",491
language_802,"[0, 1]",491
language_803,"[1, 1]",491
language_804,"[1, 1]",491
language_805,"[1, 1]",491
language_806,"[1, 1]",491
language_807,"[1, 1]",491
language_808,"[1, 1]",491
language_809,"[1, 1]",491
language_810,"[1, 1]",491
language_811,"[1, 1]",491
language_813,"[1, 1]",491
language_814,"[1, 1]",491
language_815,"[1, 1]",491
language_816,"[1, 1]",491
language_817,"[1, 1]",491
language_818,"[0, 1]",491
language_819,"[1, 1]",491
language_820,"[0, 1]",491
language_821,"[0, 1]",491
language_822,"[1, 1]",491
language_823,"[1, 1]",491
language_824,"[1, 1]",491
language_825,"[1, 1]",491
language_826,"[1, 1]",491
language_827,"[1, 1]",491
language_828,"[0, 1]",491
language_829,"[0, 0]",491
language_830,"[1, 1]",491
language_831,"[1, 1]",491
language_832,"[1, 1]",491
language_833,"[1, 1]",491
language_834,"[1, 1]",491
language_835,"[1, 1]",491
language_836,"[1, 1]",491
language_837,"[1, 0]",491
language_838,"[1, 0]",491
language_839,"[1, 1]",491
language_840,"[1, 1]",491
language_841,"[1, 1]",491
language_842,"[1, 1]",491
language_843,"[1, 1]",491
language_844,"[1, 1]",491
language_845,"[1, 1]",491
language_846,"[1, 1]",491
language_847,"[0, 1]",491
language_848,"[1, 0]",491
language_849,"[1, 1]",491
language_850,"[1, 0]",491
language_851,"[0, 1]",491
language_852,"[1, 1]",491
language_853,"[1, 1]",491
language_854,"[1, 1]",491
language_855,"[1, 0]",491
language_856,"[1, 1]",491
language_857,"[1, 1]",491
language_858,"[1, 1]",491
language_859,"[1, 1]",491
language_862,"[1, 1]",491
language_863,"[1, 1]",491
language_864,"[1, 1]",491
language_865,"[1, 1]",491
language_868,"[1, 1]",491
language_869,"[1, 1]",491
language_871,"[1, 1]",491
language_872,"[1, 1]",491
language_873,"[1, 1]",491
language_874,"[1, 1]",491
language_876,"[1, 1]",491
language_877,"[1, 1]",491
language_878,"[1, 1]",491
language_879,"[1, 1]",491
language_880,"[1, 1]",491
language_881,"[1, 1]",491
language_882,"[1, 1]",491
language_883,"[1, 1]",491
language_885,"[1, 0]",491
language_887,"[1, 1]",491
language_888,"[1, 1]",491
language_889,"[0, 1]",491
language_890,"[1, 1]",491
language_891,"[1, 1]",491
language_892,"[1, 1]",491
language_893,"[1, 1]",491
language_894,"[1, 1]",491
language_896,"[1, 1]",491
language_897,"[1, 1]",491
language_898,"[1, 1]",491
language_899,"[1, 1]",491
language_900,"[1, 1]",491
language_901,"[1, 1]",491
language_902,"[1, 1]",491
language_903,"[1, 1]",491
language_904,"[1, 1]",491
language_905,"[1, 1]",491
language_906,"[1, 1]",491
language_907,"[0, 1]",491
language_908,"[1, 1]",491
language_909,"[1, 1]",491
language_910,"[0, 1]",491
language_911,"[1, 1]",491
language_912,"[1, 1]",491
language_913,"[1, 1]",491
language_914,"[1, 1]",491
language_915,"[1, 1]",491
language_916,"[1, 1]",491
language_917,"[1, 1]",491
language_918,"[0, 1]",491
language_920,"[1, 1]",491
language_921,"[1, 1]",491
language_922,"[1, 1]",491
language_923,"[1, 1]",491
language_924,"[1, 1]",491
language_925,"[1, 1]",491
language_926,"[1, 1]",491
language_927,"[1, 1]",491
language_928,"[1, 1]",491
language_929,"[1, 1]",491
language_930,"[1, 1]",491
language_931,"[1, 1]",491
language_932,"[1, 1]",491
language_933,"[1, 1]",491
language_934,"[1, 1]",491
language_935,"[1, 1]",491
language_936,"[1, 1]",491
language_937,"[0, 1]",491
language_938,"[1, 1]",491
language_939,"[1, 1]",491
language_940,"[1, 0]",491
language_941,"[1, 1]",491
language_942,"[1, 1]",491
language_943,"[0, 0]",491
language_944,"[1, 1]",491
language_946,"[1, 1]",491
language_948,"[1, 1]",491
language_950,"[1, 1]",491
language_951,"[1, 1]",491
language_952,"[1, 1]",491
language_953,"[1, 1]",491
language_954,"[1, 1]",491
language_955,"[0, 1]",491
language_956,"[1, 1]",491
language_957,"[1, 1]",491
language_958,"[1, 0]",491
language_959,"[1, 1]",491
language_960,"[1, 1]",491
language_961,"[1, 0]",491
language_963,"[1, 1]",491
language_964,"[0, 0]",491
language_965,"[1, 1]",491
language_966,"[1, 1]",491
language_967,"[1, 1]",491
language_968,"[1, 1]",491
language_969,"[1, 1]",491
language_970,"[1, 1]",491
language_971,"[1, 1]",491
language_972,"[1, 1]",491
language_975,"[1, 1]",491
language_977,"[1, 1]",491
language_978,"[1, 1]",491
language_979,"[1, 1]",491
language_980,"[1, 1]",491
language_981,"[1, 1]",491
language_982,"[1, 1]",491
language_983,"[1, 1]",491
language_984,"[1, 0]",491
language_985,"[1, 1]",491
language_986,"[1, 1]",491
language_987,"[1, 1]",491
language_988,"[1, 1]",491
language_989,"[1, 1]",491
language_990,"[1, 1]",491
language_991,"[0, 1]",491
language_992,"[1, 1]",491
language_993,"[1, 1]",491
language_994,"[1, 1]",491
language_995,"[1, 1]",491
language_996,"[1, 1]",491
language_997,"[1, 1]",491
language_998,"[1, 1]",491
language_999,"[1, 1]",491
language_1000,"[1, 1]",491
