LANGUAGE,GENDER,SET
language_253,"[1, 1]",620
language_254,"[1, 1]",620
language_255,"[1, 1]",620
language_256,"[1, 1]",620
language_257,"[1, 1]",620
language_258,"[1, 0]",620
language_259,"[0, 1]",620
language_260,"[1, 1]",620
language_261,"[1, 1]",620
language_262,"[1, 1]",620
language_263,"[1, 1]",620
language_264,"[0, 1]",620
language_265,"[1, 1]",620
language_266,"[1, 1]",620
language_267,"[0, 1]",620
language_268,"[1, 0]",620
language_270,"[1, 1]",620
language_271,"[1, 1]",620
language_272,"[1, 1]",620
language_273,"[1, 1]",620
language_274,"[1, 1]",620
language_275,"[1, 1]",620
language_276,"[1, 0]",620
language_277,"[1, 1]",620
language_278,"[1, 1]",620
language_279,"[1, 1]",620
language_280,"[1, 1]",620
language_281,"[1, 1]",620
language_282,"[1, 1]",620
language_283,"[1, 1]",620
language_284,"[0, 1]",620
language_285,"[1, 1]",620
language_286,"[1, 1]",620
language_287,"[1, 1]",620
language_288,"[1, 1]",620
language_289,"[1, 1]",620
language_290,"[1, 0]",620
language_291,"[1, 1]",620
language_292,"[1, 1]",620
language_293,"[1, 1]",620
language_294,"[1, 1]",620
language_295,"[1, 1]",620
language_296,"[1, 1]",620
language_297,"[1, 1]",620
language_298,"[1, 1]",620
language_300,"[1, 1]",620
language_301,"[1, 0]",620
language_302,"[1, 1]",620
language_303,"[1, 1]",620
language_304,"[1, 1]",620
language_305,"[1, 1]",620
language_306,"[1, 1]",620
language_307,"[1, 1]",620
language_308,"[1, 1]",620
language_309,"[1, 1]",620
language_310,"[1, 1]",620
language_311,"[1, 1]",620
language_312,"[1, 0]",620
language_313,"[1, 1]",620
language_314,"[1, 1]",620
language_315,"[1, 1]",620
language_316,"[1, 1]",620
language_317,"[1, 0]",620
language_318,"[1, 1]",620
language_319,"[1, 1]",620
language_320,"[1, 1]",620
language_321,"[1, 1]",620
language_323,"[1, 1]",620
language_324,"[1, 1]",620
language_325,"[1, 1]",620
language_326,"[1, 0]",620
language_328,"[0, 1]",620
language_329,"[1, 1]",620
language_330,"[1, 1]",620
language_331,"[1, 1]",620
language_332,"[1, 1]",620
language_333,"[1, 1]",620
language_334,"[1, 1]",620
language_335,"[1, 1]",620
language_336,"[1, 1]",620
language_337,"[1, 1]",620
language_338,"[1, 1]",620
language_339,"[1, 0]",620
language_340,"[1, 1]",620
language_341,"[1, 1]",620
language_342,"[1, 1]",620
language_343,"[1, 1]",620
language_344,"[1, 1]",620
language_345,"[1, 0]",620
language_346,"[1, 1]",620
language_347,"[1, 1]",620
language_348,"[1, 1]",620
language_349,"[1, 1]",620
language_350,"[0, 1]",620
language_351,"[1, 1]",620
language_352,"[1, 0]",620
language_353,"[1, 1]",620
language_354,"[1, 1]",620
language_355,"[1, 1]",620
language_356,"[0, 1]",620
language_358,"[1, 1]",620
language_360,"[1, 1]",620
language_361,"[1, 1]",620
language_362,"[1, 1]",620
language_363,"[0, 0]",620
language_364,"[1, 1]",620
language_365,"[0, 1]",620
language_366,"[1, 1]",620
language_367,"[1, 1]",620
language_368,"[1, 1]",620
language_369,"[1, 1]",620
language_370,"[1, 1]",620
language_372,"[0, 1]",620
language_373,"[1, 0]",620
language_374,"[0, 1]",620
language_375,"[1, 1]",620
language_376,"[1, 1]",620
language_377,"[1, 0]",620
language_378,"[1, 1]",620
language_379,"[1, 0]",620
language_380,"[1, 1]",620
language_381,"[1, 1]",620
language_382,"[1, 1]",620
language_383,"[1, 1]",620
language_384,"[1, 1]",620
language_385,"[1, 1]",620
language_386,"[1, 1]",620
language_387,"[1, 1]",620
language_388,"[1, 1]",620
language_390,"[1, 1]",620
language_391,"[1, 1]",620
language_392,"[1, 1]",620
language_393,"[1, 1]",620
language_394,"[0, 1]",620
language_395,"[1, 1]",620
language_396,"[1, 1]",620
language_397,"[1, 1]",620
language_398,"[1, 1]",620
language_399,"[0, 1]",620
language_400,"[1, 1]",620
language_401,"[1, 1]",620
language_402,"[1, 1]",620
language_403,"[1, 1]",620
language_404,"[1, 0]",620
language_405,"[1, 1]",620
language_406,"[1, 1]",620
language_407,"[1, 1]",620
language_408,"[1, 1]",620
language_410,"[1, 1]",620
language_411,"[1, 0]",620
language_412,"[1, 1]",620
language_413,"[1, 1]",620
language_414,"[1, 1]",620
language_415,"[1, 0]",620
language_416,"[1, 1]",620
language_417,"[1, 0]",620
language_418,"[1, 1]",620
language_419,"[1, 1]",620
language_420,"[0, 1]",620
language_421,"[1, 1]",620
language_422,"[1, 1]",620
language_423,"[1, 1]",620
language_424,"[0, 1]",620
language_425,"[1, 1]",620
language_426,"[1, 1]",620
language_427,"[1, 1]",620
language_428,"[1, 1]",620
language_429,"[1, 1]",620
language_430,"[1, 1]",620
language_431,"[0, 1]",620
language_432,"[1, 1]",620
language_433,"[0, 1]",620
language_435,"[0, 1]",620
language_436,"[1, 1]",620
language_437,"[1, 1]",620
language_438,"[0, 1]",620
language_439,"[1, 1]",620
language_440,"[0, 0]",620
language_441,"[0, 1]",620
language_442,"[1, 1]",620
language_443,"[1, 1]",620
language_444,"[1, 1]",620
language_445,"[1, 1]",620
language_447,"[1, 1]",620
language_448,"[1, 0]",620
language_449,"[0, 1]",620
language_450,"[1, 1]",620
language_451,"[1, 1]",620
language_452,"[1, 1]",620
language_453,"[1, 1]",620
language_454,"[1, 1]",620
language_455,"[1, 1]",620
language_456,"[0, 1]",620
language_457,"[1, 1]",620
language_458,"[1, 0]",620
language_459,"[0, 1]",620
language_460,"[1, 1]",620
language_461,"[1, 1]",620
language_462,"[1, 1]",620
language_463,"[1, 1]",620
language_464,"[1, 1]",620
language_465,"[1, 1]",620
language_466,"[1, 1]",620
language_467,"[1, 1]",620
language_468,"[1, 1]",620
language_469,"[1, 1]",620
language_470,"[1, 1]",620
language_471,"[0, 1]",620
language_472,"[1, 1]",620
language_473,"[1, 0]",620
language_474,"[1, 1]",620
language_475,"[1, 1]",620
language_476,"[1, 1]",620
language_477,"[1, 1]",620
language_478,"[1, 1]",620
language_480,"[1, 1]",620
language_482,"[1, 1]",620
language_483,"[1, 1]",620
language_484,"[1, 1]",620
language_485,"[1, 1]",620
language_486,"[1, 1]",620
language_487,"[1, 1]",620
language_488,"[1, 1]",620
language_489,"[1, 1]",620
language_490,"[1, 1]",620
language_492,"[1, 1]",620
language_493,"[1, 0]",620
language_494,"[1, 1]",620
language_495,"[1, 1]",620
language_496,"[1, 1]",620
language_497,"[1, 1]",620
language_498,"[1, 1]",620
language_499,"[0, 1]",620
language_500,"[1, 0]",620
language_501,"[1, 1]",620
language_502,"[1, 1]",620
language_503,"[1, 1]",620
language_504,"[1, 0]",620
language_505,"[1, 1]",620
language_506,"[1, 1]",620
language_507,"[1, 1]",620
language_508,"[1, 1]",620
language_509,"[1, 1]",620
language_510,"[1, 1]",620
language_511,"[1, 1]",620
language_512,"[1, 1]",620
language_513,"[1, 1]",620
language_514,"[1, 1]",620
language_517,"[0, 1]",620
language_518,"[1, 1]",620
language_519,"[1, 1]",620
language_520,"[1, 0]",620
language_521,"[0, 1]",620
language_522,"[1, 1]",620
language_523,"[1, 1]",620
language_524,"[1, 1]",620
language_525,"[1, 1]",620
language_526,"[1, 0]",620
language_527,"[1, 1]",620
language_528,"[1, 1]",620
language_529,"[1, 1]",620
language_530,"[1, 1]",620
language_531,"[1, 1]",620
language_533,"[1, 1]",620
language_534,"[1, 1]",620
language_535,"[1, 1]",620
language_536,"[1, 1]",620
language_537,"[1, 1]",620
language_538,"[1, 1]",620
language_540,"[1, 1]",620
language_542,"[1, 1]",620
language_543,"[0, 1]",620
language_545,"[1, 1]",620
language_546,"[1, 1]",620
language_547,"[1, 1]",620
language_548,"[1, 1]",620
language_549,"[1, 1]",620
language_550,"[1, 1]",620
language_551,"[1, 1]",620
language_552,"[1, 1]",620
language_553,"[1, 1]",620
language_554,"[1, 1]",620
language_555,"[1, 1]",620
language_556,"[1, 1]",620
language_557,"[0, 1]",620
language_558,"[1, 1]",620
language_559,"[1, 1]",620
language_561,"[1, 1]",620
language_562,"[1, 1]",620
language_563,"[1, 1]",620
language_564,"[0, 1]",620
language_565,"[1, 1]",620
language_566,"[1, 1]",620
language_568,"[0, 1]",620
language_570,"[1, 1]",620
language_571,"[1, 1]",620
language_572,"[1, 1]",620
language_573,"[1, 1]",620
language_574,"[1, 0]",620
language_576,"[1, 1]",620
language_577,"[1, 1]",620
language_578,"[1, 1]",620
language_579,"[1, 0]",620
language_580,"[1, 1]",620
language_581,"[1, 1]",620
language_582,"[1, 1]",620
language_583,"[0, 1]",620
language_584,"[1, 1]",620
language_585,"[1, 1]",620
language_587,"[1, 1]",620
language_588,"[1, 1]",620
language_589,"[1, 1]",620
language_590,"[1, 1]",620
language_591,"[1, 1]",620
language_592,"[1, 1]",620
language_593,"[0, 1]",620
language_594,"[1, 1]",620
language_596,"[1, 1]",620
language_597,"[0, 1]",620
language_598,"[1, 1]",620
language_599,"[1, 1]",620
language_600,"[1, 0]",620
language_601,"[0, 1]",620
language_602,"[0, 1]",620
language_603,"[1, 1]",620
language_604,"[0, 1]",620
language_605,"[0, 1]",620
language_606,"[1, 1]",620
language_607,"[1, 1]",620
language_608,"[1, 1]",620
language_609,"[1, 1]",620
language_610,"[1, 1]",620
language_611,"[1, 1]",620
language_612,"[1, 1]",620
language_613,"[1, 1]",620
language_614,"[1, 1]",620
language_615,"[1, 1]",620
language_616,"[1, 0]",620
language_617,"[1, 1]",620
language_618,"[1, 1]",620
language_619,"[1, 1]",620
language_620,"[1, 1]",620
language_621,"[1, 1]",620
language_622,"[1, 1]",620
language_623,"[0, 1]",620
language_624,"[1, 0]",620
language_625,"[1, 1]",620
language_626,"[1, 1]",620
language_627,"[1, 1]",620
language_628,"[1, 1]",620
language_629,"[0, 1]",620
language_630,"[1, 1]",620
language_631,"[0, 1]",620
language_632,"[1, 1]",620
language_634,"[1, 1]",620
language_635,"[1, 1]",620
language_636,"[1, 1]",620
language_637,"[1, 1]",620
language_638,"[1, 1]",620
language_639,"[1, 1]",620
language_640,"[1, 1]",620
language_641,"[1, 1]",620
language_642,"[1, 1]",620
language_643,"[1, 1]",620
language_644,"[1, 1]",620
language_645,"[1, 1]",620
language_646,"[1, 1]",620
language_647,"[1, 1]",620
language_648,"[1, 1]",620
language_649,"[1, 1]",620
language_650,"[1, 1]",620
language_651,"[1, 1]",620
language_652,"[1, 0]",620
language_653,"[1, 1]",620
language_654,"[1, 1]",620
language_655,"[1, 1]",620
language_656,"[1, 1]",620
language_657,"[1, 1]",620
language_658,"[1, 1]",620
language_659,"[1, 1]",620
language_660,"[1, 1]",620
language_661,"[1, 1]",620
language_662,"[1, 1]",620
language_663,"[1, 1]",620
language_664,"[1, 1]",620
language_665,"[1, 1]",620
language_666,"[1, 1]",620
language_668,"[1, 1]",620
language_669,"[1, 1]",620
language_670,"[1, 1]",620
language_671,"[1, 1]",620
language_672,"[1, 1]",620
language_673,"[1, 1]",620
language_674,"[0, 1]",620
language_675,"[1, 1]",620
language_676,"[1, 1]",620
language_677,"[1, 1]",620
language_678,"[0, 1]",620
language_679,"[1, 1]",620
language_680,"[1, 1]",620
language_681,"[1, 1]",620
language_682,"[0, 1]",620
language_683,"[1, 1]",620
language_684,"[1, 1]",620
language_685,"[1, 1]",620
language_686,"[1, 1]",620
language_687,"[1, 1]",620
language_688,"[1, 1]",620
language_689,"[1, 1]",620
language_690,"[1, 1]",620
language_691,"[1, 1]",620
language_692,"[1, 1]",620
language_693,"[1, 0]",620
language_694,"[1, 1]",620
language_695,"[1, 1]",620
language_696,"[1, 1]",620
language_697,"[1, 0]",620
language_698,"[1, 1]",620
language_699,"[1, 1]",620
language_700,"[1, 1]",620
language_701,"[1, 1]",620
language_702,"[1, 1]",620
language_703,"[1, 1]",620
language_704,"[1, 1]",620
language_705,"[1, 1]",620
language_706,"[1, 1]",620
language_707,"[0, 1]",620
language_708,"[1, 1]",620
language_710,"[1, 1]",620
language_711,"[1, 1]",620
language_712,"[1, 1]",620
language_713,"[1, 1]",620
language_714,"[1, 1]",620
language_715,"[1, 0]",620
language_716,"[1, 1]",620
language_717,"[1, 1]",620
language_718,"[1, 1]",620
language_719,"[1, 1]",620
language_720,"[1, 0]",620
language_721,"[1, 1]",620
language_722,"[0, 1]",620
language_723,"[1, 0]",620
language_724,"[1, 1]",620
language_725,"[1, 1]",620
language_726,"[0, 1]",620
language_727,"[1, 1]",620
language_728,"[1, 1]",620
language_729,"[1, 1]",620
language_730,"[1, 1]",620
language_731,"[1, 1]",620
language_732,"[1, 1]",620
language_733,"[1, 1]",620
language_734,"[1, 0]",620
language_735,"[1, 1]",620
language_736,"[0, 0]",620
language_737,"[1, 1]",620
language_738,"[1, 1]",620
language_739,"[1, 1]",620
language_740,"[1, 1]",620
language_741,"[1, 1]",620
language_742,"[0, 1]",620
language_743,"[1, 1]",620
language_744,"[1, 1]",620
language_745,"[1, 1]",620
language_746,"[0, 1]",620
language_747,"[1, 1]",620
language_748,"[1, 1]",620
language_750,"[1, 1]",620
language_752,"[1, 0]",620
language_753,"[1, 1]",620
language_754,"[1, 1]",620
language_755,"[1, 1]",620
language_756,"[0, 1]",620
language_758,"[1, 1]",620
language_759,"[1, 1]",620
language_760,"[0, 1]",620
language_761,"[1, 1]",620
language_762,"[1, 1]",620
language_763,"[0, 1]",620
language_764,"[1, 1]",620
language_765,"[1, 1]",620
language_766,"[1, 1]",620
language_767,"[1, 1]",620
language_768,"[1, 1]",620
language_769,"[1, 1]",620
language_770,"[1, 1]",620
language_771,"[1, 1]",620
language_772,"[1, 1]",620
language_773,"[1, 1]",620
language_774,"[1, 1]",620
language_775,"[1, 1]",620
language_776,"[1, 1]",620
language_778,"[1, 1]",620
language_780,"[1, 1]",620
language_781,"[1, 1]",620
language_782,"[1, 1]",620
language_785,"[1, 1]",620
language_786,"[1, 1]",620
language_787,"[1, 1]",620
language_788,"[1, 1]",620
language_789,"[1, 1]",620
language_790,"[1, 1]",620
language_792,"[1, 1]",620
language_793,"[1, 1]",620
language_795,"[1, 1]",620
language_796,"[1, 1]",620
language_797,"[1, 1]",620
language_798,"[1, 0]",620
language_799,"[0, 1]",620
language_800,"[1, 1]",620
language_801,"[0, 1]",620
language_802,"[1, 0]",620
language_803,"[0, 1]",620
language_804,"[1, 0]",620
language_805,"[1, 1]",620
language_806,"[1, 1]",620
language_807,"[1, 1]",620
language_808,"[0, 1]",620
language_809,"[1, 1]",620
language_810,"[1, 1]",620
language_811,"[1, 1]",620
language_812,"[1, 1]",620
language_813,"[1, 1]",620
language_814,"[1, 1]",620
language_815,"[1, 1]",620
language_816,"[1, 1]",620
language_817,"[0, 1]",620
language_818,"[1, 1]",620
language_819,"[1, 1]",620
language_820,"[1, 1]",620
language_821,"[1, 0]",620
language_822,"[1, 1]",620
language_823,"[1, 1]",620
language_824,"[1, 1]",620
language_825,"[1, 1]",620
language_826,"[1, 1]",620
language_827,"[1, 1]",620
language_828,"[1, 1]",620
language_829,"[1, 1]",620
language_830,"[1, 1]",620
language_831,"[1, 1]",620
language_832,"[1, 0]",620
language_833,"[1, 1]",620
language_834,"[1, 1]",620
language_836,"[1, 1]",620
language_837,"[1, 1]",620
language_838,"[1, 1]",620
language_839,"[1, 1]",620
language_840,"[1, 1]",620
language_841,"[1, 1]",620
language_842,"[1, 1]",620
language_843,"[1, 1]",620
language_844,"[1, 1]",620
language_845,"[1, 1]",620
language_847,"[1, 1]",620
language_848,"[1, 1]",620
language_849,"[1, 1]",620
language_850,"[1, 1]",620
language_851,"[1, 1]",620
language_852,"[1, 1]",620
language_853,"[0, 1]",620
language_854,"[1, 1]",620
language_855,"[1, 1]",620
language_856,"[1, 0]",620
language_857,"[1, 1]",620
language_860,"[1, 1]",620
language_861,"[1, 1]",620
language_862,"[1, 1]",620
language_863,"[1, 1]",620
language_864,"[1, 1]",620
language_865,"[1, 1]",620
language_866,"[1, 1]",620
language_867,"[1, 1]",620
language_868,"[1, 1]",620
language_869,"[1, 1]",620
language_870,"[1, 1]",620
language_871,"[0, 1]",620
language_872,"[1, 1]",620
language_873,"[1, 1]",620
language_874,"[1, 1]",620
language_875,"[1, 1]",620
language_876,"[1, 1]",620
language_877,"[0, 1]",620
language_878,"[1, 1]",620
language_879,"[1, 1]",620
language_880,"[1, 1]",620
language_881,"[1, 1]",620
language_882,"[1, 1]",620
language_883,"[1, 1]",620
language_884,"[1, 1]",620
language_885,"[1, 1]",620
language_886,"[1, 1]",620
language_887,"[1, 1]",620
language_888,"[1, 1]",620
language_889,"[1, 1]",620
language_890,"[1, 1]",620
language_891,"[1, 1]",620
language_892,"[1, 1]",620
language_893,"[1, 1]",620
language_894,"[1, 1]",620
language_895,"[1, 1]",620
language_896,"[1, 1]",620
language_898,"[1, 1]",620
language_899,"[1, 1]",620
language_900,"[1, 1]",620
language_901,"[1, 1]",620
language_902,"[1, 1]",620
language_903,"[0, 1]",620
language_904,"[1, 1]",620
language_905,"[1, 1]",620
language_906,"[1, 1]",620
language_907,"[1, 1]",620
language_908,"[1, 1]",620
language_909,"[1, 1]",620
language_910,"[1, 1]",620
language_911,"[1, 1]",620
language_912,"[1, 1]",620
language_913,"[1, 1]",620
language_914,"[1, 1]",620
language_915,"[1, 1]",620
language_916,"[1, 1]",620
language_917,"[1, 1]",620
language_918,"[1, 1]",620
language_919,"[1, 1]",620
language_921,"[1, 1]",620
language_922,"[1, 1]",620
language_923,"[1, 1]",620
language_924,"[1, 1]",620
language_925,"[1, 1]",620
language_926,"[1, 1]",620
language_927,"[1, 1]",620
language_928,"[1, 1]",620
language_931,"[1, 1]",620
language_933,"[1, 1]",620
language_934,"[1, 1]",620
language_935,"[1, 1]",620
language_936,"[1, 1]",620
language_938,"[1, 1]",620
language_940,"[1, 1]",620
language_941,"[1, 1]",620
language_942,"[1, 1]",620
language_943,"[0, 1]",620
language_944,"[1, 1]",620
language_945,"[1, 1]",620
language_946,"[1, 1]",620
language_947,"[1, 1]",620
language_948,"[1, 1]",620
language_949,"[1, 1]",620
language_950,"[1, 0]",620
language_951,"[1, 0]",620
language_952,"[1, 1]",620
language_953,"[1, 1]",620
language_954,"[1, 1]",620
language_955,"[1, 1]",620
language_956,"[1, 0]",620
language_957,"[1, 1]",620
language_958,"[1, 1]",620
language_959,"[1, 1]",620
language_961,"[1, 1]",620
language_962,"[1, 1]",620
language_963,"[1, 1]",620
language_964,"[1, 1]",620
language_965,"[1, 1]",620
language_966,"[1, 1]",620
language_967,"[1, 0]",620
language_969,"[1, 1]",620
language_970,"[1, 1]",620
language_971,"[1, 1]",620
language_972,"[1, 1]",620
language_973,"[1, 1]",620
language_974,"[1, 1]",620
language_975,"[1, 1]",620
language_976,"[1, 1]",620
language_977,"[0, 1]",620
language_978,"[1, 1]",620
language_980,"[1, 1]",620
language_981,"[1, 1]",620
language_982,"[1, 1]",620
language_983,"[0, 1]",620
language_984,"[1, 1]",620
language_985,"[1, 1]",620
language_986,"[1, 1]",620
language_987,"[0, 1]",620
language_988,"[1, 1]",620
language_989,"[0, 0]",620
language_990,"[1, 1]",620
language_991,"[0, 1]",620
language_992,"[1, 0]",620
language_993,"[1, 1]",620
language_995,"[1, 1]",620
language_996,"[1, 1]",620
language_998,"[1, 1]",620
language_999,"[1, 1]",620
language_1000,"[1, 1]",620
