LANGUAGE,GENDER,SET
language_144,"[1, 1]",22
language_145,"[1, 1]",22
language_146,"[1, 1]",22
language_147,"[1, 1]",22
language_148,"[0, 1]",22
language_149,"[1, 1]",22
language_150,"[1, 1]",22
language_151,"[1, 1]",22
language_152,"[1, 1]",22
language_153,"[1, 1]",22
language_155,"[1, 1]",22
language_156,"[1, 0]",22
language_157,"[1, 1]",22
language_158,"[1, 1]",22
language_159,"[1, 1]",22
language_160,"[1, 1]",22
language_161,"[1, 1]",22
language_162,"[1, 1]",22
language_163,"[1, 1]",22
language_165,"[1, 1]",22
language_166,"[1, 1]",22
language_167,"[0, 1]",22
language_168,"[1, 1]",22
language_169,"[1, 1]",22
language_170,"[1, 1]",22
language_171,"[1, 1]",22
language_172,"[1, 1]",22
language_173,"[1, 0]",22
language_175,"[1, 0]",22
language_176,"[1, 1]",22
language_177,"[1, 1]",22
language_178,"[1, 1]",22
language_179,"[0, 1]",22
language_180,"[1, 1]",22
language_181,"[1, 1]",22
language_182,"[1, 1]",22
language_183,"[1, 1]",22
language_184,"[0, 0]",22
language_186,"[1, 0]",22
language_187,"[1, 0]",22
language_188,"[1, 1]",22
language_189,"[1, 1]",22
language_190,"[1, 1]",22
language_191,"[1, 1]",22
language_192,"[1, 1]",22
language_193,"[1, 1]",22
language_194,"[1, 0]",22
language_195,"[1, 1]",22
language_196,"[1, 1]",22
language_197,"[1, 1]",22
language_198,"[1, 1]",22
language_199,"[1, 1]",22
language_200,"[1, 1]",22
language_201,"[0, 1]",22
language_202,"[1, 1]",22
language_203,"[1, 1]",22
language_204,"[1, 1]",22
language_205,"[1, 1]",22
language_206,"[1, 0]",22
language_207,"[1, 1]",22
language_208,"[1, 1]",22
language_209,"[1, 1]",22
language_210,"[0, 1]",22
language_211,"[0, 1]",22
language_212,"[1, 1]",22
language_213,"[1, 1]",22
language_214,"[1, 1]",22
language_215,"[1, 1]",22
language_217,"[0, 1]",22
language_218,"[1, 1]",22
language_219,"[1, 1]",22
language_220,"[1, 1]",22
language_221,"[1, 1]",22
language_222,"[1, 1]",22
language_223,"[1, 1]",22
language_224,"[1, 1]",22
language_225,"[1, 1]",22
language_227,"[1, 1]",22
language_228,"[1, 1]",22
language_229,"[1, 1]",22
language_230,"[1, 1]",22
language_231,"[1, 0]",22
language_232,"[1, 1]",22
language_233,"[1, 1]",22
language_234,"[1, 0]",22
language_235,"[1, 1]",22
language_236,"[1, 1]",22
language_237,"[0, 1]",22
language_239,"[1, 1]",22
language_240,"[1, 1]",22
language_241,"[1, 1]",22
language_242,"[1, 1]",22
language_243,"[1, 1]",22
language_244,"[1, 1]",22
language_245,"[1, 1]",22
language_246,"[1, 1]",22
language_247,"[1, 1]",22
language_248,"[1, 1]",22
language_249,"[1, 1]",22
language_250,"[1, 1]",22
language_252,"[1, 1]",22
language_253,"[1, 0]",22
language_254,"[1, 1]",22
language_255,"[1, 1]",22
language_256,"[1, 1]",22
language_257,"[1, 1]",22
language_258,"[0, 1]",22
language_259,"[1, 1]",22
language_261,"[1, 1]",22
language_263,"[1, 1]",22
language_264,"[1, 1]",22
language_265,"[0, 1]",22
language_266,"[1, 1]",22
language_267,"[0, 1]",22
language_268,"[1, 1]",22
language_269,"[1, 1]",22
language_270,"[1, 1]",22
language_271,"[1, 1]",22
language_272,"[0, 1]",22
language_274,"[1, 1]",22
language_275,"[1, 1]",22
language_276,"[1, 1]",22
language_277,"[1, 1]",22
language_278,"[1, 1]",22
language_279,"[1, 1]",22
language_280,"[1, 1]",22
language_281,"[1, 1]",22
language_282,"[1, 1]",22
language_283,"[1, 1]",22
language_284,"[1, 1]",22
language_285,"[1, 1]",22
language_286,"[1, 1]",22
language_287,"[1, 1]",22
language_288,"[1, 1]",22
language_289,"[1, 1]",22
language_290,"[1, 0]",22
language_291,"[1, 1]",22
language_292,"[1, 1]",22
language_293,"[1, 1]",22
language_294,"[1, 1]",22
language_295,"[1, 1]",22
language_296,"[1, 1]",22
language_297,"[1, 1]",22
language_299,"[1, 0]",22
language_300,"[1, 1]",22
language_302,"[1, 1]",22
language_303,"[1, 1]",22
language_304,"[1, 1]",22
language_305,"[1, 1]",22
language_308,"[1, 1]",22
language_309,"[1, 1]",22
language_310,"[0, 1]",22
language_311,"[1, 1]",22
language_313,"[1, 1]",22
language_314,"[0, 1]",22
language_316,"[1, 1]",22
language_317,"[1, 1]",22
language_318,"[1, 1]",22
language_319,"[1, 1]",22
language_320,"[1, 1]",22
language_321,"[1, 1]",22
language_322,"[1, 1]",22
language_323,"[1, 1]",22
language_324,"[1, 1]",22
language_325,"[1, 1]",22
language_326,"[1, 1]",22
language_327,"[1, 1]",22
language_329,"[1, 1]",22
language_330,"[1, 1]",22
language_332,"[1, 1]",22
language_333,"[1, 1]",22
language_334,"[1, 1]",22
language_335,"[1, 1]",22
language_336,"[1, 1]",22
language_337,"[1, 1]",22
language_338,"[0, 1]",22
language_339,"[1, 0]",22
language_340,"[1, 1]",22
language_341,"[0, 1]",22
language_342,"[1, 1]",22
language_343,"[1, 1]",22
language_344,"[1, 1]",22
language_345,"[1, 1]",22
language_346,"[1, 1]",22
language_347,"[1, 1]",22
language_348,"[1, 1]",22
language_349,"[1, 1]",22
language_350,"[1, 0]",22
language_351,"[1, 1]",22
language_352,"[1, 1]",22
language_353,"[1, 1]",22
language_354,"[1, 1]",22
language_355,"[1, 1]",22
language_356,"[1, 1]",22
language_357,"[1, 1]",22
language_358,"[1, 1]",22
language_359,"[1, 1]",22
language_360,"[1, 1]",22
language_363,"[1, 1]",22
language_364,"[1, 1]",22
language_365,"[1, 1]",22
language_366,"[1, 1]",22
language_367,"[1, 1]",22
language_368,"[1, 1]",22
language_369,"[1, 1]",22
language_370,"[1, 1]",22
language_371,"[1, 1]",22
language_372,"[1, 0]",22
language_373,"[1, 1]",22
language_374,"[1, 1]",22
language_375,"[1, 1]",22
language_376,"[1, 1]",22
language_377,"[0, 1]",22
language_378,"[1, 1]",22
language_379,"[1, 1]",22
language_380,"[1, 1]",22
language_381,"[1, 1]",22
language_382,"[1, 1]",22
language_383,"[1, 1]",22
language_384,"[1, 1]",22
language_385,"[1, 1]",22
language_386,"[1, 1]",22
language_387,"[1, 1]",22
language_388,"[1, 1]",22
language_391,"[1, 0]",22
language_392,"[1, 1]",22
language_393,"[1, 1]",22
language_394,"[1, 1]",22
language_395,"[1, 1]",22
language_396,"[1, 1]",22
language_397,"[1, 1]",22
language_398,"[0, 1]",22
language_399,"[1, 1]",22
language_400,"[1, 1]",22
language_401,"[1, 1]",22
language_402,"[1, 1]",22
language_403,"[0, 1]",22
language_404,"[1, 1]",22
language_405,"[1, 1]",22
language_407,"[1, 1]",22
language_408,"[1, 1]",22
language_409,"[1, 1]",22
language_410,"[1, 1]",22
language_411,"[1, 1]",22
language_412,"[1, 1]",22
language_413,"[1, 1]",22
language_414,"[1, 1]",22
language_415,"[1, 1]",22
language_416,"[1, 1]",22
language_417,"[1, 1]",22
language_418,"[1, 1]",22
language_419,"[1, 1]",22
language_420,"[1, 1]",22
language_421,"[1, 1]",22
language_422,"[1, 1]",22
language_423,"[1, 1]",22
language_424,"[0, 1]",22
language_425,"[1, 1]",22
language_426,"[1, 1]",22
language_427,"[1, 1]",22
language_428,"[1, 1]",22
language_429,"[0, 1]",22
language_430,"[1, 1]",22
language_431,"[1, 1]",22
language_432,"[1, 1]",22
language_433,"[1, 1]",22
language_434,"[1, 1]",22
language_435,"[1, 1]",22
language_436,"[1, 1]",22
language_437,"[1, 1]",22
language_438,"[0, 1]",22
language_439,"[1, 0]",22
language_440,"[1, 1]",22
language_441,"[1, 1]",22
language_442,"[1, 1]",22
language_443,"[1, 1]",22
language_445,"[1, 1]",22
language_446,"[1, 1]",22
language_447,"[0, 1]",22
language_448,"[1, 1]",22
language_449,"[0, 1]",22
language_450,"[1, 1]",22
language_451,"[1, 1]",22
language_452,"[1, 1]",22
language_453,"[1, 1]",22
language_454,"[1, 0]",22
language_455,"[1, 1]",22
language_456,"[1, 1]",22
language_457,"[1, 1]",22
language_458,"[1, 1]",22
language_459,"[1, 1]",22
language_460,"[0, 0]",22
language_462,"[1, 1]",22
language_463,"[1, 1]",22
language_464,"[1, 1]",22
language_465,"[1, 1]",22
language_466,"[1, 1]",22
language_467,"[1, 1]",22
language_468,"[0, 1]",22
language_469,"[1, 1]",22
language_471,"[1, 0]",22
language_472,"[1, 1]",22
language_473,"[1, 1]",22
language_474,"[0, 1]",22
language_475,"[1, 1]",22
language_476,"[1, 1]",22
language_477,"[1, 0]",22
language_478,"[1, 1]",22
language_479,"[0, 1]",22
language_480,"[1, 1]",22
language_481,"[1, 1]",22
language_482,"[1, 1]",22
language_483,"[1, 1]",22
language_484,"[1, 1]",22
language_485,"[1, 1]",22
language_486,"[1, 1]",22
language_487,"[1, 1]",22
language_488,"[1, 1]",22
language_489,"[1, 1]",22
language_490,"[1, 1]",22
language_491,"[1, 1]",22
language_492,"[1, 1]",22
language_493,"[1, 1]",22
language_494,"[1, 1]",22
language_495,"[1, 1]",22
language_496,"[1, 1]",22
language_497,"[1, 1]",22
language_498,"[1, 1]",22
language_499,"[1, 1]",22
language_500,"[0, 1]",22
language_501,"[1, 1]",22
language_502,"[0, 1]",22
language_503,"[1, 1]",22
language_504,"[1, 1]",22
language_505,"[1, 1]",22
language_506,"[1, 1]",22
language_507,"[1, 1]",22
language_508,"[1, 1]",22
language_509,"[1, 1]",22
language_511,"[1, 0]",22
language_512,"[1, 1]",22
language_513,"[1, 1]",22
language_514,"[1, 0]",22
language_515,"[1, 1]",22
language_516,"[0, 1]",22
language_517,"[0, 1]",22
language_518,"[1, 1]",22
language_519,"[1, 1]",22
language_520,"[1, 1]",22
language_521,"[1, 1]",22
language_522,"[1, 1]",22
language_523,"[1, 1]",22
language_527,"[1, 0]",22
language_528,"[1, 1]",22
language_529,"[1, 1]",22
language_530,"[0, 1]",22
language_533,"[1, 1]",22
language_534,"[1, 1]",22
language_535,"[1, 1]",22
language_536,"[1, 1]",22
language_537,"[1, 1]",22
language_538,"[1, 1]",22
language_539,"[1, 1]",22
language_543,"[1, 1]",22
language_544,"[0, 1]",22
language_545,"[1, 1]",22
language_546,"[1, 1]",22
language_547,"[1, 1]",22
language_548,"[1, 1]",22
language_549,"[1, 1]",22
language_550,"[1, 1]",22
language_552,"[1, 1]",22
language_553,"[0, 1]",22
language_554,"[1, 1]",22
language_555,"[1, 1]",22
language_556,"[1, 0]",22
language_557,"[1, 1]",22
language_558,"[1, 1]",22
language_559,"[1, 1]",22
language_561,"[1, 1]",22
language_564,"[1, 1]",22
language_565,"[1, 1]",22
language_566,"[1, 0]",22
language_567,"[1, 1]",22
language_568,"[1, 1]",22
language_569,"[1, 1]",22
language_570,"[1, 1]",22
language_571,"[1, 1]",22
language_572,"[1, 1]",22
language_573,"[1, 1]",22
language_574,"[1, 1]",22
language_575,"[1, 1]",22
language_576,"[1, 1]",22
language_577,"[1, 1]",22
language_579,"[1, 1]",22
language_580,"[1, 1]",22
language_581,"[1, 1]",22
language_582,"[1, 1]",22
language_583,"[1, 1]",22
language_584,"[1, 1]",22
language_585,"[1, 1]",22
language_586,"[1, 1]",22
language_587,"[1, 1]",22
language_588,"[1, 1]",22
language_589,"[1, 0]",22
language_590,"[1, 1]",22
language_591,"[0, 1]",22
language_592,"[0, 1]",22
language_593,"[1, 1]",22
language_594,"[1, 1]",22
language_595,"[1, 0]",22
language_596,"[0, 1]",22
language_598,"[1, 1]",22
language_599,"[1, 0]",22
language_600,"[1, 1]",22
language_601,"[1, 1]",22
language_602,"[1, 1]",22
language_603,"[1, 1]",22
language_604,"[1, 1]",22
language_605,"[1, 1]",22
language_606,"[0, 1]",22
language_608,"[1, 1]",22
language_609,"[0, 1]",22
language_610,"[1, 1]",22
language_612,"[1, 1]",22
language_613,"[1, 1]",22
language_614,"[1, 1]",22
language_615,"[1, 1]",22
language_616,"[1, 0]",22
language_617,"[1, 1]",22
language_619,"[0, 1]",22
language_620,"[1, 1]",22
language_621,"[1, 1]",22
language_622,"[1, 1]",22
language_624,"[1, 1]",22
language_625,"[1, 1]",22
language_626,"[1, 1]",22
language_627,"[1, 1]",22
language_628,"[1, 1]",22
language_629,"[1, 1]",22
language_630,"[0, 1]",22
language_631,"[1, 1]",22
language_632,"[1, 1]",22
language_634,"[1, 1]",22
language_635,"[1, 0]",22
language_636,"[1, 1]",22
language_637,"[1, 1]",22
language_638,"[1, 1]",22
language_639,"[1, 1]",22
language_640,"[1, 1]",22
language_642,"[1, 1]",22
language_643,"[1, 0]",22
language_644,"[1, 1]",22
language_645,"[0, 1]",22
language_646,"[1, 1]",22
language_647,"[1, 1]",22
language_648,"[1, 1]",22
language_649,"[1, 1]",22
language_650,"[1, 1]",22
language_651,"[1, 1]",22
language_652,"[1, 1]",22
language_653,"[1, 1]",22
language_655,"[1, 1]",22
language_656,"[1, 0]",22
language_657,"[1, 1]",22
language_658,"[0, 1]",22
language_659,"[1, 1]",22
language_660,"[1, 1]",22
language_661,"[1, 1]",22
language_662,"[0, 1]",22
language_663,"[1, 1]",22
language_664,"[1, 1]",22
language_665,"[1, 1]",22
language_666,"[0, 1]",22
language_667,"[1, 1]",22
language_668,"[1, 1]",22
language_669,"[0, 1]",22
language_670,"[1, 1]",22
language_671,"[1, 1]",22
language_672,"[1, 1]",22
language_673,"[1, 1]",22
language_674,"[1, 1]",22
language_675,"[0, 1]",22
language_676,"[1, 0]",22
language_677,"[1, 1]",22
language_678,"[1, 1]",22
language_679,"[1, 1]",22
language_680,"[0, 1]",22
language_681,"[1, 1]",22
language_682,"[1, 1]",22
language_683,"[1, 0]",22
language_685,"[1, 1]",22
language_686,"[1, 1]",22
language_687,"[1, 1]",22
language_688,"[1, 1]",22
language_689,"[1, 1]",22
language_691,"[1, 1]",22
language_692,"[1, 1]",22
language_693,"[1, 1]",22
language_694,"[1, 1]",22
language_696,"[1, 1]",22
language_697,"[1, 1]",22
language_698,"[1, 1]",22
language_699,"[1, 0]",22
language_700,"[1, 1]",22
language_701,"[1, 1]",22
language_702,"[1, 1]",22
language_703,"[1, 1]",22
language_704,"[1, 1]",22
language_705,"[0, 1]",22
language_706,"[1, 1]",22
language_708,"[1, 1]",22
language_709,"[1, 1]",22
language_711,"[1, 1]",22
language_712,"[1, 1]",22
language_713,"[1, 1]",22
language_715,"[0, 1]",22
language_716,"[1, 1]",22
language_717,"[1, 1]",22
language_718,"[1, 1]",22
language_719,"[1, 1]",22
language_720,"[1, 1]",22
language_721,"[1, 1]",22
language_722,"[1, 1]",22
language_723,"[1, 1]",22
language_724,"[1, 1]",22
language_725,"[1, 1]",22
language_726,"[1, 1]",22
language_727,"[1, 1]",22
language_728,"[1, 1]",22
language_729,"[1, 1]",22
language_730,"[1, 1]",22
language_731,"[1, 1]",22
language_732,"[1, 1]",22
language_733,"[1, 1]",22
language_734,"[1, 1]",22
language_735,"[1, 1]",22
language_738,"[1, 1]",22
language_739,"[1, 1]",22
language_740,"[1, 1]",22
language_741,"[1, 1]",22
language_742,"[1, 1]",22
language_743,"[1, 1]",22
language_744,"[1, 1]",22
language_745,"[0, 1]",22
language_746,"[1, 1]",22
language_747,"[1, 1]",22
language_748,"[1, 1]",22
language_749,"[1, 1]",22
language_750,"[1, 1]",22
language_751,"[1, 1]",22
language_752,"[1, 1]",22
language_753,"[0, 0]",22
language_754,"[1, 1]",22
language_755,"[1, 1]",22
language_757,"[1, 1]",22
language_758,"[1, 1]",22
language_759,"[1, 1]",22
language_760,"[1, 1]",22
language_761,"[1, 1]",22
language_762,"[1, 1]",22
language_763,"[1, 1]",22
language_764,"[1, 1]",22
language_765,"[1, 1]",22
language_766,"[1, 1]",22
language_767,"[1, 0]",22
language_768,"[1, 1]",22
language_769,"[1, 1]",22
language_770,"[1, 1]",22
language_771,"[1, 1]",22
language_772,"[1, 1]",22
language_773,"[1, 0]",22
language_774,"[1, 1]",22
language_775,"[1, 1]",22
language_777,"[1, 1]",22
language_778,"[1, 1]",22
language_779,"[1, 1]",22
language_780,"[1, 1]",22
language_782,"[1, 1]",22
language_783,"[1, 1]",22
language_784,"[0, 1]",22
language_785,"[1, 1]",22
language_786,"[1, 1]",22
language_787,"[1, 1]",22
language_788,"[1, 1]",22
language_789,"[0, 1]",22
language_790,"[1, 0]",22
language_792,"[1, 1]",22
language_793,"[1, 1]",22
language_794,"[0, 1]",22
language_795,"[1, 1]",22
language_796,"[0, 1]",22
language_797,"[1, 1]",22
language_798,"[1, 1]",22
language_799,"[1, 1]",22
language_800,"[1, 1]",22
language_801,"[1, 1]",22
language_802,"[1, 1]",22
language_804,"[1, 1]",22
language_805,"[1, 1]",22
language_806,"[1, 1]",22
language_808,"[1, 1]",22
language_809,"[1, 1]",22
language_811,"[1, 1]",22
language_812,"[1, 1]",22
language_813,"[1, 1]",22
language_814,"[1, 1]",22
language_815,"[1, 1]",22
language_816,"[1, 1]",22
language_817,"[1, 0]",22
language_818,"[1, 1]",22
language_819,"[1, 1]",22
language_820,"[1, 1]",22
language_821,"[1, 1]",22
language_822,"[0, 1]",22
language_823,"[1, 1]",22
language_824,"[1, 1]",22
language_825,"[0, 1]",22
language_826,"[1, 1]",22
language_827,"[1, 1]",22
language_828,"[0, 1]",22
language_829,"[0, 1]",22
language_830,"[0, 1]",22
language_831,"[1, 1]",22
language_832,"[1, 1]",22
language_834,"[1, 1]",22
language_835,"[1, 1]",22
language_837,"[1, 1]",22
language_838,"[1, 1]",22
language_840,"[1, 1]",22
language_841,"[1, 0]",22
language_842,"[1, 1]",22
language_843,"[1, 1]",22
language_844,"[1, 1]",22
language_845,"[1, 0]",22
language_846,"[1, 1]",22
language_847,"[1, 1]",22
language_848,"[1, 1]",22
language_849,"[1, 1]",22
language_850,"[1, 0]",22
language_851,"[1, 1]",22
language_852,"[1, 1]",22
language_853,"[1, 1]",22
language_854,"[1, 0]",22
language_855,"[1, 1]",22
language_856,"[0, 1]",22
language_857,"[1, 1]",22
language_858,"[1, 1]",22
language_859,"[1, 1]",22
language_860,"[1, 1]",22
language_861,"[1, 1]",22
language_862,"[1, 1]",22
language_863,"[1, 0]",22
language_864,"[1, 1]",22
language_865,"[1, 1]",22
language_866,"[1, 1]",22
language_867,"[1, 1]",22
language_868,"[1, 1]",22
language_869,"[1, 1]",22
language_871,"[0, 1]",22
language_872,"[1, 1]",22
language_874,"[1, 1]",22
language_875,"[1, 1]",22
language_876,"[1, 1]",22
language_877,"[1, 1]",22
language_878,"[1, 1]",22
language_879,"[1, 1]",22
language_880,"[0, 1]",22
language_881,"[1, 1]",22
language_882,"[1, 1]",22
language_883,"[1, 1]",22
language_884,"[1, 1]",22
language_885,"[1, 1]",22
language_886,"[1, 1]",22
language_887,"[1, 0]",22
language_888,"[1, 1]",22
language_889,"[1, 1]",22
language_890,"[0, 1]",22
language_891,"[1, 1]",22
language_892,"[1, 0]",22
language_894,"[1, 1]",22
language_895,"[1, 1]",22
language_896,"[1, 1]",22
language_897,"[1, 1]",22
language_898,"[0, 1]",22
language_899,"[1, 1]",22
language_900,"[1, 1]",22
language_901,"[1, 1]",22
language_902,"[1, 0]",22
language_903,"[1, 1]",22
language_904,"[1, 1]",22
language_905,"[1, 1]",22
language_906,"[1, 1]",22
language_907,"[0, 1]",22
language_908,"[0, 1]",22
language_909,"[1, 1]",22
language_910,"[1, 1]",22
language_911,"[0, 1]",22
language_913,"[0, 1]",22
language_914,"[1, 1]",22
language_915,"[1, 1]",22
language_916,"[1, 1]",22
language_917,"[1, 1]",22
language_918,"[1, 1]",22
language_919,"[1, 1]",22
language_920,"[1, 1]",22
language_921,"[1, 0]",22
language_922,"[1, 1]",22
language_923,"[1, 1]",22
language_924,"[1, 1]",22
language_925,"[1, 1]",22
language_926,"[1, 0]",22
language_927,"[1, 1]",22
language_928,"[1, 1]",22
language_929,"[1, 0]",22
language_931,"[0, 1]",22
language_932,"[1, 1]",22
language_933,"[1, 1]",22
language_934,"[1, 1]",22
language_935,"[1, 1]",22
language_936,"[1, 1]",22
language_937,"[1, 1]",22
language_938,"[1, 1]",22
language_939,"[1, 1]",22
language_940,"[1, 1]",22
language_941,"[1, 1]",22
language_942,"[1, 1]",22
language_943,"[0, 1]",22
language_944,"[1, 1]",22
language_945,"[1, 1]",22
language_946,"[1, 1]",22
language_947,"[1, 1]",22
language_948,"[1, 1]",22
language_950,"[1, 1]",22
language_951,"[0, 0]",22
language_952,"[1, 1]",22
language_953,"[1, 1]",22
language_954,"[1, 1]",22
language_955,"[1, 1]",22
language_956,"[1, 1]",22
language_957,"[1, 1]",22
language_959,"[1, 1]",22
language_960,"[1, 1]",22
language_961,"[1, 1]",22
language_962,"[1, 1]",22
language_963,"[1, 1]",22
language_964,"[1, 1]",22
language_965,"[1, 1]",22
language_966,"[1, 1]",22
language_967,"[0, 1]",22
language_968,"[1, 1]",22
language_969,"[1, 1]",22
language_970,"[1, 1]",22
language_971,"[1, 1]",22
language_972,"[1, 1]",22
language_973,"[1, 1]",22
language_974,"[1, 1]",22
language_975,"[1, 1]",22
language_976,"[0, 0]",22
language_977,"[1, 1]",22
language_978,"[1, 1]",22
language_979,"[1, 0]",22
language_980,"[1, 1]",22
language_981,"[1, 1]",22
language_982,"[1, 1]",22
language_983,"[1, 1]",22
language_984,"[1, 1]",22
language_985,"[1, 1]",22
language_986,"[1, 1]",22
language_987,"[1, 1]",22
language_988,"[1, 1]",22
language_989,"[1, 1]",22
language_990,"[1, 1]",22
language_991,"[1, 1]",22
language_992,"[1, 1]",22
language_993,"[1, 0]",22
language_994,"[1, 1]",22
language_995,"[1, 1]",22
language_996,"[1, 1]",22
language_997,"[1, 1]",22
language_998,"[1, 1]",22
language_999,"[0, 1]",22
language_1000,"[1, 0]",22
