LANGUAGE,GENDER,SET
language_319,"[1, 1]",857
language_320,"[1, 1]",857
language_321,"[1, 0]",857
language_322,"[1, 1]",857
language_323,"[1, 1]",857
language_324,"[1, 0]",857
language_325,"[1, 1]",857
language_326,"[1, 1]",857
language_327,"[1, 1]",857
language_328,"[1, 1]",857
language_329,"[1, 1]",857
language_331,"[1, 1]",857
language_332,"[1, 1]",857
language_333,"[1, 0]",857
language_334,"[0, 1]",857
language_335,"[1, 1]",857
language_336,"[1, 1]",857
language_338,"[0, 1]",857
language_339,"[1, 1]",857
language_341,"[1, 1]",857
language_342,"[1, 1]",857
language_343,"[1, 1]",857
language_344,"[1, 1]",857
language_345,"[1, 1]",857
language_346,"[1, 0]",857
language_347,"[1, 1]",857
language_348,"[1, 1]",857
language_349,"[1, 1]",857
language_350,"[1, 1]",857
language_352,"[1, 1]",857
language_354,"[1, 1]",857
language_355,"[1, 1]",857
language_356,"[1, 1]",857
language_357,"[1, 1]",857
language_358,"[1, 1]",857
language_360,"[1, 1]",857
language_362,"[1, 1]",857
language_364,"[1, 1]",857
language_365,"[1, 1]",857
language_366,"[1, 1]",857
language_367,"[1, 1]",857
language_368,"[1, 1]",857
language_369,"[1, 1]",857
language_370,"[1, 1]",857
language_371,"[1, 1]",857
language_372,"[0, 1]",857
language_373,"[1, 1]",857
language_374,"[1, 1]",857
language_375,"[0, 1]",857
language_376,"[1, 1]",857
language_377,"[1, 1]",857
language_378,"[1, 1]",857
language_379,"[1, 1]",857
language_380,"[1, 1]",857
language_381,"[0, 1]",857
language_382,"[1, 1]",857
language_383,"[1, 1]",857
language_384,"[1, 1]",857
language_385,"[1, 1]",857
language_386,"[1, 1]",857
language_387,"[1, 1]",857
language_388,"[0, 1]",857
language_389,"[1, 1]",857
language_390,"[0, 0]",857
language_392,"[1, 1]",857
language_393,"[1, 1]",857
language_394,"[1, 1]",857
language_395,"[1, 1]",857
language_396,"[0, 0]",857
language_397,"[1, 1]",857
language_398,"[1, 1]",857
language_399,"[0, 1]",857
language_400,"[1, 1]",857
language_401,"[1, 1]",857
language_402,"[1, 1]",857
language_403,"[1, 1]",857
language_404,"[1, 1]",857
language_406,"[1, 1]",857
language_407,"[1, 1]",857
language_408,"[1, 1]",857
language_409,"[1, 1]",857
language_410,"[0, 1]",857
language_412,"[0, 1]",857
language_413,"[1, 1]",857
language_414,"[1, 1]",857
language_415,"[1, 1]",857
language_416,"[1, 1]",857
language_417,"[1, 0]",857
language_418,"[0, 1]",857
language_419,"[1, 1]",857
language_420,"[1, 1]",857
language_421,"[1, 0]",857
language_422,"[0, 0]",857
language_424,"[1, 1]",857
language_425,"[1, 1]",857
language_426,"[1, 1]",857
language_427,"[1, 1]",857
language_428,"[0, 1]",857
language_430,"[1, 1]",857
language_431,"[1, 1]",857
language_432,"[1, 1]",857
language_433,"[1, 1]",857
language_434,"[0, 1]",857
language_435,"[1, 1]",857
language_436,"[1, 1]",857
language_437,"[1, 1]",857
language_438,"[1, 1]",857
language_439,"[0, 1]",857
language_440,"[1, 1]",857
language_441,"[1, 1]",857
language_442,"[1, 1]",857
language_444,"[1, 1]",857
language_445,"[1, 1]",857
language_446,"[0, 1]",857
language_447,"[1, 1]",857
language_448,"[1, 1]",857
language_449,"[1, 1]",857
language_450,"[1, 1]",857
language_452,"[0, 1]",857
language_454,"[0, 1]",857
language_455,"[1, 1]",857
language_456,"[1, 1]",857
language_457,"[0, 1]",857
language_458,"[1, 1]",857
language_459,"[1, 1]",857
language_460,"[1, 1]",857
language_461,"[1, 1]",857
language_462,"[1, 1]",857
language_463,"[1, 1]",857
language_464,"[1, 1]",857
language_465,"[1, 1]",857
language_466,"[0, 1]",857
language_467,"[1, 0]",857
language_468,"[0, 1]",857
language_469,"[1, 1]",857
language_470,"[1, 1]",857
language_471,"[1, 1]",857
language_472,"[1, 1]",857
language_473,"[1, 1]",857
language_474,"[1, 1]",857
language_475,"[1, 1]",857
language_476,"[0, 1]",857
language_477,"[1, 1]",857
language_478,"[0, 1]",857
language_479,"[1, 1]",857
language_480,"[1, 1]",857
language_481,"[1, 1]",857
language_482,"[1, 1]",857
language_483,"[1, 1]",857
language_484,"[1, 1]",857
language_485,"[1, 1]",857
language_486,"[1, 1]",857
language_487,"[1, 1]",857
language_489,"[1, 1]",857
language_490,"[1, 1]",857
language_491,"[1, 1]",857
language_492,"[1, 1]",857
language_493,"[1, 1]",857
language_494,"[1, 1]",857
language_495,"[1, 1]",857
language_496,"[0, 1]",857
language_497,"[1, 1]",857
language_498,"[1, 1]",857
language_499,"[1, 1]",857
language_500,"[1, 1]",857
language_501,"[1, 1]",857
language_502,"[1, 1]",857
language_503,"[1, 1]",857
language_504,"[1, 1]",857
language_505,"[0, 1]",857
language_506,"[1, 1]",857
language_507,"[1, 1]",857
language_508,"[1, 1]",857
language_509,"[0, 1]",857
language_510,"[1, 1]",857
language_512,"[0, 1]",857
language_513,"[1, 1]",857
language_514,"[1, 1]",857
language_516,"[0, 1]",857
language_517,"[0, 1]",857
language_518,"[1, 1]",857
language_519,"[1, 1]",857
language_520,"[1, 1]",857
language_521,"[1, 1]",857
language_522,"[1, 0]",857
language_523,"[1, 1]",857
language_524,"[1, 1]",857
language_526,"[1, 1]",857
language_527,"[1, 1]",857
language_528,"[1, 1]",857
language_529,"[1, 1]",857
language_530,"[1, 1]",857
language_531,"[1, 0]",857
language_532,"[1, 1]",857
language_533,"[1, 1]",857
language_534,"[1, 1]",857
language_535,"[1, 1]",857
language_536,"[1, 1]",857
language_537,"[1, 1]",857
language_538,"[1, 1]",857
language_539,"[1, 1]",857
language_540,"[1, 0]",857
language_541,"[1, 1]",857
language_542,"[1, 1]",857
language_543,"[1, 1]",857
language_544,"[1, 1]",857
language_545,"[1, 1]",857
language_546,"[1, 1]",857
language_547,"[1, 1]",857
language_549,"[1, 1]",857
language_550,"[1, 1]",857
language_551,"[1, 1]",857
language_552,"[1, 1]",857
language_553,"[1, 1]",857
language_554,"[0, 1]",857
language_555,"[1, 1]",857
language_556,"[1, 1]",857
language_557,"[1, 1]",857
language_558,"[1, 1]",857
language_559,"[1, 1]",857
language_560,"[1, 1]",857
language_561,"[1, 1]",857
language_562,"[0, 1]",857
language_563,"[1, 1]",857
language_564,"[1, 1]",857
language_565,"[1, 1]",857
language_566,"[0, 0]",857
language_568,"[1, 1]",857
language_569,"[1, 1]",857
language_570,"[1, 1]",857
language_571,"[1, 1]",857
language_572,"[1, 1]",857
language_573,"[1, 1]",857
language_574,"[1, 0]",857
language_575,"[1, 1]",857
language_576,"[1, 1]",857
language_577,"[1, 1]",857
language_578,"[1, 1]",857
language_579,"[1, 1]",857
language_580,"[1, 1]",857
language_581,"[1, 1]",857
language_582,"[1, 1]",857
language_583,"[1, 1]",857
language_584,"[0, 1]",857
language_585,"[1, 1]",857
language_586,"[1, 1]",857
language_587,"[1, 1]",857
language_588,"[1, 1]",857
language_589,"[1, 1]",857
language_590,"[1, 0]",857
language_591,"[1, 1]",857
language_592,"[1, 1]",857
language_593,"[1, 1]",857
language_594,"[1, 1]",857
language_595,"[1, 1]",857
language_596,"[0, 1]",857
language_597,"[1, 1]",857
language_599,"[1, 1]",857
language_600,"[1, 0]",857
language_601,"[1, 1]",857
language_602,"[1, 1]",857
language_603,"[1, 1]",857
language_604,"[1, 1]",857
language_605,"[1, 1]",857
language_606,"[1, 1]",857
language_607,"[1, 0]",857
language_608,"[1, 1]",857
language_609,"[1, 1]",857
language_610,"[1, 1]",857
language_611,"[1, 1]",857
language_612,"[1, 1]",857
language_613,"[1, 1]",857
language_614,"[1, 1]",857
language_615,"[1, 1]",857
language_616,"[1, 1]",857
language_617,"[1, 1]",857
language_618,"[0, 1]",857
language_619,"[1, 1]",857
language_620,"[1, 1]",857
language_621,"[1, 1]",857
language_622,"[1, 1]",857
language_623,"[1, 1]",857
language_624,"[1, 1]",857
language_625,"[1, 1]",857
language_626,"[1, 1]",857
language_627,"[1, 0]",857
language_628,"[1, 0]",857
language_629,"[1, 1]",857
language_630,"[1, 1]",857
language_631,"[1, 1]",857
language_632,"[1, 1]",857
language_634,"[1, 1]",857
language_635,"[1, 1]",857
language_636,"[1, 1]",857
language_637,"[1, 1]",857
language_638,"[1, 0]",857
language_639,"[1, 1]",857
language_640,"[1, 1]",857
language_641,"[1, 1]",857
language_642,"[1, 1]",857
language_643,"[1, 1]",857
language_644,"[1, 1]",857
language_645,"[1, 1]",857
language_646,"[1, 1]",857
language_647,"[1, 1]",857
language_649,"[0, 1]",857
language_650,"[1, 0]",857
language_651,"[1, 1]",857
language_652,"[0, 1]",857
language_653,"[1, 1]",857
language_654,"[1, 1]",857
language_655,"[0, 1]",857
language_656,"[1, 1]",857
language_657,"[1, 1]",857
language_658,"[1, 1]",857
language_659,"[1, 1]",857
language_660,"[1, 1]",857
language_661,"[1, 1]",857
language_662,"[1, 1]",857
language_663,"[1, 1]",857
language_664,"[1, 1]",857
language_665,"[1, 1]",857
language_666,"[1, 1]",857
language_667,"[1, 1]",857
language_668,"[1, 1]",857
language_669,"[1, 1]",857
language_670,"[1, 0]",857
language_671,"[1, 1]",857
language_672,"[1, 1]",857
language_673,"[1, 1]",857
language_674,"[1, 1]",857
language_676,"[1, 1]",857
language_677,"[1, 1]",857
language_679,"[1, 1]",857
language_680,"[1, 1]",857
language_681,"[1, 0]",857
language_682,"[1, 1]",857
language_683,"[1, 1]",857
language_684,"[1, 1]",857
language_685,"[1, 1]",857
language_686,"[1, 1]",857
language_687,"[0, 1]",857
language_688,"[1, 1]",857
language_689,"[1, 1]",857
language_690,"[1, 1]",857
language_691,"[1, 1]",857
language_692,"[1, 1]",857
language_693,"[1, 1]",857
language_694,"[1, 1]",857
language_695,"[1, 1]",857
language_696,"[0, 1]",857
language_698,"[1, 1]",857
language_699,"[1, 1]",857
language_700,"[1, 1]",857
language_701,"[1, 1]",857
language_702,"[1, 1]",857
language_703,"[1, 1]",857
language_704,"[1, 1]",857
language_705,"[1, 0]",857
language_706,"[1, 1]",857
language_707,"[0, 1]",857
language_709,"[1, 1]",857
language_710,"[1, 1]",857
language_711,"[1, 1]",857
language_712,"[1, 1]",857
language_713,"[1, 1]",857
language_714,"[1, 1]",857
language_715,"[1, 1]",857
language_716,"[1, 1]",857
language_717,"[1, 1]",857
language_718,"[1, 1]",857
language_719,"[1, 1]",857
language_720,"[1, 1]",857
language_721,"[1, 1]",857
language_722,"[1, 0]",857
language_724,"[1, 0]",857
language_725,"[1, 1]",857
language_726,"[1, 1]",857
language_727,"[1, 1]",857
language_729,"[1, 1]",857
language_731,"[0, 1]",857
language_732,"[1, 1]",857
language_733,"[1, 1]",857
language_734,"[1, 1]",857
language_735,"[1, 1]",857
language_736,"[0, 1]",857
language_737,"[1, 1]",857
language_738,"[1, 1]",857
language_739,"[1, 1]",857
language_740,"[1, 1]",857
language_741,"[1, 0]",857
language_742,"[0, 1]",857
language_744,"[1, 1]",857
language_745,"[1, 1]",857
language_746,"[1, 1]",857
language_747,"[1, 1]",857
language_748,"[1, 1]",857
language_749,"[1, 1]",857
language_750,"[1, 1]",857
language_751,"[1, 1]",857
language_752,"[1, 1]",857
language_753,"[1, 1]",857
language_754,"[1, 1]",857
language_755,"[1, 1]",857
language_756,"[1, 1]",857
language_757,"[1, 1]",857
language_758,"[1, 0]",857
language_759,"[1, 0]",857
language_760,"[1, 1]",857
language_761,"[1, 1]",857
language_762,"[1, 1]",857
language_763,"[1, 0]",857
language_764,"[1, 1]",857
language_765,"[1, 0]",857
language_766,"[1, 1]",857
language_767,"[1, 1]",857
language_768,"[1, 1]",857
language_769,"[1, 1]",857
language_770,"[1, 1]",857
language_771,"[1, 1]",857
language_772,"[1, 1]",857
language_773,"[0, 1]",857
language_774,"[1, 1]",857
language_775,"[0, 1]",857
language_776,"[1, 1]",857
language_777,"[1, 1]",857
language_778,"[1, 1]",857
language_779,"[0, 1]",857
language_780,"[1, 1]",857
language_781,"[1, 1]",857
language_782,"[1, 1]",857
language_783,"[0, 0]",857
language_784,"[1, 0]",857
language_785,"[0, 1]",857
language_786,"[1, 1]",857
language_787,"[0, 0]",857
language_788,"[0, 1]",857
language_789,"[1, 1]",857
language_790,"[1, 1]",857
language_791,"[1, 1]",857
language_792,"[1, 1]",857
language_793,"[1, 1]",857
language_795,"[1, 1]",857
language_796,"[1, 1]",857
language_797,"[1, 1]",857
language_798,"[1, 1]",857
language_799,"[1, 1]",857
language_800,"[1, 1]",857
language_801,"[1, 1]",857
language_802,"[1, 1]",857
language_803,"[1, 1]",857
language_805,"[1, 0]",857
language_806,"[1, 0]",857
language_807,"[0, 1]",857
language_808,"[1, 0]",857
language_810,"[1, 1]",857
language_811,"[1, 1]",857
language_812,"[1, 1]",857
language_813,"[1, 1]",857
language_814,"[1, 1]",857
language_816,"[1, 1]",857
language_817,"[0, 1]",857
language_818,"[1, 1]",857
language_819,"[1, 1]",857
language_820,"[1, 1]",857
language_821,"[1, 1]",857
language_822,"[1, 1]",857
language_823,"[1, 1]",857
language_824,"[1, 1]",857
language_825,"[1, 1]",857
language_826,"[0, 1]",857
language_827,"[1, 1]",857
language_828,"[1, 1]",857
language_829,"[1, 1]",857
language_830,"[1, 1]",857
language_831,"[0, 1]",857
language_832,"[0, 1]",857
language_833,"[1, 1]",857
language_834,"[1, 1]",857
language_835,"[1, 1]",857
language_836,"[0, 1]",857
language_837,"[1, 1]",857
language_838,"[1, 1]",857
language_839,"[1, 1]",857
language_840,"[1, 1]",857
language_841,"[1, 1]",857
language_842,"[1, 1]",857
language_843,"[0, 1]",857
language_845,"[1, 1]",857
language_846,"[1, 1]",857
language_847,"[1, 1]",857
language_848,"[1, 1]",857
language_849,"[0, 1]",857
language_850,"[1, 1]",857
language_851,"[1, 1]",857
language_852,"[1, 1]",857
language_853,"[1, 0]",857
language_854,"[1, 1]",857
language_855,"[1, 1]",857
language_856,"[1, 1]",857
language_857,"[1, 1]",857
language_858,"[1, 1]",857
language_859,"[1, 1]",857
language_860,"[1, 1]",857
language_861,"[1, 1]",857
language_862,"[1, 1]",857
language_863,"[1, 1]",857
language_864,"[1, 1]",857
language_865,"[1, 1]",857
language_866,"[1, 1]",857
language_867,"[0, 1]",857
language_868,"[1, 1]",857
language_869,"[0, 1]",857
language_870,"[1, 1]",857
language_871,"[1, 1]",857
language_872,"[1, 1]",857
language_873,"[1, 1]",857
language_874,"[1, 1]",857
language_875,"[1, 1]",857
language_876,"[1, 1]",857
language_877,"[1, 1]",857
language_878,"[1, 1]",857
language_879,"[1, 1]",857
language_880,"[1, 1]",857
language_881,"[1, 1]",857
language_882,"[0, 1]",857
language_883,"[1, 1]",857
language_884,"[0, 1]",857
language_885,"[1, 1]",857
language_886,"[1, 1]",857
language_887,"[1, 1]",857
language_888,"[1, 1]",857
language_889,"[1, 1]",857
language_890,"[1, 1]",857
language_891,"[1, 1]",857
language_892,"[0, 1]",857
language_893,"[1, 1]",857
language_894,"[1, 1]",857
language_895,"[1, 1]",857
language_896,"[1, 1]",857
language_897,"[0, 0]",857
language_898,"[1, 1]",857
language_899,"[1, 1]",857
language_900,"[0, 1]",857
language_901,"[1, 1]",857
language_902,"[1, 0]",857
language_903,"[1, 1]",857
language_904,"[1, 1]",857
language_905,"[1, 1]",857
language_906,"[1, 1]",857
language_908,"[1, 1]",857
language_909,"[1, 1]",857
language_910,"[1, 1]",857
language_911,"[1, 1]",857
language_912,"[1, 1]",857
language_913,"[1, 1]",857
language_914,"[1, 1]",857
language_915,"[1, 1]",857
language_916,"[1, 1]",857
language_917,"[1, 1]",857
language_918,"[1, 1]",857
language_920,"[1, 1]",857
language_921,"[1, 1]",857
language_922,"[1, 1]",857
language_923,"[1, 1]",857
language_924,"[1, 1]",857
language_925,"[1, 1]",857
language_926,"[1, 1]",857
language_927,"[1, 1]",857
language_928,"[1, 1]",857
language_929,"[1, 1]",857
language_930,"[0, 1]",857
language_931,"[1, 1]",857
language_932,"[1, 1]",857
language_933,"[1, 1]",857
language_934,"[1, 1]",857
language_935,"[0, 1]",857
language_936,"[1, 1]",857
language_937,"[0, 1]",857
language_938,"[1, 1]",857
language_939,"[0, 1]",857
language_940,"[1, 1]",857
language_941,"[1, 1]",857
language_942,"[1, 1]",857
language_944,"[1, 1]",857
language_945,"[1, 1]",857
language_946,"[1, 1]",857
language_947,"[0, 1]",857
language_948,"[1, 0]",857
language_949,"[1, 1]",857
language_950,"[1, 1]",857
language_951,"[0, 1]",857
language_952,"[1, 1]",857
language_953,"[0, 1]",857
language_954,"[1, 1]",857
language_955,"[1, 1]",857
language_957,"[1, 1]",857
language_958,"[1, 1]",857
language_959,"[1, 1]",857
language_960,"[1, 1]",857
language_961,"[1, 1]",857
language_962,"[1, 1]",857
language_963,"[1, 1]",857
language_965,"[1, 1]",857
language_967,"[1, 1]",857
language_968,"[1, 1]",857
language_969,"[1, 1]",857
language_970,"[1, 1]",857
language_971,"[1, 1]",857
language_972,"[1, 1]",857
language_973,"[1, 1]",857
language_974,"[1, 0]",857
language_975,"[1, 1]",857
language_976,"[0, 1]",857
language_978,"[1, 1]",857
language_980,"[1, 1]",857
language_981,"[1, 1]",857
language_982,"[1, 1]",857
language_983,"[1, 1]",857
language_984,"[1, 1]",857
language_985,"[1, 1]",857
language_986,"[1, 1]",857
language_987,"[1, 1]",857
language_988,"[1, 1]",857
language_989,"[1, 1]",857
language_990,"[1, 1]",857
language_991,"[1, 1]",857
language_992,"[0, 1]",857
language_993,"[1, 1]",857
language_994,"[1, 1]",857
language_995,"[0, 1]",857
language_996,"[1, 1]",857
language_997,"[1, 1]",857
language_998,"[1, 1]",857
language_999,"[0, 1]",857
