LANGUAGE,GENDER,SET
language_166,"[1, 0]",643
language_167,"[1, 1]",643
language_168,"[1, 1]",643
language_170,"[1, 1]",643
language_172,"[1, 1]",643
language_173,"[1, 1]",643
language_174,"[1, 1]",643
language_175,"[0, 1]",643
language_176,"[1, 1]",643
language_177,"[1, 1]",643
language_179,"[1, 1]",643
language_180,"[1, 1]",643
language_181,"[1, 1]",643
language_182,"[1, 0]",643
language_183,"[1, 1]",643
language_184,"[1, 1]",643
language_185,"[0, 1]",643
language_186,"[1, 1]",643
language_187,"[1, 0]",643
language_188,"[1, 1]",643
language_189,"[1, 1]",643
language_190,"[1, 1]",643
language_191,"[1, 1]",643
language_192,"[1, 1]",643
language_193,"[1, 1]",643
language_194,"[1, 1]",643
language_195,"[1, 1]",643
language_196,"[1, 1]",643
language_197,"[1, 1]",643
language_198,"[1, 1]",643
language_199,"[1, 1]",643
language_200,"[1, 1]",643
language_201,"[1, 1]",643
language_202,"[1, 1]",643
language_204,"[1, 1]",643
language_205,"[1, 1]",643
language_206,"[1, 1]",643
language_207,"[0, 1]",643
language_208,"[1, 1]",643
language_209,"[1, 1]",643
language_210,"[1, 0]",643
language_211,"[1, 1]",643
language_212,"[1, 1]",643
language_213,"[1, 1]",643
language_214,"[1, 1]",643
language_215,"[1, 1]",643
language_216,"[1, 0]",643
language_217,"[1, 1]",643
language_218,"[1, 1]",643
language_219,"[1, 1]",643
language_220,"[0, 1]",643
language_221,"[1, 1]",643
language_222,"[1, 1]",643
language_223,"[1, 1]",643
language_224,"[1, 1]",643
language_225,"[1, 1]",643
language_226,"[1, 0]",643
language_227,"[1, 1]",643
language_228,"[1, 1]",643
language_229,"[1, 1]",643
language_230,"[1, 1]",643
language_231,"[1, 1]",643
language_232,"[1, 1]",643
language_233,"[1, 1]",643
language_235,"[1, 1]",643
language_236,"[1, 1]",643
language_237,"[1, 1]",643
language_239,"[1, 1]",643
language_240,"[1, 1]",643
language_241,"[1, 1]",643
language_242,"[1, 1]",643
language_243,"[1, 1]",643
language_244,"[1, 1]",643
language_245,"[1, 1]",643
language_246,"[1, 1]",643
language_247,"[1, 1]",643
language_248,"[1, 1]",643
language_250,"[1, 1]",643
language_251,"[1, 1]",643
language_252,"[1, 1]",643
language_253,"[1, 1]",643
language_254,"[1, 1]",643
language_255,"[1, 1]",643
language_256,"[1, 1]",643
language_258,"[1, 1]",643
language_259,"[1, 1]",643
language_260,"[1, 1]",643
language_261,"[1, 1]",643
language_262,"[1, 0]",643
language_263,"[1, 1]",643
language_264,"[1, 1]",643
language_265,"[1, 1]",643
language_266,"[0, 1]",643
language_267,"[1, 1]",643
language_268,"[1, 1]",643
language_269,"[1, 1]",643
language_270,"[1, 1]",643
language_272,"[1, 1]",643
language_273,"[1, 0]",643
language_274,"[0, 0]",643
language_275,"[0, 1]",643
language_276,"[0, 1]",643
language_277,"[1, 1]",643
language_278,"[1, 1]",643
language_279,"[1, 1]",643
language_280,"[1, 1]",643
language_281,"[1, 1]",643
language_282,"[1, 1]",643
language_283,"[1, 1]",643
language_284,"[1, 1]",643
language_285,"[1, 1]",643
language_286,"[1, 1]",643
language_287,"[1, 1]",643
language_288,"[1, 1]",643
language_289,"[1, 1]",643
language_290,"[1, 1]",643
language_292,"[1, 1]",643
language_293,"[1, 1]",643
language_294,"[1, 1]",643
language_295,"[1, 1]",643
language_296,"[1, 1]",643
language_297,"[1, 1]",643
language_298,"[1, 1]",643
language_299,"[1, 1]",643
language_300,"[1, 1]",643
language_301,"[1, 1]",643
language_302,"[1, 1]",643
language_303,"[1, 1]",643
language_304,"[1, 1]",643
language_305,"[1, 0]",643
language_306,"[0, 1]",643
language_307,"[1, 1]",643
language_309,"[1, 1]",643
language_310,"[1, 1]",643
language_311,"[1, 1]",643
language_312,"[1, 1]",643
language_313,"[1, 1]",643
language_314,"[1, 1]",643
language_315,"[1, 1]",643
language_317,"[1, 1]",643
language_318,"[1, 1]",643
language_319,"[0, 1]",643
language_320,"[1, 1]",643
language_321,"[1, 1]",643
language_322,"[1, 1]",643
language_323,"[1, 1]",643
language_324,"[1, 1]",643
language_325,"[1, 1]",643
language_326,"[0, 1]",643
language_327,"[1, 1]",643
language_328,"[1, 1]",643
language_329,"[1, 1]",643
language_330,"[1, 1]",643
language_332,"[1, 1]",643
language_333,"[1, 1]",643
language_334,"[1, 1]",643
language_335,"[1, 1]",643
language_336,"[1, 1]",643
language_337,"[1, 1]",643
language_338,"[0, 1]",643
language_339,"[1, 1]",643
language_340,"[1, 1]",643
language_341,"[1, 1]",643
language_342,"[1, 1]",643
language_343,"[1, 0]",643
language_344,"[0, 1]",643
language_345,"[1, 1]",643
language_346,"[1, 1]",643
language_347,"[1, 1]",643
language_348,"[1, 1]",643
language_349,"[1, 1]",643
language_350,"[1, 1]",643
language_352,"[1, 1]",643
language_353,"[1, 1]",643
language_354,"[1, 1]",643
language_355,"[1, 1]",643
language_356,"[0, 1]",643
language_357,"[1, 1]",643
language_358,"[1, 1]",643
language_359,"[1, 1]",643
language_360,"[1, 1]",643
language_361,"[1, 1]",643
language_362,"[1, 1]",643
language_363,"[1, 0]",643
language_364,"[0, 1]",643
language_365,"[0, 1]",643
language_366,"[1, 1]",643
language_367,"[1, 0]",643
language_368,"[1, 1]",643
language_369,"[1, 1]",643
language_370,"[0, 1]",643
language_371,"[1, 1]",643
language_372,"[1, 1]",643
language_373,"[0, 1]",643
language_374,"[0, 0]",643
language_375,"[1, 0]",643
language_376,"[1, 1]",643
language_377,"[1, 1]",643
language_378,"[1, 1]",643
language_379,"[0, 1]",643
language_380,"[1, 1]",643
language_381,"[1, 1]",643
language_382,"[1, 1]",643
language_383,"[1, 1]",643
language_384,"[1, 1]",643
language_385,"[0, 1]",643
language_386,"[1, 1]",643
language_387,"[1, 1]",643
language_388,"[1, 1]",643
language_389,"[0, 1]",643
language_390,"[1, 1]",643
language_391,"[1, 1]",643
language_392,"[1, 1]",643
language_393,"[1, 1]",643
language_394,"[1, 1]",643
language_395,"[1, 1]",643
language_396,"[0, 1]",643
language_397,"[1, 1]",643
language_398,"[0, 1]",643
language_399,"[1, 0]",643
language_401,"[1, 1]",643
language_402,"[1, 1]",643
language_403,"[1, 1]",643
language_405,"[0, 1]",643
language_406,"[1, 1]",643
language_407,"[1, 0]",643
language_408,"[1, 1]",643
language_409,"[1, 1]",643
language_410,"[1, 1]",643
language_411,"[1, 1]",643
language_412,"[1, 1]",643
language_414,"[1, 1]",643
language_415,"[1, 1]",643
language_416,"[1, 1]",643
language_418,"[1, 1]",643
language_419,"[1, 1]",643
language_420,"[1, 1]",643
language_421,"[1, 1]",643
language_422,"[1, 1]",643
language_423,"[1, 1]",643
language_424,"[1, 1]",643
language_425,"[1, 1]",643
language_426,"[1, 1]",643
language_427,"[1, 1]",643
language_428,"[1, 1]",643
language_429,"[1, 0]",643
language_430,"[1, 1]",643
language_431,"[1, 1]",643
language_432,"[1, 1]",643
language_433,"[1, 1]",643
language_434,"[1, 1]",643
language_435,"[1, 1]",643
language_436,"[1, 1]",643
language_437,"[1, 1]",643
language_438,"[1, 1]",643
language_440,"[1, 1]",643
language_441,"[1, 1]",643
language_442,"[1, 1]",643
language_445,"[0, 1]",643
language_447,"[1, 1]",643
language_448,"[1, 1]",643
language_449,"[1, 1]",643
language_451,"[1, 0]",643
language_452,"[1, 1]",643
language_453,"[1, 1]",643
language_454,"[1, 1]",643
language_455,"[1, 1]",643
language_456,"[1, 1]",643
language_458,"[1, 1]",643
language_459,"[1, 1]",643
language_460,"[1, 0]",643
language_461,"[1, 1]",643
language_463,"[1, 1]",643
language_464,"[1, 0]",643
language_465,"[1, 1]",643
language_466,"[1, 1]",643
language_467,"[1, 1]",643
language_468,"[1, 1]",643
language_469,"[0, 1]",643
language_470,"[1, 1]",643
language_471,"[1, 1]",643
language_473,"[1, 0]",643
language_474,"[1, 1]",643
language_475,"[1, 1]",643
language_476,"[1, 1]",643
language_477,"[1, 1]",643
language_478,"[0, 1]",643
language_479,"[1, 1]",643
language_480,"[1, 1]",643
language_481,"[1, 0]",643
language_482,"[1, 1]",643
language_483,"[1, 1]",643
language_485,"[1, 1]",643
language_486,"[1, 1]",643
language_487,"[1, 1]",643
language_488,"[1, 1]",643
language_489,"[1, 1]",643
language_491,"[1, 1]",643
language_493,"[1, 1]",643
language_494,"[1, 1]",643
language_496,"[1, 1]",643
language_497,"[1, 0]",643
language_498,"[1, 0]",643
language_499,"[1, 1]",643
language_500,"[1, 1]",643
language_501,"[1, 1]",643
language_502,"[1, 1]",643
language_504,"[1, 1]",643
language_505,"[1, 1]",643
language_506,"[1, 1]",643
language_507,"[1, 0]",643
language_508,"[1, 1]",643
language_509,"[1, 1]",643
language_510,"[1, 1]",643
language_511,"[1, 1]",643
language_512,"[1, 1]",643
language_513,"[1, 1]",643
language_514,"[1, 1]",643
language_515,"[1, 1]",643
language_516,"[1, 1]",643
language_517,"[1, 1]",643
language_518,"[1, 1]",643
language_519,"[0, 1]",643
language_520,"[1, 1]",643
language_521,"[1, 1]",643
language_523,"[1, 0]",643
language_524,"[1, 1]",643
language_525,"[1, 1]",643
language_526,"[1, 1]",643
language_527,"[1, 1]",643
language_529,"[1, 0]",643
language_530,"[1, 1]",643
language_531,"[1, 1]",643
language_532,"[1, 1]",643
language_533,"[1, 1]",643
language_534,"[1, 1]",643
language_535,"[1, 1]",643
language_536,"[1, 1]",643
language_537,"[1, 1]",643
language_538,"[1, 1]",643
language_539,"[1, 1]",643
language_540,"[1, 1]",643
language_541,"[1, 0]",643
language_542,"[0, 1]",643
language_543,"[0, 1]",643
language_544,"[0, 1]",643
language_545,"[0, 1]",643
language_546,"[0, 1]",643
language_547,"[1, 1]",643
language_548,"[1, 1]",643
language_550,"[1, 1]",643
language_551,"[1, 1]",643
language_552,"[1, 1]",643
language_553,"[1, 0]",643
language_554,"[1, 1]",643
language_555,"[1, 1]",643
language_556,"[1, 0]",643
language_557,"[1, 1]",643
language_558,"[1, 1]",643
language_560,"[1, 1]",643
language_561,"[1, 0]",643
language_563,"[1, 1]",643
language_564,"[1, 1]",643
language_565,"[1, 1]",643
language_566,"[1, 1]",643
language_567,"[1, 1]",643
language_568,"[1, 1]",643
language_570,"[1, 1]",643
language_571,"[1, 1]",643
language_572,"[1, 0]",643
language_573,"[1, 1]",643
language_574,"[1, 1]",643
language_575,"[1, 1]",643
language_576,"[1, 1]",643
language_577,"[1, 1]",643
language_578,"[1, 1]",643
language_579,"[1, 1]",643
language_580,"[0, 1]",643
language_581,"[1, 1]",643
language_582,"[1, 1]",643
language_583,"[1, 1]",643
language_584,"[1, 1]",643
language_585,"[1, 0]",643
language_588,"[0, 0]",643
language_589,"[1, 1]",643
language_590,"[0, 1]",643
language_591,"[1, 1]",643
language_592,"[1, 1]",643
language_593,"[1, 1]",643
language_594,"[1, 1]",643
language_595,"[1, 1]",643
language_596,"[1, 1]",643
language_597,"[1, 1]",643
language_598,"[1, 1]",643
language_599,"[0, 1]",643
language_600,"[1, 1]",643
language_602,"[1, 1]",643
language_603,"[1, 1]",643
language_605,"[1, 1]",643
language_606,"[1, 1]",643
language_609,"[1, 1]",643
language_610,"[0, 0]",643
language_611,"[1, 1]",643
language_612,"[1, 0]",643
language_613,"[1, 1]",643
language_614,"[1, 1]",643
language_615,"[1, 1]",643
language_616,"[1, 1]",643
language_618,"[1, 1]",643
language_619,"[1, 1]",643
language_621,"[1, 1]",643
language_622,"[0, 1]",643
language_623,"[1, 1]",643
language_624,"[1, 1]",643
language_625,"[1, 1]",643
language_626,"[1, 1]",643
language_627,"[1, 1]",643
language_628,"[0, 1]",643
language_629,"[1, 1]",643
language_630,"[1, 1]",643
language_631,"[1, 1]",643
language_632,"[1, 1]",643
language_633,"[1, 1]",643
language_634,"[1, 1]",643
language_635,"[1, 1]",643
language_636,"[1, 1]",643
language_637,"[1, 1]",643
language_638,"[1, 1]",643
language_639,"[1, 1]",643
language_640,"[1, 1]",643
language_642,"[1, 1]",643
language_643,"[1, 1]",643
language_644,"[1, 1]",643
language_645,"[1, 1]",643
language_646,"[1, 1]",643
language_647,"[1, 1]",643
language_648,"[1, 0]",643
language_649,"[1, 1]",643
language_650,"[1, 1]",643
language_651,"[1, 1]",643
language_652,"[1, 1]",643
language_653,"[1, 1]",643
language_654,"[1, 1]",643
language_655,"[1, 1]",643
language_656,"[0, 1]",643
language_657,"[1, 1]",643
language_658,"[1, 1]",643
language_659,"[1, 1]",643
language_660,"[1, 1]",643
language_661,"[0, 1]",643
language_662,"[0, 1]",643
language_663,"[1, 0]",643
language_664,"[0, 1]",643
language_665,"[1, 1]",643
language_666,"[1, 1]",643
language_667,"[1, 1]",643
language_668,"[1, 0]",643
language_669,"[1, 1]",643
language_671,"[1, 1]",643
language_672,"[1, 1]",643
language_673,"[1, 1]",643
language_674,"[1, 1]",643
language_675,"[1, 1]",643
language_676,"[1, 1]",643
language_677,"[1, 1]",643
language_678,"[1, 1]",643
language_679,"[1, 1]",643
language_680,"[0, 1]",643
language_681,"[1, 1]",643
language_682,"[1, 1]",643
language_683,"[1, 1]",643
language_684,"[1, 1]",643
language_685,"[1, 1]",643
language_686,"[1, 0]",643
language_688,"[1, 1]",643
language_689,"[1, 1]",643
language_690,"[1, 1]",643
language_691,"[1, 0]",643
language_692,"[1, 1]",643
language_693,"[1, 1]",643
language_694,"[1, 1]",643
language_695,"[1, 1]",643
language_696,"[1, 1]",643
language_697,"[1, 1]",643
language_698,"[1, 1]",643
language_699,"[1, 1]",643
language_700,"[1, 1]",643
language_701,"[0, 1]",643
language_702,"[1, 1]",643
language_703,"[1, 1]",643
language_704,"[1, 1]",643
language_705,"[1, 1]",643
language_706,"[1, 1]",643
language_707,"[0, 1]",643
language_708,"[0, 1]",643
language_709,"[1, 1]",643
language_710,"[1, 1]",643
language_711,"[1, 1]",643
language_712,"[1, 1]",643
language_714,"[1, 1]",643
language_715,"[0, 1]",643
language_716,"[1, 1]",643
language_717,"[1, 1]",643
language_718,"[1, 1]",643
language_721,"[1, 1]",643
language_722,"[0, 1]",643
language_723,"[1, 1]",643
language_724,"[1, 1]",643
language_725,"[1, 1]",643
language_726,"[1, 1]",643
language_727,"[1, 0]",643
language_728,"[1, 1]",643
language_731,"[1, 1]",643
language_732,"[1, 1]",643
language_733,"[1, 1]",643
language_734,"[1, 1]",643
language_735,"[1, 1]",643
language_736,"[1, 1]",643
language_737,"[1, 1]",643
language_738,"[1, 1]",643
language_739,"[0, 1]",643
language_740,"[1, 1]",643
language_742,"[1, 1]",643
language_743,"[1, 1]",643
language_745,"[1, 1]",643
language_746,"[1, 1]",643
language_747,"[0, 1]",643
language_748,"[1, 1]",643
language_749,"[1, 1]",643
language_750,"[1, 1]",643
language_751,"[1, 1]",643
language_752,"[1, 1]",643
language_753,"[1, 1]",643
language_754,"[1, 1]",643
language_755,"[1, 1]",643
language_756,"[1, 1]",643
language_757,"[0, 1]",643
language_758,"[1, 1]",643
language_760,"[1, 1]",643
language_761,"[1, 1]",643
language_762,"[1, 1]",643
language_763,"[1, 1]",643
language_765,"[0, 1]",643
language_766,"[1, 1]",643
language_767,"[1, 1]",643
language_768,"[1, 1]",643
language_770,"[1, 1]",643
language_771,"[1, 1]",643
language_772,"[1, 1]",643
language_774,"[0, 1]",643
language_775,"[1, 1]",643
language_776,"[1, 0]",643
language_777,"[1, 0]",643
language_778,"[1, 1]",643
language_779,"[1, 1]",643
language_780,"[1, 1]",643
language_781,"[0, 1]",643
language_782,"[1, 1]",643
language_783,"[0, 1]",643
language_784,"[1, 1]",643
language_785,"[1, 1]",643
language_786,"[1, 1]",643
language_787,"[1, 1]",643
language_788,"[1, 1]",643
language_789,"[1, 1]",643
language_790,"[0, 1]",643
language_791,"[1, 1]",643
language_792,"[1, 1]",643
language_793,"[1, 1]",643
language_794,"[1, 1]",643
language_795,"[1, 1]",643
language_796,"[1, 1]",643
language_797,"[1, 0]",643
language_798,"[1, 1]",643
language_799,"[1, 1]",643
language_800,"[1, 1]",643
language_801,"[1, 1]",643
language_802,"[1, 1]",643
language_803,"[0, 1]",643
language_804,"[1, 1]",643
language_805,"[1, 1]",643
language_806,"[1, 1]",643
language_807,"[0, 1]",643
language_808,"[0, 1]",643
language_809,"[1, 1]",643
language_810,"[1, 1]",643
language_811,"[1, 1]",643
language_813,"[1, 1]",643
language_814,"[1, 1]",643
language_815,"[1, 1]",643
language_816,"[1, 1]",643
language_818,"[0, 1]",643
language_819,"[1, 1]",643
language_820,"[1, 1]",643
language_821,"[0, 1]",643
language_823,"[1, 1]",643
language_824,"[1, 1]",643
language_825,"[1, 1]",643
language_826,"[1, 1]",643
language_827,"[1, 1]",643
language_828,"[1, 1]",643
language_829,"[1, 1]",643
language_830,"[1, 1]",643
language_831,"[1, 0]",643
language_832,"[1, 1]",643
language_833,"[0, 1]",643
language_834,"[1, 1]",643
language_835,"[1, 1]",643
language_836,"[1, 1]",643
language_837,"[1, 1]",643
language_838,"[1, 1]",643
language_839,"[1, 1]",643
language_840,"[1, 1]",643
language_841,"[1, 1]",643
language_842,"[1, 1]",643
language_843,"[1, 0]",643
language_844,"[0, 1]",643
language_845,"[1, 1]",643
language_846,"[0, 1]",643
language_847,"[1, 1]",643
language_848,"[1, 1]",643
language_849,"[1, 1]",643
language_850,"[1, 1]",643
language_851,"[1, 1]",643
language_852,"[1, 1]",643
language_853,"[1, 1]",643
language_854,"[1, 1]",643
language_855,"[1, 1]",643
language_856,"[1, 1]",643
language_857,"[1, 1]",643
language_858,"[1, 1]",643
language_859,"[1, 1]",643
language_860,"[1, 1]",643
language_861,"[1, 1]",643
language_862,"[1, 1]",643
language_863,"[1, 1]",643
language_864,"[1, 0]",643
language_865,"[1, 1]",643
language_866,"[1, 0]",643
language_867,"[1, 0]",643
language_868,"[1, 1]",643
language_869,"[1, 1]",643
language_870,"[1, 1]",643
language_871,"[1, 0]",643
language_872,"[1, 1]",643
language_873,"[1, 0]",643
language_874,"[1, 0]",643
language_875,"[1, 1]",643
language_876,"[1, 1]",643
language_878,"[1, 1]",643
language_879,"[1, 1]",643
language_881,"[1, 1]",643
language_884,"[1, 1]",643
language_885,"[1, 1]",643
language_886,"[1, 1]",643
language_887,"[0, 1]",643
language_888,"[1, 0]",643
language_889,"[1, 1]",643
language_891,"[1, 1]",643
language_892,"[1, 1]",643
language_893,"[1, 1]",643
language_894,"[0, 1]",643
language_895,"[1, 1]",643
language_896,"[1, 1]",643
language_897,"[1, 1]",643
language_898,"[0, 1]",643
language_899,"[1, 1]",643
language_900,"[1, 1]",643
language_901,"[1, 1]",643
language_903,"[1, 1]",643
language_904,"[1, 0]",643
language_905,"[1, 1]",643
language_906,"[1, 1]",643
language_907,"[1, 1]",643
language_908,"[1, 1]",643
language_909,"[1, 1]",643
language_910,"[1, 1]",643
language_912,"[1, 1]",643
language_913,"[1, 1]",643
language_914,"[1, 1]",643
language_915,"[1, 1]",643
language_916,"[1, 1]",643
language_917,"[1, 1]",643
language_918,"[1, 1]",643
language_919,"[1, 1]",643
language_920,"[1, 1]",643
language_921,"[1, 1]",643
language_922,"[1, 1]",643
language_923,"[1, 1]",643
language_926,"[0, 1]",643
language_927,"[1, 1]",643
language_928,"[0, 1]",643
language_929,"[1, 1]",643
language_930,"[1, 0]",643
language_932,"[1, 0]",643
language_933,"[1, 1]",643
language_935,"[1, 1]",643
language_936,"[0, 0]",643
language_938,"[1, 1]",643
language_939,"[1, 1]",643
language_940,"[0, 1]",643
language_941,"[1, 1]",643
language_942,"[1, 1]",643
language_943,"[1, 0]",643
language_944,"[1, 1]",643
language_945,"[1, 1]",643
language_946,"[1, 1]",643
language_947,"[0, 0]",643
language_948,"[0, 1]",643
language_949,"[0, 1]",643
language_950,"[1, 1]",643
language_951,"[1, 1]",643
language_952,"[1, 1]",643
language_953,"[1, 1]",643
language_954,"[1, 1]",643
language_955,"[1, 1]",643
language_956,"[1, 1]",643
language_958,"[1, 1]",643
language_959,"[1, 1]",643
language_960,"[1, 1]",643
language_961,"[1, 1]",643
language_962,"[1, 1]",643
language_963,"[1, 1]",643
language_964,"[1, 0]",643
language_965,"[1, 1]",643
language_966,"[1, 1]",643
language_967,"[0, 1]",643
language_968,"[1, 1]",643
language_969,"[1, 1]",643
language_970,"[1, 1]",643
language_971,"[0, 1]",643
language_972,"[0, 1]",643
language_973,"[1, 1]",643
language_974,"[1, 1]",643
language_975,"[1, 1]",643
language_977,"[1, 1]",643
language_978,"[1, 1]",643
language_979,"[1, 1]",643
language_980,"[1, 1]",643
language_982,"[1, 1]",643
language_984,"[1, 1]",643
language_985,"[1, 1]",643
language_987,"[1, 1]",643
language_988,"[1, 1]",643
language_989,"[1, 0]",643
language_990,"[1, 1]",643
language_991,"[1, 1]",643
language_992,"[0, 1]",643
language_993,"[1, 0]",643
language_995,"[1, 1]",643
language_996,"[0, 1]",643
language_997,"[1, 1]",643
language_998,"[1, 1]",643
language_999,"[1, 1]",643
language_1000,"[0, 1]",643
