LANGUAGE,GENDER,SET
language_94,"[1, 1]",526
language_95,"[0, 0]",526
language_96,"[1, 1]",526
language_97,"[1, 1]",526
language_98,"[1, 1]",526
language_99,"[0, 1]",526
language_100,"[1, 1]",526
language_101,"[1, 1]",526
language_102,"[1, 1]",526
language_103,"[1, 1]",526
language_104,"[1, 1]",526
language_105,"[1, 1]",526
language_106,"[0, 1]",526
language_107,"[1, 1]",526
language_108,"[1, 1]",526
language_109,"[1, 1]",526
language_110,"[1, 1]",526
language_111,"[1, 1]",526
language_113,"[1, 1]",526
language_114,"[1, 1]",526
language_115,"[1, 1]",526
language_116,"[1, 1]",526
language_117,"[1, 1]",526
language_118,"[1, 1]",526
language_119,"[1, 1]",526
language_120,"[1, 1]",526
language_121,"[1, 1]",526
language_122,"[1, 1]",526
language_123,"[1, 1]",526
language_124,"[1, 1]",526
language_125,"[1, 1]",526
language_126,"[1, 1]",526
language_127,"[1, 1]",526
language_128,"[1, 0]",526
language_129,"[1, 1]",526
language_130,"[1, 1]",526
language_131,"[1, 1]",526
language_132,"[1, 1]",526
language_133,"[1, 1]",526
language_134,"[1, 1]",526
language_135,"[1, 1]",526
language_136,"[1, 1]",526
language_137,"[0, 1]",526
language_138,"[1, 1]",526
language_139,"[1, 0]",526
language_140,"[0, 1]",526
language_141,"[0, 1]",526
language_142,"[1, 1]",526
language_143,"[1, 1]",526
language_144,"[1, 1]",526
language_145,"[1, 1]",526
language_146,"[1, 1]",526
language_147,"[1, 1]",526
language_148,"[1, 1]",526
language_149,"[1, 1]",526
language_150,"[1, 1]",526
language_151,"[1, 1]",526
language_152,"[0, 1]",526
language_154,"[1, 1]",526
language_155,"[1, 1]",526
language_156,"[1, 1]",526
language_157,"[1, 1]",526
language_158,"[1, 0]",526
language_159,"[1, 1]",526
language_160,"[1, 1]",526
language_162,"[1, 1]",526
language_163,"[1, 1]",526
language_164,"[1, 1]",526
language_165,"[1, 1]",526
language_166,"[1, 1]",526
language_167,"[1, 1]",526
language_169,"[1, 1]",526
language_170,"[1, 1]",526
language_171,"[1, 1]",526
language_172,"[1, 1]",526
language_173,"[0, 1]",526
language_174,"[1, 1]",526
language_175,"[1, 1]",526
language_176,"[1, 1]",526
language_177,"[1, 1]",526
language_178,"[1, 1]",526
language_179,"[1, 1]",526
language_180,"[1, 1]",526
language_181,"[1, 1]",526
language_182,"[1, 1]",526
language_183,"[1, 1]",526
language_184,"[0, 1]",526
language_185,"[1, 1]",526
language_186,"[1, 1]",526
language_187,"[1, 1]",526
language_188,"[1, 1]",526
language_189,"[0, 1]",526
language_190,"[1, 1]",526
language_191,"[1, 1]",526
language_192,"[1, 1]",526
language_194,"[1, 1]",526
language_195,"[1, 1]",526
language_197,"[1, 1]",526
language_199,"[1, 1]",526
language_200,"[1, 1]",526
language_201,"[1, 0]",526
language_202,"[1, 1]",526
language_203,"[1, 1]",526
language_204,"[1, 0]",526
language_206,"[1, 1]",526
language_207,"[0, 1]",526
language_208,"[1, 1]",526
language_209,"[1, 1]",526
language_210,"[1, 1]",526
language_211,"[1, 1]",526
language_212,"[0, 1]",526
language_213,"[1, 1]",526
language_214,"[1, 1]",526
language_215,"[1, 0]",526
language_216,"[1, 0]",526
language_217,"[1, 1]",526
language_218,"[1, 1]",526
language_219,"[1, 1]",526
language_220,"[1, 1]",526
language_221,"[1, 1]",526
language_222,"[1, 1]",526
language_223,"[0, 1]",526
language_224,"[1, 1]",526
language_225,"[1, 1]",526
language_227,"[0, 1]",526
language_228,"[1, 1]",526
language_229,"[1, 1]",526
language_230,"[0, 1]",526
language_231,"[1, 1]",526
language_232,"[1, 1]",526
language_234,"[1, 1]",526
language_235,"[0, 1]",526
language_236,"[1, 0]",526
language_237,"[1, 1]",526
language_238,"[1, 1]",526
language_239,"[1, 1]",526
language_240,"[1, 0]",526
language_241,"[1, 1]",526
language_242,"[0, 1]",526
language_243,"[0, 1]",526
language_244,"[1, 1]",526
language_245,"[1, 1]",526
language_246,"[1, 1]",526
language_247,"[1, 1]",526
language_248,"[0, 1]",526
language_249,"[1, 1]",526
language_250,"[1, 1]",526
language_251,"[1, 1]",526
language_252,"[1, 1]",526
language_253,"[1, 1]",526
language_254,"[1, 0]",526
language_255,"[1, 1]",526
language_256,"[1, 1]",526
language_257,"[1, 1]",526
language_258,"[1, 1]",526
language_259,"[1, 1]",526
language_260,"[0, 1]",526
language_261,"[1, 1]",526
language_262,"[1, 1]",526
language_263,"[1, 1]",526
language_264,"[1, 1]",526
language_265,"[1, 0]",526
language_266,"[1, 1]",526
language_267,"[1, 1]",526
language_268,"[1, 1]",526
language_269,"[0, 1]",526
language_270,"[1, 1]",526
language_271,"[1, 1]",526
language_272,"[1, 1]",526
language_273,"[1, 1]",526
language_274,"[0, 1]",526
language_275,"[1, 1]",526
language_276,"[0, 1]",526
language_277,"[1, 1]",526
language_278,"[1, 1]",526
language_279,"[1, 1]",526
language_280,"[1, 1]",526
language_281,"[1, 1]",526
language_282,"[1, 1]",526
language_283,"[1, 0]",526
language_284,"[1, 1]",526
language_285,"[1, 1]",526
language_286,"[1, 0]",526
language_289,"[1, 1]",526
language_291,"[1, 1]",526
language_292,"[1, 1]",526
language_293,"[1, 1]",526
language_294,"[1, 1]",526
language_295,"[1, 1]",526
language_296,"[1, 1]",526
language_297,"[1, 1]",526
language_298,"[1, 1]",526
language_299,"[1, 1]",526
language_300,"[1, 1]",526
language_301,"[1, 1]",526
language_302,"[1, 1]",526
language_303,"[1, 1]",526
language_306,"[1, 1]",526
language_307,"[1, 1]",526
language_308,"[1, 1]",526
language_309,"[0, 1]",526
language_310,"[1, 1]",526
language_311,"[0, 1]",526
language_312,"[1, 1]",526
language_313,"[1, 1]",526
language_314,"[0, 1]",526
language_315,"[1, 1]",526
language_316,"[1, 1]",526
language_317,"[1, 1]",526
language_318,"[1, 1]",526
language_319,"[1, 1]",526
language_320,"[1, 0]",526
language_321,"[1, 1]",526
language_322,"[1, 1]",526
language_323,"[1, 1]",526
language_324,"[1, 1]",526
language_325,"[1, 1]",526
language_326,"[1, 1]",526
language_327,"[1, 1]",526
language_328,"[1, 1]",526
language_329,"[1, 1]",526
language_330,"[1, 1]",526
language_331,"[1, 0]",526
language_332,"[1, 1]",526
language_333,"[1, 1]",526
language_334,"[0, 0]",526
language_335,"[1, 1]",526
language_336,"[0, 1]",526
language_337,"[1, 1]",526
language_338,"[1, 1]",526
language_341,"[1, 1]",526
language_342,"[1, 1]",526
language_343,"[1, 1]",526
language_344,"[1, 1]",526
language_345,"[1, 1]",526
language_346,"[1, 1]",526
language_347,"[1, 1]",526
language_348,"[1, 1]",526
language_349,"[0, 1]",526
language_350,"[1, 1]",526
language_351,"[1, 1]",526
language_352,"[1, 1]",526
language_353,"[1, 1]",526
language_354,"[1, 1]",526
language_355,"[1, 1]",526
language_356,"[1, 1]",526
language_357,"[1, 1]",526
language_358,"[0, 1]",526
language_359,"[1, 1]",526
language_360,"[1, 1]",526
language_361,"[1, 1]",526
language_363,"[1, 1]",526
language_364,"[1, 1]",526
language_365,"[1, 1]",526
language_366,"[1, 1]",526
language_367,"[1, 1]",526
language_368,"[1, 1]",526
language_369,"[1, 1]",526
language_370,"[1, 1]",526
language_371,"[1, 1]",526
language_373,"[1, 0]",526
language_374,"[1, 1]",526
language_376,"[1, 1]",526
language_377,"[1, 1]",526
language_379,"[1, 1]",526
language_380,"[1, 1]",526
language_381,"[1, 1]",526
language_382,"[1, 1]",526
language_383,"[1, 1]",526
language_384,"[1, 1]",526
language_385,"[1, 1]",526
language_386,"[1, 1]",526
language_387,"[0, 1]",526
language_388,"[1, 0]",526
language_389,"[1, 1]",526
language_390,"[1, 1]",526
language_391,"[1, 1]",526
language_392,"[0, 0]",526
language_393,"[1, 1]",526
language_394,"[1, 1]",526
language_395,"[1, 1]",526
language_396,"[1, 1]",526
language_397,"[1, 1]",526
language_398,"[1, 1]",526
language_399,"[1, 1]",526
language_400,"[1, 1]",526
language_401,"[0, 1]",526
language_402,"[1, 1]",526
language_404,"[1, 1]",526
language_405,"[1, 1]",526
language_406,"[1, 1]",526
language_407,"[1, 1]",526
language_408,"[1, 1]",526
language_409,"[1, 1]",526
language_410,"[1, 1]",526
language_411,"[1, 1]",526
language_412,"[1, 1]",526
language_413,"[1, 1]",526
language_414,"[1, 1]",526
language_415,"[1, 1]",526
language_416,"[0, 1]",526
language_417,"[1, 1]",526
language_418,"[1, 1]",526
language_419,"[1, 1]",526
language_420,"[1, 1]",526
language_421,"[1, 1]",526
language_422,"[1, 1]",526
language_424,"[1, 1]",526
language_425,"[1, 1]",526
language_426,"[1, 1]",526
language_427,"[1, 1]",526
language_428,"[1, 1]",526
language_429,"[1, 1]",526
language_430,"[1, 1]",526
language_432,"[1, 1]",526
language_433,"[1, 1]",526
language_434,"[1, 1]",526
language_436,"[1, 1]",526
language_437,"[1, 1]",526
language_438,"[1, 1]",526
language_440,"[1, 1]",526
language_441,"[1, 1]",526
language_442,"[1, 1]",526
language_443,"[1, 1]",526
language_444,"[1, 1]",526
language_445,"[1, 1]",526
language_446,"[0, 1]",526
language_447,"[1, 1]",526
language_448,"[1, 1]",526
language_449,"[1, 0]",526
language_450,"[1, 1]",526
language_451,"[1, 1]",526
language_452,"[1, 1]",526
language_453,"[0, 0]",526
language_454,"[1, 1]",526
language_455,"[1, 0]",526
language_456,"[1, 1]",526
language_457,"[0, 1]",526
language_458,"[1, 1]",526
language_459,"[1, 1]",526
language_460,"[1, 1]",526
language_461,"[0, 1]",526
language_462,"[1, 1]",526
language_463,"[1, 1]",526
language_464,"[1, 0]",526
language_465,"[1, 1]",526
language_466,"[1, 1]",526
language_467,"[1, 1]",526
language_468,"[1, 1]",526
language_470,"[1, 0]",526
language_471,"[1, 1]",526
language_472,"[1, 1]",526
language_473,"[1, 0]",526
language_474,"[1, 1]",526
language_475,"[1, 1]",526
language_476,"[1, 1]",526
language_477,"[1, 1]",526
language_478,"[1, 1]",526
language_479,"[1, 1]",526
language_481,"[1, 1]",526
language_482,"[1, 1]",526
language_483,"[1, 1]",526
language_484,"[1, 1]",526
language_485,"[1, 0]",526
language_486,"[0, 1]",526
language_487,"[1, 1]",526
language_488,"[1, 1]",526
language_489,"[1, 1]",526
language_490,"[1, 1]",526
language_491,"[1, 1]",526
language_492,"[1, 1]",526
language_493,"[1, 1]",526
language_494,"[1, 1]",526
language_495,"[1, 1]",526
language_496,"[1, 1]",526
language_497,"[1, 1]",526
language_498,"[1, 1]",526
language_499,"[1, 0]",526
language_500,"[1, 1]",526
language_501,"[1, 1]",526
language_502,"[1, 1]",526
language_503,"[1, 1]",526
language_504,"[1, 1]",526
language_505,"[1, 1]",526
language_506,"[0, 1]",526
language_507,"[1, 1]",526
language_508,"[0, 1]",526
language_509,"[0, 1]",526
language_510,"[1, 1]",526
language_511,"[1, 1]",526
language_512,"[1, 1]",526
language_515,"[1, 1]",526
language_516,"[1, 1]",526
language_517,"[1, 1]",526
language_518,"[1, 1]",526
language_519,"[1, 0]",526
language_521,"[1, 1]",526
language_522,"[1, 1]",526
language_523,"[1, 1]",526
language_524,"[1, 1]",526
language_525,"[0, 1]",526
language_526,"[1, 1]",526
language_527,"[1, 1]",526
language_528,"[1, 1]",526
language_529,"[1, 1]",526
language_530,"[1, 1]",526
language_531,"[1, 1]",526
language_532,"[1, 1]",526
language_533,"[0, 1]",526
language_534,"[0, 1]",526
language_535,"[0, 1]",526
language_536,"[1, 1]",526
language_537,"[1, 1]",526
language_538,"[0, 1]",526
language_539,"[1, 1]",526
language_540,"[1, 1]",526
language_541,"[1, 1]",526
language_542,"[1, 1]",526
language_543,"[1, 1]",526
language_544,"[1, 1]",526
language_545,"[1, 0]",526
language_546,"[1, 1]",526
language_547,"[1, 1]",526
language_548,"[1, 0]",526
language_549,"[0, 1]",526
language_550,"[1, 1]",526
language_552,"[0, 1]",526
language_553,"[1, 1]",526
language_554,"[1, 1]",526
language_555,"[1, 1]",526
language_556,"[1, 1]",526
language_558,"[1, 1]",526
language_559,"[0, 1]",526
language_560,"[1, 1]",526
language_561,"[1, 1]",526
language_562,"[1, 1]",526
language_563,"[1, 1]",526
language_564,"[1, 1]",526
language_565,"[1, 1]",526
language_566,"[1, 1]",526
language_568,"[1, 1]",526
language_569,"[1, 1]",526
language_571,"[1, 1]",526
language_572,"[1, 0]",526
language_574,"[1, 1]",526
language_575,"[1, 1]",526
language_576,"[1, 1]",526
language_577,"[0, 1]",526
language_579,"[1, 1]",526
language_580,"[1, 1]",526
language_581,"[1, 1]",526
language_582,"[1, 1]",526
language_583,"[1, 1]",526
language_584,"[0, 0]",526
language_585,"[1, 1]",526
language_586,"[1, 1]",526
language_587,"[1, 1]",526
language_588,"[1, 1]",526
language_590,"[0, 1]",526
language_591,"[1, 1]",526
language_592,"[1, 1]",526
language_593,"[1, 1]",526
language_594,"[1, 1]",526
language_595,"[1, 1]",526
language_596,"[1, 1]",526
language_597,"[1, 1]",526
language_598,"[1, 1]",526
language_599,"[1, 1]",526
language_600,"[1, 1]",526
language_601,"[1, 1]",526
language_602,"[1, 1]",526
language_603,"[1, 1]",526
language_604,"[1, 1]",526
language_605,"[1, 1]",526
language_606,"[1, 1]",526
language_607,"[1, 1]",526
language_608,"[1, 0]",526
language_609,"[1, 1]",526
language_610,"[1, 1]",526
language_611,"[1, 1]",526
language_612,"[1, 1]",526
language_613,"[1, 1]",526
language_614,"[1, 1]",526
language_615,"[1, 1]",526
language_616,"[1, 1]",526
language_617,"[1, 1]",526
language_618,"[1, 1]",526
language_619,"[1, 1]",526
language_620,"[1, 1]",526
language_621,"[1, 1]",526
language_622,"[1, 1]",526
language_623,"[1, 1]",526
language_624,"[1, 1]",526
language_625,"[1, 1]",526
language_626,"[1, 1]",526
language_627,"[1, 1]",526
language_629,"[1, 1]",526
language_630,"[1, 1]",526
language_631,"[1, 1]",526
language_632,"[1, 1]",526
language_633,"[1, 1]",526
language_634,"[1, 1]",526
language_635,"[1, 1]",526
language_636,"[1, 1]",526
language_638,"[1, 1]",526
language_639,"[0, 1]",526
language_640,"[1, 1]",526
language_641,"[1, 0]",526
language_642,"[1, 1]",526
language_643,"[1, 1]",526
language_644,"[1, 1]",526
language_645,"[1, 1]",526
language_646,"[1, 1]",526
language_647,"[1, 1]",526
language_648,"[1, 1]",526
language_649,"[1, 1]",526
language_650,"[0, 0]",526
language_651,"[1, 1]",526
language_652,"[1, 1]",526
language_654,"[1, 1]",526
language_655,"[0, 0]",526
language_656,"[0, 1]",526
language_657,"[1, 1]",526
language_658,"[1, 1]",526
language_660,"[1, 1]",526
language_661,"[1, 1]",526
language_662,"[1, 1]",526
language_663,"[1, 1]",526
language_664,"[1, 1]",526
language_665,"[1, 1]",526
language_666,"[1, 0]",526
language_667,"[1, 1]",526
language_668,"[1, 1]",526
language_669,"[1, 1]",526
language_670,"[0, 1]",526
language_671,"[1, 1]",526
language_673,"[1, 1]",526
language_674,"[1, 1]",526
language_675,"[1, 1]",526
language_676,"[0, 1]",526
language_677,"[0, 1]",526
language_679,"[1, 1]",526
language_680,"[1, 1]",526
language_682,"[1, 1]",526
language_683,"[0, 1]",526
language_685,"[1, 1]",526
language_686,"[1, 1]",526
language_687,"[1, 1]",526
language_688,"[1, 1]",526
language_689,"[1, 1]",526
language_690,"[1, 1]",526
language_691,"[0, 1]",526
language_692,"[1, 1]",526
language_693,"[1, 0]",526
language_694,"[1, 1]",526
language_695,"[0, 1]",526
language_696,"[1, 1]",526
language_697,"[1, 0]",526
language_698,"[1, 1]",526
language_699,"[1, 1]",526
language_700,"[1, 1]",526
language_701,"[1, 1]",526
language_703,"[1, 1]",526
language_705,"[1, 1]",526
language_706,"[1, 1]",526
language_707,"[0, 1]",526
language_708,"[1, 1]",526
language_709,"[1, 0]",526
language_710,"[1, 1]",526
language_711,"[1, 1]",526
language_712,"[1, 1]",526
language_713,"[1, 1]",526
language_714,"[1, 1]",526
language_715,"[1, 0]",526
language_716,"[0, 1]",526
language_717,"[0, 1]",526
language_719,"[1, 1]",526
language_720,"[1, 1]",526
language_722,"[1, 1]",526
language_724,"[1, 1]",526
language_725,"[1, 1]",526
language_726,"[1, 1]",526
language_728,"[1, 1]",526
language_729,"[1, 1]",526
language_730,"[1, 0]",526
language_731,"[1, 1]",526
language_732,"[1, 1]",526
language_733,"[1, 1]",526
language_734,"[1, 1]",526
language_735,"[1, 1]",526
language_736,"[1, 1]",526
language_737,"[0, 1]",526
language_738,"[1, 1]",526
language_739,"[1, 0]",526
language_740,"[1, 1]",526
language_741,"[1, 1]",526
language_742,"[1, 1]",526
language_743,"[1, 1]",526
language_745,"[1, 1]",526
language_746,"[1, 1]",526
language_747,"[1, 1]",526
language_748,"[1, 1]",526
language_749,"[1, 1]",526
language_750,"[1, 1]",526
language_751,"[1, 1]",526
language_752,"[1, 1]",526
language_753,"[1, 1]",526
language_755,"[1, 1]",526
language_756,"[1, 1]",526
language_757,"[1, 1]",526
language_758,"[1, 1]",526
language_759,"[1, 1]",526
language_760,"[1, 1]",526
language_761,"[0, 1]",526
language_762,"[1, 1]",526
language_763,"[1, 1]",526
language_764,"[1, 1]",526
language_765,"[1, 1]",526
language_766,"[0, 1]",526
language_767,"[1, 1]",526
language_768,"[1, 1]",526
language_769,"[0, 1]",526
language_770,"[1, 1]",526
language_771,"[1, 1]",526
language_772,"[1, 0]",526
language_773,"[1, 1]",526
language_774,"[1, 1]",526
language_775,"[1, 1]",526
language_776,"[0, 1]",526
language_777,"[1, 1]",526
language_778,"[0, 1]",526
language_779,"[1, 1]",526
language_780,"[1, 1]",526
language_781,"[1, 1]",526
language_782,"[1, 1]",526
language_783,"[1, 1]",526
language_784,"[1, 1]",526
language_785,"[1, 1]",526
language_786,"[1, 1]",526
language_787,"[1, 1]",526
language_788,"[1, 1]",526
language_789,"[0, 1]",526
language_790,"[1, 1]",526
language_791,"[1, 1]",526
language_792,"[1, 1]",526
language_793,"[1, 1]",526
language_794,"[1, 1]",526
language_795,"[1, 1]",526
language_796,"[1, 1]",526
language_797,"[1, 1]",526
language_798,"[0, 1]",526
language_799,"[1, 1]",526
language_800,"[1, 1]",526
language_801,"[1, 1]",526
language_802,"[1, 1]",526
language_804,"[0, 1]",526
language_805,"[1, 1]",526
language_806,"[1, 0]",526
language_807,"[1, 1]",526
language_808,"[1, 1]",526
language_809,"[1, 1]",526
language_810,"[1, 0]",526
language_811,"[1, 0]",526
language_812,"[1, 0]",526
language_813,"[1, 1]",526
language_814,"[1, 1]",526
language_815,"[1, 1]",526
language_816,"[0, 1]",526
language_817,"[1, 0]",526
language_818,"[1, 1]",526
language_819,"[1, 1]",526
language_821,"[1, 1]",526
language_822,"[1, 1]",526
language_823,"[1, 1]",526
language_825,"[1, 1]",526
language_826,"[1, 1]",526
language_827,"[1, 1]",526
language_828,"[1, 1]",526
language_829,"[1, 1]",526
language_830,"[1, 1]",526
language_831,"[1, 0]",526
language_832,"[1, 1]",526
language_833,"[1, 1]",526
language_834,"[1, 1]",526
language_835,"[1, 1]",526
language_836,"[1, 1]",526
language_837,"[1, 1]",526
language_838,"[0, 1]",526
language_839,"[1, 0]",526
language_840,"[1, 1]",526
language_841,"[1, 0]",526
language_842,"[1, 1]",526
language_843,"[1, 1]",526
language_844,"[1, 1]",526
language_845,"[1, 1]",526
language_846,"[1, 1]",526
language_847,"[1, 1]",526
language_848,"[1, 1]",526
language_850,"[1, 1]",526
language_851,"[1, 1]",526
language_853,"[1, 1]",526
language_854,"[1, 1]",526
language_855,"[1, 1]",526
language_856,"[1, 1]",526
language_857,"[1, 1]",526
language_858,"[0, 1]",526
language_859,"[1, 1]",526
language_860,"[1, 1]",526
language_861,"[1, 1]",526
language_862,"[1, 1]",526
language_863,"[0, 1]",526
language_864,"[1, 1]",526
language_865,"[0, 1]",526
language_866,"[1, 1]",526
language_867,"[1, 1]",526
language_868,"[1, 1]",526
language_869,"[1, 1]",526
language_870,"[1, 1]",526
language_871,"[1, 1]",526
language_872,"[1, 1]",526
language_873,"[0, 1]",526
language_874,"[1, 1]",526
language_875,"[1, 1]",526
language_876,"[1, 1]",526
language_877,"[1, 1]",526
language_878,"[1, 1]",526
language_879,"[1, 1]",526
language_880,"[1, 1]",526
language_881,"[1, 1]",526
language_882,"[1, 1]",526
language_883,"[1, 1]",526
language_884,"[1, 1]",526
language_885,"[0, 1]",526
language_886,"[1, 1]",526
language_887,"[1, 1]",526
language_888,"[1, 1]",526
language_889,"[0, 1]",526
language_890,"[1, 0]",526
language_891,"[0, 1]",526
language_892,"[1, 1]",526
language_893,"[1, 1]",526
language_894,"[1, 1]",526
language_895,"[1, 0]",526
language_896,"[1, 1]",526
language_897,"[1, 1]",526
language_898,"[1, 1]",526
language_900,"[1, 1]",526
language_901,"[1, 1]",526
language_902,"[0, 1]",526
language_903,"[1, 1]",526
language_904,"[1, 1]",526
language_905,"[1, 1]",526
language_906,"[1, 1]",526
language_907,"[1, 1]",526
language_908,"[1, 1]",526
language_909,"[1, 1]",526
language_910,"[1, 1]",526
language_911,"[1, 1]",526
language_912,"[1, 1]",526
language_913,"[1, 1]",526
language_914,"[1, 1]",526
language_915,"[1, 1]",526
language_916,"[1, 1]",526
language_917,"[1, 1]",526
language_918,"[1, 1]",526
language_919,"[1, 1]",526
language_920,"[1, 1]",526
language_921,"[1, 1]",526
language_922,"[1, 1]",526
language_923,"[1, 1]",526
language_924,"[1, 1]",526
language_925,"[1, 1]",526
language_926,"[1, 1]",526
language_927,"[1, 0]",526
language_928,"[1, 1]",526
language_929,"[1, 1]",526
language_930,"[1, 1]",526
language_931,"[1, 1]",526
language_932,"[1, 1]",526
language_933,"[1, 0]",526
language_934,"[1, 1]",526
language_935,"[1, 1]",526
language_936,"[1, 1]",526
language_937,"[1, 1]",526
language_938,"[1, 1]",526
language_939,"[0, 1]",526
language_940,"[1, 1]",526
language_941,"[1, 1]",526
language_942,"[1, 1]",526
language_943,"[1, 1]",526
language_944,"[1, 1]",526
language_945,"[1, 0]",526
language_946,"[0, 1]",526
language_947,"[1, 1]",526
language_948,"[1, 1]",526
language_949,"[1, 1]",526
language_950,"[1, 1]",526
language_951,"[1, 1]",526
language_952,"[1, 1]",526
language_953,"[1, 1]",526
language_954,"[1, 1]",526
language_955,"[1, 1]",526
language_956,"[1, 1]",526
language_957,"[1, 1]",526
language_958,"[0, 1]",526
language_959,"[1, 1]",526
language_960,"[0, 1]",526
language_961,"[1, 1]",526
language_962,"[1, 1]",526
language_963,"[1, 1]",526
language_964,"[1, 1]",526
language_965,"[1, 1]",526
language_966,"[1, 1]",526
language_967,"[1, 1]",526
language_968,"[1, 1]",526
language_969,"[1, 1]",526
language_970,"[1, 0]",526
language_971,"[1, 1]",526
language_972,"[1, 1]",526
language_973,"[1, 1]",526
language_974,"[1, 1]",526
language_975,"[1, 1]",526
language_976,"[0, 1]",526
language_977,"[0, 1]",526
language_978,"[1, 1]",526
language_979,"[1, 1]",526
language_980,"[1, 1]",526
language_981,"[1, 1]",526
language_982,"[1, 1]",526
language_983,"[1, 1]",526
language_985,"[1, 1]",526
language_986,"[1, 1]",526
language_987,"[1, 1]",526
language_988,"[1, 1]",526
language_989,"[1, 0]",526
language_990,"[1, 1]",526
language_991,"[1, 1]",526
language_992,"[1, 1]",526
language_993,"[1, 1]",526
language_994,"[1, 1]",526
language_995,"[0, 1]",526
language_996,"[1, 1]",526
language_997,"[1, 1]",526
language_998,"[1, 1]",526
language_1000,"[0, 1]",526
