LANGUAGE,GENDER,SET
language_89,"[1, 1]",197
language_90,"[1, 1]",197
language_91,"[1, 1]",197
language_92,"[1, 0]",197
language_93,"[1, 1]",197
language_95,"[1, 1]",197
language_96,"[0, 1]",197
language_98,"[1, 1]",197
language_99,"[1, 1]",197
language_100,"[1, 1]",197
language_101,"[1, 1]",197
language_102,"[1, 1]",197
language_103,"[1, 1]",197
language_104,"[1, 1]",197
language_105,"[1, 1]",197
language_106,"[1, 1]",197
language_107,"[0, 1]",197
language_108,"[1, 1]",197
language_109,"[1, 1]",197
language_110,"[1, 1]",197
language_111,"[1, 1]",197
language_112,"[1, 0]",197
language_113,"[1, 1]",197
language_114,"[1, 1]",197
language_115,"[1, 1]",197
language_116,"[1, 1]",197
language_117,"[1, 1]",197
language_118,"[1, 1]",197
language_119,"[1, 1]",197
language_120,"[1, 1]",197
language_122,"[1, 0]",197
language_123,"[1, 1]",197
language_124,"[0, 1]",197
language_125,"[1, 1]",197
language_126,"[1, 1]",197
language_127,"[1, 1]",197
language_128,"[1, 1]",197
language_129,"[1, 1]",197
language_131,"[1, 0]",197
language_132,"[0, 0]",197
language_133,"[1, 1]",197
language_134,"[1, 1]",197
language_135,"[1, 1]",197
language_136,"[1, 1]",197
language_137,"[1, 1]",197
language_139,"[1, 1]",197
language_140,"[1, 1]",197
language_141,"[1, 1]",197
language_142,"[0, 1]",197
language_143,"[1, 0]",197
language_144,"[1, 1]",197
language_145,"[1, 1]",197
language_146,"[1, 1]",197
language_147,"[1, 1]",197
language_148,"[1, 0]",197
language_149,"[1, 1]",197
language_150,"[1, 1]",197
language_151,"[1, 1]",197
language_152,"[1, 1]",197
language_153,"[0, 1]",197
language_154,"[1, 1]",197
language_155,"[0, 1]",197
language_156,"[1, 1]",197
language_157,"[1, 1]",197
language_158,"[1, 1]",197
language_159,"[1, 1]",197
language_160,"[0, 1]",197
language_161,"[1, 1]",197
language_162,"[1, 1]",197
language_163,"[1, 0]",197
language_164,"[0, 1]",197
language_165,"[1, 0]",197
language_166,"[1, 1]",197
language_167,"[1, 1]",197
language_168,"[1, 1]",197
language_169,"[1, 1]",197
language_170,"[1, 1]",197
language_171,"[1, 0]",197
language_173,"[1, 1]",197
language_174,"[1, 1]",197
language_175,"[1, 1]",197
language_177,"[1, 1]",197
language_178,"[1, 1]",197
language_179,"[1, 1]",197
language_180,"[1, 1]",197
language_181,"[1, 1]",197
language_182,"[1, 1]",197
language_183,"[1, 1]",197
language_184,"[1, 1]",197
language_185,"[1, 1]",197
language_186,"[1, 1]",197
language_187,"[1, 0]",197
language_188,"[1, 1]",197
language_189,"[1, 1]",197
language_190,"[1, 1]",197
language_191,"[1, 1]",197
language_192,"[1, 1]",197
language_193,"[1, 1]",197
language_194,"[0, 1]",197
language_197,"[1, 1]",197
language_199,"[1, 1]",197
language_200,"[1, 1]",197
language_201,"[0, 1]",197
language_202,"[1, 0]",197
language_203,"[0, 1]",197
language_204,"[1, 1]",197
language_205,"[0, 1]",197
language_206,"[1, 1]",197
language_208,"[1, 1]",197
language_209,"[1, 1]",197
language_210,"[1, 1]",197
language_211,"[1, 1]",197
language_212,"[1, 1]",197
language_214,"[1, 1]",197
language_215,"[1, 1]",197
language_216,"[0, 1]",197
language_218,"[1, 0]",197
language_220,"[0, 1]",197
language_221,"[1, 1]",197
language_222,"[1, 1]",197
language_223,"[1, 1]",197
language_224,"[1, 1]",197
language_225,"[1, 1]",197
language_226,"[0, 1]",197
language_227,"[1, 1]",197
language_228,"[1, 1]",197
language_229,"[1, 1]",197
language_230,"[1, 1]",197
language_231,"[1, 1]",197
language_232,"[1, 1]",197
language_233,"[1, 1]",197
language_234,"[1, 1]",197
language_235,"[0, 1]",197
language_236,"[1, 1]",197
language_237,"[1, 1]",197
language_238,"[1, 1]",197
language_239,"[1, 1]",197
language_240,"[1, 1]",197
language_241,"[1, 1]",197
language_242,"[0, 1]",197
language_243,"[1, 1]",197
language_244,"[1, 1]",197
language_245,"[0, 1]",197
language_246,"[1, 1]",197
language_247,"[1, 1]",197
language_248,"[1, 1]",197
language_249,"[1, 1]",197
language_250,"[1, 1]",197
language_251,"[1, 1]",197
language_252,"[1, 1]",197
language_253,"[1, 1]",197
language_254,"[1, 1]",197
language_255,"[1, 0]",197
language_256,"[1, 1]",197
language_257,"[1, 1]",197
language_258,"[1, 1]",197
language_259,"[1, 1]",197
language_260,"[1, 1]",197
language_261,"[0, 1]",197
language_262,"[1, 1]",197
language_263,"[1, 1]",197
language_264,"[0, 1]",197
language_265,"[1, 1]",197
language_266,"[1, 1]",197
language_268,"[1, 1]",197
language_269,"[1, 1]",197
language_270,"[1, 1]",197
language_271,"[1, 1]",197
language_272,"[0, 1]",197
language_273,"[1, 1]",197
language_274,"[1, 1]",197
language_275,"[1, 1]",197
language_276,"[1, 1]",197
language_277,"[1, 1]",197
language_278,"[1, 1]",197
language_279,"[1, 1]",197
language_280,"[1, 1]",197
language_281,"[1, 1]",197
language_282,"[1, 1]",197
language_283,"[1, 1]",197
language_284,"[0, 1]",197
language_285,"[1, 1]",197
language_286,"[1, 1]",197
language_288,"[1, 1]",197
language_289,"[1, 1]",197
language_290,"[1, 1]",197
language_291,"[1, 1]",197
language_292,"[1, 1]",197
language_293,"[1, 1]",197
language_295,"[1, 1]",197
language_296,"[1, 1]",197
language_297,"[1, 1]",197
language_298,"[1, 1]",197
language_299,"[1, 1]",197
language_300,"[1, 1]",197
language_301,"[1, 1]",197
language_302,"[1, 1]",197
language_303,"[1, 1]",197
language_304,"[1, 1]",197
language_305,"[1, 1]",197
language_306,"[1, 1]",197
language_307,"[0, 1]",197
language_308,"[1, 1]",197
language_309,"[1, 1]",197
language_310,"[1, 1]",197
language_311,"[1, 1]",197
language_312,"[0, 1]",197
language_313,"[1, 1]",197
language_314,"[1, 1]",197
language_315,"[1, 1]",197
language_316,"[1, 1]",197
language_317,"[1, 1]",197
language_319,"[1, 1]",197
language_320,"[1, 0]",197
language_321,"[1, 1]",197
language_322,"[1, 1]",197
language_323,"[1, 1]",197
language_325,"[1, 1]",197
language_326,"[0, 1]",197
language_327,"[1, 1]",197
language_328,"[1, 1]",197
language_330,"[1, 1]",197
language_331,"[1, 1]",197
language_332,"[1, 1]",197
language_333,"[1, 1]",197
language_334,"[1, 1]",197
language_335,"[0, 0]",197
language_336,"[1, 1]",197
language_337,"[1, 1]",197
language_338,"[1, 1]",197
language_339,"[1, 1]",197
language_340,"[1, 1]",197
language_341,"[1, 0]",197
language_342,"[1, 1]",197
language_343,"[1, 1]",197
language_344,"[1, 1]",197
language_345,"[1, 1]",197
language_347,"[1, 0]",197
language_348,"[1, 1]",197
language_349,"[1, 1]",197
language_351,"[1, 1]",197
language_352,"[1, 1]",197
language_353,"[1, 1]",197
language_354,"[1, 1]",197
language_355,"[1, 1]",197
language_356,"[1, 0]",197
language_357,"[1, 0]",197
language_358,"[1, 0]",197
language_359,"[1, 1]",197
language_360,"[1, 1]",197
language_361,"[1, 1]",197
language_362,"[1, 1]",197
language_363,"[1, 0]",197
language_364,"[1, 1]",197
language_365,"[1, 1]",197
language_366,"[1, 1]",197
language_367,"[1, 1]",197
language_368,"[1, 1]",197
language_369,"[1, 1]",197
language_370,"[1, 1]",197
language_371,"[1, 1]",197
language_372,"[1, 1]",197
language_373,"[1, 1]",197
language_374,"[1, 0]",197
language_375,"[1, 1]",197
language_376,"[1, 1]",197
language_377,"[1, 1]",197
language_378,"[0, 1]",197
language_379,"[1, 1]",197
language_380,"[1, 0]",197
language_381,"[1, 1]",197
language_383,"[1, 1]",197
language_384,"[1, 1]",197
language_385,"[1, 1]",197
language_386,"[1, 1]",197
language_387,"[1, 1]",197
language_388,"[1, 1]",197
language_389,"[1, 1]",197
language_390,"[1, 1]",197
language_391,"[1, 1]",197
language_392,"[1, 1]",197
language_393,"[1, 1]",197
language_394,"[1, 1]",197
language_395,"[1, 1]",197
language_396,"[1, 1]",197
language_397,"[0, 1]",197
language_398,"[1, 1]",197
language_399,"[1, 1]",197
language_400,"[1, 1]",197
language_401,"[1, 1]",197
language_402,"[1, 1]",197
language_404,"[1, 1]",197
language_405,"[1, 1]",197
language_406,"[1, 1]",197
language_407,"[1, 1]",197
language_409,"[1, 1]",197
language_410,"[1, 1]",197
language_411,"[1, 1]",197
language_412,"[1, 0]",197
language_413,"[1, 1]",197
language_414,"[1, 1]",197
language_415,"[1, 1]",197
language_416,"[1, 1]",197
language_417,"[1, 1]",197
language_418,"[1, 1]",197
language_419,"[1, 1]",197
language_420,"[1, 1]",197
language_421,"[1, 1]",197
language_422,"[1, 1]",197
language_423,"[1, 1]",197
language_424,"[1, 1]",197
language_425,"[1, 1]",197
language_426,"[0, 1]",197
language_427,"[1, 1]",197
language_428,"[1, 1]",197
language_429,"[1, 1]",197
language_430,"[1, 1]",197
language_431,"[1, 1]",197
language_433,"[1, 1]",197
language_434,"[1, 1]",197
language_435,"[1, 0]",197
language_436,"[1, 1]",197
language_438,"[1, 1]",197
language_440,"[1, 1]",197
language_441,"[1, 1]",197
language_442,"[1, 1]",197
language_444,"[1, 1]",197
language_445,"[1, 1]",197
language_447,"[1, 1]",197
language_448,"[1, 1]",197
language_449,"[1, 1]",197
language_450,"[1, 1]",197
language_452,"[1, 1]",197
language_453,"[0, 1]",197
language_454,"[1, 0]",197
language_455,"[1, 1]",197
language_456,"[1, 1]",197
language_457,"[1, 1]",197
language_458,"[1, 1]",197
language_459,"[1, 1]",197
language_460,"[1, 1]",197
language_461,"[1, 1]",197
language_462,"[1, 1]",197
language_464,"[1, 1]",197
language_465,"[1, 1]",197
language_466,"[1, 1]",197
language_468,"[1, 1]",197
language_470,"[1, 1]",197
language_471,"[1, 1]",197
language_472,"[1, 1]",197
language_474,"[1, 1]",197
language_475,"[1, 1]",197
language_476,"[1, 1]",197
language_477,"[1, 1]",197
language_478,"[1, 1]",197
language_479,"[1, 1]",197
language_480,"[1, 1]",197
language_481,"[1, 1]",197
language_482,"[1, 1]",197
language_484,"[1, 1]",197
language_485,"[1, 1]",197
language_486,"[1, 1]",197
language_487,"[1, 1]",197
language_488,"[1, 1]",197
language_489,"[1, 1]",197
language_490,"[1, 1]",197
language_491,"[1, 1]",197
language_492,"[1, 1]",197
language_493,"[1, 1]",197
language_494,"[1, 1]",197
language_495,"[1, 1]",197
language_496,"[1, 1]",197
language_498,"[1, 1]",197
language_499,"[1, 1]",197
language_500,"[1, 1]",197
language_501,"[1, 1]",197
language_502,"[1, 1]",197
language_503,"[1, 1]",197
language_505,"[1, 1]",197
language_506,"[1, 1]",197
language_510,"[1, 1]",197
language_511,"[1, 1]",197
language_512,"[1, 1]",197
language_513,"[1, 1]",197
language_514,"[1, 1]",197
language_515,"[0, 1]",197
language_516,"[1, 1]",197
language_518,"[1, 0]",197
language_519,"[1, 1]",197
language_520,"[0, 1]",197
language_521,"[1, 1]",197
language_522,"[1, 1]",197
language_523,"[1, 1]",197
language_524,"[1, 1]",197
language_525,"[1, 1]",197
language_526,"[1, 1]",197
language_527,"[1, 0]",197
language_528,"[1, 1]",197
language_529,"[1, 1]",197
language_530,"[1, 1]",197
language_531,"[1, 1]",197
language_532,"[1, 1]",197
language_533,"[1, 1]",197
language_534,"[1, 1]",197
language_535,"[1, 1]",197
language_536,"[1, 1]",197
language_538,"[0, 1]",197
language_539,"[1, 1]",197
language_540,"[0, 1]",197
language_541,"[1, 1]",197
language_542,"[1, 1]",197
language_543,"[1, 1]",197
language_544,"[0, 1]",197
language_545,"[1, 1]",197
language_546,"[1, 1]",197
language_547,"[1, 1]",197
language_548,"[1, 1]",197
language_549,"[1, 1]",197
language_550,"[1, 1]",197
language_551,"[1, 1]",197
language_552,"[1, 1]",197
language_553,"[1, 1]",197
language_554,"[1, 0]",197
language_555,"[1, 1]",197
language_556,"[1, 1]",197
language_557,"[1, 1]",197
language_558,"[1, 1]",197
language_559,"[1, 1]",197
language_560,"[1, 1]",197
language_562,"[1, 1]",197
language_563,"[1, 1]",197
language_564,"[1, 1]",197
language_565,"[1, 1]",197
language_566,"[0, 1]",197
language_567,"[0, 1]",197
language_568,"[1, 1]",197
language_569,"[1, 1]",197
language_570,"[1, 0]",197
language_571,"[1, 0]",197
language_572,"[1, 1]",197
language_573,"[1, 1]",197
language_574,"[0, 1]",197
language_575,"[1, 1]",197
language_576,"[1, 1]",197
language_577,"[1, 1]",197
language_578,"[1, 1]",197
language_579,"[0, 1]",197
language_580,"[1, 1]",197
language_581,"[1, 1]",197
language_582,"[1, 1]",197
language_583,"[1, 1]",197
language_585,"[1, 1]",197
language_586,"[1, 1]",197
language_587,"[1, 1]",197
language_588,"[1, 1]",197
language_589,"[1, 1]",197
language_590,"[1, 1]",197
language_591,"[1, 1]",197
language_592,"[1, 1]",197
language_594,"[1, 1]",197
language_595,"[1, 1]",197
language_596,"[1, 1]",197
language_597,"[1, 1]",197
language_598,"[1, 0]",197
language_599,"[1, 1]",197
language_600,"[1, 1]",197
language_601,"[1, 1]",197
language_602,"[0, 1]",197
language_603,"[1, 1]",197
language_604,"[1, 1]",197
language_605,"[1, 1]",197
language_606,"[1, 0]",197
language_607,"[1, 1]",197
language_608,"[1, 1]",197
language_609,"[0, 1]",197
language_610,"[1, 1]",197
language_611,"[1, 1]",197
language_612,"[1, 1]",197
language_613,"[1, 1]",197
language_614,"[1, 1]",197
language_615,"[1, 1]",197
language_616,"[1, 1]",197
language_617,"[1, 1]",197
language_618,"[1, 1]",197
language_619,"[1, 1]",197
language_620,"[1, 1]",197
language_621,"[1, 1]",197
language_622,"[1, 1]",197
language_623,"[1, 1]",197
language_624,"[0, 1]",197
language_626,"[1, 1]",197
language_627,"[1, 1]",197
language_629,"[1, 1]",197
language_630,"[1, 1]",197
language_631,"[1, 1]",197
language_632,"[0, 0]",197
language_633,"[1, 1]",197
language_634,"[1, 1]",197
language_635,"[1, 1]",197
language_636,"[1, 1]",197
language_637,"[1, 1]",197
language_639,"[1, 1]",197
language_640,"[1, 1]",197
language_641,"[1, 1]",197
language_642,"[1, 1]",197
language_643,"[1, 1]",197
language_644,"[1, 1]",197
language_645,"[1, 1]",197
language_646,"[1, 1]",197
language_647,"[1, 1]",197
language_648,"[1, 1]",197
language_649,"[1, 1]",197
language_651,"[1, 1]",197
language_652,"[0, 1]",197
language_653,"[1, 1]",197
language_654,"[1, 1]",197
language_655,"[1, 1]",197
language_656,"[0, 1]",197
language_657,"[1, 1]",197
language_658,"[1, 1]",197
language_659,"[1, 1]",197
language_660,"[1, 1]",197
language_661,"[1, 1]",197
language_662,"[1, 1]",197
language_663,"[1, 1]",197
language_664,"[1, 1]",197
language_665,"[1, 1]",197
language_666,"[1, 1]",197
language_667,"[1, 1]",197
language_668,"[1, 1]",197
language_669,"[1, 1]",197
language_670,"[0, 0]",197
language_671,"[0, 1]",197
language_672,"[1, 1]",197
language_673,"[1, 1]",197
language_674,"[1, 1]",197
language_675,"[1, 1]",197
language_676,"[0, 1]",197
language_677,"[0, 1]",197
language_679,"[1, 1]",197
language_680,"[1, 1]",197
language_681,"[0, 1]",197
language_682,"[1, 1]",197
language_683,"[1, 1]",197
language_684,"[1, 1]",197
language_685,"[1, 0]",197
language_686,"[1, 1]",197
language_687,"[0, 1]",197
language_688,"[1, 1]",197
language_689,"[1, 1]",197
language_690,"[1, 1]",197
language_691,"[1, 1]",197
language_692,"[1, 1]",197
language_693,"[1, 1]",197
language_694,"[1, 1]",197
language_696,"[1, 1]",197
language_697,"[1, 1]",197
language_698,"[1, 1]",197
language_699,"[1, 1]",197
language_700,"[1, 1]",197
language_701,"[1, 1]",197
language_702,"[1, 1]",197
language_703,"[1, 1]",197
language_705,"[1, 1]",197
language_706,"[1, 1]",197
language_707,"[1, 1]",197
language_708,"[1, 1]",197
language_709,"[1, 1]",197
language_710,"[1, 1]",197
language_711,"[1, 1]",197
language_712,"[0, 1]",197
language_713,"[1, 1]",197
language_714,"[0, 1]",197
language_715,"[1, 1]",197
language_716,"[1, 1]",197
language_717,"[1, 1]",197
language_722,"[1, 0]",197
language_723,"[1, 1]",197
language_724,"[1, 1]",197
language_725,"[1, 1]",197
language_726,"[0, 1]",197
language_727,"[0, 1]",197
language_728,"[1, 1]",197
language_729,"[1, 1]",197
language_730,"[1, 1]",197
language_731,"[1, 1]",197
language_732,"[1, 1]",197
language_733,"[1, 1]",197
language_735,"[1, 1]",197
language_736,"[1, 1]",197
language_737,"[1, 1]",197
language_738,"[1, 1]",197
language_739,"[1, 1]",197
language_741,"[1, 0]",197
language_742,"[1, 1]",197
language_744,"[1, 1]",197
language_745,"[1, 1]",197
language_746,"[1, 1]",197
language_748,"[1, 1]",197
language_749,"[1, 1]",197
language_750,"[1, 1]",197
language_751,"[1, 1]",197
language_752,"[1, 1]",197
language_753,"[1, 1]",197
language_754,"[1, 1]",197
language_755,"[1, 1]",197
language_756,"[1, 1]",197
language_757,"[0, 1]",197
language_758,"[1, 1]",197
language_759,"[1, 0]",197
language_760,"[0, 1]",197
language_761,"[1, 1]",197
language_762,"[1, 1]",197
language_763,"[0, 1]",197
language_764,"[1, 1]",197
language_765,"[1, 1]",197
language_766,"[1, 1]",197
language_767,"[1, 1]",197
language_768,"[1, 1]",197
language_769,"[1, 1]",197
language_770,"[1, 1]",197
language_771,"[1, 0]",197
language_772,"[1, 1]",197
language_773,"[1, 1]",197
language_774,"[1, 1]",197
language_775,"[1, 1]",197
language_777,"[1, 1]",197
language_779,"[1, 1]",197
language_780,"[1, 1]",197
language_781,"[1, 1]",197
language_782,"[1, 1]",197
language_783,"[1, 1]",197
language_784,"[1, 1]",197
language_785,"[1, 1]",197
language_786,"[1, 1]",197
language_787,"[1, 1]",197
language_788,"[1, 1]",197
language_789,"[1, 1]",197
language_790,"[1, 1]",197
language_791,"[1, 1]",197
language_793,"[0, 1]",197
language_794,"[1, 1]",197
language_796,"[1, 1]",197
language_797,"[1, 1]",197
language_798,"[0, 0]",197
language_799,"[1, 0]",197
language_800,"[1, 1]",197
language_801,"[1, 1]",197
language_802,"[1, 1]",197
language_803,"[1, 1]",197
language_804,"[1, 0]",197
language_805,"[1, 1]",197
language_806,"[1, 1]",197
language_807,"[1, 1]",197
language_808,"[1, 1]",197
language_809,"[1, 1]",197
language_810,"[1, 1]",197
language_811,"[1, 1]",197
language_812,"[1, 1]",197
language_813,"[1, 1]",197
language_814,"[1, 0]",197
language_815,"[0, 1]",197
language_816,"[1, 1]",197
language_817,"[1, 1]",197
language_818,"[1, 1]",197
language_819,"[1, 1]",197
language_820,"[1, 1]",197
language_821,"[1, 1]",197
language_822,"[1, 1]",197
language_823,"[1, 1]",197
language_824,"[0, 1]",197
language_825,"[1, 1]",197
language_826,"[1, 0]",197
language_827,"[1, 1]",197
language_828,"[0, 0]",197
language_829,"[1, 1]",197
language_830,"[1, 1]",197
language_831,"[1, 1]",197
language_832,"[1, 1]",197
language_834,"[1, 1]",197
language_835,"[1, 1]",197
language_836,"[1, 1]",197
language_837,"[1, 1]",197
language_838,"[1, 1]",197
language_839,"[1, 1]",197
language_840,"[0, 1]",197
language_841,"[1, 1]",197
language_842,"[1, 1]",197
language_843,"[1, 0]",197
language_844,"[1, 1]",197
language_845,"[1, 1]",197
language_846,"[1, 1]",197
language_847,"[1, 1]",197
language_848,"[1, 0]",197
language_849,"[0, 1]",197
language_851,"[1, 0]",197
language_852,"[1, 1]",197
language_853,"[1, 0]",197
language_854,"[1, 1]",197
language_855,"[1, 1]",197
language_856,"[1, 1]",197
language_857,"[0, 1]",197
language_858,"[1, 1]",197
language_859,"[1, 1]",197
language_860,"[1, 1]",197
language_861,"[1, 0]",197
language_862,"[1, 0]",197
language_864,"[1, 1]",197
language_865,"[1, 1]",197
language_866,"[1, 1]",197
language_867,"[1, 1]",197
language_868,"[1, 1]",197
language_870,"[1, 1]",197
language_871,"[1, 1]",197
language_872,"[1, 1]",197
language_873,"[1, 1]",197
language_874,"[1, 1]",197
language_875,"[1, 1]",197
language_876,"[1, 1]",197
language_877,"[1, 1]",197
language_878,"[1, 1]",197
language_879,"[0, 1]",197
language_880,"[1, 1]",197
language_881,"[1, 1]",197
language_882,"[1, 1]",197
language_885,"[1, 1]",197
language_886,"[1, 1]",197
language_887,"[1, 1]",197
language_888,"[1, 1]",197
language_889,"[1, 1]",197
language_890,"[1, 1]",197
language_891,"[1, 1]",197
language_892,"[1, 1]",197
language_893,"[1, 1]",197
language_894,"[1, 1]",197
language_895,"[1, 1]",197
language_896,"[1, 0]",197
language_897,"[1, 1]",197
language_898,"[1, 1]",197
language_899,"[1, 1]",197
language_900,"[0, 1]",197
language_901,"[1, 1]",197
language_902,"[1, 1]",197
language_903,"[1, 1]",197
language_904,"[1, 1]",197
language_905,"[1, 1]",197
language_906,"[0, 1]",197
language_907,"[1, 1]",197
language_908,"[1, 1]",197
language_909,"[1, 1]",197
language_910,"[1, 1]",197
language_911,"[0, 1]",197
language_912,"[1, 1]",197
language_913,"[1, 1]",197
language_914,"[1, 1]",197
language_915,"[1, 1]",197
language_916,"[1, 1]",197
language_917,"[1, 1]",197
language_918,"[1, 1]",197
language_919,"[1, 1]",197
language_920,"[1, 1]",197
language_921,"[0, 1]",197
language_922,"[1, 1]",197
language_923,"[1, 1]",197
language_924,"[1, 1]",197
language_925,"[1, 1]",197
language_926,"[1, 1]",197
language_927,"[1, 1]",197
language_928,"[1, 1]",197
language_929,"[1, 1]",197
language_930,"[1, 1]",197
language_931,"[0, 0]",197
language_932,"[1, 1]",197
language_933,"[1, 1]",197
language_934,"[1, 1]",197
language_935,"[1, 1]",197
language_936,"[1, 1]",197
language_937,"[1, 1]",197
language_938,"[1, 1]",197
language_939,"[1, 1]",197
language_940,"[0, 1]",197
language_941,"[1, 1]",197
language_942,"[1, 1]",197
language_943,"[1, 1]",197
language_944,"[1, 1]",197
language_945,"[1, 1]",197
language_946,"[1, 1]",197
language_947,"[1, 1]",197
language_948,"[1, 1]",197
language_949,"[0, 1]",197
language_951,"[1, 1]",197
language_952,"[1, 1]",197
language_953,"[1, 1]",197
language_955,"[1, 1]",197
language_956,"[1, 1]",197
language_957,"[1, 1]",197
language_958,"[1, 1]",197
language_959,"[1, 1]",197
language_960,"[1, 1]",197
language_961,"[1, 1]",197
language_962,"[1, 1]",197
language_963,"[1, 1]",197
language_964,"[1, 1]",197
language_965,"[1, 1]",197
language_966,"[1, 1]",197
language_967,"[0, 1]",197
language_968,"[1, 1]",197
language_969,"[1, 1]",197
language_970,"[1, 1]",197
language_971,"[1, 1]",197
language_972,"[1, 1]",197
language_973,"[1, 1]",197
language_974,"[1, 1]",197
language_975,"[1, 1]",197
language_976,"[0, 1]",197
language_977,"[1, 1]",197
language_978,"[1, 1]",197
language_979,"[1, 1]",197
language_980,"[1, 1]",197
language_981,"[1, 1]",197
language_982,"[1, 1]",197
language_983,"[1, 1]",197
language_984,"[1, 1]",197
language_985,"[1, 0]",197
language_986,"[0, 1]",197
language_987,"[1, 1]",197
language_988,"[0, 1]",197
language_989,"[1, 1]",197
language_990,"[1, 1]",197
language_991,"[1, 1]",197
language_992,"[1, 1]",197
language_993,"[1, 1]",197
language_994,"[1, 1]",197
language_995,"[1, 1]",197
language_996,"[1, 1]",197
language_997,"[1, 1]",197
language_998,"[0, 1]",197
language_999,"[0, 0]",197
language_1000,"[1, 1]",197
