LANGUAGE,GENDER,SET
language_156,"[0, 1]",970
language_157,"[1, 1]",970
language_160,"[1, 1]",970
language_161,"[0, 1]",970
language_162,"[1, 0]",970
language_163,"[1, 1]",970
language_164,"[1, 1]",970
language_165,"[1, 1]",970
language_166,"[1, 1]",970
language_168,"[1, 1]",970
language_169,"[1, 1]",970
language_170,"[1, 1]",970
language_171,"[1, 1]",970
language_172,"[1, 1]",970
language_173,"[1, 1]",970
language_174,"[1, 1]",970
language_175,"[1, 1]",970
language_176,"[1, 1]",970
language_177,"[1, 1]",970
language_178,"[1, 1]",970
language_179,"[1, 1]",970
language_180,"[0, 1]",970
language_181,"[1, 1]",970
language_182,"[1, 1]",970
language_183,"[1, 1]",970
language_184,"[1, 1]",970
language_185,"[1, 0]",970
language_186,"[1, 1]",970
language_187,"[1, 1]",970
language_188,"[1, 1]",970
language_189,"[1, 1]",970
language_190,"[1, 1]",970
language_191,"[1, 1]",970
language_192,"[1, 1]",970
language_193,"[1, 0]",970
language_194,"[1, 1]",970
language_195,"[1, 1]",970
language_196,"[1, 1]",970
language_197,"[1, 1]",970
language_200,"[1, 1]",970
language_201,"[1, 1]",970
language_202,"[1, 1]",970
language_203,"[1, 1]",970
language_204,"[1, 1]",970
language_205,"[1, 1]",970
language_206,"[1, 1]",970
language_207,"[1, 1]",970
language_208,"[1, 1]",970
language_209,"[1, 1]",970
language_210,"[1, 1]",970
language_211,"[1, 1]",970
language_212,"[1, 1]",970
language_213,"[1, 1]",970
language_214,"[1, 1]",970
language_216,"[1, 0]",970
language_218,"[1, 1]",970
language_219,"[1, 1]",970
language_220,"[1, 1]",970
language_221,"[1, 1]",970
language_222,"[1, 1]",970
language_223,"[1, 1]",970
language_224,"[1, 1]",970
language_225,"[1, 1]",970
language_226,"[1, 0]",970
language_227,"[0, 1]",970
language_228,"[1, 1]",970
language_229,"[1, 1]",970
language_230,"[1, 1]",970
language_231,"[1, 1]",970
language_232,"[1, 1]",970
language_233,"[1, 0]",970
language_234,"[1, 1]",970
language_235,"[1, 1]",970
language_237,"[1, 1]",970
language_238,"[1, 1]",970
language_239,"[1, 1]",970
language_240,"[1, 1]",970
language_241,"[1, 1]",970
language_243,"[1, 1]",970
language_244,"[1, 1]",970
language_245,"[1, 1]",970
language_246,"[1, 1]",970
language_247,"[1, 1]",970
language_248,"[1, 1]",970
language_249,"[1, 1]",970
language_250,"[1, 1]",970
language_251,"[1, 1]",970
language_252,"[1, 1]",970
language_253,"[1, 1]",970
language_254,"[1, 1]",970
language_255,"[1, 1]",970
language_256,"[1, 1]",970
language_257,"[1, 1]",970
language_259,"[1, 1]",970
language_260,"[1, 1]",970
language_261,"[1, 1]",970
language_262,"[1, 1]",970
language_263,"[1, 1]",970
language_264,"[0, 1]",970
language_265,"[1, 1]",970
language_266,"[1, 1]",970
language_267,"[0, 0]",970
language_268,"[1, 1]",970
language_269,"[1, 1]",970
language_270,"[1, 1]",970
language_271,"[1, 1]",970
language_272,"[1, 1]",970
language_273,"[1, 1]",970
language_274,"[1, 1]",970
language_275,"[1, 1]",970
language_276,"[1, 1]",970
language_277,"[1, 1]",970
language_278,"[1, 1]",970
language_279,"[1, 1]",970
language_280,"[1, 1]",970
language_281,"[1, 1]",970
language_282,"[1, 1]",970
language_283,"[1, 1]",970
language_284,"[0, 1]",970
language_287,"[1, 1]",970
language_288,"[1, 1]",970
language_289,"[1, 1]",970
language_290,"[0, 1]",970
language_291,"[1, 1]",970
language_292,"[1, 1]",970
language_293,"[1, 1]",970
language_294,"[1, 1]",970
language_295,"[0, 1]",970
language_296,"[1, 1]",970
language_297,"[1, 1]",970
language_298,"[0, 1]",970
language_299,"[1, 1]",970
language_300,"[1, 1]",970
language_301,"[1, 1]",970
language_302,"[1, 1]",970
language_303,"[1, 1]",970
language_304,"[1, 1]",970
language_306,"[1, 1]",970
language_307,"[0, 1]",970
language_308,"[1, 1]",970
language_309,"[1, 1]",970
language_310,"[1, 1]",970
language_312,"[1, 1]",970
language_313,"[1, 1]",970
language_314,"[1, 0]",970
language_315,"[1, 1]",970
language_316,"[1, 1]",970
language_317,"[1, 0]",970
language_318,"[1, 1]",970
language_319,"[1, 1]",970
language_320,"[1, 1]",970
language_321,"[1, 1]",970
language_322,"[1, 1]",970
language_324,"[1, 1]",970
language_325,"[1, 1]",970
language_326,"[1, 1]",970
language_327,"[1, 1]",970
language_328,"[1, 1]",970
language_329,"[1, 1]",970
language_330,"[1, 0]",970
language_331,"[1, 1]",970
language_332,"[1, 1]",970
language_333,"[1, 1]",970
language_334,"[1, 1]",970
language_335,"[1, 1]",970
language_336,"[1, 0]",970
language_337,"[1, 1]",970
language_338,"[1, 1]",970
language_339,"[1, 1]",970
language_340,"[1, 1]",970
language_341,"[1, 0]",970
language_342,"[1, 1]",970
language_343,"[1, 1]",970
language_344,"[1, 1]",970
language_345,"[1, 1]",970
language_346,"[1, 1]",970
language_347,"[1, 1]",970
language_348,"[1, 1]",970
language_349,"[1, 1]",970
language_350,"[1, 1]",970
language_351,"[1, 1]",970
language_352,"[1, 1]",970
language_353,"[1, 1]",970
language_354,"[1, 1]",970
language_355,"[1, 1]",970
language_356,"[1, 1]",970
language_357,"[1, 1]",970
language_358,"[1, 1]",970
language_359,"[1, 1]",970
language_360,"[1, 1]",970
language_361,"[1, 1]",970
language_362,"[1, 1]",970
language_363,"[1, 1]",970
language_364,"[1, 1]",970
language_365,"[1, 1]",970
language_366,"[1, 1]",970
language_367,"[1, 1]",970
language_368,"[1, 1]",970
language_369,"[1, 1]",970
language_370,"[1, 1]",970
language_371,"[1, 1]",970
language_372,"[1, 1]",970
language_373,"[1, 1]",970
language_374,"[1, 1]",970
language_375,"[1, 1]",970
language_376,"[0, 0]",970
language_377,"[1, 1]",970
language_378,"[1, 1]",970
language_379,"[1, 1]",970
language_380,"[1, 1]",970
language_381,"[1, 1]",970
language_382,"[1, 1]",970
language_383,"[1, 1]",970
language_384,"[1, 1]",970
language_385,"[1, 1]",970
language_386,"[1, 1]",970
language_388,"[1, 1]",970
language_389,"[1, 1]",970
language_390,"[1, 1]",970
language_391,"[1, 1]",970
language_392,"[1, 1]",970
language_393,"[1, 1]",970
language_394,"[1, 0]",970
language_396,"[0, 1]",970
language_397,"[1, 1]",970
language_399,"[1, 1]",970
language_400,"[1, 0]",970
language_401,"[1, 1]",970
language_402,"[1, 1]",970
language_403,"[1, 1]",970
language_404,"[0, 1]",970
language_405,"[1, 1]",970
language_406,"[1, 1]",970
language_407,"[1, 1]",970
language_408,"[1, 1]",970
language_409,"[1, 1]",970
language_410,"[1, 1]",970
language_411,"[0, 1]",970
language_412,"[1, 1]",970
language_413,"[0, 1]",970
language_414,"[1, 1]",970
language_415,"[1, 1]",970
language_416,"[1, 1]",970
language_417,"[1, 1]",970
language_418,"[1, 1]",970
language_419,"[1, 1]",970
language_420,"[1, 1]",970
language_421,"[1, 1]",970
language_422,"[1, 1]",970
language_423,"[1, 1]",970
language_424,"[1, 1]",970
language_425,"[1, 1]",970
language_426,"[1, 1]",970
language_427,"[1, 1]",970
language_428,"[0, 1]",970
language_429,"[0, 1]",970
language_430,"[1, 1]",970
language_431,"[1, 1]",970
language_432,"[1, 1]",970
language_433,"[1, 1]",970
language_434,"[1, 1]",970
language_435,"[0, 1]",970
language_436,"[1, 1]",970
language_437,"[1, 1]",970
language_438,"[1, 1]",970
language_439,"[1, 1]",970
language_440,"[1, 1]",970
language_441,"[1, 1]",970
language_442,"[1, 1]",970
language_443,"[1, 1]",970
language_444,"[1, 1]",970
language_445,"[1, 1]",970
language_446,"[1, 1]",970
language_447,"[1, 1]",970
language_448,"[1, 1]",970
language_449,"[1, 1]",970
language_451,"[1, 1]",970
language_452,"[1, 1]",970
language_453,"[1, 1]",970
language_454,"[1, 1]",970
language_455,"[1, 1]",970
language_456,"[1, 0]",970
language_457,"[1, 1]",970
language_458,"[1, 1]",970
language_459,"[1, 1]",970
language_460,"[1, 1]",970
language_461,"[1, 1]",970
language_462,"[1, 1]",970
language_463,"[1, 1]",970
language_464,"[1, 1]",970
language_465,"[1, 1]",970
language_467,"[1, 1]",970
language_468,"[1, 1]",970
language_469,"[1, 1]",970
language_470,"[1, 1]",970
language_471,"[1, 1]",970
language_472,"[1, 1]",970
language_474,"[1, 1]",970
language_476,"[1, 1]",970
language_477,"[1, 1]",970
language_478,"[1, 1]",970
language_479,"[1, 1]",970
language_481,"[1, 1]",970
language_482,"[1, 1]",970
language_483,"[1, 1]",970
language_485,"[1, 1]",970
language_486,"[1, 1]",970
language_487,"[1, 1]",970
language_488,"[1, 1]",970
language_489,"[1, 1]",970
language_490,"[1, 1]",970
language_491,"[1, 1]",970
language_492,"[1, 1]",970
language_493,"[1, 1]",970
language_494,"[1, 1]",970
language_495,"[1, 1]",970
language_496,"[1, 1]",970
language_498,"[1, 1]",970
language_499,"[1, 1]",970
language_500,"[1, 1]",970
language_501,"[1, 1]",970
language_502,"[1, 1]",970
language_503,"[0, 1]",970
language_504,"[1, 1]",970
language_505,"[1, 1]",970
language_506,"[1, 1]",970
language_507,"[1, 1]",970
language_508,"[1, 1]",970
language_509,"[1, 1]",970
language_510,"[1, 1]",970
language_511,"[1, 1]",970
language_512,"[1, 1]",970
language_513,"[0, 1]",970
language_514,"[0, 1]",970
language_515,"[1, 1]",970
language_517,"[1, 1]",970
language_518,"[0, 1]",970
language_519,"[1, 1]",970
language_520,"[1, 0]",970
language_521,"[1, 1]",970
language_522,"[1, 1]",970
language_523,"[1, 1]",970
language_524,"[1, 1]",970
language_525,"[1, 1]",970
language_526,"[1, 1]",970
language_527,"[1, 1]",970
language_528,"[1, 1]",970
language_529,"[1, 1]",970
language_530,"[1, 1]",970
language_531,"[1, 1]",970
language_532,"[1, 1]",970
language_533,"[1, 1]",970
language_534,"[1, 1]",970
language_535,"[1, 1]",970
language_536,"[1, 1]",970
language_537,"[1, 1]",970
language_538,"[1, 1]",970
language_539,"[1, 1]",970
language_540,"[1, 1]",970
language_541,"[1, 1]",970
language_542,"[1, 1]",970
language_543,"[1, 1]",970
language_544,"[1, 1]",970
language_546,"[1, 1]",970
language_547,"[1, 1]",970
language_548,"[1, 1]",970
language_550,"[1, 1]",970
language_551,"[1, 0]",970
language_553,"[1, 1]",970
language_554,"[1, 1]",970
language_556,"[1, 1]",970
language_557,"[1, 1]",970
language_559,"[1, 1]",970
language_560,"[1, 1]",970
language_561,"[0, 0]",970
language_562,"[1, 1]",970
language_563,"[1, 1]",970
language_564,"[1, 1]",970
language_565,"[1, 1]",970
language_566,"[1, 1]",970
language_567,"[1, 1]",970
language_568,"[1, 1]",970
language_571,"[1, 1]",970
language_572,"[1, 1]",970
language_573,"[1, 1]",970
language_574,"[0, 1]",970
language_575,"[1, 1]",970
language_576,"[0, 1]",970
language_577,"[1, 1]",970
language_578,"[1, 1]",970
language_579,"[1, 1]",970
language_580,"[1, 1]",970
language_581,"[1, 1]",970
language_582,"[0, 1]",970
language_583,"[1, 1]",970
language_584,"[0, 1]",970
language_585,"[1, 1]",970
language_586,"[1, 1]",970
language_587,"[1, 1]",970
language_588,"[1, 1]",970
language_589,"[1, 1]",970
language_590,"[1, 1]",970
language_591,"[0, 1]",970
language_592,"[1, 1]",970
language_593,"[1, 1]",970
language_594,"[0, 0]",970
language_595,"[1, 1]",970
language_596,"[1, 1]",970
language_597,"[1, 1]",970
language_598,"[1, 1]",970
language_599,"[1, 1]",970
language_600,"[1, 1]",970
language_601,"[1, 1]",970
language_603,"[1, 1]",970
language_604,"[1, 0]",970
language_605,"[1, 1]",970
language_606,"[0, 1]",970
language_607,"[1, 1]",970
language_608,"[1, 0]",970
language_609,"[1, 1]",970
language_610,"[1, 1]",970
language_611,"[1, 1]",970
language_612,"[0, 1]",970
language_614,"[1, 1]",970
language_615,"[1, 1]",970
language_616,"[0, 1]",970
language_617,"[1, 1]",970
language_618,"[1, 1]",970
language_619,"[1, 1]",970
language_620,"[1, 1]",970
language_621,"[1, 1]",970
language_622,"[1, 1]",970
language_623,"[1, 1]",970
language_624,"[1, 0]",970
language_625,"[1, 1]",970
language_626,"[1, 1]",970
language_627,"[1, 1]",970
language_628,"[0, 0]",970
language_629,"[1, 1]",970
language_630,"[1, 1]",970
language_631,"[1, 1]",970
language_633,"[1, 1]",970
language_634,"[1, 1]",970
language_635,"[1, 1]",970
language_636,"[1, 1]",970
language_637,"[1, 1]",970
language_638,"[1, 1]",970
language_639,"[1, 1]",970
language_640,"[0, 0]",970
language_641,"[1, 1]",970
language_642,"[0, 1]",970
language_643,"[1, 1]",970
language_644,"[1, 1]",970
language_645,"[1, 1]",970
language_646,"[1, 1]",970
language_647,"[1, 1]",970
language_648,"[1, 1]",970
language_649,"[1, 1]",970
language_650,"[1, 1]",970
language_651,"[1, 1]",970
language_652,"[1, 1]",970
language_653,"[1, 1]",970
language_654,"[1, 1]",970
language_655,"[1, 1]",970
language_657,"[1, 1]",970
language_658,"[1, 1]",970
language_659,"[1, 1]",970
language_660,"[1, 1]",970
language_661,"[1, 1]",970
language_662,"[1, 1]",970
language_663,"[1, 1]",970
language_664,"[1, 1]",970
language_665,"[1, 1]",970
language_666,"[1, 1]",970
language_668,"[1, 1]",970
language_669,"[1, 1]",970
language_670,"[1, 1]",970
language_671,"[1, 1]",970
language_672,"[1, 1]",970
language_673,"[0, 1]",970
language_674,"[1, 1]",970
language_675,"[1, 1]",970
language_676,"[1, 1]",970
language_677,"[0, 1]",970
language_678,"[1, 0]",970
language_679,"[0, 1]",970
language_680,"[0, 1]",970
language_681,"[0, 1]",970
language_682,"[0, 1]",970
language_683,"[1, 1]",970
language_684,"[0, 1]",970
language_685,"[1, 1]",970
language_686,"[1, 1]",970
language_687,"[0, 1]",970
language_688,"[1, 1]",970
language_689,"[1, 1]",970
language_690,"[1, 1]",970
language_691,"[1, 1]",970
language_692,"[1, 1]",970
language_693,"[1, 1]",970
language_694,"[1, 1]",970
language_695,"[1, 1]",970
language_696,"[1, 1]",970
language_697,"[1, 1]",970
language_698,"[1, 1]",970
language_699,"[1, 1]",970
language_701,"[0, 1]",970
language_702,"[1, 1]",970
language_703,"[1, 1]",970
language_704,"[1, 1]",970
language_706,"[1, 0]",970
language_709,"[1, 1]",970
language_710,"[1, 1]",970
language_711,"[1, 1]",970
language_713,"[1, 1]",970
language_715,"[1, 1]",970
language_716,"[1, 1]",970
language_717,"[1, 1]",970
language_718,"[1, 1]",970
language_719,"[1, 1]",970
language_720,"[0, 0]",970
language_721,"[1, 1]",970
language_722,"[1, 1]",970
language_723,"[1, 1]",970
language_724,"[1, 1]",970
language_726,"[1, 1]",970
language_727,"[1, 1]",970
language_728,"[1, 1]",970
language_729,"[0, 1]",970
language_730,"[0, 1]",970
language_731,"[1, 1]",970
language_732,"[1, 1]",970
language_734,"[1, 1]",970
language_735,"[1, 1]",970
language_736,"[1, 1]",970
language_737,"[1, 1]",970
language_738,"[1, 1]",970
language_739,"[1, 1]",970
language_740,"[1, 0]",970
language_741,"[1, 1]",970
language_742,"[1, 1]",970
language_743,"[1, 1]",970
language_744,"[1, 1]",970
language_745,"[1, 1]",970
language_746,"[0, 1]",970
language_747,"[1, 0]",970
language_748,"[1, 1]",970
language_749,"[1, 1]",970
language_750,"[1, 1]",970
language_751,"[1, 1]",970
language_752,"[1, 1]",970
language_753,"[1, 1]",970
language_754,"[1, 1]",970
language_755,"[1, 1]",970
language_756,"[1, 1]",970
language_757,"[0, 0]",970
language_758,"[1, 1]",970
language_759,"[1, 1]",970
language_760,"[1, 1]",970
language_761,"[1, 1]",970
language_762,"[1, 1]",970
language_763,"[1, 0]",970
language_764,"[1, 1]",970
language_765,"[1, 1]",970
language_766,"[1, 1]",970
language_767,"[1, 1]",970
language_768,"[1, 1]",970
language_769,"[1, 1]",970
language_770,"[1, 1]",970
language_772,"[1, 1]",970
language_774,"[1, 1]",970
language_775,"[1, 1]",970
language_776,"[1, 1]",970
language_777,"[1, 1]",970
language_778,"[1, 0]",970
language_779,"[1, 1]",970
language_780,"[1, 1]",970
language_782,"[1, 0]",970
language_783,"[1, 1]",970
language_785,"[1, 1]",970
language_786,"[1, 1]",970
language_787,"[1, 1]",970
language_788,"[0, 1]",970
language_789,"[1, 1]",970
language_790,"[1, 1]",970
language_791,"[1, 1]",970
language_792,"[1, 1]",970
language_793,"[1, 1]",970
language_794,"[1, 1]",970
language_796,"[1, 1]",970
language_797,"[1, 1]",970
language_798,"[1, 1]",970
language_799,"[1, 1]",970
language_800,"[0, 1]",970
language_802,"[1, 1]",970
language_803,"[1, 1]",970
language_804,"[1, 1]",970
language_805,"[1, 1]",970
language_806,"[1, 1]",970
language_807,"[1, 1]",970
language_808,"[1, 1]",970
language_809,"[1, 1]",970
language_810,"[1, 1]",970
language_811,"[1, 1]",970
language_812,"[1, 1]",970
language_813,"[1, 1]",970
language_814,"[0, 1]",970
language_815,"[1, 1]",970
language_816,"[1, 1]",970
language_817,"[1, 0]",970
language_818,"[1, 1]",970
language_819,"[1, 0]",970
language_820,"[1, 1]",970
language_821,"[1, 1]",970
language_822,"[1, 1]",970
language_823,"[1, 1]",970
language_824,"[1, 1]",970
language_825,"[1, 1]",970
language_826,"[1, 1]",970
language_827,"[1, 1]",970
language_828,"[0, 1]",970
language_829,"[1, 1]",970
language_830,"[0, 1]",970
language_831,"[1, 1]",970
language_832,"[1, 1]",970
language_833,"[1, 1]",970
language_834,"[1, 1]",970
language_835,"[1, 1]",970
language_836,"[1, 1]",970
language_837,"[1, 1]",970
language_838,"[0, 0]",970
language_839,"[1, 1]",970
language_840,"[1, 0]",970
language_841,"[1, 1]",970
language_843,"[1, 1]",970
language_845,"[1, 1]",970
language_846,"[1, 1]",970
language_847,"[1, 1]",970
language_848,"[1, 1]",970
language_849,"[1, 1]",970
language_850,"[1, 1]",970
language_851,"[1, 1]",970
language_852,"[1, 1]",970
language_853,"[1, 1]",970
language_854,"[0, 1]",970
language_856,"[1, 1]",970
language_857,"[1, 1]",970
language_858,"[1, 1]",970
language_859,"[1, 1]",970
language_860,"[1, 1]",970
language_861,"[1, 1]",970
language_862,"[1, 1]",970
language_863,"[1, 0]",970
language_864,"[1, 0]",970
language_865,"[0, 1]",970
language_866,"[1, 1]",970
language_867,"[1, 1]",970
language_868,"[0, 1]",970
language_869,"[1, 1]",970
language_870,"[1, 1]",970
language_871,"[0, 1]",970
language_872,"[1, 1]",970
language_873,"[1, 1]",970
language_874,"[1, 1]",970
language_875,"[1, 1]",970
language_876,"[1, 1]",970
language_877,"[1, 1]",970
language_879,"[0, 1]",970
language_880,"[1, 0]",970
language_881,"[1, 1]",970
language_882,"[1, 1]",970
language_883,"[1, 1]",970
language_884,"[1, 1]",970
language_885,"[1, 1]",970
language_886,"[1, 1]",970
language_887,"[1, 1]",970
language_889,"[1, 1]",970
language_890,"[1, 1]",970
language_891,"[1, 1]",970
language_892,"[1, 1]",970
language_893,"[1, 1]",970
language_894,"[1, 1]",970
language_895,"[1, 1]",970
language_896,"[0, 1]",970
language_897,"[1, 1]",970
language_898,"[1, 1]",970
language_899,"[1, 1]",970
language_900,"[1, 1]",970
language_901,"[1, 1]",970
language_902,"[1, 1]",970
language_903,"[1, 1]",970
language_904,"[1, 1]",970
language_905,"[1, 1]",970
language_906,"[1, 1]",970
language_907,"[1, 1]",970
language_908,"[1, 1]",970
language_909,"[1, 1]",970
language_910,"[1, 1]",970
language_911,"[0, 1]",970
language_912,"[1, 1]",970
language_913,"[1, 1]",970
language_914,"[1, 1]",970
language_915,"[1, 0]",970
language_917,"[1, 1]",970
language_918,"[1, 1]",970
language_919,"[1, 1]",970
language_920,"[1, 1]",970
language_921,"[1, 1]",970
language_922,"[1, 1]",970
language_923,"[1, 1]",970
language_924,"[1, 1]",970
language_925,"[1, 1]",970
language_926,"[1, 1]",970
language_927,"[1, 1]",970
language_928,"[1, 1]",970
language_929,"[1, 1]",970
language_930,"[1, 1]",970
language_931,"[1, 1]",970
language_932,"[1, 1]",970
language_933,"[1, 1]",970
language_934,"[1, 1]",970
language_935,"[0, 1]",970
language_936,"[1, 0]",970
language_937,"[1, 1]",970
language_938,"[1, 0]",970
language_939,"[1, 1]",970
language_940,"[1, 1]",970
language_941,"[1, 1]",970
language_942,"[1, 1]",970
language_943,"[1, 1]",970
language_944,"[1, 1]",970
language_945,"[1, 1]",970
language_946,"[1, 1]",970
language_947,"[0, 1]",970
language_948,"[1, 1]",970
language_949,"[1, 1]",970
language_950,"[1, 0]",970
language_951,"[1, 1]",970
language_953,"[1, 1]",970
language_954,"[1, 1]",970
language_955,"[1, 1]",970
language_956,"[1, 1]",970
language_960,"[1, 1]",970
language_961,"[1, 1]",970
language_962,"[1, 1]",970
language_963,"[1, 1]",970
language_964,"[1, 1]",970
language_965,"[1, 1]",970
language_966,"[1, 1]",970
language_967,"[1, 1]",970
language_968,"[1, 1]",970
language_969,"[1, 1]",970
language_970,"[1, 1]",970
language_971,"[1, 1]",970
language_972,"[1, 0]",970
language_973,"[1, 1]",970
language_974,"[1, 0]",970
language_975,"[1, 1]",970
language_976,"[1, 0]",970
language_978,"[1, 1]",970
language_979,"[1, 1]",970
language_980,"[1, 1]",970
language_981,"[1, 0]",970
language_982,"[1, 1]",970
language_983,"[1, 1]",970
language_984,"[1, 1]",970
language_985,"[1, 1]",970
language_986,"[1, 1]",970
language_987,"[1, 1]",970
language_988,"[1, 1]",970
language_989,"[0, 1]",970
language_991,"[1, 1]",970
language_992,"[1, 1]",970
language_993,"[1, 1]",970
language_995,"[1, 1]",970
language_996,"[1, 1]",970
language_997,"[1, 1]",970
language_998,"[1, 1]",970
language_999,"[1, 1]",970
language_1000,"[1, 1]",970
