LANGUAGE,GENDER,SET
language_143,"[1, 1]",599
language_144,"[1, 1]",599
language_145,"[0, 1]",599
language_146,"[1, 1]",599
language_147,"[1, 1]",599
language_148,"[1, 1]",599
language_149,"[1, 1]",599
language_150,"[0, 1]",599
language_151,"[1, 1]",599
language_152,"[1, 1]",599
language_153,"[1, 1]",599
language_154,"[1, 1]",599
language_155,"[1, 1]",599
language_156,"[1, 1]",599
language_157,"[1, 1]",599
language_158,"[1, 1]",599
language_159,"[1, 1]",599
language_160,"[1, 1]",599
language_161,"[1, 1]",599
language_162,"[1, 1]",599
language_163,"[1, 1]",599
language_164,"[1, 1]",599
language_165,"[1, 1]",599
language_166,"[1, 1]",599
language_167,"[1, 0]",599
language_168,"[1, 1]",599
language_169,"[1, 1]",599
language_170,"[1, 1]",599
language_171,"[1, 1]",599
language_172,"[1, 1]",599
language_173,"[1, 1]",599
language_175,"[1, 1]",599
language_176,"[1, 1]",599
language_177,"[1, 1]",599
language_179,"[1, 1]",599
language_180,"[1, 1]",599
language_181,"[1, 1]",599
language_182,"[1, 1]",599
language_183,"[1, 1]",599
language_184,"[0, 1]",599
language_185,"[1, 1]",599
language_186,"[0, 1]",599
language_187,"[1, 1]",599
language_188,"[1, 1]",599
language_189,"[1, 1]",599
language_190,"[1, 1]",599
language_191,"[1, 1]",599
language_192,"[1, 1]",599
language_193,"[1, 1]",599
language_194,"[0, 1]",599
language_195,"[1, 1]",599
language_196,"[1, 1]",599
language_198,"[1, 1]",599
language_199,"[0, 1]",599
language_200,"[1, 1]",599
language_201,"[1, 1]",599
language_202,"[0, 1]",599
language_203,"[1, 1]",599
language_204,"[1, 1]",599
language_206,"[1, 1]",599
language_207,"[1, 1]",599
language_208,"[1, 1]",599
language_210,"[1, 1]",599
language_211,"[0, 1]",599
language_212,"[1, 1]",599
language_213,"[1, 1]",599
language_214,"[0, 1]",599
language_215,"[1, 1]",599
language_216,"[1, 1]",599
language_217,"[1, 1]",599
language_218,"[1, 1]",599
language_219,"[1, 1]",599
language_220,"[1, 1]",599
language_223,"[1, 1]",599
language_224,"[1, 1]",599
language_225,"[0, 1]",599
language_226,"[1, 1]",599
language_227,"[1, 1]",599
language_228,"[0, 1]",599
language_229,"[1, 1]",599
language_230,"[1, 1]",599
language_231,"[1, 1]",599
language_232,"[1, 1]",599
language_233,"[1, 1]",599
language_234,"[1, 1]",599
language_235,"[1, 1]",599
language_236,"[1, 1]",599
language_237,"[1, 1]",599
language_239,"[1, 1]",599
language_240,"[1, 1]",599
language_241,"[1, 1]",599
language_242,"[0, 1]",599
language_243,"[1, 1]",599
language_245,"[1, 1]",599
language_246,"[1, 1]",599
language_247,"[1, 1]",599
language_248,"[0, 0]",599
language_249,"[0, 1]",599
language_250,"[1, 0]",599
language_251,"[1, 0]",599
language_252,"[1, 1]",599
language_253,"[1, 1]",599
language_254,"[1, 1]",599
language_255,"[1, 1]",599
language_256,"[1, 1]",599
language_257,"[1, 1]",599
language_258,"[1, 1]",599
language_259,"[1, 1]",599
language_260,"[1, 1]",599
language_261,"[1, 1]",599
language_262,"[1, 1]",599
language_264,"[0, 1]",599
language_265,"[0, 1]",599
language_266,"[1, 1]",599
language_267,"[0, 1]",599
language_268,"[1, 1]",599
language_269,"[0, 1]",599
language_271,"[1, 1]",599
language_272,"[1, 0]",599
language_273,"[1, 1]",599
language_274,"[1, 1]",599
language_275,"[0, 1]",599
language_276,"[1, 1]",599
language_277,"[1, 1]",599
language_278,"[1, 1]",599
language_279,"[1, 1]",599
language_280,"[1, 1]",599
language_281,"[1, 1]",599
language_282,"[1, 1]",599
language_284,"[1, 1]",599
language_286,"[1, 1]",599
language_287,"[1, 1]",599
language_288,"[1, 1]",599
language_289,"[1, 1]",599
language_290,"[1, 1]",599
language_291,"[1, 1]",599
language_292,"[0, 1]",599
language_293,"[1, 1]",599
language_294,"[1, 1]",599
language_295,"[0, 1]",599
language_296,"[1, 1]",599
language_297,"[1, 1]",599
language_298,"[1, 1]",599
language_299,"[1, 1]",599
language_300,"[1, 1]",599
language_301,"[1, 1]",599
language_302,"[1, 1]",599
language_303,"[1, 1]",599
language_304,"[1, 1]",599
language_305,"[1, 1]",599
language_306,"[1, 1]",599
language_307,"[1, 1]",599
language_308,"[0, 1]",599
language_309,"[1, 1]",599
language_310,"[1, 0]",599
language_311,"[1, 1]",599
language_312,"[1, 1]",599
language_313,"[1, 0]",599
language_314,"[1, 1]",599
language_315,"[1, 1]",599
language_316,"[1, 1]",599
language_317,"[1, 1]",599
language_318,"[1, 1]",599
language_320,"[1, 1]",599
language_321,"[1, 1]",599
language_322,"[0, 1]",599
language_323,"[1, 1]",599
language_324,"[1, 1]",599
language_325,"[1, 1]",599
language_326,"[1, 1]",599
language_329,"[1, 1]",599
language_330,"[1, 1]",599
language_331,"[1, 1]",599
language_332,"[1, 1]",599
language_333,"[1, 1]",599
language_334,"[1, 1]",599
language_335,"[1, 1]",599
language_336,"[1, 1]",599
language_337,"[1, 1]",599
language_338,"[1, 1]",599
language_339,"[1, 1]",599
language_340,"[1, 1]",599
language_341,"[1, 1]",599
language_342,"[1, 1]",599
language_343,"[1, 1]",599
language_344,"[1, 1]",599
language_345,"[1, 1]",599
language_346,"[1, 1]",599
language_347,"[0, 0]",599
language_348,"[1, 1]",599
language_349,"[1, 1]",599
language_350,"[1, 1]",599
language_351,"[1, 1]",599
language_352,"[1, 1]",599
language_353,"[1, 1]",599
language_354,"[1, 1]",599
language_355,"[1, 1]",599
language_356,"[0, 1]",599
language_357,"[1, 1]",599
language_358,"[1, 1]",599
language_359,"[1, 1]",599
language_360,"[1, 1]",599
language_361,"[1, 1]",599
language_362,"[1, 1]",599
language_363,"[1, 1]",599
language_364,"[1, 1]",599
language_365,"[1, 1]",599
language_366,"[1, 1]",599
language_367,"[1, 1]",599
language_368,"[1, 1]",599
language_369,"[1, 1]",599
language_370,"[1, 1]",599
language_371,"[0, 1]",599
language_372,"[1, 1]",599
language_373,"[1, 1]",599
language_374,"[1, 1]",599
language_375,"[1, 1]",599
language_376,"[1, 1]",599
language_377,"[1, 1]",599
language_378,"[1, 1]",599
language_379,"[1, 1]",599
language_380,"[1, 1]",599
language_382,"[1, 1]",599
language_383,"[1, 1]",599
language_384,"[1, 1]",599
language_385,"[1, 0]",599
language_386,"[1, 1]",599
language_387,"[1, 1]",599
language_388,"[1, 1]",599
language_389,"[0, 1]",599
language_390,"[1, 0]",599
language_392,"[1, 1]",599
language_393,"[1, 1]",599
language_394,"[1, 1]",599
language_395,"[1, 1]",599
language_396,"[1, 1]",599
language_397,"[0, 1]",599
language_398,"[1, 1]",599
language_399,"[1, 1]",599
language_401,"[1, 1]",599
language_402,"[1, 1]",599
language_403,"[1, 1]",599
language_404,"[1, 1]",599
language_405,"[1, 1]",599
language_406,"[0, 1]",599
language_407,"[1, 1]",599
language_408,"[1, 1]",599
language_409,"[1, 1]",599
language_411,"[1, 0]",599
language_412,"[1, 1]",599
language_413,"[1, 0]",599
language_414,"[0, 1]",599
language_415,"[1, 1]",599
language_416,"[1, 1]",599
language_417,"[1, 1]",599
language_418,"[1, 1]",599
language_420,"[1, 1]",599
language_421,"[1, 1]",599
language_422,"[1, 1]",599
language_423,"[1, 1]",599
language_424,"[1, 1]",599
language_425,"[1, 1]",599
language_426,"[1, 1]",599
language_427,"[1, 1]",599
language_428,"[0, 1]",599
language_429,"[1, 1]",599
language_430,"[0, 1]",599
language_431,"[0, 1]",599
language_432,"[0, 1]",599
language_433,"[1, 1]",599
language_434,"[1, 0]",599
language_435,"[0, 0]",599
language_436,"[1, 1]",599
language_437,"[1, 1]",599
language_438,"[1, 1]",599
language_439,"[1, 1]",599
language_440,"[0, 1]",599
language_441,"[1, 1]",599
language_442,"[1, 1]",599
language_443,"[1, 1]",599
language_444,"[1, 1]",599
language_445,"[1, 1]",599
language_446,"[1, 1]",599
language_447,"[0, 1]",599
language_448,"[1, 1]",599
language_449,"[1, 1]",599
language_451,"[1, 1]",599
language_453,"[1, 1]",599
language_454,"[1, 1]",599
language_455,"[1, 1]",599
language_456,"[1, 0]",599
language_457,"[1, 1]",599
language_459,"[1, 1]",599
language_460,"[1, 1]",599
language_461,"[1, 1]",599
language_462,"[1, 1]",599
language_463,"[1, 1]",599
language_464,"[1, 1]",599
language_465,"[0, 1]",599
language_466,"[1, 1]",599
language_467,"[1, 1]",599
language_468,"[1, 1]",599
language_469,"[1, 1]",599
language_470,"[1, 1]",599
language_471,"[1, 1]",599
language_472,"[1, 1]",599
language_473,"[1, 1]",599
language_474,"[1, 1]",599
language_475,"[0, 1]",599
language_476,"[1, 1]",599
language_477,"[1, 1]",599
language_478,"[1, 1]",599
language_479,"[1, 1]",599
language_480,"[1, 1]",599
language_481,"[1, 1]",599
language_482,"[1, 0]",599
language_483,"[1, 1]",599
language_484,"[0, 1]",599
language_485,"[1, 1]",599
language_486,"[1, 1]",599
language_487,"[1, 1]",599
language_488,"[1, 1]",599
language_489,"[1, 1]",599
language_490,"[1, 1]",599
language_491,"[1, 1]",599
language_492,"[1, 1]",599
language_493,"[1, 1]",599
language_494,"[1, 1]",599
language_495,"[1, 1]",599
language_496,"[1, 1]",599
language_497,"[1, 1]",599
language_498,"[1, 1]",599
language_499,"[1, 1]",599
language_500,"[0, 1]",599
language_501,"[1, 1]",599
language_502,"[1, 1]",599
language_503,"[1, 1]",599
language_504,"[0, 1]",599
language_505,"[1, 1]",599
language_506,"[1, 1]",599
language_507,"[1, 1]",599
language_509,"[1, 1]",599
language_510,"[1, 1]",599
language_511,"[1, 1]",599
language_513,"[1, 1]",599
language_514,"[1, 1]",599
language_515,"[1, 1]",599
language_516,"[1, 1]",599
language_517,"[1, 1]",599
language_518,"[1, 1]",599
language_519,"[0, 0]",599
language_520,"[0, 1]",599
language_521,"[1, 1]",599
language_522,"[1, 1]",599
language_523,"[1, 1]",599
language_524,"[1, 1]",599
language_525,"[1, 1]",599
language_526,"[1, 1]",599
language_527,"[1, 1]",599
language_528,"[1, 1]",599
language_529,"[1, 1]",599
language_530,"[1, 1]",599
language_531,"[1, 1]",599
language_533,"[1, 1]",599
language_534,"[1, 1]",599
language_536,"[1, 1]",599
language_537,"[1, 1]",599
language_538,"[1, 1]",599
language_540,"[1, 1]",599
language_541,"[1, 1]",599
language_542,"[1, 1]",599
language_543,"[1, 1]",599
language_544,"[1, 1]",599
language_545,"[1, 1]",599
language_546,"[1, 1]",599
language_547,"[1, 1]",599
language_548,"[1, 1]",599
language_549,"[1, 1]",599
language_550,"[1, 1]",599
language_551,"[1, 1]",599
language_552,"[1, 1]",599
language_553,"[1, 1]",599
language_554,"[1, 1]",599
language_555,"[1, 1]",599
language_556,"[1, 1]",599
language_560,"[1, 1]",599
language_561,"[0, 1]",599
language_562,"[1, 1]",599
language_563,"[1, 1]",599
language_564,"[1, 1]",599
language_565,"[1, 1]",599
language_566,"[1, 0]",599
language_567,"[1, 1]",599
language_568,"[1, 1]",599
language_569,"[1, 1]",599
language_570,"[1, 1]",599
language_572,"[1, 1]",599
language_573,"[1, 1]",599
language_574,"[1, 1]",599
language_575,"[1, 1]",599
language_576,"[1, 1]",599
language_577,"[1, 1]",599
language_578,"[1, 1]",599
language_579,"[1, 1]",599
language_580,"[1, 1]",599
language_582,"[1, 1]",599
language_583,"[1, 1]",599
language_584,"[1, 0]",599
language_585,"[1, 1]",599
language_586,"[1, 1]",599
language_587,"[1, 1]",599
language_588,"[1, 1]",599
language_589,"[1, 1]",599
language_590,"[0, 1]",599
language_591,"[1, 1]",599
language_592,"[1, 1]",599
language_593,"[1, 1]",599
language_594,"[1, 1]",599
language_595,"[1, 1]",599
language_596,"[1, 0]",599
language_598,"[1, 1]",599
language_599,"[1, 1]",599
language_600,"[1, 1]",599
language_601,"[1, 1]",599
language_602,"[1, 1]",599
language_603,"[1, 1]",599
language_604,"[1, 1]",599
language_605,"[1, 1]",599
language_606,"[1, 1]",599
language_607,"[1, 1]",599
language_608,"[1, 1]",599
language_609,"[1, 1]",599
language_610,"[0, 1]",599
language_611,"[1, 1]",599
language_612,"[1, 1]",599
language_613,"[1, 1]",599
language_614,"[1, 1]",599
language_615,"[1, 1]",599
language_616,"[1, 1]",599
language_617,"[1, 1]",599
language_618,"[1, 0]",599
language_619,"[1, 1]",599
language_621,"[1, 0]",599
language_622,"[1, 1]",599
language_623,"[1, 1]",599
language_624,"[1, 1]",599
language_625,"[1, 1]",599
language_627,"[1, 1]",599
language_628,"[1, 1]",599
language_629,"[1, 1]",599
language_630,"[1, 1]",599
language_631,"[1, 0]",599
language_632,"[1, 1]",599
language_633,"[1, 1]",599
language_634,"[1, 1]",599
language_635,"[1, 1]",599
language_636,"[1, 1]",599
language_637,"[1, 1]",599
language_638,"[0, 1]",599
language_639,"[1, 1]",599
language_640,"[1, 1]",599
language_641,"[1, 1]",599
language_642,"[1, 1]",599
language_643,"[1, 1]",599
language_644,"[1, 1]",599
language_645,"[0, 1]",599
language_646,"[1, 1]",599
language_647,"[1, 1]",599
language_648,"[1, 1]",599
language_649,"[1, 1]",599
language_650,"[1, 1]",599
language_651,"[1, 1]",599
language_652,"[1, 1]",599
language_653,"[1, 1]",599
language_654,"[1, 1]",599
language_655,"[1, 1]",599
language_656,"[1, 1]",599
language_657,"[1, 1]",599
language_658,"[1, 1]",599
language_659,"[1, 1]",599
language_660,"[1, 1]",599
language_661,"[1, 1]",599
language_662,"[1, 1]",599
language_663,"[1, 1]",599
language_664,"[1, 1]",599
language_665,"[1, 1]",599
language_666,"[1, 1]",599
language_667,"[1, 1]",599
language_668,"[1, 1]",599
language_669,"[1, 1]",599
language_670,"[0, 1]",599
language_672,"[1, 1]",599
language_675,"[1, 1]",599
language_676,"[1, 1]",599
language_677,"[1, 1]",599
language_678,"[0, 1]",599
language_679,"[1, 1]",599
language_680,"[1, 1]",599
language_682,"[1, 1]",599
language_683,"[0, 1]",599
language_684,"[1, 1]",599
language_685,"[1, 1]",599
language_686,"[0, 1]",599
language_687,"[1, 1]",599
language_688,"[1, 1]",599
language_689,"[0, 1]",599
language_690,"[1, 0]",599
language_691,"[1, 1]",599
language_692,"[1, 1]",599
language_693,"[1, 1]",599
language_694,"[1, 1]",599
language_695,"[1, 1]",599
language_696,"[1, 1]",599
language_697,"[1, 1]",599
language_698,"[1, 1]",599
language_699,"[1, 1]",599
language_700,"[1, 1]",599
language_701,"[1, 1]",599
language_702,"[1, 1]",599
language_703,"[1, 1]",599
language_704,"[0, 1]",599
language_706,"[1, 1]",599
language_707,"[1, 1]",599
language_708,"[1, 1]",599
language_709,"[1, 1]",599
language_710,"[1, 1]",599
language_711,"[1, 0]",599
language_712,"[1, 1]",599
language_713,"[1, 1]",599
language_714,"[1, 1]",599
language_715,"[1, 1]",599
language_716,"[1, 1]",599
language_717,"[1, 1]",599
language_718,"[1, 1]",599
language_719,"[1, 1]",599
language_720,"[1, 0]",599
language_721,"[1, 1]",599
language_723,"[1, 1]",599
language_724,"[1, 1]",599
language_725,"[1, 1]",599
language_726,"[1, 1]",599
language_727,"[1, 1]",599
language_728,"[1, 1]",599
language_729,"[1, 1]",599
language_730,"[1, 1]",599
language_731,"[1, 0]",599
language_732,"[1, 1]",599
language_733,"[1, 1]",599
language_734,"[1, 1]",599
language_735,"[1, 1]",599
language_736,"[1, 1]",599
language_738,"[1, 1]",599
language_739,"[1, 1]",599
language_740,"[1, 1]",599
language_742,"[1, 1]",599
language_743,"[1, 1]",599
language_744,"[1, 0]",599
language_745,"[1, 1]",599
language_747,"[1, 0]",599
language_748,"[1, 1]",599
language_749,"[1, 1]",599
language_751,"[1, 1]",599
language_752,"[1, 1]",599
language_753,"[1, 1]",599
language_754,"[1, 1]",599
language_755,"[0, 1]",599
language_756,"[1, 1]",599
language_757,"[1, 1]",599
language_758,"[1, 1]",599
language_759,"[1, 1]",599
language_760,"[1, 1]",599
language_761,"[1, 1]",599
language_762,"[0, 1]",599
language_763,"[1, 1]",599
language_764,"[1, 1]",599
language_766,"[1, 0]",599
language_767,"[1, 1]",599
language_769,"[0, 1]",599
language_770,"[1, 1]",599
language_771,"[1, 1]",599
language_772,"[1, 1]",599
language_773,"[1, 1]",599
language_774,"[1, 1]",599
language_775,"[1, 1]",599
language_776,"[1, 1]",599
language_777,"[1, 1]",599
language_778,"[1, 1]",599
language_779,"[1, 0]",599
language_780,"[1, 1]",599
language_781,"[1, 1]",599
language_782,"[1, 1]",599
language_783,"[1, 1]",599
language_784,"[0, 1]",599
language_785,"[1, 1]",599
language_786,"[1, 1]",599
language_787,"[1, 1]",599
language_788,"[1, 1]",599
language_789,"[1, 1]",599
language_791,"[1, 1]",599
language_792,"[1, 1]",599
language_793,"[1, 1]",599
language_794,"[0, 1]",599
language_795,"[0, 1]",599
language_796,"[1, 1]",599
language_797,"[1, 1]",599
language_798,"[1, 1]",599
language_799,"[1, 1]",599
language_802,"[1, 1]",599
language_803,"[0, 1]",599
language_804,"[1, 1]",599
language_805,"[1, 1]",599
language_806,"[1, 1]",599
language_807,"[1, 1]",599
language_808,"[1, 1]",599
language_809,"[0, 1]",599
language_810,"[1, 1]",599
language_811,"[1, 1]",599
language_813,"[1, 1]",599
language_814,"[1, 1]",599
language_815,"[1, 1]",599
language_817,"[1, 1]",599
language_818,"[1, 1]",599
language_819,"[1, 1]",599
language_820,"[1, 1]",599
language_821,"[1, 1]",599
language_822,"[1, 1]",599
language_823,"[1, 0]",599
language_824,"[1, 1]",599
language_825,"[1, 1]",599
language_826,"[1, 0]",599
language_827,"[1, 1]",599
language_828,"[1, 1]",599
language_829,"[1, 1]",599
language_831,"[1, 1]",599
language_832,"[1, 1]",599
language_833,"[1, 1]",599
language_834,"[1, 1]",599
language_835,"[1, 1]",599
language_836,"[0, 0]",599
language_837,"[1, 1]",599
language_838,"[1, 1]",599
language_841,"[1, 1]",599
language_842,"[1, 1]",599
language_843,"[1, 1]",599
language_844,"[1, 1]",599
language_845,"[1, 0]",599
language_846,"[1, 1]",599
language_847,"[1, 1]",599
language_848,"[1, 1]",599
language_849,"[1, 1]",599
language_850,"[1, 1]",599
language_851,"[1, 1]",599
language_852,"[1, 1]",599
language_853,"[1, 1]",599
language_855,"[1, 0]",599
language_856,"[1, 1]",599
language_857,"[1, 1]",599
language_858,"[1, 1]",599
language_859,"[1, 1]",599
language_860,"[1, 1]",599
language_861,"[1, 1]",599
language_862,"[0, 1]",599
language_863,"[1, 1]",599
language_864,"[1, 1]",599
language_865,"[1, 1]",599
language_866,"[1, 1]",599
language_867,"[1, 1]",599
language_868,"[1, 1]",599
language_869,"[1, 0]",599
language_870,"[1, 0]",599
language_871,"[0, 1]",599
language_872,"[1, 1]",599
language_873,"[1, 1]",599
language_874,"[1, 1]",599
language_875,"[1, 1]",599
language_876,"[0, 1]",599
language_877,"[1, 1]",599
language_878,"[1, 1]",599
language_879,"[1, 1]",599
language_880,"[1, 1]",599
language_881,"[1, 1]",599
language_882,"[1, 1]",599
language_883,"[1, 1]",599
language_884,"[1, 1]",599
language_885,"[1, 1]",599
language_886,"[1, 1]",599
language_887,"[0, 1]",599
language_888,"[1, 1]",599
language_889,"[1, 1]",599
language_890,"[1, 1]",599
language_891,"[1, 1]",599
language_892,"[1, 0]",599
language_893,"[1, 1]",599
language_894,"[1, 1]",599
language_895,"[1, 1]",599
language_896,"[1, 1]",599
language_897,"[1, 1]",599
language_898,"[1, 1]",599
language_899,"[1, 1]",599
language_900,"[1, 1]",599
language_901,"[0, 1]",599
language_902,"[0, 1]",599
language_903,"[1, 1]",599
language_904,"[1, 1]",599
language_905,"[1, 1]",599
language_906,"[1, 1]",599
language_907,"[0, 1]",599
language_908,"[1, 1]",599
language_909,"[1, 1]",599
language_910,"[1, 1]",599
language_911,"[1, 1]",599
language_912,"[1, 1]",599
language_913,"[1, 1]",599
language_914,"[1, 1]",599
language_915,"[0, 1]",599
language_916,"[0, 1]",599
language_918,"[0, 1]",599
language_919,"[1, 1]",599
language_920,"[1, 1]",599
language_921,"[1, 1]",599
language_922,"[1, 1]",599
language_923,"[1, 1]",599
language_924,"[0, 1]",599
language_926,"[1, 1]",599
language_927,"[1, 1]",599
language_928,"[1, 1]",599
language_929,"[1, 1]",599
language_930,"[1, 1]",599
language_932,"[1, 1]",599
language_933,"[1, 1]",599
language_934,"[1, 1]",599
language_935,"[1, 1]",599
language_936,"[0, 0]",599
language_937,"[1, 1]",599
language_938,"[1, 1]",599
language_939,"[1, 1]",599
language_940,"[1, 1]",599
language_941,"[1, 1]",599
language_942,"[1, 1]",599
language_943,"[1, 1]",599
language_944,"[1, 1]",599
language_945,"[1, 1]",599
language_946,"[0, 1]",599
language_947,"[1, 1]",599
language_948,"[1, 1]",599
language_949,"[1, 1]",599
language_950,"[1, 0]",599
language_951,"[0, 1]",599
language_953,"[1, 1]",599
language_954,"[1, 1]",599
language_955,"[1, 1]",599
language_956,"[1, 1]",599
language_957,"[1, 1]",599
language_958,"[1, 1]",599
language_959,"[1, 1]",599
language_960,"[1, 1]",599
language_961,"[1, 1]",599
language_962,"[1, 1]",599
language_963,"[0, 1]",599
language_964,"[1, 1]",599
language_965,"[1, 1]",599
language_966,"[1, 1]",599
language_967,"[1, 1]",599
language_969,"[1, 1]",599
language_970,"[1, 1]",599
language_971,"[1, 1]",599
language_972,"[1, 1]",599
language_973,"[1, 1]",599
language_974,"[1, 1]",599
language_975,"[1, 1]",599
language_976,"[1, 1]",599
language_978,"[1, 0]",599
language_979,"[1, 1]",599
language_980,"[1, 1]",599
language_981,"[1, 1]",599
language_982,"[1, 1]",599
language_983,"[1, 1]",599
language_984,"[1, 1]",599
language_985,"[1, 1]",599
language_986,"[1, 1]",599
language_988,"[1, 1]",599
language_989,"[1, 1]",599
language_990,"[1, 1]",599
language_991,"[1, 1]",599
language_992,"[1, 1]",599
language_993,"[1, 1]",599
language_994,"[1, 1]",599
language_996,"[1, 1]",599
language_997,"[1, 1]",599
language_998,"[1, 1]",599
language_999,"[1, 1]",599
language_1000,"[1, 1]",599
