LANGUAGE,GENDER,SET
language_200,"[1, 1]",855
language_201,"[1, 1]",855
language_202,"[1, 1]",855
language_203,"[1, 1]",855
language_204,"[1, 1]",855
language_205,"[0, 1]",855
language_206,"[1, 1]",855
language_207,"[1, 1]",855
language_208,"[1, 1]",855
language_209,"[0, 1]",855
language_210,"[1, 1]",855
language_211,"[1, 1]",855
language_212,"[1, 1]",855
language_213,"[1, 1]",855
language_214,"[1, 1]",855
language_215,"[1, 1]",855
language_216,"[1, 1]",855
language_217,"[1, 1]",855
language_218,"[1, 1]",855
language_219,"[1, 1]",855
language_220,"[1, 1]",855
language_221,"[1, 1]",855
language_222,"[1, 1]",855
language_223,"[1, 1]",855
language_224,"[1, 1]",855
language_225,"[1, 1]",855
language_226,"[1, 1]",855
language_227,"[1, 1]",855
language_228,"[1, 1]",855
language_229,"[1, 1]",855
language_230,"[1, 1]",855
language_231,"[1, 1]",855
language_232,"[1, 1]",855
language_233,"[1, 1]",855
language_234,"[1, 1]",855
language_235,"[1, 1]",855
language_237,"[1, 1]",855
language_238,"[0, 0]",855
language_239,"[1, 1]",855
language_240,"[1, 1]",855
language_241,"[1, 1]",855
language_242,"[1, 1]",855
language_243,"[0, 1]",855
language_244,"[1, 1]",855
language_245,"[0, 1]",855
language_246,"[1, 1]",855
language_247,"[1, 1]",855
language_248,"[1, 1]",855
language_250,"[1, 1]",855
language_251,"[1, 1]",855
language_253,"[1, 1]",855
language_254,"[0, 1]",855
language_255,"[1, 1]",855
language_256,"[1, 1]",855
language_257,"[1, 1]",855
language_258,"[1, 1]",855
language_259,"[0, 1]",855
language_260,"[1, 1]",855
language_262,"[1, 1]",855
language_264,"[1, 1]",855
language_265,"[1, 1]",855
language_266,"[1, 1]",855
language_267,"[1, 0]",855
language_269,"[1, 1]",855
language_270,"[1, 1]",855
language_271,"[1, 1]",855
language_272,"[0, 1]",855
language_273,"[1, 0]",855
language_274,"[1, 1]",855
language_275,"[1, 1]",855
language_276,"[1, 1]",855
language_277,"[1, 1]",855
language_278,"[1, 1]",855
language_279,"[1, 1]",855
language_281,"[1, 1]",855
language_282,"[1, 1]",855
language_284,"[1, 1]",855
language_285,"[1, 1]",855
language_286,"[1, 1]",855
language_287,"[1, 0]",855
language_288,"[1, 1]",855
language_289,"[1, 1]",855
language_290,"[1, 1]",855
language_291,"[1, 0]",855
language_292,"[0, 1]",855
language_293,"[1, 1]",855
language_294,"[1, 1]",855
language_295,"[1, 1]",855
language_296,"[1, 1]",855
language_297,"[1, 1]",855
language_299,"[1, 0]",855
language_300,"[1, 1]",855
language_301,"[1, 1]",855
language_302,"[1, 1]",855
language_303,"[1, 1]",855
language_304,"[1, 1]",855
language_305,"[1, 1]",855
language_306,"[0, 1]",855
language_307,"[1, 1]",855
language_308,"[1, 1]",855
language_309,"[1, 1]",855
language_310,"[1, 1]",855
language_311,"[1, 1]",855
language_312,"[1, 1]",855
language_313,"[1, 1]",855
language_314,"[1, 1]",855
language_315,"[1, 1]",855
language_317,"[1, 1]",855
language_318,"[1, 1]",855
language_319,"[1, 1]",855
language_320,"[1, 1]",855
language_321,"[1, 1]",855
language_322,"[1, 1]",855
language_323,"[1, 1]",855
language_324,"[1, 1]",855
language_325,"[1, 1]",855
language_326,"[1, 1]",855
language_327,"[1, 1]",855
language_328,"[1, 1]",855
language_329,"[0, 1]",855
language_330,"[1, 1]",855
language_331,"[1, 1]",855
language_332,"[1, 1]",855
language_333,"[1, 1]",855
language_334,"[1, 1]",855
language_335,"[1, 1]",855
language_336,"[1, 1]",855
language_337,"[1, 1]",855
language_338,"[1, 1]",855
language_339,"[1, 1]",855
language_340,"[1, 1]",855
language_341,"[1, 1]",855
language_342,"[1, 1]",855
language_343,"[1, 1]",855
language_344,"[1, 0]",855
language_347,"[1, 1]",855
language_348,"[1, 1]",855
language_349,"[1, 1]",855
language_350,"[1, 1]",855
language_351,"[1, 1]",855
language_352,"[1, 1]",855
language_353,"[1, 1]",855
language_354,"[1, 1]",855
language_355,"[0, 1]",855
language_356,"[1, 1]",855
language_357,"[1, 1]",855
language_358,"[0, 1]",855
language_360,"[1, 1]",855
language_361,"[1, 1]",855
language_362,"[1, 1]",855
language_363,"[1, 1]",855
language_365,"[1, 1]",855
language_366,"[1, 1]",855
language_367,"[1, 1]",855
language_368,"[1, 1]",855
language_369,"[1, 1]",855
language_370,"[1, 1]",855
language_371,"[1, 1]",855
language_372,"[1, 1]",855
language_373,"[1, 1]",855
language_374,"[1, 1]",855
language_375,"[1, 1]",855
language_376,"[1, 1]",855
language_377,"[1, 1]",855
language_378,"[1, 1]",855
language_379,"[0, 1]",855
language_380,"[1, 1]",855
language_381,"[1, 1]",855
language_382,"[0, 1]",855
language_383,"[1, 1]",855
language_384,"[0, 0]",855
language_385,"[1, 1]",855
language_386,"[1, 1]",855
language_387,"[0, 1]",855
language_389,"[0, 1]",855
language_390,"[1, 1]",855
language_391,"[1, 1]",855
language_392,"[1, 1]",855
language_393,"[0, 1]",855
language_394,"[1, 1]",855
language_395,"[1, 1]",855
language_396,"[1, 1]",855
language_397,"[1, 1]",855
language_398,"[1, 1]",855
language_399,"[1, 0]",855
language_400,"[1, 1]",855
language_401,"[1, 1]",855
language_403,"[0, 1]",855
language_404,"[1, 1]",855
language_405,"[0, 1]",855
language_406,"[0, 1]",855
language_408,"[1, 1]",855
language_409,"[0, 0]",855
language_410,"[1, 1]",855
language_411,"[1, 1]",855
language_412,"[1, 1]",855
language_413,"[1, 1]",855
language_414,"[1, 1]",855
language_416,"[1, 1]",855
language_417,"[1, 1]",855
language_418,"[1, 1]",855
language_419,"[1, 1]",855
language_420,"[1, 1]",855
language_421,"[1, 1]",855
language_422,"[1, 1]",855
language_425,"[0, 1]",855
language_426,"[1, 1]",855
language_427,"[1, 1]",855
language_428,"[1, 1]",855
language_429,"[1, 1]",855
language_430,"[1, 1]",855
language_431,"[0, 0]",855
language_432,"[1, 0]",855
language_433,"[1, 1]",855
language_434,"[1, 0]",855
language_435,"[1, 1]",855
language_436,"[1, 1]",855
language_437,"[1, 1]",855
language_438,"[1, 1]",855
language_439,"[1, 1]",855
language_440,"[1, 1]",855
language_441,"[1, 0]",855
language_442,"[1, 1]",855
language_443,"[1, 1]",855
language_444,"[1, 0]",855
language_445,"[1, 0]",855
language_446,"[1, 1]",855
language_447,"[0, 1]",855
language_449,"[0, 1]",855
language_450,"[1, 1]",855
language_452,"[1, 1]",855
language_453,"[1, 1]",855
language_455,"[0, 0]",855
language_456,"[1, 1]",855
language_457,"[1, 1]",855
language_458,"[1, 1]",855
language_460,"[1, 1]",855
language_461,"[1, 0]",855
language_462,"[1, 1]",855
language_463,"[1, 1]",855
language_464,"[1, 1]",855
language_465,"[1, 1]",855
language_466,"[1, 1]",855
language_467,"[1, 1]",855
language_468,"[1, 1]",855
language_469,"[1, 1]",855
language_470,"[1, 1]",855
language_471,"[1, 1]",855
language_472,"[1, 1]",855
language_473,"[1, 0]",855
language_474,"[1, 1]",855
language_476,"[1, 1]",855
language_477,"[1, 0]",855
language_478,"[1, 1]",855
language_479,"[1, 1]",855
language_480,"[1, 1]",855
language_481,"[1, 1]",855
language_482,"[1, 1]",855
language_483,"[1, 1]",855
language_485,"[1, 1]",855
language_486,"[1, 1]",855
language_487,"[1, 1]",855
language_488,"[1, 1]",855
language_489,"[1, 1]",855
language_490,"[1, 0]",855
language_491,"[1, 1]",855
language_492,"[1, 1]",855
language_493,"[1, 1]",855
language_494,"[1, 1]",855
language_495,"[1, 1]",855
language_497,"[1, 1]",855
language_498,"[1, 0]",855
language_499,"[1, 1]",855
language_500,"[1, 1]",855
language_503,"[1, 1]",855
language_504,"[1, 1]",855
language_505,"[1, 1]",855
language_506,"[1, 0]",855
language_508,"[1, 0]",855
language_509,"[1, 1]",855
language_510,"[1, 1]",855
language_511,"[1, 1]",855
language_512,"[1, 1]",855
language_513,"[1, 1]",855
language_514,"[1, 1]",855
language_515,"[0, 1]",855
language_516,"[1, 1]",855
language_517,"[1, 1]",855
language_518,"[1, 1]",855
language_519,"[1, 1]",855
language_520,"[1, 1]",855
language_521,"[1, 1]",855
language_522,"[1, 1]",855
language_524,"[1, 1]",855
language_527,"[1, 1]",855
language_528,"[1, 1]",855
language_529,"[0, 1]",855
language_530,"[1, 1]",855
language_531,"[1, 1]",855
language_532,"[1, 1]",855
language_533,"[1, 1]",855
language_535,"[1, 1]",855
language_536,"[1, 1]",855
language_537,"[1, 1]",855
language_538,"[0, 1]",855
language_539,"[1, 1]",855
language_542,"[1, 1]",855
language_543,"[1, 1]",855
language_544,"[1, 1]",855
language_545,"[1, 1]",855
language_546,"[1, 1]",855
language_547,"[1, 1]",855
language_548,"[1, 1]",855
language_549,"[1, 1]",855
language_550,"[1, 1]",855
language_551,"[1, 1]",855
language_552,"[1, 1]",855
language_553,"[1, 1]",855
language_554,"[1, 1]",855
language_555,"[1, 1]",855
language_556,"[1, 1]",855
language_557,"[0, 0]",855
language_558,"[1, 1]",855
language_559,"[1, 1]",855
language_560,"[1, 1]",855
language_561,"[1, 1]",855
language_562,"[1, 1]",855
language_563,"[0, 1]",855
language_564,"[1, 1]",855
language_566,"[1, 1]",855
language_567,"[1, 1]",855
language_568,"[0, 1]",855
language_569,"[1, 1]",855
language_570,"[1, 1]",855
language_571,"[1, 1]",855
language_572,"[1, 1]",855
language_573,"[1, 1]",855
language_574,"[1, 1]",855
language_575,"[1, 1]",855
language_576,"[1, 1]",855
language_578,"[1, 1]",855
language_579,"[1, 1]",855
language_580,"[1, 1]",855
language_581,"[1, 1]",855
language_582,"[1, 1]",855
language_583,"[1, 1]",855
language_584,"[1, 1]",855
language_585,"[1, 1]",855
language_586,"[1, 1]",855
language_587,"[1, 1]",855
language_588,"[1, 1]",855
language_589,"[1, 1]",855
language_591,"[1, 1]",855
language_592,"[1, 1]",855
language_593,"[1, 1]",855
language_594,"[1, 1]",855
language_595,"[1, 1]",855
language_596,"[1, 1]",855
language_597,"[1, 1]",855
language_598,"[1, 1]",855
language_599,"[1, 1]",855
language_600,"[1, 1]",855
language_601,"[1, 1]",855
language_602,"[1, 1]",855
language_603,"[1, 1]",855
language_604,"[1, 1]",855
language_605,"[1, 0]",855
language_606,"[0, 1]",855
language_607,"[1, 1]",855
language_608,"[1, 1]",855
language_609,"[1, 1]",855
language_610,"[1, 1]",855
language_611,"[1, 1]",855
language_612,"[1, 1]",855
language_613,"[1, 1]",855
language_614,"[1, 1]",855
language_615,"[1, 1]",855
language_616,"[1, 1]",855
language_618,"[1, 1]",855
language_620,"[1, 1]",855
language_621,"[1, 1]",855
language_622,"[1, 1]",855
language_623,"[1, 1]",855
language_624,"[1, 1]",855
language_625,"[1, 1]",855
language_626,"[1, 1]",855
language_627,"[0, 1]",855
language_628,"[0, 1]",855
language_629,"[1, 1]",855
language_630,"[0, 1]",855
language_631,"[1, 1]",855
language_632,"[1, 1]",855
language_633,"[1, 1]",855
language_634,"[1, 1]",855
language_635,"[1, 1]",855
language_636,"[1, 1]",855
language_637,"[1, 1]",855
language_638,"[1, 1]",855
language_639,"[1, 0]",855
language_640,"[1, 1]",855
language_641,"[1, 1]",855
language_643,"[1, 1]",855
language_644,"[1, 1]",855
language_645,"[1, 1]",855
language_646,"[1, 1]",855
language_647,"[1, 1]",855
language_648,"[1, 1]",855
language_650,"[1, 1]",855
language_651,"[1, 1]",855
language_652,"[1, 1]",855
language_653,"[1, 1]",855
language_654,"[1, 1]",855
language_655,"[1, 1]",855
language_656,"[1, 1]",855
language_657,"[1, 1]",855
language_658,"[1, 1]",855
language_660,"[1, 1]",855
language_661,"[1, 1]",855
language_662,"[1, 1]",855
language_663,"[1, 1]",855
language_664,"[1, 1]",855
language_665,"[1, 1]",855
language_666,"[1, 1]",855
language_667,"[1, 1]",855
language_668,"[0, 1]",855
language_669,"[0, 1]",855
language_671,"[1, 1]",855
language_672,"[1, 1]",855
language_673,"[1, 1]",855
language_674,"[0, 1]",855
language_675,"[0, 1]",855
language_676,"[0, 1]",855
language_677,"[1, 1]",855
language_678,"[1, 1]",855
language_679,"[1, 1]",855
language_680,"[1, 1]",855
language_681,"[1, 1]",855
language_682,"[1, 1]",855
language_683,"[1, 0]",855
language_684,"[1, 1]",855
language_685,"[1, 1]",855
language_686,"[1, 1]",855
language_687,"[1, 0]",855
language_688,"[1, 1]",855
language_689,"[1, 0]",855
language_690,"[1, 1]",855
language_691,"[1, 1]",855
language_692,"[1, 1]",855
language_693,"[1, 1]",855
language_694,"[1, 0]",855
language_695,"[1, 1]",855
language_696,"[1, 0]",855
language_697,"[1, 1]",855
language_698,"[1, 1]",855
language_699,"[1, 1]",855
language_700,"[1, 1]",855
language_701,"[1, 1]",855
language_703,"[1, 1]",855
language_704,"[1, 1]",855
language_705,"[1, 1]",855
language_706,"[1, 1]",855
language_707,"[1, 1]",855
language_708,"[1, 1]",855
language_709,"[1, 0]",855
language_710,"[1, 1]",855
language_711,"[1, 1]",855
language_712,"[1, 1]",855
language_714,"[1, 1]",855
language_715,"[1, 1]",855
language_716,"[1, 1]",855
language_717,"[1, 0]",855
language_718,"[1, 1]",855
language_719,"[1, 1]",855
language_720,"[1, 1]",855
language_721,"[1, 1]",855
language_722,"[1, 1]",855
language_723,"[1, 1]",855
language_724,"[1, 1]",855
language_725,"[0, 1]",855
language_726,"[1, 1]",855
language_727,"[1, 1]",855
language_728,"[1, 1]",855
language_729,"[1, 1]",855
language_730,"[1, 1]",855
language_731,"[1, 1]",855
language_732,"[1, 1]",855
language_733,"[1, 1]",855
language_734,"[1, 1]",855
language_735,"[0, 1]",855
language_736,"[1, 1]",855
language_737,"[0, 1]",855
language_738,"[1, 0]",855
language_739,"[1, 1]",855
language_740,"[1, 1]",855
language_741,"[0, 1]",855
language_742,"[1, 1]",855
language_743,"[1, 1]",855
language_744,"[1, 1]",855
language_745,"[1, 1]",855
language_746,"[1, 1]",855
language_747,"[1, 1]",855
language_748,"[1, 1]",855
language_749,"[1, 1]",855
language_750,"[1, 1]",855
language_751,"[1, 0]",855
language_752,"[0, 1]",855
language_753,"[0, 1]",855
language_754,"[1, 1]",855
language_755,"[1, 1]",855
language_757,"[1, 1]",855
language_758,"[1, 1]",855
language_759,"[1, 1]",855
language_760,"[1, 1]",855
language_761,"[1, 1]",855
language_762,"[1, 1]",855
language_763,"[1, 1]",855
language_764,"[1, 1]",855
language_765,"[0, 1]",855
language_767,"[1, 1]",855
language_768,"[1, 1]",855
language_771,"[1, 1]",855
language_772,"[1, 0]",855
language_773,"[1, 1]",855
language_774,"[1, 1]",855
language_775,"[1, 1]",855
language_776,"[1, 1]",855
language_777,"[0, 1]",855
language_778,"[1, 1]",855
language_779,"[1, 1]",855
language_780,"[1, 0]",855
language_781,"[1, 1]",855
language_782,"[1, 1]",855
language_783,"[1, 1]",855
language_784,"[1, 1]",855
language_785,"[0, 1]",855
language_786,"[0, 1]",855
language_787,"[1, 1]",855
language_788,"[1, 1]",855
language_789,"[1, 1]",855
language_790,"[1, 1]",855
language_791,"[1, 1]",855
language_792,"[1, 1]",855
language_793,"[1, 1]",855
language_794,"[1, 1]",855
language_796,"[1, 1]",855
language_797,"[1, 1]",855
language_800,"[0, 1]",855
language_801,"[1, 1]",855
language_802,"[1, 1]",855
language_803,"[1, 1]",855
language_804,"[1, 1]",855
language_805,"[1, 1]",855
language_806,"[1, 1]",855
language_807,"[1, 1]",855
language_809,"[1, 0]",855
language_810,"[1, 0]",855
language_811,"[0, 1]",855
language_812,"[1, 1]",855
language_814,"[1, 1]",855
language_816,"[1, 1]",855
language_817,"[1, 1]",855
language_818,"[1, 1]",855
language_820,"[1, 1]",855
language_821,"[1, 1]",855
language_822,"[1, 1]",855
language_823,"[1, 1]",855
language_825,"[1, 1]",855
language_826,"[0, 1]",855
language_828,"[1, 1]",855
language_829,"[1, 1]",855
language_830,"[1, 1]",855
language_831,"[1, 1]",855
language_832,"[1, 1]",855
language_833,"[1, 1]",855
language_834,"[1, 1]",855
language_835,"[1, 1]",855
language_836,"[0, 1]",855
language_838,"[1, 1]",855
language_839,"[1, 1]",855
language_840,"[1, 1]",855
language_841,"[1, 1]",855
language_842,"[1, 1]",855
language_843,"[1, 1]",855
language_844,"[1, 1]",855
language_845,"[1, 1]",855
language_846,"[1, 1]",855
language_847,"[1, 1]",855
language_848,"[1, 1]",855
language_849,"[1, 1]",855
language_850,"[1, 1]",855
language_851,"[1, 1]",855
language_852,"[1, 1]",855
language_853,"[1, 1]",855
language_854,"[1, 1]",855
language_855,"[1, 1]",855
language_857,"[1, 1]",855
language_858,"[1, 1]",855
language_859,"[1, 1]",855
language_860,"[1, 1]",855
language_861,"[1, 1]",855
language_862,"[1, 1]",855
language_863,"[1, 1]",855
language_865,"[1, 1]",855
language_866,"[1, 1]",855
language_867,"[1, 1]",855
language_868,"[0, 1]",855
language_869,"[1, 1]",855
language_871,"[1, 1]",855
language_872,"[1, 1]",855
language_873,"[1, 1]",855
language_874,"[1, 1]",855
language_876,"[1, 1]",855
language_877,"[1, 1]",855
language_879,"[1, 1]",855
language_880,"[0, 1]",855
language_881,"[1, 1]",855
language_883,"[1, 0]",855
language_884,"[1, 1]",855
language_885,"[0, 1]",855
language_886,"[0, 1]",855
language_887,"[1, 1]",855
language_889,"[1, 1]",855
language_890,"[1, 1]",855
language_891,"[1, 1]",855
language_892,"[1, 1]",855
language_893,"[1, 1]",855
language_894,"[1, 1]",855
language_895,"[1, 1]",855
language_896,"[1, 0]",855
language_897,"[1, 1]",855
language_898,"[1, 1]",855
language_899,"[0, 1]",855
language_900,"[1, 1]",855
language_901,"[0, 1]",855
language_902,"[1, 1]",855
language_903,"[1, 1]",855
language_904,"[1, 1]",855
language_905,"[1, 1]",855
language_906,"[1, 1]",855
language_908,"[1, 1]",855
language_909,"[0, 1]",855
language_910,"[1, 1]",855
language_911,"[1, 1]",855
language_912,"[1, 1]",855
language_913,"[1, 1]",855
language_914,"[1, 1]",855
language_915,"[1, 1]",855
language_916,"[1, 1]",855
language_918,"[1, 1]",855
language_919,"[1, 1]",855
language_921,"[1, 1]",855
language_922,"[1, 1]",855
language_923,"[1, 1]",855
language_924,"[1, 1]",855
language_925,"[1, 1]",855
language_926,"[1, 1]",855
language_928,"[1, 1]",855
language_929,"[1, 1]",855
language_930,"[1, 1]",855
language_931,"[1, 0]",855
language_932,"[1, 1]",855
language_933,"[1, 1]",855
language_934,"[1, 1]",855
language_935,"[1, 1]",855
language_936,"[1, 1]",855
language_937,"[1, 1]",855
language_938,"[1, 1]",855
language_940,"[1, 1]",855
language_941,"[1, 1]",855
language_942,"[1, 1]",855
language_943,"[1, 1]",855
language_944,"[0, 1]",855
language_945,"[1, 0]",855
language_946,"[1, 1]",855
language_947,"[1, 1]",855
language_948,"[1, 1]",855
language_949,"[1, 1]",855
language_950,"[1, 1]",855
language_951,"[1, 1]",855
language_952,"[1, 1]",855
language_953,"[1, 1]",855
language_955,"[1, 1]",855
language_956,"[1, 0]",855
language_957,"[1, 1]",855
language_958,"[1, 1]",855
language_959,"[0, 1]",855
language_960,"[0, 1]",855
language_961,"[1, 1]",855
language_962,"[1, 1]",855
language_963,"[1, 1]",855
language_964,"[0, 1]",855
language_965,"[1, 1]",855
language_966,"[1, 1]",855
language_967,"[1, 1]",855
language_968,"[1, 1]",855
language_970,"[1, 1]",855
language_971,"[1, 1]",855
language_972,"[1, 1]",855
language_974,"[1, 1]",855
language_975,"[1, 1]",855
language_976,"[1, 1]",855
language_977,"[1, 1]",855
language_978,"[1, 1]",855
language_979,"[1, 1]",855
language_980,"[1, 1]",855
language_981,"[1, 1]",855
language_982,"[1, 1]",855
language_983,"[1, 1]",855
language_984,"[1, 1]",855
language_986,"[1, 1]",855
language_987,"[1, 1]",855
language_988,"[1, 1]",855
language_989,"[0, 1]",855
language_990,"[1, 0]",855
language_991,"[1, 1]",855
language_992,"[1, 1]",855
language_993,"[1, 1]",855
language_994,"[1, 1]",855
language_995,"[1, 0]",855
language_996,"[1, 0]",855
language_997,"[1, 0]",855
language_998,"[1, 1]",855
language_999,"[1, 1]",855
language_1000,"[1, 1]",855
