LANGUAGE,GENDER,SET
language_122,"[1, 1]",196
language_123,"[1, 1]",196
language_124,"[1, 1]",196
language_125,"[1, 1]",196
language_126,"[1, 1]",196
language_128,"[1, 1]",196
language_129,"[1, 1]",196
language_130,"[1, 1]",196
language_131,"[1, 1]",196
language_132,"[1, 1]",196
language_133,"[1, 1]",196
language_134,"[1, 1]",196
language_135,"[1, 1]",196
language_136,"[1, 1]",196
language_137,"[1, 1]",196
language_138,"[1, 1]",196
language_139,"[0, 1]",196
language_140,"[1, 1]",196
language_141,"[1, 1]",196
language_142,"[0, 1]",196
language_143,"[1, 1]",196
language_144,"[1, 1]",196
language_145,"[1, 0]",196
language_146,"[1, 1]",196
language_147,"[1, 1]",196
language_148,"[1, 1]",196
language_149,"[1, 1]",196
language_150,"[1, 1]",196
language_151,"[1, 1]",196
language_152,"[1, 1]",196
language_153,"[0, 1]",196
language_154,"[1, 1]",196
language_155,"[0, 1]",196
language_156,"[1, 1]",196
language_157,"[1, 1]",196
language_158,"[1, 1]",196
language_159,"[1, 1]",196
language_160,"[1, 1]",196
language_161,"[1, 1]",196
language_162,"[1, 1]",196
language_163,"[1, 1]",196
language_164,"[1, 0]",196
language_165,"[1, 0]",196
language_166,"[1, 1]",196
language_167,"[1, 1]",196
language_168,"[1, 1]",196
language_169,"[1, 1]",196
language_170,"[1, 1]",196
language_171,"[1, 1]",196
language_172,"[1, 1]",196
language_173,"[1, 1]",196
language_175,"[0, 1]",196
language_176,"[1, 1]",196
language_177,"[1, 1]",196
language_178,"[1, 1]",196
language_179,"[1, 1]",196
language_180,"[0, 1]",196
language_181,"[1, 1]",196
language_182,"[1, 1]",196
language_183,"[1, 0]",196
language_186,"[1, 0]",196
language_187,"[1, 1]",196
language_188,"[1, 1]",196
language_189,"[1, 1]",196
language_190,"[1, 1]",196
language_191,"[1, 1]",196
language_193,"[1, 1]",196
language_194,"[1, 1]",196
language_195,"[1, 1]",196
language_196,"[1, 0]",196
language_197,"[1, 1]",196
language_198,"[1, 1]",196
language_199,"[1, 1]",196
language_200,"[1, 1]",196
language_201,"[1, 1]",196
language_202,"[1, 1]",196
language_203,"[1, 1]",196
language_204,"[1, 1]",196
language_205,"[1, 1]",196
language_206,"[1, 1]",196
language_207,"[1, 1]",196
language_208,"[1, 1]",196
language_209,"[1, 1]",196
language_210,"[1, 0]",196
language_211,"[1, 1]",196
language_212,"[1, 1]",196
language_213,"[1, 1]",196
language_214,"[1, 1]",196
language_215,"[1, 1]",196
language_216,"[1, 1]",196
language_217,"[1, 1]",196
language_219,"[1, 1]",196
language_220,"[1, 1]",196
language_221,"[0, 1]",196
language_222,"[1, 1]",196
language_223,"[1, 1]",196
language_224,"[0, 1]",196
language_225,"[1, 1]",196
language_226,"[1, 1]",196
language_228,"[1, 1]",196
language_229,"[0, 1]",196
language_231,"[1, 1]",196
language_232,"[1, 1]",196
language_233,"[1, 1]",196
language_234,"[0, 1]",196
language_236,"[0, 1]",196
language_237,"[0, 1]",196
language_239,"[1, 0]",196
language_240,"[1, 1]",196
language_241,"[1, 1]",196
language_243,"[1, 1]",196
language_244,"[0, 1]",196
language_246,"[1, 1]",196
language_247,"[1, 1]",196
language_248,"[1, 0]",196
language_249,"[1, 0]",196
language_250,"[1, 1]",196
language_251,"[1, 1]",196
language_252,"[1, 1]",196
language_253,"[1, 1]",196
language_254,"[0, 1]",196
language_255,"[1, 1]",196
language_256,"[1, 1]",196
language_257,"[1, 1]",196
language_258,"[1, 1]",196
language_259,"[1, 0]",196
language_260,"[1, 1]",196
language_261,"[1, 1]",196
language_262,"[0, 1]",196
language_263,"[1, 1]",196
language_264,"[1, 1]",196
language_265,"[1, 1]",196
language_266,"[1, 1]",196
language_267,"[1, 1]",196
language_268,"[1, 1]",196
language_269,"[1, 1]",196
language_270,"[1, 1]",196
language_271,"[1, 1]",196
language_272,"[1, 1]",196
language_273,"[1, 1]",196
language_275,"[1, 0]",196
language_276,"[1, 1]",196
language_277,"[1, 1]",196
language_278,"[1, 1]",196
language_279,"[1, 1]",196
language_280,"[1, 1]",196
language_281,"[0, 1]",196
language_282,"[1, 1]",196
language_283,"[0, 1]",196
language_284,"[1, 1]",196
language_285,"[1, 1]",196
language_286,"[1, 1]",196
language_287,"[1, 1]",196
language_288,"[1, 1]",196
language_289,"[1, 1]",196
language_290,"[1, 1]",196
language_291,"[1, 0]",196
language_292,"[1, 1]",196
language_293,"[1, 1]",196
language_294,"[1, 1]",196
language_295,"[1, 1]",196
language_296,"[1, 1]",196
language_297,"[1, 1]",196
language_298,"[1, 1]",196
language_299,"[1, 1]",196
language_300,"[1, 1]",196
language_301,"[1, 1]",196
language_302,"[1, 0]",196
language_303,"[1, 1]",196
language_304,"[1, 1]",196
language_305,"[1, 1]",196
language_306,"[1, 1]",196
language_307,"[1, 1]",196
language_308,"[1, 1]",196
language_309,"[1, 1]",196
language_310,"[0, 1]",196
language_311,"[1, 1]",196
language_312,"[1, 1]",196
language_313,"[1, 1]",196
language_314,"[1, 1]",196
language_315,"[1, 1]",196
language_316,"[1, 1]",196
language_317,"[1, 0]",196
language_318,"[1, 1]",196
language_319,"[1, 1]",196
language_320,"[1, 1]",196
language_321,"[1, 1]",196
language_322,"[1, 1]",196
language_323,"[1, 1]",196
language_324,"[1, 1]",196
language_325,"[1, 1]",196
language_326,"[1, 1]",196
language_327,"[1, 1]",196
language_328,"[1, 1]",196
language_329,"[1, 0]",196
language_330,"[1, 1]",196
language_331,"[1, 1]",196
language_332,"[1, 1]",196
language_334,"[1, 1]",196
language_335,"[1, 1]",196
language_336,"[1, 1]",196
language_337,"[1, 0]",196
language_338,"[1, 1]",196
language_339,"[1, 1]",196
language_340,"[1, 1]",196
language_341,"[1, 1]",196
language_342,"[1, 1]",196
language_343,"[1, 1]",196
language_344,"[0, 1]",196
language_345,"[0, 1]",196
language_346,"[1, 1]",196
language_347,"[1, 1]",196
language_348,"[1, 1]",196
language_349,"[1, 1]",196
language_350,"[1, 1]",196
language_351,"[1, 1]",196
language_352,"[1, 1]",196
language_353,"[1, 1]",196
language_354,"[0, 1]",196
language_355,"[1, 1]",196
language_356,"[1, 1]",196
language_357,"[0, 1]",196
language_358,"[1, 1]",196
language_359,"[0, 0]",196
language_360,"[0, 1]",196
language_361,"[1, 1]",196
language_362,"[0, 1]",196
language_363,"[1, 1]",196
language_364,"[1, 1]",196
language_365,"[1, 1]",196
language_366,"[1, 1]",196
language_367,"[1, 1]",196
language_368,"[1, 1]",196
language_369,"[0, 1]",196
language_370,"[1, 1]",196
language_371,"[1, 1]",196
language_373,"[1, 1]",196
language_375,"[1, 0]",196
language_376,"[1, 1]",196
language_377,"[1, 1]",196
language_378,"[1, 1]",196
language_379,"[1, 1]",196
language_380,"[1, 1]",196
language_381,"[1, 1]",196
language_382,"[1, 1]",196
language_383,"[1, 1]",196
language_384,"[1, 1]",196
language_385,"[1, 1]",196
language_386,"[1, 1]",196
language_387,"[1, 1]",196
language_388,"[1, 1]",196
language_389,"[1, 1]",196
language_390,"[1, 1]",196
language_391,"[1, 1]",196
language_392,"[1, 1]",196
language_393,"[1, 1]",196
language_394,"[1, 1]",196
language_395,"[1, 1]",196
language_396,"[1, 0]",196
language_397,"[1, 1]",196
language_398,"[1, 1]",196
language_399,"[1, 1]",196
language_400,"[1, 1]",196
language_401,"[1, 1]",196
language_402,"[1, 1]",196
language_403,"[1, 1]",196
language_404,"[1, 1]",196
language_405,"[1, 1]",196
language_406,"[1, 1]",196
language_407,"[1, 1]",196
language_408,"[1, 1]",196
language_409,"[1, 1]",196
language_410,"[1, 1]",196
language_411,"[1, 1]",196
language_412,"[0, 1]",196
language_413,"[1, 1]",196
language_414,"[1, 1]",196
language_415,"[1, 1]",196
language_416,"[1, 1]",196
language_418,"[0, 1]",196
language_419,"[1, 1]",196
language_420,"[1, 1]",196
language_421,"[1, 1]",196
language_422,"[1, 0]",196
language_423,"[1, 1]",196
language_424,"[1, 1]",196
language_425,"[1, 1]",196
language_426,"[1, 1]",196
language_427,"[0, 1]",196
language_428,"[1, 1]",196
language_429,"[1, 1]",196
language_430,"[1, 1]",196
language_431,"[1, 1]",196
language_433,"[1, 1]",196
language_434,"[1, 1]",196
language_435,"[1, 0]",196
language_436,"[1, 1]",196
language_437,"[1, 0]",196
language_438,"[1, 1]",196
language_439,"[1, 1]",196
language_440,"[0, 1]",196
language_441,"[1, 1]",196
language_442,"[1, 1]",196
language_444,"[1, 1]",196
language_445,"[1, 1]",196
language_446,"[0, 1]",196
language_447,"[1, 1]",196
language_448,"[1, 1]",196
language_450,"[1, 1]",196
language_451,"[1, 1]",196
language_452,"[1, 1]",196
language_453,"[1, 1]",196
language_454,"[1, 1]",196
language_455,"[1, 1]",196
language_456,"[0, 1]",196
language_457,"[1, 1]",196
language_458,"[1, 1]",196
language_459,"[0, 1]",196
language_460,"[1, 1]",196
language_461,"[1, 1]",196
language_462,"[1, 1]",196
language_463,"[1, 1]",196
language_464,"[0, 1]",196
language_465,"[1, 1]",196
language_466,"[1, 1]",196
language_467,"[1, 1]",196
language_468,"[1, 1]",196
language_469,"[1, 1]",196
language_471,"[1, 1]",196
language_472,"[1, 1]",196
language_473,"[1, 1]",196
language_474,"[1, 1]",196
language_476,"[1, 1]",196
language_477,"[0, 1]",196
language_478,"[0, 0]",196
language_479,"[1, 1]",196
language_480,"[1, 1]",196
language_481,"[0, 1]",196
language_482,"[1, 1]",196
language_483,"[1, 1]",196
language_485,"[1, 1]",196
language_486,"[1, 0]",196
language_487,"[1, 1]",196
language_488,"[1, 1]",196
language_489,"[1, 1]",196
language_490,"[1, 1]",196
language_491,"[1, 1]",196
language_492,"[0, 1]",196
language_493,"[1, 1]",196
language_494,"[1, 1]",196
language_495,"[1, 1]",196
language_496,"[1, 0]",196
language_497,"[1, 1]",196
language_498,"[1, 1]",196
language_499,"[1, 1]",196
language_500,"[0, 1]",196
language_502,"[1, 1]",196
language_503,"[1, 1]",196
language_504,"[1, 1]",196
language_505,"[1, 1]",196
language_506,"[1, 1]",196
language_507,"[1, 1]",196
language_508,"[1, 1]",196
language_509,"[1, 1]",196
language_510,"[1, 1]",196
language_512,"[1, 0]",196
language_513,"[1, 1]",196
language_514,"[1, 1]",196
language_515,"[0, 1]",196
language_517,"[1, 1]",196
language_518,"[1, 0]",196
language_519,"[1, 1]",196
language_520,"[1, 1]",196
language_521,"[1, 1]",196
language_522,"[1, 1]",196
language_523,"[1, 1]",196
language_524,"[1, 1]",196
language_525,"[1, 1]",196
language_526,"[1, 1]",196
language_527,"[1, 1]",196
language_528,"[1, 1]",196
language_529,"[1, 1]",196
language_530,"[0, 1]",196
language_531,"[1, 1]",196
language_532,"[1, 1]",196
language_533,"[1, 1]",196
language_534,"[1, 1]",196
language_535,"[1, 1]",196
language_536,"[1, 1]",196
language_537,"[0, 1]",196
language_538,"[1, 0]",196
language_539,"[1, 1]",196
language_540,"[1, 1]",196
language_541,"[0, 1]",196
language_543,"[1, 1]",196
language_544,"[0, 1]",196
language_545,"[1, 1]",196
language_546,"[1, 1]",196
language_547,"[1, 1]",196
language_548,"[1, 1]",196
language_549,"[1, 1]",196
language_550,"[1, 1]",196
language_551,"[1, 1]",196
language_552,"[0, 1]",196
language_553,"[1, 0]",196
language_554,"[1, 0]",196
language_556,"[1, 1]",196
language_557,"[1, 1]",196
language_558,"[1, 1]",196
language_559,"[1, 1]",196
language_561,"[1, 1]",196
language_562,"[1, 1]",196
language_563,"[1, 1]",196
language_564,"[1, 1]",196
language_565,"[1, 1]",196
language_566,"[1, 1]",196
language_568,"[1, 0]",196
language_570,"[1, 1]",196
language_571,"[1, 1]",196
language_572,"[1, 1]",196
language_573,"[1, 1]",196
language_574,"[1, 1]",196
language_575,"[1, 1]",196
language_576,"[1, 1]",196
language_577,"[1, 1]",196
language_578,"[1, 1]",196
language_579,"[1, 1]",196
language_580,"[1, 1]",196
language_581,"[1, 1]",196
language_582,"[1, 1]",196
language_583,"[1, 1]",196
language_584,"[0, 1]",196
language_585,"[1, 1]",196
language_586,"[1, 1]",196
language_588,"[1, 1]",196
language_589,"[1, 1]",196
language_590,"[1, 1]",196
language_591,"[0, 1]",196
language_592,"[1, 1]",196
language_593,"[0, 1]",196
language_594,"[1, 1]",196
language_595,"[1, 1]",196
language_596,"[1, 0]",196
language_597,"[0, 1]",196
language_598,"[1, 1]",196
language_599,"[1, 1]",196
language_600,"[1, 1]",196
language_601,"[1, 1]",196
language_602,"[1, 1]",196
language_603,"[1, 1]",196
language_604,"[1, 1]",196
language_605,"[1, 1]",196
language_606,"[1, 1]",196
language_607,"[1, 1]",196
language_608,"[0, 1]",196
language_609,"[1, 1]",196
language_610,"[1, 0]",196
language_611,"[1, 1]",196
language_612,"[1, 1]",196
language_613,"[1, 1]",196
language_614,"[1, 1]",196
language_615,"[1, 1]",196
language_616,"[1, 1]",196
language_617,"[1, 1]",196
language_618,"[1, 1]",196
language_619,"[0, 1]",196
language_620,"[1, 1]",196
language_621,"[1, 1]",196
language_622,"[1, 0]",196
language_623,"[1, 1]",196
language_624,"[1, 1]",196
language_625,"[1, 1]",196
language_626,"[1, 1]",196
language_629,"[1, 1]",196
language_631,"[1, 1]",196
language_632,"[1, 1]",196
language_633,"[1, 1]",196
language_634,"[1, 1]",196
language_635,"[1, 1]",196
language_636,"[0, 1]",196
language_637,"[1, 0]",196
language_638,"[1, 1]",196
language_639,"[1, 1]",196
language_640,"[1, 1]",196
language_641,"[1, 1]",196
language_642,"[1, 1]",196
language_643,"[1, 1]",196
language_644,"[1, 1]",196
language_645,"[1, 1]",196
language_646,"[1, 1]",196
language_647,"[1, 1]",196
language_648,"[1, 1]",196
language_649,"[0, 1]",196
language_650,"[1, 1]",196
language_651,"[1, 1]",196
language_653,"[1, 1]",196
language_654,"[1, 1]",196
language_655,"[1, 1]",196
language_656,"[1, 1]",196
language_658,"[1, 1]",196
language_659,"[1, 1]",196
language_660,"[1, 1]",196
language_661,"[1, 0]",196
language_662,"[1, 1]",196
language_663,"[1, 1]",196
language_664,"[1, 1]",196
language_665,"[0, 1]",196
language_666,"[1, 1]",196
language_667,"[1, 1]",196
language_668,"[1, 1]",196
language_669,"[1, 1]",196
language_670,"[1, 1]",196
language_671,"[1, 1]",196
language_673,"[1, 1]",196
language_674,"[1, 1]",196
language_675,"[1, 1]",196
language_676,"[1, 1]",196
language_677,"[1, 1]",196
language_678,"[1, 1]",196
language_680,"[0, 1]",196
language_681,"[1, 1]",196
language_682,"[1, 1]",196
language_683,"[1, 1]",196
language_684,"[1, 1]",196
language_685,"[1, 1]",196
language_686,"[1, 1]",196
language_687,"[1, 1]",196
language_688,"[1, 1]",196
language_689,"[1, 1]",196
language_690,"[1, 1]",196
language_691,"[1, 1]",196
language_692,"[1, 1]",196
language_693,"[1, 1]",196
language_694,"[1, 0]",196
language_695,"[1, 1]",196
language_696,"[1, 1]",196
language_697,"[1, 1]",196
language_698,"[1, 1]",196
language_699,"[1, 1]",196
language_700,"[1, 1]",196
language_701,"[1, 1]",196
language_703,"[0, 1]",196
language_704,"[1, 1]",196
language_705,"[0, 1]",196
language_706,"[1, 0]",196
language_708,"[1, 1]",196
language_709,"[1, 1]",196
language_710,"[1, 0]",196
language_711,"[1, 1]",196
language_712,"[1, 1]",196
language_713,"[1, 1]",196
language_714,"[1, 1]",196
language_715,"[1, 1]",196
language_716,"[0, 1]",196
language_717,"[0, 1]",196
language_719,"[1, 1]",196
language_720,"[1, 1]",196
language_721,"[1, 1]",196
language_723,"[1, 1]",196
language_724,"[1, 0]",196
language_725,"[1, 1]",196
language_726,"[1, 1]",196
language_727,"[1, 1]",196
language_728,"[1, 1]",196
language_729,"[1, 0]",196
language_730,"[1, 1]",196
language_731,"[1, 1]",196
language_733,"[1, 1]",196
language_734,"[1, 1]",196
language_735,"[1, 1]",196
language_736,"[1, 1]",196
language_737,"[1, 1]",196
language_739,"[1, 0]",196
language_740,"[1, 1]",196
language_741,"[1, 0]",196
language_742,"[1, 1]",196
language_744,"[0, 1]",196
language_745,"[1, 1]",196
language_746,"[1, 1]",196
language_748,"[1, 1]",196
language_749,"[1, 1]",196
language_750,"[1, 1]",196
language_751,"[1, 0]",196
language_752,"[1, 1]",196
language_754,"[1, 1]",196
language_755,"[1, 1]",196
language_756,"[1, 1]",196
language_757,"[1, 1]",196
language_758,"[1, 1]",196
language_759,"[1, 1]",196
language_760,"[1, 1]",196
language_761,"[1, 1]",196
language_762,"[1, 1]",196
language_765,"[1, 1]",196
language_766,"[1, 1]",196
language_767,"[1, 1]",196
language_768,"[1, 1]",196
language_769,"[1, 1]",196
language_770,"[1, 1]",196
language_771,"[1, 1]",196
language_772,"[1, 1]",196
language_773,"[1, 1]",196
language_774,"[1, 1]",196
language_775,"[1, 1]",196
language_776,"[0, 1]",196
language_777,"[1, 0]",196
language_778,"[1, 1]",196
language_779,"[0, 1]",196
language_781,"[1, 1]",196
language_782,"[1, 1]",196
language_783,"[1, 1]",196
language_784,"[1, 1]",196
language_786,"[1, 1]",196
language_787,"[1, 1]",196
language_788,"[1, 1]",196
language_789,"[1, 1]",196
language_790,"[0, 1]",196
language_791,"[0, 1]",196
language_792,"[1, 1]",196
language_793,"[1, 1]",196
language_794,"[1, 1]",196
language_795,"[1, 1]",196
language_796,"[0, 1]",196
language_797,"[0, 1]",196
language_798,"[1, 1]",196
language_799,"[1, 1]",196
language_800,"[1, 1]",196
language_801,"[1, 1]",196
language_802,"[1, 1]",196
language_803,"[1, 1]",196
language_804,"[1, 1]",196
language_805,"[0, 1]",196
language_806,"[0, 1]",196
language_807,"[1, 1]",196
language_808,"[1, 1]",196
language_809,"[1, 0]",196
language_810,"[1, 1]",196
language_811,"[1, 1]",196
language_812,"[1, 1]",196
language_813,"[1, 1]",196
language_814,"[1, 0]",196
language_815,"[1, 1]",196
language_816,"[1, 1]",196
language_817,"[1, 0]",196
language_818,"[0, 1]",196
language_819,"[1, 0]",196
language_820,"[1, 1]",196
language_821,"[0, 1]",196
language_822,"[1, 1]",196
language_824,"[1, 0]",196
language_825,"[1, 1]",196
language_826,"[1, 1]",196
language_827,"[1, 1]",196
language_828,"[1, 1]",196
language_829,"[1, 1]",196
language_830,"[1, 1]",196
language_831,"[0, 1]",196
language_832,"[1, 1]",196
language_833,"[1, 1]",196
language_834,"[1, 1]",196
language_835,"[1, 1]",196
language_836,"[1, 1]",196
language_837,"[0, 1]",196
language_838,"[1, 1]",196
language_839,"[1, 1]",196
language_840,"[1, 1]",196
language_841,"[1, 1]",196
language_842,"[1, 1]",196
language_843,"[1, 1]",196
language_844,"[1, 1]",196
language_845,"[1, 1]",196
language_847,"[1, 1]",196
language_848,"[1, 1]",196
language_849,"[1, 1]",196
language_850,"[1, 1]",196
language_851,"[1, 1]",196
language_852,"[1, 1]",196
language_853,"[1, 1]",196
language_854,"[1, 1]",196
language_855,"[1, 1]",196
language_856,"[1, 1]",196
language_857,"[0, 1]",196
language_859,"[1, 1]",196
language_860,"[1, 1]",196
language_861,"[0, 1]",196
language_862,"[1, 1]",196
language_863,"[1, 1]",196
language_864,"[1, 1]",196
language_865,"[1, 1]",196
language_866,"[1, 1]",196
language_867,"[1, 1]",196
language_868,"[1, 1]",196
language_870,"[0, 1]",196
language_871,"[1, 1]",196
language_872,"[1, 1]",196
language_873,"[1, 1]",196
language_875,"[1, 1]",196
language_876,"[1, 1]",196
language_877,"[1, 1]",196
language_878,"[1, 1]",196
language_880,"[1, 1]",196
language_881,"[1, 1]",196
language_882,"[1, 1]",196
language_883,"[1, 1]",196
language_884,"[1, 1]",196
language_885,"[1, 1]",196
language_886,"[1, 1]",196
language_887,"[1, 1]",196
language_888,"[1, 1]",196
language_889,"[1, 1]",196
language_890,"[1, 1]",196
language_891,"[1, 1]",196
language_894,"[1, 0]",196
language_896,"[1, 1]",196
language_898,"[1, 1]",196
language_899,"[1, 1]",196
language_900,"[1, 1]",196
language_901,"[1, 1]",196
language_902,"[0, 1]",196
language_903,"[1, 1]",196
language_904,"[1, 1]",196
language_905,"[1, 1]",196
language_906,"[1, 1]",196
language_907,"[1, 1]",196
language_908,"[1, 1]",196
language_909,"[1, 1]",196
language_910,"[1, 1]",196
language_911,"[1, 1]",196
language_912,"[1, 1]",196
language_913,"[1, 1]",196
language_914,"[1, 1]",196
language_915,"[1, 1]",196
language_916,"[0, 1]",196
language_917,"[1, 1]",196
language_918,"[0, 1]",196
language_919,"[1, 1]",196
language_920,"[1, 1]",196
language_921,"[1, 1]",196
language_922,"[1, 1]",196
language_923,"[1, 1]",196
language_924,"[1, 1]",196
language_925,"[1, 1]",196
language_926,"[1, 1]",196
language_927,"[1, 1]",196
language_928,"[0, 1]",196
language_929,"[1, 1]",196
language_930,"[1, 1]",196
language_931,"[0, 1]",196
language_932,"[1, 1]",196
language_933,"[1, 1]",196
language_934,"[0, 1]",196
language_935,"[0, 1]",196
language_936,"[1, 1]",196
language_937,"[1, 1]",196
language_938,"[1, 1]",196
language_939,"[1, 1]",196
language_940,"[1, 1]",196
language_941,"[1, 1]",196
language_942,"[1, 1]",196
language_943,"[1, 1]",196
language_944,"[1, 1]",196
language_945,"[1, 1]",196
language_946,"[1, 1]",196
language_947,"[1, 1]",196
language_948,"[1, 1]",196
language_949,"[1, 1]",196
language_950,"[1, 1]",196
language_951,"[0, 1]",196
language_953,"[1, 1]",196
language_954,"[1, 1]",196
language_955,"[1, 1]",196
language_956,"[1, 0]",196
language_958,"[1, 1]",196
language_960,"[1, 1]",196
language_962,"[1, 0]",196
language_964,"[1, 1]",196
language_965,"[1, 1]",196
language_966,"[1, 0]",196
language_967,"[1, 1]",196
language_968,"[1, 1]",196
language_969,"[1, 1]",196
language_971,"[1, 1]",196
language_972,"[1, 1]",196
language_973,"[1, 1]",196
language_974,"[1, 1]",196
language_975,"[1, 1]",196
language_976,"[0, 1]",196
language_977,"[1, 1]",196
language_978,"[0, 1]",196
language_979,"[1, 1]",196
language_980,"[1, 1]",196
language_981,"[0, 1]",196
language_982,"[1, 1]",196
language_983,"[1, 1]",196
language_984,"[1, 0]",196
language_985,"[1, 1]",196
language_986,"[1, 1]",196
language_987,"[1, 1]",196
language_988,"[1, 0]",196
language_990,"[0, 1]",196
language_991,"[1, 1]",196
language_992,"[0, 1]",196
language_994,"[1, 1]",196
language_995,"[1, 1]",196
language_996,"[1, 1]",196
language_997,"[1, 1]",196
language_998,"[1, 1]",196
language_999,"[1, 1]",196
language_1000,"[1, 1]",196
