LANGUAGE,GENDER,SET
language_92,"[1, 1]",516
language_94,"[1, 1]",516
language_95,"[1, 1]",516
language_96,"[1, 1]",516
language_97,"[1, 1]",516
language_98,"[0, 1]",516
language_99,"[1, 1]",516
language_100,"[1, 1]",516
language_101,"[1, 1]",516
language_102,"[1, 1]",516
language_103,"[1, 1]",516
language_104,"[1, 1]",516
language_105,"[1, 1]",516
language_107,"[1, 1]",516
language_108,"[1, 1]",516
language_109,"[1, 0]",516
language_110,"[1, 1]",516
language_111,"[1, 1]",516
language_112,"[1, 1]",516
language_113,"[0, 1]",516
language_114,"[1, 1]",516
language_115,"[1, 1]",516
language_116,"[0, 1]",516
language_117,"[1, 1]",516
language_119,"[1, 1]",516
language_121,"[1, 1]",516
language_122,"[1, 1]",516
language_124,"[1, 1]",516
language_125,"[1, 1]",516
language_126,"[1, 1]",516
language_127,"[1, 1]",516
language_128,"[1, 1]",516
language_129,"[1, 1]",516
language_130,"[1, 1]",516
language_131,"[0, 0]",516
language_132,"[1, 1]",516
language_133,"[0, 1]",516
language_134,"[1, 1]",516
language_135,"[0, 1]",516
language_136,"[1, 1]",516
language_137,"[1, 1]",516
language_138,"[1, 1]",516
language_139,"[1, 1]",516
language_140,"[1, 1]",516
language_141,"[1, 0]",516
language_142,"[1, 1]",516
language_143,"[1, 1]",516
language_144,"[1, 1]",516
language_146,"[1, 1]",516
language_147,"[1, 1]",516
language_148,"[1, 1]",516
language_149,"[1, 1]",516
language_150,"[1, 1]",516
language_151,"[0, 1]",516
language_152,"[1, 1]",516
language_154,"[1, 1]",516
language_155,"[1, 1]",516
language_156,"[1, 1]",516
language_157,"[1, 1]",516
language_158,"[1, 1]",516
language_159,"[1, 0]",516
language_160,"[1, 1]",516
language_161,"[1, 1]",516
language_163,"[1, 1]",516
language_164,"[1, 1]",516
language_165,"[0, 1]",516
language_166,"[1, 1]",516
language_167,"[1, 1]",516
language_168,"[1, 1]",516
language_169,"[0, 1]",516
language_170,"[1, 1]",516
language_171,"[1, 1]",516
language_172,"[1, 1]",516
language_173,"[1, 1]",516
language_174,"[1, 1]",516
language_175,"[1, 1]",516
language_176,"[1, 1]",516
language_177,"[1, 1]",516
language_178,"[1, 1]",516
language_179,"[1, 1]",516
language_180,"[1, 1]",516
language_181,"[1, 1]",516
language_182,"[1, 1]",516
language_183,"[1, 1]",516
language_184,"[1, 1]",516
language_185,"[1, 1]",516
language_186,"[0, 1]",516
language_187,"[0, 1]",516
language_188,"[1, 0]",516
language_189,"[1, 1]",516
language_190,"[1, 0]",516
language_191,"[0, 1]",516
language_192,"[1, 1]",516
language_193,"[1, 0]",516
language_194,"[1, 1]",516
language_195,"[1, 1]",516
language_196,"[1, 1]",516
language_197,"[1, 1]",516
language_198,"[1, 0]",516
language_199,"[1, 1]",516
language_200,"[0, 1]",516
language_201,"[1, 1]",516
language_202,"[1, 1]",516
language_203,"[1, 1]",516
language_205,"[0, 1]",516
language_206,"[0, 1]",516
language_207,"[1, 1]",516
language_208,"[1, 1]",516
language_209,"[1, 1]",516
language_210,"[1, 1]",516
language_211,"[0, 0]",516
language_212,"[1, 1]",516
language_213,"[1, 1]",516
language_214,"[1, 0]",516
language_215,"[1, 1]",516
language_216,"[1, 1]",516
language_217,"[1, 1]",516
language_218,"[1, 1]",516
language_219,"[1, 1]",516
language_220,"[1, 1]",516
language_221,"[1, 1]",516
language_222,"[1, 1]",516
language_223,"[1, 1]",516
language_224,"[1, 1]",516
language_225,"[1, 1]",516
language_226,"[1, 1]",516
language_227,"[1, 1]",516
language_229,"[1, 1]",516
language_230,"[1, 1]",516
language_232,"[1, 1]",516
language_233,"[1, 1]",516
language_234,"[0, 1]",516
language_235,"[1, 1]",516
language_236,"[1, 1]",516
language_237,"[0, 1]",516
language_238,"[1, 1]",516
language_239,"[1, 1]",516
language_242,"[1, 0]",516
language_243,"[1, 1]",516
language_244,"[1, 1]",516
language_245,"[1, 1]",516
language_246,"[1, 1]",516
language_247,"[1, 1]",516
language_248,"[1, 1]",516
language_249,"[0, 1]",516
language_250,"[1, 1]",516
language_251,"[1, 1]",516
language_252,"[1, 1]",516
language_253,"[0, 1]",516
language_254,"[1, 1]",516
language_255,"[1, 1]",516
language_256,"[1, 1]",516
language_257,"[1, 1]",516
language_258,"[1, 1]",516
language_259,"[1, 1]",516
language_260,"[1, 1]",516
language_261,"[1, 1]",516
language_262,"[1, 1]",516
language_263,"[0, 1]",516
language_264,"[1, 1]",516
language_265,"[1, 1]",516
language_267,"[1, 1]",516
language_269,"[1, 1]",516
language_270,"[1, 1]",516
language_271,"[1, 1]",516
language_273,"[1, 1]",516
language_274,"[1, 1]",516
language_275,"[1, 1]",516
language_276,"[1, 1]",516
language_277,"[1, 0]",516
language_278,"[1, 1]",516
language_279,"[1, 1]",516
language_280,"[1, 1]",516
language_281,"[1, 1]",516
language_282,"[1, 1]",516
language_283,"[1, 0]",516
language_284,"[1, 1]",516
language_285,"[1, 1]",516
language_286,"[1, 1]",516
language_287,"[1, 1]",516
language_288,"[1, 1]",516
language_289,"[0, 1]",516
language_290,"[0, 1]",516
language_294,"[1, 1]",516
language_297,"[1, 1]",516
language_298,"[1, 1]",516
language_300,"[1, 1]",516
language_301,"[1, 1]",516
language_302,"[1, 1]",516
language_303,"[1, 0]",516
language_304,"[0, 1]",516
language_305,"[1, 1]",516
language_306,"[1, 1]",516
language_307,"[1, 1]",516
language_308,"[1, 1]",516
language_309,"[0, 1]",516
language_310,"[1, 1]",516
language_311,"[0, 0]",516
language_312,"[1, 1]",516
language_313,"[1, 1]",516
language_314,"[1, 1]",516
language_315,"[1, 1]",516
language_316,"[1, 1]",516
language_317,"[0, 1]",516
language_318,"[1, 1]",516
language_319,"[1, 1]",516
language_322,"[1, 1]",516
language_323,"[1, 1]",516
language_324,"[1, 1]",516
language_325,"[0, 1]",516
language_326,"[1, 1]",516
language_327,"[1, 1]",516
language_328,"[1, 1]",516
language_329,"[1, 1]",516
language_330,"[1, 1]",516
language_331,"[1, 1]",516
language_332,"[1, 1]",516
language_334,"[1, 1]",516
language_335,"[1, 1]",516
language_338,"[0, 1]",516
language_339,"[1, 1]",516
language_340,"[1, 1]",516
language_341,"[1, 1]",516
language_343,"[1, 1]",516
language_344,"[1, 1]",516
language_345,"[1, 1]",516
language_346,"[1, 1]",516
language_347,"[1, 1]",516
language_348,"[1, 1]",516
language_349,"[1, 1]",516
language_350,"[1, 1]",516
language_351,"[1, 1]",516
language_352,"[1, 1]",516
language_353,"[1, 1]",516
language_354,"[1, 1]",516
language_355,"[1, 1]",516
language_356,"[1, 1]",516
language_357,"[1, 1]",516
language_358,"[1, 1]",516
language_359,"[1, 1]",516
language_360,"[1, 1]",516
language_362,"[1, 1]",516
language_363,"[1, 1]",516
language_364,"[1, 1]",516
language_365,"[1, 1]",516
language_366,"[1, 1]",516
language_367,"[1, 1]",516
language_368,"[1, 1]",516
language_369,"[1, 1]",516
language_370,"[1, 1]",516
language_371,"[1, 1]",516
language_372,"[1, 1]",516
language_373,"[0, 1]",516
language_374,"[1, 1]",516
language_375,"[1, 1]",516
language_376,"[1, 1]",516
language_377,"[0, 1]",516
language_378,"[1, 1]",516
language_379,"[1, 1]",516
language_381,"[1, 1]",516
language_382,"[1, 1]",516
language_383,"[0, 0]",516
language_384,"[1, 1]",516
language_385,"[1, 1]",516
language_386,"[1, 1]",516
language_387,"[1, 1]",516
language_389,"[1, 1]",516
language_390,"[1, 1]",516
language_392,"[1, 1]",516
language_393,"[0, 1]",516
language_394,"[0, 1]",516
language_395,"[1, 1]",516
language_396,"[1, 1]",516
language_397,"[1, 1]",516
language_398,"[1, 1]",516
language_399,"[1, 1]",516
language_401,"[1, 1]",516
language_403,"[1, 1]",516
language_404,"[1, 1]",516
language_405,"[1, 1]",516
language_406,"[1, 1]",516
language_407,"[1, 1]",516
language_408,"[0, 1]",516
language_409,"[1, 1]",516
language_410,"[0, 1]",516
language_411,"[0, 1]",516
language_412,"[0, 1]",516
language_413,"[1, 1]",516
language_414,"[1, 1]",516
language_415,"[1, 1]",516
language_416,"[1, 1]",516
language_417,"[0, 1]",516
language_419,"[0, 1]",516
language_420,"[1, 1]",516
language_421,"[1, 1]",516
language_422,"[1, 1]",516
language_423,"[1, 1]",516
language_424,"[1, 1]",516
language_425,"[1, 1]",516
language_426,"[1, 1]",516
language_427,"[0, 1]",516
language_428,"[0, 1]",516
language_429,"[1, 0]",516
language_430,"[1, 1]",516
language_431,"[1, 1]",516
language_432,"[1, 1]",516
language_433,"[1, 0]",516
language_434,"[1, 1]",516
language_436,"[1, 1]",516
language_437,"[1, 1]",516
language_440,"[1, 1]",516
language_441,"[1, 1]",516
language_442,"[1, 1]",516
language_443,"[1, 1]",516
language_444,"[1, 1]",516
language_445,"[1, 1]",516
language_446,"[1, 1]",516
language_447,"[1, 1]",516
language_448,"[1, 1]",516
language_449,"[1, 1]",516
language_450,"[1, 1]",516
language_451,"[1, 1]",516
language_452,"[1, 1]",516
language_453,"[1, 1]",516
language_454,"[1, 1]",516
language_455,"[1, 1]",516
language_456,"[0, 1]",516
language_457,"[1, 1]",516
language_458,"[1, 1]",516
language_459,"[1, 1]",516
language_460,"[1, 1]",516
language_461,"[1, 1]",516
language_462,"[1, 1]",516
language_463,"[1, 1]",516
language_464,"[1, 1]",516
language_465,"[1, 1]",516
language_466,"[1, 0]",516
language_467,"[1, 1]",516
language_468,"[1, 1]",516
language_469,"[1, 1]",516
language_470,"[1, 1]",516
language_471,"[1, 1]",516
language_473,"[1, 1]",516
language_475,"[0, 1]",516
language_476,"[1, 1]",516
language_477,"[0, 1]",516
language_478,"[1, 1]",516
language_479,"[1, 1]",516
language_480,"[1, 1]",516
language_481,"[1, 1]",516
language_482,"[1, 1]",516
language_483,"[1, 1]",516
language_484,"[1, 1]",516
language_485,"[1, 0]",516
language_486,"[1, 1]",516
language_487,"[1, 1]",516
language_488,"[1, 1]",516
language_489,"[1, 1]",516
language_490,"[1, 1]",516
language_491,"[1, 1]",516
language_492,"[1, 1]",516
language_493,"[1, 1]",516
language_494,"[1, 1]",516
language_495,"[1, 1]",516
language_496,"[1, 1]",516
language_497,"[1, 1]",516
language_498,"[0, 1]",516
language_499,"[1, 1]",516
language_500,"[1, 1]",516
language_501,"[1, 1]",516
language_502,"[1, 1]",516
language_503,"[1, 1]",516
language_504,"[1, 1]",516
language_505,"[1, 1]",516
language_506,"[1, 1]",516
language_507,"[1, 1]",516
language_509,"[1, 1]",516
language_510,"[1, 1]",516
language_511,"[0, 1]",516
language_512,"[1, 1]",516
language_513,"[1, 1]",516
language_514,"[1, 1]",516
language_515,"[1, 1]",516
language_516,"[1, 1]",516
language_517,"[1, 1]",516
language_518,"[1, 1]",516
language_519,"[1, 1]",516
language_520,"[1, 1]",516
language_522,"[1, 1]",516
language_523,"[1, 1]",516
language_525,"[1, 0]",516
language_526,"[1, 1]",516
language_527,"[1, 1]",516
language_529,"[1, 1]",516
language_532,"[1, 1]",516
language_533,"[1, 1]",516
language_534,"[1, 1]",516
language_535,"[1, 1]",516
language_536,"[1, 1]",516
language_537,"[1, 1]",516
language_538,"[1, 1]",516
language_539,"[1, 1]",516
language_540,"[0, 1]",516
language_541,"[1, 1]",516
language_542,"[1, 1]",516
language_544,"[1, 1]",516
language_545,"[1, 1]",516
language_546,"[1, 1]",516
language_547,"[1, 1]",516
language_548,"[1, 1]",516
language_549,"[1, 1]",516
language_550,"[1, 1]",516
language_551,"[1, 1]",516
language_552,"[1, 1]",516
language_553,"[1, 1]",516
language_554,"[1, 1]",516
language_555,"[0, 0]",516
language_556,"[0, 1]",516
language_557,"[1, 1]",516
language_558,"[1, 1]",516
language_559,"[1, 1]",516
language_560,"[1, 1]",516
language_561,"[1, 0]",516
language_562,"[1, 1]",516
language_563,"[1, 1]",516
language_564,"[1, 1]",516
language_565,"[1, 1]",516
language_566,"[1, 1]",516
language_567,"[1, 1]",516
language_570,"[1, 1]",516
language_571,"[0, 1]",516
language_572,"[1, 1]",516
language_573,"[1, 1]",516
language_574,"[0, 1]",516
language_575,"[1, 1]",516
language_576,"[1, 1]",516
language_577,"[1, 0]",516
language_578,"[1, 1]",516
language_579,"[1, 1]",516
language_580,"[1, 1]",516
language_582,"[1, 0]",516
language_583,"[1, 1]",516
language_584,"[1, 1]",516
language_585,"[1, 1]",516
language_586,"[1, 1]",516
language_587,"[1, 1]",516
language_588,"[1, 1]",516
language_589,"[1, 1]",516
language_591,"[0, 1]",516
language_592,"[1, 1]",516
language_593,"[1, 1]",516
language_594,"[1, 1]",516
language_595,"[1, 1]",516
language_597,"[1, 1]",516
language_598,"[0, 1]",516
language_599,"[1, 1]",516
language_600,"[1, 1]",516
language_601,"[1, 1]",516
language_602,"[1, 1]",516
language_603,"[1, 1]",516
language_604,"[1, 0]",516
language_606,"[1, 1]",516
language_607,"[1, 1]",516
language_608,"[1, 1]",516
language_609,"[1, 1]",516
language_610,"[1, 1]",516
language_611,"[1, 1]",516
language_612,"[1, 1]",516
language_613,"[1, 0]",516
language_615,"[1, 1]",516
language_617,"[1, 0]",516
language_618,"[1, 1]",516
language_620,"[1, 1]",516
language_621,"[1, 1]",516
language_622,"[1, 1]",516
language_623,"[1, 1]",516
language_624,"[1, 1]",516
language_625,"[1, 1]",516
language_626,"[1, 1]",516
language_627,"[1, 1]",516
language_628,"[0, 1]",516
language_629,"[1, 1]",516
language_630,"[1, 1]",516
language_632,"[1, 1]",516
language_633,"[1, 1]",516
language_634,"[1, 1]",516
language_635,"[1, 1]",516
language_636,"[1, 1]",516
language_637,"[1, 0]",516
language_638,"[1, 1]",516
language_639,"[1, 1]",516
language_640,"[1, 1]",516
language_641,"[1, 1]",516
language_642,"[1, 1]",516
language_643,"[1, 1]",516
language_644,"[0, 1]",516
language_645,"[1, 1]",516
language_646,"[1, 1]",516
language_647,"[1, 1]",516
language_648,"[1, 1]",516
language_649,"[1, 0]",516
language_650,"[1, 1]",516
language_651,"[1, 1]",516
language_652,"[1, 1]",516
language_653,"[1, 1]",516
language_654,"[1, 1]",516
language_655,"[1, 1]",516
language_656,"[1, 1]",516
language_657,"[1, 1]",516
language_658,"[1, 1]",516
language_659,"[1, 1]",516
language_660,"[1, 1]",516
language_661,"[1, 1]",516
language_662,"[1, 1]",516
language_663,"[0, 1]",516
language_664,"[1, 1]",516
language_665,"[0, 1]",516
language_666,"[1, 1]",516
language_667,"[1, 1]",516
language_668,"[0, 1]",516
language_669,"[1, 1]",516
language_670,"[1, 1]",516
language_671,"[1, 1]",516
language_672,"[1, 1]",516
language_673,"[1, 1]",516
language_674,"[1, 1]",516
language_675,"[1, 1]",516
language_676,"[1, 1]",516
language_677,"[1, 0]",516
language_678,"[1, 1]",516
language_679,"[1, 1]",516
language_680,"[1, 1]",516
language_681,"[1, 1]",516
language_682,"[0, 1]",516
language_683,"[1, 1]",516
language_684,"[1, 1]",516
language_685,"[1, 1]",516
language_686,"[1, 1]",516
language_687,"[1, 1]",516
language_688,"[1, 1]",516
language_689,"[0, 1]",516
language_691,"[1, 1]",516
language_692,"[1, 0]",516
language_693,"[1, 0]",516
language_694,"[1, 1]",516
language_695,"[0, 1]",516
language_696,"[1, 1]",516
language_697,"[1, 1]",516
language_698,"[1, 1]",516
language_699,"[1, 1]",516
language_700,"[1, 1]",516
language_701,"[1, 1]",516
language_703,"[0, 1]",516
language_705,"[1, 0]",516
language_706,"[1, 1]",516
language_707,"[1, 1]",516
language_708,"[1, 1]",516
language_710,"[1, 1]",516
language_711,"[1, 1]",516
language_712,"[1, 1]",516
language_713,"[1, 1]",516
language_714,"[1, 1]",516
language_717,"[1, 1]",516
language_718,"[1, 1]",516
language_719,"[1, 1]",516
language_720,"[1, 1]",516
language_721,"[1, 1]",516
language_722,"[0, 1]",516
language_723,"[1, 1]",516
language_724,"[1, 1]",516
language_725,"[1, 1]",516
language_726,"[1, 1]",516
language_727,"[1, 1]",516
language_729,"[1, 1]",516
language_730,"[1, 1]",516
language_732,"[1, 1]",516
language_733,"[1, 1]",516
language_734,"[1, 1]",516
language_735,"[1, 1]",516
language_736,"[1, 1]",516
language_737,"[0, 1]",516
language_738,"[1, 1]",516
language_739,"[1, 1]",516
language_741,"[1, 1]",516
language_742,"[1, 1]",516
language_743,"[1, 1]",516
language_744,"[0, 0]",516
language_745,"[1, 1]",516
language_746,"[1, 1]",516
language_747,"[1, 1]",516
language_748,"[0, 1]",516
language_749,"[1, 1]",516
language_750,"[1, 1]",516
language_751,"[1, 1]",516
language_752,"[1, 1]",516
language_753,"[1, 1]",516
language_754,"[1, 1]",516
language_755,"[1, 1]",516
language_756,"[1, 1]",516
language_757,"[1, 1]",516
language_758,"[1, 1]",516
language_759,"[1, 1]",516
language_760,"[1, 1]",516
language_761,"[1, 1]",516
language_762,"[0, 1]",516
language_763,"[1, 1]",516
language_764,"[1, 1]",516
language_765,"[1, 1]",516
language_766,"[1, 0]",516
language_767,"[0, 1]",516
language_768,"[1, 1]",516
language_769,"[1, 1]",516
language_770,"[1, 1]",516
language_771,"[1, 1]",516
language_772,"[1, 1]",516
language_773,"[0, 0]",516
language_774,"[0, 1]",516
language_775,"[1, 1]",516
language_776,"[1, 1]",516
language_777,"[1, 1]",516
language_778,"[1, 1]",516
language_779,"[1, 1]",516
language_780,"[1, 1]",516
language_781,"[1, 1]",516
language_782,"[1, 1]",516
language_784,"[1, 1]",516
language_785,"[1, 1]",516
language_786,"[1, 1]",516
language_787,"[1, 1]",516
language_788,"[1, 1]",516
language_789,"[0, 1]",516
language_790,"[1, 1]",516
language_791,"[1, 1]",516
language_792,"[1, 1]",516
language_793,"[1, 1]",516
language_794,"[1, 1]",516
language_795,"[1, 1]",516
language_796,"[1, 1]",516
language_797,"[1, 1]",516
language_798,"[1, 1]",516
language_800,"[1, 1]",516
language_801,"[0, 1]",516
language_802,"[1, 1]",516
language_803,"[1, 1]",516
language_804,"[1, 0]",516
language_805,"[1, 1]",516
language_806,"[0, 1]",516
language_807,"[1, 1]",516
language_808,"[1, 1]",516
language_809,"[1, 0]",516
language_810,"[1, 1]",516
language_811,"[1, 1]",516
language_812,"[1, 1]",516
language_813,"[0, 1]",516
language_814,"[1, 1]",516
language_815,"[0, 1]",516
language_816,"[1, 0]",516
language_817,"[1, 1]",516
language_819,"[0, 0]",516
language_820,"[0, 1]",516
language_821,"[1, 1]",516
language_822,"[1, 1]",516
language_823,"[1, 0]",516
language_824,"[1, 1]",516
language_825,"[1, 1]",516
language_826,"[1, 1]",516
language_828,"[1, 1]",516
language_829,"[1, 1]",516
language_830,"[1, 1]",516
language_831,"[1, 1]",516
language_832,"[1, 1]",516
language_833,"[1, 1]",516
language_834,"[1, 1]",516
language_835,"[1, 1]",516
language_836,"[1, 0]",516
language_837,"[1, 1]",516
language_838,"[1, 1]",516
language_839,"[1, 1]",516
language_840,"[1, 1]",516
language_841,"[1, 1]",516
language_842,"[1, 1]",516
language_843,"[1, 0]",516
language_844,"[1, 1]",516
language_845,"[1, 1]",516
language_846,"[1, 1]",516
language_847,"[1, 1]",516
language_848,"[1, 1]",516
language_849,"[1, 1]",516
language_850,"[1, 1]",516
language_851,"[1, 1]",516
language_852,"[1, 1]",516
language_853,"[1, 1]",516
language_854,"[1, 1]",516
language_855,"[0, 1]",516
language_856,"[1, 1]",516
language_857,"[1, 1]",516
language_858,"[1, 1]",516
language_859,"[1, 1]",516
language_860,"[1, 1]",516
language_861,"[1, 1]",516
language_862,"[1, 1]",516
language_864,"[1, 1]",516
language_865,"[0, 1]",516
language_866,"[1, 1]",516
language_867,"[1, 1]",516
language_868,"[1, 1]",516
language_869,"[1, 1]",516
language_870,"[1, 1]",516
language_871,"[1, 1]",516
language_872,"[1, 1]",516
language_873,"[1, 1]",516
language_874,"[1, 0]",516
language_875,"[1, 1]",516
language_876,"[1, 1]",516
language_877,"[1, 1]",516
language_878,"[1, 1]",516
language_879,"[1, 1]",516
language_880,"[1, 1]",516
language_881,"[1, 1]",516
language_882,"[1, 1]",516
language_883,"[1, 1]",516
language_884,"[1, 1]",516
language_885,"[0, 1]",516
language_886,"[0, 1]",516
language_887,"[0, 1]",516
language_888,"[1, 1]",516
language_889,"[1, 1]",516
language_890,"[1, 1]",516
language_891,"[1, 1]",516
language_892,"[1, 1]",516
language_893,"[1, 1]",516
language_894,"[1, 1]",516
language_895,"[1, 1]",516
language_896,"[0, 1]",516
language_897,"[1, 0]",516
language_898,"[0, 1]",516
language_899,"[1, 1]",516
language_900,"[1, 1]",516
language_901,"[1, 1]",516
language_902,"[1, 1]",516
language_904,"[1, 1]",516
language_905,"[1, 1]",516
language_906,"[1, 1]",516
language_907,"[1, 1]",516
language_908,"[1, 1]",516
language_909,"[1, 1]",516
language_910,"[0, 1]",516
language_911,"[1, 1]",516
language_912,"[1, 1]",516
language_913,"[1, 1]",516
language_914,"[1, 1]",516
language_915,"[1, 1]",516
language_916,"[1, 1]",516
language_917,"[1, 1]",516
language_918,"[1, 1]",516
language_919,"[1, 1]",516
language_920,"[0, 1]",516
language_921,"[1, 1]",516
language_923,"[1, 1]",516
language_924,"[1, 1]",516
language_925,"[1, 1]",516
language_926,"[1, 1]",516
language_927,"[1, 1]",516
language_929,"[1, 1]",516
language_930,"[1, 1]",516
language_931,"[1, 1]",516
language_932,"[1, 1]",516
language_933,"[1, 1]",516
language_934,"[1, 1]",516
language_936,"[1, 1]",516
language_937,"[0, 1]",516
language_938,"[1, 1]",516
language_939,"[1, 1]",516
language_940,"[0, 1]",516
language_942,"[1, 1]",516
language_943,"[1, 1]",516
language_944,"[1, 1]",516
language_945,"[1, 1]",516
language_946,"[1, 1]",516
language_947,"[1, 1]",516
language_948,"[1, 1]",516
language_949,"[1, 1]",516
language_950,"[0, 1]",516
language_951,"[1, 1]",516
language_952,"[0, 1]",516
language_953,"[1, 1]",516
language_954,"[1, 1]",516
language_955,"[1, 1]",516
language_956,"[1, 1]",516
language_958,"[1, 1]",516
language_959,"[1, 1]",516
language_960,"[1, 1]",516
language_961,"[1, 1]",516
language_962,"[1, 1]",516
language_963,"[1, 1]",516
language_965,"[1, 0]",516
language_966,"[1, 1]",516
language_968,"[1, 1]",516
language_969,"[1, 1]",516
language_970,"[1, 1]",516
language_971,"[1, 1]",516
language_972,"[1, 1]",516
language_973,"[1, 1]",516
language_974,"[1, 1]",516
language_975,"[1, 1]",516
language_976,"[1, 1]",516
language_977,"[1, 1]",516
language_978,"[1, 1]",516
language_979,"[0, 1]",516
language_980,"[1, 0]",516
language_981,"[1, 1]",516
language_982,"[1, 1]",516
language_983,"[1, 1]",516
language_984,"[1, 1]",516
language_985,"[1, 1]",516
language_986,"[1, 1]",516
language_987,"[1, 1]",516
language_988,"[1, 1]",516
language_989,"[1, 1]",516
language_990,"[1, 1]",516
language_991,"[1, 1]",516
language_992,"[1, 1]",516
language_993,"[1, 1]",516
language_994,"[1, 1]",516
language_995,"[1, 1]",516
language_996,"[1, 1]",516
language_998,"[1, 1]",516
language_999,"[1, 1]",516
language_1000,"[1, 1]",516
