LANGUAGE,GENDER,SET
language_88,"[1, 1]",934
language_89,"[1, 1]",934
language_90,"[1, 1]",934
language_91,"[1, 1]",934
language_92,"[1, 1]",934
language_93,"[1, 1]",934
language_94,"[1, 1]",934
language_95,"[0, 1]",934
language_96,"[1, 1]",934
language_97,"[1, 1]",934
language_98,"[1, 1]",934
language_99,"[0, 1]",934
language_100,"[1, 0]",934
language_101,"[1, 1]",934
language_102,"[1, 1]",934
language_103,"[1, 1]",934
language_104,"[1, 1]",934
language_105,"[1, 1]",934
language_106,"[1, 1]",934
language_107,"[1, 1]",934
language_108,"[1, 1]",934
language_109,"[1, 1]",934
language_110,"[1, 1]",934
language_111,"[1, 1]",934
language_112,"[1, 1]",934
language_113,"[1, 1]",934
language_114,"[1, 1]",934
language_116,"[0, 1]",934
language_117,"[1, 1]",934
language_118,"[0, 1]",934
language_119,"[1, 1]",934
language_120,"[1, 1]",934
language_121,"[1, 1]",934
language_123,"[1, 1]",934
language_124,"[1, 1]",934
language_125,"[1, 1]",934
language_126,"[1, 1]",934
language_127,"[1, 1]",934
language_128,"[1, 1]",934
language_129,"[1, 1]",934
language_130,"[1, 1]",934
language_131,"[0, 1]",934
language_132,"[1, 1]",934
language_133,"[1, 1]",934
language_134,"[1, 1]",934
language_135,"[0, 1]",934
language_136,"[1, 1]",934
language_137,"[0, 1]",934
language_138,"[1, 0]",934
language_139,"[1, 1]",934
language_140,"[1, 1]",934
language_141,"[1, 1]",934
language_142,"[1, 1]",934
language_143,"[1, 1]",934
language_144,"[1, 1]",934
language_145,"[1, 1]",934
language_147,"[1, 1]",934
language_148,"[1, 1]",934
language_149,"[1, 1]",934
language_150,"[1, 1]",934
language_152,"[1, 1]",934
language_153,"[1, 1]",934
language_154,"[1, 1]",934
language_155,"[1, 1]",934
language_156,"[1, 1]",934
language_157,"[1, 1]",934
language_158,"[1, 1]",934
language_159,"[1, 1]",934
language_160,"[1, 1]",934
language_161,"[1, 1]",934
language_162,"[1, 1]",934
language_163,"[1, 1]",934
language_164,"[1, 1]",934
language_165,"[1, 1]",934
language_166,"[0, 1]",934
language_167,"[1, 1]",934
language_168,"[1, 1]",934
language_169,"[1, 1]",934
language_170,"[1, 0]",934
language_171,"[1, 1]",934
language_172,"[1, 1]",934
language_173,"[0, 1]",934
language_174,"[1, 1]",934
language_175,"[1, 1]",934
language_176,"[0, 1]",934
language_177,"[1, 1]",934
language_178,"[1, 1]",934
language_179,"[1, 1]",934
language_181,"[1, 1]",934
language_182,"[1, 1]",934
language_183,"[1, 1]",934
language_184,"[1, 1]",934
language_185,"[1, 1]",934
language_186,"[1, 1]",934
language_187,"[1, 1]",934
language_188,"[1, 1]",934
language_189,"[1, 1]",934
language_190,"[1, 1]",934
language_191,"[1, 1]",934
language_192,"[1, 1]",934
language_193,"[0, 1]",934
language_194,"[1, 1]",934
language_195,"[1, 1]",934
language_196,"[1, 1]",934
language_197,"[1, 1]",934
language_199,"[1, 1]",934
language_200,"[0, 1]",934
language_201,"[1, 1]",934
language_202,"[1, 1]",934
language_204,"[0, 1]",934
language_205,"[0, 1]",934
language_206,"[1, 1]",934
language_207,"[1, 1]",934
language_208,"[1, 1]",934
language_209,"[1, 1]",934
language_210,"[1, 1]",934
language_211,"[1, 1]",934
language_212,"[1, 1]",934
language_214,"[1, 1]",934
language_217,"[1, 1]",934
language_218,"[0, 0]",934
language_219,"[1, 1]",934
language_220,"[1, 1]",934
language_221,"[1, 1]",934
language_222,"[1, 1]",934
language_223,"[1, 1]",934
language_224,"[1, 1]",934
language_225,"[1, 1]",934
language_226,"[1, 1]",934
language_227,"[1, 1]",934
language_228,"[1, 1]",934
language_229,"[1, 1]",934
language_230,"[1, 1]",934
language_231,"[1, 1]",934
language_232,"[1, 1]",934
language_233,"[1, 1]",934
language_234,"[1, 1]",934
language_235,"[1, 1]",934
language_236,"[1, 1]",934
language_237,"[1, 1]",934
language_238,"[1, 1]",934
language_240,"[1, 1]",934
language_241,"[1, 1]",934
language_242,"[1, 1]",934
language_244,"[1, 1]",934
language_245,"[1, 1]",934
language_246,"[1, 1]",934
language_247,"[1, 1]",934
language_248,"[1, 1]",934
language_249,"[1, 1]",934
language_250,"[1, 1]",934
language_251,"[1, 1]",934
language_253,"[1, 1]",934
language_254,"[1, 1]",934
language_255,"[1, 1]",934
language_256,"[0, 1]",934
language_258,"[1, 1]",934
language_259,"[1, 0]",934
language_260,"[1, 1]",934
language_261,"[1, 1]",934
language_262,"[0, 0]",934
language_263,"[1, 1]",934
language_264,"[1, 1]",934
language_265,"[1, 1]",934
language_266,"[1, 1]",934
language_267,"[1, 0]",934
language_268,"[1, 1]",934
language_269,"[1, 1]",934
language_270,"[1, 1]",934
language_271,"[1, 1]",934
language_272,"[0, 1]",934
language_273,"[1, 1]",934
language_274,"[1, 0]",934
language_275,"[1, 1]",934
language_276,"[1, 1]",934
language_277,"[1, 1]",934
language_278,"[1, 1]",934
language_279,"[1, 1]",934
language_280,"[0, 1]",934
language_281,"[1, 1]",934
language_282,"[1, 1]",934
language_283,"[1, 1]",934
language_284,"[1, 1]",934
language_286,"[1, 1]",934
language_287,"[1, 1]",934
language_288,"[1, 1]",934
language_289,"[1, 1]",934
language_290,"[1, 1]",934
language_291,"[1, 1]",934
language_292,"[0, 1]",934
language_293,"[1, 1]",934
language_294,"[1, 1]",934
language_295,"[1, 1]",934
language_296,"[0, 1]",934
language_297,"[1, 1]",934
language_298,"[1, 1]",934
language_299,"[1, 1]",934
language_300,"[1, 0]",934
language_301,"[1, 1]",934
language_302,"[1, 1]",934
language_303,"[1, 0]",934
language_305,"[1, 1]",934
language_306,"[1, 1]",934
language_307,"[1, 1]",934
language_308,"[1, 1]",934
language_309,"[1, 1]",934
language_310,"[1, 1]",934
language_311,"[1, 1]",934
language_312,"[1, 1]",934
language_313,"[1, 1]",934
language_314,"[1, 0]",934
language_315,"[1, 1]",934
language_316,"[0, 1]",934
language_317,"[1, 1]",934
language_319,"[1, 1]",934
language_320,"[1, 1]",934
language_321,"[0, 1]",934
language_322,"[1, 1]",934
language_323,"[1, 1]",934
language_324,"[1, 1]",934
language_325,"[1, 1]",934
language_326,"[1, 1]",934
language_327,"[1, 1]",934
language_329,"[1, 1]",934
language_330,"[1, 1]",934
language_331,"[1, 1]",934
language_332,"[1, 1]",934
language_333,"[1, 1]",934
language_334,"[1, 1]",934
language_336,"[1, 1]",934
language_337,"[1, 1]",934
language_338,"[1, 1]",934
language_340,"[1, 1]",934
language_341,"[1, 1]",934
language_342,"[1, 1]",934
language_343,"[1, 1]",934
language_344,"[0, 1]",934
language_345,"[1, 1]",934
language_346,"[1, 1]",934
language_347,"[1, 1]",934
language_348,"[1, 1]",934
language_349,"[0, 1]",934
language_351,"[1, 1]",934
language_352,"[1, 1]",934
language_353,"[1, 1]",934
language_354,"[1, 1]",934
language_355,"[1, 1]",934
language_357,"[1, 1]",934
language_358,"[1, 1]",934
language_359,"[1, 1]",934
language_360,"[1, 1]",934
language_361,"[0, 1]",934
language_362,"[1, 1]",934
language_363,"[0, 1]",934
language_364,"[0, 1]",934
language_365,"[1, 1]",934
language_366,"[1, 1]",934
language_367,"[1, 1]",934
language_368,"[1, 1]",934
language_369,"[0, 0]",934
language_370,"[1, 1]",934
language_371,"[1, 1]",934
language_373,"[1, 1]",934
language_374,"[1, 1]",934
language_375,"[1, 1]",934
language_376,"[1, 1]",934
language_377,"[1, 1]",934
language_378,"[1, 1]",934
language_379,"[0, 1]",934
language_380,"[1, 1]",934
language_381,"[1, 1]",934
language_382,"[1, 1]",934
language_383,"[1, 1]",934
language_384,"[1, 1]",934
language_385,"[1, 1]",934
language_386,"[1, 1]",934
language_387,"[1, 1]",934
language_388,"[1, 1]",934
language_389,"[1, 1]",934
language_390,"[1, 1]",934
language_391,"[1, 1]",934
language_392,"[1, 1]",934
language_393,"[1, 1]",934
language_394,"[1, 1]",934
language_395,"[1, 1]",934
language_396,"[1, 0]",934
language_397,"[1, 1]",934
language_398,"[0, 1]",934
language_399,"[1, 1]",934
language_400,"[1, 1]",934
language_401,"[1, 0]",934
language_402,"[1, 1]",934
language_403,"[1, 1]",934
language_404,"[1, 1]",934
language_405,"[1, 1]",934
language_406,"[1, 1]",934
language_407,"[1, 1]",934
language_408,"[1, 1]",934
language_409,"[1, 1]",934
language_410,"[1, 1]",934
language_411,"[1, 1]",934
language_412,"[1, 1]",934
language_413,"[1, 1]",934
language_414,"[1, 0]",934
language_415,"[1, 1]",934
language_416,"[1, 1]",934
language_417,"[1, 1]",934
language_418,"[1, 1]",934
language_419,"[1, 1]",934
language_420,"[1, 1]",934
language_421,"[1, 1]",934
language_422,"[1, 1]",934
language_423,"[1, 1]",934
language_424,"[0, 1]",934
language_425,"[1, 1]",934
language_426,"[1, 1]",934
language_427,"[1, 1]",934
language_428,"[1, 1]",934
language_429,"[1, 1]",934
language_430,"[1, 1]",934
language_431,"[0, 1]",934
language_432,"[1, 1]",934
language_433,"[1, 0]",934
language_434,"[1, 1]",934
language_435,"[1, 1]",934
language_436,"[1, 1]",934
language_437,"[0, 1]",934
language_438,"[1, 1]",934
language_439,"[1, 1]",934
language_440,"[1, 1]",934
language_441,"[1, 1]",934
language_442,"[1, 1]",934
language_443,"[1, 1]",934
language_444,"[1, 1]",934
language_445,"[1, 1]",934
language_446,"[1, 1]",934
language_447,"[1, 1]",934
language_449,"[1, 1]",934
language_450,"[1, 1]",934
language_452,"[1, 1]",934
language_453,"[0, 1]",934
language_454,"[1, 0]",934
language_455,"[1, 1]",934
language_456,"[1, 1]",934
language_457,"[0, 1]",934
language_459,"[1, 1]",934
language_460,"[1, 1]",934
language_461,"[1, 1]",934
language_462,"[0, 1]",934
language_463,"[1, 1]",934
language_465,"[1, 1]",934
language_466,"[1, 1]",934
language_467,"[1, 1]",934
language_468,"[1, 1]",934
language_469,"[1, 1]",934
language_470,"[1, 1]",934
language_472,"[1, 1]",934
language_473,"[1, 1]",934
language_474,"[0, 1]",934
language_475,"[1, 1]",934
language_477,"[1, 1]",934
language_478,"[1, 1]",934
language_479,"[1, 1]",934
language_483,"[1, 1]",934
language_485,"[1, 1]",934
language_486,"[1, 1]",934
language_487,"[1, 1]",934
language_489,"[1, 1]",934
language_490,"[1, 1]",934
language_491,"[1, 1]",934
language_492,"[0, 1]",934
language_493,"[1, 1]",934
language_494,"[1, 1]",934
language_495,"[1, 1]",934
language_496,"[1, 1]",934
language_497,"[1, 1]",934
language_498,"[1, 1]",934
language_499,"[1, 1]",934
language_500,"[1, 1]",934
language_501,"[1, 1]",934
language_502,"[0, 1]",934
language_503,"[1, 1]",934
language_504,"[1, 1]",934
language_506,"[1, 1]",934
language_507,"[1, 1]",934
language_508,"[1, 0]",934
language_509,"[1, 1]",934
language_510,"[1, 1]",934
language_511,"[1, 1]",934
language_512,"[1, 1]",934
language_513,"[1, 1]",934
language_514,"[1, 1]",934
language_515,"[1, 1]",934
language_516,"[1, 1]",934
language_517,"[1, 1]",934
language_518,"[1, 1]",934
language_519,"[1, 1]",934
language_520,"[1, 1]",934
language_522,"[1, 1]",934
language_524,"[0, 1]",934
language_526,"[0, 1]",934
language_527,"[0, 1]",934
language_528,"[0, 1]",934
language_530,"[0, 1]",934
language_531,"[0, 1]",934
language_532,"[1, 1]",934
language_533,"[1, 1]",934
language_534,"[1, 1]",934
language_535,"[1, 0]",934
language_536,"[1, 1]",934
language_537,"[1, 1]",934
language_539,"[1, 1]",934
language_540,"[1, 1]",934
language_542,"[1, 1]",934
language_543,"[1, 1]",934
language_544,"[1, 0]",934
language_545,"[1, 1]",934
language_546,"[0, 1]",934
language_547,"[1, 1]",934
language_548,"[1, 1]",934
language_549,"[1, 1]",934
language_550,"[1, 0]",934
language_551,"[0, 1]",934
language_552,"[1, 1]",934
language_553,"[1, 1]",934
language_554,"[1, 1]",934
language_555,"[0, 1]",934
language_556,"[1, 1]",934
language_558,"[1, 1]",934
language_559,"[0, 1]",934
language_560,"[1, 1]",934
language_562,"[1, 1]",934
language_563,"[1, 1]",934
language_564,"[0, 1]",934
language_565,"[1, 1]",934
language_566,"[1, 1]",934
language_567,"[1, 1]",934
language_568,"[1, 1]",934
language_569,"[1, 1]",934
language_570,"[1, 0]",934
language_571,"[0, 1]",934
language_572,"[1, 1]",934
language_573,"[1, 1]",934
language_574,"[1, 1]",934
language_575,"[1, 1]",934
language_576,"[1, 1]",934
language_577,"[1, 1]",934
language_578,"[1, 1]",934
language_579,"[1, 1]",934
language_580,"[1, 1]",934
language_581,"[1, 1]",934
language_582,"[1, 1]",934
language_583,"[1, 1]",934
language_585,"[1, 1]",934
language_586,"[1, 1]",934
language_587,"[1, 1]",934
language_588,"[1, 1]",934
language_589,"[1, 1]",934
language_590,"[1, 1]",934
language_591,"[1, 1]",934
language_593,"[1, 1]",934
language_595,"[1, 1]",934
language_596,"[1, 1]",934
language_597,"[1, 1]",934
language_598,"[1, 1]",934
language_600,"[0, 1]",934
language_601,"[1, 1]",934
language_602,"[1, 1]",934
language_604,"[0, 1]",934
language_605,"[1, 1]",934
language_606,"[1, 1]",934
language_607,"[1, 1]",934
language_608,"[1, 1]",934
language_609,"[1, 1]",934
language_610,"[1, 1]",934
language_612,"[1, 1]",934
language_613,"[1, 1]",934
language_614,"[1, 1]",934
language_616,"[0, 1]",934
language_617,"[1, 1]",934
language_618,"[1, 1]",934
language_619,"[1, 1]",934
language_620,"[1, 1]",934
language_621,"[1, 1]",934
language_622,"[1, 1]",934
language_623,"[1, 0]",934
language_624,"[1, 1]",934
language_625,"[1, 1]",934
language_626,"[1, 1]",934
language_627,"[1, 1]",934
language_628,"[1, 1]",934
language_629,"[0, 1]",934
language_630,"[1, 1]",934
language_631,"[1, 1]",934
language_633,"[1, 1]",934
language_634,"[1, 1]",934
language_635,"[1, 0]",934
language_636,"[1, 1]",934
language_637,"[1, 1]",934
language_639,"[1, 1]",934
language_640,"[1, 1]",934
language_641,"[1, 1]",934
language_642,"[1, 0]",934
language_643,"[1, 1]",934
language_644,"[0, 1]",934
language_645,"[1, 1]",934
language_646,"[1, 1]",934
language_647,"[1, 1]",934
language_648,"[0, 1]",934
language_649,"[1, 1]",934
language_650,"[1, 1]",934
language_651,"[0, 0]",934
language_653,"[1, 1]",934
language_654,"[1, 1]",934
language_655,"[1, 1]",934
language_656,"[1, 1]",934
language_657,"[1, 1]",934
language_658,"[1, 1]",934
language_659,"[1, 1]",934
language_660,"[1, 1]",934
language_661,"[1, 1]",934
language_662,"[1, 1]",934
language_663,"[1, 1]",934
language_664,"[1, 1]",934
language_665,"[0, 1]",934
language_666,"[1, 1]",934
language_667,"[1, 1]",934
language_668,"[1, 1]",934
language_669,"[1, 1]",934
language_670,"[1, 1]",934
language_671,"[1, 1]",934
language_672,"[1, 1]",934
language_673,"[1, 1]",934
language_674,"[1, 1]",934
language_676,"[1, 1]",934
language_677,"[1, 1]",934
language_678,"[1, 1]",934
language_679,"[1, 1]",934
language_680,"[1, 1]",934
language_681,"[1, 0]",934
language_682,"[1, 1]",934
language_683,"[1, 1]",934
language_684,"[0, 1]",934
language_685,"[1, 1]",934
language_686,"[1, 1]",934
language_687,"[1, 1]",934
language_688,"[1, 1]",934
language_689,"[1, 1]",934
language_690,"[1, 1]",934
language_691,"[1, 1]",934
language_692,"[1, 0]",934
language_693,"[1, 1]",934
language_694,"[1, 1]",934
language_695,"[1, 1]",934
language_696,"[1, 1]",934
language_697,"[1, 1]",934
language_698,"[1, 1]",934
language_699,"[1, 1]",934
language_700,"[1, 1]",934
language_701,"[1, 1]",934
language_702,"[1, 1]",934
language_703,"[1, 1]",934
language_704,"[1, 1]",934
language_706,"[1, 0]",934
language_707,"[1, 1]",934
language_708,"[1, 1]",934
language_709,"[1, 1]",934
language_710,"[1, 1]",934
language_711,"[1, 1]",934
language_712,"[1, 1]",934
language_713,"[1, 1]",934
language_714,"[0, 1]",934
language_715,"[1, 1]",934
language_716,"[1, 1]",934
language_717,"[1, 0]",934
language_718,"[0, 1]",934
language_719,"[1, 1]",934
language_720,"[1, 1]",934
language_721,"[1, 1]",934
language_722,"[1, 1]",934
language_723,"[1, 1]",934
language_724,"[1, 1]",934
language_725,"[1, 1]",934
language_726,"[1, 1]",934
language_727,"[1, 1]",934
language_728,"[1, 1]",934
language_729,"[0, 1]",934
language_730,"[1, 1]",934
language_731,"[1, 1]",934
language_732,"[1, 1]",934
language_734,"[0, 1]",934
language_736,"[1, 1]",934
language_737,"[1, 1]",934
language_738,"[1, 1]",934
language_740,"[1, 1]",934
language_741,"[1, 1]",934
language_742,"[1, 1]",934
language_743,"[1, 1]",934
language_744,"[1, 1]",934
language_745,"[1, 1]",934
language_746,"[1, 1]",934
language_747,"[1, 1]",934
language_748,"[1, 1]",934
language_749,"[1, 1]",934
language_750,"[1, 1]",934
language_751,"[1, 1]",934
language_752,"[1, 1]",934
language_753,"[1, 1]",934
language_754,"[1, 1]",934
language_756,"[1, 1]",934
language_757,"[1, 1]",934
language_758,"[1, 1]",934
language_759,"[1, 1]",934
language_760,"[1, 1]",934
language_761,"[1, 1]",934
language_762,"[1, 1]",934
language_763,"[1, 1]",934
language_764,"[1, 0]",934
language_766,"[1, 1]",934
language_768,"[1, 1]",934
language_769,"[1, 0]",934
language_770,"[1, 1]",934
language_771,"[0, 1]",934
language_772,"[1, 1]",934
language_773,"[1, 1]",934
language_775,"[1, 1]",934
language_776,"[1, 1]",934
language_777,"[1, 0]",934
language_779,"[1, 0]",934
language_780,"[1, 1]",934
language_781,"[0, 1]",934
language_782,"[1, 1]",934
language_784,"[1, 0]",934
language_785,"[1, 1]",934
language_787,"[1, 1]",934
language_788,"[0, 1]",934
language_789,"[1, 1]",934
language_791,"[1, 1]",934
language_792,"[0, 1]",934
language_793,"[1, 1]",934
language_794,"[1, 1]",934
language_795,"[1, 1]",934
language_796,"[1, 1]",934
language_797,"[1, 1]",934
language_798,"[1, 1]",934
language_800,"[0, 1]",934
language_801,"[1, 1]",934
language_802,"[1, 1]",934
language_803,"[1, 1]",934
language_804,"[1, 1]",934
language_805,"[1, 1]",934
language_806,"[1, 1]",934
language_807,"[1, 1]",934
language_808,"[1, 1]",934
language_809,"[1, 0]",934
language_810,"[1, 1]",934
language_811,"[1, 1]",934
language_812,"[1, 1]",934
language_813,"[1, 1]",934
language_814,"[1, 1]",934
language_815,"[1, 1]",934
language_816,"[1, 1]",934
language_817,"[1, 1]",934
language_818,"[1, 1]",934
language_819,"[1, 1]",934
language_820,"[1, 1]",934
language_821,"[1, 1]",934
language_822,"[1, 1]",934
language_823,"[1, 0]",934
language_824,"[1, 1]",934
language_825,"[1, 1]",934
language_827,"[1, 1]",934
language_828,"[1, 1]",934
language_829,"[1, 1]",934
language_830,"[1, 1]",934
language_831,"[1, 1]",934
language_832,"[1, 1]",934
language_833,"[1, 1]",934
language_834,"[1, 1]",934
language_835,"[0, 0]",934
language_836,"[1, 1]",934
language_837,"[1, 1]",934
language_838,"[1, 1]",934
language_839,"[1, 1]",934
language_841,"[0, 1]",934
language_842,"[1, 1]",934
language_843,"[1, 1]",934
language_844,"[1, 1]",934
language_845,"[1, 1]",934
language_846,"[1, 0]",934
language_847,"[1, 1]",934
language_848,"[1, 1]",934
language_849,"[1, 1]",934
language_850,"[1, 1]",934
language_851,"[1, 1]",934
language_853,"[1, 1]",934
language_854,"[1, 1]",934
language_855,"[0, 1]",934
language_856,"[1, 1]",934
language_857,"[1, 1]",934
language_858,"[1, 1]",934
language_859,"[1, 1]",934
language_861,"[1, 1]",934
language_862,"[1, 1]",934
language_863,"[1, 1]",934
language_867,"[1, 1]",934
language_868,"[1, 1]",934
language_869,"[1, 1]",934
language_870,"[1, 1]",934
language_871,"[1, 1]",934
language_872,"[1, 1]",934
language_873,"[1, 1]",934
language_874,"[1, 1]",934
language_875,"[1, 1]",934
language_876,"[1, 1]",934
language_877,"[1, 1]",934
language_878,"[1, 1]",934
language_879,"[1, 1]",934
language_880,"[1, 1]",934
language_881,"[1, 1]",934
language_882,"[1, 0]",934
language_883,"[1, 1]",934
language_884,"[1, 1]",934
language_885,"[1, 1]",934
language_886,"[1, 1]",934
language_887,"[1, 1]",934
language_888,"[1, 1]",934
language_889,"[1, 0]",934
language_890,"[1, 0]",934
language_891,"[1, 1]",934
language_892,"[1, 1]",934
language_893,"[0, 0]",934
language_894,"[0, 1]",934
language_895,"[1, 1]",934
language_896,"[1, 1]",934
language_897,"[1, 1]",934
language_898,"[1, 0]",934
language_899,"[1, 1]",934
language_900,"[1, 1]",934
language_901,"[1, 1]",934
language_902,"[1, 1]",934
language_903,"[1, 1]",934
language_904,"[1, 1]",934
language_905,"[1, 1]",934
language_906,"[1, 1]",934
language_907,"[1, 1]",934
language_908,"[1, 1]",934
language_909,"[1, 1]",934
language_910,"[1, 1]",934
language_911,"[1, 1]",934
language_912,"[1, 0]",934
language_913,"[1, 1]",934
language_914,"[1, 1]",934
language_915,"[1, 1]",934
language_916,"[1, 1]",934
language_918,"[0, 1]",934
language_919,"[1, 1]",934
language_920,"[0, 1]",934
language_921,"[0, 1]",934
language_922,"[1, 1]",934
language_923,"[1, 1]",934
language_924,"[1, 1]",934
language_925,"[1, 1]",934
language_926,"[1, 1]",934
language_927,"[1, 0]",934
language_929,"[1, 1]",934
language_930,"[1, 1]",934
language_931,"[1, 1]",934
language_932,"[1, 1]",934
language_934,"[1, 1]",934
language_935,"[1, 1]",934
language_936,"[1, 0]",934
language_937,"[1, 1]",934
language_938,"[1, 0]",934
language_939,"[0, 1]",934
language_941,"[1, 1]",934
language_942,"[1, 1]",934
language_943,"[1, 1]",934
language_944,"[1, 1]",934
language_945,"[1, 1]",934
language_946,"[1, 1]",934
language_947,"[1, 1]",934
language_948,"[1, 1]",934
language_949,"[1, 1]",934
language_950,"[1, 1]",934
language_951,"[1, 1]",934
language_952,"[1, 1]",934
language_953,"[1, 1]",934
language_954,"[1, 1]",934
language_955,"[1, 1]",934
language_956,"[1, 1]",934
language_957,"[1, 1]",934
language_958,"[1, 0]",934
language_959,"[1, 1]",934
language_960,"[1, 1]",934
language_961,"[1, 1]",934
language_962,"[0, 1]",934
language_963,"[1, 1]",934
language_964,"[1, 1]",934
language_965,"[1, 1]",934
language_966,"[1, 1]",934
language_967,"[1, 1]",934
language_968,"[0, 1]",934
language_969,"[1, 1]",934
language_970,"[1, 1]",934
language_971,"[1, 1]",934
language_972,"[1, 1]",934
language_973,"[1, 1]",934
language_974,"[1, 1]",934
language_975,"[1, 1]",934
language_976,"[1, 1]",934
language_977,"[1, 1]",934
language_978,"[1, 1]",934
language_979,"[1, 0]",934
language_980,"[1, 1]",934
language_981,"[1, 1]",934
language_982,"[1, 1]",934
language_983,"[0, 1]",934
language_984,"[1, 1]",934
language_985,"[1, 1]",934
language_986,"[0, 1]",934
language_987,"[1, 1]",934
language_988,"[1, 1]",934
language_989,"[0, 1]",934
language_990,"[0, 1]",934
language_991,"[1, 1]",934
language_992,"[1, 1]",934
language_993,"[1, 1]",934
language_994,"[1, 1]",934
language_995,"[1, 1]",934
language_996,"[1, 1]",934
language_998,"[1, 1]",934
language_999,"[1, 0]",934
language_1000,"[1, 1]",934
