LANGUAGE,GENDER,SET
language_284,"[0, 1]",327
language_285,"[1, 1]",327
language_286,"[1, 1]",327
language_287,"[1, 1]",327
language_288,"[1, 0]",327
language_289,"[1, 1]",327
language_290,"[0, 1]",327
language_291,"[1, 1]",327
language_292,"[1, 1]",327
language_293,"[1, 1]",327
language_294,"[1, 1]",327
language_295,"[1, 1]",327
language_296,"[1, 1]",327
language_297,"[1, 1]",327
language_298,"[1, 1]",327
language_299,"[1, 1]",327
language_300,"[1, 1]",327
language_301,"[1, 1]",327
language_302,"[1, 1]",327
language_303,"[1, 1]",327
language_304,"[1, 1]",327
language_305,"[1, 1]",327
language_306,"[1, 1]",327
language_308,"[0, 1]",327
language_309,"[1, 1]",327
language_310,"[1, 1]",327
language_311,"[1, 1]",327
language_312,"[1, 1]",327
language_313,"[1, 1]",327
language_314,"[1, 1]",327
language_315,"[1, 1]",327
language_316,"[1, 1]",327
language_317,"[1, 0]",327
language_318,"[1, 1]",327
language_319,"[1, 1]",327
language_320,"[1, 1]",327
language_321,"[1, 1]",327
language_322,"[1, 1]",327
language_323,"[1, 1]",327
language_324,"[1, 1]",327
language_326,"[1, 1]",327
language_327,"[1, 1]",327
language_328,"[0, 1]",327
language_329,"[1, 0]",327
language_330,"[1, 1]",327
language_331,"[1, 1]",327
language_332,"[1, 1]",327
language_333,"[1, 1]",327
language_334,"[1, 1]",327
language_335,"[1, 1]",327
language_336,"[1, 1]",327
language_337,"[1, 1]",327
language_338,"[1, 1]",327
language_339,"[1, 1]",327
language_340,"[1, 1]",327
language_341,"[1, 1]",327
language_342,"[1, 1]",327
language_343,"[1, 1]",327
language_344,"[1, 1]",327
language_345,"[1, 1]",327
language_347,"[1, 0]",327
language_348,"[1, 1]",327
language_349,"[1, 1]",327
language_350,"[1, 1]",327
language_351,"[1, 1]",327
language_353,"[1, 0]",327
language_354,"[1, 1]",327
language_355,"[1, 1]",327
language_356,"[1, 1]",327
language_357,"[1, 1]",327
language_358,"[1, 1]",327
language_359,"[1, 1]",327
language_360,"[1, 1]",327
language_361,"[1, 1]",327
language_362,"[1, 0]",327
language_363,"[1, 1]",327
language_364,"[1, 1]",327
language_365,"[1, 1]",327
language_366,"[1, 1]",327
language_367,"[1, 1]",327
language_368,"[1, 1]",327
language_369,"[1, 1]",327
language_370,"[1, 1]",327
language_372,"[1, 1]",327
language_373,"[1, 1]",327
language_374,"[1, 1]",327
language_375,"[1, 1]",327
language_377,"[0, 1]",327
language_378,"[1, 1]",327
language_379,"[1, 0]",327
language_380,"[1, 1]",327
language_381,"[1, 1]",327
language_382,"[1, 1]",327
language_383,"[1, 1]",327
language_384,"[1, 1]",327
language_385,"[1, 1]",327
language_386,"[1, 1]",327
language_387,"[1, 1]",327
language_388,"[1, 1]",327
language_389,"[1, 1]",327
language_390,"[1, 1]",327
language_391,"[1, 1]",327
language_392,"[0, 1]",327
language_394,"[1, 1]",327
language_395,"[1, 1]",327
language_396,"[1, 1]",327
language_397,"[1, 1]",327
language_398,"[1, 1]",327
language_399,"[1, 1]",327
language_400,"[1, 1]",327
language_401,"[1, 1]",327
language_402,"[1, 0]",327
language_403,"[1, 1]",327
language_404,"[1, 1]",327
language_405,"[1, 1]",327
language_406,"[0, 0]",327
language_407,"[0, 1]",327
language_408,"[1, 1]",327
language_409,"[1, 1]",327
language_410,"[1, 1]",327
language_411,"[1, 1]",327
language_412,"[1, 1]",327
language_413,"[1, 1]",327
language_414,"[1, 1]",327
language_415,"[1, 1]",327
language_417,"[1, 1]",327
language_418,"[1, 1]",327
language_419,"[1, 1]",327
language_420,"[0, 1]",327
language_421,"[0, 1]",327
language_422,"[1, 1]",327
language_424,"[1, 1]",327
language_425,"[1, 1]",327
language_426,"[1, 1]",327
language_427,"[0, 1]",327
language_428,"[1, 1]",327
language_429,"[0, 1]",327
language_430,"[1, 1]",327
language_431,"[1, 1]",327
language_432,"[1, 0]",327
language_434,"[1, 1]",327
language_435,"[1, 1]",327
language_436,"[1, 1]",327
language_437,"[1, 1]",327
language_438,"[1, 1]",327
language_439,"[1, 1]",327
language_440,"[1, 1]",327
language_441,"[1, 1]",327
language_442,"[1, 1]",327
language_443,"[1, 1]",327
language_444,"[1, 1]",327
language_445,"[1, 1]",327
language_447,"[1, 1]",327
language_448,"[1, 1]",327
language_449,"[1, 1]",327
language_450,"[1, 1]",327
language_451,"[1, 1]",327
language_452,"[1, 1]",327
language_453,"[1, 1]",327
language_454,"[1, 1]",327
language_456,"[1, 1]",327
language_457,"[1, 1]",327
language_458,"[1, 1]",327
language_459,"[1, 0]",327
language_461,"[1, 1]",327
language_462,"[1, 1]",327
language_463,"[1, 1]",327
language_464,"[1, 1]",327
language_465,"[1, 1]",327
language_466,"[0, 1]",327
language_467,"[1, 1]",327
language_469,"[1, 1]",327
language_470,"[1, 1]",327
language_471,"[1, 1]",327
language_472,"[1, 1]",327
language_473,"[1, 0]",327
language_474,"[1, 1]",327
language_475,"[1, 1]",327
language_476,"[1, 1]",327
language_477,"[1, 1]",327
language_478,"[1, 1]",327
language_479,"[1, 1]",327
language_480,"[1, 1]",327
language_482,"[1, 1]",327
language_483,"[1, 1]",327
language_484,"[1, 1]",327
language_485,"[1, 0]",327
language_486,"[1, 1]",327
language_487,"[1, 1]",327
language_488,"[1, 1]",327
language_489,"[1, 1]",327
language_490,"[1, 1]",327
language_491,"[1, 1]",327
language_492,"[0, 1]",327
language_493,"[1, 1]",327
language_494,"[1, 1]",327
language_495,"[1, 1]",327
language_496,"[1, 1]",327
language_497,"[1, 1]",327
language_498,"[1, 0]",327
language_499,"[1, 1]",327
language_500,"[1, 1]",327
language_501,"[1, 1]",327
language_502,"[1, 1]",327
language_503,"[1, 1]",327
language_504,"[1, 1]",327
language_505,"[0, 1]",327
language_506,"[0, 1]",327
language_507,"[1, 1]",327
language_508,"[1, 1]",327
language_509,"[1, 1]",327
language_510,"[1, 1]",327
language_511,"[1, 1]",327
language_513,"[1, 1]",327
language_515,"[1, 1]",327
language_516,"[1, 1]",327
language_517,"[1, 1]",327
language_518,"[1, 1]",327
language_519,"[1, 0]",327
language_520,"[1, 1]",327
language_522,"[0, 1]",327
language_523,"[1, 1]",327
language_524,"[0, 1]",327
language_525,"[1, 1]",327
language_526,"[1, 1]",327
language_527,"[1, 1]",327
language_529,"[1, 1]",327
language_530,"[1, 0]",327
language_531,"[1, 1]",327
language_532,"[0, 1]",327
language_533,"[1, 1]",327
language_534,"[1, 1]",327
language_535,"[1, 0]",327
language_536,"[1, 1]",327
language_537,"[0, 1]",327
language_538,"[1, 1]",327
language_539,"[1, 1]",327
language_540,"[1, 1]",327
language_541,"[1, 1]",327
language_542,"[1, 1]",327
language_543,"[1, 1]",327
language_544,"[1, 1]",327
language_545,"[1, 1]",327
language_546,"[1, 1]",327
language_547,"[1, 1]",327
language_549,"[1, 1]",327
language_550,"[1, 1]",327
language_551,"[1, 1]",327
language_552,"[1, 1]",327
language_553,"[0, 1]",327
language_555,"[1, 1]",327
language_556,"[1, 1]",327
language_557,"[1, 1]",327
language_558,"[1, 1]",327
language_559,"[1, 1]",327
language_560,"[1, 1]",327
language_561,"[1, 1]",327
language_563,"[1, 1]",327
language_564,"[0, 1]",327
language_565,"[1, 1]",327
language_566,"[0, 0]",327
language_567,"[1, 1]",327
language_569,"[1, 1]",327
language_570,"[1, 1]",327
language_571,"[1, 0]",327
language_572,"[1, 1]",327
language_573,"[0, 1]",327
language_574,"[1, 1]",327
language_575,"[1, 1]",327
language_576,"[0, 1]",327
language_577,"[1, 1]",327
language_578,"[1, 1]",327
language_579,"[1, 1]",327
language_580,"[1, 1]",327
language_581,"[1, 1]",327
language_582,"[1, 1]",327
language_583,"[1, 1]",327
language_585,"[1, 1]",327
language_586,"[1, 0]",327
language_587,"[1, 1]",327
language_588,"[1, 1]",327
language_589,"[1, 1]",327
language_590,"[0, 1]",327
language_591,"[1, 1]",327
language_592,"[1, 1]",327
language_593,"[1, 1]",327
language_594,"[1, 1]",327
language_595,"[1, 1]",327
language_596,"[1, 1]",327
language_597,"[1, 1]",327
language_598,"[1, 1]",327
language_599,"[1, 1]",327
language_600,"[0, 1]",327
language_601,"[1, 1]",327
language_602,"[1, 1]",327
language_603,"[1, 1]",327
language_604,"[1, 1]",327
language_605,"[1, 1]",327
language_606,"[1, 1]",327
language_607,"[1, 1]",327
language_608,"[1, 1]",327
language_609,"[1, 1]",327
language_611,"[1, 1]",327
language_612,"[1, 1]",327
language_613,"[0, 1]",327
language_614,"[1, 1]",327
language_615,"[1, 1]",327
language_616,"[1, 1]",327
language_617,"[0, 1]",327
language_618,"[1, 1]",327
language_619,"[1, 1]",327
language_620,"[1, 1]",327
language_621,"[1, 1]",327
language_622,"[1, 1]",327
language_623,"[1, 1]",327
language_624,"[1, 1]",327
language_625,"[1, 1]",327
language_626,"[0, 1]",327
language_627,"[1, 1]",327
language_628,"[1, 1]",327
language_629,"[1, 1]",327
language_630,"[1, 1]",327
language_631,"[1, 1]",327
language_632,"[0, 1]",327
language_633,"[1, 1]",327
language_634,"[1, 1]",327
language_636,"[1, 1]",327
language_637,"[1, 1]",327
language_638,"[1, 1]",327
language_639,"[1, 1]",327
language_640,"[1, 0]",327
language_641,"[1, 1]",327
language_642,"[1, 1]",327
language_643,"[1, 1]",327
language_644,"[0, 1]",327
language_645,"[1, 1]",327
language_646,"[1, 1]",327
language_647,"[1, 1]",327
language_648,"[1, 1]",327
language_649,"[1, 1]",327
language_651,"[1, 1]",327
language_653,"[1, 1]",327
language_655,"[1, 1]",327
language_656,"[1, 1]",327
language_657,"[1, 1]",327
language_658,"[1, 1]",327
language_659,"[1, 1]",327
language_660,"[1, 1]",327
language_661,"[1, 1]",327
language_662,"[1, 0]",327
language_663,"[0, 1]",327
language_664,"[1, 1]",327
language_665,"[1, 1]",327
language_666,"[1, 1]",327
language_667,"[1, 1]",327
language_668,"[1, 1]",327
language_669,"[0, 1]",327
language_670,"[1, 1]",327
language_671,"[1, 1]",327
language_672,"[1, 1]",327
language_673,"[1, 1]",327
language_674,"[1, 1]",327
language_675,"[1, 1]",327
language_676,"[1, 1]",327
language_677,"[1, 1]",327
language_678,"[1, 1]",327
language_679,"[1, 1]",327
language_680,"[0, 1]",327
language_681,"[0, 1]",327
language_682,"[1, 1]",327
language_683,"[1, 1]",327
language_684,"[1, 1]",327
language_685,"[1, 1]",327
language_686,"[0, 1]",327
language_687,"[1, 0]",327
language_688,"[1, 1]",327
language_689,"[1, 1]",327
language_690,"[1, 0]",327
language_691,"[1, 1]",327
language_692,"[1, 1]",327
language_693,"[1, 1]",327
language_694,"[1, 1]",327
language_695,"[1, 1]",327
language_696,"[1, 1]",327
language_697,"[1, 1]",327
language_698,"[1, 1]",327
language_699,"[1, 1]",327
language_700,"[1, 1]",327
language_701,"[1, 1]",327
language_703,"[0, 1]",327
language_704,"[1, 1]",327
language_705,"[1, 1]",327
language_706,"[1, 1]",327
language_709,"[1, 1]",327
language_710,"[1, 1]",327
language_711,"[1, 1]",327
language_713,"[0, 1]",327
language_714,"[1, 1]",327
language_715,"[1, 1]",327
language_716,"[1, 1]",327
language_717,"[1, 1]",327
language_718,"[1, 1]",327
language_719,"[1, 0]",327
language_720,"[1, 1]",327
language_722,"[1, 1]",327
language_723,"[1, 1]",327
language_724,"[1, 1]",327
language_727,"[0, 1]",327
language_728,"[1, 1]",327
language_729,"[1, 1]",327
language_731,"[1, 1]",327
language_732,"[1, 0]",327
language_733,"[1, 1]",327
language_734,"[1, 1]",327
language_735,"[1, 1]",327
language_737,"[1, 1]",327
language_738,"[1, 1]",327
language_739,"[1, 1]",327
language_740,"[1, 1]",327
language_741,"[1, 1]",327
language_743,"[1, 1]",327
language_744,"[1, 1]",327
language_745,"[1, 1]",327
language_746,"[1, 1]",327
language_747,"[1, 1]",327
language_748,"[1, 1]",327
language_750,"[1, 0]",327
language_751,"[1, 1]",327
language_752,"[1, 1]",327
language_753,"[1, 1]",327
language_754,"[1, 1]",327
language_756,"[1, 1]",327
language_757,"[1, 1]",327
language_758,"[1, 1]",327
language_759,"[1, 1]",327
language_760,"[1, 1]",327
language_761,"[1, 1]",327
language_762,"[1, 1]",327
language_763,"[1, 1]",327
language_764,"[1, 1]",327
language_765,"[1, 1]",327
language_767,"[1, 1]",327
language_768,"[1, 1]",327
language_769,"[1, 1]",327
language_770,"[1, 1]",327
language_771,"[1, 1]",327
language_772,"[1, 1]",327
language_773,"[1, 1]",327
language_774,"[1, 1]",327
language_776,"[1, 1]",327
language_777,"[1, 1]",327
language_778,"[1, 1]",327
language_779,"[1, 1]",327
language_780,"[0, 1]",327
language_781,"[1, 0]",327
language_782,"[1, 1]",327
language_783,"[1, 1]",327
language_784,"[1, 1]",327
language_785,"[1, 1]",327
language_786,"[1, 1]",327
language_787,"[1, 1]",327
language_788,"[1, 1]",327
language_789,"[1, 1]",327
language_790,"[0, 1]",327
language_791,"[1, 1]",327
language_792,"[0, 1]",327
language_793,"[1, 1]",327
language_794,"[1, 1]",327
language_795,"[1, 1]",327
language_796,"[1, 1]",327
language_797,"[1, 1]",327
language_798,"[1, 1]",327
language_799,"[1, 1]",327
language_800,"[1, 1]",327
language_802,"[1, 0]",327
language_804,"[1, 0]",327
language_805,"[1, 1]",327
language_806,"[1, 1]",327
language_807,"[1, 1]",327
language_808,"[0, 1]",327
language_809,"[1, 1]",327
language_810,"[0, 1]",327
language_811,"[1, 1]",327
language_812,"[1, 1]",327
language_813,"[1, 1]",327
language_814,"[1, 1]",327
language_815,"[1, 0]",327
language_816,"[0, 1]",327
language_817,"[1, 1]",327
language_818,"[1, 1]",327
language_819,"[0, 1]",327
language_820,"[1, 0]",327
language_821,"[1, 1]",327
language_822,"[1, 1]",327
language_823,"[1, 1]",327
language_825,"[1, 0]",327
language_826,"[1, 1]",327
language_827,"[0, 1]",327
language_828,"[1, 1]",327
language_829,"[1, 1]",327
language_830,"[1, 1]",327
language_831,"[1, 1]",327
language_832,"[0, 1]",327
language_833,"[1, 1]",327
language_834,"[0, 1]",327
language_835,"[1, 1]",327
language_836,"[1, 1]",327
language_837,"[1, 1]",327
language_838,"[0, 1]",327
language_839,"[1, 1]",327
language_840,"[1, 1]",327
language_841,"[1, 1]",327
language_842,"[1, 1]",327
language_843,"[1, 1]",327
language_845,"[1, 1]",327
language_846,"[1, 1]",327
language_847,"[1, 1]",327
language_849,"[1, 1]",327
language_850,"[1, 1]",327
language_851,"[1, 1]",327
language_853,"[1, 1]",327
language_854,"[1, 0]",327
language_855,"[1, 1]",327
language_856,"[1, 1]",327
language_858,"[1, 1]",327
language_860,"[1, 1]",327
language_861,"[0, 1]",327
language_862,"[0, 1]",327
language_863,"[1, 1]",327
language_864,"[1, 1]",327
language_865,"[1, 1]",327
language_866,"[0, 1]",327
language_867,"[1, 1]",327
language_868,"[1, 1]",327
language_869,"[1, 1]",327
language_870,"[1, 1]",327
language_871,"[1, 1]",327
language_872,"[1, 1]",327
language_874,"[1, 0]",327
language_875,"[1, 0]",327
language_876,"[1, 1]",327
language_877,"[1, 1]",327
language_878,"[0, 1]",327
language_879,"[1, 1]",327
language_880,"[1, 1]",327
language_881,"[1, 1]",327
language_882,"[1, 0]",327
language_883,"[1, 1]",327
language_884,"[1, 1]",327
language_885,"[1, 1]",327
language_886,"[0, 1]",327
language_887,"[1, 1]",327
language_888,"[1, 1]",327
language_889,"[1, 1]",327
language_890,"[1, 1]",327
language_891,"[1, 1]",327
language_892,"[1, 1]",327
language_893,"[1, 1]",327
language_894,"[1, 1]",327
language_895,"[1, 1]",327
language_896,"[1, 1]",327
language_897,"[1, 0]",327
language_898,"[0, 1]",327
language_899,"[1, 1]",327
language_900,"[1, 1]",327
language_901,"[1, 1]",327
language_902,"[1, 0]",327
language_903,"[1, 1]",327
language_904,"[1, 1]",327
language_905,"[1, 1]",327
language_906,"[1, 1]",327
language_907,"[1, 1]",327
language_908,"[0, 1]",327
language_909,"[1, 1]",327
language_910,"[1, 1]",327
language_911,"[1, 1]",327
language_912,"[1, 1]",327
language_914,"[1, 1]",327
language_915,"[0, 1]",327
language_916,"[1, 1]",327
language_917,"[1, 1]",327
language_918,"[1, 1]",327
language_919,"[1, 1]",327
language_920,"[1, 1]",327
language_921,"[1, 1]",327
language_922,"[1, 1]",327
language_923,"[1, 1]",327
language_924,"[1, 1]",327
language_925,"[1, 1]",327
language_926,"[1, 1]",327
language_927,"[1, 1]",327
language_928,"[1, 1]",327
language_929,"[1, 1]",327
language_930,"[1, 1]",327
language_931,"[1, 1]",327
language_932,"[1, 0]",327
language_933,"[1, 1]",327
language_934,"[0, 1]",327
language_935,"[1, 1]",327
language_936,"[1, 1]",327
language_938,"[1, 1]",327
language_939,"[1, 1]",327
language_940,"[1, 1]",327
language_941,"[1, 1]",327
language_942,"[1, 1]",327
language_943,"[0, 1]",327
language_944,"[1, 1]",327
language_945,"[1, 1]",327
language_946,"[1, 1]",327
language_947,"[1, 1]",327
language_948,"[1, 1]",327
language_949,"[1, 1]",327
language_950,"[0, 1]",327
language_951,"[1, 1]",327
language_952,"[1, 1]",327
language_953,"[1, 1]",327
language_954,"[1, 1]",327
language_955,"[0, 1]",327
language_956,"[0, 1]",327
language_957,"[1, 1]",327
language_958,"[1, 1]",327
language_959,"[1, 1]",327
language_960,"[1, 0]",327
language_962,"[1, 1]",327
language_964,"[1, 1]",327
language_965,"[1, 1]",327
language_966,"[1, 1]",327
language_967,"[1, 1]",327
language_968,"[1, 1]",327
language_969,"[1, 1]",327
language_970,"[1, 1]",327
language_971,"[1, 0]",327
language_972,"[1, 0]",327
language_973,"[1, 0]",327
language_974,"[0, 1]",327
language_975,"[1, 1]",327
language_976,"[1, 1]",327
language_977,"[1, 1]",327
language_978,"[1, 1]",327
language_979,"[1, 1]",327
language_980,"[1, 1]",327
language_981,"[1, 1]",327
language_982,"[1, 1]",327
language_984,"[1, 1]",327
language_985,"[1, 0]",327
language_986,"[1, 1]",327
language_987,"[1, 1]",327
language_988,"[0, 0]",327
language_989,"[1, 1]",327
language_990,"[1, 1]",327
language_991,"[1, 1]",327
language_992,"[1, 1]",327
language_993,"[1, 1]",327
language_994,"[1, 1]",327
language_995,"[1, 1]",327
language_996,"[1, 1]",327
language_997,"[0, 1]",327
language_998,"[1, 1]",327
language_999,"[1, 1]",327
language_1000,"[0, 1]",327
