LANGUAGE,GENDER,SET
language_324,"[1, 1]",307
language_325,"[1, 1]",307
language_326,"[1, 1]",307
language_327,"[1, 1]",307
language_328,"[1, 0]",307
language_330,"[1, 1]",307
language_331,"[1, 1]",307
language_332,"[0, 1]",307
language_333,"[1, 1]",307
language_334,"[1, 0]",307
language_335,"[1, 1]",307
language_336,"[1, 1]",307
language_337,"[1, 1]",307
language_338,"[1, 0]",307
language_339,"[1, 1]",307
language_340,"[1, 1]",307
language_341,"[1, 1]",307
language_342,"[1, 1]",307
language_343,"[1, 1]",307
language_345,"[1, 0]",307
language_346,"[1, 1]",307
language_347,"[1, 1]",307
language_348,"[1, 1]",307
language_349,"[1, 1]",307
language_350,"[1, 1]",307
language_351,"[1, 1]",307
language_352,"[1, 1]",307
language_353,"[1, 1]",307
language_354,"[0, 1]",307
language_356,"[1, 1]",307
language_357,"[1, 1]",307
language_358,"[1, 1]",307
language_359,"[1, 0]",307
language_361,"[1, 1]",307
language_362,"[1, 1]",307
language_363,"[1, 1]",307
language_364,"[1, 1]",307
language_365,"[1, 1]",307
language_366,"[1, 1]",307
language_367,"[1, 1]",307
language_368,"[1, 1]",307
language_369,"[1, 1]",307
language_370,"[1, 1]",307
language_371,"[1, 1]",307
language_372,"[1, 1]",307
language_373,"[1, 1]",307
language_375,"[1, 1]",307
language_376,"[1, 1]",307
language_377,"[1, 1]",307
language_378,"[1, 1]",307
language_380,"[1, 1]",307
language_381,"[1, 1]",307
language_382,"[1, 1]",307
language_383,"[1, 1]",307
language_384,"[1, 1]",307
language_385,"[1, 1]",307
language_386,"[1, 1]",307
language_387,"[1, 1]",307
language_388,"[1, 1]",307
language_389,"[1, 1]",307
language_390,"[1, 1]",307
language_391,"[1, 1]",307
language_392,"[1, 0]",307
language_393,"[0, 1]",307
language_394,"[1, 1]",307
language_395,"[1, 1]",307
language_396,"[1, 1]",307
language_397,"[1, 1]",307
language_399,"[1, 1]",307
language_400,"[1, 1]",307
language_401,"[1, 1]",307
language_402,"[1, 1]",307
language_403,"[1, 1]",307
language_404,"[1, 1]",307
language_405,"[1, 1]",307
language_406,"[1, 1]",307
language_407,"[1, 1]",307
language_408,"[1, 1]",307
language_409,"[1, 1]",307
language_410,"[1, 1]",307
language_411,"[0, 1]",307
language_412,"[1, 1]",307
language_413,"[1, 1]",307
language_414,"[1, 1]",307
language_415,"[1, 1]",307
language_416,"[1, 1]",307
language_417,"[1, 0]",307
language_418,"[1, 1]",307
language_419,"[1, 1]",307
language_420,"[1, 1]",307
language_421,"[1, 1]",307
language_422,"[1, 1]",307
language_423,"[1, 1]",307
language_424,"[1, 1]",307
language_425,"[1, 1]",307
language_426,"[1, 1]",307
language_427,"[1, 1]",307
language_428,"[1, 1]",307
language_429,"[1, 1]",307
language_430,"[1, 1]",307
language_433,"[1, 1]",307
language_434,"[1, 1]",307
language_435,"[1, 1]",307
language_436,"[1, 0]",307
language_437,"[1, 1]",307
language_438,"[1, 1]",307
language_439,"[1, 1]",307
language_440,"[1, 1]",307
language_441,"[0, 0]",307
language_444,"[1, 1]",307
language_445,"[1, 1]",307
language_446,"[1, 1]",307
language_447,"[1, 1]",307
language_448,"[1, 1]",307
language_449,"[1, 1]",307
language_450,"[1, 1]",307
language_451,"[0, 1]",307
language_452,"[1, 0]",307
language_453,"[0, 1]",307
language_454,"[1, 1]",307
language_455,"[1, 1]",307
language_456,"[1, 1]",307
language_457,"[0, 1]",307
language_458,"[1, 1]",307
language_459,"[1, 1]",307
language_460,"[1, 1]",307
language_462,"[1, 1]",307
language_463,"[1, 1]",307
language_464,"[1, 1]",307
language_465,"[0, 1]",307
language_466,"[1, 1]",307
language_467,"[0, 1]",307
language_468,"[1, 1]",307
language_469,"[1, 1]",307
language_470,"[1, 1]",307
language_471,"[1, 1]",307
language_472,"[1, 1]",307
language_473,"[0, 1]",307
language_474,"[1, 1]",307
language_475,"[0, 1]",307
language_476,"[1, 1]",307
language_477,"[1, 1]",307
language_478,"[1, 1]",307
language_479,"[1, 1]",307
language_480,"[1, 1]",307
language_481,"[1, 1]",307
language_482,"[1, 1]",307
language_483,"[1, 1]",307
language_484,"[1, 1]",307
language_485,"[1, 1]",307
language_486,"[1, 1]",307
language_487,"[1, 1]",307
language_488,"[1, 1]",307
language_489,"[1, 1]",307
language_490,"[0, 1]",307
language_491,"[1, 1]",307
language_492,"[1, 1]",307
language_493,"[1, 1]",307
language_494,"[1, 1]",307
language_497,"[1, 1]",307
language_498,"[1, 1]",307
language_499,"[1, 0]",307
language_500,"[1, 1]",307
language_501,"[1, 1]",307
language_502,"[1, 1]",307
language_503,"[1, 1]",307
language_504,"[1, 1]",307
language_505,"[0, 1]",307
language_506,"[1, 1]",307
language_508,"[1, 1]",307
language_509,"[1, 1]",307
language_510,"[1, 1]",307
language_511,"[1, 0]",307
language_512,"[1, 1]",307
language_513,"[1, 1]",307
language_514,"[1, 1]",307
language_515,"[1, 1]",307
language_516,"[0, 1]",307
language_517,"[1, 1]",307
language_518,"[1, 1]",307
language_519,"[1, 1]",307
language_520,"[0, 1]",307
language_521,"[1, 1]",307
language_523,"[1, 1]",307
language_524,"[1, 1]",307
language_525,"[1, 1]",307
language_526,"[1, 1]",307
language_528,"[1, 1]",307
language_529,"[1, 1]",307
language_530,"[1, 1]",307
language_532,"[1, 1]",307
language_533,"[1, 1]",307
language_535,"[1, 0]",307
language_536,"[1, 1]",307
language_537,"[1, 1]",307
language_538,"[0, 1]",307
language_539,"[1, 1]",307
language_540,"[0, 0]",307
language_541,"[1, 1]",307
language_542,"[0, 1]",307
language_545,"[1, 1]",307
language_546,"[1, 1]",307
language_548,"[1, 0]",307
language_549,"[1, 1]",307
language_550,"[1, 1]",307
language_551,"[1, 1]",307
language_552,"[1, 1]",307
language_553,"[1, 1]",307
language_555,"[1, 1]",307
language_556,"[1, 1]",307
language_557,"[1, 1]",307
language_558,"[1, 1]",307
language_559,"[1, 1]",307
language_560,"[1, 1]",307
language_561,"[1, 1]",307
language_562,"[1, 1]",307
language_563,"[1, 1]",307
language_564,"[1, 1]",307
language_565,"[0, 1]",307
language_566,"[1, 1]",307
language_567,"[1, 1]",307
language_568,"[1, 1]",307
language_569,"[1, 1]",307
language_570,"[0, 1]",307
language_571,"[1, 1]",307
language_572,"[1, 1]",307
language_573,"[1, 1]",307
language_575,"[1, 1]",307
language_578,"[1, 1]",307
language_579,"[1, 1]",307
language_581,"[1, 1]",307
language_582,"[1, 1]",307
language_583,"[1, 1]",307
language_584,"[1, 1]",307
language_586,"[0, 1]",307
language_587,"[1, 1]",307
language_588,"[1, 1]",307
language_589,"[1, 1]",307
language_591,"[1, 1]",307
language_592,"[1, 1]",307
language_593,"[1, 1]",307
language_594,"[1, 1]",307
language_595,"[1, 1]",307
language_596,"[1, 1]",307
language_598,"[1, 1]",307
language_599,"[1, 1]",307
language_600,"[1, 1]",307
language_601,"[1, 1]",307
language_602,"[0, 1]",307
language_603,"[1, 1]",307
language_604,"[1, 1]",307
language_605,"[0, 1]",307
language_606,"[1, 1]",307
language_607,"[1, 1]",307
language_608,"[1, 1]",307
language_609,"[1, 1]",307
language_610,"[1, 1]",307
language_611,"[1, 1]",307
language_612,"[0, 1]",307
language_613,"[1, 1]",307
language_614,"[1, 1]",307
language_615,"[1, 1]",307
language_617,"[1, 1]",307
language_618,"[1, 0]",307
language_619,"[1, 1]",307
language_620,"[1, 1]",307
language_621,"[1, 0]",307
language_622,"[1, 1]",307
language_623,"[0, 1]",307
language_624,"[1, 1]",307
language_625,"[1, 1]",307
language_626,"[1, 1]",307
language_627,"[1, 1]",307
language_628,"[1, 1]",307
language_629,"[1, 1]",307
language_630,"[1, 1]",307
language_631,"[0, 1]",307
language_632,"[0, 1]",307
language_633,"[1, 1]",307
language_635,"[0, 1]",307
language_636,"[1, 1]",307
language_637,"[1, 1]",307
language_638,"[1, 1]",307
language_639,"[1, 1]",307
language_640,"[1, 1]",307
language_641,"[1, 1]",307
language_642,"[1, 1]",307
language_643,"[0, 1]",307
language_644,"[1, 1]",307
language_645,"[1, 1]",307
language_646,"[1, 1]",307
language_647,"[1, 1]",307
language_648,"[1, 1]",307
language_649,"[1, 1]",307
language_650,"[1, 1]",307
language_651,"[1, 1]",307
language_652,"[1, 1]",307
language_653,"[1, 1]",307
language_654,"[1, 1]",307
language_655,"[1, 1]",307
language_656,"[0, 1]",307
language_657,"[1, 1]",307
language_658,"[0, 1]",307
language_659,"[1, 1]",307
language_660,"[1, 1]",307
language_661,"[1, 1]",307
language_662,"[1, 1]",307
language_663,"[1, 0]",307
language_664,"[1, 1]",307
language_665,"[1, 1]",307
language_666,"[1, 1]",307
language_667,"[1, 1]",307
language_668,"[1, 1]",307
language_669,"[0, 1]",307
language_670,"[1, 1]",307
language_671,"[0, 1]",307
language_672,"[1, 1]",307
language_673,"[1, 1]",307
language_674,"[1, 1]",307
language_675,"[1, 1]",307
language_676,"[1, 1]",307
language_677,"[1, 1]",307
language_678,"[0, 1]",307
language_679,"[1, 1]",307
language_680,"[1, 1]",307
language_681,"[1, 1]",307
language_682,"[1, 1]",307
language_683,"[1, 1]",307
language_684,"[1, 1]",307
language_685,"[1, 1]",307
language_686,"[1, 1]",307
language_687,"[1, 1]",307
language_688,"[1, 1]",307
language_689,"[1, 0]",307
language_690,"[1, 1]",307
language_691,"[1, 1]",307
language_692,"[0, 1]",307
language_693,"[1, 1]",307
language_694,"[1, 1]",307
language_695,"[1, 1]",307
language_696,"[1, 1]",307
language_697,"[1, 1]",307
language_698,"[1, 0]",307
language_699,"[0, 1]",307
language_700,"[1, 1]",307
language_701,"[1, 1]",307
language_702,"[1, 1]",307
language_703,"[1, 1]",307
language_704,"[1, 1]",307
language_705,"[1, 1]",307
language_706,"[1, 1]",307
language_707,"[1, 1]",307
language_708,"[1, 0]",307
language_709,"[1, 1]",307
language_710,"[1, 1]",307
language_711,"[1, 1]",307
language_712,"[1, 1]",307
language_714,"[1, 1]",307
language_715,"[1, 0]",307
language_717,"[1, 1]",307
language_719,"[1, 0]",307
language_720,"[0, 1]",307
language_721,"[1, 1]",307
language_722,"[1, 1]",307
language_723,"[0, 1]",307
language_724,"[1, 1]",307
language_725,"[1, 1]",307
language_726,"[1, 1]",307
language_727,"[1, 1]",307
language_728,"[1, 1]",307
language_729,"[1, 1]",307
language_730,"[1, 1]",307
language_731,"[1, 1]",307
language_732,"[1, 1]",307
language_733,"[1, 1]",307
language_734,"[1, 1]",307
language_735,"[1, 0]",307
language_736,"[1, 0]",307
language_737,"[1, 1]",307
language_738,"[1, 1]",307
language_739,"[1, 1]",307
language_740,"[1, 1]",307
language_741,"[1, 1]",307
language_742,"[1, 1]",307
language_743,"[1, 1]",307
language_745,"[1, 1]",307
language_746,"[0, 1]",307
language_747,"[1, 1]",307
language_748,"[1, 1]",307
language_749,"[1, 1]",307
language_750,"[1, 1]",307
language_751,"[0, 1]",307
language_752,"[1, 1]",307
language_753,"[1, 1]",307
language_754,"[1, 1]",307
language_755,"[1, 1]",307
language_756,"[0, 1]",307
language_757,"[1, 1]",307
language_758,"[1, 1]",307
language_759,"[1, 1]",307
language_760,"[1, 1]",307
language_761,"[1, 1]",307
language_762,"[0, 0]",307
language_763,"[1, 1]",307
language_765,"[1, 1]",307
language_766,"[1, 1]",307
language_767,"[0, 1]",307
language_768,"[1, 1]",307
language_769,"[1, 1]",307
language_770,"[1, 1]",307
language_771,"[1, 1]",307
language_772,"[1, 1]",307
language_773,"[0, 1]",307
language_774,"[1, 1]",307
language_775,"[1, 1]",307
language_776,"[1, 1]",307
language_777,"[1, 1]",307
language_778,"[1, 1]",307
language_779,"[0, 1]",307
language_780,"[1, 1]",307
language_781,"[1, 1]",307
language_782,"[1, 1]",307
language_783,"[1, 1]",307
language_784,"[1, 1]",307
language_785,"[1, 1]",307
language_786,"[1, 1]",307
language_787,"[1, 1]",307
language_788,"[1, 1]",307
language_789,"[0, 1]",307
language_790,"[0, 1]",307
language_791,"[1, 1]",307
language_792,"[1, 1]",307
language_794,"[1, 1]",307
language_795,"[0, 0]",307
language_796,"[1, 1]",307
language_797,"[1, 0]",307
language_799,"[1, 1]",307
language_800,"[1, 1]",307
language_801,"[1, 1]",307
language_802,"[1, 1]",307
language_803,"[1, 1]",307
language_804,"[1, 1]",307
language_805,"[1, 1]",307
language_806,"[1, 0]",307
language_807,"[1, 1]",307
language_808,"[1, 1]",307
language_809,"[1, 1]",307
language_810,"[1, 1]",307
language_811,"[1, 1]",307
language_812,"[1, 1]",307
language_813,"[0, 1]",307
language_814,"[1, 1]",307
language_815,"[1, 1]",307
language_816,"[1, 1]",307
language_817,"[1, 1]",307
language_818,"[1, 1]",307
language_819,"[1, 1]",307
language_820,"[0, 1]",307
language_821,"[1, 1]",307
language_822,"[1, 1]",307
language_823,"[1, 1]",307
language_825,"[1, 1]",307
language_826,"[1, 1]",307
language_827,"[0, 1]",307
language_829,"[0, 1]",307
language_830,"[1, 1]",307
language_831,"[1, 1]",307
language_832,"[1, 1]",307
language_833,"[1, 1]",307
language_834,"[1, 1]",307
language_835,"[0, 1]",307
language_836,"[1, 1]",307
language_837,"[1, 1]",307
language_838,"[1, 1]",307
language_839,"[1, 1]",307
language_840,"[1, 1]",307
language_841,"[1, 1]",307
language_842,"[1, 1]",307
language_843,"[1, 1]",307
language_844,"[1, 1]",307
language_846,"[1, 1]",307
language_847,"[1, 1]",307
language_848,"[1, 0]",307
language_849,"[1, 0]",307
language_850,"[1, 1]",307
language_851,"[1, 1]",307
language_853,"[1, 1]",307
language_854,"[1, 1]",307
language_855,"[1, 1]",307
language_856,"[1, 1]",307
language_857,"[0, 1]",307
language_858,"[1, 1]",307
language_859,"[1, 1]",307
language_860,"[1, 1]",307
language_861,"[1, 1]",307
language_862,"[1, 1]",307
language_863,"[0, 1]",307
language_864,"[1, 1]",307
language_865,"[1, 1]",307
language_866,"[1, 1]",307
language_867,"[1, 1]",307
language_868,"[1, 1]",307
language_869,"[1, 1]",307
language_870,"[1, 1]",307
language_871,"[1, 1]",307
language_872,"[1, 1]",307
language_873,"[1, 1]",307
language_875,"[1, 1]",307
language_876,"[1, 1]",307
language_877,"[0, 1]",307
language_878,"[1, 1]",307
language_880,"[1, 1]",307
language_881,"[1, 1]",307
language_882,"[1, 1]",307
language_883,"[1, 0]",307
language_884,"[1, 0]",307
language_885,"[1, 1]",307
language_886,"[1, 1]",307
language_887,"[1, 1]",307
language_888,"[1, 1]",307
language_889,"[1, 1]",307
language_890,"[1, 1]",307
language_891,"[1, 1]",307
language_892,"[1, 1]",307
language_893,"[0, 1]",307
language_895,"[1, 1]",307
language_896,"[1, 1]",307
language_897,"[1, 1]",307
language_898,"[1, 1]",307
language_900,"[0, 0]",307
language_901,"[1, 1]",307
language_902,"[1, 1]",307
language_903,"[0, 1]",307
language_904,"[1, 1]",307
language_905,"[1, 1]",307
language_906,"[1, 0]",307
language_908,"[1, 1]",307
language_909,"[1, 1]",307
language_910,"[1, 1]",307
language_912,"[1, 1]",307
language_913,"[1, 1]",307
language_915,"[0, 1]",307
language_917,"[0, 0]",307
language_918,"[1, 1]",307
language_919,"[1, 1]",307
language_920,"[1, 1]",307
language_921,"[1, 1]",307
language_922,"[1, 1]",307
language_923,"[1, 1]",307
language_924,"[1, 1]",307
language_925,"[1, 1]",307
language_926,"[1, 1]",307
language_928,"[1, 1]",307
language_929,"[0, 1]",307
language_930,"[1, 1]",307
language_931,"[1, 1]",307
language_932,"[1, 1]",307
language_933,"[1, 0]",307
language_934,"[1, 1]",307
language_935,"[1, 1]",307
language_936,"[0, 0]",307
language_937,"[1, 1]",307
language_938,"[1, 1]",307
language_939,"[1, 1]",307
language_940,"[1, 1]",307
language_941,"[1, 1]",307
language_942,"[1, 1]",307
language_943,"[1, 1]",307
language_944,"[1, 1]",307
language_945,"[1, 1]",307
language_948,"[1, 1]",307
language_949,"[1, 1]",307
language_950,"[1, 1]",307
language_951,"[1, 1]",307
language_952,"[1, 1]",307
language_953,"[1, 1]",307
language_954,"[1, 1]",307
language_955,"[1, 1]",307
language_956,"[1, 1]",307
language_957,"[1, 1]",307
language_959,"[0, 1]",307
language_960,"[1, 0]",307
language_961,"[1, 1]",307
language_962,"[1, 1]",307
language_963,"[0, 0]",307
language_965,"[1, 1]",307
language_966,"[1, 1]",307
language_967,"[1, 1]",307
language_968,"[1, 1]",307
language_969,"[0, 1]",307
language_970,"[1, 1]",307
language_971,"[1, 1]",307
language_972,"[1, 1]",307
language_974,"[1, 1]",307
language_975,"[1, 1]",307
language_976,"[1, 1]",307
language_977,"[1, 1]",307
language_978,"[1, 1]",307
language_979,"[1, 1]",307
language_980,"[1, 1]",307
language_981,"[1, 1]",307
language_982,"[0, 1]",307
language_983,"[1, 1]",307
language_984,"[1, 1]",307
language_985,"[0, 1]",307
language_986,"[1, 1]",307
language_987,"[1, 1]",307
language_988,"[1, 1]",307
language_989,"[1, 1]",307
language_990,"[0, 0]",307
language_991,"[1, 1]",307
language_992,"[1, 1]",307
language_993,"[0, 1]",307
language_994,"[1, 1]",307
language_995,"[1, 1]",307
language_996,"[1, 1]",307
language_997,"[1, 1]",307
language_998,"[1, 1]",307
language_999,"[1, 1]",307
language_1000,"[1, 1]",307
