LANGUAGE,GENDER,SET
language_87,"[1, 1]",447
language_88,"[1, 1]",447
language_89,"[1, 1]",447
language_90,"[1, 1]",447
language_91,"[1, 1]",447
language_92,"[1, 1]",447
language_93,"[1, 1]",447
language_94,"[1, 1]",447
language_95,"[1, 1]",447
language_96,"[1, 1]",447
language_97,"[1, 0]",447
language_98,"[1, 1]",447
language_99,"[1, 1]",447
language_100,"[1, 1]",447
language_101,"[1, 1]",447
language_103,"[1, 1]",447
language_104,"[1, 1]",447
language_105,"[1, 1]",447
language_106,"[1, 1]",447
language_107,"[1, 1]",447
language_108,"[1, 1]",447
language_110,"[1, 1]",447
language_111,"[1, 1]",447
language_112,"[1, 1]",447
language_113,"[1, 1]",447
language_114,"[1, 1]",447
language_115,"[1, 1]",447
language_116,"[1, 1]",447
language_117,"[0, 1]",447
language_118,"[0, 0]",447
language_119,"[1, 1]",447
language_120,"[1, 1]",447
language_121,"[1, 1]",447
language_122,"[1, 1]",447
language_123,"[1, 1]",447
language_124,"[1, 1]",447
language_125,"[1, 1]",447
language_126,"[1, 1]",447
language_127,"[1, 1]",447
language_128,"[1, 1]",447
language_129,"[0, 0]",447
language_130,"[1, 1]",447
language_131,"[1, 1]",447
language_132,"[0, 1]",447
language_133,"[1, 1]",447
language_134,"[1, 1]",447
language_135,"[1, 1]",447
language_136,"[1, 1]",447
language_137,"[1, 1]",447
language_138,"[1, 1]",447
language_139,"[1, 0]",447
language_140,"[1, 1]",447
language_141,"[1, 1]",447
language_143,"[1, 1]",447
language_144,"[1, 1]",447
language_145,"[1, 1]",447
language_146,"[1, 1]",447
language_147,"[1, 1]",447
language_149,"[1, 0]",447
language_151,"[1, 1]",447
language_152,"[1, 1]",447
language_153,"[1, 1]",447
language_154,"[0, 1]",447
language_155,"[1, 1]",447
language_156,"[1, 1]",447
language_157,"[1, 1]",447
language_158,"[0, 1]",447
language_159,"[1, 0]",447
language_160,"[1, 1]",447
language_162,"[1, 1]",447
language_163,"[1, 1]",447
language_164,"[1, 1]",447
language_165,"[1, 1]",447
language_166,"[1, 1]",447
language_169,"[1, 1]",447
language_170,"[1, 1]",447
language_171,"[1, 1]",447
language_172,"[1, 1]",447
language_173,"[1, 1]",447
language_174,"[1, 1]",447
language_175,"[1, 1]",447
language_176,"[1, 1]",447
language_177,"[1, 1]",447
language_178,"[1, 1]",447
language_179,"[1, 1]",447
language_180,"[1, 1]",447
language_181,"[1, 1]",447
language_182,"[1, 1]",447
language_183,"[1, 1]",447
language_184,"[1, 1]",447
language_185,"[1, 1]",447
language_186,"[1, 1]",447
language_187,"[1, 1]",447
language_188,"[1, 0]",447
language_189,"[1, 1]",447
language_190,"[1, 1]",447
language_191,"[1, 1]",447
language_192,"[1, 1]",447
language_193,"[1, 1]",447
language_194,"[1, 0]",447
language_195,"[1, 1]",447
language_196,"[1, 1]",447
language_197,"[1, 1]",447
language_198,"[1, 1]",447
language_199,"[0, 1]",447
language_200,"[1, 1]",447
language_201,"[1, 1]",447
language_202,"[1, 1]",447
language_203,"[0, 1]",447
language_204,"[1, 1]",447
language_205,"[1, 1]",447
language_206,"[1, 1]",447
language_207,"[1, 1]",447
language_208,"[1, 1]",447
language_209,"[1, 0]",447
language_210,"[1, 1]",447
language_211,"[0, 1]",447
language_212,"[1, 1]",447
language_213,"[1, 1]",447
language_214,"[1, 1]",447
language_215,"[1, 1]",447
language_216,"[1, 1]",447
language_217,"[1, 1]",447
language_219,"[1, 1]",447
language_221,"[1, 1]",447
language_223,"[0, 1]",447
language_224,"[1, 1]",447
language_225,"[1, 1]",447
language_226,"[1, 1]",447
language_228,"[1, 1]",447
language_230,"[1, 1]",447
language_231,"[0, 1]",447
language_232,"[1, 1]",447
language_233,"[1, 0]",447
language_234,"[1, 1]",447
language_235,"[1, 1]",447
language_236,"[1, 1]",447
language_237,"[1, 1]",447
language_238,"[1, 1]",447
language_239,"[1, 1]",447
language_240,"[1, 1]",447
language_241,"[1, 1]",447
language_242,"[1, 1]",447
language_243,"[0, 1]",447
language_244,"[1, 1]",447
language_245,"[1, 1]",447
language_246,"[1, 1]",447
language_247,"[1, 1]",447
language_248,"[1, 1]",447
language_249,"[1, 1]",447
language_251,"[1, 0]",447
language_252,"[1, 1]",447
language_253,"[1, 1]",447
language_254,"[1, 1]",447
language_256,"[1, 1]",447
language_257,"[1, 1]",447
language_258,"[1, 1]",447
language_259,"[1, 1]",447
language_260,"[1, 1]",447
language_261,"[1, 1]",447
language_262,"[1, 0]",447
language_263,"[1, 1]",447
language_264,"[1, 1]",447
language_265,"[1, 1]",447
language_266,"[1, 1]",447
language_267,"[1, 1]",447
language_269,"[1, 1]",447
language_270,"[1, 1]",447
language_273,"[1, 1]",447
language_274,"[0, 1]",447
language_275,"[1, 1]",447
language_276,"[1, 0]",447
language_277,"[1, 1]",447
language_278,"[1, 1]",447
language_279,"[1, 1]",447
language_280,"[1, 1]",447
language_281,"[1, 0]",447
language_282,"[1, 1]",447
language_283,"[1, 1]",447
language_284,"[1, 0]",447
language_285,"[1, 1]",447
language_286,"[1, 1]",447
language_287,"[1, 1]",447
language_288,"[1, 1]",447
language_289,"[1, 1]",447
language_291,"[1, 1]",447
language_292,"[1, 1]",447
language_293,"[1, 0]",447
language_294,"[1, 1]",447
language_295,"[1, 1]",447
language_296,"[1, 1]",447
language_297,"[0, 1]",447
language_298,"[1, 1]",447
language_299,"[1, 1]",447
language_300,"[1, 1]",447
language_301,"[1, 1]",447
language_302,"[1, 1]",447
language_303,"[1, 1]",447
language_304,"[1, 1]",447
language_305,"[1, 1]",447
language_306,"[1, 1]",447
language_308,"[1, 1]",447
language_309,"[1, 1]",447
language_310,"[0, 1]",447
language_312,"[1, 1]",447
language_313,"[1, 1]",447
language_314,"[1, 1]",447
language_315,"[1, 1]",447
language_316,"[1, 0]",447
language_317,"[1, 1]",447
language_318,"[1, 1]",447
language_319,"[1, 1]",447
language_320,"[1, 1]",447
language_322,"[1, 1]",447
language_323,"[1, 1]",447
language_324,"[1, 1]",447
language_325,"[1, 1]",447
language_326,"[1, 1]",447
language_327,"[1, 1]",447
language_328,"[1, 1]",447
language_329,"[1, 1]",447
language_330,"[1, 1]",447
language_331,"[1, 1]",447
language_332,"[1, 1]",447
language_333,"[1, 1]",447
language_334,"[1, 1]",447
language_335,"[1, 1]",447
language_336,"[1, 1]",447
language_337,"[1, 1]",447
language_338,"[1, 1]",447
language_339,"[1, 1]",447
language_340,"[1, 1]",447
language_341,"[1, 1]",447
language_342,"[1, 1]",447
language_343,"[1, 1]",447
language_344,"[1, 1]",447
language_346,"[0, 1]",447
language_347,"[1, 1]",447
language_348,"[1, 1]",447
language_351,"[1, 1]",447
language_352,"[0, 1]",447
language_353,"[1, 1]",447
language_354,"[1, 1]",447
language_355,"[1, 1]",447
language_357,"[1, 0]",447
language_358,"[1, 1]",447
language_359,"[1, 1]",447
language_360,"[1, 1]",447
language_361,"[1, 0]",447
language_362,"[1, 1]",447
language_363,"[1, 1]",447
language_364,"[1, 1]",447
language_365,"[0, 1]",447
language_366,"[1, 1]",447
language_367,"[1, 1]",447
language_368,"[0, 1]",447
language_369,"[1, 1]",447
language_370,"[1, 1]",447
language_371,"[1, 1]",447
language_372,"[1, 1]",447
language_373,"[1, 1]",447
language_375,"[1, 1]",447
language_376,"[1, 1]",447
language_377,"[1, 1]",447
language_378,"[1, 1]",447
language_379,"[1, 1]",447
language_380,"[1, 1]",447
language_381,"[1, 0]",447
language_382,"[1, 1]",447
language_383,"[1, 1]",447
language_384,"[1, 1]",447
language_385,"[1, 1]",447
language_386,"[1, 1]",447
language_387,"[1, 1]",447
language_388,"[1, 1]",447
language_389,"[1, 1]",447
language_390,"[1, 1]",447
language_391,"[1, 1]",447
language_392,"[1, 1]",447
language_393,"[1, 1]",447
language_394,"[1, 1]",447
language_395,"[1, 1]",447
language_396,"[1, 1]",447
language_397,"[1, 1]",447
language_398,"[1, 1]",447
language_399,"[1, 1]",447
language_400,"[1, 1]",447
language_401,"[0, 1]",447
language_402,"[1, 1]",447
language_403,"[1, 1]",447
language_404,"[1, 1]",447
language_405,"[1, 1]",447
language_406,"[1, 1]",447
language_407,"[1, 1]",447
language_409,"[1, 1]",447
language_410,"[1, 1]",447
language_411,"[0, 1]",447
language_412,"[1, 0]",447
language_413,"[1, 1]",447
language_414,"[1, 1]",447
language_415,"[1, 1]",447
language_416,"[1, 1]",447
language_417,"[1, 1]",447
language_418,"[1, 1]",447
language_419,"[1, 1]",447
language_420,"[1, 1]",447
language_421,"[1, 1]",447
language_422,"[1, 1]",447
language_423,"[1, 1]",447
language_424,"[1, 1]",447
language_425,"[0, 1]",447
language_426,"[1, 1]",447
language_427,"[1, 1]",447
language_428,"[1, 0]",447
language_429,"[0, 1]",447
language_430,"[1, 1]",447
language_431,"[1, 1]",447
language_432,"[1, 1]",447
language_433,"[1, 1]",447
language_435,"[1, 1]",447
language_436,"[1, 1]",447
language_437,"[1, 1]",447
language_438,"[1, 1]",447
language_439,"[1, 1]",447
language_440,"[1, 1]",447
language_441,"[1, 1]",447
language_442,"[1, 1]",447
language_443,"[1, 1]",447
language_444,"[1, 1]",447
language_445,"[1, 1]",447
language_447,"[1, 1]",447
language_448,"[1, 1]",447
language_449,"[0, 1]",447
language_450,"[1, 1]",447
language_451,"[1, 1]",447
language_452,"[1, 0]",447
language_453,"[1, 1]",447
language_454,"[1, 1]",447
language_455,"[1, 1]",447
language_456,"[1, 1]",447
language_457,"[1, 1]",447
language_458,"[1, 1]",447
language_460,"[0, 1]",447
language_461,"[1, 1]",447
language_462,"[1, 1]",447
language_463,"[0, 1]",447
language_464,"[1, 1]",447
language_465,"[1, 1]",447
language_466,"[1, 1]",447
language_467,"[1, 1]",447
language_468,"[1, 0]",447
language_469,"[1, 1]",447
language_470,"[1, 1]",447
language_471,"[1, 1]",447
language_472,"[0, 1]",447
language_475,"[0, 1]",447
language_476,"[1, 1]",447
language_477,"[1, 1]",447
language_478,"[1, 1]",447
language_479,"[0, 1]",447
language_480,"[1, 1]",447
language_481,"[1, 1]",447
language_482,"[1, 1]",447
language_483,"[1, 1]",447
language_484,"[1, 1]",447
language_485,"[1, 1]",447
language_486,"[0, 1]",447
language_487,"[1, 1]",447
language_488,"[1, 1]",447
language_489,"[1, 1]",447
language_490,"[1, 1]",447
language_491,"[1, 1]",447
language_492,"[1, 1]",447
language_493,"[1, 1]",447
language_494,"[1, 1]",447
language_495,"[1, 1]",447
language_496,"[1, 1]",447
language_497,"[1, 1]",447
language_498,"[1, 1]",447
language_499,"[1, 1]",447
language_500,"[0, 0]",447
language_501,"[1, 1]",447
language_502,"[1, 0]",447
language_503,"[1, 1]",447
language_504,"[1, 1]",447
language_505,"[1, 1]",447
language_506,"[1, 1]",447
language_507,"[1, 1]",447
language_508,"[1, 1]",447
language_509,"[1, 1]",447
language_510,"[1, 1]",447
language_511,"[1, 1]",447
language_512,"[1, 1]",447
language_514,"[1, 1]",447
language_515,"[1, 1]",447
language_516,"[0, 1]",447
language_517,"[1, 1]",447
language_518,"[1, 1]",447
language_519,"[1, 1]",447
language_520,"[1, 0]",447
language_521,"[1, 1]",447
language_523,"[1, 1]",447
language_524,"[1, 1]",447
language_525,"[1, 1]",447
language_527,"[1, 1]",447
language_528,"[1, 1]",447
language_529,"[1, 1]",447
language_530,"[1, 1]",447
language_531,"[1, 1]",447
language_532,"[1, 1]",447
language_533,"[1, 1]",447
language_534,"[1, 1]",447
language_537,"[1, 0]",447
language_538,"[1, 1]",447
language_539,"[1, 1]",447
language_540,"[0, 1]",447
language_541,"[1, 1]",447
language_542,"[1, 1]",447
language_543,"[1, 1]",447
language_544,"[1, 1]",447
language_545,"[1, 1]",447
language_546,"[1, 1]",447
language_547,"[1, 1]",447
language_548,"[1, 1]",447
language_549,"[1, 1]",447
language_550,"[1, 1]",447
language_551,"[1, 1]",447
language_552,"[1, 1]",447
language_553,"[1, 1]",447
language_554,"[1, 1]",447
language_555,"[1, 0]",447
language_556,"[1, 1]",447
language_557,"[1, 1]",447
language_558,"[1, 1]",447
language_559,"[1, 1]",447
language_560,"[1, 1]",447
language_561,"[1, 1]",447
language_562,"[1, 1]",447
language_563,"[1, 1]",447
language_565,"[1, 1]",447
language_566,"[1, 1]",447
language_567,"[1, 1]",447
language_568,"[0, 1]",447
language_569,"[1, 1]",447
language_571,"[1, 0]",447
language_572,"[1, 0]",447
language_573,"[1, 0]",447
language_574,"[1, 1]",447
language_575,"[1, 1]",447
language_576,"[1, 1]",447
language_577,"[1, 1]",447
language_578,"[1, 1]",447
language_579,"[1, 1]",447
language_580,"[1, 1]",447
language_581,"[1, 1]",447
language_582,"[1, 1]",447
language_583,"[1, 1]",447
language_584,"[1, 1]",447
language_585,"[1, 1]",447
language_586,"[0, 1]",447
language_587,"[1, 1]",447
language_589,"[0, 0]",447
language_590,"[0, 1]",447
language_591,"[1, 1]",447
language_592,"[1, 1]",447
language_593,"[1, 1]",447
language_594,"[1, 1]",447
language_595,"[1, 0]",447
language_596,"[1, 0]",447
language_597,"[1, 1]",447
language_598,"[1, 1]",447
language_599,"[1, 1]",447
language_600,"[1, 0]",447
language_601,"[1, 1]",447
language_602,"[1, 1]",447
language_603,"[0, 1]",447
language_604,"[1, 1]",447
language_605,"[1, 1]",447
language_606,"[1, 1]",447
language_607,"[1, 1]",447
language_608,"[1, 1]",447
language_609,"[1, 1]",447
language_610,"[1, 1]",447
language_611,"[0, 1]",447
language_612,"[1, 1]",447
language_613,"[1, 1]",447
language_614,"[1, 1]",447
language_615,"[1, 1]",447
language_616,"[1, 1]",447
language_617,"[0, 1]",447
language_618,"[1, 1]",447
language_619,"[1, 1]",447
language_620,"[1, 0]",447
language_621,"[1, 1]",447
language_622,"[1, 1]",447
language_623,"[1, 1]",447
language_624,"[1, 1]",447
language_625,"[1, 1]",447
language_628,"[1, 1]",447
language_629,"[0, 1]",447
language_630,"[1, 1]",447
language_631,"[1, 1]",447
language_632,"[1, 1]",447
language_633,"[1, 1]",447
language_634,"[1, 1]",447
language_635,"[1, 1]",447
language_636,"[1, 1]",447
language_637,"[1, 1]",447
language_638,"[1, 1]",447
language_639,"[1, 1]",447
language_640,"[1, 1]",447
language_641,"[1, 1]",447
language_642,"[1, 1]",447
language_643,"[1, 1]",447
language_644,"[1, 1]",447
language_646,"[1, 1]",447
language_647,"[1, 1]",447
language_648,"[1, 1]",447
language_649,"[1, 1]",447
language_650,"[1, 1]",447
language_651,"[1, 1]",447
language_652,"[0, 1]",447
language_653,"[1, 1]",447
language_654,"[1, 1]",447
language_655,"[1, 1]",447
language_656,"[1, 1]",447
language_657,"[1, 1]",447
language_658,"[1, 0]",447
language_659,"[1, 1]",447
language_660,"[1, 1]",447
language_661,"[0, 1]",447
language_662,"[1, 1]",447
language_663,"[1, 0]",447
language_664,"[1, 1]",447
language_665,"[1, 1]",447
language_666,"[1, 1]",447
language_667,"[0, 1]",447
language_668,"[1, 1]",447
language_669,"[1, 0]",447
language_670,"[1, 1]",447
language_671,"[1, 1]",447
language_672,"[1, 1]",447
language_673,"[1, 1]",447
language_674,"[1, 1]",447
language_675,"[1, 1]",447
language_676,"[1, 1]",447
language_677,"[1, 0]",447
language_678,"[1, 1]",447
language_679,"[1, 1]",447
language_681,"[1, 1]",447
language_682,"[1, 1]",447
language_683,"[1, 1]",447
language_685,"[1, 1]",447
language_686,"[1, 1]",447
language_687,"[1, 1]",447
language_688,"[1, 1]",447
language_689,"[1, 1]",447
language_690,"[1, 1]",447
language_691,"[1, 1]",447
language_692,"[1, 1]",447
language_694,"[1, 1]",447
language_695,"[1, 1]",447
language_696,"[1, 1]",447
language_697,"[1, 1]",447
language_698,"[1, 1]",447
language_699,"[1, 1]",447
language_700,"[1, 1]",447
language_701,"[1, 1]",447
language_702,"[1, 1]",447
language_703,"[0, 1]",447
language_704,"[1, 0]",447
language_705,"[1, 1]",447
language_706,"[1, 1]",447
language_707,"[1, 1]",447
language_709,"[1, 1]",447
language_710,"[1, 0]",447
language_711,"[1, 1]",447
language_712,"[1, 1]",447
language_713,"[1, 1]",447
language_714,"[0, 1]",447
language_715,"[1, 1]",447
language_716,"[1, 1]",447
language_717,"[1, 1]",447
language_718,"[1, 1]",447
language_720,"[1, 1]",447
language_721,"[1, 1]",447
language_722,"[1, 1]",447
language_723,"[0, 1]",447
language_724,"[1, 1]",447
language_725,"[1, 1]",447
language_726,"[1, 1]",447
language_727,"[1, 1]",447
language_728,"[1, 1]",447
language_729,"[1, 1]",447
language_730,"[1, 1]",447
language_732,"[1, 1]",447
language_733,"[0, 1]",447
language_734,"[0, 0]",447
language_735,"[1, 1]",447
language_736,"[1, 0]",447
language_737,"[1, 1]",447
language_738,"[0, 1]",447
language_739,"[1, 1]",447
language_740,"[1, 1]",447
language_741,"[1, 1]",447
language_742,"[1, 1]",447
language_743,"[1, 1]",447
language_744,"[1, 1]",447
language_745,"[1, 1]",447
language_746,"[0, 1]",447
language_747,"[1, 1]",447
language_748,"[1, 1]",447
language_749,"[1, 1]",447
language_750,"[1, 1]",447
language_751,"[1, 0]",447
language_752,"[0, 1]",447
language_753,"[1, 1]",447
language_755,"[1, 1]",447
language_756,"[1, 1]",447
language_757,"[0, 1]",447
language_758,"[1, 1]",447
language_759,"[1, 1]",447
language_760,"[1, 1]",447
language_761,"[1, 1]",447
language_762,"[1, 1]",447
language_763,"[1, 1]",447
language_764,"[1, 1]",447
language_765,"[1, 1]",447
language_766,"[1, 1]",447
language_767,"[1, 1]",447
language_768,"[1, 1]",447
language_769,"[1, 1]",447
language_770,"[1, 1]",447
language_771,"[1, 1]",447
language_772,"[1, 1]",447
language_773,"[0, 1]",447
language_774,"[1, 1]",447
language_776,"[1, 1]",447
language_777,"[1, 1]",447
language_778,"[1, 1]",447
language_779,"[1, 1]",447
language_780,"[1, 0]",447
language_781,"[1, 1]",447
language_782,"[0, 1]",447
language_783,"[1, 1]",447
language_784,"[1, 1]",447
language_785,"[1, 1]",447
language_786,"[1, 1]",447
language_787,"[1, 1]",447
language_788,"[1, 1]",447
language_789,"[1, 1]",447
language_790,"[1, 1]",447
language_791,"[1, 1]",447
language_793,"[1, 1]",447
language_794,"[1, 1]",447
language_795,"[1, 0]",447
language_796,"[1, 0]",447
language_797,"[1, 1]",447
language_798,"[1, 1]",447
language_799,"[1, 1]",447
language_800,"[1, 1]",447
language_801,"[1, 1]",447
language_802,"[1, 1]",447
language_803,"[1, 1]",447
language_804,"[0, 1]",447
language_805,"[1, 1]",447
language_806,"[1, 1]",447
language_807,"[1, 1]",447
language_808,"[1, 1]",447
language_809,"[1, 1]",447
language_810,"[1, 1]",447
language_811,"[1, 1]",447
language_812,"[1, 1]",447
language_813,"[1, 1]",447
language_814,"[1, 1]",447
language_815,"[1, 1]",447
language_816,"[1, 1]",447
language_817,"[1, 1]",447
language_818,"[1, 1]",447
language_819,"[1, 1]",447
language_821,"[1, 1]",447
language_822,"[1, 1]",447
language_823,"[1, 1]",447
language_824,"[1, 1]",447
language_825,"[1, 1]",447
language_826,"[1, 1]",447
language_827,"[1, 1]",447
language_828,"[1, 1]",447
language_829,"[1, 1]",447
language_830,"[1, 1]",447
language_831,"[1, 1]",447
language_832,"[1, 0]",447
language_833,"[1, 1]",447
language_834,"[1, 1]",447
language_835,"[1, 1]",447
language_836,"[1, 1]",447
language_837,"[0, 1]",447
language_838,"[1, 1]",447
language_839,"[1, 1]",447
language_840,"[1, 1]",447
language_841,"[1, 1]",447
language_842,"[1, 1]",447
language_843,"[1, 0]",447
language_844,"[1, 1]",447
language_845,"[1, 1]",447
language_846,"[1, 1]",447
language_847,"[1, 1]",447
language_848,"[1, 1]",447
language_849,"[1, 1]",447
language_850,"[1, 1]",447
language_851,"[1, 1]",447
language_852,"[0, 1]",447
language_853,"[1, 1]",447
language_854,"[1, 1]",447
language_855,"[1, 1]",447
language_856,"[1, 1]",447
language_857,"[1, 1]",447
language_858,"[1, 1]",447
language_859,"[0, 1]",447
language_860,"[1, 1]",447
language_862,"[1, 1]",447
language_863,"[1, 1]",447
language_864,"[1, 1]",447
language_865,"[0, 1]",447
language_866,"[1, 1]",447
language_867,"[1, 1]",447
language_868,"[0, 1]",447
language_869,"[1, 1]",447
language_870,"[1, 1]",447
language_871,"[1, 1]",447
language_872,"[1, 1]",447
language_873,"[1, 1]",447
language_874,"[1, 1]",447
language_875,"[1, 1]",447
language_876,"[1, 1]",447
language_877,"[1, 1]",447
language_878,"[1, 1]",447
language_879,"[1, 1]",447
language_880,"[1, 1]",447
language_881,"[0, 1]",447
language_883,"[1, 1]",447
language_884,"[1, 1]",447
language_885,"[1, 1]",447
language_886,"[1, 1]",447
language_887,"[1, 1]",447
language_888,"[1, 1]",447
language_889,"[1, 0]",447
language_890,"[1, 1]",447
language_892,"[1, 1]",447
language_893,"[0, 1]",447
language_894,"[0, 1]",447
language_895,"[1, 1]",447
language_896,"[1, 0]",447
language_897,"[1, 1]",447
language_898,"[1, 1]",447
language_899,"[1, 1]",447
language_900,"[1, 1]",447
language_901,"[1, 1]",447
language_902,"[1, 1]",447
language_903,"[1, 1]",447
language_904,"[1, 1]",447
language_905,"[1, 1]",447
language_906,"[1, 0]",447
language_907,"[0, 1]",447
language_908,"[1, 1]",447
language_909,"[1, 1]",447
language_910,"[0, 1]",447
language_911,"[1, 1]",447
language_912,"[1, 1]",447
language_913,"[1, 1]",447
language_914,"[0, 1]",447
language_917,"[0, 1]",447
language_918,"[1, 1]",447
language_919,"[1, 1]",447
language_920,"[1, 1]",447
language_921,"[1, 1]",447
language_922,"[1, 1]",447
language_923,"[1, 1]",447
language_925,"[1, 1]",447
language_926,"[1, 1]",447
language_927,"[1, 1]",447
language_928,"[1, 1]",447
language_929,"[1, 1]",447
language_930,"[1, 0]",447
language_931,"[1, 1]",447
language_932,"[1, 1]",447
language_933,"[1, 1]",447
language_934,"[0, 1]",447
language_936,"[1, 1]",447
language_937,"[1, 1]",447
language_938,"[1, 1]",447
language_939,"[1, 1]",447
language_940,"[1, 1]",447
language_941,"[1, 1]",447
language_942,"[1, 1]",447
language_943,"[1, 1]",447
language_944,"[1, 0]",447
language_945,"[1, 1]",447
language_946,"[1, 0]",447
language_947,"[1, 1]",447
language_948,"[1, 1]",447
language_949,"[1, 1]",447
language_950,"[1, 1]",447
language_951,"[1, 1]",447
language_952,"[1, 1]",447
language_953,"[1, 1]",447
language_954,"[1, 1]",447
language_955,"[1, 1]",447
language_956,"[1, 1]",447
language_957,"[1, 1]",447
language_958,"[1, 1]",447
language_959,"[1, 1]",447
language_961,"[1, 1]",447
language_962,"[1, 1]",447
language_963,"[0, 1]",447
language_964,"[1, 0]",447
language_965,"[1, 1]",447
language_966,"[1, 1]",447
language_967,"[0, 1]",447
language_968,"[1, 1]",447
language_969,"[1, 0]",447
language_970,"[1, 1]",447
language_971,"[1, 1]",447
language_972,"[0, 1]",447
language_974,"[1, 0]",447
language_975,"[1, 1]",447
language_976,"[1, 1]",447
language_977,"[0, 1]",447
language_979,"[1, 1]",447
language_980,"[1, 1]",447
language_981,"[1, 1]",447
language_982,"[1, 1]",447
language_983,"[1, 1]",447
language_984,"[0, 1]",447
language_985,"[0, 1]",447
language_986,"[1, 1]",447
language_987,"[1, 1]",447
language_988,"[1, 1]",447
language_989,"[1, 1]",447
language_990,"[1, 1]",447
language_991,"[1, 1]",447
language_992,"[1, 1]",447
language_993,"[0, 1]",447
language_994,"[1, 1]",447
language_995,"[1, 0]",447
language_996,"[0, 1]",447
language_997,"[1, 1]",447
language_998,"[1, 1]",447
language_999,"[1, 1]",447
language_1000,"[1, 1]",447
