LANGUAGE,GENDER,SET
language_133,"[1, 1]",962
language_134,"[1, 1]",962
language_135,"[1, 1]",962
language_136,"[1, 1]",962
language_137,"[1, 1]",962
language_138,"[1, 1]",962
language_139,"[1, 1]",962
language_140,"[1, 1]",962
language_141,"[1, 1]",962
language_142,"[1, 1]",962
language_143,"[1, 1]",962
language_144,"[1, 0]",962
language_145,"[1, 1]",962
language_146,"[1, 1]",962
language_148,"[1, 1]",962
language_149,"[1, 1]",962
language_150,"[1, 1]",962
language_151,"[1, 1]",962
language_152,"[0, 1]",962
language_153,"[1, 1]",962
language_154,"[1, 0]",962
language_155,"[1, 1]",962
language_156,"[1, 1]",962
language_157,"[1, 1]",962
language_158,"[1, 0]",962
language_159,"[1, 1]",962
language_160,"[1, 1]",962
language_161,"[1, 1]",962
language_162,"[0, 1]",962
language_163,"[1, 1]",962
language_164,"[1, 1]",962
language_165,"[1, 1]",962
language_166,"[1, 1]",962
language_167,"[1, 1]",962
language_168,"[1, 1]",962
language_169,"[1, 1]",962
language_170,"[1, 1]",962
language_171,"[1, 1]",962
language_172,"[1, 1]",962
language_173,"[1, 1]",962
language_174,"[1, 1]",962
language_175,"[1, 1]",962
language_176,"[0, 1]",962
language_177,"[1, 1]",962
language_178,"[1, 1]",962
language_179,"[1, 1]",962
language_180,"[1, 1]",962
language_181,"[1, 1]",962
language_182,"[1, 1]",962
language_184,"[1, 1]",962
language_185,"[1, 1]",962
language_186,"[1, 1]",962
language_187,"[1, 1]",962
language_188,"[1, 1]",962
language_189,"[1, 1]",962
language_190,"[1, 1]",962
language_191,"[1, 1]",962
language_192,"[1, 1]",962
language_193,"[1, 1]",962
language_194,"[1, 1]",962
language_195,"[1, 1]",962
language_196,"[1, 1]",962
language_197,"[1, 1]",962
language_198,"[1, 1]",962
language_199,"[1, 1]",962
language_200,"[1, 1]",962
language_201,"[1, 1]",962
language_202,"[1, 1]",962
language_203,"[1, 1]",962
language_204,"[1, 1]",962
language_205,"[1, 1]",962
language_206,"[1, 1]",962
language_207,"[1, 1]",962
language_208,"[1, 1]",962
language_209,"[1, 1]",962
language_210,"[1, 1]",962
language_211,"[1, 1]",962
language_212,"[1, 1]",962
language_213,"[1, 1]",962
language_214,"[0, 1]",962
language_215,"[0, 1]",962
language_216,"[1, 1]",962
language_217,"[1, 1]",962
language_220,"[1, 1]",962
language_221,"[1, 1]",962
language_222,"[1, 1]",962
language_223,"[1, 1]",962
language_224,"[1, 1]",962
language_225,"[1, 1]",962
language_226,"[1, 1]",962
language_227,"[1, 1]",962
language_228,"[1, 1]",962
language_229,"[1, 1]",962
language_230,"[1, 1]",962
language_231,"[1, 1]",962
language_232,"[1, 1]",962
language_233,"[1, 1]",962
language_234,"[1, 1]",962
language_235,"[1, 1]",962
language_236,"[1, 1]",962
language_237,"[1, 1]",962
language_238,"[1, 1]",962
language_239,"[1, 1]",962
language_240,"[1, 1]",962
language_241,"[1, 1]",962
language_242,"[0, 1]",962
language_243,"[1, 1]",962
language_244,"[1, 1]",962
language_245,"[1, 1]",962
language_246,"[1, 1]",962
language_247,"[1, 1]",962
language_248,"[0, 0]",962
language_249,"[1, 1]",962
language_250,"[1, 0]",962
language_251,"[1, 1]",962
language_252,"[1, 1]",962
language_253,"[1, 1]",962
language_254,"[1, 1]",962
language_255,"[0, 1]",962
language_256,"[1, 1]",962
language_257,"[0, 1]",962
language_258,"[1, 1]",962
language_259,"[1, 1]",962
language_260,"[1, 1]",962
language_262,"[1, 0]",962
language_263,"[0, 1]",962
language_264,"[1, 1]",962
language_265,"[1, 1]",962
language_266,"[1, 1]",962
language_267,"[1, 1]",962
language_268,"[1, 0]",962
language_269,"[1, 1]",962
language_270,"[1, 1]",962
language_271,"[1, 1]",962
language_272,"[1, 1]",962
language_273,"[1, 1]",962
language_274,"[1, 1]",962
language_276,"[1, 1]",962
language_277,"[1, 1]",962
language_278,"[1, 1]",962
language_279,"[1, 1]",962
language_280,"[1, 1]",962
language_281,"[1, 1]",962
language_282,"[1, 1]",962
language_283,"[1, 1]",962
language_284,"[1, 1]",962
language_285,"[1, 0]",962
language_286,"[1, 1]",962
language_287,"[1, 1]",962
language_288,"[1, 1]",962
language_289,"[1, 1]",962
language_290,"[1, 1]",962
language_291,"[1, 1]",962
language_292,"[1, 1]",962
language_293,"[1, 0]",962
language_294,"[0, 1]",962
language_295,"[1, 1]",962
language_296,"[0, 1]",962
language_297,"[1, 1]",962
language_298,"[1, 1]",962
language_299,"[1, 1]",962
language_300,"[1, 1]",962
language_301,"[0, 1]",962
language_302,"[1, 1]",962
language_303,"[1, 1]",962
language_304,"[1, 1]",962
language_305,"[1, 1]",962
language_307,"[1, 1]",962
language_308,"[1, 1]",962
language_309,"[1, 1]",962
language_310,"[1, 1]",962
language_312,"[1, 1]",962
language_313,"[1, 1]",962
language_314,"[1, 1]",962
language_315,"[0, 1]",962
language_316,"[1, 1]",962
language_317,"[1, 1]",962
language_318,"[1, 1]",962
language_319,"[1, 1]",962
language_320,"[0, 1]",962
language_321,"[0, 1]",962
language_322,"[1, 1]",962
language_323,"[0, 1]",962
language_324,"[1, 1]",962
language_325,"[1, 1]",962
language_326,"[1, 1]",962
language_327,"[0, 1]",962
language_328,"[1, 1]",962
language_329,"[1, 1]",962
language_330,"[1, 1]",962
language_331,"[1, 1]",962
language_332,"[1, 1]",962
language_333,"[1, 1]",962
language_334,"[1, 1]",962
language_335,"[1, 1]",962
language_336,"[0, 1]",962
language_337,"[1, 1]",962
language_338,"[1, 1]",962
language_339,"[1, 1]",962
language_340,"[1, 1]",962
language_341,"[1, 1]",962
language_342,"[1, 1]",962
language_343,"[1, 1]",962
language_344,"[1, 1]",962
language_345,"[1, 0]",962
language_346,"[1, 1]",962
language_348,"[1, 1]",962
language_349,"[1, 1]",962
language_350,"[1, 1]",962
language_351,"[1, 1]",962
language_352,"[1, 1]",962
language_353,"[1, 1]",962
language_355,"[1, 1]",962
language_356,"[1, 1]",962
language_357,"[1, 1]",962
language_358,"[1, 1]",962
language_359,"[1, 1]",962
language_360,"[1, 1]",962
language_361,"[1, 1]",962
language_362,"[1, 1]",962
language_364,"[1, 1]",962
language_365,"[1, 0]",962
language_366,"[1, 0]",962
language_367,"[0, 1]",962
language_368,"[1, 1]",962
language_369,"[0, 1]",962
language_370,"[1, 1]",962
language_372,"[1, 0]",962
language_373,"[1, 1]",962
language_374,"[0, 1]",962
language_375,"[0, 1]",962
language_376,"[1, 1]",962
language_377,"[1, 1]",962
language_378,"[1, 1]",962
language_379,"[1, 1]",962
language_380,"[1, 1]",962
language_381,"[1, 1]",962
language_383,"[1, 1]",962
language_384,"[1, 1]",962
language_386,"[1, 0]",962
language_387,"[1, 1]",962
language_388,"[1, 1]",962
language_389,"[1, 1]",962
language_391,"[1, 1]",962
language_392,"[1, 1]",962
language_393,"[1, 1]",962
language_394,"[1, 0]",962
language_395,"[1, 1]",962
language_396,"[1, 1]",962
language_397,"[1, 1]",962
language_398,"[1, 1]",962
language_399,"[1, 1]",962
language_400,"[1, 0]",962
language_401,"[1, 1]",962
language_402,"[1, 1]",962
language_404,"[1, 1]",962
language_405,"[1, 1]",962
language_406,"[1, 1]",962
language_407,"[0, 1]",962
language_408,"[1, 1]",962
language_409,"[1, 1]",962
language_410,"[1, 1]",962
language_411,"[1, 1]",962
language_412,"[1, 1]",962
language_413,"[1, 1]",962
language_414,"[1, 1]",962
language_415,"[1, 1]",962
language_416,"[1, 1]",962
language_417,"[1, 1]",962
language_418,"[1, 1]",962
language_419,"[1, 0]",962
language_420,"[1, 1]",962
language_421,"[1, 1]",962
language_422,"[1, 0]",962
language_423,"[1, 0]",962
language_424,"[1, 1]",962
language_425,"[1, 1]",962
language_426,"[1, 1]",962
language_427,"[1, 1]",962
language_429,"[1, 1]",962
language_430,"[1, 1]",962
language_431,"[1, 1]",962
language_432,"[1, 1]",962
language_433,"[1, 1]",962
language_434,"[1, 1]",962
language_435,"[1, 1]",962
language_436,"[1, 1]",962
language_437,"[0, 1]",962
language_438,"[1, 1]",962
language_439,"[1, 1]",962
language_440,"[1, 1]",962
language_441,"[1, 1]",962
language_442,"[1, 1]",962
language_443,"[1, 1]",962
language_444,"[1, 1]",962
language_445,"[1, 1]",962
language_446,"[1, 1]",962
language_447,"[1, 0]",962
language_449,"[0, 1]",962
language_450,"[0, 1]",962
language_451,"[1, 1]",962
language_452,"[1, 1]",962
language_453,"[1, 1]",962
language_454,"[1, 1]",962
language_455,"[1, 1]",962
language_456,"[1, 1]",962
language_457,"[1, 1]",962
language_458,"[1, 1]",962
language_459,"[1, 1]",962
language_460,"[1, 1]",962
language_462,"[0, 1]",962
language_463,"[1, 1]",962
language_464,"[1, 1]",962
language_465,"[1, 1]",962
language_466,"[1, 1]",962
language_467,"[1, 1]",962
language_468,"[1, 1]",962
language_469,"[1, 1]",962
language_470,"[1, 1]",962
language_471,"[1, 0]",962
language_472,"[1, 1]",962
language_473,"[1, 1]",962
language_474,"[1, 1]",962
language_476,"[1, 1]",962
language_477,"[1, 1]",962
language_478,"[1, 1]",962
language_479,"[1, 1]",962
language_480,"[1, 1]",962
language_481,"[1, 0]",962
language_482,"[1, 1]",962
language_483,"[1, 1]",962
language_484,"[1, 1]",962
language_487,"[1, 1]",962
language_488,"[1, 1]",962
language_490,"[1, 1]",962
language_491,"[1, 1]",962
language_492,"[1, 1]",962
language_493,"[1, 1]",962
language_494,"[1, 1]",962
language_495,"[1, 1]",962
language_496,"[1, 1]",962
language_497,"[1, 1]",962
language_498,"[0, 0]",962
language_499,"[1, 1]",962
language_500,"[1, 1]",962
language_501,"[1, 1]",962
language_502,"[1, 1]",962
language_503,"[1, 1]",962
language_504,"[1, 1]",962
language_505,"[1, 1]",962
language_506,"[1, 1]",962
language_507,"[1, 1]",962
language_508,"[1, 1]",962
language_509,"[1, 1]",962
language_511,"[1, 1]",962
language_512,"[0, 1]",962
language_513,"[1, 1]",962
language_514,"[1, 1]",962
language_515,"[1, 1]",962
language_516,"[1, 1]",962
language_517,"[1, 1]",962
language_518,"[1, 1]",962
language_519,"[1, 1]",962
language_520,"[1, 1]",962
language_521,"[1, 0]",962
language_522,"[1, 1]",962
language_524,"[1, 1]",962
language_525,"[1, 1]",962
language_526,"[0, 1]",962
language_528,"[1, 1]",962
language_529,"[1, 0]",962
language_530,"[1, 1]",962
language_531,"[1, 1]",962
language_532,"[1, 1]",962
language_533,"[1, 1]",962
language_534,"[1, 1]",962
language_535,"[1, 1]",962
language_537,"[1, 1]",962
language_538,"[0, 0]",962
language_539,"[1, 1]",962
language_540,"[1, 1]",962
language_541,"[1, 1]",962
language_543,"[1, 1]",962
language_544,"[1, 1]",962
language_545,"[1, 1]",962
language_546,"[0, 1]",962
language_547,"[1, 1]",962
language_548,"[1, 1]",962
language_549,"[0, 1]",962
language_550,"[1, 1]",962
language_551,"[1, 1]",962
language_552,"[1, 1]",962
language_553,"[1, 0]",962
language_554,"[1, 1]",962
language_555,"[1, 0]",962
language_556,"[1, 1]",962
language_557,"[1, 1]",962
language_558,"[1, 1]",962
language_559,"[0, 1]",962
language_560,"[1, 1]",962
language_561,"[1, 1]",962
language_563,"[1, 1]",962
language_564,"[1, 1]",962
language_565,"[1, 0]",962
language_566,"[1, 1]",962
language_567,"[1, 1]",962
language_568,"[1, 1]",962
language_569,"[1, 1]",962
language_570,"[1, 1]",962
language_571,"[1, 1]",962
language_572,"[0, 1]",962
language_573,"[1, 1]",962
language_574,"[1, 1]",962
language_575,"[1, 1]",962
language_576,"[1, 1]",962
language_577,"[1, 1]",962
language_578,"[1, 1]",962
language_579,"[1, 1]",962
language_580,"[1, 1]",962
language_581,"[1, 1]",962
language_582,"[1, 1]",962
language_583,"[1, 1]",962
language_584,"[1, 1]",962
language_585,"[1, 1]",962
language_586,"[1, 1]",962
language_587,"[1, 1]",962
language_588,"[1, 1]",962
language_589,"[1, 1]",962
language_590,"[0, 1]",962
language_591,"[1, 1]",962
language_593,"[1, 1]",962
language_594,"[1, 0]",962
language_595,"[1, 1]",962
language_596,"[1, 1]",962
language_597,"[1, 1]",962
language_598,"[1, 1]",962
language_600,"[1, 1]",962
language_602,"[1, 1]",962
language_603,"[1, 1]",962
language_605,"[1, 1]",962
language_606,"[1, 1]",962
language_607,"[1, 1]",962
language_608,"[1, 1]",962
language_609,"[1, 1]",962
language_610,"[1, 1]",962
language_611,"[1, 1]",962
language_612,"[1, 1]",962
language_613,"[1, 1]",962
language_614,"[1, 1]",962
language_615,"[1, 1]",962
language_617,"[1, 1]",962
language_618,"[1, 1]",962
language_620,"[1, 1]",962
language_622,"[1, 1]",962
language_623,"[0, 0]",962
language_624,"[1, 1]",962
language_625,"[1, 1]",962
language_626,"[0, 1]",962
language_627,"[1, 1]",962
language_628,"[1, 1]",962
language_629,"[0, 1]",962
language_630,"[1, 1]",962
language_631,"[1, 1]",962
language_632,"[0, 1]",962
language_633,"[1, 1]",962
language_634,"[1, 1]",962
language_635,"[0, 1]",962
language_636,"[1, 1]",962
language_637,"[0, 1]",962
language_638,"[1, 1]",962
language_639,"[1, 1]",962
language_640,"[1, 1]",962
language_641,"[1, 1]",962
language_642,"[1, 1]",962
language_643,"[1, 1]",962
language_644,"[1, 1]",962
language_646,"[1, 1]",962
language_647,"[0, 1]",962
language_648,"[1, 1]",962
language_649,"[1, 1]",962
language_650,"[1, 1]",962
language_651,"[1, 1]",962
language_652,"[1, 1]",962
language_653,"[0, 1]",962
language_654,"[1, 1]",962
language_656,"[1, 1]",962
language_657,"[1, 1]",962
language_658,"[1, 0]",962
language_659,"[1, 1]",962
language_661,"[1, 0]",962
language_662,"[1, 1]",962
language_663,"[1, 1]",962
language_664,"[1, 1]",962
language_665,"[1, 1]",962
language_666,"[1, 1]",962
language_667,"[1, 1]",962
language_668,"[1, 1]",962
language_670,"[1, 1]",962
language_672,"[1, 0]",962
language_673,"[1, 1]",962
language_674,"[1, 1]",962
language_675,"[0, 1]",962
language_676,"[1, 1]",962
language_677,"[1, 1]",962
language_678,"[1, 1]",962
language_679,"[1, 1]",962
language_680,"[1, 1]",962
language_681,"[1, 1]",962
language_682,"[1, 1]",962
language_684,"[1, 1]",962
language_685,"[0, 1]",962
language_686,"[1, 1]",962
language_687,"[1, 1]",962
language_688,"[1, 1]",962
language_689,"[1, 1]",962
language_690,"[1, 1]",962
language_691,"[1, 1]",962
language_692,"[1, 1]",962
language_693,"[1, 1]",962
language_694,"[1, 1]",962
language_695,"[1, 1]",962
language_697,"[1, 1]",962
language_698,"[1, 0]",962
language_699,"[1, 1]",962
language_700,"[0, 1]",962
language_701,"[1, 1]",962
language_703,"[0, 1]",962
language_704,"[1, 1]",962
language_705,"[1, 0]",962
language_706,"[0, 1]",962
language_707,"[1, 1]",962
language_708,"[1, 1]",962
language_709,"[0, 1]",962
language_710,"[1, 1]",962
language_711,"[1, 1]",962
language_712,"[1, 1]",962
language_713,"[1, 1]",962
language_714,"[1, 1]",962
language_715,"[1, 1]",962
language_716,"[1, 1]",962
language_717,"[1, 1]",962
language_718,"[1, 1]",962
language_719,"[1, 1]",962
language_720,"[1, 1]",962
language_721,"[1, 1]",962
language_722,"[1, 0]",962
language_723,"[1, 1]",962
language_724,"[1, 1]",962
language_725,"[1, 0]",962
language_726,"[1, 1]",962
language_727,"[1, 0]",962
language_728,"[1, 1]",962
language_729,"[1, 1]",962
language_730,"[1, 1]",962
language_731,"[1, 1]",962
language_732,"[1, 1]",962
language_733,"[0, 1]",962
language_734,"[1, 1]",962
language_735,"[1, 1]",962
language_736,"[1, 1]",962
language_737,"[1, 1]",962
language_738,"[1, 1]",962
language_739,"[1, 1]",962
language_740,"[1, 1]",962
language_741,"[1, 1]",962
language_742,"[1, 1]",962
language_743,"[1, 1]",962
language_744,"[1, 1]",962
language_745,"[1, 1]",962
language_746,"[1, 1]",962
language_747,"[0, 1]",962
language_748,"[1, 0]",962
language_749,"[1, 1]",962
language_750,"[0, 1]",962
language_751,"[1, 1]",962
language_752,"[1, 1]",962
language_753,"[1, 1]",962
language_754,"[1, 1]",962
language_755,"[1, 0]",962
language_756,"[1, 1]",962
language_757,"[1, 1]",962
language_758,"[1, 0]",962
language_759,"[1, 1]",962
language_760,"[1, 1]",962
language_761,"[1, 1]",962
language_762,"[1, 1]",962
language_764,"[1, 1]",962
language_765,"[1, 1]",962
language_766,"[1, 1]",962
language_767,"[0, 1]",962
language_768,"[1, 1]",962
language_770,"[1, 1]",962
language_771,"[1, 1]",962
language_772,"[1, 1]",962
language_773,"[1, 1]",962
language_774,"[1, 1]",962
language_775,"[1, 1]",962
language_776,"[0, 1]",962
language_777,"[1, 1]",962
language_778,"[1, 1]",962
language_779,"[1, 1]",962
language_781,"[0, 0]",962
language_783,"[1, 0]",962
language_784,"[1, 1]",962
language_785,"[1, 1]",962
language_786,"[0, 1]",962
language_787,"[1, 1]",962
language_788,"[1, 1]",962
language_789,"[1, 1]",962
language_790,"[0, 1]",962
language_791,"[1, 1]",962
language_792,"[1, 1]",962
language_793,"[1, 1]",962
language_794,"[1, 1]",962
language_795,"[0, 1]",962
language_796,"[1, 1]",962
language_797,"[1, 1]",962
language_798,"[1, 0]",962
language_799,"[1, 1]",962
language_800,"[1, 1]",962
language_801,"[1, 1]",962
language_802,"[1, 1]",962
language_803,"[1, 1]",962
language_804,"[1, 1]",962
language_805,"[1, 1]",962
language_806,"[1, 1]",962
language_807,"[1, 1]",962
language_808,"[1, 1]",962
language_809,"[1, 1]",962
language_810,"[0, 1]",962
language_811,"[0, 1]",962
language_812,"[1, 1]",962
language_813,"[1, 1]",962
language_814,"[1, 1]",962
language_815,"[1, 1]",962
language_816,"[0, 1]",962
language_817,"[1, 1]",962
language_819,"[0, 1]",962
language_820,"[1, 1]",962
language_821,"[1, 1]",962
language_822,"[1, 1]",962
language_823,"[1, 1]",962
language_824,"[1, 0]",962
language_825,"[1, 1]",962
language_826,"[1, 0]",962
language_827,"[1, 1]",962
language_828,"[1, 1]",962
language_829,"[1, 0]",962
language_830,"[1, 1]",962
language_831,"[1, 1]",962
language_832,"[1, 1]",962
language_833,"[1, 1]",962
language_834,"[1, 1]",962
language_835,"[1, 1]",962
language_836,"[0, 1]",962
language_837,"[1, 1]",962
language_838,"[1, 1]",962
language_839,"[1, 1]",962
language_840,"[1, 1]",962
language_841,"[1, 1]",962
language_842,"[1, 1]",962
language_843,"[0, 1]",962
language_844,"[1, 1]",962
language_845,"[1, 1]",962
language_846,"[1, 1]",962
language_847,"[1, 1]",962
language_848,"[1, 1]",962
language_849,"[0, 1]",962
language_850,"[0, 1]",962
language_851,"[1, 1]",962
language_852,"[1, 1]",962
language_853,"[1, 1]",962
language_854,"[1, 1]",962
language_855,"[1, 1]",962
language_856,"[1, 0]",962
language_857,"[1, 1]",962
language_858,"[1, 1]",962
language_860,"[0, 1]",962
language_861,"[1, 1]",962
language_862,"[1, 1]",962
language_863,"[1, 1]",962
language_864,"[1, 1]",962
language_865,"[1, 1]",962
language_866,"[0, 1]",962
language_867,"[1, 1]",962
language_868,"[0, 1]",962
language_869,"[1, 1]",962
language_870,"[1, 1]",962
language_871,"[1, 1]",962
language_872,"[1, 1]",962
language_873,"[1, 1]",962
language_874,"[0, 1]",962
language_875,"[1, 1]",962
language_876,"[1, 1]",962
language_877,"[1, 1]",962
language_878,"[1, 1]",962
language_879,"[1, 0]",962
language_880,"[1, 1]",962
language_881,"[1, 1]",962
language_882,"[1, 1]",962
language_883,"[1, 0]",962
language_884,"[1, 1]",962
language_886,"[1, 1]",962
language_887,"[1, 1]",962
language_888,"[1, 1]",962
language_889,"[1, 1]",962
language_890,"[0, 1]",962
language_891,"[1, 1]",962
language_892,"[1, 1]",962
language_893,"[1, 1]",962
language_894,"[1, 0]",962
language_895,"[1, 1]",962
language_896,"[1, 1]",962
language_897,"[1, 1]",962
language_898,"[1, 1]",962
language_899,"[1, 1]",962
language_900,"[0, 1]",962
language_902,"[1, 1]",962
language_903,"[1, 1]",962
language_904,"[1, 1]",962
language_905,"[1, 1]",962
language_906,"[1, 1]",962
language_907,"[1, 1]",962
language_908,"[1, 1]",962
language_909,"[1, 1]",962
language_910,"[1, 0]",962
language_911,"[1, 1]",962
language_912,"[1, 1]",962
language_913,"[1, 1]",962
language_914,"[1, 1]",962
language_915,"[1, 1]",962
language_916,"[1, 0]",962
language_917,"[1, 1]",962
language_918,"[1, 0]",962
language_919,"[1, 1]",962
language_920,"[1, 1]",962
language_921,"[0, 1]",962
language_922,"[1, 1]",962
language_923,"[1, 1]",962
language_924,"[1, 1]",962
language_925,"[1, 1]",962
language_926,"[1, 1]",962
language_927,"[1, 1]",962
language_928,"[1, 1]",962
language_929,"[1, 1]",962
language_930,"[1, 1]",962
language_931,"[0, 1]",962
language_932,"[1, 1]",962
language_933,"[0, 1]",962
language_934,"[1, 1]",962
language_935,"[1, 1]",962
language_936,"[1, 1]",962
language_938,"[0, 1]",962
language_939,"[1, 1]",962
language_940,"[1, 1]",962
language_941,"[1, 1]",962
language_942,"[1, 1]",962
language_944,"[1, 1]",962
language_945,"[1, 1]",962
language_946,"[1, 1]",962
language_947,"[1, 1]",962
language_948,"[1, 1]",962
language_949,"[1, 1]",962
language_950,"[1, 1]",962
language_951,"[1, 1]",962
language_952,"[1, 1]",962
language_953,"[1, 1]",962
language_954,"[1, 1]",962
language_956,"[1, 1]",962
language_957,"[1, 1]",962
language_958,"[1, 1]",962
language_960,"[1, 1]",962
language_961,"[1, 1]",962
language_962,"[1, 1]",962
language_963,"[1, 1]",962
language_965,"[1, 1]",962
language_966,"[1, 1]",962
language_967,"[1, 1]",962
language_968,"[1, 1]",962
language_969,"[1, 1]",962
language_970,"[1, 1]",962
language_971,"[1, 1]",962
language_973,"[1, 1]",962
language_974,"[1, 1]",962
language_975,"[1, 1]",962
language_976,"[1, 1]",962
language_977,"[1, 1]",962
language_978,"[1, 1]",962
language_979,"[1, 1]",962
language_980,"[1, 1]",962
language_981,"[1, 1]",962
language_982,"[1, 1]",962
language_983,"[1, 1]",962
language_984,"[1, 1]",962
language_985,"[1, 1]",962
language_986,"[0, 1]",962
language_987,"[1, 1]",962
language_988,"[1, 1]",962
language_989,"[1, 1]",962
language_990,"[1, 1]",962
language_991,"[1, 1]",962
language_992,"[1, 0]",962
language_993,"[1, 1]",962
language_994,"[1, 1]",962
language_995,"[1, 1]",962
language_996,"[1, 1]",962
language_997,"[0, 1]",962
language_998,"[1, 1]",962
language_999,"[1, 1]",962
language_1000,"[1, 1]",962
