LANGUAGE,GENDER,SET
language_76,"[1, 1]",884
language_77,"[1, 1]",884
language_78,"[1, 0]",884
language_79,"[1, 1]",884
language_81,"[1, 1]",884
language_82,"[1, 0]",884
language_83,"[1, 1]",884
language_84,"[1, 1]",884
language_85,"[1, 1]",884
language_86,"[1, 1]",884
language_87,"[1, 1]",884
language_88,"[1, 1]",884
language_89,"[1, 1]",884
language_90,"[0, 1]",884
language_91,"[1, 1]",884
language_92,"[1, 1]",884
language_93,"[1, 1]",884
language_94,"[1, 1]",884
language_96,"[1, 0]",884
language_97,"[1, 1]",884
language_99,"[0, 1]",884
language_100,"[1, 1]",884
language_101,"[1, 1]",884
language_102,"[1, 1]",884
language_103,"[1, 1]",884
language_104,"[1, 1]",884
language_105,"[1, 1]",884
language_106,"[1, 1]",884
language_107,"[1, 1]",884
language_108,"[1, 1]",884
language_110,"[1, 1]",884
language_111,"[1, 1]",884
language_112,"[1, 1]",884
language_113,"[1, 0]",884
language_114,"[1, 1]",884
language_115,"[1, 1]",884
language_116,"[1, 0]",884
language_117,"[1, 1]",884
language_118,"[1, 1]",884
language_119,"[1, 1]",884
language_120,"[1, 1]",884
language_121,"[1, 0]",884
language_122,"[1, 1]",884
language_123,"[0, 1]",884
language_126,"[1, 1]",884
language_127,"[1, 1]",884
language_128,"[1, 1]",884
language_129,"[1, 1]",884
language_130,"[1, 1]",884
language_131,"[1, 1]",884
language_132,"[1, 1]",884
language_133,"[1, 1]",884
language_134,"[1, 1]",884
language_135,"[0, 1]",884
language_136,"[1, 1]",884
language_137,"[1, 1]",884
language_138,"[1, 1]",884
language_139,"[0, 1]",884
language_140,"[1, 1]",884
language_141,"[1, 1]",884
language_143,"[1, 1]",884
language_144,"[1, 1]",884
language_145,"[1, 1]",884
language_146,"[1, 1]",884
language_147,"[1, 1]",884
language_148,"[1, 1]",884
language_149,"[0, 1]",884
language_150,"[1, 1]",884
language_151,"[1, 1]",884
language_152,"[1, 1]",884
language_153,"[1, 1]",884
language_154,"[1, 1]",884
language_155,"[1, 1]",884
language_156,"[1, 0]",884
language_157,"[1, 1]",884
language_159,"[1, 0]",884
language_160,"[0, 1]",884
language_161,"[1, 1]",884
language_162,"[1, 1]",884
language_163,"[1, 1]",884
language_164,"[1, 1]",884
language_165,"[1, 1]",884
language_166,"[1, 1]",884
language_167,"[1, 1]",884
language_169,"[1, 1]",884
language_170,"[1, 1]",884
language_171,"[1, 1]",884
language_172,"[1, 1]",884
language_173,"[1, 1]",884
language_174,"[0, 1]",884
language_175,"[1, 1]",884
language_176,"[1, 1]",884
language_177,"[0, 1]",884
language_178,"[0, 1]",884
language_179,"[1, 1]",884
language_180,"[1, 1]",884
language_181,"[1, 0]",884
language_182,"[1, 1]",884
language_183,"[1, 1]",884
language_184,"[1, 1]",884
language_186,"[0, 1]",884
language_187,"[1, 1]",884
language_188,"[1, 1]",884
language_189,"[1, 0]",884
language_190,"[1, 1]",884
language_191,"[1, 1]",884
language_192,"[1, 1]",884
language_194,"[0, 1]",884
language_195,"[0, 1]",884
language_196,"[0, 0]",884
language_197,"[1, 1]",884
language_198,"[1, 1]",884
language_199,"[1, 1]",884
language_200,"[1, 1]",884
language_201,"[1, 1]",884
language_202,"[0, 1]",884
language_203,"[1, 1]",884
language_204,"[1, 1]",884
language_205,"[1, 1]",884
language_206,"[1, 1]",884
language_207,"[1, 1]",884
language_208,"[1, 1]",884
language_209,"[0, 1]",884
language_210,"[1, 1]",884
language_211,"[1, 0]",884
language_212,"[1, 1]",884
language_213,"[1, 1]",884
language_214,"[1, 1]",884
language_215,"[1, 1]",884
language_216,"[1, 0]",884
language_217,"[1, 0]",884
language_218,"[1, 1]",884
language_219,"[1, 1]",884
language_220,"[1, 1]",884
language_221,"[1, 1]",884
language_222,"[1, 1]",884
language_223,"[1, 1]",884
language_224,"[1, 1]",884
language_225,"[1, 1]",884
language_226,"[1, 1]",884
language_228,"[0, 1]",884
language_229,"[1, 1]",884
language_230,"[1, 1]",884
language_231,"[1, 1]",884
language_232,"[1, 1]",884
language_233,"[1, 1]",884
language_234,"[1, 1]",884
language_235,"[1, 1]",884
language_236,"[1, 1]",884
language_237,"[1, 1]",884
language_238,"[1, 1]",884
language_239,"[1, 1]",884
language_241,"[1, 1]",884
language_242,"[1, 1]",884
language_243,"[1, 1]",884
language_244,"[1, 1]",884
language_245,"[1, 1]",884
language_246,"[1, 1]",884
language_247,"[1, 1]",884
language_248,"[0, 1]",884
language_249,"[1, 1]",884
language_250,"[1, 0]",884
language_251,"[1, 1]",884
language_252,"[1, 1]",884
language_254,"[1, 1]",884
language_255,"[1, 1]",884
language_256,"[1, 1]",884
language_257,"[1, 1]",884
language_258,"[1, 1]",884
language_259,"[1, 1]",884
language_261,"[1, 1]",884
language_262,"[1, 1]",884
language_263,"[1, 1]",884
language_264,"[1, 1]",884
language_265,"[1, 1]",884
language_266,"[1, 1]",884
language_267,"[1, 1]",884
language_269,"[0, 1]",884
language_271,"[1, 1]",884
language_273,"[1, 1]",884
language_274,"[1, 1]",884
language_275,"[1, 1]",884
language_276,"[1, 1]",884
language_277,"[1, 1]",884
language_278,"[1, 1]",884
language_279,"[1, 1]",884
language_280,"[1, 1]",884
language_282,"[0, 1]",884
language_285,"[1, 1]",884
language_286,"[1, 1]",884
language_287,"[1, 1]",884
language_288,"[1, 1]",884
language_289,"[1, 1]",884
language_290,"[1, 1]",884
language_292,"[1, 1]",884
language_293,"[1, 1]",884
language_294,"[1, 1]",884
language_295,"[1, 1]",884
language_296,"[1, 1]",884
language_297,"[1, 1]",884
language_298,"[1, 1]",884
language_299,"[0, 1]",884
language_300,"[1, 1]",884
language_301,"[1, 1]",884
language_302,"[0, 1]",884
language_303,"[1, 0]",884
language_304,"[1, 1]",884
language_305,"[1, 1]",884
language_307,"[0, 1]",884
language_309,"[1, 1]",884
language_310,"[1, 1]",884
language_311,"[0, 1]",884
language_312,"[1, 1]",884
language_313,"[0, 1]",884
language_314,"[1, 1]",884
language_315,"[1, 1]",884
language_316,"[1, 1]",884
language_317,"[0, 0]",884
language_318,"[1, 1]",884
language_319,"[1, 1]",884
language_320,"[1, 1]",884
language_321,"[1, 1]",884
language_323,"[1, 1]",884
language_324,"[0, 1]",884
language_325,"[1, 1]",884
language_326,"[1, 1]",884
language_327,"[1, 1]",884
language_328,"[1, 1]",884
language_329,"[1, 1]",884
language_330,"[1, 1]",884
language_331,"[1, 1]",884
language_332,"[1, 1]",884
language_333,"[1, 1]",884
language_334,"[1, 1]",884
language_335,"[1, 1]",884
language_336,"[1, 0]",884
language_337,"[1, 1]",884
language_338,"[1, 1]",884
language_339,"[1, 1]",884
language_340,"[1, 1]",884
language_341,"[1, 1]",884
language_342,"[1, 0]",884
language_343,"[1, 1]",884
language_344,"[1, 1]",884
language_345,"[1, 1]",884
language_346,"[1, 1]",884
language_347,"[1, 0]",884
language_348,"[1, 1]",884
language_349,"[1, 0]",884
language_350,"[0, 1]",884
language_351,"[1, 1]",884
language_352,"[1, 0]",884
language_353,"[1, 1]",884
language_354,"[1, 1]",884
language_355,"[1, 1]",884
language_356,"[1, 1]",884
language_357,"[1, 1]",884
language_358,"[1, 1]",884
language_359,"[1, 1]",884
language_360,"[1, 1]",884
language_361,"[1, 1]",884
language_362,"[1, 1]",884
language_363,"[1, 0]",884
language_364,"[1, 1]",884
language_365,"[1, 1]",884
language_366,"[1, 1]",884
language_367,"[1, 1]",884
language_368,"[1, 1]",884
language_369,"[1, 1]",884
language_370,"[1, 1]",884
language_371,"[1, 1]",884
language_373,"[1, 1]",884
language_374,"[1, 1]",884
language_375,"[1, 1]",884
language_376,"[1, 1]",884
language_377,"[0, 1]",884
language_378,"[1, 1]",884
language_379,"[0, 1]",884
language_380,"[0, 1]",884
language_381,"[1, 1]",884
language_382,"[1, 1]",884
language_383,"[1, 1]",884
language_384,"[1, 1]",884
language_385,"[1, 1]",884
language_386,"[1, 1]",884
language_388,"[1, 1]",884
language_389,"[1, 1]",884
language_390,"[1, 1]",884
language_391,"[1, 1]",884
language_392,"[0, 0]",884
language_393,"[1, 1]",884
language_394,"[1, 1]",884
language_395,"[1, 1]",884
language_397,"[1, 1]",884
language_398,"[1, 1]",884
language_399,"[1, 1]",884
language_400,"[1, 1]",884
language_401,"[0, 1]",884
language_402,"[1, 1]",884
language_404,"[1, 1]",884
language_405,"[0, 1]",884
language_406,"[1, 1]",884
language_407,"[0, 1]",884
language_408,"[1, 1]",884
language_409,"[1, 1]",884
language_410,"[1, 1]",884
language_411,"[1, 1]",884
language_412,"[1, 1]",884
language_413,"[1, 1]",884
language_414,"[1, 1]",884
language_415,"[1, 1]",884
language_416,"[1, 1]",884
language_417,"[1, 1]",884
language_418,"[1, 1]",884
language_419,"[1, 1]",884
language_420,"[1, 1]",884
language_421,"[1, 1]",884
language_422,"[1, 1]",884
language_423,"[1, 1]",884
language_424,"[1, 1]",884
language_425,"[1, 1]",884
language_426,"[1, 1]",884
language_427,"[1, 1]",884
language_428,"[1, 1]",884
language_429,"[1, 1]",884
language_430,"[1, 1]",884
language_431,"[0, 1]",884
language_432,"[1, 1]",884
language_433,"[1, 1]",884
language_434,"[1, 1]",884
language_435,"[1, 1]",884
language_436,"[1, 1]",884
language_437,"[1, 1]",884
language_439,"[1, 1]",884
language_440,"[1, 1]",884
language_441,"[1, 1]",884
language_442,"[1, 1]",884
language_443,"[1, 1]",884
language_444,"[1, 1]",884
language_445,"[1, 1]",884
language_446,"[1, 1]",884
language_447,"[1, 1]",884
language_448,"[1, 1]",884
language_449,"[1, 1]",884
language_451,"[1, 1]",884
language_452,"[1, 1]",884
language_453,"[1, 1]",884
language_454,"[1, 1]",884
language_455,"[1, 1]",884
language_456,"[1, 1]",884
language_458,"[1, 1]",884
language_459,"[1, 0]",884
language_460,"[1, 1]",884
language_461,"[1, 1]",884
language_462,"[1, 0]",884
language_463,"[1, 1]",884
language_464,"[1, 1]",884
language_465,"[1, 1]",884
language_466,"[1, 1]",884
language_467,"[1, 1]",884
language_468,"[1, 1]",884
language_469,"[1, 1]",884
language_470,"[1, 1]",884
language_471,"[1, 1]",884
language_473,"[1, 1]",884
language_475,"[1, 1]",884
language_476,"[1, 1]",884
language_477,"[1, 1]",884
language_478,"[1, 1]",884
language_479,"[1, 1]",884
language_480,"[1, 1]",884
language_481,"[1, 1]",884
language_482,"[1, 1]",884
language_483,"[1, 1]",884
language_484,"[1, 1]",884
language_485,"[1, 1]",884
language_486,"[1, 1]",884
language_487,"[1, 1]",884
language_488,"[0, 1]",884
language_490,"[1, 1]",884
language_491,"[1, 1]",884
language_492,"[1, 1]",884
language_493,"[1, 1]",884
language_494,"[1, 1]",884
language_495,"[1, 1]",884
language_496,"[1, 1]",884
language_497,"[1, 1]",884
language_498,"[1, 1]",884
language_499,"[1, 1]",884
language_500,"[1, 1]",884
language_501,"[1, 1]",884
language_502,"[1, 1]",884
language_503,"[1, 1]",884
language_504,"[0, 1]",884
language_505,"[1, 1]",884
language_506,"[1, 1]",884
language_507,"[0, 1]",884
language_508,"[1, 1]",884
language_509,"[1, 1]",884
language_510,"[1, 1]",884
language_511,"[1, 1]",884
language_512,"[1, 1]",884
language_513,"[1, 1]",884
language_514,"[1, 1]",884
language_515,"[1, 1]",884
language_516,"[1, 1]",884
language_518,"[1, 1]",884
language_519,"[0, 1]",884
language_520,"[1, 1]",884
language_521,"[1, 1]",884
language_522,"[1, 1]",884
language_523,"[1, 1]",884
language_524,"[1, 1]",884
language_525,"[1, 1]",884
language_526,"[1, 1]",884
language_527,"[1, 1]",884
language_528,"[1, 1]",884
language_529,"[1, 1]",884
language_531,"[1, 1]",884
language_532,"[1, 1]",884
language_533,"[1, 1]",884
language_534,"[1, 1]",884
language_535,"[1, 1]",884
language_536,"[1, 1]",884
language_538,"[1, 0]",884
language_539,"[1, 1]",884
language_541,"[1, 1]",884
language_542,"[1, 1]",884
language_543,"[1, 1]",884
language_544,"[1, 1]",884
language_545,"[1, 1]",884
language_546,"[1, 1]",884
language_547,"[1, 1]",884
language_548,"[1, 1]",884
language_549,"[1, 1]",884
language_550,"[1, 1]",884
language_551,"[1, 1]",884
language_552,"[1, 1]",884
language_553,"[1, 1]",884
language_554,"[1, 1]",884
language_555,"[1, 1]",884
language_556,"[1, 1]",884
language_557,"[1, 1]",884
language_558,"[1, 1]",884
language_559,"[1, 1]",884
language_560,"[1, 1]",884
language_561,"[1, 1]",884
language_562,"[0, 1]",884
language_563,"[1, 1]",884
language_564,"[1, 1]",884
language_566,"[1, 1]",884
language_567,"[1, 1]",884
language_568,"[1, 0]",884
language_569,"[0, 1]",884
language_570,"[1, 1]",884
language_571,"[1, 1]",884
language_572,"[1, 1]",884
language_573,"[1, 1]",884
language_574,"[0, 1]",884
language_575,"[1, 1]",884
language_576,"[1, 1]",884
language_577,"[1, 1]",884
language_578,"[0, 1]",884
language_579,"[1, 1]",884
language_581,"[1, 1]",884
language_582,"[1, 1]",884
language_583,"[1, 1]",884
language_585,"[0, 0]",884
language_586,"[1, 1]",884
language_587,"[1, 1]",884
language_588,"[1, 1]",884
language_589,"[1, 1]",884
language_590,"[1, 1]",884
language_592,"[1, 1]",884
language_593,"[1, 1]",884
language_594,"[1, 1]",884
language_595,"[1, 1]",884
language_596,"[1, 1]",884
language_597,"[1, 1]",884
language_598,"[0, 1]",884
language_599,"[1, 1]",884
language_602,"[1, 1]",884
language_603,"[1, 1]",884
language_604,"[1, 1]",884
language_605,"[1, 1]",884
language_607,"[1, 1]",884
language_608,"[1, 1]",884
language_610,"[1, 1]",884
language_611,"[1, 1]",884
language_614,"[1, 1]",884
language_615,"[1, 1]",884
language_616,"[1, 1]",884
language_617,"[1, 1]",884
language_618,"[1, 1]",884
language_619,"[1, 1]",884
language_620,"[1, 1]",884
language_621,"[1, 1]",884
language_622,"[1, 1]",884
language_623,"[1, 1]",884
language_624,"[0, 1]",884
language_625,"[1, 1]",884
language_626,"[1, 0]",884
language_628,"[1, 1]",884
language_629,"[1, 1]",884
language_630,"[1, 1]",884
language_631,"[1, 1]",884
language_632,"[0, 1]",884
language_633,"[1, 1]",884
language_634,"[1, 1]",884
language_635,"[1, 1]",884
language_636,"[1, 1]",884
language_637,"[1, 1]",884
language_638,"[1, 1]",884
language_639,"[1, 1]",884
language_640,"[1, 1]",884
language_641,"[1, 0]",884
language_642,"[1, 1]",884
language_643,"[1, 1]",884
language_644,"[1, 1]",884
language_645,"[1, 1]",884
language_646,"[1, 1]",884
language_647,"[0, 1]",884
language_648,"[1, 1]",884
language_649,"[1, 1]",884
language_650,"[0, 1]",884
language_651,"[1, 1]",884
language_652,"[1, 1]",884
language_653,"[1, 1]",884
language_654,"[1, 0]",884
language_655,"[1, 1]",884
language_656,"[1, 1]",884
language_657,"[1, 1]",884
language_658,"[1, 1]",884
language_659,"[1, 1]",884
language_660,"[1, 1]",884
language_661,"[1, 1]",884
language_662,"[1, 1]",884
language_663,"[1, 1]",884
language_664,"[1, 1]",884
language_665,"[0, 1]",884
language_667,"[1, 1]",884
language_668,"[1, 1]",884
language_669,"[1, 1]",884
language_670,"[1, 1]",884
language_671,"[1, 1]",884
language_672,"[1, 1]",884
language_673,"[1, 1]",884
language_674,"[1, 1]",884
language_675,"[1, 1]",884
language_676,"[1, 1]",884
language_678,"[1, 1]",884
language_679,"[1, 1]",884
language_680,"[1, 1]",884
language_681,"[1, 1]",884
language_682,"[1, 1]",884
language_683,"[1, 1]",884
language_684,"[1, 1]",884
language_685,"[1, 1]",884
language_686,"[1, 1]",884
language_687,"[1, 1]",884
language_688,"[1, 1]",884
language_689,"[1, 1]",884
language_690,"[1, 1]",884
language_691,"[1, 1]",884
language_692,"[1, 1]",884
language_693,"[1, 1]",884
language_695,"[1, 1]",884
language_696,"[1, 1]",884
language_697,"[0, 1]",884
language_698,"[1, 1]",884
language_699,"[1, 1]",884
language_700,"[1, 1]",884
language_701,"[1, 1]",884
language_702,"[1, 1]",884
language_703,"[1, 1]",884
language_704,"[1, 1]",884
language_705,"[1, 1]",884
language_706,"[1, 1]",884
language_707,"[1, 1]",884
language_708,"[1, 1]",884
language_709,"[1, 1]",884
language_710,"[1, 1]",884
language_711,"[1, 1]",884
language_712,"[1, 1]",884
language_713,"[1, 1]",884
language_715,"[1, 1]",884
language_716,"[0, 1]",884
language_717,"[1, 1]",884
language_718,"[0, 1]",884
language_719,"[1, 1]",884
language_720,"[1, 1]",884
language_721,"[0, 0]",884
language_722,"[1, 1]",884
language_723,"[1, 1]",884
language_725,"[1, 1]",884
language_726,"[1, 1]",884
language_727,"[1, 1]",884
language_728,"[1, 1]",884
language_729,"[1, 1]",884
language_730,"[1, 1]",884
language_731,"[1, 1]",884
language_732,"[1, 1]",884
language_733,"[1, 0]",884
language_734,"[1, 1]",884
language_735,"[1, 1]",884
language_736,"[1, 1]",884
language_737,"[1, 1]",884
language_740,"[1, 1]",884
language_741,"[1, 1]",884
language_742,"[1, 1]",884
language_743,"[1, 1]",884
language_744,"[1, 1]",884
language_745,"[1, 1]",884
language_746,"[1, 0]",884
language_747,"[0, 1]",884
language_748,"[1, 1]",884
language_749,"[1, 1]",884
language_750,"[1, 1]",884
language_751,"[1, 1]",884
language_752,"[1, 1]",884
language_753,"[1, 0]",884
language_754,"[0, 1]",884
language_755,"[1, 1]",884
language_756,"[1, 1]",884
language_757,"[1, 1]",884
language_759,"[0, 1]",884
language_760,"[1, 1]",884
language_761,"[1, 1]",884
language_762,"[1, 1]",884
language_763,"[1, 1]",884
language_764,"[1, 0]",884
language_766,"[1, 1]",884
language_767,"[0, 1]",884
language_768,"[1, 1]",884
language_769,"[1, 1]",884
language_770,"[1, 1]",884
language_771,"[1, 1]",884
language_772,"[1, 1]",884
language_773,"[1, 1]",884
language_774,"[1, 1]",884
language_775,"[1, 1]",884
language_777,"[0, 1]",884
language_778,"[1, 1]",884
language_779,"[1, 1]",884
language_780,"[1, 1]",884
language_781,"[1, 1]",884
language_782,"[1, 1]",884
language_783,"[1, 1]",884
language_784,"[1, 0]",884
language_785,"[1, 1]",884
language_786,"[1, 1]",884
language_787,"[1, 1]",884
language_788,"[1, 1]",884
language_789,"[1, 1]",884
language_790,"[1, 1]",884
language_791,"[1, 1]",884
language_792,"[1, 1]",884
language_793,"[1, 0]",884
language_794,"[1, 1]",884
language_795,"[1, 1]",884
language_796,"[1, 1]",884
language_797,"[1, 1]",884
language_798,"[1, 1]",884
language_799,"[1, 1]",884
language_800,"[1, 1]",884
language_801,"[1, 1]",884
language_802,"[1, 0]",884
language_803,"[1, 0]",884
language_804,"[1, 1]",884
language_805,"[1, 1]",884
language_806,"[1, 1]",884
language_807,"[1, 0]",884
language_808,"[1, 1]",884
language_810,"[1, 1]",884
language_811,"[0, 1]",884
language_812,"[0, 1]",884
language_813,"[1, 1]",884
language_814,"[1, 1]",884
language_815,"[1, 1]",884
language_817,"[1, 1]",884
language_818,"[1, 1]",884
language_819,"[1, 0]",884
language_820,"[1, 1]",884
language_821,"[1, 1]",884
language_822,"[1, 1]",884
language_823,"[1, 1]",884
language_824,"[1, 1]",884
language_825,"[0, 1]",884
language_826,"[1, 1]",884
language_827,"[0, 1]",884
language_828,"[1, 0]",884
language_829,"[0, 1]",884
language_830,"[1, 1]",884
language_831,"[1, 1]",884
language_833,"[0, 1]",884
language_834,"[1, 1]",884
language_835,"[1, 1]",884
language_836,"[1, 1]",884
language_837,"[1, 1]",884
language_838,"[1, 0]",884
language_840,"[1, 1]",884
language_841,"[0, 1]",884
language_842,"[1, 1]",884
language_843,"[1, 1]",884
language_844,"[1, 1]",884
language_845,"[1, 1]",884
language_846,"[1, 1]",884
language_847,"[1, 1]",884
language_848,"[1, 1]",884
language_849,"[1, 1]",884
language_850,"[1, 1]",884
language_852,"[1, 1]",884
language_853,"[1, 1]",884
language_854,"[1, 1]",884
language_855,"[1, 1]",884
language_856,"[1, 1]",884
language_857,"[1, 1]",884
language_858,"[1, 1]",884
language_859,"[0, 1]",884
language_860,"[1, 1]",884
language_862,"[1, 1]",884
language_864,"[1, 1]",884
language_865,"[0, 1]",884
language_866,"[1, 1]",884
language_867,"[1, 1]",884
language_868,"[0, 1]",884
language_869,"[1, 1]",884
language_870,"[1, 0]",884
language_872,"[1, 1]",884
language_873,"[1, 1]",884
language_874,"[1, 1]",884
language_875,"[1, 1]",884
language_876,"[1, 1]",884
language_877,"[0, 1]",884
language_878,"[1, 1]",884
language_879,"[1, 1]",884
language_880,"[1, 1]",884
language_881,"[1, 1]",884
language_882,"[1, 1]",884
language_883,"[1, 1]",884
language_884,"[1, 1]",884
language_885,"[0, 1]",884
language_886,"[1, 1]",884
language_887,"[0, 1]",884
language_888,"[1, 1]",884
language_890,"[1, 1]",884
language_891,"[1, 1]",884
language_892,"[1, 1]",884
language_893,"[1, 1]",884
language_894,"[1, 1]",884
language_895,"[1, 1]",884
language_896,"[1, 1]",884
language_897,"[1, 1]",884
language_898,"[1, 1]",884
language_899,"[1, 1]",884
language_900,"[0, 1]",884
language_901,"[1, 1]",884
language_902,"[1, 1]",884
language_903,"[1, 1]",884
language_904,"[1, 1]",884
language_905,"[1, 1]",884
language_906,"[1, 1]",884
language_909,"[1, 1]",884
language_910,"[1, 1]",884
language_911,"[0, 0]",884
language_912,"[1, 1]",884
language_914,"[1, 1]",884
language_915,"[1, 1]",884
language_916,"[1, 1]",884
language_917,"[1, 1]",884
language_918,"[0, 1]",884
language_919,"[1, 1]",884
language_920,"[1, 1]",884
language_921,"[1, 1]",884
language_922,"[1, 1]",884
language_923,"[1, 1]",884
language_924,"[1, 1]",884
language_925,"[1, 0]",884
language_926,"[0, 1]",884
language_927,"[1, 1]",884
language_928,"[1, 1]",884
language_929,"[1, 1]",884
language_930,"[1, 1]",884
language_931,"[1, 1]",884
language_932,"[0, 1]",884
language_934,"[1, 1]",884
language_935,"[1, 1]",884
language_936,"[1, 1]",884
language_937,"[1, 1]",884
language_938,"[1, 1]",884
language_939,"[1, 1]",884
language_940,"[1, 1]",884
language_941,"[1, 1]",884
language_942,"[1, 1]",884
language_943,"[1, 1]",884
language_944,"[1, 1]",884
language_945,"[1, 1]",884
language_946,"[1, 1]",884
language_947,"[1, 1]",884
language_948,"[1, 1]",884
language_949,"[1, 1]",884
language_950,"[1, 0]",884
language_951,"[1, 1]",884
language_952,"[1, 1]",884
language_953,"[1, 1]",884
language_954,"[1, 1]",884
language_956,"[1, 0]",884
language_957,"[1, 1]",884
language_958,"[1, 1]",884
language_960,"[1, 1]",884
language_961,"[1, 1]",884
language_963,"[1, 1]",884
language_964,"[0, 0]",884
language_965,"[1, 1]",884
language_966,"[1, 1]",884
language_967,"[1, 1]",884
language_968,"[1, 1]",884
language_969,"[1, 1]",884
language_970,"[1, 1]",884
language_971,"[1, 1]",884
language_972,"[1, 1]",884
language_973,"[1, 1]",884
language_974,"[1, 1]",884
language_975,"[1, 1]",884
language_976,"[1, 1]",884
language_977,"[1, 1]",884
language_978,"[1, 1]",884
language_979,"[1, 1]",884
language_980,"[1, 1]",884
language_982,"[1, 1]",884
language_983,"[1, 1]",884
language_984,"[1, 0]",884
language_985,"[1, 0]",884
language_986,"[1, 1]",884
language_987,"[1, 1]",884
language_988,"[1, 1]",884
language_990,"[1, 1]",884
language_991,"[1, 1]",884
language_992,"[1, 1]",884
language_993,"[1, 1]",884
language_994,"[1, 1]",884
language_995,"[1, 1]",884
language_996,"[1, 1]",884
language_997,"[1, 1]",884
language_998,"[1, 1]",884
language_999,"[1, 1]",884
language_1000,"[1, 0]",884
