LANGUAGE,GENDER,SET
language_146,"[1, 1]",572
language_147,"[1, 1]",572
language_149,"[1, 1]",572
language_150,"[1, 1]",572
language_151,"[1, 1]",572
language_152,"[1, 1]",572
language_153,"[1, 1]",572
language_154,"[1, 1]",572
language_155,"[1, 1]",572
language_156,"[1, 1]",572
language_158,"[1, 1]",572
language_159,"[1, 1]",572
language_160,"[1, 1]",572
language_161,"[1, 1]",572
language_162,"[0, 1]",572
language_163,"[1, 0]",572
language_164,"[1, 1]",572
language_165,"[1, 1]",572
language_167,"[1, 1]",572
language_168,"[0, 1]",572
language_169,"[1, 1]",572
language_170,"[1, 1]",572
language_171,"[1, 1]",572
language_172,"[1, 1]",572
language_173,"[1, 1]",572
language_174,"[1, 1]",572
language_175,"[1, 1]",572
language_176,"[1, 1]",572
language_177,"[1, 1]",572
language_178,"[1, 1]",572
language_179,"[0, 1]",572
language_181,"[0, 1]",572
language_182,"[1, 1]",572
language_183,"[1, 1]",572
language_184,"[1, 1]",572
language_185,"[0, 1]",572
language_186,"[1, 1]",572
language_187,"[1, 1]",572
language_188,"[1, 1]",572
language_189,"[1, 1]",572
language_190,"[1, 1]",572
language_191,"[0, 1]",572
language_192,"[0, 1]",572
language_193,"[1, 1]",572
language_194,"[1, 1]",572
language_195,"[1, 1]",572
language_196,"[1, 1]",572
language_197,"[0, 1]",572
language_198,"[1, 1]",572
language_199,"[0, 1]",572
language_200,"[1, 1]",572
language_201,"[1, 1]",572
language_203,"[1, 1]",572
language_204,"[1, 1]",572
language_205,"[1, 1]",572
language_206,"[1, 1]",572
language_207,"[1, 1]",572
language_208,"[1, 1]",572
language_209,"[1, 0]",572
language_210,"[0, 0]",572
language_211,"[1, 1]",572
language_212,"[1, 1]",572
language_213,"[1, 1]",572
language_214,"[1, 1]",572
language_215,"[1, 1]",572
language_216,"[0, 1]",572
language_217,"[1, 1]",572
language_218,"[1, 1]",572
language_219,"[1, 1]",572
language_220,"[1, 1]",572
language_221,"[1, 1]",572
language_222,"[1, 1]",572
language_223,"[0, 1]",572
language_224,"[1, 1]",572
language_225,"[0, 1]",572
language_226,"[0, 1]",572
language_227,"[1, 1]",572
language_228,"[1, 1]",572
language_229,"[1, 1]",572
language_230,"[1, 1]",572
language_231,"[1, 0]",572
language_232,"[1, 1]",572
language_233,"[1, 1]",572
language_234,"[1, 1]",572
language_235,"[1, 1]",572
language_236,"[1, 1]",572
language_237,"[1, 1]",572
language_238,"[1, 0]",572
language_239,"[1, 1]",572
language_240,"[1, 1]",572
language_241,"[1, 0]",572
language_242,"[1, 1]",572
language_243,"[1, 1]",572
language_245,"[1, 1]",572
language_246,"[1, 1]",572
language_247,"[1, 1]",572
language_248,"[1, 1]",572
language_249,"[1, 1]",572
language_250,"[1, 1]",572
language_251,"[0, 0]",572
language_252,"[1, 1]",572
language_254,"[1, 1]",572
language_255,"[1, 0]",572
language_256,"[1, 1]",572
language_257,"[1, 1]",572
language_258,"[1, 1]",572
language_259,"[1, 1]",572
language_260,"[1, 1]",572
language_261,"[1, 1]",572
language_262,"[1, 1]",572
language_263,"[1, 1]",572
language_265,"[1, 1]",572
language_266,"[1, 1]",572
language_267,"[1, 1]",572
language_268,"[1, 1]",572
language_269,"[1, 1]",572
language_270,"[1, 1]",572
language_271,"[0, 0]",572
language_272,"[1, 1]",572
language_273,"[1, 1]",572
language_274,"[1, 1]",572
language_275,"[1, 1]",572
language_276,"[1, 1]",572
language_277,"[1, 1]",572
language_278,"[1, 1]",572
language_280,"[1, 1]",572
language_281,"[1, 1]",572
language_282,"[1, 1]",572
language_284,"[0, 1]",572
language_285,"[1, 1]",572
language_286,"[1, 1]",572
language_287,"[1, 1]",572
language_288,"[1, 1]",572
language_289,"[0, 1]",572
language_290,"[1, 1]",572
language_291,"[0, 1]",572
language_292,"[1, 1]",572
language_293,"[1, 0]",572
language_294,"[1, 1]",572
language_295,"[1, 1]",572
language_296,"[1, 1]",572
language_297,"[1, 1]",572
language_298,"[1, 1]",572
language_299,"[1, 1]",572
language_300,"[1, 1]",572
language_301,"[1, 1]",572
language_302,"[1, 1]",572
language_303,"[1, 1]",572
language_304,"[1, 1]",572
language_305,"[1, 1]",572
language_306,"[1, 1]",572
language_307,"[1, 1]",572
language_308,"[1, 1]",572
language_309,"[1, 1]",572
language_310,"[1, 1]",572
language_311,"[1, 0]",572
language_312,"[1, 1]",572
language_313,"[1, 1]",572
language_314,"[1, 1]",572
language_315,"[1, 1]",572
language_316,"[1, 1]",572
language_317,"[1, 1]",572
language_318,"[1, 1]",572
language_319,"[1, 1]",572
language_320,"[1, 1]",572
language_321,"[1, 1]",572
language_322,"[1, 1]",572
language_323,"[1, 1]",572
language_324,"[0, 1]",572
language_325,"[1, 1]",572
language_326,"[1, 1]",572
language_327,"[1, 1]",572
language_328,"[1, 1]",572
language_330,"[1, 1]",572
language_331,"[1, 1]",572
language_332,"[1, 1]",572
language_333,"[1, 1]",572
language_334,"[1, 1]",572
language_336,"[1, 1]",572
language_337,"[1, 1]",572
language_338,"[1, 1]",572
language_339,"[0, 1]",572
language_340,"[1, 1]",572
language_341,"[1, 1]",572
language_342,"[1, 1]",572
language_343,"[1, 1]",572
language_344,"[1, 1]",572
language_345,"[1, 1]",572
language_346,"[1, 1]",572
language_347,"[1, 1]",572
language_348,"[1, 1]",572
language_349,"[1, 1]",572
language_350,"[1, 1]",572
language_351,"[1, 1]",572
language_352,"[1, 1]",572
language_353,"[1, 1]",572
language_354,"[1, 1]",572
language_355,"[1, 1]",572
language_356,"[1, 0]",572
language_357,"[1, 1]",572
language_358,"[1, 1]",572
language_359,"[1, 1]",572
language_360,"[1, 1]",572
language_361,"[1, 1]",572
language_362,"[1, 1]",572
language_363,"[0, 1]",572
language_364,"[1, 1]",572
language_365,"[1, 1]",572
language_366,"[1, 1]",572
language_367,"[1, 1]",572
language_368,"[1, 1]",572
language_369,"[1, 1]",572
language_370,"[0, 1]",572
language_371,"[1, 1]",572
language_372,"[1, 1]",572
language_374,"[1, 1]",572
language_375,"[0, 1]",572
language_376,"[1, 1]",572
language_377,"[1, 1]",572
language_378,"[1, 1]",572
language_379,"[1, 0]",572
language_380,"[1, 1]",572
language_381,"[1, 1]",572
language_382,"[1, 1]",572
language_383,"[1, 1]",572
language_384,"[1, 1]",572
language_385,"[1, 1]",572
language_387,"[1, 1]",572
language_388,"[1, 1]",572
language_389,"[1, 1]",572
language_390,"[1, 1]",572
language_392,"[1, 1]",572
language_393,"[0, 1]",572
language_395,"[1, 1]",572
language_396,"[1, 1]",572
language_397,"[1, 1]",572
language_398,"[1, 1]",572
language_399,"[1, 0]",572
language_401,"[1, 0]",572
language_402,"[1, 1]",572
language_403,"[1, 1]",572
language_404,"[1, 1]",572
language_406,"[1, 1]",572
language_407,"[1, 1]",572
language_408,"[1, 1]",572
language_409,"[1, 1]",572
language_410,"[1, 0]",572
language_411,"[1, 1]",572
language_413,"[1, 1]",572
language_414,"[1, 1]",572
language_415,"[0, 1]",572
language_416,"[1, 1]",572
language_417,"[1, 1]",572
language_420,"[1, 1]",572
language_421,"[1, 1]",572
language_422,"[1, 1]",572
language_423,"[1, 1]",572
language_424,"[1, 1]",572
language_425,"[1, 1]",572
language_426,"[1, 1]",572
language_427,"[1, 0]",572
language_428,"[1, 1]",572
language_429,"[1, 1]",572
language_430,"[1, 1]",572
language_431,"[1, 1]",572
language_432,"[1, 1]",572
language_433,"[0, 1]",572
language_434,"[1, 1]",572
language_435,"[1, 1]",572
language_436,"[1, 1]",572
language_437,"[1, 1]",572
language_438,"[1, 1]",572
language_439,"[1, 1]",572
language_440,"[0, 1]",572
language_441,"[1, 1]",572
language_442,"[1, 1]",572
language_443,"[1, 1]",572
language_444,"[1, 1]",572
language_445,"[1, 1]",572
language_446,"[0, 1]",572
language_448,"[1, 1]",572
language_449,"[1, 1]",572
language_450,"[1, 1]",572
language_451,"[1, 1]",572
language_452,"[1, 1]",572
language_453,"[0, 1]",572
language_454,"[0, 0]",572
language_455,"[1, 1]",572
language_456,"[1, 1]",572
language_457,"[1, 1]",572
language_458,"[1, 1]",572
language_459,"[1, 1]",572
language_460,"[0, 1]",572
language_461,"[1, 1]",572
language_462,"[1, 1]",572
language_463,"[0, 1]",572
language_464,"[1, 1]",572
language_465,"[1, 0]",572
language_466,"[1, 1]",572
language_467,"[1, 1]",572
language_468,"[1, 1]",572
language_469,"[1, 1]",572
language_470,"[1, 1]",572
language_471,"[1, 1]",572
language_472,"[0, 1]",572
language_473,"[1, 1]",572
language_476,"[1, 1]",572
language_477,"[1, 1]",572
language_478,"[1, 1]",572
language_479,"[0, 1]",572
language_480,"[0, 1]",572
language_481,"[1, 1]",572
language_482,"[1, 1]",572
language_483,"[1, 1]",572
language_484,"[1, 1]",572
language_485,"[1, 1]",572
language_486,"[1, 1]",572
language_487,"[1, 1]",572
language_488,"[1, 1]",572
language_489,"[1, 0]",572
language_490,"[1, 1]",572
language_491,"[1, 1]",572
language_492,"[1, 1]",572
language_493,"[1, 1]",572
language_494,"[1, 1]",572
language_495,"[1, 1]",572
language_496,"[1, 1]",572
language_497,"[1, 1]",572
language_498,"[1, 1]",572
language_499,"[1, 1]",572
language_500,"[1, 1]",572
language_501,"[1, 1]",572
language_502,"[1, 1]",572
language_503,"[1, 1]",572
language_504,"[1, 1]",572
language_505,"[1, 0]",572
language_506,"[1, 1]",572
language_507,"[1, 1]",572
language_508,"[1, 1]",572
language_509,"[1, 1]",572
language_510,"[1, 1]",572
language_511,"[1, 1]",572
language_512,"[1, 1]",572
language_513,"[1, 1]",572
language_514,"[0, 1]",572
language_515,"[0, 1]",572
language_516,"[0, 1]",572
language_517,"[1, 1]",572
language_518,"[1, 1]",572
language_519,"[1, 1]",572
language_520,"[1, 1]",572
language_521,"[1, 1]",572
language_522,"[0, 1]",572
language_523,"[1, 1]",572
language_524,"[1, 1]",572
language_525,"[1, 1]",572
language_526,"[1, 1]",572
language_527,"[1, 1]",572
language_528,"[1, 1]",572
language_529,"[0, 0]",572
language_530,"[1, 0]",572
language_532,"[1, 1]",572
language_533,"[1, 1]",572
language_535,"[1, 1]",572
language_536,"[1, 1]",572
language_537,"[1, 1]",572
language_538,"[1, 1]",572
language_539,"[1, 1]",572
language_540,"[1, 1]",572
language_541,"[1, 1]",572
language_542,"[1, 1]",572
language_543,"[1, 1]",572
language_544,"[1, 1]",572
language_545,"[1, 0]",572
language_546,"[1, 1]",572
language_547,"[1, 1]",572
language_548,"[1, 1]",572
language_549,"[1, 1]",572
language_550,"[1, 1]",572
language_551,"[1, 1]",572
language_552,"[1, 1]",572
language_553,"[0, 1]",572
language_554,"[0, 1]",572
language_555,"[1, 1]",572
language_556,"[1, 1]",572
language_557,"[1, 1]",572
language_558,"[1, 1]",572
language_559,"[1, 1]",572
language_560,"[1, 1]",572
language_561,"[1, 1]",572
language_562,"[1, 1]",572
language_563,"[1, 1]",572
language_564,"[1, 1]",572
language_565,"[0, 1]",572
language_566,"[0, 0]",572
language_567,"[1, 1]",572
language_568,"[1, 1]",572
language_569,"[0, 1]",572
language_570,"[1, 0]",572
language_571,"[1, 0]",572
language_572,"[1, 1]",572
language_573,"[1, 1]",572
language_574,"[1, 1]",572
language_575,"[1, 1]",572
language_576,"[0, 1]",572
language_577,"[1, 1]",572
language_578,"[1, 1]",572
language_579,"[0, 1]",572
language_580,"[1, 1]",572
language_581,"[1, 1]",572
language_582,"[1, 1]",572
language_583,"[1, 1]",572
language_584,"[1, 1]",572
language_585,"[1, 1]",572
language_586,"[1, 1]",572
language_588,"[1, 1]",572
language_589,"[1, 1]",572
language_590,"[1, 1]",572
language_591,"[1, 1]",572
language_593,"[1, 0]",572
language_595,"[1, 1]",572
language_596,"[1, 1]",572
language_597,"[1, 1]",572
language_598,"[1, 0]",572
language_599,"[1, 1]",572
language_600,"[1, 1]",572
language_601,"[1, 1]",572
language_602,"[1, 1]",572
language_603,"[1, 1]",572
language_604,"[1, 1]",572
language_605,"[1, 1]",572
language_606,"[1, 1]",572
language_607,"[1, 1]",572
language_608,"[1, 1]",572
language_610,"[1, 1]",572
language_611,"[1, 1]",572
language_612,"[1, 1]",572
language_613,"[0, 0]",572
language_614,"[1, 1]",572
language_615,"[1, 1]",572
language_617,"[1, 1]",572
language_618,"[1, 1]",572
language_619,"[1, 1]",572
language_620,"[1, 1]",572
language_621,"[1, 1]",572
language_622,"[1, 1]",572
language_623,"[1, 1]",572
language_624,"[1, 0]",572
language_625,"[1, 1]",572
language_626,"[1, 1]",572
language_627,"[1, 1]",572
language_629,"[0, 1]",572
language_630,"[0, 1]",572
language_631,"[0, 1]",572
language_632,"[0, 1]",572
language_634,"[1, 1]",572
language_635,"[1, 1]",572
language_636,"[1, 1]",572
language_637,"[1, 1]",572
language_638,"[1, 1]",572
language_639,"[1, 1]",572
language_640,"[1, 1]",572
language_642,"[1, 1]",572
language_643,"[1, 1]",572
language_644,"[0, 1]",572
language_645,"[1, 1]",572
language_646,"[1, 1]",572
language_648,"[1, 0]",572
language_649,"[1, 1]",572
language_650,"[1, 0]",572
language_651,"[1, 1]",572
language_653,"[1, 1]",572
language_654,"[1, 1]",572
language_655,"[0, 1]",572
language_656,"[1, 1]",572
language_657,"[0, 1]",572
language_658,"[1, 1]",572
language_659,"[1, 1]",572
language_661,"[0, 1]",572
language_663,"[1, 1]",572
language_664,"[1, 1]",572
language_665,"[1, 1]",572
language_666,"[1, 0]",572
language_667,"[1, 1]",572
language_668,"[1, 1]",572
language_669,"[1, 1]",572
language_670,"[0, 1]",572
language_671,"[1, 1]",572
language_672,"[1, 1]",572
language_673,"[1, 1]",572
language_674,"[1, 1]",572
language_675,"[1, 1]",572
language_676,"[1, 1]",572
language_678,"[1, 1]",572
language_679,"[1, 1]",572
language_680,"[1, 1]",572
language_681,"[1, 1]",572
language_682,"[1, 1]",572
language_683,"[1, 1]",572
language_684,"[1, 1]",572
language_685,"[1, 1]",572
language_687,"[1, 1]",572
language_688,"[1, 1]",572
language_689,"[1, 1]",572
language_690,"[1, 1]",572
language_691,"[1, 1]",572
language_692,"[1, 1]",572
language_693,"[1, 1]",572
language_694,"[1, 1]",572
language_695,"[1, 1]",572
language_696,"[1, 1]",572
language_697,"[1, 1]",572
language_698,"[1, 1]",572
language_699,"[1, 1]",572
language_700,"[1, 1]",572
language_701,"[1, 1]",572
language_702,"[1, 1]",572
language_703,"[1, 1]",572
language_704,"[1, 1]",572
language_705,"[1, 1]",572
language_706,"[1, 1]",572
language_707,"[1, 1]",572
language_708,"[1, 1]",572
language_709,"[1, 1]",572
language_710,"[0, 1]",572
language_711,"[1, 1]",572
language_712,"[0, 1]",572
language_714,"[1, 0]",572
language_715,"[1, 1]",572
language_716,"[1, 1]",572
language_717,"[1, 1]",572
language_718,"[1, 1]",572
language_719,"[1, 1]",572
language_720,"[1, 1]",572
language_721,"[1, 1]",572
language_722,"[1, 1]",572
language_724,"[1, 1]",572
language_725,"[1, 1]",572
language_727,"[1, 1]",572
language_728,"[1, 1]",572
language_729,"[1, 1]",572
language_730,"[1, 1]",572
language_731,"[1, 1]",572
language_732,"[1, 1]",572
language_733,"[1, 1]",572
language_734,"[1, 1]",572
language_735,"[0, 1]",572
language_736,"[1, 1]",572
language_737,"[1, 1]",572
language_738,"[1, 1]",572
language_739,"[1, 1]",572
language_740,"[1, 1]",572
language_741,"[1, 1]",572
language_742,"[1, 1]",572
language_743,"[1, 1]",572
language_744,"[1, 1]",572
language_745,"[1, 1]",572
language_746,"[1, 1]",572
language_747,"[1, 1]",572
language_748,"[0, 1]",572
language_749,"[1, 1]",572
language_750,"[0, 1]",572
language_751,"[1, 0]",572
language_752,"[1, 1]",572
language_753,"[1, 1]",572
language_754,"[1, 1]",572
language_755,"[1, 1]",572
language_756,"[1, 0]",572
language_757,"[1, 1]",572
language_759,"[1, 1]",572
language_760,"[1, 1]",572
language_761,"[1, 1]",572
language_762,"[1, 1]",572
language_763,"[1, 1]",572
language_764,"[1, 1]",572
language_765,"[1, 1]",572
language_766,"[1, 0]",572
language_767,"[1, 1]",572
language_769,"[1, 1]",572
language_770,"[1, 1]",572
language_771,"[0, 1]",572
language_772,"[1, 1]",572
language_773,"[1, 1]",572
language_774,"[1, 1]",572
language_775,"[1, 1]",572
language_776,"[1, 1]",572
language_777,"[1, 1]",572
language_778,"[1, 1]",572
language_779,"[1, 1]",572
language_780,"[1, 1]",572
language_781,"[1, 1]",572
language_782,"[1, 1]",572
language_783,"[0, 1]",572
language_784,"[1, 1]",572
language_785,"[1, 1]",572
language_786,"[1, 1]",572
language_787,"[1, 1]",572
language_788,"[0, 1]",572
language_790,"[1, 1]",572
language_791,"[1, 1]",572
language_792,"[1, 1]",572
language_793,"[1, 1]",572
language_794,"[1, 1]",572
language_795,"[1, 1]",572
language_796,"[1, 1]",572
language_797,"[1, 1]",572
language_798,"[1, 1]",572
language_799,"[0, 1]",572
language_800,"[1, 1]",572
language_801,"[1, 1]",572
language_802,"[0, 1]",572
language_803,"[0, 1]",572
language_804,"[1, 0]",572
language_805,"[1, 1]",572
language_806,"[1, 1]",572
language_807,"[1, 1]",572
language_808,"[1, 1]",572
language_809,"[1, 1]",572
language_810,"[0, 1]",572
language_811,"[0, 1]",572
language_812,"[1, 1]",572
language_813,"[1, 1]",572
language_814,"[1, 1]",572
language_815,"[0, 1]",572
language_816,"[1, 1]",572
language_818,"[1, 1]",572
language_819,"[1, 1]",572
language_820,"[1, 1]",572
language_821,"[1, 1]",572
language_822,"[1, 1]",572
language_823,"[1, 1]",572
language_824,"[1, 1]",572
language_825,"[1, 1]",572
language_826,"[1, 1]",572
language_827,"[1, 1]",572
language_828,"[1, 1]",572
language_829,"[1, 1]",572
language_830,"[1, 1]",572
language_831,"[1, 1]",572
language_832,"[1, 1]",572
language_833,"[0, 1]",572
language_834,"[1, 1]",572
language_835,"[1, 1]",572
language_836,"[1, 1]",572
language_837,"[1, 1]",572
language_838,"[1, 1]",572
language_840,"[1, 1]",572
language_841,"[1, 1]",572
language_842,"[1, 1]",572
language_843,"[1, 1]",572
language_844,"[1, 1]",572
language_845,"[1, 1]",572
language_846,"[1, 1]",572
language_847,"[1, 1]",572
language_848,"[1, 1]",572
language_849,"[1, 1]",572
language_850,"[1, 1]",572
language_852,"[1, 1]",572
language_853,"[1, 1]",572
language_854,"[1, 1]",572
language_855,"[1, 0]",572
language_856,"[1, 1]",572
language_857,"[1, 1]",572
language_858,"[1, 1]",572
language_859,"[1, 1]",572
language_860,"[1, 1]",572
language_861,"[1, 1]",572
language_862,"[0, 1]",572
language_863,"[1, 1]",572
language_864,"[1, 1]",572
language_865,"[1, 1]",572
language_866,"[1, 1]",572
language_867,"[1, 1]",572
language_868,"[1, 1]",572
language_869,"[1, 1]",572
language_870,"[1, 1]",572
language_871,"[1, 1]",572
language_872,"[1, 1]",572
language_873,"[1, 1]",572
language_874,"[1, 1]",572
language_875,"[1, 1]",572
language_876,"[1, 1]",572
language_877,"[1, 1]",572
language_878,"[1, 1]",572
language_879,"[0, 1]",572
language_880,"[1, 1]",572
language_881,"[1, 1]",572
language_882,"[1, 1]",572
language_883,"[1, 1]",572
language_884,"[1, 1]",572
language_885,"[1, 0]",572
language_886,"[1, 1]",572
language_888,"[1, 1]",572
language_889,"[1, 1]",572
language_890,"[1, 1]",572
language_891,"[1, 1]",572
language_892,"[1, 1]",572
language_893,"[0, 1]",572
language_894,"[1, 1]",572
language_895,"[1, 1]",572
language_896,"[1, 0]",572
language_897,"[1, 1]",572
language_898,"[1, 1]",572
language_899,"[1, 1]",572
language_900,"[1, 1]",572
language_901,"[1, 1]",572
language_902,"[1, 1]",572
language_903,"[1, 1]",572
language_904,"[1, 1]",572
language_905,"[1, 1]",572
language_906,"[1, 1]",572
language_907,"[1, 1]",572
language_908,"[1, 1]",572
language_909,"[1, 1]",572
language_910,"[1, 1]",572
language_911,"[1, 1]",572
language_912,"[1, 1]",572
language_913,"[1, 1]",572
language_914,"[1, 1]",572
language_915,"[1, 1]",572
language_916,"[1, 1]",572
language_917,"[1, 1]",572
language_918,"[1, 0]",572
language_919,"[1, 1]",572
language_920,"[0, 1]",572
language_921,"[1, 1]",572
language_922,"[1, 1]",572
language_923,"[1, 1]",572
language_924,"[1, 1]",572
language_925,"[0, 1]",572
language_926,"[1, 1]",572
language_927,"[1, 1]",572
language_928,"[1, 1]",572
language_929,"[1, 1]",572
language_930,"[0, 1]",572
language_931,"[1, 1]",572
language_932,"[1, 1]",572
language_933,"[1, 1]",572
language_934,"[1, 1]",572
language_935,"[1, 1]",572
language_936,"[1, 1]",572
language_937,"[1, 1]",572
language_939,"[1, 1]",572
language_940,"[0, 1]",572
language_941,"[1, 1]",572
language_942,"[1, 1]",572
language_943,"[0, 0]",572
language_944,"[1, 1]",572
language_945,"[1, 1]",572
language_946,"[1, 1]",572
language_947,"[1, 1]",572
language_948,"[1, 1]",572
language_949,"[1, 1]",572
language_950,"[1, 1]",572
language_951,"[1, 1]",572
language_953,"[1, 1]",572
language_954,"[1, 1]",572
language_955,"[1, 1]",572
language_956,"[1, 1]",572
language_958,"[1, 1]",572
language_959,"[1, 1]",572
language_960,"[1, 1]",572
language_961,"[1, 1]",572
language_962,"[1, 1]",572
language_963,"[1, 1]",572
language_964,"[1, 1]",572
language_965,"[1, 1]",572
language_966,"[1, 1]",572
language_967,"[0, 1]",572
language_968,"[1, 1]",572
language_969,"[1, 1]",572
language_970,"[1, 1]",572
language_971,"[1, 1]",572
language_973,"[1, 1]",572
language_974,"[0, 1]",572
language_975,"[1, 1]",572
language_976,"[0, 1]",572
language_977,"[1, 1]",572
language_978,"[1, 1]",572
language_979,"[1, 1]",572
language_980,"[1, 0]",572
language_981,"[1, 1]",572
language_982,"[1, 1]",572
language_983,"[1, 0]",572
language_984,"[1, 1]",572
language_985,"[1, 1]",572
language_986,"[1, 1]",572
language_987,"[1, 1]",572
language_989,"[1, 1]",572
language_990,"[1, 1]",572
language_991,"[1, 1]",572
language_992,"[1, 1]",572
language_993,"[1, 1]",572
language_994,"[1, 1]",572
language_995,"[0, 1]",572
language_996,"[1, 1]",572
language_997,"[1, 1]",572
language_998,"[0, 1]",572
language_999,"[1, 1]",572
language_1000,"[1, 1]",572
