LANGUAGE,GENDER,SET
language_202,"[1, 1]",821
language_203,"[1, 1]",821
language_204,"[1, 1]",821
language_205,"[1, 1]",821
language_206,"[1, 1]",821
language_208,"[1, 1]",821
language_209,"[1, 1]",821
language_210,"[1, 1]",821
language_211,"[1, 1]",821
language_212,"[1, 1]",821
language_213,"[1, 1]",821
language_214,"[1, 1]",821
language_215,"[1, 1]",821
language_216,"[1, 1]",821
language_217,"[1, 1]",821
language_218,"[1, 1]",821
language_219,"[1, 0]",821
language_220,"[1, 1]",821
language_221,"[1, 1]",821
language_222,"[1, 1]",821
language_223,"[1, 1]",821
language_224,"[1, 1]",821
language_225,"[1, 1]",821
language_226,"[1, 1]",821
language_227,"[1, 1]",821
language_228,"[1, 0]",821
language_229,"[1, 1]",821
language_230,"[1, 1]",821
language_231,"[1, 1]",821
language_232,"[1, 1]",821
language_233,"[1, 1]",821
language_234,"[1, 1]",821
language_235,"[1, 1]",821
language_236,"[1, 1]",821
language_237,"[1, 1]",821
language_238,"[1, 1]",821
language_240,"[1, 0]",821
language_242,"[1, 1]",821
language_243,"[1, 1]",821
language_244,"[1, 1]",821
language_245,"[0, 1]",821
language_246,"[1, 1]",821
language_247,"[1, 1]",821
language_248,"[1, 1]",821
language_249,"[1, 1]",821
language_250,"[1, 1]",821
language_251,"[1, 1]",821
language_253,"[1, 1]",821
language_254,"[0, 1]",821
language_255,"[1, 1]",821
language_257,"[1, 1]",821
language_258,"[1, 1]",821
language_259,"[1, 1]",821
language_260,"[1, 1]",821
language_261,"[1, 1]",821
language_262,"[1, 1]",821
language_263,"[1, 1]",821
language_264,"[1, 1]",821
language_265,"[1, 1]",821
language_266,"[1, 1]",821
language_267,"[0, 1]",821
language_268,"[1, 1]",821
language_269,"[1, 1]",821
language_271,"[0, 1]",821
language_272,"[1, 1]",821
language_273,"[1, 1]",821
language_274,"[1, 1]",821
language_275,"[1, 1]",821
language_276,"[1, 1]",821
language_278,"[1, 1]",821
language_279,"[1, 1]",821
language_280,"[1, 1]",821
language_281,"[1, 0]",821
language_282,"[0, 1]",821
language_283,"[1, 1]",821
language_284,"[1, 0]",821
language_285,"[1, 1]",821
language_286,"[1, 1]",821
language_287,"[1, 1]",821
language_288,"[1, 1]",821
language_289,"[0, 1]",821
language_290,"[1, 1]",821
language_292,"[1, 1]",821
language_293,"[1, 1]",821
language_294,"[1, 1]",821
language_295,"[1, 1]",821
language_296,"[1, 1]",821
language_297,"[1, 1]",821
language_298,"[1, 1]",821
language_299,"[1, 1]",821
language_300,"[0, 1]",821
language_301,"[1, 1]",821
language_302,"[1, 1]",821
language_304,"[1, 1]",821
language_305,"[1, 1]",821
language_306,"[1, 1]",821
language_307,"[0, 1]",821
language_308,"[1, 1]",821
language_309,"[1, 1]",821
language_310,"[0, 1]",821
language_311,"[1, 1]",821
language_312,"[1, 1]",821
language_313,"[0, 1]",821
language_314,"[1, 1]",821
language_315,"[1, 1]",821
language_316,"[1, 1]",821
language_317,"[1, 1]",821
language_318,"[1, 1]",821
language_320,"[1, 1]",821
language_321,"[1, 0]",821
language_322,"[1, 1]",821
language_323,"[1, 1]",821
language_324,"[1, 1]",821
language_325,"[1, 1]",821
language_326,"[1, 1]",821
language_327,"[1, 1]",821
language_328,"[1, 1]",821
language_329,"[1, 1]",821
language_330,"[1, 1]",821
language_331,"[1, 1]",821
language_332,"[1, 1]",821
language_333,"[1, 1]",821
language_334,"[1, 1]",821
language_335,"[1, 1]",821
language_336,"[1, 1]",821
language_337,"[1, 1]",821
language_338,"[1, 1]",821
language_339,"[0, 1]",821
language_340,"[1, 1]",821
language_341,"[1, 1]",821
language_342,"[1, 1]",821
language_343,"[1, 0]",821
language_344,"[1, 1]",821
language_345,"[1, 1]",821
language_346,"[0, 1]",821
language_347,"[0, 1]",821
language_348,"[1, 1]",821
language_349,"[1, 0]",821
language_350,"[1, 1]",821
language_351,"[1, 1]",821
language_352,"[1, 1]",821
language_353,"[1, 1]",821
language_354,"[1, 1]",821
language_355,"[0, 1]",821
language_356,"[1, 1]",821
language_357,"[1, 1]",821
language_358,"[1, 1]",821
language_359,"[1, 1]",821
language_360,"[1, 1]",821
language_361,"[1, 1]",821
language_362,"[1, 1]",821
language_363,"[1, 0]",821
language_364,"[1, 1]",821
language_365,"[1, 1]",821
language_366,"[1, 1]",821
language_367,"[1, 1]",821
language_368,"[1, 1]",821
language_369,"[1, 1]",821
language_370,"[1, 1]",821
language_371,"[1, 1]",821
language_372,"[1, 1]",821
language_374,"[1, 1]",821
language_375,"[1, 1]",821
language_376,"[1, 1]",821
language_377,"[1, 1]",821
language_378,"[0, 0]",821
language_379,"[1, 1]",821
language_380,"[0, 1]",821
language_382,"[1, 1]",821
language_383,"[1, 0]",821
language_384,"[1, 0]",821
language_385,"[1, 1]",821
language_386,"[0, 1]",821
language_389,"[1, 1]",821
language_390,"[0, 1]",821
language_391,"[1, 0]",821
language_392,"[1, 0]",821
language_393,"[1, 1]",821
language_394,"[1, 0]",821
language_395,"[1, 1]",821
language_396,"[1, 1]",821
language_397,"[1, 1]",821
language_398,"[1, 1]",821
language_399,"[1, 1]",821
language_400,"[1, 1]",821
language_401,"[1, 0]",821
language_402,"[1, 1]",821
language_403,"[1, 1]",821
language_404,"[1, 1]",821
language_405,"[1, 1]",821
language_406,"[1, 1]",821
language_407,"[1, 1]",821
language_408,"[1, 0]",821
language_409,"[1, 0]",821
language_410,"[1, 1]",821
language_411,"[1, 1]",821
language_412,"[1, 1]",821
language_413,"[1, 1]",821
language_414,"[1, 1]",821
language_415,"[1, 1]",821
language_416,"[1, 1]",821
language_417,"[1, 0]",821
language_418,"[1, 1]",821
language_419,"[1, 1]",821
language_420,"[1, 1]",821
language_421,"[1, 1]",821
language_424,"[1, 1]",821
language_425,"[1, 1]",821
language_426,"[1, 1]",821
language_427,"[1, 1]",821
language_428,"[1, 1]",821
language_429,"[1, 1]",821
language_430,"[1, 0]",821
language_431,"[1, 1]",821
language_432,"[1, 1]",821
language_433,"[0, 1]",821
language_434,"[1, 0]",821
language_435,"[1, 1]",821
language_437,"[1, 0]",821
language_438,"[0, 1]",821
language_439,"[1, 1]",821
language_441,"[1, 1]",821
language_442,"[1, 1]",821
language_443,"[1, 0]",821
language_444,"[1, 1]",821
language_445,"[1, 1]",821
language_446,"[1, 1]",821
language_447,"[1, 1]",821
language_448,"[1, 0]",821
language_449,"[1, 1]",821
language_450,"[1, 1]",821
language_451,"[1, 1]",821
language_452,"[1, 1]",821
language_454,"[1, 1]",821
language_455,"[1, 1]",821
language_456,"[1, 1]",821
language_457,"[1, 1]",821
language_458,"[1, 1]",821
language_459,"[1, 1]",821
language_460,"[1, 1]",821
language_461,"[1, 1]",821
language_462,"[1, 1]",821
language_463,"[1, 1]",821
language_464,"[1, 1]",821
language_465,"[0, 1]",821
language_466,"[1, 1]",821
language_467,"[1, 1]",821
language_470,"[1, 1]",821
language_471,"[1, 0]",821
language_473,"[1, 1]",821
language_474,"[0, 1]",821
language_475,"[1, 1]",821
language_476,"[1, 1]",821
language_477,"[0, 1]",821
language_478,"[0, 1]",821
language_479,"[1, 1]",821
language_480,"[1, 1]",821
language_481,"[1, 1]",821
language_483,"[0, 1]",821
language_484,"[1, 1]",821
language_485,"[1, 1]",821
language_486,"[1, 1]",821
language_487,"[1, 0]",821
language_488,"[1, 1]",821
language_489,"[1, 1]",821
language_490,"[1, 1]",821
language_491,"[1, 0]",821
language_492,"[1, 1]",821
language_493,"[1, 1]",821
language_494,"[1, 1]",821
language_495,"[1, 1]",821
language_496,"[1, 1]",821
language_497,"[1, 1]",821
language_498,"[1, 1]",821
language_499,"[1, 1]",821
language_500,"[1, 1]",821
language_501,"[1, 1]",821
language_502,"[1, 1]",821
language_503,"[0, 1]",821
language_504,"[0, 1]",821
language_505,"[1, 1]",821
language_506,"[1, 1]",821
language_507,"[1, 1]",821
language_508,"[1, 1]",821
language_509,"[0, 1]",821
language_510,"[1, 1]",821
language_511,"[1, 1]",821
language_512,"[1, 1]",821
language_513,"[1, 1]",821
language_514,"[1, 1]",821
language_515,"[1, 1]",821
language_516,"[1, 1]",821
language_517,"[1, 1]",821
language_518,"[1, 1]",821
language_519,"[1, 1]",821
language_520,"[0, 1]",821
language_521,"[1, 1]",821
language_522,"[0, 1]",821
language_523,"[1, 1]",821
language_525,"[0, 1]",821
language_526,"[1, 1]",821
language_527,"[1, 1]",821
language_528,"[1, 1]",821
language_529,"[1, 1]",821
language_530,"[1, 1]",821
language_531,"[1, 1]",821
language_532,"[1, 1]",821
language_533,"[1, 1]",821
language_534,"[0, 1]",821
language_535,"[1, 1]",821
language_536,"[1, 1]",821
language_537,"[1, 1]",821
language_538,"[1, 1]",821
language_539,"[1, 0]",821
language_540,"[1, 1]",821
language_541,"[1, 1]",821
language_542,"[1, 1]",821
language_543,"[1, 1]",821
language_544,"[1, 1]",821
language_545,"[1, 1]",821
language_546,"[1, 0]",821
language_547,"[0, 1]",821
language_548,"[1, 1]",821
language_549,"[1, 1]",821
language_550,"[1, 1]",821
language_551,"[1, 1]",821
language_552,"[1, 1]",821
language_553,"[1, 1]",821
language_554,"[1, 1]",821
language_555,"[1, 1]",821
language_556,"[1, 1]",821
language_557,"[1, 1]",821
language_558,"[1, 1]",821
language_559,"[1, 1]",821
language_560,"[1, 1]",821
language_561,"[1, 1]",821
language_562,"[1, 1]",821
language_563,"[1, 1]",821
language_564,"[1, 1]",821
language_565,"[0, 1]",821
language_566,"[1, 1]",821
language_567,"[1, 1]",821
language_568,"[0, 1]",821
language_569,"[0, 1]",821
language_571,"[1, 1]",821
language_572,"[1, 1]",821
language_573,"[1, 1]",821
language_574,"[0, 1]",821
language_575,"[1, 1]",821
language_576,"[1, 1]",821
language_577,"[1, 1]",821
language_578,"[1, 0]",821
language_579,"[1, 1]",821
language_580,"[1, 1]",821
language_581,"[1, 1]",821
language_582,"[1, 1]",821
language_583,"[1, 1]",821
language_584,"[1, 1]",821
language_585,"[1, 1]",821
language_586,"[1, 1]",821
language_587,"[1, 1]",821
language_589,"[1, 1]",821
language_590,"[1, 1]",821
language_591,"[1, 1]",821
language_592,"[1, 1]",821
language_593,"[1, 1]",821
language_594,"[1, 1]",821
language_595,"[0, 1]",821
language_596,"[1, 1]",821
language_597,"[1, 1]",821
language_598,"[1, 1]",821
language_599,"[1, 1]",821
language_600,"[1, 1]",821
language_601,"[1, 1]",821
language_602,"[1, 1]",821
language_603,"[0, 1]",821
language_604,"[1, 1]",821
language_605,"[0, 1]",821
language_606,"[1, 1]",821
language_607,"[1, 1]",821
language_608,"[0, 1]",821
language_609,"[1, 1]",821
language_610,"[1, 1]",821
language_611,"[1, 1]",821
language_613,"[1, 1]",821
language_614,"[1, 1]",821
language_615,"[1, 1]",821
language_616,"[1, 1]",821
language_617,"[1, 1]",821
language_618,"[1, 0]",821
language_619,"[1, 1]",821
language_620,"[0, 1]",821
language_621,"[1, 1]",821
language_622,"[1, 1]",821
language_623,"[1, 1]",821
language_624,"[1, 1]",821
language_625,"[1, 1]",821
language_626,"[1, 1]",821
language_627,"[1, 1]",821
language_628,"[1, 1]",821
language_629,"[1, 1]",821
language_630,"[1, 1]",821
language_631,"[1, 1]",821
language_632,"[1, 1]",821
language_633,"[1, 1]",821
language_634,"[1, 1]",821
language_635,"[1, 1]",821
language_636,"[1, 1]",821
language_637,"[1, 1]",821
language_638,"[1, 1]",821
language_639,"[1, 1]",821
language_640,"[0, 0]",821
language_641,"[1, 1]",821
language_642,"[1, 1]",821
language_643,"[1, 1]",821
language_644,"[1, 1]",821
language_646,"[0, 1]",821
language_648,"[1, 1]",821
language_649,"[1, 1]",821
language_650,"[1, 1]",821
language_651,"[1, 1]",821
language_652,"[1, 1]",821
language_653,"[1, 1]",821
language_654,"[1, 1]",821
language_655,"[1, 1]",821
language_656,"[1, 1]",821
language_657,"[1, 1]",821
language_658,"[0, 1]",821
language_659,"[0, 1]",821
language_660,"[1, 1]",821
language_661,"[0, 1]",821
language_662,"[1, 1]",821
language_663,"[1, 1]",821
language_664,"[1, 1]",821
language_665,"[1, 1]",821
language_666,"[1, 1]",821
language_667,"[1, 1]",821
language_668,"[1, 1]",821
language_669,"[1, 1]",821
language_670,"[1, 1]",821
language_671,"[0, 1]",821
language_672,"[1, 1]",821
language_673,"[1, 1]",821
language_674,"[1, 1]",821
language_675,"[1, 1]",821
language_676,"[1, 1]",821
language_677,"[1, 1]",821
language_679,"[1, 1]",821
language_680,"[1, 1]",821
language_681,"[1, 1]",821
language_682,"[1, 1]",821
language_683,"[1, 1]",821
language_684,"[1, 1]",821
language_686,"[1, 1]",821
language_688,"[1, 1]",821
language_689,"[1, 1]",821
language_690,"[1, 1]",821
language_691,"[1, 1]",821
language_692,"[1, 1]",821
language_693,"[1, 1]",821
language_694,"[1, 1]",821
language_695,"[1, 1]",821
language_696,"[1, 1]",821
language_697,"[1, 1]",821
language_698,"[0, 1]",821
language_699,"[0, 1]",821
language_700,"[1, 1]",821
language_701,"[1, 1]",821
language_702,"[0, 1]",821
language_703,"[1, 1]",821
language_704,"[1, 1]",821
language_705,"[1, 1]",821
language_706,"[1, 1]",821
language_707,"[1, 1]",821
language_708,"[1, 1]",821
language_709,"[1, 1]",821
language_710,"[1, 1]",821
language_711,"[1, 1]",821
language_712,"[1, 1]",821
language_713,"[1, 1]",821
language_714,"[0, 1]",821
language_715,"[1, 0]",821
language_716,"[0, 0]",821
language_717,"[1, 0]",821
language_720,"[1, 1]",821
language_721,"[1, 0]",821
language_722,"[1, 1]",821
language_723,"[1, 1]",821
language_724,"[0, 1]",821
language_725,"[1, 1]",821
language_726,"[0, 1]",821
language_727,"[1, 1]",821
language_728,"[1, 1]",821
language_730,"[1, 1]",821
language_731,"[1, 1]",821
language_732,"[1, 1]",821
language_733,"[1, 1]",821
language_734,"[0, 1]",821
language_735,"[1, 1]",821
language_736,"[1, 1]",821
language_737,"[1, 1]",821
language_738,"[0, 1]",821
language_739,"[1, 0]",821
language_740,"[1, 1]",821
language_741,"[1, 1]",821
language_742,"[1, 1]",821
language_743,"[1, 1]",821
language_744,"[1, 1]",821
language_746,"[0, 1]",821
language_747,"[1, 1]",821
language_748,"[1, 1]",821
language_749,"[1, 1]",821
language_750,"[1, 1]",821
language_752,"[1, 1]",821
language_753,"[1, 1]",821
language_754,"[1, 1]",821
language_755,"[1, 1]",821
language_756,"[1, 1]",821
language_758,"[1, 1]",821
language_759,"[1, 1]",821
language_760,"[1, 1]",821
language_761,"[1, 1]",821
language_762,"[1, 1]",821
language_763,"[1, 1]",821
language_764,"[1, 1]",821
language_765,"[1, 1]",821
language_766,"[1, 1]",821
language_767,"[1, 1]",821
language_768,"[1, 1]",821
language_769,"[1, 1]",821
language_771,"[1, 1]",821
language_772,"[1, 1]",821
language_773,"[1, 1]",821
language_774,"[1, 1]",821
language_775,"[1, 0]",821
language_776,"[1, 1]",821
language_777,"[1, 1]",821
language_778,"[1, 1]",821
language_779,"[1, 1]",821
language_780,"[1, 1]",821
language_781,"[1, 1]",821
language_782,"[1, 1]",821
language_783,"[1, 1]",821
language_784,"[1, 1]",821
language_785,"[1, 1]",821
language_786,"[1, 0]",821
language_787,"[1, 1]",821
language_788,"[1, 1]",821
language_789,"[1, 1]",821
language_790,"[1, 1]",821
language_791,"[1, 1]",821
language_792,"[1, 1]",821
language_793,"[1, 1]",821
language_794,"[1, 1]",821
language_795,"[0, 1]",821
language_796,"[1, 1]",821
language_797,"[1, 1]",821
language_798,"[1, 1]",821
language_799,"[1, 1]",821
language_800,"[1, 1]",821
language_801,"[1, 1]",821
language_802,"[1, 0]",821
language_803,"[1, 0]",821
language_804,"[1, 1]",821
language_805,"[1, 1]",821
language_806,"[1, 1]",821
language_807,"[1, 1]",821
language_808,"[0, 1]",821
language_809,"[1, 1]",821
language_810,"[1, 1]",821
language_811,"[1, 1]",821
language_812,"[1, 1]",821
language_813,"[1, 1]",821
language_814,"[1, 0]",821
language_815,"[1, 1]",821
language_816,"[1, 1]",821
language_817,"[1, 1]",821
language_818,"[1, 1]",821
language_819,"[1, 1]",821
language_820,"[1, 0]",821
language_821,"[1, 1]",821
language_822,"[1, 1]",821
language_824,"[1, 1]",821
language_825,"[1, 1]",821
language_826,"[1, 1]",821
language_827,"[1, 1]",821
language_828,"[1, 1]",821
language_829,"[1, 1]",821
language_830,"[1, 1]",821
language_831,"[1, 1]",821
language_832,"[1, 1]",821
language_833,"[0, 0]",821
language_834,"[1, 1]",821
language_835,"[0, 1]",821
language_836,"[1, 1]",821
language_838,"[1, 1]",821
language_839,"[1, 0]",821
language_840,"[1, 1]",821
language_841,"[1, 1]",821
language_842,"[1, 0]",821
language_844,"[1, 1]",821
language_845,"[1, 1]",821
language_846,"[1, 0]",821
language_847,"[1, 1]",821
language_848,"[1, 0]",821
language_850,"[1, 1]",821
language_852,"[1, 1]",821
language_853,"[1, 1]",821
language_854,"[0, 1]",821
language_855,"[0, 1]",821
language_856,"[1, 1]",821
language_858,"[1, 1]",821
language_859,"[1, 1]",821
language_860,"[1, 1]",821
language_861,"[1, 1]",821
language_862,"[1, 1]",821
language_863,"[1, 1]",821
language_864,"[1, 1]",821
language_866,"[1, 1]",821
language_867,"[1, 1]",821
language_868,"[1, 1]",821
language_869,"[0, 1]",821
language_870,"[1, 1]",821
language_871,"[1, 1]",821
language_872,"[1, 1]",821
language_873,"[1, 1]",821
language_874,"[0, 1]",821
language_875,"[1, 1]",821
language_876,"[1, 1]",821
language_877,"[1, 1]",821
language_878,"[1, 1]",821
language_879,"[1, 1]",821
language_880,"[1, 1]",821
language_881,"[1, 1]",821
language_883,"[1, 1]",821
language_885,"[1, 1]",821
language_886,"[1, 1]",821
language_887,"[1, 1]",821
language_888,"[1, 1]",821
language_890,"[1, 1]",821
language_891,"[1, 1]",821
language_892,"[1, 1]",821
language_893,"[1, 1]",821
language_894,"[1, 1]",821
language_895,"[1, 1]",821
language_896,"[1, 1]",821
language_897,"[1, 1]",821
language_898,"[1, 1]",821
language_899,"[1, 1]",821
language_900,"[0, 1]",821
language_901,"[1, 1]",821
language_902,"[1, 1]",821
language_903,"[1, 1]",821
language_904,"[1, 1]",821
language_905,"[1, 1]",821
language_906,"[1, 1]",821
language_907,"[1, 0]",821
language_908,"[1, 1]",821
language_909,"[1, 1]",821
language_910,"[1, 1]",821
language_911,"[1, 1]",821
language_912,"[1, 1]",821
language_913,"[1, 1]",821
language_914,"[1, 1]",821
language_915,"[1, 1]",821
language_916,"[1, 1]",821
language_917,"[1, 1]",821
language_918,"[1, 1]",821
language_919,"[1, 1]",821
language_920,"[1, 0]",821
language_921,"[1, 1]",821
language_922,"[1, 1]",821
language_923,"[1, 0]",821
language_924,"[1, 1]",821
language_926,"[1, 1]",821
language_927,"[0, 1]",821
language_929,"[1, 0]",821
language_930,"[0, 1]",821
language_931,"[1, 1]",821
language_932,"[1, 1]",821
language_933,"[1, 0]",821
language_934,"[1, 1]",821
language_935,"[1, 1]",821
language_936,"[0, 1]",821
language_937,"[1, 1]",821
language_938,"[1, 1]",821
language_939,"[1, 1]",821
language_940,"[1, 0]",821
language_941,"[1, 1]",821
language_942,"[1, 1]",821
language_943,"[1, 1]",821
language_944,"[0, 1]",821
language_945,"[1, 1]",821
language_946,"[1, 1]",821
language_947,"[1, 1]",821
language_948,"[1, 1]",821
language_949,"[1, 1]",821
language_950,"[1, 1]",821
language_951,"[1, 1]",821
language_952,"[1, 0]",821
language_953,"[1, 1]",821
language_954,"[1, 0]",821
language_956,"[1, 1]",821
language_957,"[1, 1]",821
language_958,"[1, 1]",821
language_959,"[1, 1]",821
language_960,"[1, 1]",821
language_961,"[1, 1]",821
language_962,"[1, 1]",821
language_963,"[0, 1]",821
language_964,"[0, 0]",821
language_966,"[1, 1]",821
language_967,"[1, 1]",821
language_968,"[1, 1]",821
language_970,"[1, 1]",821
language_971,"[1, 1]",821
language_972,"[1, 1]",821
language_973,"[1, 1]",821
language_974,"[1, 1]",821
language_975,"[1, 1]",821
language_976,"[1, 1]",821
language_978,"[1, 1]",821
language_979,"[0, 1]",821
language_980,"[1, 1]",821
language_981,"[1, 1]",821
language_982,"[0, 1]",821
language_983,"[1, 1]",821
language_984,"[1, 1]",821
language_985,"[1, 0]",821
language_986,"[0, 1]",821
language_987,"[1, 1]",821
language_988,"[1, 1]",821
language_989,"[1, 1]",821
language_990,"[1, 1]",821
language_991,"[0, 0]",821
language_992,"[1, 1]",821
language_993,"[1, 1]",821
language_994,"[1, 1]",821
language_996,"[1, 1]",821
language_998,"[1, 0]",821
language_999,"[1, 1]",821
language_1000,"[1, 1]",821
