LANGUAGE,GENDER,SET
language_231,"[1, 1]",859
language_232,"[1, 1]",859
language_233,"[1, 1]",859
language_234,"[1, 1]",859
language_235,"[1, 1]",859
language_236,"[1, 1]",859
language_237,"[1, 1]",859
language_238,"[1, 1]",859
language_239,"[1, 0]",859
language_240,"[1, 1]",859
language_241,"[1, 1]",859
language_242,"[1, 1]",859
language_243,"[1, 1]",859
language_244,"[1, 1]",859
language_245,"[1, 1]",859
language_247,"[1, 1]",859
language_248,"[1, 1]",859
language_249,"[1, 1]",859
language_250,"[1, 1]",859
language_251,"[1, 0]",859
language_252,"[1, 1]",859
language_253,"[1, 1]",859
language_254,"[1, 1]",859
language_255,"[1, 1]",859
language_256,"[1, 1]",859
language_257,"[1, 1]",859
language_258,"[0, 1]",859
language_259,"[1, 1]",859
language_260,"[1, 1]",859
language_261,"[1, 1]",859
language_262,"[1, 1]",859
language_264,"[1, 1]",859
language_266,"[1, 1]",859
language_267,"[1, 1]",859
language_268,"[1, 1]",859
language_269,"[1, 1]",859
language_270,"[1, 1]",859
language_271,"[1, 1]",859
language_272,"[1, 1]",859
language_273,"[1, 1]",859
language_274,"[1, 0]",859
language_275,"[1, 1]",859
language_276,"[1, 1]",859
language_277,"[1, 1]",859
language_278,"[1, 1]",859
language_279,"[0, 1]",859
language_280,"[1, 1]",859
language_281,"[1, 1]",859
language_282,"[1, 1]",859
language_283,"[1, 0]",859
language_284,"[1, 1]",859
language_285,"[1, 1]",859
language_286,"[1, 1]",859
language_287,"[1, 1]",859
language_288,"[1, 1]",859
language_289,"[1, 1]",859
language_290,"[1, 1]",859
language_291,"[1, 1]",859
language_292,"[1, 1]",859
language_293,"[1, 1]",859
language_294,"[1, 1]",859
language_295,"[1, 1]",859
language_296,"[1, 1]",859
language_297,"[0, 1]",859
language_298,"[1, 1]",859
language_299,"[1, 1]",859
language_300,"[1, 1]",859
language_301,"[1, 1]",859
language_302,"[1, 1]",859
language_303,"[1, 1]",859
language_304,"[0, 1]",859
language_306,"[1, 1]",859
language_307,"[1, 1]",859
language_308,"[1, 1]",859
language_309,"[1, 0]",859
language_310,"[1, 1]",859
language_311,"[1, 1]",859
language_312,"[1, 1]",859
language_314,"[0, 1]",859
language_315,"[1, 0]",859
language_316,"[1, 1]",859
language_317,"[1, 1]",859
language_318,"[1, 1]",859
language_319,"[1, 1]",859
language_320,"[1, 1]",859
language_321,"[1, 1]",859
language_322,"[1, 1]",859
language_323,"[1, 1]",859
language_324,"[1, 1]",859
language_325,"[1, 1]",859
language_326,"[1, 1]",859
language_327,"[1, 1]",859
language_328,"[1, 1]",859
language_329,"[1, 1]",859
language_330,"[1, 1]",859
language_331,"[1, 1]",859
language_332,"[1, 1]",859
language_333,"[1, 1]",859
language_334,"[1, 1]",859
language_335,"[0, 1]",859
language_336,"[1, 1]",859
language_337,"[1, 1]",859
language_338,"[0, 1]",859
language_339,"[1, 1]",859
language_341,"[1, 1]",859
language_342,"[1, 1]",859
language_343,"[1, 1]",859
language_344,"[1, 0]",859
language_345,"[1, 1]",859
language_347,"[1, 1]",859
language_348,"[1, 1]",859
language_349,"[1, 1]",859
language_350,"[1, 0]",859
language_352,"[1, 1]",859
language_353,"[1, 1]",859
language_354,"[1, 1]",859
language_355,"[1, 1]",859
language_356,"[1, 1]",859
language_357,"[1, 1]",859
language_358,"[1, 1]",859
language_359,"[1, 1]",859
language_360,"[1, 1]",859
language_361,"[1, 1]",859
language_362,"[1, 1]",859
language_363,"[1, 0]",859
language_364,"[0, 1]",859
language_365,"[1, 1]",859
language_366,"[1, 1]",859
language_368,"[0, 1]",859
language_369,"[1, 1]",859
language_370,"[1, 1]",859
language_371,"[1, 1]",859
language_373,"[1, 1]",859
language_374,"[1, 1]",859
language_375,"[1, 1]",859
language_376,"[1, 1]",859
language_377,"[1, 1]",859
language_378,"[1, 1]",859
language_379,"[1, 1]",859
language_380,"[0, 1]",859
language_381,"[0, 0]",859
language_382,"[1, 1]",859
language_383,"[1, 1]",859
language_384,"[1, 1]",859
language_385,"[1, 1]",859
language_387,"[1, 1]",859
language_388,"[1, 1]",859
language_389,"[0, 1]",859
language_390,"[1, 1]",859
language_391,"[1, 1]",859
language_392,"[1, 1]",859
language_393,"[0, 1]",859
language_394,"[1, 1]",859
language_395,"[1, 1]",859
language_396,"[1, 1]",859
language_397,"[1, 1]",859
language_398,"[1, 1]",859
language_399,"[0, 1]",859
language_400,"[1, 1]",859
language_401,"[1, 1]",859
language_402,"[1, 1]",859
language_403,"[1, 1]",859
language_404,"[1, 1]",859
language_405,"[1, 1]",859
language_406,"[1, 1]",859
language_407,"[1, 1]",859
language_408,"[1, 1]",859
language_409,"[1, 1]",859
language_410,"[1, 1]",859
language_411,"[1, 1]",859
language_412,"[1, 1]",859
language_413,"[0, 1]",859
language_414,"[1, 1]",859
language_415,"[1, 1]",859
language_416,"[1, 1]",859
language_417,"[1, 1]",859
language_418,"[1, 1]",859
language_420,"[1, 1]",859
language_421,"[1, 1]",859
language_422,"[1, 1]",859
language_423,"[1, 1]",859
language_424,"[0, 1]",859
language_425,"[0, 1]",859
language_426,"[0, 1]",859
language_427,"[1, 1]",859
language_428,"[1, 1]",859
language_429,"[1, 1]",859
language_430,"[1, 1]",859
language_431,"[1, 1]",859
language_432,"[1, 1]",859
language_434,"[1, 1]",859
language_435,"[1, 1]",859
language_436,"[1, 1]",859
language_437,"[1, 1]",859
language_438,"[1, 1]",859
language_439,"[1, 1]",859
language_440,"[1, 1]",859
language_441,"[1, 0]",859
language_442,"[0, 1]",859
language_443,"[1, 1]",859
language_444,"[1, 1]",859
language_445,"[1, 1]",859
language_446,"[0, 1]",859
language_448,"[1, 1]",859
language_449,"[1, 1]",859
language_450,"[0, 0]",859
language_451,"[1, 1]",859
language_452,"[1, 1]",859
language_453,"[1, 1]",859
language_454,"[1, 1]",859
language_456,"[1, 0]",859
language_457,"[1, 1]",859
language_458,"[1, 1]",859
language_459,"[1, 1]",859
language_460,"[1, 1]",859
language_461,"[1, 1]",859
language_462,"[1, 1]",859
language_463,"[1, 1]",859
language_464,"[1, 1]",859
language_465,"[1, 1]",859
language_466,"[1, 1]",859
language_467,"[1, 1]",859
language_468,"[1, 1]",859
language_469,"[0, 1]",859
language_470,"[1, 1]",859
language_472,"[0, 1]",859
language_473,"[1, 1]",859
language_474,"[1, 1]",859
language_475,"[1, 1]",859
language_476,"[1, 1]",859
language_477,"[1, 1]",859
language_478,"[1, 1]",859
language_479,"[1, 1]",859
language_480,"[1, 1]",859
language_481,"[1, 1]",859
language_482,"[1, 1]",859
language_483,"[1, 1]",859
language_484,"[1, 1]",859
language_485,"[1, 1]",859
language_486,"[1, 1]",859
language_487,"[1, 1]",859
language_488,"[1, 1]",859
language_489,"[1, 1]",859
language_490,"[1, 1]",859
language_491,"[1, 1]",859
language_492,"[1, 1]",859
language_493,"[1, 1]",859
language_494,"[1, 1]",859
language_495,"[1, 1]",859
language_496,"[1, 1]",859
language_497,"[1, 1]",859
language_498,"[1, 1]",859
language_500,"[0, 1]",859
language_502,"[1, 1]",859
language_503,"[1, 1]",859
language_504,"[1, 1]",859
language_505,"[1, 0]",859
language_506,"[1, 1]",859
language_507,"[1, 1]",859
language_508,"[1, 1]",859
language_509,"[1, 1]",859
language_510,"[1, 1]",859
language_511,"[1, 1]",859
language_512,"[1, 0]",859
language_513,"[1, 1]",859
language_514,"[0, 1]",859
language_515,"[1, 1]",859
language_516,"[1, 1]",859
language_517,"[1, 1]",859
language_518,"[1, 1]",859
language_520,"[1, 1]",859
language_521,"[1, 1]",859
language_522,"[1, 1]",859
language_523,"[1, 1]",859
language_524,"[1, 1]",859
language_525,"[1, 1]",859
language_526,"[1, 1]",859
language_527,"[1, 1]",859
language_528,"[1, 1]",859
language_529,"[1, 1]",859
language_530,"[1, 1]",859
language_532,"[1, 1]",859
language_533,"[1, 1]",859
language_534,"[1, 1]",859
language_535,"[1, 1]",859
language_536,"[1, 1]",859
language_537,"[1, 1]",859
language_538,"[1, 1]",859
language_539,"[1, 1]",859
language_540,"[0, 1]",859
language_541,"[1, 1]",859
language_542,"[0, 1]",859
language_544,"[1, 1]",859
language_546,"[1, 1]",859
language_547,"[0, 1]",859
language_548,"[1, 1]",859
language_549,"[1, 0]",859
language_550,"[1, 0]",859
language_551,"[0, 0]",859
language_552,"[1, 1]",859
language_553,"[1, 1]",859
language_554,"[1, 1]",859
language_555,"[1, 1]",859
language_556,"[1, 1]",859
language_557,"[1, 1]",859
language_558,"[1, 1]",859
language_559,"[0, 1]",859
language_560,"[1, 1]",859
language_562,"[1, 1]",859
language_563,"[0, 0]",859
language_564,"[1, 1]",859
language_565,"[1, 1]",859
language_566,"[1, 1]",859
language_567,"[0, 1]",859
language_568,"[1, 1]",859
language_569,"[0, 1]",859
language_570,"[0, 1]",859
language_571,"[1, 1]",859
language_572,"[1, 1]",859
language_573,"[1, 1]",859
language_574,"[1, 1]",859
language_575,"[1, 1]",859
language_577,"[1, 1]",859
language_578,"[1, 1]",859
language_579,"[1, 1]",859
language_580,"[1, 1]",859
language_581,"[1, 1]",859
language_582,"[1, 1]",859
language_583,"[1, 1]",859
language_584,"[1, 1]",859
language_585,"[1, 1]",859
language_586,"[1, 1]",859
language_587,"[1, 1]",859
language_589,"[1, 1]",859
language_590,"[1, 1]",859
language_591,"[1, 1]",859
language_592,"[1, 1]",859
language_593,"[1, 1]",859
language_594,"[0, 1]",859
language_595,"[1, 1]",859
language_596,"[1, 1]",859
language_597,"[1, 1]",859
language_598,"[1, 1]",859
language_599,"[1, 0]",859
language_600,"[1, 1]",859
language_601,"[1, 1]",859
language_602,"[1, 1]",859
language_603,"[1, 1]",859
language_604,"[0, 1]",859
language_605,"[1, 1]",859
language_606,"[0, 1]",859
language_607,"[1, 1]",859
language_609,"[1, 1]",859
language_610,"[1, 1]",859
language_611,"[1, 1]",859
language_612,"[1, 1]",859
language_613,"[1, 1]",859
language_614,"[1, 1]",859
language_616,"[1, 1]",859
language_617,"[1, 1]",859
language_618,"[1, 1]",859
language_619,"[1, 1]",859
language_620,"[1, 1]",859
language_621,"[1, 1]",859
language_622,"[0, 1]",859
language_624,"[1, 1]",859
language_625,"[1, 1]",859
language_626,"[1, 1]",859
language_628,"[1, 1]",859
language_629,"[1, 1]",859
language_630,"[1, 1]",859
language_631,"[1, 1]",859
language_632,"[0, 1]",859
language_633,"[0, 1]",859
language_634,"[1, 1]",859
language_635,"[1, 1]",859
language_636,"[1, 1]",859
language_637,"[0, 1]",859
language_638,"[1, 1]",859
language_639,"[1, 1]",859
language_640,"[1, 0]",859
language_641,"[1, 1]",859
language_642,"[1, 1]",859
language_643,"[0, 1]",859
language_644,"[1, 1]",859
language_646,"[1, 1]",859
language_647,"[1, 1]",859
language_648,"[1, 1]",859
language_649,"[1, 1]",859
language_650,"[1, 0]",859
language_651,"[1, 1]",859
language_652,"[1, 1]",859
language_654,"[1, 1]",859
language_655,"[1, 1]",859
language_656,"[1, 1]",859
language_658,"[1, 1]",859
language_659,"[1, 1]",859
language_660,"[1, 1]",859
language_661,"[1, 1]",859
language_662,"[1, 1]",859
language_663,"[1, 1]",859
language_664,"[1, 1]",859
language_665,"[1, 1]",859
language_666,"[1, 1]",859
language_667,"[1, 1]",859
language_668,"[1, 1]",859
language_669,"[1, 1]",859
language_670,"[1, 1]",859
language_672,"[1, 1]",859
language_673,"[1, 1]",859
language_674,"[1, 1]",859
language_675,"[1, 1]",859
language_676,"[1, 1]",859
language_678,"[1, 1]",859
language_679,"[1, 1]",859
language_680,"[1, 1]",859
language_681,"[1, 1]",859
language_682,"[1, 0]",859
language_683,"[0, 1]",859
language_684,"[1, 1]",859
language_685,"[1, 0]",859
language_686,"[1, 0]",859
language_687,"[1, 0]",859
language_688,"[1, 1]",859
language_689,"[1, 1]",859
language_690,"[1, 0]",859
language_691,"[1, 1]",859
language_692,"[1, 1]",859
language_693,"[1, 1]",859
language_694,"[1, 1]",859
language_695,"[1, 0]",859
language_696,"[1, 1]",859
language_697,"[1, 1]",859
language_698,"[1, 1]",859
language_699,"[0, 0]",859
language_700,"[1, 1]",859
language_701,"[1, 1]",859
language_702,"[1, 1]",859
language_703,"[1, 1]",859
language_704,"[1, 1]",859
language_705,"[1, 1]",859
language_706,"[1, 1]",859
language_707,"[1, 1]",859
language_708,"[1, 1]",859
language_710,"[1, 1]",859
language_711,"[1, 1]",859
language_712,"[1, 1]",859
language_714,"[1, 1]",859
language_715,"[0, 1]",859
language_716,"[0, 1]",859
language_718,"[1, 1]",859
language_719,"[1, 1]",859
language_720,"[1, 1]",859
language_721,"[0, 1]",859
language_722,"[1, 1]",859
language_723,"[1, 1]",859
language_724,"[1, 0]",859
language_725,"[1, 1]",859
language_726,"[1, 1]",859
language_728,"[1, 1]",859
language_729,"[1, 1]",859
language_730,"[1, 1]",859
language_731,"[1, 1]",859
language_732,"[1, 1]",859
language_733,"[1, 1]",859
language_734,"[1, 1]",859
language_735,"[1, 1]",859
language_736,"[1, 1]",859
language_737,"[1, 0]",859
language_738,"[1, 1]",859
language_740,"[1, 1]",859
language_741,"[1, 1]",859
language_742,"[1, 1]",859
language_743,"[1, 0]",859
language_744,"[1, 1]",859
language_745,"[1, 1]",859
language_746,"[1, 1]",859
language_747,"[1, 1]",859
language_748,"[1, 1]",859
language_749,"[1, 1]",859
language_750,"[1, 0]",859
language_751,"[1, 0]",859
language_752,"[1, 1]",859
language_753,"[1, 1]",859
language_754,"[0, 1]",859
language_755,"[1, 1]",859
language_756,"[1, 1]",859
language_757,"[1, 1]",859
language_758,"[1, 1]",859
language_759,"[1, 1]",859
language_760,"[1, 1]",859
language_761,"[1, 1]",859
language_762,"[1, 1]",859
language_763,"[1, 1]",859
language_764,"[1, 1]",859
language_765,"[1, 1]",859
language_766,"[1, 1]",859
language_767,"[0, 1]",859
language_768,"[1, 0]",859
language_769,"[1, 1]",859
language_770,"[1, 1]",859
language_771,"[0, 1]",859
language_772,"[1, 1]",859
language_773,"[1, 1]",859
language_774,"[1, 1]",859
language_775,"[1, 0]",859
language_776,"[1, 0]",859
language_777,"[1, 1]",859
language_778,"[1, 1]",859
language_779,"[1, 1]",859
language_781,"[1, 1]",859
language_782,"[1, 1]",859
language_783,"[1, 1]",859
language_784,"[1, 1]",859
language_785,"[1, 1]",859
language_786,"[1, 1]",859
language_787,"[1, 1]",859
language_788,"[1, 1]",859
language_789,"[1, 1]",859
language_790,"[1, 1]",859
language_791,"[1, 1]",859
language_792,"[1, 1]",859
language_793,"[1, 1]",859
language_794,"[1, 1]",859
language_795,"[1, 1]",859
language_796,"[1, 1]",859
language_797,"[1, 0]",859
language_798,"[0, 1]",859
language_799,"[1, 1]",859
language_800,"[1, 1]",859
language_801,"[1, 1]",859
language_802,"[1, 1]",859
language_803,"[1, 1]",859
language_804,"[1, 1]",859
language_805,"[1, 1]",859
language_806,"[1, 1]",859
language_807,"[0, 1]",859
language_808,"[1, 1]",859
language_809,"[1, 1]",859
language_810,"[1, 1]",859
language_811,"[1, 1]",859
language_812,"[1, 1]",859
language_813,"[1, 1]",859
language_814,"[1, 1]",859
language_815,"[1, 1]",859
language_817,"[1, 1]",859
language_818,"[1, 1]",859
language_819,"[1, 0]",859
language_820,"[1, 1]",859
language_821,"[1, 1]",859
language_822,"[1, 1]",859
language_823,"[0, 1]",859
language_825,"[1, 1]",859
language_826,"[1, 1]",859
language_827,"[1, 1]",859
language_829,"[1, 1]",859
language_830,"[1, 1]",859
language_831,"[1, 1]",859
language_832,"[1, 0]",859
language_833,"[1, 0]",859
language_834,"[1, 1]",859
language_835,"[1, 0]",859
language_836,"[0, 1]",859
language_837,"[1, 1]",859
language_838,"[1, 1]",859
language_839,"[1, 1]",859
language_840,"[1, 1]",859
language_841,"[1, 1]",859
language_842,"[1, 1]",859
language_843,"[1, 1]",859
language_844,"[1, 1]",859
language_845,"[1, 1]",859
language_846,"[1, 1]",859
language_847,"[1, 1]",859
language_848,"[0, 1]",859
language_849,"[1, 1]",859
language_851,"[1, 1]",859
language_852,"[1, 1]",859
language_853,"[1, 1]",859
language_854,"[1, 1]",859
language_855,"[1, 1]",859
language_856,"[1, 1]",859
language_857,"[1, 1]",859
language_858,"[1, 1]",859
language_860,"[1, 1]",859
language_861,"[0, 1]",859
language_862,"[1, 1]",859
language_863,"[1, 1]",859
language_864,"[0, 1]",859
language_865,"[1, 1]",859
language_866,"[0, 1]",859
language_867,"[1, 1]",859
language_869,"[0, 1]",859
language_870,"[1, 1]",859
language_871,"[1, 1]",859
language_873,"[1, 1]",859
language_874,"[1, 1]",859
language_875,"[1, 1]",859
language_877,"[1, 1]",859
language_878,"[1, 1]",859
language_879,"[1, 1]",859
language_880,"[1, 1]",859
language_881,"[1, 1]",859
language_882,"[0, 1]",859
language_883,"[1, 1]",859
language_884,"[1, 0]",859
language_885,"[1, 1]",859
language_886,"[0, 1]",859
language_887,"[1, 1]",859
language_888,"[1, 1]",859
language_889,"[1, 1]",859
language_890,"[1, 1]",859
language_891,"[1, 1]",859
language_893,"[1, 1]",859
language_894,"[1, 1]",859
language_895,"[0, 1]",859
language_896,"[1, 1]",859
language_897,"[1, 1]",859
language_898,"[1, 1]",859
language_899,"[1, 1]",859
language_900,"[1, 0]",859
language_901,"[1, 1]",859
language_902,"[1, 1]",859
language_907,"[1, 1]",859
language_908,"[1, 1]",859
language_909,"[1, 1]",859
language_910,"[1, 1]",859
language_911,"[1, 1]",859
language_912,"[0, 1]",859
language_913,"[1, 1]",859
language_914,"[1, 1]",859
language_915,"[1, 1]",859
language_916,"[1, 1]",859
language_917,"[1, 1]",859
language_918,"[1, 1]",859
language_919,"[1, 1]",859
language_920,"[1, 1]",859
language_922,"[1, 1]",859
language_923,"[1, 1]",859
language_924,"[1, 1]",859
language_925,"[1, 1]",859
language_927,"[1, 1]",859
language_928,"[1, 1]",859
language_929,"[1, 1]",859
language_930,"[1, 1]",859
language_931,"[1, 1]",859
language_932,"[1, 1]",859
language_933,"[1, 1]",859
language_934,"[1, 1]",859
language_935,"[1, 1]",859
language_936,"[1, 0]",859
language_937,"[1, 1]",859
language_938,"[1, 1]",859
language_939,"[1, 1]",859
language_940,"[1, 1]",859
language_941,"[1, 1]",859
language_942,"[1, 1]",859
language_943,"[1, 1]",859
language_944,"[1, 0]",859
language_945,"[0, 1]",859
language_946,"[1, 1]",859
language_947,"[1, 1]",859
language_948,"[1, 1]",859
language_949,"[1, 1]",859
language_950,"[1, 1]",859
language_951,"[1, 1]",859
language_952,"[1, 1]",859
language_953,"[1, 1]",859
language_954,"[1, 1]",859
language_955,"[1, 1]",859
language_956,"[1, 1]",859
language_957,"[1, 1]",859
language_958,"[1, 1]",859
language_959,"[1, 1]",859
language_960,"[0, 1]",859
language_961,"[1, 1]",859
language_962,"[1, 1]",859
language_963,"[0, 1]",859
language_964,"[1, 1]",859
language_965,"[1, 1]",859
language_966,"[1, 1]",859
language_967,"[1, 1]",859
language_968,"[1, 1]",859
language_969,"[1, 1]",859
language_970,"[0, 1]",859
language_971,"[1, 1]",859
language_972,"[1, 1]",859
language_973,"[1, 1]",859
language_974,"[1, 1]",859
language_975,"[0, 1]",859
language_976,"[1, 0]",859
language_977,"[1, 1]",859
language_978,"[1, 1]",859
language_979,"[1, 1]",859
language_980,"[1, 1]",859
language_981,"[1, 1]",859
language_982,"[1, 1]",859
language_983,"[1, 1]",859
language_984,"[1, 1]",859
language_985,"[1, 1]",859
language_987,"[1, 1]",859
language_988,"[1, 1]",859
language_989,"[1, 1]",859
language_990,"[1, 1]",859
language_991,"[1, 1]",859
language_992,"[0, 1]",859
language_993,"[1, 1]",859
language_994,"[1, 1]",859
language_995,"[1, 1]",859
language_996,"[1, 1]",859
language_997,"[1, 1]",859
language_998,"[1, 1]",859
language_999,"[1, 1]",859
language_1000,"[1, 1]",859
