LANGUAGE,GENDER,SET
language_91,"[1, 0]",556
language_92,"[1, 1]",556
language_93,"[1, 1]",556
language_95,"[1, 1]",556
language_96,"[1, 1]",556
language_97,"[1, 1]",556
language_98,"[1, 1]",556
language_99,"[1, 1]",556
language_100,"[1, 1]",556
language_101,"[1, 1]",556
language_102,"[1, 1]",556
language_103,"[1, 0]",556
language_104,"[1, 1]",556
language_105,"[1, 1]",556
language_106,"[1, 1]",556
language_109,"[1, 1]",556
language_110,"[1, 1]",556
language_111,"[1, 1]",556
language_112,"[1, 1]",556
language_113,"[1, 1]",556
language_114,"[1, 1]",556
language_115,"[1, 1]",556
language_116,"[1, 1]",556
language_117,"[1, 1]",556
language_118,"[1, 1]",556
language_119,"[1, 1]",556
language_120,"[1, 1]",556
language_121,"[1, 1]",556
language_122,"[1, 1]",556
language_123,"[1, 1]",556
language_124,"[1, 1]",556
language_125,"[0, 1]",556
language_126,"[1, 1]",556
language_127,"[1, 0]",556
language_128,"[1, 1]",556
language_129,"[1, 1]",556
language_130,"[1, 1]",556
language_131,"[1, 0]",556
language_132,"[1, 1]",556
language_134,"[1, 1]",556
language_135,"[1, 1]",556
language_136,"[1, 1]",556
language_137,"[1, 1]",556
language_138,"[1, 1]",556
language_139,"[1, 1]",556
language_140,"[1, 1]",556
language_141,"[1, 1]",556
language_142,"[1, 1]",556
language_143,"[1, 1]",556
language_144,"[1, 1]",556
language_145,"[1, 1]",556
language_146,"[1, 1]",556
language_147,"[1, 1]",556
language_149,"[1, 1]",556
language_150,"[1, 1]",556
language_151,"[1, 1]",556
language_152,"[1, 1]",556
language_153,"[1, 1]",556
language_154,"[1, 1]",556
language_155,"[1, 1]",556
language_156,"[1, 1]",556
language_157,"[1, 1]",556
language_159,"[0, 1]",556
language_160,"[1, 1]",556
language_161,"[1, 1]",556
language_162,"[1, 1]",556
language_164,"[1, 1]",556
language_165,"[1, 1]",556
language_166,"[1, 1]",556
language_167,"[1, 1]",556
language_168,"[1, 1]",556
language_169,"[1, 1]",556
language_170,"[1, 1]",556
language_171,"[1, 1]",556
language_172,"[1, 1]",556
language_173,"[1, 1]",556
language_174,"[1, 1]",556
language_176,"[1, 1]",556
language_177,"[1, 1]",556
language_179,"[1, 1]",556
language_180,"[1, 1]",556
language_181,"[1, 1]",556
language_182,"[0, 1]",556
language_183,"[1, 1]",556
language_184,"[1, 1]",556
language_185,"[1, 1]",556
language_186,"[1, 1]",556
language_187,"[1, 1]",556
language_188,"[1, 1]",556
language_189,"[1, 1]",556
language_190,"[1, 1]",556
language_191,"[1, 1]",556
language_192,"[1, 1]",556
language_193,"[1, 0]",556
language_194,"[1, 1]",556
language_195,"[1, 1]",556
language_196,"[1, 1]",556
language_197,"[1, 0]",556
language_198,"[1, 1]",556
language_199,"[1, 1]",556
language_200,"[1, 1]",556
language_201,"[1, 1]",556
language_202,"[0, 0]",556
language_203,"[1, 1]",556
language_204,"[1, 1]",556
language_205,"[1, 1]",556
language_206,"[1, 1]",556
language_207,"[1, 1]",556
language_208,"[0, 1]",556
language_209,"[1, 1]",556
language_211,"[1, 1]",556
language_212,"[1, 1]",556
language_213,"[1, 1]",556
language_214,"[1, 1]",556
language_215,"[1, 1]",556
language_216,"[1, 1]",556
language_217,"[1, 1]",556
language_218,"[1, 1]",556
language_219,"[1, 1]",556
language_220,"[0, 1]",556
language_221,"[1, 1]",556
language_222,"[0, 1]",556
language_223,"[1, 1]",556
language_224,"[1, 1]",556
language_225,"[1, 1]",556
language_226,"[1, 1]",556
language_227,"[1, 1]",556
language_228,"[1, 1]",556
language_229,"[1, 1]",556
language_230,"[1, 1]",556
language_231,"[0, 1]",556
language_232,"[1, 1]",556
language_233,"[0, 1]",556
language_234,"[1, 1]",556
language_235,"[1, 1]",556
language_236,"[1, 1]",556
language_237,"[1, 1]",556
language_238,"[1, 0]",556
language_240,"[1, 1]",556
language_241,"[1, 1]",556
language_242,"[0, 1]",556
language_243,"[1, 1]",556
language_244,"[1, 1]",556
language_245,"[1, 1]",556
language_246,"[1, 1]",556
language_247,"[1, 1]",556
language_248,"[1, 1]",556
language_249,"[1, 1]",556
language_250,"[1, 1]",556
language_251,"[1, 1]",556
language_252,"[1, 1]",556
language_253,"[1, 1]",556
language_254,"[1, 1]",556
language_257,"[1, 1]",556
language_258,"[1, 1]",556
language_259,"[1, 1]",556
language_260,"[1, 1]",556
language_261,"[1, 1]",556
language_262,"[1, 0]",556
language_263,"[1, 1]",556
language_264,"[1, 1]",556
language_265,"[1, 1]",556
language_266,"[1, 1]",556
language_267,"[1, 1]",556
language_268,"[1, 1]",556
language_269,"[1, 1]",556
language_270,"[1, 0]",556
language_271,"[1, 1]",556
language_272,"[1, 1]",556
language_273,"[1, 1]",556
language_274,"[1, 1]",556
language_276,"[1, 1]",556
language_277,"[1, 1]",556
language_278,"[1, 1]",556
language_279,"[1, 1]",556
language_280,"[1, 1]",556
language_281,"[1, 1]",556
language_283,"[1, 1]",556
language_284,"[1, 1]",556
language_286,"[1, 1]",556
language_287,"[1, 1]",556
language_288,"[1, 1]",556
language_289,"[1, 1]",556
language_290,"[1, 1]",556
language_291,"[1, 1]",556
language_293,"[1, 1]",556
language_294,"[1, 1]",556
language_295,"[1, 1]",556
language_296,"[1, 1]",556
language_298,"[1, 1]",556
language_299,"[1, 1]",556
language_300,"[1, 1]",556
language_301,"[1, 1]",556
language_302,"[0, 1]",556
language_303,"[1, 1]",556
language_304,"[1, 1]",556
language_305,"[1, 1]",556
language_306,"[1, 1]",556
language_307,"[1, 0]",556
language_308,"[1, 1]",556
language_309,"[1, 0]",556
language_311,"[1, 1]",556
language_312,"[0, 1]",556
language_313,"[1, 1]",556
language_314,"[1, 1]",556
language_316,"[1, 1]",556
language_317,"[1, 1]",556
language_318,"[1, 1]",556
language_319,"[1, 1]",556
language_320,"[1, 1]",556
language_321,"[0, 1]",556
language_322,"[1, 0]",556
language_323,"[1, 1]",556
language_324,"[1, 1]",556
language_325,"[1, 1]",556
language_326,"[1, 0]",556
language_327,"[1, 1]",556
language_328,"[1, 1]",556
language_329,"[0, 1]",556
language_330,"[1, 0]",556
language_332,"[1, 1]",556
language_333,"[1, 1]",556
language_334,"[1, 1]",556
language_335,"[1, 1]",556
language_336,"[1, 1]",556
language_337,"[1, 1]",556
language_338,"[1, 1]",556
language_339,"[1, 1]",556
language_340,"[0, 1]",556
language_341,"[1, 1]",556
language_342,"[1, 1]",556
language_343,"[1, 1]",556
language_344,"[1, 1]",556
language_345,"[1, 1]",556
language_346,"[1, 1]",556
language_347,"[1, 1]",556
language_348,"[1, 1]",556
language_349,"[1, 1]",556
language_350,"[1, 1]",556
language_351,"[0, 1]",556
language_352,"[1, 1]",556
language_353,"[1, 1]",556
language_354,"[1, 1]",556
language_355,"[1, 1]",556
language_356,"[1, 1]",556
language_357,"[1, 1]",556
language_358,"[1, 1]",556
language_360,"[1, 1]",556
language_361,"[1, 1]",556
language_362,"[0, 1]",556
language_363,"[1, 0]",556
language_364,"[1, 1]",556
language_365,"[1, 1]",556
language_366,"[1, 0]",556
language_367,"[0, 1]",556
language_369,"[1, 1]",556
language_370,"[0, 1]",556
language_371,"[0, 1]",556
language_372,"[0, 1]",556
language_373,"[1, 0]",556
language_374,"[1, 1]",556
language_375,"[1, 1]",556
language_376,"[1, 1]",556
language_377,"[1, 1]",556
language_378,"[0, 1]",556
language_380,"[1, 1]",556
language_381,"[1, 1]",556
language_382,"[1, 1]",556
language_383,"[1, 1]",556
language_384,"[1, 1]",556
language_385,"[1, 1]",556
language_386,"[1, 1]",556
language_387,"[1, 1]",556
language_388,"[1, 1]",556
language_389,"[1, 1]",556
language_390,"[1, 1]",556
language_391,"[1, 1]",556
language_392,"[1, 1]",556
language_393,"[1, 1]",556
language_394,"[1, 1]",556
language_395,"[1, 0]",556
language_396,"[1, 1]",556
language_397,"[1, 1]",556
language_398,"[1, 1]",556
language_399,"[1, 1]",556
language_400,"[0, 1]",556
language_401,"[1, 1]",556
language_402,"[1, 0]",556
language_403,"[1, 0]",556
language_404,"[1, 1]",556
language_405,"[1, 1]",556
language_406,"[1, 1]",556
language_407,"[1, 1]",556
language_408,"[1, 0]",556
language_410,"[1, 1]",556
language_411,"[0, 1]",556
language_412,"[1, 1]",556
language_413,"[1, 1]",556
language_414,"[1, 1]",556
language_415,"[1, 1]",556
language_416,"[1, 1]",556
language_417,"[1, 1]",556
language_418,"[1, 1]",556
language_420,"[1, 1]",556
language_421,"[1, 1]",556
language_422,"[1, 1]",556
language_423,"[1, 1]",556
language_424,"[0, 1]",556
language_425,"[1, 0]",556
language_427,"[1, 1]",556
language_428,"[1, 1]",556
language_429,"[1, 0]",556
language_430,"[1, 1]",556
language_431,"[1, 1]",556
language_432,"[1, 1]",556
language_433,"[1, 1]",556
language_434,"[1, 1]",556
language_436,"[1, 1]",556
language_439,"[0, 1]",556
language_440,"[1, 1]",556
language_441,"[1, 1]",556
language_442,"[1, 1]",556
language_443,"[1, 1]",556
language_444,"[0, 1]",556
language_445,"[1, 1]",556
language_446,"[0, 1]",556
language_447,"[1, 1]",556
language_448,"[1, 1]",556
language_449,"[1, 1]",556
language_450,"[1, 1]",556
language_451,"[1, 1]",556
language_452,"[1, 0]",556
language_453,"[1, 0]",556
language_454,"[1, 1]",556
language_455,"[0, 0]",556
language_456,"[0, 0]",556
language_457,"[1, 1]",556
language_458,"[1, 1]",556
language_459,"[1, 1]",556
language_460,"[0, 1]",556
language_461,"[1, 1]",556
language_462,"[0, 1]",556
language_463,"[1, 1]",556
language_464,"[1, 1]",556
language_465,"[1, 1]",556
language_466,"[1, 1]",556
language_467,"[1, 1]",556
language_468,"[1, 1]",556
language_469,"[1, 1]",556
language_470,"[1, 1]",556
language_471,"[1, 1]",556
language_472,"[1, 1]",556
language_473,"[0, 0]",556
language_474,"[1, 1]",556
language_475,"[1, 1]",556
language_476,"[0, 1]",556
language_477,"[1, 1]",556
language_478,"[1, 1]",556
language_479,"[1, 1]",556
language_480,"[1, 1]",556
language_481,"[1, 1]",556
language_482,"[1, 1]",556
language_483,"[1, 1]",556
language_484,"[1, 1]",556
language_485,"[1, 1]",556
language_486,"[1, 1]",556
language_488,"[0, 0]",556
language_489,"[1, 1]",556
language_490,"[1, 1]",556
language_491,"[1, 1]",556
language_493,"[1, 1]",556
language_494,"[1, 1]",556
language_495,"[0, 1]",556
language_496,"[1, 1]",556
language_497,"[1, 1]",556
language_498,"[0, 0]",556
language_499,"[1, 1]",556
language_500,"[1, 1]",556
language_502,"[0, 1]",556
language_503,"[0, 1]",556
language_504,"[1, 1]",556
language_505,"[1, 1]",556
language_506,"[1, 1]",556
language_507,"[0, 1]",556
language_508,"[1, 0]",556
language_509,"[1, 1]",556
language_510,"[1, 1]",556
language_511,"[1, 1]",556
language_512,"[1, 1]",556
language_513,"[1, 1]",556
language_514,"[1, 1]",556
language_515,"[1, 1]",556
language_516,"[0, 1]",556
language_517,"[1, 1]",556
language_518,"[1, 0]",556
language_519,"[0, 1]",556
language_520,"[1, 1]",556
language_521,"[0, 1]",556
language_522,"[1, 1]",556
language_523,"[1, 1]",556
language_524,"[1, 1]",556
language_525,"[1, 1]",556
language_526,"[1, 1]",556
language_528,"[1, 1]",556
language_529,"[1, 1]",556
language_530,"[0, 1]",556
language_532,"[1, 1]",556
language_533,"[1, 1]",556
language_534,"[1, 1]",556
language_535,"[0, 1]",556
language_536,"[1, 1]",556
language_537,"[0, 1]",556
language_538,"[1, 1]",556
language_539,"[1, 1]",556
language_540,"[1, 1]",556
language_541,"[0, 1]",556
language_542,"[1, 1]",556
language_543,"[1, 1]",556
language_544,"[1, 1]",556
language_545,"[1, 0]",556
language_546,"[1, 1]",556
language_547,"[1, 1]",556
language_548,"[1, 1]",556
language_549,"[1, 1]",556
language_550,"[1, 1]",556
language_551,"[1, 1]",556
language_552,"[1, 0]",556
language_553,"[1, 1]",556
language_554,"[1, 1]",556
language_555,"[1, 1]",556
language_556,"[1, 0]",556
language_557,"[1, 1]",556
language_558,"[0, 1]",556
language_559,"[1, 1]",556
language_560,"[0, 1]",556
language_561,"[1, 1]",556
language_562,"[1, 1]",556
language_563,"[1, 1]",556
language_564,"[1, 1]",556
language_565,"[1, 1]",556
language_566,"[1, 1]",556
language_567,"[0, 1]",556
language_568,"[1, 1]",556
language_571,"[1, 1]",556
language_573,"[1, 1]",556
language_574,"[1, 1]",556
language_575,"[0, 1]",556
language_576,"[1, 1]",556
language_577,"[1, 1]",556
language_578,"[1, 1]",556
language_579,"[1, 1]",556
language_580,"[1, 1]",556
language_581,"[1, 1]",556
language_582,"[1, 1]",556
language_583,"[1, 1]",556
language_584,"[1, 1]",556
language_585,"[1, 1]",556
language_586,"[1, 1]",556
language_587,"[1, 1]",556
language_588,"[1, 1]",556
language_589,"[1, 1]",556
language_590,"[1, 1]",556
language_591,"[1, 1]",556
language_592,"[1, 1]",556
language_593,"[1, 1]",556
language_594,"[1, 1]",556
language_595,"[1, 1]",556
language_596,"[1, 0]",556
language_597,"[1, 1]",556
language_598,"[0, 1]",556
language_599,"[1, 1]",556
language_600,"[1, 1]",556
language_601,"[1, 1]",556
language_602,"[1, 1]",556
language_603,"[1, 1]",556
language_605,"[1, 1]",556
language_606,"[1, 1]",556
language_607,"[1, 1]",556
language_608,"[0, 1]",556
language_610,"[1, 1]",556
language_611,"[1, 1]",556
language_612,"[1, 1]",556
language_613,"[1, 1]",556
language_614,"[1, 1]",556
language_615,"[1, 1]",556
language_616,"[1, 1]",556
language_617,"[1, 1]",556
language_618,"[1, 1]",556
language_619,"[0, 1]",556
language_620,"[1, 1]",556
language_621,"[1, 1]",556
language_622,"[1, 1]",556
language_623,"[1, 1]",556
language_624,"[1, 1]",556
language_625,"[1, 0]",556
language_626,"[1, 1]",556
language_627,"[1, 1]",556
language_628,"[0, 1]",556
language_629,"[1, 1]",556
language_630,"[1, 1]",556
language_631,"[1, 1]",556
language_632,"[1, 1]",556
language_633,"[1, 1]",556
language_634,"[1, 1]",556
language_636,"[1, 1]",556
language_637,"[1, 1]",556
language_638,"[1, 1]",556
language_639,"[1, 1]",556
language_640,"[0, 1]",556
language_641,"[1, 1]",556
language_642,"[1, 1]",556
language_643,"[1, 1]",556
language_644,"[1, 1]",556
language_645,"[1, 1]",556
language_646,"[1, 1]",556
language_647,"[1, 1]",556
language_648,"[0, 1]",556
language_649,"[1, 1]",556
language_651,"[1, 1]",556
language_652,"[1, 1]",556
language_653,"[1, 1]",556
language_654,"[1, 1]",556
language_655,"[1, 1]",556
language_656,"[1, 1]",556
language_658,"[1, 1]",556
language_659,"[1, 1]",556
language_660,"[1, 1]",556
language_662,"[1, 1]",556
language_663,"[1, 1]",556
language_664,"[1, 1]",556
language_665,"[1, 1]",556
language_666,"[1, 1]",556
language_667,"[1, 1]",556
language_668,"[1, 1]",556
language_669,"[0, 1]",556
language_671,"[1, 1]",556
language_672,"[1, 0]",556
language_673,"[1, 1]",556
language_674,"[1, 1]",556
language_675,"[0, 1]",556
language_676,"[1, 1]",556
language_677,"[0, 1]",556
language_679,"[1, 1]",556
language_680,"[1, 1]",556
language_682,"[1, 1]",556
language_683,"[1, 0]",556
language_684,"[1, 1]",556
language_685,"[1, 1]",556
language_686,"[1, 1]",556
language_687,"[1, 1]",556
language_688,"[1, 1]",556
language_689,"[1, 1]",556
language_690,"[1, 1]",556
language_691,"[1, 1]",556
language_692,"[1, 1]",556
language_693,"[1, 1]",556
language_694,"[1, 1]",556
language_695,"[1, 1]",556
language_696,"[1, 1]",556
language_697,"[0, 1]",556
language_698,"[0, 1]",556
language_700,"[0, 1]",556
language_701,"[1, 1]",556
language_702,"[1, 1]",556
language_703,"[1, 1]",556
language_704,"[1, 1]",556
language_705,"[0, 1]",556
language_706,"[1, 1]",556
language_707,"[1, 1]",556
language_708,"[1, 1]",556
language_709,"[1, 1]",556
language_710,"[1, 1]",556
language_711,"[1, 1]",556
language_712,"[1, 1]",556
language_713,"[1, 1]",556
language_714,"[1, 1]",556
language_715,"[1, 1]",556
language_716,"[1, 1]",556
language_718,"[1, 1]",556
language_719,"[1, 1]",556
language_722,"[1, 1]",556
language_723,"[1, 1]",556
language_724,"[1, 1]",556
language_725,"[1, 0]",556
language_726,"[1, 1]",556
language_727,"[1, 1]",556
language_728,"[0, 1]",556
language_730,"[1, 1]",556
language_731,"[0, 1]",556
language_733,"[0, 1]",556
language_734,"[1, 1]",556
language_735,"[1, 1]",556
language_736,"[1, 1]",556
language_738,"[1, 1]",556
language_739,"[1, 1]",556
language_740,"[1, 1]",556
language_741,"[1, 1]",556
language_742,"[1, 1]",556
language_743,"[1, 1]",556
language_744,"[1, 1]",556
language_745,"[1, 1]",556
language_746,"[1, 1]",556
language_747,"[1, 1]",556
language_748,"[1, 1]",556
language_749,"[1, 0]",556
language_751,"[1, 1]",556
language_752,"[1, 0]",556
language_753,"[0, 1]",556
language_754,"[1, 1]",556
language_755,"[1, 1]",556
language_756,"[1, 0]",556
language_757,"[1, 1]",556
language_758,"[1, 1]",556
language_759,"[1, 1]",556
language_760,"[1, 1]",556
language_761,"[1, 0]",556
language_762,"[1, 1]",556
language_763,"[1, 1]",556
language_764,"[1, 1]",556
language_765,"[1, 1]",556
language_766,"[1, 1]",556
language_767,"[1, 1]",556
language_768,"[1, 1]",556
language_769,"[0, 1]",556
language_770,"[1, 1]",556
language_771,"[1, 1]",556
language_772,"[1, 1]",556
language_774,"[1, 1]",556
language_775,"[1, 1]",556
language_776,"[1, 1]",556
language_777,"[1, 1]",556
language_778,"[1, 1]",556
language_779,"[1, 1]",556
language_780,"[1, 1]",556
language_781,"[1, 1]",556
language_782,"[0, 1]",556
language_783,"[1, 1]",556
language_784,"[1, 1]",556
language_785,"[1, 1]",556
language_786,"[1, 1]",556
language_787,"[1, 1]",556
language_788,"[1, 1]",556
language_789,"[1, 1]",556
language_791,"[1, 1]",556
language_792,"[1, 1]",556
language_793,"[1, 1]",556
language_794,"[0, 1]",556
language_795,"[1, 0]",556
language_796,"[1, 1]",556
language_797,"[1, 0]",556
language_799,"[1, 1]",556
language_800,"[1, 1]",556
language_801,"[0, 1]",556
language_802,"[1, 1]",556
language_803,"[1, 1]",556
language_804,"[1, 1]",556
language_806,"[0, 1]",556
language_807,"[1, 1]",556
language_808,"[1, 0]",556
language_809,"[1, 1]",556
language_810,"[1, 1]",556
language_811,"[1, 1]",556
language_812,"[1, 1]",556
language_813,"[1, 1]",556
language_814,"[1, 1]",556
language_815,"[1, 1]",556
language_817,"[1, 1]",556
language_818,"[1, 0]",556
language_819,"[1, 1]",556
language_820,"[1, 1]",556
language_821,"[1, 1]",556
language_822,"[1, 1]",556
language_823,"[1, 1]",556
language_824,"[1, 1]",556
language_825,"[1, 1]",556
language_826,"[1, 1]",556
language_827,"[1, 1]",556
language_828,"[1, 1]",556
language_829,"[0, 1]",556
language_830,"[1, 1]",556
language_831,"[1, 1]",556
language_832,"[1, 0]",556
language_833,"[0, 1]",556
language_834,"[1, 1]",556
language_837,"[1, 1]",556
language_838,"[1, 1]",556
language_840,"[1, 1]",556
language_841,"[1, 1]",556
language_842,"[1, 1]",556
language_843,"[1, 1]",556
language_844,"[1, 1]",556
language_846,"[1, 1]",556
language_848,"[1, 1]",556
language_849,"[0, 1]",556
language_850,"[1, 1]",556
language_851,"[1, 1]",556
language_852,"[1, 1]",556
language_853,"[1, 1]",556
language_854,"[1, 1]",556
language_855,"[1, 1]",556
language_857,"[1, 1]",556
language_858,"[1, 1]",556
language_859,"[0, 1]",556
language_860,"[1, 0]",556
language_861,"[1, 1]",556
language_862,"[1, 1]",556
language_863,"[1, 1]",556
language_864,"[1, 1]",556
language_865,"[1, 1]",556
language_866,"[1, 1]",556
language_867,"[1, 1]",556
language_868,"[1, 1]",556
language_870,"[0, 1]",556
language_871,"[1, 1]",556
language_872,"[1, 1]",556
language_873,"[1, 1]",556
language_874,"[1, 1]",556
language_875,"[1, 1]",556
language_877,"[1, 1]",556
language_878,"[1, 1]",556
language_879,"[1, 1]",556
language_880,"[1, 1]",556
language_881,"[0, 0]",556
language_882,"[1, 1]",556
language_883,"[1, 1]",556
language_884,"[1, 1]",556
language_885,"[1, 1]",556
language_886,"[1, 1]",556
language_887,"[0, 1]",556
language_888,"[0, 1]",556
language_889,"[1, 1]",556
language_890,"[1, 1]",556
language_891,"[1, 1]",556
language_892,"[1, 1]",556
language_893,"[1, 1]",556
language_894,"[1, 0]",556
language_895,"[1, 1]",556
language_896,"[1, 1]",556
language_898,"[1, 1]",556
language_899,"[1, 0]",556
language_900,"[1, 1]",556
language_901,"[1, 1]",556
language_902,"[1, 1]",556
language_904,"[1, 1]",556
language_906,"[1, 1]",556
language_908,"[1, 1]",556
language_910,"[1, 1]",556
language_911,"[1, 1]",556
language_912,"[1, 1]",556
language_913,"[1, 1]",556
language_914,"[1, 1]",556
language_915,"[1, 0]",556
language_916,"[1, 1]",556
language_917,"[1, 1]",556
language_918,"[1, 1]",556
language_919,"[1, 1]",556
language_920,"[1, 1]",556
language_921,"[1, 1]",556
language_922,"[1, 1]",556
language_923,"[1, 0]",556
language_924,"[1, 1]",556
language_925,"[0, 0]",556
language_926,"[1, 1]",556
language_927,"[1, 0]",556
language_928,"[1, 1]",556
language_929,"[1, 1]",556
language_930,"[0, 1]",556
language_931,"[1, 1]",556
language_932,"[1, 1]",556
language_934,"[1, 1]",556
language_935,"[1, 1]",556
language_936,"[1, 1]",556
language_937,"[1, 1]",556
language_938,"[1, 1]",556
language_939,"[1, 1]",556
language_940,"[1, 1]",556
language_941,"[0, 1]",556
language_943,"[0, 1]",556
language_945,"[1, 1]",556
language_946,"[1, 1]",556
language_947,"[1, 0]",556
language_948,"[1, 0]",556
language_949,"[1, 1]",556
language_950,"[1, 1]",556
language_951,"[1, 0]",556
language_952,"[1, 1]",556
language_955,"[1, 1]",556
language_956,"[1, 1]",556
language_958,"[1, 1]",556
language_959,"[1, 1]",556
language_960,"[1, 1]",556
language_961,"[1, 1]",556
language_962,"[1, 1]",556
language_963,"[1, 1]",556
language_964,"[1, 1]",556
language_965,"[1, 1]",556
language_966,"[1, 1]",556
language_969,"[1, 1]",556
language_970,"[0, 1]",556
language_971,"[0, 1]",556
language_972,"[1, 1]",556
language_974,"[1, 1]",556
language_975,"[0, 1]",556
language_976,"[1, 1]",556
language_977,"[0, 1]",556
language_978,"[1, 1]",556
language_979,"[1, 1]",556
language_980,"[0, 1]",556
language_981,"[1, 1]",556
language_982,"[1, 1]",556
language_983,"[1, 1]",556
language_984,"[1, 1]",556
language_985,"[1, 1]",556
language_986,"[1, 1]",556
language_987,"[0, 1]",556
language_988,"[1, 0]",556
language_989,"[1, 1]",556
language_990,"[1, 1]",556
language_991,"[1, 1]",556
language_992,"[1, 1]",556
language_993,"[0, 1]",556
language_994,"[1, 1]",556
language_995,"[0, 1]",556
language_996,"[1, 1]",556
language_997,"[1, 1]",556
language_998,"[1, 1]",556
language_999,"[1, 1]",556
language_1000,"[1, 0]",556
