LANGUAGE,GENDER,SET
language_165,"[1, 1]",181
language_166,"[1, 1]",181
language_167,"[0, 1]",181
language_168,"[0, 1]",181
language_169,"[1, 1]",181
language_170,"[1, 1]",181
language_171,"[1, 1]",181
language_172,"[1, 1]",181
language_173,"[1, 1]",181
language_175,"[1, 1]",181
language_176,"[1, 1]",181
language_177,"[1, 1]",181
language_178,"[1, 1]",181
language_179,"[1, 1]",181
language_180,"[1, 1]",181
language_181,"[1, 0]",181
language_182,"[1, 1]",181
language_183,"[1, 0]",181
language_184,"[1, 1]",181
language_185,"[0, 1]",181
language_186,"[1, 1]",181
language_187,"[1, 1]",181
language_188,"[0, 1]",181
language_189,"[1, 1]",181
language_190,"[0, 1]",181
language_191,"[1, 1]",181
language_192,"[1, 1]",181
language_193,"[0, 1]",181
language_194,"[1, 1]",181
language_195,"[1, 1]",181
language_196,"[0, 1]",181
language_197,"[1, 1]",181
language_198,"[1, 1]",181
language_199,"[1, 1]",181
language_200,"[1, 1]",181
language_201,"[1, 1]",181
language_202,"[1, 1]",181
language_203,"[1, 1]",181
language_204,"[1, 1]",181
language_205,"[1, 0]",181
language_207,"[0, 1]",181
language_208,"[1, 1]",181
language_209,"[1, 1]",181
language_210,"[1, 1]",181
language_211,"[1, 1]",181
language_214,"[1, 1]",181
language_215,"[1, 1]",181
language_216,"[1, 1]",181
language_217,"[1, 1]",181
language_218,"[1, 1]",181
language_219,"[1, 1]",181
language_220,"[1, 1]",181
language_221,"[1, 1]",181
language_222,"[1, 1]",181
language_223,"[1, 1]",181
language_224,"[1, 1]",181
language_225,"[1, 1]",181
language_226,"[0, 1]",181
language_227,"[1, 1]",181
language_228,"[1, 1]",181
language_229,"[0, 0]",181
language_230,"[1, 1]",181
language_231,"[1, 0]",181
language_232,"[1, 1]",181
language_233,"[1, 1]",181
language_234,"[1, 0]",181
language_235,"[1, 1]",181
language_236,"[1, 1]",181
language_237,"[1, 1]",181
language_238,"[0, 1]",181
language_239,"[1, 1]",181
language_240,"[1, 1]",181
language_241,"[1, 1]",181
language_242,"[1, 1]",181
language_243,"[1, 1]",181
language_244,"[0, 1]",181
language_245,"[1, 1]",181
language_246,"[1, 1]",181
language_247,"[1, 1]",181
language_248,"[1, 1]",181
language_249,"[1, 1]",181
language_250,"[1, 1]",181
language_251,"[1, 1]",181
language_252,"[1, 1]",181
language_253,"[1, 1]",181
language_254,"[1, 1]",181
language_255,"[1, 1]",181
language_256,"[1, 0]",181
language_257,"[1, 1]",181
language_258,"[1, 1]",181
language_259,"[1, 1]",181
language_260,"[1, 1]",181
language_261,"[1, 1]",181
language_262,"[1, 1]",181
language_263,"[1, 1]",181
language_264,"[1, 1]",181
language_265,"[1, 1]",181
language_266,"[1, 1]",181
language_267,"[1, 1]",181
language_269,"[1, 1]",181
language_270,"[1, 1]",181
language_271,"[1, 1]",181
language_272,"[1, 1]",181
language_274,"[1, 1]",181
language_275,"[1, 1]",181
language_276,"[1, 1]",181
language_277,"[1, 1]",181
language_278,"[1, 1]",181
language_279,"[0, 1]",181
language_280,"[1, 1]",181
language_281,"[1, 1]",181
language_282,"[0, 1]",181
language_283,"[1, 1]",181
language_284,"[1, 1]",181
language_285,"[1, 1]",181
language_286,"[1, 1]",181
language_288,"[1, 1]",181
language_290,"[1, 1]",181
language_291,"[1, 1]",181
language_292,"[1, 1]",181
language_293,"[1, 1]",181
language_294,"[0, 1]",181
language_296,"[0, 1]",181
language_297,"[1, 1]",181
language_298,"[1, 1]",181
language_299,"[1, 1]",181
language_300,"[1, 1]",181
language_301,"[1, 1]",181
language_302,"[1, 1]",181
language_303,"[1, 1]",181
language_304,"[1, 1]",181
language_305,"[1, 1]",181
language_306,"[1, 1]",181
language_307,"[1, 1]",181
language_308,"[1, 0]",181
language_309,"[1, 1]",181
language_310,"[1, 1]",181
language_311,"[1, 1]",181
language_312,"[1, 1]",181
language_313,"[1, 1]",181
language_314,"[1, 1]",181
language_315,"[1, 1]",181
language_316,"[1, 1]",181
language_317,"[1, 1]",181
language_318,"[1, 1]",181
language_319,"[1, 1]",181
language_320,"[1, 1]",181
language_321,"[0, 1]",181
language_322,"[1, 1]",181
language_323,"[1, 1]",181
language_324,"[1, 1]",181
language_325,"[1, 1]",181
language_327,"[1, 1]",181
language_328,"[1, 1]",181
language_329,"[1, 1]",181
language_330,"[1, 1]",181
language_331,"[1, 1]",181
language_332,"[1, 1]",181
language_333,"[0, 1]",181
language_334,"[1, 1]",181
language_335,"[1, 1]",181
language_336,"[1, 1]",181
language_337,"[1, 1]",181
language_338,"[1, 1]",181
language_339,"[1, 1]",181
language_340,"[1, 1]",181
language_341,"[1, 1]",181
language_342,"[1, 1]",181
language_343,"[1, 0]",181
language_344,"[1, 1]",181
language_345,"[1, 1]",181
language_346,"[1, 1]",181
language_347,"[1, 1]",181
language_348,"[1, 1]",181
language_349,"[1, 1]",181
language_350,"[1, 0]",181
language_351,"[1, 1]",181
language_352,"[1, 1]",181
language_353,"[1, 1]",181
language_354,"[1, 0]",181
language_355,"[1, 1]",181
language_356,"[1, 1]",181
language_357,"[1, 1]",181
language_359,"[1, 1]",181
language_360,"[1, 1]",181
language_361,"[1, 0]",181
language_362,"[1, 1]",181
language_363,"[1, 1]",181
language_364,"[1, 1]",181
language_365,"[1, 1]",181
language_366,"[1, 1]",181
language_367,"[1, 1]",181
language_368,"[1, 1]",181
language_370,"[1, 1]",181
language_371,"[0, 1]",181
language_372,"[1, 1]",181
language_373,"[1, 1]",181
language_374,"[1, 1]",181
language_375,"[1, 1]",181
language_376,"[1, 1]",181
language_377,"[1, 1]",181
language_378,"[1, 1]",181
language_379,"[1, 1]",181
language_382,"[1, 1]",181
language_383,"[1, 1]",181
language_384,"[1, 1]",181
language_386,"[1, 1]",181
language_387,"[1, 1]",181
language_388,"[1, 1]",181
language_390,"[1, 1]",181
language_391,"[1, 1]",181
language_392,"[1, 1]",181
language_393,"[1, 1]",181
language_394,"[1, 1]",181
language_395,"[1, 1]",181
language_397,"[1, 1]",181
language_398,"[0, 1]",181
language_399,"[1, 1]",181
language_400,"[1, 1]",181
language_401,"[1, 0]",181
language_402,"[1, 1]",181
language_403,"[1, 1]",181
language_404,"[1, 1]",181
language_405,"[1, 1]",181
language_406,"[1, 1]",181
language_407,"[0, 1]",181
language_408,"[0, 1]",181
language_409,"[1, 1]",181
language_410,"[1, 1]",181
language_411,"[1, 1]",181
language_412,"[1, 1]",181
language_413,"[0, 1]",181
language_414,"[1, 1]",181
language_415,"[1, 0]",181
language_416,"[0, 1]",181
language_417,"[0, 0]",181
language_418,"[1, 1]",181
language_419,"[1, 1]",181
language_420,"[1, 1]",181
language_421,"[0, 1]",181
language_422,"[1, 1]",181
language_423,"[1, 1]",181
language_424,"[1, 1]",181
language_425,"[1, 1]",181
language_426,"[1, 1]",181
language_427,"[1, 1]",181
language_428,"[1, 1]",181
language_429,"[0, 1]",181
language_430,"[1, 1]",181
language_431,"[1, 1]",181
language_432,"[1, 1]",181
language_433,"[1, 1]",181
language_434,"[0, 1]",181
language_435,"[1, 1]",181
language_436,"[1, 1]",181
language_437,"[1, 1]",181
language_438,"[1, 1]",181
language_439,"[1, 1]",181
language_440,"[1, 1]",181
language_441,"[0, 0]",181
language_442,"[1, 1]",181
language_443,"[1, 1]",181
language_444,"[1, 1]",181
language_445,"[1, 1]",181
language_446,"[1, 1]",181
language_447,"[1, 1]",181
language_449,"[1, 1]",181
language_450,"[1, 1]",181
language_451,"[1, 1]",181
language_452,"[1, 1]",181
language_453,"[1, 1]",181
language_454,"[1, 1]",181
language_455,"[0, 1]",181
language_456,"[1, 1]",181
language_457,"[1, 1]",181
language_458,"[0, 1]",181
language_459,"[1, 1]",181
language_460,"[1, 1]",181
language_461,"[1, 1]",181
language_462,"[1, 1]",181
language_463,"[1, 1]",181
language_464,"[0, 0]",181
language_465,"[1, 1]",181
language_466,"[1, 1]",181
language_467,"[0, 1]",181
language_468,"[0, 1]",181
language_469,"[1, 1]",181
language_470,"[1, 1]",181
language_471,"[1, 1]",181
language_472,"[1, 1]",181
language_474,"[0, 1]",181
language_475,"[1, 1]",181
language_476,"[1, 1]",181
language_477,"[1, 1]",181
language_478,"[1, 1]",181
language_479,"[1, 1]",181
language_480,"[1, 1]",181
language_481,"[1, 1]",181
language_482,"[1, 1]",181
language_483,"[1, 1]",181
language_484,"[1, 1]",181
language_485,"[1, 1]",181
language_487,"[1, 1]",181
language_488,"[1, 1]",181
language_489,"[1, 1]",181
language_491,"[1, 1]",181
language_493,"[1, 1]",181
language_494,"[1, 1]",181
language_495,"[1, 1]",181
language_496,"[1, 0]",181
language_497,"[1, 1]",181
language_498,"[1, 1]",181
language_499,"[1, 0]",181
language_500,"[1, 1]",181
language_501,"[1, 1]",181
language_502,"[1, 1]",181
language_503,"[1, 1]",181
language_504,"[1, 1]",181
language_505,"[1, 1]",181
language_506,"[1, 0]",181
language_507,"[1, 1]",181
language_509,"[1, 1]",181
language_510,"[1, 1]",181
language_511,"[1, 1]",181
language_512,"[1, 1]",181
language_513,"[1, 1]",181
language_514,"[1, 1]",181
language_515,"[1, 1]",181
language_516,"[1, 1]",181
language_517,"[1, 1]",181
language_518,"[1, 1]",181
language_519,"[1, 1]",181
language_520,"[1, 1]",181
language_521,"[1, 1]",181
language_522,"[1, 1]",181
language_523,"[1, 1]",181
language_524,"[1, 1]",181
language_525,"[1, 1]",181
language_526,"[1, 1]",181
language_527,"[1, 1]",181
language_528,"[1, 1]",181
language_529,"[0, 1]",181
language_530,"[1, 1]",181
language_531,"[0, 1]",181
language_532,"[1, 1]",181
language_533,"[1, 1]",181
language_534,"[1, 1]",181
language_535,"[1, 1]",181
language_536,"[1, 1]",181
language_537,"[1, 1]",181
language_538,"[1, 1]",181
language_539,"[1, 0]",181
language_540,"[0, 1]",181
language_541,"[1, 1]",181
language_542,"[0, 1]",181
language_543,"[1, 1]",181
language_544,"[1, 1]",181
language_545,"[1, 1]",181
language_546,"[1, 1]",181
language_547,"[1, 1]",181
language_548,"[1, 0]",181
language_549,"[1, 1]",181
language_550,"[1, 0]",181
language_551,"[1, 1]",181
language_552,"[1, 1]",181
language_553,"[1, 0]",181
language_554,"[1, 1]",181
language_555,"[0, 1]",181
language_556,"[1, 1]",181
language_557,"[1, 1]",181
language_558,"[1, 1]",181
language_559,"[1, 1]",181
language_560,"[1, 1]",181
language_561,"[1, 1]",181
language_562,"[1, 1]",181
language_563,"[1, 1]",181
language_564,"[1, 1]",181
language_567,"[1, 1]",181
language_568,"[0, 1]",181
language_569,"[1, 1]",181
language_570,"[0, 1]",181
language_571,"[1, 1]",181
language_572,"[1, 1]",181
language_573,"[1, 1]",181
language_574,"[1, 1]",181
language_576,"[1, 0]",181
language_577,"[1, 1]",181
language_578,"[1, 1]",181
language_581,"[1, 1]",181
language_582,"[0, 1]",181
language_583,"[1, 1]",181
language_584,"[1, 1]",181
language_585,"[1, 1]",181
language_586,"[0, 1]",181
language_587,"[1, 0]",181
language_588,"[1, 1]",181
language_589,"[1, 1]",181
language_590,"[1, 1]",181
language_591,"[1, 1]",181
language_592,"[1, 1]",181
language_593,"[1, 1]",181
language_595,"[1, 1]",181
language_596,"[1, 1]",181
language_597,"[1, 1]",181
language_598,"[1, 1]",181
language_599,"[1, 1]",181
language_600,"[1, 1]",181
language_601,"[1, 1]",181
language_602,"[1, 1]",181
language_603,"[1, 1]",181
language_604,"[1, 1]",181
language_605,"[1, 1]",181
language_606,"[1, 1]",181
language_607,"[1, 1]",181
language_608,"[1, 1]",181
language_609,"[1, 1]",181
language_610,"[1, 1]",181
language_611,"[1, 1]",181
language_613,"[1, 1]",181
language_614,"[1, 1]",181
language_615,"[1, 1]",181
language_616,"[1, 1]",181
language_618,"[1, 1]",181
language_619,"[1, 1]",181
language_620,"[1, 1]",181
language_621,"[1, 1]",181
language_622,"[0, 1]",181
language_623,"[1, 1]",181
language_624,"[1, 1]",181
language_625,"[1, 1]",181
language_626,"[1, 1]",181
language_628,"[1, 1]",181
language_629,"[1, 1]",181
language_630,"[1, 1]",181
language_631,"[1, 1]",181
language_632,"[1, 1]",181
language_633,"[1, 1]",181
language_634,"[1, 1]",181
language_635,"[1, 1]",181
language_636,"[0, 1]",181
language_637,"[1, 1]",181
language_638,"[0, 1]",181
language_639,"[1, 1]",181
language_640,"[1, 1]",181
language_641,"[1, 1]",181
language_642,"[1, 1]",181
language_643,"[1, 1]",181
language_644,"[1, 1]",181
language_645,"[0, 1]",181
language_646,"[1, 1]",181
language_647,"[1, 1]",181
language_648,"[1, 1]",181
language_649,"[0, 1]",181
language_650,"[1, 1]",181
language_651,"[1, 1]",181
language_652,"[1, 1]",181
language_653,"[1, 1]",181
language_654,"[1, 1]",181
language_655,"[1, 1]",181
language_656,"[1, 1]",181
language_657,"[1, 1]",181
language_658,"[1, 1]",181
language_659,"[0, 1]",181
language_660,"[1, 1]",181
language_662,"[1, 1]",181
language_663,"[1, 1]",181
language_664,"[1, 0]",181
language_665,"[1, 1]",181
language_666,"[1, 1]",181
language_667,"[1, 1]",181
language_668,"[1, 1]",181
language_669,"[1, 0]",181
language_670,"[1, 1]",181
language_671,"[1, 0]",181
language_672,"[1, 1]",181
language_673,"[1, 1]",181
language_674,"[1, 1]",181
language_675,"[0, 1]",181
language_677,"[1, 1]",181
language_679,"[1, 1]",181
language_680,"[1, 1]",181
language_681,"[1, 1]",181
language_682,"[1, 1]",181
language_683,"[1, 1]",181
language_684,"[1, 1]",181
language_685,"[1, 1]",181
language_686,"[1, 1]",181
language_687,"[1, 1]",181
language_688,"[1, 1]",181
language_689,"[1, 1]",181
language_690,"[1, 0]",181
language_691,"[1, 1]",181
language_692,"[1, 1]",181
language_694,"[1, 1]",181
language_695,"[1, 0]",181
language_696,"[1, 1]",181
language_697,"[1, 1]",181
language_698,"[1, 1]",181
language_699,"[0, 1]",181
language_700,"[1, 1]",181
language_701,"[1, 0]",181
language_702,"[0, 1]",181
language_703,"[1, 1]",181
language_704,"[1, 0]",181
language_705,"[1, 1]",181
language_706,"[1, 1]",181
language_707,"[1, 1]",181
language_708,"[1, 1]",181
language_709,"[1, 1]",181
language_710,"[1, 1]",181
language_711,"[1, 1]",181
language_712,"[1, 1]",181
language_713,"[1, 1]",181
language_715,"[1, 1]",181
language_716,"[1, 0]",181
language_717,"[0, 1]",181
language_718,"[1, 1]",181
language_719,"[1, 1]",181
language_720,"[1, 1]",181
language_721,"[1, 1]",181
language_722,"[1, 1]",181
language_723,"[0, 1]",181
language_724,"[1, 1]",181
language_725,"[1, 1]",181
language_726,"[1, 1]",181
language_727,"[1, 1]",181
language_728,"[1, 1]",181
language_729,"[1, 1]",181
language_730,"[1, 1]",181
language_731,"[1, 1]",181
language_732,"[1, 1]",181
language_733,"[0, 1]",181
language_734,"[1, 1]",181
language_735,"[1, 1]",181
language_736,"[0, 1]",181
language_737,"[1, 1]",181
language_738,"[1, 1]",181
language_739,"[1, 1]",181
language_740,"[1, 1]",181
language_741,"[0, 1]",181
language_742,"[1, 0]",181
language_743,"[1, 1]",181
language_744,"[1, 1]",181
language_745,"[1, 1]",181
language_746,"[1, 1]",181
language_748,"[1, 1]",181
language_749,"[1, 1]",181
language_750,"[1, 0]",181
language_751,"[0, 1]",181
language_752,"[1, 1]",181
language_753,"[1, 1]",181
language_754,"[1, 1]",181
language_756,"[1, 1]",181
language_757,"[1, 1]",181
language_758,"[1, 1]",181
language_760,"[1, 1]",181
language_761,"[0, 1]",181
language_762,"[1, 0]",181
language_763,"[1, 1]",181
language_764,"[1, 1]",181
language_765,"[1, 1]",181
language_766,"[1, 1]",181
language_767,"[1, 1]",181
language_768,"[0, 1]",181
language_769,"[1, 1]",181
language_770,"[1, 1]",181
language_771,"[1, 1]",181
language_772,"[1, 1]",181
language_773,"[1, 0]",181
language_774,"[1, 1]",181
language_775,"[1, 1]",181
language_777,"[1, 1]",181
language_778,"[1, 0]",181
language_779,"[0, 1]",181
language_780,"[1, 1]",181
language_781,"[1, 1]",181
language_782,"[1, 1]",181
language_783,"[1, 1]",181
language_784,"[1, 1]",181
language_785,"[1, 1]",181
language_786,"[1, 1]",181
language_787,"[1, 1]",181
language_788,"[0, 1]",181
language_789,"[1, 1]",181
language_790,"[1, 1]",181
language_791,"[1, 1]",181
language_792,"[1, 1]",181
language_794,"[0, 1]",181
language_795,"[1, 1]",181
language_798,"[1, 1]",181
language_799,"[0, 1]",181
language_800,"[1, 1]",181
language_801,"[1, 1]",181
language_802,"[1, 1]",181
language_803,"[1, 1]",181
language_804,"[1, 1]",181
language_806,"[1, 1]",181
language_807,"[1, 1]",181
language_808,"[1, 1]",181
language_809,"[1, 1]",181
language_810,"[1, 1]",181
language_811,"[1, 1]",181
language_812,"[1, 1]",181
language_813,"[1, 1]",181
language_814,"[1, 0]",181
language_815,"[0, 1]",181
language_816,"[1, 1]",181
language_817,"[1, 1]",181
language_818,"[1, 1]",181
language_819,"[1, 1]",181
language_820,"[1, 1]",181
language_821,"[1, 1]",181
language_822,"[1, 1]",181
language_823,"[1, 0]",181
language_824,"[1, 1]",181
language_825,"[1, 1]",181
language_826,"[1, 1]",181
language_827,"[1, 1]",181
language_828,"[1, 1]",181
language_830,"[1, 1]",181
language_831,"[1, 1]",181
language_832,"[1, 1]",181
language_833,"[1, 1]",181
language_835,"[1, 1]",181
language_837,"[1, 0]",181
language_838,"[0, 1]",181
language_839,"[1, 1]",181
language_840,"[1, 1]",181
language_841,"[0, 1]",181
language_843,"[1, 1]",181
language_844,"[1, 0]",181
language_846,"[1, 1]",181
language_847,"[1, 1]",181
language_848,"[1, 1]",181
language_849,"[1, 1]",181
language_850,"[1, 1]",181
language_852,"[1, 1]",181
language_855,"[1, 1]",181
language_856,"[0, 1]",181
language_857,"[1, 1]",181
language_858,"[1, 1]",181
language_859,"[1, 1]",181
language_860,"[1, 1]",181
language_861,"[0, 1]",181
language_862,"[1, 1]",181
language_863,"[1, 1]",181
language_864,"[1, 1]",181
language_865,"[1, 1]",181
language_867,"[1, 1]",181
language_868,"[1, 1]",181
language_869,"[1, 1]",181
language_870,"[1, 1]",181
language_871,"[1, 1]",181
language_872,"[1, 1]",181
language_873,"[1, 1]",181
language_874,"[1, 1]",181
language_875,"[1, 1]",181
language_876,"[1, 1]",181
language_877,"[1, 0]",181
language_879,"[1, 1]",181
language_880,"[0, 1]",181
language_881,"[1, 0]",181
language_882,"[1, 1]",181
language_883,"[0, 1]",181
language_884,"[1, 1]",181
language_885,"[1, 1]",181
language_886,"[1, 1]",181
language_887,"[1, 1]",181
language_888,"[1, 1]",181
language_889,"[1, 1]",181
language_890,"[1, 1]",181
language_891,"[1, 1]",181
language_892,"[1, 1]",181
language_893,"[1, 1]",181
language_894,"[1, 1]",181
language_895,"[1, 1]",181
language_898,"[1, 1]",181
language_899,"[1, 1]",181
language_900,"[1, 1]",181
language_901,"[1, 1]",181
language_902,"[1, 1]",181
language_903,"[1, 1]",181
language_904,"[1, 1]",181
language_906,"[1, 1]",181
language_907,"[1, 1]",181
language_908,"[0, 1]",181
language_909,"[0, 0]",181
language_910,"[1, 1]",181
language_911,"[1, 1]",181
language_912,"[1, 1]",181
language_913,"[1, 1]",181
language_914,"[1, 0]",181
language_915,"[1, 1]",181
language_916,"[1, 0]",181
language_917,"[1, 0]",181
language_918,"[1, 1]",181
language_919,"[1, 1]",181
language_920,"[1, 1]",181
language_922,"[1, 1]",181
language_923,"[1, 1]",181
language_924,"[1, 1]",181
language_925,"[0, 1]",181
language_926,"[1, 1]",181
language_928,"[1, 1]",181
language_929,"[1, 0]",181
language_930,"[1, 1]",181
language_931,"[1, 1]",181
language_932,"[1, 1]",181
language_933,"[1, 1]",181
language_934,"[1, 1]",181
language_935,"[1, 1]",181
language_936,"[1, 1]",181
language_937,"[1, 1]",181
language_938,"[0, 1]",181
language_939,"[1, 1]",181
language_940,"[1, 1]",181
language_941,"[1, 1]",181
language_942,"[1, 1]",181
language_943,"[1, 1]",181
language_944,"[1, 1]",181
language_945,"[1, 1]",181
language_946,"[1, 1]",181
language_947,"[1, 1]",181
language_948,"[0, 1]",181
language_949,"[1, 1]",181
language_950,"[1, 1]",181
language_951,"[1, 0]",181
language_952,"[1, 1]",181
language_953,"[1, 1]",181
language_954,"[1, 1]",181
language_955,"[1, 1]",181
language_956,"[1, 1]",181
language_957,"[1, 1]",181
language_958,"[1, 1]",181
language_959,"[1, 1]",181
language_960,"[1, 1]",181
language_961,"[1, 1]",181
language_962,"[1, 1]",181
language_963,"[1, 1]",181
language_964,"[1, 1]",181
language_965,"[1, 1]",181
language_966,"[1, 1]",181
language_967,"[1, 1]",181
language_968,"[1, 1]",181
language_969,"[1, 1]",181
language_970,"[1, 1]",181
language_971,"[1, 1]",181
language_972,"[1, 1]",181
language_973,"[1, 1]",181
language_974,"[1, 1]",181
language_975,"[1, 1]",181
language_977,"[1, 1]",181
language_978,"[1, 1]",181
language_980,"[1, 1]",181
language_981,"[1, 0]",181
language_983,"[1, 0]",181
language_985,"[1, 1]",181
language_986,"[1, 1]",181
language_987,"[1, 1]",181
language_988,"[1, 1]",181
language_989,"[1, 1]",181
language_990,"[1, 1]",181
language_991,"[1, 1]",181
language_992,"[1, 1]",181
language_993,"[1, 1]",181
language_994,"[1, 1]",181
language_995,"[1, 1]",181
language_997,"[1, 1]",181
language_998,"[1, 1]",181
language_999,"[0, 1]",181
language_1000,"[1, 1]",181
