LANGUAGE,GENDER,SET
language_339,"[1, 1]",827
language_340,"[1, 1]",827
language_341,"[1, 1]",827
language_343,"[1, 1]",827
language_344,"[1, 1]",827
language_345,"[1, 1]",827
language_347,"[1, 1]",827
language_350,"[1, 0]",827
language_351,"[1, 1]",827
language_352,"[1, 1]",827
language_353,"[1, 1]",827
language_354,"[1, 1]",827
language_355,"[1, 0]",827
language_356,"[1, 1]",827
language_357,"[0, 1]",827
language_358,"[1, 1]",827
language_360,"[1, 1]",827
language_361,"[1, 1]",827
language_362,"[1, 1]",827
language_364,"[1, 1]",827
language_365,"[1, 1]",827
language_366,"[1, 1]",827
language_367,"[1, 1]",827
language_368,"[1, 0]",827
language_369,"[1, 1]",827
language_370,"[1, 1]",827
language_371,"[1, 1]",827
language_372,"[1, 1]",827
language_373,"[1, 1]",827
language_374,"[1, 0]",827
language_375,"[1, 1]",827
language_376,"[1, 1]",827
language_377,"[1, 1]",827
language_378,"[1, 1]",827
language_379,"[1, 1]",827
language_380,"[1, 1]",827
language_381,"[1, 1]",827
language_382,"[1, 1]",827
language_383,"[1, 1]",827
language_384,"[0, 1]",827
language_385,"[1, 1]",827
language_386,"[1, 1]",827
language_387,"[1, 1]",827
language_388,"[1, 1]",827
language_389,"[1, 1]",827
language_390,"[1, 1]",827
language_391,"[1, 1]",827
language_392,"[1, 1]",827
language_394,"[1, 1]",827
language_395,"[1, 1]",827
language_396,"[0, 1]",827
language_397,"[1, 1]",827
language_398,"[1, 1]",827
language_399,"[1, 1]",827
language_400,"[1, 1]",827
language_401,"[1, 1]",827
language_402,"[1, 1]",827
language_403,"[1, 1]",827
language_404,"[1, 1]",827
language_405,"[0, 1]",827
language_406,"[1, 1]",827
language_407,"[1, 1]",827
language_408,"[1, 1]",827
language_409,"[1, 0]",827
language_410,"[1, 1]",827
language_411,"[1, 0]",827
language_412,"[1, 1]",827
language_413,"[1, 1]",827
language_414,"[1, 1]",827
language_415,"[1, 1]",827
language_416,"[1, 1]",827
language_417,"[1, 0]",827
language_418,"[1, 1]",827
language_419,"[1, 1]",827
language_420,"[1, 1]",827
language_421,"[1, 1]",827
language_422,"[1, 0]",827
language_423,"[0, 1]",827
language_424,"[1, 1]",827
language_425,"[1, 1]",827
language_426,"[1, 1]",827
language_427,"[1, 1]",827
language_428,"[1, 1]",827
language_429,"[0, 1]",827
language_430,"[1, 1]",827
language_431,"[1, 1]",827
language_432,"[1, 1]",827
language_433,"[1, 1]",827
language_434,"[1, 1]",827
language_435,"[1, 1]",827
language_436,"[1, 1]",827
language_438,"[1, 1]",827
language_439,"[1, 1]",827
language_440,"[1, 1]",827
language_441,"[1, 1]",827
language_442,"[1, 0]",827
language_443,"[1, 1]",827
language_444,"[1, 1]",827
language_445,"[1, 1]",827
language_446,"[1, 1]",827
language_447,"[1, 1]",827
language_448,"[0, 1]",827
language_449,"[0, 0]",827
language_450,"[1, 1]",827
language_451,"[1, 1]",827
language_452,"[1, 1]",827
language_453,"[1, 1]",827
language_454,"[1, 1]",827
language_455,"[1, 1]",827
language_456,"[1, 1]",827
language_457,"[1, 1]",827
language_458,"[1, 1]",827
language_459,"[1, 1]",827
language_460,"[1, 1]",827
language_461,"[1, 1]",827
language_462,"[1, 1]",827
language_463,"[0, 1]",827
language_465,"[1, 1]",827
language_466,"[1, 0]",827
language_467,"[1, 1]",827
language_468,"[1, 1]",827
language_469,"[1, 1]",827
language_470,"[1, 1]",827
language_473,"[1, 1]",827
language_474,"[1, 1]",827
language_475,"[1, 1]",827
language_476,"[1, 1]",827
language_477,"[0, 1]",827
language_478,"[1, 0]",827
language_479,"[1, 1]",827
language_480,"[1, 1]",827
language_482,"[1, 1]",827
language_483,"[1, 1]",827
language_485,"[1, 1]",827
language_486,"[1, 1]",827
language_487,"[1, 1]",827
language_488,"[1, 1]",827
language_489,"[1, 1]",827
language_490,"[0, 1]",827
language_491,"[1, 1]",827
language_492,"[1, 1]",827
language_494,"[0, 1]",827
language_495,"[1, 1]",827
language_496,"[1, 1]",827
language_497,"[1, 1]",827
language_498,"[1, 1]",827
language_500,"[1, 1]",827
language_501,"[1, 1]",827
language_502,"[0, 1]",827
language_503,"[1, 1]",827
language_504,"[1, 1]",827
language_505,"[1, 1]",827
language_506,"[1, 1]",827
language_507,"[1, 0]",827
language_508,"[1, 1]",827
language_509,"[1, 1]",827
language_510,"[1, 1]",827
language_511,"[1, 1]",827
language_512,"[1, 1]",827
language_513,"[1, 0]",827
language_515,"[1, 1]",827
language_516,"[0, 1]",827
language_517,"[0, 1]",827
language_518,"[1, 1]",827
language_519,"[1, 1]",827
language_520,"[0, 1]",827
language_521,"[0, 0]",827
language_522,"[1, 1]",827
language_523,"[1, 1]",827
language_524,"[1, 1]",827
language_525,"[1, 1]",827
language_526,"[1, 1]",827
language_527,"[1, 1]",827
language_528,"[1, 1]",827
language_529,"[1, 1]",827
language_530,"[0, 1]",827
language_531,"[1, 1]",827
language_532,"[1, 1]",827
language_533,"[1, 1]",827
language_534,"[1, 1]",827
language_535,"[1, 1]",827
language_536,"[0, 1]",827
language_537,"[1, 1]",827
language_538,"[1, 1]",827
language_539,"[1, 1]",827
language_540,"[1, 0]",827
language_541,"[1, 1]",827
language_542,"[1, 1]",827
language_543,"[1, 0]",827
language_544,"[1, 1]",827
language_545,"[1, 1]",827
language_546,"[1, 1]",827
language_547,"[1, 1]",827
language_548,"[1, 0]",827
language_549,"[1, 1]",827
language_550,"[1, 1]",827
language_551,"[1, 1]",827
language_552,"[1, 1]",827
language_553,"[1, 1]",827
language_554,"[1, 1]",827
language_555,"[0, 1]",827
language_556,"[1, 1]",827
language_557,"[1, 1]",827
language_559,"[0, 1]",827
language_560,"[1, 1]",827
language_561,"[1, 1]",827
language_562,"[1, 1]",827
language_563,"[1, 1]",827
language_564,"[0, 1]",827
language_565,"[1, 1]",827
language_566,"[1, 1]",827
language_567,"[1, 1]",827
language_568,"[1, 1]",827
language_569,"[0, 1]",827
language_570,"[1, 1]",827
language_571,"[1, 1]",827
language_572,"[1, 1]",827
language_573,"[1, 1]",827
language_574,"[1, 1]",827
language_575,"[1, 1]",827
language_576,"[0, 1]",827
language_577,"[1, 1]",827
language_578,"[1, 1]",827
language_579,"[0, 1]",827
language_580,"[1, 1]",827
language_583,"[1, 1]",827
language_584,"[1, 1]",827
language_585,"[1, 1]",827
language_586,"[1, 1]",827
language_587,"[1, 1]",827
language_588,"[1, 1]",827
language_589,"[0, 1]",827
language_590,"[1, 1]",827
language_591,"[1, 1]",827
language_592,"[1, 1]",827
language_593,"[1, 1]",827
language_595,"[1, 1]",827
language_596,"[1, 1]",827
language_597,"[1, 1]",827
language_598,"[1, 1]",827
language_600,"[1, 1]",827
language_601,"[1, 0]",827
language_602,"[0, 1]",827
language_603,"[0, 1]",827
language_604,"[1, 1]",827
language_605,"[1, 1]",827
language_606,"[0, 1]",827
language_607,"[1, 1]",827
language_608,"[1, 1]",827
language_609,"[1, 1]",827
language_610,"[1, 1]",827
language_611,"[1, 1]",827
language_612,"[1, 1]",827
language_613,"[1, 1]",827
language_614,"[1, 1]",827
language_615,"[1, 1]",827
language_616,"[1, 1]",827
language_617,"[1, 1]",827
language_618,"[1, 1]",827
language_620,"[1, 1]",827
language_621,"[1, 1]",827
language_622,"[0, 1]",827
language_623,"[1, 1]",827
language_624,"[1, 1]",827
language_625,"[1, 0]",827
language_626,"[1, 1]",827
language_627,"[1, 1]",827
language_628,"[1, 1]",827
language_629,"[1, 1]",827
language_630,"[1, 1]",827
language_631,"[0, 1]",827
language_632,"[1, 1]",827
language_633,"[1, 1]",827
language_634,"[1, 1]",827
language_635,"[0, 1]",827
language_636,"[1, 1]",827
language_637,"[1, 1]",827
language_638,"[1, 0]",827
language_639,"[1, 1]",827
language_640,"[1, 1]",827
language_641,"[0, 1]",827
language_642,"[1, 1]",827
language_643,"[1, 1]",827
language_644,"[1, 1]",827
language_645,"[1, 1]",827
language_646,"[1, 1]",827
language_647,"[1, 1]",827
language_648,"[0, 1]",827
language_649,"[1, 1]",827
language_650,"[1, 1]",827
language_651,"[1, 0]",827
language_652,"[0, 1]",827
language_653,"[1, 1]",827
language_654,"[1, 1]",827
language_655,"[1, 1]",827
language_656,"[1, 1]",827
language_657,"[1, 1]",827
language_658,"[1, 0]",827
language_659,"[1, 1]",827
language_660,"[1, 0]",827
language_661,"[1, 1]",827
language_662,"[1, 1]",827
language_663,"[1, 1]",827
language_664,"[1, 1]",827
language_665,"[0, 1]",827
language_666,"[1, 1]",827
language_667,"[1, 1]",827
language_668,"[1, 0]",827
language_669,"[1, 1]",827
language_670,"[1, 1]",827
language_671,"[1, 1]",827
language_672,"[1, 1]",827
language_673,"[1, 1]",827
language_674,"[1, 1]",827
language_675,"[1, 1]",827
language_678,"[1, 1]",827
language_679,"[1, 1]",827
language_680,"[1, 1]",827
language_681,"[1, 1]",827
language_682,"[0, 1]",827
language_683,"[1, 1]",827
language_684,"[1, 1]",827
language_685,"[1, 0]",827
language_686,"[1, 1]",827
language_687,"[1, 1]",827
language_688,"[1, 1]",827
language_689,"[1, 1]",827
language_690,"[0, 1]",827
language_691,"[1, 1]",827
language_692,"[1, 1]",827
language_693,"[0, 1]",827
language_694,"[1, 1]",827
language_696,"[1, 1]",827
language_697,"[1, 1]",827
language_698,"[0, 1]",827
language_699,"[1, 1]",827
language_700,"[1, 1]",827
language_701,"[1, 1]",827
language_702,"[1, 1]",827
language_703,"[1, 1]",827
language_705,"[1, 1]",827
language_706,"[1, 1]",827
language_707,"[0, 1]",827
language_708,"[1, 1]",827
language_709,"[1, 0]",827
language_710,"[1, 1]",827
language_711,"[1, 1]",827
language_712,"[1, 1]",827
language_713,"[1, 1]",827
language_714,"[1, 1]",827
language_715,"[1, 1]",827
language_716,"[1, 1]",827
language_717,"[1, 1]",827
language_718,"[1, 1]",827
language_719,"[0, 1]",827
language_720,"[1, 1]",827
language_721,"[1, 1]",827
language_723,"[1, 1]",827
language_724,"[1, 1]",827
language_725,"[1, 1]",827
language_726,"[1, 1]",827
language_727,"[1, 1]",827
language_728,"[1, 1]",827
language_729,"[1, 1]",827
language_730,"[1, 1]",827
language_731,"[1, 1]",827
language_732,"[1, 1]",827
language_733,"[1, 1]",827
language_734,"[1, 1]",827
language_735,"[1, 1]",827
language_736,"[0, 0]",827
language_737,"[1, 0]",827
language_738,"[1, 1]",827
language_739,"[1, 1]",827
language_740,"[1, 1]",827
language_741,"[0, 1]",827
language_742,"[1, 1]",827
language_743,"[1, 1]",827
language_744,"[0, 1]",827
language_745,"[1, 1]",827
language_746,"[0, 1]",827
language_747,"[1, 1]",827
language_749,"[1, 1]",827
language_750,"[1, 1]",827
language_751,"[1, 1]",827
language_752,"[1, 1]",827
language_753,"[1, 1]",827
language_754,"[1, 1]",827
language_755,"[1, 1]",827
language_756,"[1, 1]",827
language_757,"[1, 1]",827
language_758,"[1, 1]",827
language_759,"[1, 1]",827
language_760,"[1, 1]",827
language_761,"[0, 1]",827
language_762,"[1, 1]",827
language_763,"[1, 1]",827
language_764,"[1, 1]",827
language_765,"[1, 1]",827
language_766,"[1, 1]",827
language_767,"[1, 1]",827
language_768,"[1, 0]",827
language_769,"[1, 1]",827
language_770,"[1, 1]",827
language_771,"[1, 1]",827
language_772,"[1, 1]",827
language_773,"[1, 1]",827
language_774,"[1, 1]",827
language_775,"[1, 1]",827
language_776,"[1, 1]",827
language_777,"[0, 1]",827
language_778,"[1, 1]",827
language_779,"[1, 1]",827
language_780,"[1, 1]",827
language_781,"[1, 1]",827
language_782,"[1, 1]",827
language_783,"[1, 1]",827
language_785,"[1, 1]",827
language_786,"[1, 1]",827
language_787,"[1, 1]",827
language_788,"[1, 1]",827
language_789,"[1, 1]",827
language_790,"[1, 1]",827
language_791,"[1, 1]",827
language_792,"[1, 1]",827
language_793,"[1, 1]",827
language_794,"[1, 1]",827
language_795,"[1, 1]",827
language_796,"[1, 1]",827
language_797,"[1, 1]",827
language_798,"[0, 1]",827
language_799,"[1, 1]",827
language_800,"[1, 1]",827
language_801,"[1, 1]",827
language_803,"[1, 1]",827
language_804,"[1, 1]",827
language_805,"[1, 1]",827
language_806,"[1, 1]",827
language_807,"[1, 1]",827
language_808,"[1, 1]",827
language_809,"[1, 1]",827
language_810,"[1, 1]",827
language_812,"[1, 1]",827
language_813,"[1, 1]",827
language_814,"[1, 1]",827
language_816,"[1, 1]",827
language_817,"[1, 1]",827
language_818,"[1, 1]",827
language_819,"[1, 1]",827
language_820,"[1, 1]",827
language_821,"[1, 0]",827
language_822,"[1, 1]",827
language_824,"[1, 1]",827
language_825,"[1, 1]",827
language_826,"[1, 1]",827
language_827,"[1, 1]",827
language_828,"[1, 1]",827
language_829,"[0, 1]",827
language_830,"[1, 1]",827
language_831,"[1, 1]",827
language_832,"[1, 1]",827
language_833,"[1, 1]",827
language_834,"[0, 1]",827
language_835,"[0, 1]",827
language_836,"[1, 1]",827
language_837,"[1, 0]",827
language_839,"[1, 1]",827
language_840,"[1, 1]",827
language_841,"[0, 0]",827
language_842,"[1, 1]",827
language_843,"[1, 1]",827
language_844,"[1, 1]",827
language_845,"[1, 1]",827
language_847,"[1, 1]",827
language_848,"[1, 0]",827
language_849,"[1, 1]",827
language_852,"[1, 1]",827
language_854,"[1, 1]",827
language_855,"[1, 1]",827
language_857,"[1, 1]",827
language_858,"[1, 1]",827
language_859,"[0, 1]",827
language_860,"[1, 1]",827
language_861,"[1, 1]",827
language_862,"[1, 1]",827
language_863,"[1, 1]",827
language_864,"[1, 1]",827
language_865,"[1, 1]",827
language_866,"[0, 1]",827
language_867,"[1, 1]",827
language_869,"[1, 1]",827
language_870,"[1, 1]",827
language_871,"[1, 1]",827
language_872,"[1, 1]",827
language_873,"[1, 1]",827
language_874,"[1, 1]",827
language_875,"[1, 1]",827
language_876,"[1, 1]",827
language_877,"[1, 1]",827
language_878,"[1, 1]",827
language_879,"[1, 1]",827
language_880,"[1, 1]",827
language_882,"[1, 1]",827
language_883,"[1, 1]",827
language_885,"[1, 1]",827
language_886,"[1, 0]",827
language_887,"[0, 1]",827
language_888,"[1, 1]",827
language_889,"[1, 1]",827
language_890,"[0, 1]",827
language_892,"[1, 1]",827
language_893,"[1, 1]",827
language_894,"[1, 1]",827
language_895,"[0, 1]",827
language_896,"[0, 1]",827
language_897,"[1, 1]",827
language_898,"[1, 1]",827
language_900,"[1, 1]",827
language_901,"[1, 1]",827
language_902,"[1, 1]",827
language_903,"[0, 1]",827
language_904,"[1, 1]",827
language_905,"[1, 1]",827
language_906,"[1, 1]",827
language_907,"[1, 1]",827
language_909,"[1, 1]",827
language_910,"[1, 1]",827
language_911,"[1, 1]",827
language_912,"[1, 1]",827
language_913,"[1, 1]",827
language_914,"[1, 1]",827
language_915,"[1, 0]",827
language_916,"[1, 1]",827
language_917,"[1, 1]",827
language_918,"[1, 1]",827
language_919,"[1, 1]",827
language_920,"[1, 1]",827
language_922,"[0, 1]",827
language_923,"[0, 1]",827
language_924,"[1, 1]",827
language_925,"[0, 1]",827
language_927,"[1, 1]",827
language_928,"[1, 1]",827
language_929,"[1, 1]",827
language_930,"[1, 1]",827
language_931,"[1, 1]",827
language_932,"[1, 1]",827
language_933,"[1, 1]",827
language_934,"[1, 1]",827
language_937,"[1, 1]",827
language_938,"[1, 0]",827
language_939,"[1, 1]",827
language_940,"[0, 1]",827
language_941,"[1, 1]",827
language_942,"[1, 1]",827
language_943,"[1, 0]",827
language_944,"[1, 1]",827
language_945,"[0, 1]",827
language_946,"[1, 1]",827
language_947,"[0, 1]",827
language_949,"[0, 1]",827
language_950,"[1, 1]",827
language_951,"[1, 1]",827
language_952,"[1, 1]",827
language_953,"[1, 1]",827
language_954,"[0, 1]",827
language_955,"[1, 1]",827
language_956,"[1, 1]",827
language_958,"[1, 1]",827
language_959,"[0, 1]",827
language_960,"[1, 1]",827
language_962,"[1, 1]",827
language_963,"[1, 1]",827
language_964,"[1, 1]",827
language_965,"[1, 1]",827
language_967,"[1, 1]",827
language_968,"[1, 1]",827
language_969,"[1, 1]",827
language_970,"[1, 1]",827
language_971,"[1, 1]",827
language_972,"[1, 1]",827
language_973,"[1, 1]",827
language_974,"[1, 1]",827
language_975,"[1, 1]",827
language_976,"[1, 1]",827
language_977,"[1, 1]",827
language_978,"[1, 1]",827
language_979,"[1, 1]",827
language_980,"[1, 1]",827
language_981,"[1, 1]",827
language_982,"[1, 1]",827
language_983,"[1, 1]",827
language_984,"[1, 1]",827
language_985,"[1, 1]",827
language_986,"[1, 1]",827
language_987,"[1, 1]",827
language_988,"[1, 1]",827
language_989,"[1, 1]",827
language_990,"[0, 1]",827
language_991,"[0, 1]",827
language_992,"[1, 1]",827
language_993,"[1, 1]",827
language_994,"[1, 1]",827
language_995,"[1, 1]",827
language_996,"[1, 1]",827
language_997,"[1, 1]",827
language_998,"[1, 0]",827
language_999,"[1, 1]",827
language_1000,"[1, 1]",827
