LANGUAGE,GENDER,SET
language_107,"[0, 1]",436
language_108,"[1, 1]",436
language_109,"[1, 1]",436
language_110,"[1, 1]",436
language_111,"[1, 1]",436
language_112,"[1, 1]",436
language_113,"[1, 1]",436
language_114,"[0, 1]",436
language_115,"[0, 1]",436
language_116,"[1, 1]",436
language_117,"[1, 1]",436
language_118,"[1, 1]",436
language_119,"[1, 1]",436
language_120,"[1, 1]",436
language_121,"[1, 1]",436
language_122,"[1, 0]",436
language_123,"[1, 1]",436
language_124,"[1, 1]",436
language_126,"[1, 1]",436
language_127,"[1, 1]",436
language_128,"[1, 0]",436
language_129,"[1, 1]",436
language_130,"[0, 1]",436
language_131,"[1, 1]",436
language_132,"[1, 1]",436
language_133,"[1, 1]",436
language_134,"[1, 1]",436
language_135,"[1, 0]",436
language_137,"[1, 0]",436
language_138,"[1, 1]",436
language_139,"[1, 1]",436
language_140,"[1, 1]",436
language_141,"[1, 1]",436
language_142,"[1, 1]",436
language_143,"[1, 1]",436
language_144,"[1, 1]",436
language_145,"[1, 1]",436
language_147,"[1, 1]",436
language_148,"[1, 1]",436
language_149,"[1, 1]",436
language_150,"[1, 1]",436
language_152,"[1, 1]",436
language_153,"[1, 1]",436
language_155,"[1, 1]",436
language_156,"[1, 1]",436
language_157,"[1, 1]",436
language_158,"[1, 1]",436
language_159,"[1, 1]",436
language_160,"[1, 0]",436
language_161,"[1, 1]",436
language_163,"[1, 1]",436
language_164,"[1, 1]",436
language_165,"[1, 1]",436
language_166,"[1, 0]",436
language_168,"[1, 1]",436
language_169,"[1, 1]",436
language_170,"[1, 1]",436
language_171,"[1, 1]",436
language_172,"[0, 1]",436
language_173,"[1, 1]",436
language_174,"[1, 1]",436
language_175,"[1, 1]",436
language_176,"[1, 1]",436
language_177,"[1, 1]",436
language_178,"[1, 1]",436
language_179,"[1, 1]",436
language_181,"[1, 1]",436
language_182,"[1, 1]",436
language_183,"[1, 1]",436
language_184,"[1, 1]",436
language_185,"[0, 1]",436
language_186,"[1, 1]",436
language_188,"[0, 0]",436
language_189,"[1, 1]",436
language_190,"[1, 1]",436
language_191,"[1, 1]",436
language_193,"[1, 1]",436
language_194,"[1, 1]",436
language_195,"[1, 1]",436
language_196,"[1, 0]",436
language_197,"[1, 0]",436
language_198,"[0, 1]",436
language_199,"[1, 1]",436
language_200,"[1, 1]",436
language_201,"[1, 1]",436
language_202,"[1, 1]",436
language_203,"[0, 0]",436
language_204,"[0, 1]",436
language_205,"[1, 1]",436
language_206,"[1, 1]",436
language_207,"[1, 1]",436
language_208,"[1, 1]",436
language_209,"[1, 0]",436
language_210,"[1, 1]",436
language_211,"[1, 1]",436
language_212,"[1, 1]",436
language_213,"[1, 0]",436
language_214,"[1, 0]",436
language_215,"[1, 1]",436
language_216,"[1, 1]",436
language_217,"[1, 1]",436
language_218,"[1, 1]",436
language_219,"[1, 1]",436
language_220,"[1, 1]",436
language_221,"[1, 1]",436
language_222,"[1, 1]",436
language_223,"[1, 0]",436
language_224,"[1, 1]",436
language_225,"[1, 1]",436
language_226,"[1, 1]",436
language_227,"[1, 1]",436
language_228,"[1, 1]",436
language_229,"[0, 1]",436
language_230,"[0, 1]",436
language_231,"[1, 1]",436
language_232,"[1, 1]",436
language_233,"[1, 1]",436
language_234,"[1, 1]",436
language_235,"[0, 1]",436
language_236,"[1, 1]",436
language_237,"[1, 0]",436
language_239,"[1, 1]",436
language_240,"[1, 1]",436
language_241,"[1, 1]",436
language_242,"[1, 1]",436
language_243,"[1, 1]",436
language_245,"[1, 1]",436
language_246,"[1, 1]",436
language_247,"[1, 1]",436
language_248,"[1, 1]",436
language_249,"[1, 1]",436
language_250,"[1, 1]",436
language_251,"[1, 1]",436
language_252,"[1, 0]",436
language_253,"[0, 1]",436
language_254,"[1, 0]",436
language_255,"[1, 1]",436
language_256,"[1, 1]",436
language_257,"[1, 1]",436
language_258,"[0, 1]",436
language_259,"[1, 1]",436
language_260,"[1, 1]",436
language_261,"[0, 1]",436
language_263,"[1, 1]",436
language_264,"[1, 1]",436
language_265,"[0, 1]",436
language_266,"[1, 1]",436
language_267,"[1, 1]",436
language_268,"[1, 1]",436
language_269,"[0, 1]",436
language_270,"[1, 1]",436
language_271,"[1, 1]",436
language_272,"[1, 1]",436
language_273,"[1, 1]",436
language_274,"[1, 1]",436
language_275,"[1, 1]",436
language_276,"[1, 1]",436
language_277,"[1, 1]",436
language_278,"[1, 1]",436
language_279,"[1, 1]",436
language_280,"[1, 1]",436
language_281,"[1, 1]",436
language_282,"[1, 1]",436
language_283,"[1, 1]",436
language_284,"[1, 0]",436
language_285,"[1, 1]",436
language_288,"[0, 1]",436
language_289,"[1, 1]",436
language_290,"[1, 1]",436
language_291,"[1, 1]",436
language_293,"[1, 1]",436
language_294,"[1, 1]",436
language_295,"[1, 1]",436
language_296,"[1, 1]",436
language_297,"[0, 1]",436
language_298,"[1, 1]",436
language_299,"[1, 1]",436
language_300,"[1, 1]",436
language_301,"[1, 1]",436
language_302,"[1, 1]",436
language_303,"[1, 1]",436
language_304,"[1, 1]",436
language_305,"[1, 1]",436
language_306,"[1, 1]",436
language_307,"[1, 1]",436
language_308,"[0, 0]",436
language_309,"[1, 0]",436
language_310,"[1, 1]",436
language_311,"[1, 1]",436
language_312,"[1, 1]",436
language_314,"[1, 1]",436
language_315,"[1, 1]",436
language_317,"[1, 1]",436
language_318,"[1, 1]",436
language_319,"[1, 1]",436
language_320,"[1, 1]",436
language_321,"[1, 1]",436
language_323,"[1, 1]",436
language_324,"[1, 1]",436
language_325,"[1, 1]",436
language_326,"[1, 1]",436
language_327,"[1, 1]",436
language_328,"[0, 0]",436
language_329,"[1, 0]",436
language_330,"[1, 0]",436
language_331,"[0, 1]",436
language_332,"[0, 1]",436
language_333,"[1, 1]",436
language_334,"[1, 1]",436
language_336,"[1, 1]",436
language_337,"[1, 1]",436
language_338,"[1, 0]",436
language_339,"[1, 1]",436
language_340,"[1, 1]",436
language_341,"[1, 1]",436
language_342,"[1, 1]",436
language_343,"[1, 1]",436
language_344,"[1, 1]",436
language_345,"[1, 0]",436
language_346,"[1, 1]",436
language_347,"[1, 1]",436
language_348,"[1, 1]",436
language_349,"[0, 1]",436
language_350,"[1, 1]",436
language_351,"[1, 1]",436
language_352,"[1, 1]",436
language_353,"[1, 1]",436
language_354,"[0, 0]",436
language_355,"[1, 1]",436
language_356,"[1, 1]",436
language_357,"[1, 1]",436
language_358,"[1, 1]",436
language_359,"[1, 1]",436
language_360,"[1, 1]",436
language_361,"[1, 1]",436
language_362,"[1, 1]",436
language_363,"[1, 0]",436
language_364,"[0, 1]",436
language_365,"[1, 1]",436
language_366,"[1, 1]",436
language_367,"[1, 1]",436
language_368,"[1, 1]",436
language_369,"[1, 1]",436
language_370,"[0, 1]",436
language_371,"[1, 1]",436
language_372,"[1, 1]",436
language_373,"[1, 1]",436
language_374,"[1, 1]",436
language_375,"[0, 1]",436
language_376,"[1, 1]",436
language_377,"[1, 1]",436
language_379,"[1, 1]",436
language_380,"[1, 1]",436
language_382,"[1, 1]",436
language_383,"[1, 1]",436
language_384,"[1, 1]",436
language_385,"[0, 1]",436
language_386,"[1, 1]",436
language_387,"[1, 1]",436
language_388,"[1, 1]",436
language_389,"[1, 1]",436
language_390,"[1, 1]",436
language_391,"[1, 1]",436
language_393,"[1, 1]",436
language_394,"[1, 1]",436
language_395,"[1, 1]",436
language_396,"[1, 1]",436
language_397,"[1, 1]",436
language_398,"[1, 1]",436
language_399,"[1, 1]",436
language_400,"[1, 1]",436
language_401,"[1, 1]",436
language_402,"[1, 1]",436
language_403,"[1, 1]",436
language_404,"[1, 1]",436
language_406,"[1, 1]",436
language_407,"[1, 1]",436
language_408,"[0, 1]",436
language_409,"[1, 1]",436
language_410,"[1, 1]",436
language_413,"[1, 1]",436
language_414,"[1, 1]",436
language_415,"[1, 1]",436
language_416,"[1, 1]",436
language_417,"[1, 1]",436
language_418,"[1, 1]",436
language_419,"[1, 1]",436
language_420,"[1, 1]",436
language_421,"[1, 1]",436
language_422,"[1, 1]",436
language_423,"[1, 1]",436
language_425,"[1, 1]",436
language_426,"[1, 1]",436
language_427,"[0, 1]",436
language_428,"[1, 1]",436
language_429,"[1, 1]",436
language_430,"[1, 1]",436
language_431,"[1, 1]",436
language_432,"[1, 1]",436
language_434,"[1, 1]",436
language_436,"[1, 1]",436
language_437,"[1, 1]",436
language_438,"[1, 1]",436
language_439,"[0, 1]",436
language_440,"[1, 1]",436
language_441,"[1, 1]",436
language_442,"[1, 1]",436
language_443,"[1, 1]",436
language_444,"[1, 1]",436
language_445,"[1, 1]",436
language_446,"[0, 1]",436
language_447,"[1, 1]",436
language_448,"[1, 1]",436
language_449,"[1, 1]",436
language_450,"[0, 1]",436
language_451,"[1, 1]",436
language_452,"[1, 1]",436
language_453,"[1, 1]",436
language_454,"[1, 1]",436
language_455,"[1, 1]",436
language_456,"[1, 1]",436
language_457,"[1, 1]",436
language_458,"[1, 1]",436
language_460,"[1, 1]",436
language_462,"[1, 1]",436
language_463,"[1, 1]",436
language_465,"[1, 0]",436
language_466,"[1, 1]",436
language_468,"[1, 1]",436
language_469,"[1, 1]",436
language_470,"[1, 1]",436
language_471,"[0, 1]",436
language_472,"[1, 1]",436
language_473,"[1, 1]",436
language_474,"[1, 1]",436
language_476,"[1, 1]",436
language_477,"[1, 1]",436
language_478,"[1, 1]",436
language_479,"[1, 1]",436
language_480,"[1, 1]",436
language_481,"[1, 1]",436
language_482,"[1, 1]",436
language_485,"[1, 0]",436
language_486,"[1, 1]",436
language_487,"[1, 1]",436
language_488,"[1, 1]",436
language_489,"[1, 1]",436
language_490,"[1, 1]",436
language_491,"[1, 1]",436
language_493,"[1, 1]",436
language_494,"[1, 1]",436
language_496,"[1, 1]",436
language_497,"[0, 1]",436
language_498,"[1, 1]",436
language_501,"[1, 1]",436
language_502,"[1, 0]",436
language_503,"[1, 1]",436
language_504,"[1, 0]",436
language_505,"[1, 1]",436
language_506,"[0, 1]",436
language_507,"[1, 1]",436
language_508,"[1, 1]",436
language_509,"[0, 1]",436
language_510,"[1, 1]",436
language_512,"[1, 1]",436
language_513,"[1, 1]",436
language_514,"[1, 1]",436
language_515,"[1, 1]",436
language_516,"[1, 1]",436
language_517,"[1, 1]",436
language_518,"[1, 0]",436
language_519,"[1, 1]",436
language_520,"[1, 1]",436
language_521,"[1, 1]",436
language_522,"[1, 1]",436
language_523,"[1, 1]",436
language_524,"[1, 1]",436
language_525,"[1, 1]",436
language_527,"[1, 1]",436
language_528,"[1, 1]",436
language_529,"[0, 1]",436
language_530,"[1, 1]",436
language_531,"[1, 1]",436
language_532,"[1, 1]",436
language_534,"[1, 1]",436
language_535,"[1, 1]",436
language_536,"[1, 1]",436
language_537,"[1, 1]",436
language_538,"[1, 1]",436
language_539,"[1, 1]",436
language_540,"[1, 1]",436
language_541,"[0, 1]",436
language_542,"[1, 1]",436
language_543,"[1, 1]",436
language_544,"[1, 1]",436
language_545,"[1, 1]",436
language_546,"[1, 1]",436
language_547,"[1, 1]",436
language_548,"[1, 1]",436
language_549,"[1, 1]",436
language_550,"[1, 1]",436
language_551,"[1, 1]",436
language_552,"[1, 0]",436
language_553,"[1, 1]",436
language_554,"[1, 1]",436
language_555,"[1, 0]",436
language_556,"[1, 0]",436
language_557,"[1, 1]",436
language_558,"[1, 1]",436
language_559,"[1, 1]",436
language_560,"[1, 0]",436
language_561,"[1, 1]",436
language_562,"[1, 1]",436
language_563,"[1, 1]",436
language_564,"[1, 1]",436
language_565,"[1, 1]",436
language_566,"[1, 1]",436
language_567,"[1, 1]",436
language_568,"[1, 1]",436
language_569,"[1, 1]",436
language_570,"[1, 1]",436
language_571,"[1, 1]",436
language_572,"[1, 1]",436
language_573,"[1, 1]",436
language_574,"[1, 1]",436
language_575,"[1, 1]",436
language_576,"[1, 1]",436
language_577,"[1, 1]",436
language_578,"[1, 1]",436
language_579,"[1, 1]",436
language_580,"[1, 1]",436
language_581,"[1, 0]",436
language_582,"[1, 1]",436
language_583,"[1, 0]",436
language_584,"[1, 1]",436
language_585,"[1, 1]",436
language_586,"[1, 1]",436
language_587,"[1, 1]",436
language_588,"[1, 1]",436
language_589,"[1, 1]",436
language_591,"[1, 0]",436
language_592,"[1, 1]",436
language_593,"[1, 1]",436
language_594,"[1, 1]",436
language_595,"[1, 1]",436
language_596,"[1, 1]",436
language_597,"[1, 1]",436
language_598,"[1, 1]",436
language_600,"[1, 1]",436
language_601,"[1, 1]",436
language_602,"[1, 1]",436
language_603,"[1, 1]",436
language_604,"[1, 1]",436
language_605,"[1, 1]",436
language_606,"[1, 1]",436
language_608,"[1, 1]",436
language_609,"[1, 1]",436
language_610,"[1, 1]",436
language_611,"[1, 1]",436
language_612,"[1, 1]",436
language_613,"[1, 1]",436
language_614,"[1, 1]",436
language_615,"[0, 1]",436
language_617,"[1, 1]",436
language_618,"[1, 0]",436
language_619,"[1, 1]",436
language_620,"[1, 1]",436
language_621,"[1, 1]",436
language_622,"[1, 1]",436
language_623,"[1, 0]",436
language_624,"[1, 1]",436
language_625,"[1, 1]",436
language_626,"[1, 1]",436
language_627,"[0, 1]",436
language_628,"[1, 1]",436
language_629,"[1, 1]",436
language_630,"[1, 1]",436
language_632,"[1, 1]",436
language_634,"[1, 1]",436
language_635,"[0, 1]",436
language_636,"[1, 1]",436
language_637,"[1, 1]",436
language_638,"[1, 1]",436
language_639,"[1, 1]",436
language_640,"[1, 1]",436
language_641,"[1, 1]",436
language_642,"[1, 1]",436
language_643,"[1, 1]",436
language_645,"[1, 1]",436
language_646,"[1, 1]",436
language_647,"[1, 1]",436
language_648,"[1, 1]",436
language_649,"[1, 1]",436
language_650,"[1, 1]",436
language_651,"[1, 1]",436
language_652,"[0, 1]",436
language_653,"[1, 1]",436
language_654,"[1, 1]",436
language_655,"[1, 1]",436
language_657,"[1, 1]",436
language_658,"[1, 1]",436
language_659,"[1, 1]",436
language_660,"[1, 1]",436
language_661,"[0, 1]",436
language_662,"[1, 1]",436
language_663,"[1, 1]",436
language_664,"[1, 1]",436
language_665,"[1, 1]",436
language_666,"[1, 1]",436
language_668,"[1, 1]",436
language_669,"[1, 1]",436
language_670,"[1, 1]",436
language_671,"[1, 1]",436
language_672,"[1, 1]",436
language_673,"[1, 1]",436
language_674,"[1, 1]",436
language_675,"[1, 1]",436
language_676,"[1, 1]",436
language_677,"[1, 1]",436
language_678,"[1, 1]",436
language_679,"[1, 1]",436
language_680,"[1, 1]",436
language_681,"[1, 1]",436
language_682,"[1, 1]",436
language_683,"[1, 1]",436
language_684,"[1, 0]",436
language_685,"[1, 1]",436
language_686,"[1, 0]",436
language_687,"[1, 1]",436
language_688,"[1, 1]",436
language_690,"[1, 1]",436
language_691,"[1, 1]",436
language_692,"[1, 1]",436
language_693,"[1, 1]",436
language_694,"[1, 1]",436
language_695,"[1, 1]",436
language_696,"[1, 1]",436
language_697,"[1, 0]",436
language_698,"[1, 1]",436
language_699,"[1, 1]",436
language_700,"[1, 1]",436
language_701,"[1, 1]",436
language_702,"[1, 1]",436
language_703,"[1, 1]",436
language_704,"[1, 1]",436
language_705,"[1, 1]",436
language_706,"[1, 1]",436
language_707,"[1, 1]",436
language_708,"[1, 1]",436
language_709,"[1, 1]",436
language_710,"[1, 1]",436
language_711,"[1, 1]",436
language_712,"[0, 1]",436
language_713,"[1, 1]",436
language_714,"[1, 1]",436
language_715,"[1, 1]",436
language_716,"[0, 1]",436
language_717,"[1, 1]",436
language_718,"[1, 1]",436
language_719,"[1, 1]",436
language_720,"[1, 1]",436
language_721,"[1, 1]",436
language_722,"[1, 1]",436
language_723,"[1, 1]",436
language_724,"[1, 1]",436
language_726,"[1, 1]",436
language_727,"[1, 1]",436
language_728,"[1, 1]",436
language_729,"[1, 1]",436
language_730,"[1, 0]",436
language_731,"[1, 1]",436
language_732,"[1, 1]",436
language_733,"[1, 1]",436
language_734,"[1, 1]",436
language_735,"[1, 1]",436
language_736,"[1, 1]",436
language_737,"[1, 0]",436
language_738,"[1, 1]",436
language_739,"[1, 1]",436
language_740,"[1, 1]",436
language_741,"[1, 0]",436
language_742,"[1, 1]",436
language_743,"[1, 1]",436
language_744,"[1, 1]",436
language_745,"[1, 1]",436
language_746,"[1, 1]",436
language_747,"[0, 1]",436
language_749,"[1, 1]",436
language_750,"[1, 1]",436
language_751,"[1, 1]",436
language_752,"[1, 1]",436
language_754,"[1, 1]",436
language_755,"[1, 1]",436
language_756,"[0, 1]",436
language_757,"[1, 1]",436
language_758,"[1, 1]",436
language_759,"[1, 1]",436
language_760,"[1, 1]",436
language_761,"[1, 1]",436
language_762,"[1, 1]",436
language_763,"[0, 1]",436
language_764,"[1, 1]",436
language_765,"[0, 1]",436
language_766,"[1, 1]",436
language_767,"[0, 1]",436
language_768,"[1, 1]",436
language_769,"[0, 1]",436
language_770,"[1, 1]",436
language_771,"[1, 1]",436
language_772,"[1, 1]",436
language_773,"[1, 1]",436
language_774,"[1, 1]",436
language_776,"[1, 1]",436
language_777,"[1, 1]",436
language_778,"[1, 0]",436
language_779,"[1, 0]",436
language_780,"[1, 1]",436
language_781,"[1, 1]",436
language_782,"[1, 1]",436
language_783,"[1, 1]",436
language_784,"[1, 0]",436
language_785,"[1, 1]",436
language_786,"[1, 0]",436
language_787,"[1, 1]",436
language_788,"[1, 1]",436
language_789,"[1, 1]",436
language_790,"[1, 1]",436
language_791,"[1, 0]",436
language_792,"[1, 1]",436
language_793,"[1, 1]",436
language_794,"[1, 1]",436
language_795,"[1, 1]",436
language_796,"[1, 1]",436
language_797,"[1, 1]",436
language_798,"[1, 1]",436
language_799,"[1, 1]",436
language_800,"[1, 0]",436
language_804,"[1, 1]",436
language_805,"[0, 1]",436
language_806,"[1, 1]",436
language_807,"[1, 1]",436
language_808,"[0, 1]",436
language_809,"[1, 0]",436
language_810,"[1, 1]",436
language_811,"[1, 1]",436
language_812,"[1, 1]",436
language_813,"[1, 1]",436
language_814,"[1, 1]",436
language_815,"[1, 0]",436
language_816,"[1, 1]",436
language_817,"[1, 1]",436
language_818,"[1, 1]",436
language_819,"[1, 1]",436
language_820,"[1, 1]",436
language_821,"[1, 1]",436
language_822,"[0, 1]",436
language_823,"[1, 1]",436
language_824,"[1, 1]",436
language_825,"[0, 1]",436
language_826,"[1, 1]",436
language_827,"[1, 1]",436
language_829,"[1, 1]",436
language_830,"[1, 1]",436
language_831,"[1, 1]",436
language_832,"[0, 1]",436
language_833,"[1, 1]",436
language_834,"[1, 1]",436
language_835,"[1, 1]",436
language_836,"[1, 1]",436
language_837,"[1, 1]",436
language_838,"[1, 1]",436
language_839,"[1, 1]",436
language_840,"[1, 0]",436
language_842,"[0, 1]",436
language_843,"[1, 1]",436
language_844,"[1, 1]",436
language_845,"[1, 1]",436
language_846,"[1, 0]",436
language_847,"[1, 1]",436
language_848,"[1, 1]",436
language_849,"[1, 1]",436
language_850,"[1, 0]",436
language_853,"[0, 1]",436
language_854,"[1, 0]",436
language_855,"[1, 1]",436
language_856,"[1, 1]",436
language_857,"[1, 1]",436
language_858,"[1, 1]",436
language_859,"[1, 1]",436
language_860,"[0, 1]",436
language_861,"[1, 0]",436
language_862,"[1, 1]",436
language_863,"[1, 1]",436
language_864,"[0, 1]",436
language_865,"[1, 1]",436
language_866,"[1, 1]",436
language_867,"[1, 1]",436
language_868,"[1, 1]",436
language_869,"[1, 1]",436
language_871,"[1, 1]",436
language_872,"[1, 1]",436
language_873,"[1, 1]",436
language_874,"[1, 1]",436
language_875,"[1, 1]",436
language_877,"[1, 0]",436
language_878,"[0, 1]",436
language_879,"[1, 1]",436
language_880,"[1, 1]",436
language_881,"[0, 1]",436
language_882,"[0, 1]",436
language_883,"[1, 1]",436
language_884,"[1, 1]",436
language_885,"[1, 1]",436
language_886,"[1, 1]",436
language_887,"[1, 1]",436
language_888,"[1, 1]",436
language_889,"[1, 1]",436
language_890,"[1, 1]",436
language_891,"[0, 1]",436
language_892,"[1, 1]",436
language_893,"[1, 1]",436
language_894,"[1, 1]",436
language_895,"[1, 1]",436
language_897,"[1, 1]",436
language_898,"[0, 1]",436
language_899,"[1, 1]",436
language_900,"[1, 1]",436
language_901,"[1, 1]",436
language_902,"[0, 1]",436
language_903,"[1, 1]",436
language_905,"[1, 1]",436
language_906,"[0, 1]",436
language_909,"[1, 1]",436
language_910,"[1, 1]",436
language_911,"[1, 1]",436
language_912,"[0, 1]",436
language_914,"[1, 1]",436
language_915,"[1, 0]",436
language_916,"[1, 1]",436
language_917,"[1, 1]",436
language_918,"[1, 0]",436
language_919,"[1, 1]",436
language_921,"[1, 1]",436
language_922,"[0, 1]",436
language_923,"[1, 1]",436
language_924,"[0, 1]",436
language_926,"[0, 1]",436
language_927,"[1, 1]",436
language_928,"[1, 1]",436
language_930,"[0, 1]",436
language_931,"[1, 1]",436
language_932,"[1, 1]",436
language_933,"[0, 1]",436
language_935,"[1, 1]",436
language_936,"[0, 0]",436
language_937,"[1, 1]",436
language_938,"[0, 1]",436
language_939,"[1, 1]",436
language_940,"[1, 1]",436
language_941,"[1, 1]",436
language_942,"[1, 1]",436
language_943,"[1, 0]",436
language_944,"[1, 1]",436
language_945,"[1, 1]",436
language_946,"[1, 1]",436
language_948,"[1, 1]",436
language_950,"[1, 1]",436
language_951,"[1, 1]",436
language_952,"[1, 1]",436
language_953,"[1, 1]",436
language_954,"[0, 1]",436
language_955,"[1, 1]",436
language_956,"[1, 1]",436
language_957,"[1, 1]",436
language_958,"[1, 1]",436
language_959,"[1, 0]",436
language_960,"[1, 1]",436
language_961,"[1, 1]",436
language_962,"[1, 1]",436
language_963,"[1, 1]",436
language_964,"[1, 1]",436
language_965,"[1, 1]",436
language_966,"[1, 1]",436
language_967,"[1, 1]",436
language_968,"[1, 1]",436
language_969,"[1, 0]",436
language_970,"[0, 1]",436
language_971,"[1, 1]",436
language_972,"[1, 1]",436
language_973,"[0, 1]",436
language_974,"[1, 1]",436
language_975,"[1, 1]",436
language_976,"[0, 1]",436
language_977,"[1, 1]",436
language_978,"[1, 1]",436
language_979,"[1, 1]",436
language_981,"[0, 1]",436
language_982,"[1, 1]",436
language_983,"[1, 1]",436
language_984,"[1, 1]",436
language_985,"[1, 1]",436
language_986,"[1, 1]",436
language_987,"[0, 1]",436
language_988,"[1, 1]",436
language_989,"[1, 1]",436
language_990,"[1, 1]",436
language_991,"[1, 1]",436
language_992,"[1, 1]",436
language_993,"[1, 1]",436
language_994,"[1, 1]",436
language_996,"[1, 1]",436
language_998,"[1, 1]",436
language_999,"[1, 0]",436
language_1000,"[1, 1]",436
