LANGUAGE,GENDER,SET
language_135,"[1, 1]",948
language_136,"[1, 1]",948
language_137,"[1, 0]",948
language_138,"[1, 1]",948
language_139,"[1, 1]",948
language_140,"[1, 1]",948
language_141,"[1, 1]",948
language_142,"[0, 1]",948
language_144,"[1, 1]",948
language_145,"[1, 1]",948
language_146,"[0, 1]",948
language_147,"[1, 1]",948
language_148,"[1, 1]",948
language_149,"[1, 1]",948
language_150,"[1, 1]",948
language_151,"[0, 1]",948
language_152,"[0, 1]",948
language_153,"[1, 1]",948
language_154,"[1, 0]",948
language_155,"[1, 0]",948
language_156,"[0, 1]",948
language_157,"[1, 1]",948
language_158,"[1, 1]",948
language_159,"[1, 1]",948
language_160,"[1, 1]",948
language_161,"[1, 1]",948
language_162,"[1, 1]",948
language_163,"[1, 1]",948
language_164,"[1, 1]",948
language_165,"[1, 1]",948
language_166,"[1, 1]",948
language_167,"[1, 1]",948
language_168,"[1, 1]",948
language_169,"[1, 1]",948
language_170,"[1, 1]",948
language_171,"[1, 1]",948
language_172,"[1, 1]",948
language_173,"[1, 1]",948
language_175,"[1, 1]",948
language_176,"[1, 0]",948
language_177,"[1, 1]",948
language_178,"[1, 1]",948
language_179,"[1, 1]",948
language_180,"[1, 1]",948
language_181,"[1, 1]",948
language_182,"[1, 1]",948
language_183,"[1, 1]",948
language_184,"[1, 1]",948
language_185,"[1, 0]",948
language_186,"[1, 1]",948
language_187,"[1, 1]",948
language_188,"[1, 1]",948
language_189,"[1, 1]",948
language_190,"[1, 1]",948
language_191,"[1, 0]",948
language_192,"[1, 1]",948
language_193,"[1, 1]",948
language_194,"[1, 1]",948
language_195,"[1, 0]",948
language_196,"[1, 1]",948
language_197,"[1, 1]",948
language_198,"[1, 1]",948
language_199,"[1, 1]",948
language_200,"[1, 1]",948
language_201,"[1, 1]",948
language_202,"[1, 1]",948
language_203,"[1, 1]",948
language_204,"[1, 0]",948
language_205,"[0, 1]",948
language_206,"[1, 1]",948
language_208,"[1, 1]",948
language_209,"[1, 1]",948
language_210,"[1, 1]",948
language_211,"[1, 1]",948
language_212,"[1, 1]",948
language_213,"[1, 1]",948
language_215,"[0, 1]",948
language_216,"[1, 1]",948
language_217,"[1, 0]",948
language_218,"[1, 0]",948
language_219,"[1, 1]",948
language_220,"[1, 1]",948
language_221,"[1, 1]",948
language_222,"[1, 1]",948
language_223,"[1, 1]",948
language_224,"[1, 1]",948
language_225,"[0, 1]",948
language_226,"[1, 1]",948
language_227,"[1, 0]",948
language_228,"[0, 1]",948
language_229,"[1, 0]",948
language_230,"[1, 1]",948
language_231,"[1, 1]",948
language_232,"[1, 1]",948
language_233,"[1, 1]",948
language_234,"[1, 1]",948
language_235,"[1, 1]",948
language_236,"[1, 1]",948
language_238,"[1, 0]",948
language_239,"[0, 1]",948
language_240,"[1, 1]",948
language_241,"[0, 1]",948
language_243,"[1, 1]",948
language_244,"[1, 1]",948
language_245,"[0, 1]",948
language_246,"[1, 0]",948
language_247,"[1, 1]",948
language_248,"[0, 0]",948
language_249,"[1, 1]",948
language_250,"[1, 1]",948
language_251,"[1, 0]",948
language_252,"[1, 1]",948
language_253,"[1, 1]",948
language_254,"[0, 1]",948
language_255,"[1, 1]",948
language_256,"[1, 1]",948
language_257,"[1, 1]",948
language_258,"[1, 1]",948
language_259,"[1, 1]",948
language_260,"[1, 1]",948
language_261,"[1, 1]",948
language_262,"[1, 1]",948
language_264,"[0, 1]",948
language_265,"[1, 1]",948
language_266,"[1, 1]",948
language_267,"[1, 1]",948
language_268,"[1, 1]",948
language_269,"[1, 1]",948
language_270,"[1, 1]",948
language_271,"[1, 1]",948
language_272,"[0, 1]",948
language_273,"[1, 1]",948
language_274,"[1, 1]",948
language_276,"[1, 1]",948
language_277,"[0, 1]",948
language_278,"[1, 1]",948
language_279,"[1, 1]",948
language_281,"[1, 1]",948
language_282,"[1, 1]",948
language_284,"[1, 1]",948
language_285,"[1, 1]",948
language_286,"[1, 1]",948
language_287,"[1, 1]",948
language_288,"[0, 1]",948
language_289,"[1, 1]",948
language_290,"[1, 1]",948
language_291,"[1, 1]",948
language_292,"[1, 1]",948
language_294,"[1, 0]",948
language_295,"[1, 1]",948
language_296,"[1, 1]",948
language_297,"[0, 1]",948
language_298,"[1, 1]",948
language_299,"[1, 1]",948
language_300,"[0, 1]",948
language_301,"[1, 1]",948
language_302,"[1, 1]",948
language_303,"[1, 1]",948
language_304,"[1, 1]",948
language_305,"[1, 1]",948
language_306,"[1, 1]",948
language_307,"[1, 1]",948
language_308,"[0, 1]",948
language_309,"[1, 1]",948
language_310,"[1, 1]",948
language_311,"[1, 1]",948
language_312,"[1, 1]",948
language_313,"[1, 1]",948
language_314,"[1, 1]",948
language_315,"[1, 1]",948
language_316,"[1, 1]",948
language_317,"[1, 1]",948
language_319,"[1, 1]",948
language_320,"[1, 1]",948
language_321,"[1, 1]",948
language_323,"[1, 1]",948
language_324,"[0, 1]",948
language_325,"[1, 1]",948
language_326,"[1, 1]",948
language_327,"[1, 1]",948
language_328,"[1, 1]",948
language_329,"[1, 1]",948
language_330,"[1, 0]",948
language_331,"[1, 1]",948
language_332,"[1, 1]",948
language_333,"[1, 1]",948
language_334,"[1, 1]",948
language_335,"[1, 1]",948
language_336,"[1, 1]",948
language_337,"[1, 0]",948
language_338,"[1, 1]",948
language_339,"[0, 1]",948
language_340,"[1, 1]",948
language_341,"[1, 0]",948
language_343,"[1, 1]",948
language_344,"[0, 1]",948
language_346,"[1, 0]",948
language_347,"[1, 1]",948
language_348,"[1, 1]",948
language_349,"[1, 1]",948
language_350,"[1, 1]",948
language_351,"[1, 1]",948
language_352,"[1, 1]",948
language_353,"[1, 1]",948
language_354,"[1, 1]",948
language_355,"[1, 1]",948
language_356,"[1, 1]",948
language_357,"[1, 1]",948
language_358,"[1, 1]",948
language_359,"[1, 0]",948
language_360,"[1, 1]",948
language_361,"[1, 1]",948
language_362,"[1, 1]",948
language_363,"[1, 1]",948
language_364,"[1, 1]",948
language_365,"[1, 0]",948
language_366,"[1, 1]",948
language_367,"[1, 1]",948
language_368,"[1, 1]",948
language_369,"[1, 1]",948
language_370,"[1, 1]",948
language_371,"[1, 1]",948
language_372,"[1, 1]",948
language_373,"[0, 1]",948
language_374,"[1, 0]",948
language_375,"[1, 1]",948
language_376,"[1, 1]",948
language_377,"[1, 1]",948
language_378,"[1, 1]",948
language_379,"[1, 1]",948
language_380,"[1, 1]",948
language_381,"[1, 1]",948
language_382,"[0, 1]",948
language_383,"[1, 1]",948
language_384,"[1, 1]",948
language_388,"[1, 1]",948
language_389,"[1, 1]",948
language_390,"[1, 1]",948
language_391,"[1, 1]",948
language_392,"[1, 1]",948
language_393,"[1, 1]",948
language_394,"[1, 1]",948
language_395,"[1, 1]",948
language_397,"[1, 1]",948
language_398,"[1, 1]",948
language_399,"[1, 1]",948
language_400,"[0, 1]",948
language_401,"[1, 1]",948
language_403,"[1, 1]",948
language_404,"[1, 1]",948
language_405,"[0, 1]",948
language_407,"[1, 1]",948
language_408,"[0, 1]",948
language_409,"[1, 1]",948
language_410,"[1, 1]",948
language_411,"[1, 1]",948
language_412,"[1, 1]",948
language_413,"[1, 1]",948
language_414,"[1, 1]",948
language_416,"[1, 1]",948
language_417,"[0, 1]",948
language_418,"[1, 1]",948
language_420,"[1, 0]",948
language_421,"[0, 1]",948
language_422,"[1, 1]",948
language_423,"[0, 1]",948
language_424,"[1, 1]",948
language_425,"[1, 1]",948
language_426,"[1, 1]",948
language_427,"[1, 0]",948
language_428,"[1, 1]",948
language_429,"[1, 1]",948
language_430,"[0, 1]",948
language_431,"[1, 1]",948
language_432,"[1, 1]",948
language_434,"[1, 1]",948
language_435,"[1, 1]",948
language_436,"[0, 1]",948
language_437,"[1, 1]",948
language_438,"[1, 1]",948
language_439,"[0, 1]",948
language_440,"[1, 1]",948
language_441,"[1, 1]",948
language_442,"[0, 1]",948
language_443,"[1, 1]",948
language_444,"[1, 1]",948
language_445,"[1, 1]",948
language_446,"[1, 1]",948
language_447,"[1, 0]",948
language_448,"[1, 1]",948
language_449,"[1, 1]",948
language_450,"[1, 0]",948
language_451,"[1, 1]",948
language_452,"[1, 1]",948
language_453,"[1, 1]",948
language_454,"[1, 1]",948
language_455,"[1, 1]",948
language_456,"[1, 0]",948
language_457,"[0, 1]",948
language_458,"[1, 1]",948
language_459,"[1, 1]",948
language_461,"[1, 1]",948
language_462,"[1, 1]",948
language_463,"[1, 1]",948
language_464,"[1, 1]",948
language_465,"[1, 1]",948
language_466,"[1, 1]",948
language_467,"[1, 1]",948
language_468,"[1, 1]",948
language_469,"[1, 1]",948
language_470,"[1, 1]",948
language_471,"[1, 1]",948
language_472,"[1, 1]",948
language_473,"[1, 1]",948
language_474,"[1, 1]",948
language_475,"[0, 1]",948
language_476,"[1, 1]",948
language_477,"[1, 1]",948
language_478,"[1, 1]",948
language_479,"[0, 1]",948
language_480,"[1, 1]",948
language_481,"[1, 1]",948
language_482,"[1, 1]",948
language_483,"[1, 1]",948
language_484,"[1, 1]",948
language_485,"[1, 1]",948
language_486,"[1, 1]",948
language_487,"[1, 1]",948
language_488,"[1, 1]",948
language_489,"[1, 1]",948
language_490,"[1, 0]",948
language_491,"[1, 1]",948
language_492,"[1, 1]",948
language_493,"[1, 1]",948
language_494,"[1, 1]",948
language_495,"[1, 1]",948
language_496,"[1, 1]",948
language_497,"[1, 1]",948
language_498,"[1, 1]",948
language_499,"[1, 1]",948
language_500,"[0, 1]",948
language_501,"[1, 1]",948
language_502,"[1, 1]",948
language_503,"[1, 1]",948
language_504,"[1, 1]",948
language_505,"[1, 1]",948
language_506,"[1, 1]",948
language_507,"[0, 1]",948
language_508,"[1, 1]",948
language_509,"[1, 1]",948
language_510,"[0, 1]",948
language_511,"[1, 1]",948
language_512,"[1, 1]",948
language_513,"[1, 1]",948
language_514,"[1, 1]",948
language_515,"[1, 1]",948
language_516,"[1, 1]",948
language_517,"[1, 1]",948
language_518,"[1, 1]",948
language_519,"[1, 1]",948
language_520,"[1, 1]",948
language_521,"[1, 0]",948
language_522,"[1, 1]",948
language_523,"[1, 1]",948
language_524,"[1, 1]",948
language_525,"[1, 0]",948
language_526,"[1, 1]",948
language_527,"[0, 1]",948
language_529,"[0, 1]",948
language_530,"[1, 1]",948
language_531,"[1, 1]",948
language_532,"[0, 1]",948
language_533,"[1, 1]",948
language_535,"[1, 1]",948
language_537,"[1, 1]",948
language_539,"[1, 1]",948
language_540,"[1, 1]",948
language_541,"[1, 1]",948
language_542,"[0, 1]",948
language_543,"[1, 1]",948
language_544,"[1, 1]",948
language_545,"[1, 1]",948
language_547,"[1, 1]",948
language_548,"[1, 1]",948
language_549,"[0, 1]",948
language_550,"[1, 1]",948
language_551,"[1, 1]",948
language_552,"[1, 1]",948
language_553,"[1, 1]",948
language_554,"[1, 1]",948
language_555,"[0, 1]",948
language_556,"[1, 1]",948
language_557,"[1, 1]",948
language_558,"[1, 1]",948
language_559,"[1, 1]",948
language_560,"[1, 1]",948
language_562,"[1, 1]",948
language_563,"[1, 1]",948
language_565,"[1, 1]",948
language_566,"[1, 1]",948
language_567,"[1, 1]",948
language_568,"[1, 1]",948
language_571,"[0, 1]",948
language_572,"[1, 0]",948
language_573,"[1, 1]",948
language_574,"[1, 1]",948
language_575,"[0, 1]",948
language_576,"[1, 1]",948
language_577,"[1, 1]",948
language_578,"[0, 1]",948
language_579,"[1, 1]",948
language_580,"[1, 1]",948
language_581,"[1, 1]",948
language_582,"[1, 1]",948
language_583,"[1, 1]",948
language_584,"[1, 1]",948
language_585,"[1, 1]",948
language_586,"[1, 1]",948
language_587,"[1, 1]",948
language_589,"[1, 0]",948
language_590,"[1, 1]",948
language_591,"[1, 1]",948
language_592,"[1, 1]",948
language_593,"[1, 1]",948
language_594,"[0, 1]",948
language_595,"[1, 1]",948
language_596,"[1, 1]",948
language_597,"[1, 1]",948
language_598,"[0, 1]",948
language_599,"[1, 1]",948
language_600,"[0, 1]",948
language_601,"[1, 1]",948
language_602,"[1, 0]",948
language_604,"[1, 1]",948
language_605,"[1, 0]",948
language_606,"[1, 1]",948
language_607,"[1, 1]",948
language_608,"[1, 1]",948
language_609,"[1, 1]",948
language_610,"[1, 1]",948
language_611,"[0, 1]",948
language_612,"[1, 1]",948
language_613,"[1, 1]",948
language_614,"[1, 1]",948
language_615,"[1, 1]",948
language_616,"[1, 1]",948
language_617,"[1, 1]",948
language_618,"[1, 1]",948
language_619,"[1, 1]",948
language_620,"[1, 1]",948
language_621,"[1, 1]",948
language_622,"[1, 1]",948
language_623,"[1, 1]",948
language_624,"[0, 0]",948
language_625,"[0, 1]",948
language_626,"[1, 1]",948
language_627,"[0, 1]",948
language_629,"[1, 1]",948
language_630,"[1, 0]",948
language_631,"[1, 1]",948
language_632,"[1, 1]",948
language_633,"[0, 1]",948
language_634,"[1, 1]",948
language_635,"[1, 1]",948
language_636,"[1, 1]",948
language_637,"[1, 1]",948
language_638,"[1, 1]",948
language_639,"[1, 1]",948
language_640,"[1, 1]",948
language_641,"[1, 1]",948
language_642,"[1, 1]",948
language_643,"[1, 1]",948
language_645,"[1, 1]",948
language_646,"[1, 1]",948
language_647,"[1, 1]",948
language_648,"[1, 1]",948
language_650,"[1, 0]",948
language_651,"[1, 1]",948
language_652,"[1, 0]",948
language_653,"[1, 1]",948
language_654,"[1, 1]",948
language_655,"[1, 0]",948
language_656,"[1, 1]",948
language_657,"[1, 1]",948
language_659,"[0, 1]",948
language_660,"[1, 1]",948
language_661,"[1, 1]",948
language_662,"[0, 1]",948
language_663,"[1, 1]",948
language_664,"[1, 1]",948
language_665,"[1, 1]",948
language_666,"[0, 0]",948
language_667,"[1, 1]",948
language_668,"[1, 1]",948
language_669,"[1, 1]",948
language_670,"[1, 1]",948
language_671,"[1, 1]",948
language_672,"[1, 1]",948
language_674,"[1, 1]",948
language_675,"[0, 1]",948
language_676,"[1, 1]",948
language_677,"[1, 0]",948
language_678,"[1, 1]",948
language_679,"[1, 1]",948
language_681,"[1, 1]",948
language_682,"[1, 1]",948
language_683,"[0, 1]",948
language_684,"[1, 1]",948
language_685,"[1, 1]",948
language_686,"[1, 0]",948
language_687,"[1, 1]",948
language_688,"[1, 1]",948
language_689,"[1, 0]",948
language_690,"[1, 1]",948
language_691,"[1, 1]",948
language_692,"[1, 1]",948
language_693,"[1, 1]",948
language_694,"[1, 1]",948
language_697,"[1, 1]",948
language_698,"[1, 1]",948
language_699,"[1, 1]",948
language_700,"[1, 0]",948
language_701,"[1, 1]",948
language_702,"[1, 1]",948
language_703,"[0, 1]",948
language_704,"[1, 1]",948
language_705,"[1, 1]",948
language_706,"[1, 1]",948
language_707,"[1, 1]",948
language_708,"[1, 1]",948
language_709,"[1, 1]",948
language_710,"[1, 1]",948
language_711,"[1, 1]",948
language_712,"[1, 1]",948
language_713,"[0, 1]",948
language_714,"[1, 1]",948
language_715,"[1, 1]",948
language_717,"[1, 1]",948
language_718,"[1, 1]",948
language_719,"[1, 1]",948
language_720,"[1, 1]",948
language_721,"[0, 1]",948
language_722,"[1, 1]",948
language_723,"[1, 1]",948
language_724,"[1, 1]",948
language_725,"[1, 1]",948
language_726,"[1, 1]",948
language_729,"[1, 1]",948
language_730,"[1, 1]",948
language_731,"[1, 1]",948
language_733,"[1, 1]",948
language_734,"[1, 1]",948
language_735,"[1, 1]",948
language_736,"[1, 1]",948
language_738,"[1, 1]",948
language_740,"[1, 1]",948
language_741,"[0, 1]",948
language_742,"[1, 1]",948
language_743,"[1, 1]",948
language_744,"[1, 1]",948
language_745,"[1, 1]",948
language_746,"[1, 1]",948
language_747,"[1, 1]",948
language_748,"[1, 1]",948
language_749,"[1, 1]",948
language_751,"[1, 1]",948
language_752,"[1, 1]",948
language_753,"[1, 1]",948
language_754,"[1, 1]",948
language_755,"[0, 1]",948
language_756,"[1, 1]",948
language_757,"[1, 1]",948
language_759,"[1, 1]",948
language_760,"[1, 1]",948
language_761,"[1, 1]",948
language_762,"[1, 1]",948
language_763,"[1, 0]",948
language_764,"[1, 1]",948
language_765,"[1, 1]",948
language_766,"[1, 1]",948
language_768,"[1, 1]",948
language_769,"[1, 1]",948
language_771,"[1, 1]",948
language_773,"[1, 1]",948
language_774,"[0, 1]",948
language_776,"[1, 1]",948
language_777,"[1, 1]",948
language_778,"[0, 1]",948
language_779,"[1, 0]",948
language_780,"[1, 1]",948
language_781,"[1, 1]",948
language_782,"[1, 1]",948
language_784,"[1, 1]",948
language_785,"[1, 1]",948
language_786,"[0, 1]",948
language_787,"[1, 1]",948
language_788,"[1, 1]",948
language_789,"[1, 1]",948
language_790,"[1, 1]",948
language_791,"[1, 1]",948
language_792,"[1, 1]",948
language_793,"[1, 1]",948
language_794,"[1, 1]",948
language_795,"[1, 1]",948
language_796,"[0, 1]",948
language_797,"[0, 1]",948
language_798,"[1, 1]",948
language_799,"[0, 1]",948
language_800,"[1, 1]",948
language_801,"[1, 1]",948
language_802,"[1, 1]",948
language_803,"[1, 1]",948
language_804,"[0, 1]",948
language_805,"[1, 1]",948
language_806,"[1, 1]",948
language_807,"[1, 1]",948
language_808,"[1, 1]",948
language_809,"[1, 1]",948
language_811,"[1, 1]",948
language_812,"[1, 1]",948
language_813,"[1, 1]",948
language_814,"[1, 1]",948
language_815,"[1, 0]",948
language_817,"[1, 1]",948
language_818,"[1, 1]",948
language_819,"[1, 1]",948
language_820,"[1, 1]",948
language_821,"[1, 1]",948
language_822,"[1, 0]",948
language_823,"[0, 1]",948
language_824,"[0, 1]",948
language_826,"[1, 1]",948
language_827,"[1, 0]",948
language_828,"[0, 1]",948
language_829,"[0, 1]",948
language_830,"[1, 0]",948
language_831,"[1, 0]",948
language_832,"[1, 1]",948
language_834,"[1, 1]",948
language_835,"[1, 1]",948
language_836,"[0, 1]",948
language_837,"[1, 1]",948
language_838,"[1, 1]",948
language_839,"[1, 1]",948
language_840,"[1, 1]",948
language_841,"[1, 1]",948
language_842,"[1, 1]",948
language_843,"[1, 1]",948
language_844,"[1, 1]",948
language_845,"[1, 1]",948
language_846,"[1, 1]",948
language_847,"[1, 0]",948
language_848,"[1, 1]",948
language_850,"[1, 1]",948
language_851,"[1, 1]",948
language_854,"[1, 1]",948
language_855,"[1, 1]",948
language_856,"[0, 1]",948
language_857,"[1, 1]",948
language_858,"[1, 1]",948
language_859,"[1, 1]",948
language_860,"[1, 1]",948
language_861,"[1, 1]",948
language_862,"[1, 1]",948
language_863,"[1, 1]",948
language_864,"[1, 1]",948
language_865,"[1, 1]",948
language_866,"[1, 1]",948
language_867,"[1, 1]",948
language_868,"[1, 1]",948
language_869,"[1, 1]",948
language_870,"[1, 1]",948
language_871,"[1, 1]",948
language_872,"[1, 1]",948
language_873,"[0, 1]",948
language_874,"[1, 1]",948
language_875,"[0, 1]",948
language_876,"[1, 1]",948
language_877,"[1, 0]",948
language_878,"[0, 1]",948
language_879,"[1, 1]",948
language_880,"[1, 1]",948
language_881,"[1, 1]",948
language_882,"[1, 1]",948
language_883,"[1, 0]",948
language_884,"[0, 1]",948
language_886,"[1, 1]",948
language_887,"[1, 1]",948
language_889,"[1, 1]",948
language_890,"[1, 1]",948
language_891,"[1, 1]",948
language_892,"[1, 1]",948
language_893,"[1, 1]",948
language_894,"[1, 1]",948
language_896,"[1, 1]",948
language_897,"[1, 1]",948
language_898,"[1, 1]",948
language_899,"[0, 0]",948
language_901,"[1, 1]",948
language_902,"[1, 1]",948
language_903,"[1, 1]",948
language_904,"[1, 1]",948
language_905,"[1, 1]",948
language_906,"[1, 1]",948
language_907,"[1, 1]",948
language_908,"[1, 1]",948
language_909,"[0, 1]",948
language_910,"[0, 0]",948
language_911,"[1, 1]",948
language_912,"[1, 1]",948
language_913,"[1, 1]",948
language_914,"[1, 1]",948
language_915,"[1, 1]",948
language_916,"[1, 1]",948
language_917,"[1, 1]",948
language_918,"[1, 1]",948
language_919,"[1, 0]",948
language_920,"[1, 1]",948
language_921,"[1, 1]",948
language_922,"[1, 1]",948
language_923,"[1, 1]",948
language_924,"[1, 1]",948
language_925,"[1, 1]",948
language_926,"[1, 1]",948
language_927,"[1, 1]",948
language_928,"[1, 1]",948
language_929,"[1, 1]",948
language_931,"[1, 1]",948
language_932,"[1, 1]",948
language_933,"[1, 1]",948
language_934,"[1, 1]",948
language_935,"[1, 1]",948
language_936,"[1, 1]",948
language_939,"[1, 1]",948
language_940,"[1, 1]",948
language_941,"[1, 1]",948
language_942,"[1, 1]",948
language_943,"[1, 1]",948
language_944,"[1, 1]",948
language_945,"[1, 1]",948
language_946,"[1, 1]",948
language_947,"[1, 1]",948
language_948,"[1, 1]",948
language_949,"[1, 1]",948
language_950,"[1, 1]",948
language_951,"[1, 1]",948
language_952,"[1, 0]",948
language_953,"[0, 1]",948
language_954,"[1, 1]",948
language_955,"[1, 1]",948
language_956,"[1, 1]",948
language_957,"[1, 1]",948
language_958,"[1, 1]",948
language_959,"[1, 1]",948
language_960,"[1, 1]",948
language_961,"[1, 1]",948
language_962,"[1, 1]",948
language_963,"[1, 1]",948
language_964,"[1, 1]",948
language_965,"[1, 1]",948
language_966,"[1, 1]",948
language_967,"[1, 1]",948
language_968,"[1, 1]",948
language_969,"[1, 1]",948
language_970,"[1, 1]",948
language_971,"[1, 1]",948
language_972,"[1, 1]",948
language_973,"[0, 1]",948
language_974,"[1, 1]",948
language_977,"[1, 1]",948
language_978,"[1, 1]",948
language_979,"[1, 1]",948
language_980,"[1, 0]",948
language_981,"[1, 1]",948
language_982,"[1, 0]",948
language_983,"[0, 0]",948
language_984,"[1, 1]",948
language_985,"[1, 0]",948
language_987,"[1, 1]",948
language_988,"[1, 1]",948
language_989,"[1, 1]",948
language_990,"[1, 1]",948
language_991,"[1, 1]",948
language_992,"[1, 0]",948
language_993,"[1, 1]",948
language_995,"[1, 1]",948
language_996,"[1, 1]",948
language_997,"[1, 1]",948
language_999,"[1, 1]",948
language_1000,"[1, 1]",948
