LANGUAGE,GENDER,SET
language_113,"[1, 1]",128
language_115,"[1, 1]",128
language_116,"[1, 1]",128
language_117,"[0, 1]",128
language_118,"[1, 1]",128
language_119,"[1, 1]",128
language_120,"[1, 1]",128
language_121,"[1, 1]",128
language_122,"[1, 1]",128
language_123,"[1, 1]",128
language_125,"[1, 1]",128
language_126,"[1, 1]",128
language_127,"[1, 1]",128
language_128,"[1, 1]",128
language_129,"[1, 1]",128
language_130,"[1, 1]",128
language_131,"[1, 1]",128
language_132,"[1, 1]",128
language_133,"[1, 1]",128
language_134,"[0, 1]",128
language_136,"[1, 1]",128
language_137,"[1, 1]",128
language_138,"[1, 1]",128
language_139,"[1, 1]",128
language_140,"[1, 1]",128
language_141,"[0, 0]",128
language_142,"[1, 1]",128
language_143,"[1, 1]",128
language_145,"[1, 1]",128
language_146,"[1, 1]",128
language_147,"[1, 1]",128
language_148,"[1, 1]",128
language_149,"[1, 1]",128
language_150,"[1, 1]",128
language_151,"[1, 1]",128
language_152,"[1, 1]",128
language_153,"[1, 1]",128
language_154,"[1, 1]",128
language_155,"[1, 1]",128
language_156,"[1, 1]",128
language_157,"[1, 1]",128
language_158,"[1, 1]",128
language_159,"[0, 1]",128
language_160,"[0, 1]",128
language_161,"[1, 0]",128
language_162,"[1, 0]",128
language_163,"[1, 0]",128
language_164,"[1, 1]",128
language_165,"[1, 1]",128
language_166,"[1, 1]",128
language_167,"[1, 1]",128
language_168,"[1, 1]",128
language_169,"[1, 1]",128
language_170,"[1, 1]",128
language_171,"[1, 1]",128
language_172,"[1, 1]",128
language_173,"[1, 1]",128
language_174,"[1, 1]",128
language_175,"[1, 1]",128
language_176,"[1, 1]",128
language_177,"[1, 1]",128
language_178,"[1, 1]",128
language_180,"[1, 1]",128
language_181,"[1, 1]",128
language_182,"[1, 1]",128
language_183,"[1, 1]",128
language_184,"[1, 1]",128
language_185,"[1, 1]",128
language_186,"[1, 1]",128
language_187,"[1, 1]",128
language_188,"[0, 1]",128
language_189,"[1, 1]",128
language_190,"[1, 0]",128
language_191,"[1, 1]",128
language_192,"[1, 1]",128
language_193,"[1, 1]",128
language_194,"[1, 1]",128
language_195,"[0, 1]",128
language_196,"[1, 1]",128
language_197,"[1, 1]",128
language_198,"[1, 1]",128
language_200,"[1, 1]",128
language_201,"[1, 1]",128
language_202,"[1, 1]",128
language_203,"[1, 1]",128
language_204,"[1, 1]",128
language_205,"[1, 1]",128
language_206,"[1, 1]",128
language_208,"[1, 1]",128
language_209,"[1, 1]",128
language_210,"[1, 1]",128
language_211,"[1, 1]",128
language_212,"[1, 1]",128
language_213,"[1, 1]",128
language_214,"[1, 1]",128
language_215,"[1, 0]",128
language_216,"[1, 0]",128
language_217,"[0, 1]",128
language_218,"[1, 1]",128
language_219,"[1, 1]",128
language_220,"[1, 1]",128
language_222,"[1, 1]",128
language_223,"[1, 0]",128
language_224,"[1, 1]",128
language_225,"[1, 1]",128
language_227,"[1, 1]",128
language_228,"[1, 1]",128
language_229,"[1, 1]",128
language_230,"[1, 1]",128
language_231,"[1, 1]",128
language_232,"[1, 1]",128
language_233,"[1, 1]",128
language_234,"[0, 1]",128
language_235,"[0, 1]",128
language_236,"[1, 0]",128
language_237,"[1, 1]",128
language_238,"[1, 1]",128
language_239,"[1, 1]",128
language_240,"[1, 1]",128
language_241,"[1, 0]",128
language_242,"[1, 1]",128
language_243,"[1, 1]",128
language_244,"[1, 1]",128
language_245,"[1, 1]",128
language_246,"[1, 1]",128
language_247,"[1, 1]",128
language_248,"[1, 1]",128
language_249,"[1, 1]",128
language_250,"[1, 0]",128
language_251,"[1, 0]",128
language_253,"[1, 1]",128
language_254,"[1, 0]",128
language_255,"[1, 0]",128
language_256,"[0, 1]",128
language_257,"[1, 1]",128
language_258,"[1, 1]",128
language_259,"[1, 1]",128
language_260,"[1, 1]",128
language_261,"[1, 1]",128
language_262,"[1, 1]",128
language_263,"[1, 1]",128
language_264,"[1, 1]",128
language_265,"[0, 1]",128
language_266,"[0, 1]",128
language_267,"[1, 1]",128
language_268,"[1, 1]",128
language_269,"[1, 1]",128
language_270,"[1, 1]",128
language_271,"[1, 1]",128
language_273,"[1, 1]",128
language_274,"[0, 1]",128
language_275,"[1, 1]",128
language_276,"[1, 1]",128
language_277,"[1, 1]",128
language_278,"[1, 1]",128
language_280,"[1, 1]",128
language_281,"[0, 1]",128
language_283,"[1, 1]",128
language_284,"[1, 1]",128
language_285,"[1, 1]",128
language_286,"[1, 0]",128
language_287,"[1, 1]",128
language_288,"[1, 1]",128
language_289,"[1, 1]",128
language_290,"[1, 1]",128
language_292,"[1, 1]",128
language_294,"[1, 1]",128
language_295,"[1, 1]",128
language_296,"[1, 1]",128
language_297,"[1, 1]",128
language_298,"[0, 1]",128
language_299,"[1, 1]",128
language_300,"[0, 1]",128
language_301,"[0, 1]",128
language_302,"[1, 1]",128
language_303,"[0, 1]",128
language_304,"[1, 1]",128
language_305,"[1, 1]",128
language_306,"[1, 1]",128
language_308,"[1, 1]",128
language_309,"[1, 1]",128
language_310,"[1, 1]",128
language_311,"[1, 1]",128
language_312,"[1, 1]",128
language_313,"[0, 1]",128
language_314,"[1, 1]",128
language_315,"[1, 1]",128
language_316,"[1, 1]",128
language_317,"[1, 1]",128
language_318,"[1, 1]",128
language_319,"[1, 1]",128
language_320,"[0, 1]",128
language_321,"[1, 1]",128
language_322,"[1, 1]",128
language_323,"[1, 1]",128
language_324,"[1, 1]",128
language_325,"[1, 1]",128
language_326,"[1, 1]",128
language_327,"[1, 1]",128
language_328,"[1, 1]",128
language_330,"[1, 1]",128
language_331,"[1, 1]",128
language_332,"[1, 1]",128
language_334,"[1, 0]",128
language_335,"[1, 1]",128
language_336,"[0, 0]",128
language_337,"[1, 1]",128
language_338,"[1, 1]",128
language_339,"[1, 1]",128
language_340,"[1, 1]",128
language_341,"[1, 1]",128
language_342,"[1, 1]",128
language_343,"[1, 1]",128
language_344,"[1, 1]",128
language_345,"[1, 1]",128
language_346,"[1, 1]",128
language_347,"[1, 1]",128
language_348,"[1, 0]",128
language_349,"[0, 1]",128
language_350,"[1, 1]",128
language_351,"[1, 1]",128
language_352,"[1, 1]",128
language_353,"[1, 1]",128
language_354,"[1, 1]",128
language_355,"[1, 1]",128
language_356,"[0, 1]",128
language_357,"[1, 1]",128
language_358,"[1, 1]",128
language_359,"[1, 1]",128
language_360,"[1, 1]",128
language_361,"[1, 1]",128
language_362,"[1, 1]",128
language_363,"[1, 1]",128
language_364,"[1, 1]",128
language_365,"[1, 1]",128
language_366,"[1, 1]",128
language_367,"[1, 1]",128
language_368,"[1, 0]",128
language_369,"[1, 1]",128
language_370,"[1, 1]",128
language_372,"[1, 1]",128
language_373,"[1, 1]",128
language_376,"[1, 1]",128
language_377,"[1, 1]",128
language_378,"[0, 1]",128
language_379,"[1, 1]",128
language_380,"[1, 1]",128
language_381,"[0, 0]",128
language_382,"[1, 1]",128
language_383,"[1, 1]",128
language_384,"[1, 1]",128
language_386,"[1, 1]",128
language_387,"[1, 1]",128
language_388,"[1, 1]",128
language_389,"[1, 1]",128
language_390,"[1, 1]",128
language_391,"[1, 1]",128
language_392,"[1, 1]",128
language_393,"[1, 1]",128
language_394,"[1, 1]",128
language_395,"[1, 1]",128
language_396,"[1, 1]",128
language_397,"[1, 1]",128
language_398,"[0, 1]",128
language_399,"[1, 1]",128
language_400,"[1, 1]",128
language_401,"[1, 0]",128
language_402,"[0, 1]",128
language_403,"[0, 1]",128
language_405,"[1, 1]",128
language_406,"[1, 1]",128
language_407,"[1, 1]",128
language_408,"[1, 1]",128
language_409,"[1, 1]",128
language_410,"[1, 0]",128
language_411,"[1, 0]",128
language_412,"[1, 1]",128
language_414,"[1, 1]",128
language_415,"[1, 1]",128
language_417,"[1, 1]",128
language_418,"[0, 1]",128
language_419,"[1, 1]",128
language_420,"[0, 1]",128
language_421,"[1, 1]",128
language_422,"[1, 1]",128
language_424,"[1, 1]",128
language_425,"[1, 1]",128
language_426,"[1, 1]",128
language_427,"[1, 1]",128
language_428,"[1, 1]",128
language_429,"[1, 1]",128
language_430,"[1, 1]",128
language_432,"[1, 1]",128
language_433,"[1, 1]",128
language_434,"[1, 1]",128
language_435,"[1, 1]",128
language_436,"[1, 1]",128
language_437,"[1, 1]",128
language_438,"[0, 1]",128
language_439,"[1, 1]",128
language_440,"[1, 1]",128
language_441,"[1, 1]",128
language_442,"[1, 1]",128
language_443,"[0, 1]",128
language_444,"[1, 1]",128
language_445,"[1, 1]",128
language_447,"[1, 1]",128
language_449,"[1, 1]",128
language_450,"[1, 1]",128
language_451,"[1, 1]",128
language_452,"[1, 1]",128
language_453,"[1, 0]",128
language_454,"[1, 1]",128
language_455,"[1, 1]",128
language_456,"[1, 1]",128
language_457,"[1, 1]",128
language_458,"[1, 1]",128
language_459,"[1, 1]",128
language_460,"[1, 1]",128
language_461,"[1, 1]",128
language_462,"[1, 1]",128
language_463,"[1, 1]",128
language_464,"[1, 1]",128
language_465,"[1, 1]",128
language_466,"[1, 1]",128
language_467,"[1, 1]",128
language_468,"[1, 0]",128
language_469,"[0, 1]",128
language_470,"[1, 1]",128
language_472,"[0, 1]",128
language_473,"[1, 1]",128
language_475,"[1, 1]",128
language_476,"[1, 1]",128
language_477,"[1, 1]",128
language_478,"[1, 1]",128
language_479,"[1, 1]",128
language_480,"[1, 1]",128
language_481,"[1, 1]",128
language_482,"[1, 1]",128
language_483,"[1, 1]",128
language_484,"[1, 1]",128
language_485,"[1, 1]",128
language_486,"[1, 1]",128
language_487,"[1, 1]",128
language_488,"[1, 1]",128
language_489,"[0, 1]",128
language_490,"[1, 1]",128
language_491,"[1, 1]",128
language_492,"[1, 1]",128
language_493,"[1, 1]",128
language_494,"[1, 1]",128
language_495,"[1, 1]",128
language_496,"[1, 1]",128
language_497,"[1, 1]",128
language_498,"[1, 1]",128
language_499,"[0, 1]",128
language_500,"[1, 1]",128
language_501,"[0, 1]",128
language_502,"[1, 1]",128
language_503,"[1, 1]",128
language_504,"[0, 1]",128
language_505,"[1, 1]",128
language_506,"[1, 1]",128
language_507,"[0, 1]",128
language_508,"[1, 1]",128
language_509,"[1, 1]",128
language_510,"[1, 1]",128
language_511,"[1, 0]",128
language_512,"[1, 1]",128
language_513,"[1, 1]",128
language_514,"[1, 1]",128
language_515,"[1, 1]",128
language_516,"[1, 1]",128
language_517,"[1, 1]",128
language_518,"[1, 1]",128
language_520,"[1, 1]",128
language_521,"[1, 1]",128
language_522,"[1, 1]",128
language_523,"[1, 1]",128
language_524,"[0, 1]",128
language_526,"[1, 1]",128
language_527,"[1, 1]",128
language_528,"[1, 1]",128
language_529,"[1, 1]",128
language_530,"[1, 1]",128
language_531,"[1, 1]",128
language_532,"[1, 1]",128
language_533,"[1, 1]",128
language_534,"[1, 1]",128
language_535,"[1, 1]",128
language_536,"[1, 0]",128
language_537,"[1, 1]",128
language_539,"[1, 1]",128
language_540,"[1, 1]",128
language_541,"[0, 1]",128
language_542,"[1, 1]",128
language_543,"[1, 1]",128
language_545,"[1, 1]",128
language_546,"[1, 1]",128
language_547,"[1, 1]",128
language_548,"[1, 1]",128
language_549,"[1, 1]",128
language_550,"[1, 1]",128
language_551,"[0, 1]",128
language_552,"[1, 1]",128
language_553,"[1, 1]",128
language_555,"[1, 1]",128
language_557,"[1, 1]",128
language_558,"[1, 1]",128
language_559,"[1, 1]",128
language_560,"[1, 1]",128
language_561,"[1, 1]",128
language_562,"[1, 1]",128
language_563,"[1, 1]",128
language_564,"[1, 1]",128
language_565,"[1, 0]",128
language_566,"[1, 1]",128
language_567,"[1, 1]",128
language_568,"[1, 1]",128
language_569,"[0, 1]",128
language_570,"[1, 1]",128
language_571,"[1, 1]",128
language_572,"[1, 1]",128
language_573,"[1, 1]",128
language_574,"[1, 1]",128
language_575,"[1, 1]",128
language_576,"[1, 1]",128
language_577,"[1, 1]",128
language_578,"[1, 1]",128
language_579,"[1, 1]",128
language_580,"[1, 1]",128
language_581,"[1, 1]",128
language_582,"[1, 1]",128
language_583,"[1, 1]",128
language_584,"[0, 0]",128
language_585,"[1, 1]",128
language_586,"[1, 1]",128
language_587,"[1, 1]",128
language_588,"[1, 0]",128
language_589,"[0, 1]",128
language_590,"[1, 1]",128
language_591,"[1, 0]",128
language_592,"[1, 1]",128
language_593,"[0, 1]",128
language_594,"[1, 1]",128
language_596,"[1, 1]",128
language_597,"[1, 1]",128
language_598,"[1, 1]",128
language_600,"[1, 1]",128
language_601,"[1, 1]",128
language_602,"[0, 0]",128
language_603,"[1, 1]",128
language_604,"[0, 1]",128
language_605,"[1, 1]",128
language_606,"[1, 1]",128
language_607,"[1, 1]",128
language_608,"[1, 1]",128
language_609,"[1, 1]",128
language_611,"[1, 1]",128
language_612,"[1, 1]",128
language_614,"[1, 1]",128
language_615,"[1, 1]",128
language_616,"[0, 1]",128
language_617,"[1, 1]",128
language_618,"[1, 1]",128
language_619,"[1, 1]",128
language_620,"[1, 1]",128
language_621,"[1, 1]",128
language_622,"[1, 0]",128
language_623,"[1, 1]",128
language_624,"[1, 1]",128
language_625,"[1, 1]",128
language_626,"[1, 1]",128
language_627,"[1, 1]",128
language_628,"[1, 1]",128
language_629,"[1, 1]",128
language_630,"[1, 1]",128
language_631,"[1, 1]",128
language_632,"[0, 1]",128
language_634,"[1, 1]",128
language_635,"[1, 0]",128
language_636,"[1, 1]",128
language_639,"[1, 1]",128
language_640,"[1, 1]",128
language_641,"[1, 1]",128
language_642,"[1, 1]",128
language_643,"[1, 1]",128
language_644,"[1, 1]",128
language_645,"[0, 1]",128
language_646,"[1, 1]",128
language_647,"[1, 1]",128
language_648,"[1, 1]",128
language_649,"[1, 1]",128
language_650,"[1, 1]",128
language_651,"[1, 1]",128
language_652,"[1, 1]",128
language_653,"[1, 1]",128
language_654,"[1, 1]",128
language_655,"[1, 1]",128
language_656,"[1, 1]",128
language_657,"[1, 1]",128
language_658,"[0, 1]",128
language_659,"[0, 1]",128
language_660,"[1, 1]",128
language_661,"[1, 0]",128
language_662,"[1, 1]",128
language_663,"[1, 0]",128
language_664,"[1, 1]",128
language_665,"[1, 1]",128
language_666,"[1, 1]",128
language_667,"[1, 1]",128
language_668,"[1, 0]",128
language_669,"[1, 1]",128
language_670,"[1, 1]",128
language_671,"[1, 1]",128
language_672,"[1, 1]",128
language_673,"[1, 1]",128
language_674,"[1, 1]",128
language_675,"[1, 1]",128
language_676,"[1, 1]",128
language_678,"[1, 1]",128
language_679,"[1, 1]",128
language_680,"[1, 1]",128
language_681,"[0, 1]",128
language_682,"[1, 1]",128
language_683,"[1, 1]",128
language_684,"[1, 0]",128
language_685,"[0, 1]",128
language_686,"[1, 1]",128
language_687,"[1, 1]",128
language_688,"[1, 1]",128
language_689,"[1, 1]",128
language_692,"[1, 0]",128
language_693,"[1, 1]",128
language_694,"[1, 1]",128
language_695,"[0, 1]",128
language_696,"[0, 1]",128
language_697,"[1, 1]",128
language_699,"[1, 1]",128
language_700,"[1, 1]",128
language_701,"[1, 0]",128
language_702,"[1, 1]",128
language_703,"[1, 1]",128
language_704,"[1, 1]",128
language_706,"[1, 1]",128
language_707,"[1, 1]",128
language_708,"[0, 1]",128
language_709,"[1, 1]",128
language_710,"[1, 1]",128
language_711,"[1, 1]",128
language_712,"[1, 1]",128
language_713,"[0, 1]",128
language_714,"[1, 1]",128
language_716,"[1, 1]",128
language_717,"[1, 1]",128
language_718,"[1, 1]",128
language_719,"[1, 1]",128
language_720,"[1, 1]",128
language_721,"[1, 1]",128
language_722,"[0, 1]",128
language_723,"[0, 1]",128
language_724,"[0, 1]",128
language_725,"[1, 1]",128
language_726,"[1, 1]",128
language_727,"[1, 1]",128
language_728,"[1, 1]",128
language_729,"[1, 1]",128
language_730,"[1, 1]",128
language_732,"[1, 1]",128
language_733,"[1, 1]",128
language_734,"[1, 1]",128
language_735,"[1, 1]",128
language_736,"[0, 1]",128
language_737,"[1, 1]",128
language_738,"[1, 0]",128
language_740,"[1, 1]",128
language_741,"[1, 1]",128
language_742,"[1, 0]",128
language_743,"[1, 1]",128
language_744,"[1, 1]",128
language_745,"[1, 1]",128
language_746,"[1, 1]",128
language_747,"[1, 1]",128
language_749,"[0, 0]",128
language_750,"[0, 1]",128
language_751,"[1, 1]",128
language_752,"[1, 1]",128
language_753,"[0, 1]",128
language_754,"[1, 1]",128
language_755,"[1, 1]",128
language_756,"[1, 0]",128
language_757,"[1, 1]",128
language_758,"[1, 1]",128
language_759,"[1, 0]",128
language_760,"[0, 1]",128
language_761,"[1, 1]",128
language_762,"[1, 1]",128
language_763,"[1, 1]",128
language_764,"[1, 1]",128
language_765,"[1, 1]",128
language_766,"[1, 1]",128
language_767,"[1, 1]",128
language_768,"[1, 1]",128
language_769,"[1, 1]",128
language_770,"[1, 1]",128
language_771,"[1, 1]",128
language_772,"[1, 1]",128
language_773,"[1, 1]",128
language_774,"[1, 1]",128
language_775,"[1, 1]",128
language_776,"[0, 1]",128
language_777,"[1, 1]",128
language_778,"[1, 1]",128
language_779,"[1, 1]",128
language_780,"[1, 1]",128
language_781,"[1, 1]",128
language_782,"[1, 1]",128
language_783,"[1, 1]",128
language_784,"[1, 1]",128
language_785,"[1, 1]",128
language_786,"[1, 1]",128
language_787,"[1, 1]",128
language_788,"[1, 1]",128
language_789,"[1, 0]",128
language_790,"[0, 1]",128
language_791,"[1, 1]",128
language_792,"[1, 1]",128
language_793,"[1, 1]",128
language_794,"[1, 1]",128
language_795,"[1, 1]",128
language_796,"[1, 1]",128
language_797,"[0, 1]",128
language_798,"[1, 1]",128
language_799,"[1, 1]",128
language_800,"[1, 1]",128
language_801,"[1, 1]",128
language_802,"[1, 1]",128
language_803,"[1, 1]",128
language_804,"[1, 0]",128
language_805,"[1, 1]",128
language_806,"[1, 1]",128
language_807,"[1, 1]",128
language_808,"[1, 1]",128
language_809,"[0, 1]",128
language_810,"[1, 1]",128
language_811,"[1, 1]",128
language_812,"[1, 1]",128
language_813,"[1, 1]",128
language_814,"[1, 1]",128
language_815,"[1, 1]",128
language_816,"[1, 1]",128
language_817,"[1, 1]",128
language_818,"[1, 1]",128
language_819,"[1, 1]",128
language_820,"[1, 1]",128
language_821,"[0, 1]",128
language_822,"[1, 1]",128
language_823,"[1, 1]",128
language_824,"[1, 1]",128
language_825,"[1, 1]",128
language_826,"[1, 1]",128
language_827,"[1, 1]",128
language_828,"[0, 1]",128
language_829,"[0, 1]",128
language_830,"[1, 1]",128
language_831,"[1, 1]",128
language_832,"[1, 1]",128
language_834,"[1, 1]",128
language_835,"[0, 1]",128
language_836,"[1, 1]",128
language_837,"[1, 1]",128
language_838,"[1, 1]",128
language_839,"[1, 1]",128
language_840,"[1, 1]",128
language_841,"[1, 1]",128
language_842,"[1, 1]",128
language_843,"[1, 1]",128
language_845,"[1, 1]",128
language_846,"[1, 1]",128
language_848,"[1, 1]",128
language_849,"[1, 1]",128
language_850,"[1, 1]",128
language_851,"[1, 1]",128
language_852,"[1, 1]",128
language_853,"[1, 1]",128
language_854,"[1, 1]",128
language_855,"[1, 1]",128
language_856,"[1, 1]",128
language_857,"[1, 1]",128
language_858,"[1, 0]",128
language_859,"[1, 1]",128
language_860,"[0, 0]",128
language_861,"[1, 1]",128
language_862,"[1, 1]",128
language_864,"[1, 1]",128
language_865,"[1, 1]",128
language_866,"[1, 1]",128
language_867,"[0, 1]",128
language_868,"[1, 1]",128
language_869,"[1, 1]",128
language_870,"[1, 1]",128
language_871,"[1, 1]",128
language_872,"[1, 1]",128
language_873,"[0, 1]",128
language_874,"[1, 1]",128
language_875,"[1, 1]",128
language_876,"[1, 1]",128
language_878,"[0, 1]",128
language_879,"[1, 0]",128
language_880,"[0, 1]",128
language_881,"[1, 1]",128
language_882,"[1, 1]",128
language_883,"[0, 0]",128
language_884,"[1, 1]",128
language_885,"[1, 1]",128
language_886,"[0, 1]",128
language_887,"[0, 1]",128
language_888,"[1, 1]",128
language_889,"[1, 1]",128
language_890,"[1, 1]",128
language_891,"[1, 1]",128
language_892,"[1, 1]",128
language_893,"[1, 1]",128
language_894,"[1, 1]",128
language_895,"[1, 1]",128
language_896,"[1, 1]",128
language_897,"[1, 1]",128
language_898,"[1, 1]",128
language_899,"[1, 1]",128
language_900,"[1, 1]",128
language_901,"[1, 1]",128
language_902,"[1, 0]",128
language_903,"[1, 1]",128
language_905,"[1, 1]",128
language_906,"[1, 1]",128
language_907,"[1, 1]",128
language_908,"[1, 1]",128
language_909,"[1, 1]",128
language_910,"[0, 1]",128
language_911,"[1, 1]",128
language_912,"[1, 1]",128
language_913,"[0, 1]",128
language_914,"[1, 1]",128
language_915,"[1, 1]",128
language_916,"[1, 1]",128
language_917,"[1, 1]",128
language_918,"[1, 1]",128
language_919,"[0, 1]",128
language_920,"[1, 0]",128
language_921,"[1, 1]",128
language_922,"[1, 1]",128
language_923,"[1, 1]",128
language_924,"[1, 1]",128
language_925,"[1, 1]",128
language_926,"[1, 1]",128
language_927,"[0, 1]",128
language_928,"[1, 1]",128
language_929,"[1, 1]",128
language_930,"[1, 1]",128
language_931,"[1, 1]",128
language_932,"[1, 1]",128
language_933,"[1, 1]",128
language_934,"[1, 1]",128
language_935,"[1, 1]",128
language_936,"[1, 1]",128
language_937,"[0, 1]",128
language_938,"[1, 1]",128
language_939,"[1, 1]",128
language_940,"[1, 1]",128
language_941,"[1, 1]",128
language_942,"[1, 1]",128
language_943,"[1, 1]",128
language_944,"[1, 1]",128
language_945,"[1, 1]",128
language_946,"[1, 1]",128
language_947,"[1, 1]",128
language_948,"[1, 1]",128
language_949,"[1, 1]",128
language_950,"[1, 1]",128
language_951,"[0, 1]",128
language_953,"[1, 1]",128
language_954,"[1, 1]",128
language_955,"[0, 1]",128
language_957,"[1, 1]",128
language_958,"[1, 1]",128
language_959,"[1, 1]",128
language_960,"[1, 0]",128
language_961,"[0, 1]",128
language_962,"[1, 1]",128
language_964,"[1, 1]",128
language_965,"[1, 1]",128
language_966,"[1, 1]",128
language_967,"[1, 1]",128
language_968,"[1, 1]",128
language_969,"[1, 1]",128
language_970,"[0, 1]",128
language_971,"[1, 1]",128
language_972,"[1, 1]",128
language_973,"[1, 1]",128
language_975,"[1, 0]",128
language_976,"[1, 1]",128
language_977,"[1, 1]",128
language_978,"[1, 1]",128
language_979,"[1, 1]",128
language_981,"[1, 1]",128
language_982,"[1, 1]",128
language_983,"[1, 1]",128
language_985,"[1, 1]",128
language_986,"[1, 1]",128
language_987,"[1, 1]",128
language_988,"[1, 1]",128
language_990,"[1, 1]",128
language_991,"[0, 1]",128
language_992,"[1, 1]",128
language_993,"[1, 0]",128
language_994,"[1, 1]",128
language_995,"[1, 0]",128
language_996,"[1, 1]",128
language_997,"[1, 1]",128
language_999,"[1, 1]",128
