LANGUAGE,GENDER,SET
language_132,"[1, 1]",733
language_133,"[1, 1]",733
language_134,"[1, 1]",733
language_136,"[1, 1]",733
language_137,"[1, 1]",733
language_138,"[1, 1]",733
language_139,"[1, 1]",733
language_140,"[1, 1]",733
language_142,"[1, 1]",733
language_143,"[1, 1]",733
language_144,"[1, 1]",733
language_145,"[1, 1]",733
language_146,"[1, 1]",733
language_147,"[1, 1]",733
language_148,"[1, 1]",733
language_149,"[1, 0]",733
language_150,"[1, 1]",733
language_151,"[0, 1]",733
language_152,"[1, 1]",733
language_153,"[0, 1]",733
language_154,"[0, 1]",733
language_155,"[1, 1]",733
language_156,"[1, 1]",733
language_157,"[1, 1]",733
language_158,"[1, 1]",733
language_159,"[1, 1]",733
language_160,"[0, 0]",733
language_162,"[1, 1]",733
language_163,"[1, 1]",733
language_164,"[1, 1]",733
language_165,"[1, 0]",733
language_166,"[1, 1]",733
language_167,"[1, 0]",733
language_168,"[1, 1]",733
language_169,"[1, 1]",733
language_170,"[1, 1]",733
language_171,"[0, 1]",733
language_172,"[1, 1]",733
language_174,"[1, 1]",733
language_175,"[1, 1]",733
language_176,"[0, 1]",733
language_177,"[1, 1]",733
language_178,"[1, 0]",733
language_180,"[1, 1]",733
language_181,"[1, 1]",733
language_182,"[1, 1]",733
language_183,"[1, 1]",733
language_184,"[1, 1]",733
language_185,"[0, 1]",733
language_186,"[1, 1]",733
language_187,"[1, 1]",733
language_188,"[1, 1]",733
language_189,"[1, 1]",733
language_190,"[0, 1]",733
language_191,"[1, 1]",733
language_192,"[1, 1]",733
language_193,"[1, 0]",733
language_194,"[1, 0]",733
language_195,"[1, 1]",733
language_196,"[1, 1]",733
language_197,"[1, 1]",733
language_198,"[1, 1]",733
language_199,"[1, 1]",733
language_200,"[1, 1]",733
language_201,"[1, 1]",733
language_202,"[1, 1]",733
language_203,"[1, 1]",733
language_204,"[1, 1]",733
language_205,"[1, 1]",733
language_206,"[1, 1]",733
language_207,"[1, 1]",733
language_209,"[1, 1]",733
language_210,"[1, 1]",733
language_212,"[1, 1]",733
language_213,"[1, 1]",733
language_215,"[1, 1]",733
language_216,"[1, 0]",733
language_217,"[1, 1]",733
language_218,"[1, 1]",733
language_219,"[1, 1]",733
language_222,"[1, 1]",733
language_224,"[1, 1]",733
language_225,"[1, 1]",733
language_226,"[1, 1]",733
language_227,"[1, 1]",733
language_228,"[1, 1]",733
language_229,"[1, 1]",733
language_230,"[1, 1]",733
language_231,"[0, 1]",733
language_232,"[1, 1]",733
language_234,"[1, 1]",733
language_235,"[1, 1]",733
language_236,"[1, 1]",733
language_237,"[1, 1]",733
language_238,"[1, 1]",733
language_239,"[1, 0]",733
language_240,"[0, 1]",733
language_241,"[1, 1]",733
language_242,"[1, 1]",733
language_243,"[1, 1]",733
language_244,"[1, 1]",733
language_245,"[1, 1]",733
language_246,"[1, 1]",733
language_247,"[1, 1]",733
language_248,"[1, 1]",733
language_249,"[1, 1]",733
language_250,"[1, 1]",733
language_252,"[1, 1]",733
language_254,"[1, 1]",733
language_255,"[1, 1]",733
language_256,"[1, 1]",733
language_257,"[1, 1]",733
language_258,"[1, 0]",733
language_259,"[0, 1]",733
language_260,"[1, 1]",733
language_261,"[1, 1]",733
language_262,"[1, 1]",733
language_263,"[1, 1]",733
language_264,"[1, 1]",733
language_265,"[1, 1]",733
language_266,"[1, 1]",733
language_267,"[1, 1]",733
language_269,"[1, 1]",733
language_270,"[1, 1]",733
language_271,"[1, 1]",733
language_272,"[1, 1]",733
language_273,"[1, 1]",733
language_274,"[1, 1]",733
language_275,"[1, 1]",733
language_276,"[1, 1]",733
language_277,"[1, 1]",733
language_278,"[1, 1]",733
language_279,"[1, 1]",733
language_280,"[1, 1]",733
language_281,"[1, 1]",733
language_282,"[1, 1]",733
language_284,"[1, 1]",733
language_285,"[1, 1]",733
language_286,"[1, 1]",733
language_287,"[1, 1]",733
language_288,"[0, 0]",733
language_289,"[1, 1]",733
language_290,"[1, 1]",733
language_291,"[1, 1]",733
language_292,"[1, 1]",733
language_293,"[1, 1]",733
language_294,"[1, 1]",733
language_295,"[0, 1]",733
language_296,"[1, 1]",733
language_297,"[1, 1]",733
language_298,"[1, 1]",733
language_299,"[1, 0]",733
language_300,"[1, 1]",733
language_301,"[1, 0]",733
language_302,"[0, 1]",733
language_303,"[1, 1]",733
language_304,"[1, 1]",733
language_305,"[1, 1]",733
language_306,"[0, 1]",733
language_307,"[0, 1]",733
language_308,"[1, 1]",733
language_309,"[1, 1]",733
language_310,"[1, 1]",733
language_311,"[1, 1]",733
language_312,"[1, 1]",733
language_313,"[1, 1]",733
language_314,"[1, 1]",733
language_315,"[1, 0]",733
language_316,"[1, 1]",733
language_317,"[1, 1]",733
language_318,"[1, 1]",733
language_319,"[1, 1]",733
language_320,"[1, 1]",733
language_321,"[1, 1]",733
language_322,"[1, 1]",733
language_323,"[1, 1]",733
language_324,"[1, 1]",733
language_325,"[1, 1]",733
language_326,"[1, 1]",733
language_327,"[1, 1]",733
language_328,"[1, 1]",733
language_329,"[1, 1]",733
language_330,"[1, 1]",733
language_331,"[0, 0]",733
language_332,"[1, 1]",733
language_333,"[1, 1]",733
language_334,"[0, 1]",733
language_335,"[1, 1]",733
language_336,"[1, 1]",733
language_337,"[1, 1]",733
language_338,"[1, 0]",733
language_339,"[1, 1]",733
language_340,"[1, 0]",733
language_341,"[1, 1]",733
language_342,"[0, 1]",733
language_343,"[1, 1]",733
language_344,"[1, 1]",733
language_345,"[1, 1]",733
language_347,"[1, 1]",733
language_348,"[1, 1]",733
language_349,"[0, 1]",733
language_350,"[1, 1]",733
language_351,"[1, 1]",733
language_352,"[1, 1]",733
language_353,"[0, 1]",733
language_354,"[1, 1]",733
language_356,"[1, 1]",733
language_358,"[1, 1]",733
language_359,"[1, 1]",733
language_360,"[1, 1]",733
language_361,"[1, 1]",733
language_363,"[1, 1]",733
language_364,"[1, 1]",733
language_365,"[1, 1]",733
language_366,"[1, 1]",733
language_367,"[1, 1]",733
language_368,"[1, 1]",733
language_369,"[0, 1]",733
language_370,"[1, 1]",733
language_371,"[1, 1]",733
language_372,"[1, 1]",733
language_373,"[1, 1]",733
language_374,"[1, 1]",733
language_375,"[1, 1]",733
language_376,"[1, 1]",733
language_377,"[1, 1]",733
language_378,"[1, 1]",733
language_379,"[1, 1]",733
language_380,"[1, 1]",733
language_381,"[1, 1]",733
language_382,"[1, 1]",733
language_383,"[1, 1]",733
language_384,"[1, 1]",733
language_385,"[1, 1]",733
language_386,"[1, 0]",733
language_387,"[0, 1]",733
language_389,"[1, 1]",733
language_390,"[1, 1]",733
language_391,"[1, 0]",733
language_393,"[1, 1]",733
language_394,"[1, 1]",733
language_395,"[1, 1]",733
language_396,"[1, 1]",733
language_397,"[0, 1]",733
language_398,"[1, 1]",733
language_399,"[1, 1]",733
language_400,"[0, 1]",733
language_401,"[1, 1]",733
language_402,"[1, 1]",733
language_403,"[0, 1]",733
language_404,"[1, 1]",733
language_405,"[0, 1]",733
language_406,"[1, 1]",733
language_407,"[1, 1]",733
language_408,"[0, 1]",733
language_409,"[0, 1]",733
language_410,"[0, 1]",733
language_411,"[1, 1]",733
language_412,"[1, 1]",733
language_413,"[1, 1]",733
language_414,"[1, 1]",733
language_415,"[1, 1]",733
language_416,"[1, 1]",733
language_418,"[1, 1]",733
language_419,"[1, 1]",733
language_420,"[0, 1]",733
language_421,"[1, 1]",733
language_422,"[0, 1]",733
language_423,"[1, 1]",733
language_424,"[1, 1]",733
language_425,"[1, 1]",733
language_426,"[1, 1]",733
language_427,"[1, 1]",733
language_428,"[1, 1]",733
language_429,"[1, 1]",733
language_430,"[1, 1]",733
language_432,"[1, 1]",733
language_433,"[1, 1]",733
language_434,"[1, 1]",733
language_435,"[1, 1]",733
language_436,"[1, 1]",733
language_437,"[1, 1]",733
language_438,"[1, 1]",733
language_439,"[1, 1]",733
language_440,"[1, 1]",733
language_441,"[1, 1]",733
language_442,"[1, 1]",733
language_443,"[1, 1]",733
language_444,"[1, 1]",733
language_445,"[1, 0]",733
language_446,"[1, 1]",733
language_447,"[1, 1]",733
language_448,"[1, 1]",733
language_449,"[1, 0]",733
language_450,"[1, 1]",733
language_451,"[1, 1]",733
language_452,"[1, 1]",733
language_453,"[1, 1]",733
language_454,"[1, 1]",733
language_455,"[1, 1]",733
language_456,"[1, 1]",733
language_457,"[0, 1]",733
language_458,"[1, 1]",733
language_459,"[1, 0]",733
language_460,"[1, 1]",733
language_461,"[1, 1]",733
language_462,"[1, 1]",733
language_463,"[1, 1]",733
language_464,"[1, 1]",733
language_465,"[1, 1]",733
language_466,"[0, 1]",733
language_467,"[1, 1]",733
language_469,"[1, 1]",733
language_470,"[1, 1]",733
language_471,"[1, 1]",733
language_472,"[1, 1]",733
language_473,"[0, 1]",733
language_475,"[1, 1]",733
language_476,"[1, 0]",733
language_477,"[1, 1]",733
language_478,"[1, 1]",733
language_479,"[1, 1]",733
language_482,"[1, 1]",733
language_483,"[1, 1]",733
language_485,"[1, 1]",733
language_486,"[1, 1]",733
language_487,"[1, 1]",733
language_488,"[1, 1]",733
language_489,"[1, 1]",733
language_490,"[1, 1]",733
language_491,"[1, 1]",733
language_492,"[0, 1]",733
language_493,"[1, 1]",733
language_495,"[1, 1]",733
language_496,"[1, 1]",733
language_497,"[1, 1]",733
language_498,"[1, 1]",733
language_499,"[1, 1]",733
language_500,"[1, 1]",733
language_501,"[1, 1]",733
language_502,"[1, 0]",733
language_503,"[1, 0]",733
language_504,"[1, 1]",733
language_505,"[1, 1]",733
language_507,"[1, 1]",733
language_508,"[1, 1]",733
language_509,"[0, 1]",733
language_510,"[1, 1]",733
language_511,"[1, 0]",733
language_512,"[0, 1]",733
language_514,"[1, 1]",733
language_515,"[1, 1]",733
language_516,"[0, 1]",733
language_517,"[0, 1]",733
language_519,"[1, 0]",733
language_520,"[1, 1]",733
language_521,"[1, 1]",733
language_522,"[1, 1]",733
language_523,"[1, 1]",733
language_524,"[1, 1]",733
language_525,"[1, 1]",733
language_526,"[1, 1]",733
language_527,"[1, 1]",733
language_528,"[0, 1]",733
language_529,"[0, 1]",733
language_530,"[1, 1]",733
language_531,"[1, 1]",733
language_532,"[1, 1]",733
language_533,"[1, 1]",733
language_534,"[1, 1]",733
language_535,"[0, 1]",733
language_536,"[1, 1]",733
language_537,"[1, 1]",733
language_538,"[1, 0]",733
language_539,"[1, 1]",733
language_540,"[1, 1]",733
language_541,"[1, 1]",733
language_542,"[1, 1]",733
language_543,"[1, 1]",733
language_544,"[0, 1]",733
language_545,"[1, 1]",733
language_547,"[1, 1]",733
language_548,"[1, 1]",733
language_551,"[1, 1]",733
language_552,"[1, 1]",733
language_553,"[1, 1]",733
language_554,"[1, 1]",733
language_555,"[1, 1]",733
language_556,"[0, 1]",733
language_557,"[1, 1]",733
language_558,"[1, 1]",733
language_559,"[1, 1]",733
language_560,"[1, 1]",733
language_562,"[1, 1]",733
language_563,"[1, 0]",733
language_564,"[1, 1]",733
language_565,"[1, 1]",733
language_567,"[1, 1]",733
language_568,"[1, 1]",733
language_569,"[1, 1]",733
language_570,"[1, 1]",733
language_572,"[1, 1]",733
language_573,"[1, 1]",733
language_574,"[1, 1]",733
language_575,"[1, 1]",733
language_576,"[1, 1]",733
language_577,"[1, 1]",733
language_578,"[1, 1]",733
language_580,"[1, 1]",733
language_581,"[1, 1]",733
language_582,"[1, 1]",733
language_583,"[1, 1]",733
language_584,"[1, 1]",733
language_586,"[0, 1]",733
language_588,"[1, 1]",733
language_589,"[1, 1]",733
language_590,"[1, 1]",733
language_592,"[1, 1]",733
language_593,"[1, 1]",733
language_594,"[0, 1]",733
language_595,"[1, 1]",733
language_596,"[0, 1]",733
language_597,"[1, 0]",733
language_598,"[1, 1]",733
language_599,"[1, 1]",733
language_600,"[1, 1]",733
language_601,"[1, 1]",733
language_602,"[1, 1]",733
language_603,"[1, 1]",733
language_604,"[0, 1]",733
language_605,"[1, 1]",733
language_606,"[1, 1]",733
language_607,"[0, 1]",733
language_608,"[1, 1]",733
language_609,"[1, 1]",733
language_610,"[1, 1]",733
language_611,"[1, 1]",733
language_612,"[1, 1]",733
language_613,"[1, 1]",733
language_614,"[1, 1]",733
language_615,"[1, 1]",733
language_616,"[1, 1]",733
language_617,"[0, 1]",733
language_618,"[1, 1]",733
language_619,"[1, 1]",733
language_620,"[0, 1]",733
language_621,"[1, 1]",733
language_622,"[1, 1]",733
language_623,"[1, 1]",733
language_624,"[1, 1]",733
language_625,"[1, 1]",733
language_626,"[1, 1]",733
language_627,"[1, 1]",733
language_628,"[1, 1]",733
language_629,"[1, 1]",733
language_630,"[1, 1]",733
language_631,"[1, 1]",733
language_632,"[1, 1]",733
language_633,"[1, 1]",733
language_634,"[1, 1]",733
language_635,"[1, 1]",733
language_636,"[1, 1]",733
language_637,"[1, 1]",733
language_638,"[1, 1]",733
language_639,"[1, 1]",733
language_640,"[1, 1]",733
language_641,"[1, 0]",733
language_642,"[1, 1]",733
language_643,"[1, 0]",733
language_644,"[1, 0]",733
language_645,"[1, 1]",733
language_646,"[1, 1]",733
language_647,"[1, 0]",733
language_648,"[1, 1]",733
language_649,"[1, 1]",733
language_650,"[1, 1]",733
language_652,"[1, 1]",733
language_653,"[1, 1]",733
language_654,"[1, 1]",733
language_655,"[1, 1]",733
language_656,"[1, 1]",733
language_657,"[1, 1]",733
language_658,"[0, 1]",733
language_659,"[1, 1]",733
language_660,"[1, 1]",733
language_661,"[1, 1]",733
language_662,"[1, 1]",733
language_663,"[1, 0]",733
language_666,"[0, 1]",733
language_667,"[1, 1]",733
language_668,"[1, 1]",733
language_669,"[1, 1]",733
language_670,"[0, 1]",733
language_672,"[1, 1]",733
language_673,"[1, 1]",733
language_674,"[1, 1]",733
language_676,"[1, 1]",733
language_677,"[1, 0]",733
language_679,"[1, 1]",733
language_680,"[1, 1]",733
language_681,"[1, 1]",733
language_682,"[1, 1]",733
language_683,"[1, 1]",733
language_684,"[1, 1]",733
language_685,"[1, 1]",733
language_686,"[1, 1]",733
language_687,"[1, 1]",733
language_688,"[1, 1]",733
language_689,"[1, 1]",733
language_690,"[1, 1]",733
language_692,"[1, 1]",733
language_693,"[1, 1]",733
language_694,"[1, 1]",733
language_695,"[1, 1]",733
language_696,"[1, 1]",733
language_697,"[1, 1]",733
language_699,"[1, 1]",733
language_700,"[1, 1]",733
language_702,"[0, 1]",733
language_703,"[1, 1]",733
language_704,"[1, 1]",733
language_705,"[1, 1]",733
language_706,"[1, 1]",733
language_707,"[0, 1]",733
language_708,"[1, 0]",733
language_710,"[1, 1]",733
language_711,"[1, 1]",733
language_712,"[1, 1]",733
language_713,"[1, 1]",733
language_714,"[1, 1]",733
language_716,"[1, 1]",733
language_718,"[1, 1]",733
language_719,"[0, 1]",733
language_720,"[1, 1]",733
language_721,"[1, 1]",733
language_722,"[1, 0]",733
language_723,"[1, 1]",733
language_724,"[1, 1]",733
language_725,"[1, 1]",733
language_726,"[1, 1]",733
language_727,"[1, 1]",733
language_728,"[1, 1]",733
language_729,"[1, 1]",733
language_730,"[1, 0]",733
language_731,"[1, 1]",733
language_732,"[1, 0]",733
language_733,"[1, 0]",733
language_734,"[1, 1]",733
language_735,"[1, 0]",733
language_736,"[1, 1]",733
language_737,"[1, 1]",733
language_738,"[1, 1]",733
language_739,"[1, 1]",733
language_740,"[1, 1]",733
language_741,"[1, 1]",733
language_742,"[1, 1]",733
language_743,"[1, 1]",733
language_744,"[1, 1]",733
language_745,"[1, 1]",733
language_746,"[1, 1]",733
language_747,"[1, 1]",733
language_748,"[1, 1]",733
language_749,"[1, 1]",733
language_750,"[1, 1]",733
language_751,"[0, 0]",733
language_752,"[1, 1]",733
language_753,"[1, 1]",733
language_754,"[0, 1]",733
language_756,"[1, 1]",733
language_757,"[0, 1]",733
language_758,"[0, 1]",733
language_760,"[0, 1]",733
language_761,"[0, 1]",733
language_762,"[1, 1]",733
language_763,"[1, 1]",733
language_764,"[1, 1]",733
language_765,"[1, 1]",733
language_766,"[1, 1]",733
language_767,"[1, 0]",733
language_768,"[1, 1]",733
language_769,"[1, 1]",733
language_770,"[1, 1]",733
language_771,"[1, 1]",733
language_772,"[1, 1]",733
language_773,"[1, 1]",733
language_774,"[0, 1]",733
language_775,"[1, 1]",733
language_776,"[1, 1]",733
language_778,"[1, 0]",733
language_779,"[1, 1]",733
language_780,"[0, 1]",733
language_781,"[1, 1]",733
language_782,"[1, 1]",733
language_783,"[1, 1]",733
language_784,"[1, 1]",733
language_786,"[0, 1]",733
language_787,"[0, 1]",733
language_788,"[1, 1]",733
language_789,"[1, 1]",733
language_790,"[1, 1]",733
language_791,"[1, 1]",733
language_792,"[1, 1]",733
language_793,"[1, 1]",733
language_794,"[0, 1]",733
language_795,"[1, 1]",733
language_796,"[1, 1]",733
language_797,"[1, 1]",733
language_798,"[1, 1]",733
language_799,"[0, 1]",733
language_800,"[1, 1]",733
language_801,"[1, 1]",733
language_802,"[1, 1]",733
language_803,"[1, 1]",733
language_804,"[1, 0]",733
language_805,"[1, 1]",733
language_806,"[1, 1]",733
language_807,"[1, 1]",733
language_808,"[1, 1]",733
language_809,"[1, 1]",733
language_810,"[0, 1]",733
language_811,"[1, 1]",733
language_812,"[1, 1]",733
language_814,"[1, 1]",733
language_815,"[1, 1]",733
language_816,"[1, 1]",733
language_817,"[1, 1]",733
language_818,"[0, 1]",733
language_819,"[1, 1]",733
language_820,"[1, 1]",733
language_821,"[1, 1]",733
language_822,"[0, 1]",733
language_823,"[1, 1]",733
language_824,"[0, 1]",733
language_825,"[1, 1]",733
language_826,"[1, 1]",733
language_827,"[1, 1]",733
language_828,"[1, 1]",733
language_829,"[1, 1]",733
language_830,"[1, 1]",733
language_831,"[1, 1]",733
language_832,"[1, 1]",733
language_833,"[1, 1]",733
language_834,"[0, 1]",733
language_836,"[1, 1]",733
language_837,"[1, 1]",733
language_838,"[1, 1]",733
language_839,"[1, 1]",733
language_840,"[1, 1]",733
language_841,"[1, 1]",733
language_842,"[1, 1]",733
language_843,"[1, 1]",733
language_844,"[1, 1]",733
language_846,"[1, 1]",733
language_847,"[1, 1]",733
language_848,"[1, 1]",733
language_849,"[1, 1]",733
language_850,"[1, 1]",733
language_851,"[1, 1]",733
language_852,"[1, 1]",733
language_853,"[1, 1]",733
language_854,"[1, 1]",733
language_855,"[1, 1]",733
language_856,"[1, 1]",733
language_857,"[1, 1]",733
language_858,"[1, 1]",733
language_860,"[1, 1]",733
language_861,"[1, 1]",733
language_862,"[1, 1]",733
language_863,"[1, 1]",733
language_864,"[1, 1]",733
language_866,"[1, 1]",733
language_867,"[1, 1]",733
language_868,"[1, 1]",733
language_869,"[1, 1]",733
language_870,"[1, 0]",733
language_871,"[0, 1]",733
language_872,"[1, 1]",733
language_873,"[0, 1]",733
language_874,"[1, 1]",733
language_875,"[1, 1]",733
language_876,"[1, 0]",733
language_877,"[1, 1]",733
language_878,"[1, 1]",733
language_879,"[1, 1]",733
language_880,"[1, 0]",733
language_881,"[0, 1]",733
language_882,"[1, 1]",733
language_883,"[1, 1]",733
language_884,"[1, 1]",733
language_885,"[1, 1]",733
language_886,"[1, 1]",733
language_887,"[1, 1]",733
language_888,"[1, 1]",733
language_889,"[1, 0]",733
language_890,"[0, 1]",733
language_891,"[1, 1]",733
language_892,"[1, 1]",733
language_893,"[1, 1]",733
language_894,"[1, 1]",733
language_895,"[1, 1]",733
language_896,"[1, 1]",733
language_897,"[1, 1]",733
language_898,"[1, 1]",733
language_900,"[1, 1]",733
language_902,"[1, 1]",733
language_903,"[1, 1]",733
language_904,"[1, 1]",733
language_906,"[1, 1]",733
language_907,"[1, 1]",733
language_908,"[1, 1]",733
language_909,"[1, 1]",733
language_910,"[1, 1]",733
language_911,"[1, 1]",733
language_912,"[1, 1]",733
language_913,"[1, 1]",733
language_914,"[1, 1]",733
language_915,"[1, 1]",733
language_916,"[1, 1]",733
language_917,"[0, 1]",733
language_918,"[0, 0]",733
language_919,"[1, 1]",733
language_920,"[1, 1]",733
language_921,"[1, 0]",733
language_922,"[1, 1]",733
language_923,"[1, 1]",733
language_924,"[1, 1]",733
language_925,"[1, 1]",733
language_926,"[1, 1]",733
language_927,"[1, 1]",733
language_928,"[1, 1]",733
language_929,"[1, 1]",733
language_930,"[1, 0]",733
language_932,"[1, 1]",733
language_933,"[1, 0]",733
language_934,"[1, 1]",733
language_935,"[1, 1]",733
language_936,"[1, 1]",733
language_937,"[1, 1]",733
language_938,"[1, 1]",733
language_940,"[1, 1]",733
language_941,"[0, 1]",733
language_942,"[1, 1]",733
language_943,"[1, 1]",733
language_944,"[1, 1]",733
language_945,"[1, 1]",733
language_946,"[1, 1]",733
language_947,"[1, 1]",733
language_948,"[1, 1]",733
language_950,"[1, 1]",733
language_951,"[1, 0]",733
language_952,"[1, 1]",733
language_953,"[0, 1]",733
language_954,"[1, 1]",733
language_955,"[1, 1]",733
language_956,"[1, 1]",733
language_957,"[0, 1]",733
language_958,"[1, 1]",733
language_961,"[1, 1]",733
language_962,"[1, 1]",733
language_963,"[1, 1]",733
language_964,"[1, 1]",733
language_965,"[1, 0]",733
language_966,"[0, 1]",733
language_967,"[1, 1]",733
language_968,"[1, 1]",733
language_969,"[1, 1]",733
language_971,"[0, 1]",733
language_972,"[1, 1]",733
language_973,"[1, 0]",733
language_974,"[1, 1]",733
language_975,"[1, 1]",733
language_976,"[1, 1]",733
language_977,"[1, 1]",733
language_978,"[1, 1]",733
language_979,"[1, 1]",733
language_980,"[1, 1]",733
language_981,"[1, 1]",733
language_982,"[1, 0]",733
language_983,"[1, 1]",733
language_984,"[1, 1]",733
language_985,"[1, 1]",733
language_986,"[1, 1]",733
language_987,"[1, 1]",733
language_988,"[1, 1]",733
language_989,"[1, 1]",733
language_990,"[1, 1]",733
language_991,"[1, 1]",733
language_992,"[1, 1]",733
language_994,"[1, 0]",733
language_995,"[1, 1]",733
language_996,"[0, 1]",733
language_997,"[1, 1]",733
language_998,"[1, 1]",733
language_999,"[0, 1]",733
language_1000,"[1, 1]",733
