LANGUAGE,GENDER,SET
language_156,"[1, 1]",593
language_157,"[1, 1]",593
language_158,"[1, 1]",593
language_159,"[1, 1]",593
language_160,"[1, 1]",593
language_161,"[1, 0]",593
language_162,"[1, 1]",593
language_163,"[1, 0]",593
language_164,"[1, 1]",593
language_165,"[1, 1]",593
language_166,"[1, 0]",593
language_167,"[1, 1]",593
language_168,"[1, 1]",593
language_169,"[1, 1]",593
language_170,"[1, 1]",593
language_171,"[1, 1]",593
language_172,"[1, 1]",593
language_173,"[1, 1]",593
language_174,"[1, 1]",593
language_175,"[0, 1]",593
language_176,"[1, 0]",593
language_177,"[0, 1]",593
language_178,"[1, 1]",593
language_179,"[1, 0]",593
language_180,"[1, 1]",593
language_181,"[1, 1]",593
language_182,"[1, 1]",593
language_183,"[1, 1]",593
language_184,"[1, 1]",593
language_185,"[1, 1]",593
language_186,"[1, 1]",593
language_187,"[0, 1]",593
language_188,"[1, 1]",593
language_189,"[1, 1]",593
language_190,"[1, 1]",593
language_191,"[1, 0]",593
language_192,"[1, 1]",593
language_194,"[1, 1]",593
language_195,"[1, 1]",593
language_196,"[1, 1]",593
language_197,"[0, 1]",593
language_198,"[1, 1]",593
language_200,"[0, 1]",593
language_201,"[1, 1]",593
language_202,"[1, 1]",593
language_203,"[1, 1]",593
language_204,"[1, 1]",593
language_205,"[1, 1]",593
language_206,"[1, 1]",593
language_207,"[1, 1]",593
language_208,"[1, 0]",593
language_209,"[1, 1]",593
language_210,"[1, 1]",593
language_211,"[0, 1]",593
language_212,"[1, 1]",593
language_213,"[1, 1]",593
language_215,"[1, 1]",593
language_216,"[1, 1]",593
language_217,"[1, 1]",593
language_218,"[1, 1]",593
language_219,"[0, 1]",593
language_220,"[1, 1]",593
language_222,"[1, 1]",593
language_223,"[1, 1]",593
language_224,"[1, 1]",593
language_226,"[1, 1]",593
language_227,"[1, 1]",593
language_228,"[1, 1]",593
language_229,"[0, 1]",593
language_230,"[1, 1]",593
language_231,"[1, 1]",593
language_232,"[1, 1]",593
language_233,"[1, 0]",593
language_234,"[1, 1]",593
language_235,"[1, 1]",593
language_237,"[1, 0]",593
language_238,"[1, 1]",593
language_239,"[1, 1]",593
language_240,"[1, 1]",593
language_241,"[0, 1]",593
language_242,"[0, 1]",593
language_243,"[1, 1]",593
language_244,"[0, 0]",593
language_245,"[1, 1]",593
language_246,"[1, 0]",593
language_247,"[0, 1]",593
language_248,"[1, 1]",593
language_249,"[1, 1]",593
language_250,"[1, 1]",593
language_253,"[1, 1]",593
language_254,"[1, 1]",593
language_255,"[0, 1]",593
language_256,"[1, 1]",593
language_257,"[1, 1]",593
language_258,"[1, 1]",593
language_259,"[0, 1]",593
language_260,"[1, 1]",593
language_261,"[1, 1]",593
language_262,"[1, 1]",593
language_263,"[1, 1]",593
language_264,"[1, 1]",593
language_265,"[1, 1]",593
language_266,"[1, 1]",593
language_267,"[1, 1]",593
language_268,"[1, 1]",593
language_269,"[1, 1]",593
language_270,"[1, 1]",593
language_271,"[0, 1]",593
language_272,"[1, 1]",593
language_273,"[1, 1]",593
language_274,"[0, 1]",593
language_275,"[1, 1]",593
language_276,"[0, 1]",593
language_277,"[1, 1]",593
language_278,"[1, 1]",593
language_279,"[1, 1]",593
language_280,"[1, 1]",593
language_281,"[1, 1]",593
language_282,"[1, 1]",593
language_283,"[1, 1]",593
language_284,"[1, 1]",593
language_285,"[1, 1]",593
language_286,"[1, 1]",593
language_288,"[1, 1]",593
language_289,"[1, 0]",593
language_290,"[1, 1]",593
language_291,"[1, 1]",593
language_292,"[1, 1]",593
language_294,"[1, 1]",593
language_295,"[0, 1]",593
language_297,"[1, 1]",593
language_300,"[1, 1]",593
language_301,"[1, 1]",593
language_302,"[1, 1]",593
language_303,"[1, 1]",593
language_304,"[1, 1]",593
language_305,"[1, 1]",593
language_306,"[1, 1]",593
language_308,"[1, 1]",593
language_309,"[1, 1]",593
language_310,"[1, 1]",593
language_311,"[1, 1]",593
language_312,"[1, 1]",593
language_313,"[1, 1]",593
language_314,"[0, 1]",593
language_315,"[1, 1]",593
language_316,"[1, 1]",593
language_317,"[1, 1]",593
language_318,"[1, 1]",593
language_319,"[1, 1]",593
language_320,"[1, 1]",593
language_322,"[1, 1]",593
language_323,"[1, 1]",593
language_324,"[1, 1]",593
language_325,"[1, 1]",593
language_326,"[1, 1]",593
language_327,"[1, 1]",593
language_328,"[1, 1]",593
language_329,"[1, 0]",593
language_330,"[1, 1]",593
language_331,"[1, 1]",593
language_332,"[1, 1]",593
language_333,"[1, 0]",593
language_334,"[1, 1]",593
language_335,"[1, 1]",593
language_336,"[1, 1]",593
language_337,"[1, 1]",593
language_338,"[1, 1]",593
language_339,"[1, 1]",593
language_341,"[1, 1]",593
language_342,"[1, 1]",593
language_343,"[1, 0]",593
language_344,"[1, 1]",593
language_345,"[1, 1]",593
language_346,"[1, 1]",593
language_348,"[1, 1]",593
language_349,"[1, 1]",593
language_350,"[1, 1]",593
language_351,"[1, 1]",593
language_352,"[1, 1]",593
language_353,"[1, 1]",593
language_354,"[1, 1]",593
language_355,"[1, 1]",593
language_357,"[0, 1]",593
language_358,"[1, 1]",593
language_359,"[1, 1]",593
language_360,"[1, 1]",593
language_361,"[1, 1]",593
language_362,"[1, 1]",593
language_363,"[1, 1]",593
language_364,"[1, 1]",593
language_365,"[1, 1]",593
language_366,"[1, 1]",593
language_367,"[1, 1]",593
language_368,"[1, 1]",593
language_369,"[1, 1]",593
language_370,"[1, 1]",593
language_372,"[1, 1]",593
language_373,"[1, 1]",593
language_374,"[1, 1]",593
language_375,"[1, 1]",593
language_376,"[1, 1]",593
language_377,"[1, 1]",593
language_378,"[1, 1]",593
language_380,"[1, 1]",593
language_381,"[1, 1]",593
language_382,"[0, 1]",593
language_383,"[1, 1]",593
language_384,"[0, 1]",593
language_385,"[1, 1]",593
language_386,"[1, 1]",593
language_387,"[1, 1]",593
language_388,"[1, 1]",593
language_389,"[1, 1]",593
language_390,"[0, 1]",593
language_391,"[1, 0]",593
language_392,"[1, 1]",593
language_393,"[1, 1]",593
language_394,"[1, 1]",593
language_395,"[0, 1]",593
language_396,"[1, 1]",593
language_397,"[1, 1]",593
language_398,"[1, 1]",593
language_399,"[1, 1]",593
language_400,"[1, 1]",593
language_401,"[1, 1]",593
language_402,"[0, 1]",593
language_403,"[1, 1]",593
language_404,"[0, 0]",593
language_405,"[1, 1]",593
language_406,"[1, 1]",593
language_407,"[1, 0]",593
language_408,"[1, 1]",593
language_409,"[1, 1]",593
language_410,"[1, 1]",593
language_411,"[1, 1]",593
language_412,"[1, 1]",593
language_413,"[1, 1]",593
language_414,"[1, 1]",593
language_415,"[1, 1]",593
language_416,"[1, 1]",593
language_417,"[1, 1]",593
language_418,"[1, 0]",593
language_419,"[1, 1]",593
language_420,"[1, 1]",593
language_421,"[1, 1]",593
language_422,"[1, 1]",593
language_423,"[1, 1]",593
language_424,"[1, 1]",593
language_425,"[1, 1]",593
language_426,"[1, 0]",593
language_427,"[1, 1]",593
language_428,"[0, 1]",593
language_429,"[1, 1]",593
language_430,"[0, 1]",593
language_431,"[0, 1]",593
language_432,"[1, 1]",593
language_433,"[1, 1]",593
language_434,"[1, 1]",593
language_437,"[1, 1]",593
language_438,"[1, 1]",593
language_439,"[0, 1]",593
language_440,"[1, 1]",593
language_441,"[1, 1]",593
language_442,"[1, 1]",593
language_444,"[1, 1]",593
language_445,"[1, 1]",593
language_446,"[1, 1]",593
language_447,"[1, 0]",593
language_448,"[0, 1]",593
language_450,"[1, 1]",593
language_452,"[1, 1]",593
language_453,"[1, 1]",593
language_454,"[1, 1]",593
language_455,"[1, 1]",593
language_456,"[1, 1]",593
language_457,"[1, 1]",593
language_458,"[1, 1]",593
language_459,"[1, 1]",593
language_460,"[0, 0]",593
language_461,"[1, 1]",593
language_462,"[1, 1]",593
language_463,"[0, 0]",593
language_464,"[1, 1]",593
language_465,"[1, 1]",593
language_466,"[1, 0]",593
language_467,"[1, 0]",593
language_468,"[1, 0]",593
language_469,"[1, 1]",593
language_470,"[1, 1]",593
language_471,"[1, 0]",593
language_472,"[1, 1]",593
language_473,"[0, 1]",593
language_474,"[1, 1]",593
language_475,"[1, 1]",593
language_476,"[1, 1]",593
language_477,"[1, 1]",593
language_478,"[0, 1]",593
language_479,"[1, 1]",593
language_480,"[1, 1]",593
language_481,"[1, 1]",593
language_482,"[1, 1]",593
language_484,"[1, 1]",593
language_485,"[1, 1]",593
language_486,"[1, 1]",593
language_487,"[1, 1]",593
language_488,"[1, 1]",593
language_489,"[1, 1]",593
language_490,"[1, 1]",593
language_491,"[1, 1]",593
language_492,"[1, 1]",593
language_493,"[0, 1]",593
language_494,"[0, 1]",593
language_495,"[1, 1]",593
language_496,"[1, 1]",593
language_497,"[0, 0]",593
language_498,"[0, 1]",593
language_499,"[0, 1]",593
language_500,"[1, 1]",593
language_502,"[1, 1]",593
language_503,"[0, 1]",593
language_504,"[1, 1]",593
language_506,"[1, 0]",593
language_508,"[1, 1]",593
language_509,"[1, 1]",593
language_510,"[1, 1]",593
language_511,"[1, 1]",593
language_512,"[1, 1]",593
language_513,"[1, 1]",593
language_514,"[1, 1]",593
language_515,"[1, 1]",593
language_516,"[1, 1]",593
language_517,"[1, 1]",593
language_518,"[1, 1]",593
language_519,"[1, 1]",593
language_520,"[1, 1]",593
language_521,"[1, 1]",593
language_522,"[1, 1]",593
language_523,"[1, 1]",593
language_524,"[1, 1]",593
language_525,"[1, 1]",593
language_526,"[1, 1]",593
language_527,"[1, 1]",593
language_528,"[1, 1]",593
language_529,"[1, 1]",593
language_530,"[1, 1]",593
language_531,"[1, 1]",593
language_532,"[1, 1]",593
language_533,"[1, 1]",593
language_534,"[1, 1]",593
language_536,"[1, 1]",593
language_537,"[1, 1]",593
language_538,"[1, 1]",593
language_539,"[1, 1]",593
language_540,"[1, 1]",593
language_541,"[1, 1]",593
language_542,"[1, 1]",593
language_543,"[1, 1]",593
language_544,"[1, 1]",593
language_545,"[1, 1]",593
language_546,"[1, 1]",593
language_547,"[1, 1]",593
language_548,"[1, 1]",593
language_549,"[1, 1]",593
language_550,"[1, 0]",593
language_551,"[1, 1]",593
language_552,"[1, 1]",593
language_553,"[1, 1]",593
language_554,"[1, 1]",593
language_555,"[1, 1]",593
language_556,"[1, 1]",593
language_557,"[1, 1]",593
language_558,"[1, 1]",593
language_559,"[1, 1]",593
language_561,"[1, 1]",593
language_563,"[1, 1]",593
language_565,"[1, 1]",593
language_566,"[1, 1]",593
language_567,"[1, 1]",593
language_568,"[1, 1]",593
language_569,"[1, 0]",593
language_570,"[0, 1]",593
language_571,"[1, 1]",593
language_572,"[1, 1]",593
language_573,"[0, 1]",593
language_575,"[1, 1]",593
language_576,"[1, 1]",593
language_577,"[1, 1]",593
language_578,"[1, 1]",593
language_579,"[1, 1]",593
language_580,"[1, 1]",593
language_581,"[1, 1]",593
language_582,"[1, 1]",593
language_583,"[1, 1]",593
language_584,"[1, 1]",593
language_585,"[1, 1]",593
language_586,"[1, 1]",593
language_587,"[1, 1]",593
language_588,"[1, 1]",593
language_589,"[1, 1]",593
language_590,"[0, 0]",593
language_591,"[1, 1]",593
language_592,"[1, 1]",593
language_594,"[1, 1]",593
language_595,"[1, 0]",593
language_596,"[1, 1]",593
language_597,"[1, 1]",593
language_598,"[1, 1]",593
language_599,"[1, 1]",593
language_600,"[1, 1]",593
language_602,"[1, 1]",593
language_603,"[1, 1]",593
language_604,"[0, 1]",593
language_605,"[1, 1]",593
language_607,"[1, 1]",593
language_608,"[1, 1]",593
language_609,"[1, 1]",593
language_610,"[0, 1]",593
language_611,"[1, 1]",593
language_612,"[1, 1]",593
language_613,"[1, 1]",593
language_614,"[1, 1]",593
language_615,"[1, 1]",593
language_616,"[1, 1]",593
language_617,"[1, 1]",593
language_618,"[1, 0]",593
language_619,"[1, 1]",593
language_620,"[1, 1]",593
language_621,"[0, 1]",593
language_622,"[1, 1]",593
language_623,"[1, 1]",593
language_624,"[1, 1]",593
language_625,"[1, 1]",593
language_627,"[1, 1]",593
language_628,"[1, 1]",593
language_629,"[1, 1]",593
language_630,"[1, 1]",593
language_631,"[1, 1]",593
language_633,"[1, 1]",593
language_634,"[1, 1]",593
language_635,"[1, 0]",593
language_636,"[1, 1]",593
language_637,"[1, 1]",593
language_638,"[0, 1]",593
language_639,"[1, 0]",593
language_640,"[1, 1]",593
language_641,"[1, 1]",593
language_642,"[0, 1]",593
language_643,"[1, 0]",593
language_644,"[1, 1]",593
language_645,"[1, 1]",593
language_647,"[1, 1]",593
language_648,"[1, 1]",593
language_649,"[1, 1]",593
language_650,"[1, 1]",593
language_651,"[1, 1]",593
language_652,"[1, 1]",593
language_653,"[1, 1]",593
language_654,"[1, 1]",593
language_655,"[1, 1]",593
language_657,"[1, 1]",593
language_660,"[0, 1]",593
language_661,"[1, 1]",593
language_662,"[1, 1]",593
language_663,"[0, 1]",593
language_664,"[1, 1]",593
language_665,"[1, 1]",593
language_667,"[1, 1]",593
language_668,"[1, 1]",593
language_669,"[1, 1]",593
language_672,"[1, 1]",593
language_673,"[1, 1]",593
language_674,"[1, 1]",593
language_675,"[1, 1]",593
language_676,"[1, 1]",593
language_677,"[1, 1]",593
language_680,"[1, 1]",593
language_681,"[1, 1]",593
language_682,"[1, 1]",593
language_683,"[0, 1]",593
language_684,"[1, 1]",593
language_685,"[1, 1]",593
language_686,"[0, 1]",593
language_687,"[1, 0]",593
language_688,"[1, 1]",593
language_689,"[1, 1]",593
language_690,"[1, 1]",593
language_691,"[1, 1]",593
language_692,"[1, 1]",593
language_693,"[1, 1]",593
language_694,"[1, 1]",593
language_695,"[1, 1]",593
language_696,"[1, 1]",593
language_697,"[1, 1]",593
language_698,"[1, 1]",593
language_699,"[0, 1]",593
language_700,"[1, 1]",593
language_701,"[1, 1]",593
language_702,"[1, 1]",593
language_703,"[1, 0]",593
language_705,"[0, 1]",593
language_706,"[1, 1]",593
language_707,"[1, 1]",593
language_708,"[1, 1]",593
language_709,"[1, 1]",593
language_711,"[1, 1]",593
language_712,"[1, 1]",593
language_713,"[1, 1]",593
language_714,"[1, 1]",593
language_715,"[1, 1]",593
language_716,"[1, 1]",593
language_717,"[1, 1]",593
language_718,"[1, 1]",593
language_719,"[1, 1]",593
language_721,"[1, 0]",593
language_722,"[1, 1]",593
language_723,"[1, 1]",593
language_724,"[1, 0]",593
language_725,"[0, 1]",593
language_726,"[0, 1]",593
language_727,"[1, 1]",593
language_728,"[1, 1]",593
language_729,"[1, 0]",593
language_730,"[1, 1]",593
language_731,"[1, 1]",593
language_732,"[0, 1]",593
language_733,"[1, 1]",593
language_734,"[1, 1]",593
language_736,"[1, 1]",593
language_737,"[1, 1]",593
language_738,"[0, 1]",593
language_740,"[0, 1]",593
language_741,"[1, 1]",593
language_742,"[1, 1]",593
language_743,"[1, 1]",593
language_744,"[1, 1]",593
language_745,"[1, 1]",593
language_746,"[1, 0]",593
language_747,"[1, 1]",593
language_748,"[1, 1]",593
language_749,"[1, 0]",593
language_750,"[1, 1]",593
language_751,"[1, 1]",593
language_752,"[1, 1]",593
language_753,"[1, 1]",593
language_754,"[0, 1]",593
language_755,"[1, 1]",593
language_756,"[1, 1]",593
language_758,"[1, 1]",593
language_760,"[1, 1]",593
language_761,"[1, 1]",593
language_762,"[1, 1]",593
language_763,"[1, 1]",593
language_764,"[1, 1]",593
language_766,"[1, 0]",593
language_767,"[0, 1]",593
language_768,"[0, 1]",593
language_769,"[1, 1]",593
language_770,"[1, 1]",593
language_771,"[1, 1]",593
language_772,"[1, 1]",593
language_773,"[1, 1]",593
language_774,"[1, 1]",593
language_776,"[1, 1]",593
language_777,"[1, 1]",593
language_778,"[1, 1]",593
language_779,"[1, 1]",593
language_780,"[0, 1]",593
language_781,"[1, 1]",593
language_782,"[1, 1]",593
language_784,"[1, 1]",593
language_785,"[1, 1]",593
language_786,"[0, 1]",593
language_787,"[1, 1]",593
language_788,"[1, 1]",593
language_789,"[0, 1]",593
language_790,"[1, 1]",593
language_791,"[1, 1]",593
language_792,"[1, 1]",593
language_793,"[1, 1]",593
language_794,"[1, 1]",593
language_795,"[1, 1]",593
language_796,"[0, 1]",593
language_797,"[1, 1]",593
language_798,"[1, 0]",593
language_799,"[1, 1]",593
language_800,"[0, 1]",593
language_801,"[1, 1]",593
language_802,"[0, 1]",593
language_803,"[1, 1]",593
language_804,"[1, 1]",593
language_805,"[1, 1]",593
language_807,"[1, 1]",593
language_808,"[1, 1]",593
language_809,"[1, 1]",593
language_811,"[1, 1]",593
language_812,"[1, 1]",593
language_813,"[1, 1]",593
language_814,"[1, 1]",593
language_816,"[1, 1]",593
language_817,"[1, 1]",593
language_818,"[1, 1]",593
language_819,"[1, 1]",593
language_820,"[1, 1]",593
language_821,"[1, 1]",593
language_823,"[1, 1]",593
language_824,"[1, 1]",593
language_825,"[1, 1]",593
language_826,"[1, 1]",593
language_827,"[1, 0]",593
language_829,"[1, 1]",593
language_830,"[1, 1]",593
language_831,"[1, 1]",593
language_832,"[1, 1]",593
language_833,"[1, 1]",593
language_834,"[1, 1]",593
language_835,"[1, 1]",593
language_837,"[1, 1]",593
language_838,"[1, 1]",593
language_839,"[1, 1]",593
language_840,"[0, 1]",593
language_841,"[1, 0]",593
language_842,"[1, 1]",593
language_843,"[1, 1]",593
language_845,"[1, 1]",593
language_846,"[0, 1]",593
language_847,"[1, 1]",593
language_848,"[1, 1]",593
language_849,"[1, 1]",593
language_851,"[1, 1]",593
language_852,"[1, 1]",593
language_853,"[1, 1]",593
language_854,"[1, 1]",593
language_855,"[1, 1]",593
language_856,"[1, 1]",593
language_858,"[1, 1]",593
language_859,"[0, 0]",593
language_860,"[0, 1]",593
language_861,"[1, 1]",593
language_862,"[1, 1]",593
language_863,"[1, 0]",593
language_864,"[1, 1]",593
language_865,"[1, 1]",593
language_866,"[1, 0]",593
language_867,"[1, 1]",593
language_868,"[1, 1]",593
language_869,"[1, 0]",593
language_870,"[1, 1]",593
language_871,"[1, 1]",593
language_872,"[1, 1]",593
language_873,"[1, 1]",593
language_874,"[1, 1]",593
language_875,"[1, 1]",593
language_876,"[0, 1]",593
language_877,"[1, 1]",593
language_878,"[1, 1]",593
language_879,"[1, 1]",593
language_880,"[1, 1]",593
language_881,"[1, 1]",593
language_882,"[1, 1]",593
language_883,"[0, 1]",593
language_884,"[1, 1]",593
language_886,"[1, 1]",593
language_887,"[1, 1]",593
language_888,"[1, 1]",593
language_889,"[1, 1]",593
language_890,"[1, 1]",593
language_891,"[1, 1]",593
language_892,"[1, 1]",593
language_893,"[1, 1]",593
language_894,"[1, 1]",593
language_895,"[1, 1]",593
language_896,"[1, 1]",593
language_897,"[1, 1]",593
language_898,"[1, 1]",593
language_899,"[1, 1]",593
language_900,"[1, 0]",593
language_901,"[1, 1]",593
language_902,"[1, 1]",593
language_903,"[1, 0]",593
language_904,"[1, 1]",593
language_905,"[1, 1]",593
language_906,"[1, 1]",593
language_907,"[0, 1]",593
language_908,"[1, 1]",593
language_909,"[1, 1]",593
language_910,"[1, 1]",593
language_911,"[1, 1]",593
language_912,"[1, 1]",593
language_913,"[1, 0]",593
language_914,"[1, 0]",593
language_915,"[1, 1]",593
language_916,"[1, 1]",593
language_917,"[1, 1]",593
language_918,"[1, 1]",593
language_919,"[1, 1]",593
language_920,"[1, 1]",593
language_921,"[1, 1]",593
language_922,"[1, 0]",593
language_923,"[1, 1]",593
language_924,"[1, 1]",593
language_925,"[1, 1]",593
language_926,"[1, 1]",593
language_927,"[1, 1]",593
language_928,"[1, 1]",593
language_929,"[0, 1]",593
language_930,"[1, 1]",593
language_931,"[0, 1]",593
language_932,"[1, 1]",593
language_933,"[1, 1]",593
language_934,"[1, 0]",593
language_935,"[1, 1]",593
language_936,"[1, 1]",593
language_937,"[1, 1]",593
language_938,"[1, 1]",593
language_939,"[1, 1]",593
language_940,"[0, 1]",593
language_941,"[1, 1]",593
language_942,"[1, 1]",593
language_943,"[1, 1]",593
language_944,"[1, 1]",593
language_945,"[1, 1]",593
language_946,"[1, 1]",593
language_947,"[1, 1]",593
language_948,"[1, 1]",593
language_949,"[1, 1]",593
language_950,"[1, 1]",593
language_951,"[1, 1]",593
language_953,"[0, 1]",593
language_954,"[1, 0]",593
language_955,"[1, 1]",593
language_956,"[1, 1]",593
language_957,"[1, 1]",593
language_958,"[1, 1]",593
language_959,"[1, 1]",593
language_960,"[1, 0]",593
language_961,"[1, 1]",593
language_962,"[1, 1]",593
language_963,"[0, 1]",593
language_964,"[1, 1]",593
language_966,"[1, 1]",593
language_968,"[1, 1]",593
language_969,"[1, 1]",593
language_970,"[1, 1]",593
language_971,"[1, 1]",593
language_972,"[1, 1]",593
language_974,"[1, 1]",593
language_975,"[1, 0]",593
language_976,"[1, 1]",593
language_977,"[1, 1]",593
language_978,"[1, 1]",593
language_979,"[1, 1]",593
language_981,"[0, 1]",593
language_982,"[0, 0]",593
language_983,"[1, 1]",593
language_984,"[0, 1]",593
language_985,"[1, 1]",593
language_986,"[1, 1]",593
language_987,"[1, 1]",593
language_988,"[1, 1]",593
language_989,"[1, 0]",593
language_990,"[1, 0]",593
language_991,"[1, 1]",593
language_992,"[1, 1]",593
language_993,"[1, 0]",593
language_994,"[0, 1]",593
language_995,"[1, 1]",593
language_996,"[0, 1]",593
language_997,"[1, 1]",593
language_999,"[1, 1]",593
language_1000,"[0, 1]",593
