LANGUAGE,GENDER,SET
language_109,"[1, 1]",740
language_110,"[1, 1]",740
language_111,"[1, 1]",740
language_112,"[0, 1]",740
language_113,"[0, 1]",740
language_114,"[1, 1]",740
language_116,"[1, 1]",740
language_117,"[1, 0]",740
language_118,"[0, 1]",740
language_119,"[1, 1]",740
language_120,"[1, 1]",740
language_121,"[0, 1]",740
language_123,"[1, 1]",740
language_124,"[1, 1]",740
language_125,"[1, 1]",740
language_126,"[1, 1]",740
language_127,"[1, 1]",740
language_128,"[1, 1]",740
language_129,"[1, 1]",740
language_130,"[1, 1]",740
language_131,"[1, 1]",740
language_132,"[1, 1]",740
language_133,"[0, 1]",740
language_135,"[1, 1]",740
language_136,"[1, 0]",740
language_137,"[1, 1]",740
language_138,"[1, 0]",740
language_139,"[1, 1]",740
language_140,"[1, 1]",740
language_141,"[1, 1]",740
language_143,"[1, 1]",740
language_144,"[1, 1]",740
language_145,"[1, 1]",740
language_146,"[1, 1]",740
language_148,"[1, 1]",740
language_149,"[1, 1]",740
language_150,"[1, 1]",740
language_151,"[1, 1]",740
language_152,"[1, 1]",740
language_153,"[1, 1]",740
language_154,"[1, 1]",740
language_157,"[0, 1]",740
language_158,"[1, 1]",740
language_159,"[1, 1]",740
language_160,"[1, 1]",740
language_161,"[1, 1]",740
language_162,"[1, 1]",740
language_163,"[1, 1]",740
language_164,"[1, 1]",740
language_165,"[1, 1]",740
language_166,"[1, 1]",740
language_167,"[0, 1]",740
language_168,"[1, 1]",740
language_169,"[1, 1]",740
language_170,"[1, 1]",740
language_171,"[1, 1]",740
language_172,"[1, 1]",740
language_174,"[1, 0]",740
language_175,"[1, 1]",740
language_176,"[1, 1]",740
language_177,"[0, 1]",740
language_178,"[1, 1]",740
language_179,"[1, 1]",740
language_180,"[1, 1]",740
language_182,"[1, 1]",740
language_183,"[1, 1]",740
language_184,"[0, 1]",740
language_185,"[1, 1]",740
language_186,"[1, 1]",740
language_187,"[0, 1]",740
language_188,"[1, 1]",740
language_189,"[1, 1]",740
language_190,"[1, 1]",740
language_191,"[1, 1]",740
language_193,"[1, 1]",740
language_194,"[1, 1]",740
language_195,"[1, 1]",740
language_196,"[1, 1]",740
language_197,"[1, 1]",740
language_198,"[1, 1]",740
language_199,"[1, 1]",740
language_200,"[0, 1]",740
language_201,"[1, 1]",740
language_202,"[0, 1]",740
language_205,"[1, 1]",740
language_206,"[1, 1]",740
language_208,"[1, 1]",740
language_209,"[1, 1]",740
language_210,"[1, 0]",740
language_212,"[1, 1]",740
language_213,"[1, 1]",740
language_214,"[1, 1]",740
language_215,"[0, 1]",740
language_216,"[1, 1]",740
language_217,"[0, 0]",740
language_218,"[0, 1]",740
language_219,"[1, 1]",740
language_220,"[0, 1]",740
language_221,"[1, 1]",740
language_222,"[1, 1]",740
language_223,"[1, 0]",740
language_224,"[1, 1]",740
language_225,"[1, 1]",740
language_226,"[0, 1]",740
language_227,"[1, 1]",740
language_228,"[1, 0]",740
language_229,"[1, 1]",740
language_230,"[1, 1]",740
language_231,"[1, 1]",740
language_232,"[1, 1]",740
language_233,"[1, 1]",740
language_234,"[1, 1]",740
language_235,"[1, 1]",740
language_236,"[1, 1]",740
language_237,"[1, 1]",740
language_238,"[0, 1]",740
language_240,"[1, 1]",740
language_241,"[1, 1]",740
language_242,"[0, 1]",740
language_243,"[1, 1]",740
language_244,"[1, 0]",740
language_245,"[1, 1]",740
language_246,"[1, 1]",740
language_247,"[1, 0]",740
language_248,"[0, 1]",740
language_249,"[1, 1]",740
language_250,"[1, 1]",740
language_251,"[1, 1]",740
language_252,"[1, 1]",740
language_253,"[1, 1]",740
language_254,"[1, 1]",740
language_255,"[1, 1]",740
language_256,"[1, 1]",740
language_257,"[1, 1]",740
language_258,"[1, 1]",740
language_259,"[1, 0]",740
language_260,"[1, 1]",740
language_261,"[1, 1]",740
language_262,"[1, 1]",740
language_263,"[1, 1]",740
language_264,"[0, 1]",740
language_265,"[1, 1]",740
language_267,"[1, 1]",740
language_268,"[1, 1]",740
language_270,"[1, 1]",740
language_271,"[0, 1]",740
language_273,"[1, 1]",740
language_274,"[1, 1]",740
language_276,"[1, 1]",740
language_277,"[1, 1]",740
language_278,"[1, 1]",740
language_279,"[1, 1]",740
language_281,"[1, 0]",740
language_282,"[1, 1]",740
language_284,"[1, 1]",740
language_285,"[1, 1]",740
language_286,"[0, 1]",740
language_287,"[1, 1]",740
language_288,"[1, 1]",740
language_289,"[1, 1]",740
language_290,"[1, 1]",740
language_291,"[1, 1]",740
language_292,"[1, 1]",740
language_293,"[1, 1]",740
language_294,"[1, 1]",740
language_295,"[1, 1]",740
language_296,"[1, 1]",740
language_297,"[0, 1]",740
language_298,"[1, 1]",740
language_299,"[1, 1]",740
language_301,"[1, 0]",740
language_302,"[1, 1]",740
language_303,"[1, 0]",740
language_304,"[1, 1]",740
language_305,"[1, 1]",740
language_306,"[1, 1]",740
language_307,"[1, 1]",740
language_308,"[1, 0]",740
language_309,"[1, 1]",740
language_310,"[1, 1]",740
language_311,"[1, 1]",740
language_312,"[1, 0]",740
language_313,"[1, 1]",740
language_314,"[1, 1]",740
language_315,"[1, 1]",740
language_316,"[1, 1]",740
language_317,"[1, 1]",740
language_318,"[1, 1]",740
language_319,"[1, 1]",740
language_320,"[1, 1]",740
language_321,"[1, 1]",740
language_322,"[1, 1]",740
language_323,"[1, 1]",740
language_324,"[1, 1]",740
language_325,"[1, 1]",740
language_326,"[1, 1]",740
language_328,"[1, 1]",740
language_329,"[1, 1]",740
language_330,"[1, 1]",740
language_331,"[1, 1]",740
language_332,"[1, 1]",740
language_333,"[1, 1]",740
language_334,"[1, 1]",740
language_335,"[1, 0]",740
language_336,"[1, 1]",740
language_337,"[1, 1]",740
language_338,"[1, 1]",740
language_339,"[1, 1]",740
language_340,"[1, 1]",740
language_341,"[1, 1]",740
language_343,"[1, 1]",740
language_344,"[1, 1]",740
language_345,"[1, 1]",740
language_347,"[1, 1]",740
language_348,"[1, 0]",740
language_349,"[1, 1]",740
language_351,"[1, 1]",740
language_352,"[1, 1]",740
language_353,"[1, 1]",740
language_354,"[1, 1]",740
language_355,"[1, 1]",740
language_356,"[1, 1]",740
language_357,"[1, 1]",740
language_359,"[1, 1]",740
language_360,"[1, 1]",740
language_361,"[1, 1]",740
language_362,"[1, 1]",740
language_363,"[1, 0]",740
language_364,"[1, 1]",740
language_365,"[1, 1]",740
language_366,"[1, 1]",740
language_367,"[1, 1]",740
language_368,"[1, 1]",740
language_370,"[1, 1]",740
language_372,"[1, 1]",740
language_373,"[1, 1]",740
language_374,"[0, 1]",740
language_376,"[1, 1]",740
language_377,"[1, 1]",740
language_378,"[1, 1]",740
language_379,"[1, 1]",740
language_380,"[1, 1]",740
language_382,"[1, 1]",740
language_383,"[1, 1]",740
language_384,"[1, 1]",740
language_385,"[1, 1]",740
language_386,"[1, 1]",740
language_387,"[1, 1]",740
language_388,"[1, 1]",740
language_389,"[1, 1]",740
language_390,"[1, 1]",740
language_391,"[1, 1]",740
language_392,"[1, 1]",740
language_393,"[1, 1]",740
language_394,"[1, 1]",740
language_395,"[1, 1]",740
language_396,"[1, 0]",740
language_397,"[1, 1]",740
language_398,"[1, 1]",740
language_399,"[1, 1]",740
language_400,"[0, 1]",740
language_401,"[0, 1]",740
language_402,"[1, 1]",740
language_403,"[1, 1]",740
language_404,"[1, 1]",740
language_405,"[1, 1]",740
language_406,"[1, 1]",740
language_407,"[1, 0]",740
language_408,"[0, 1]",740
language_409,"[1, 1]",740
language_410,"[1, 1]",740
language_411,"[1, 1]",740
language_412,"[1, 1]",740
language_413,"[1, 0]",740
language_414,"[1, 1]",740
language_415,"[1, 1]",740
language_416,"[0, 1]",740
language_417,"[1, 1]",740
language_418,"[1, 1]",740
language_419,"[1, 1]",740
language_420,"[1, 1]",740
language_421,"[1, 1]",740
language_422,"[1, 1]",740
language_423,"[1, 1]",740
language_424,"[1, 1]",740
language_425,"[0, 1]",740
language_426,"[1, 1]",740
language_427,"[1, 0]",740
language_428,"[1, 0]",740
language_429,"[1, 1]",740
language_430,"[1, 1]",740
language_431,"[1, 1]",740
language_432,"[0, 1]",740
language_433,"[1, 1]",740
language_435,"[1, 1]",740
language_436,"[1, 1]",740
language_437,"[1, 1]",740
language_438,"[1, 1]",740
language_439,"[1, 1]",740
language_440,"[1, 1]",740
language_441,"[1, 1]",740
language_442,"[1, 1]",740
language_443,"[1, 1]",740
language_444,"[1, 1]",740
language_445,"[1, 1]",740
language_446,"[1, 1]",740
language_447,"[1, 1]",740
language_448,"[1, 1]",740
language_450,"[1, 1]",740
language_451,"[1, 1]",740
language_452,"[1, 1]",740
language_453,"[1, 1]",740
language_454,"[1, 1]",740
language_456,"[1, 1]",740
language_457,"[1, 1]",740
language_458,"[1, 1]",740
language_459,"[1, 1]",740
language_460,"[1, 1]",740
language_461,"[1, 1]",740
language_462,"[1, 1]",740
language_463,"[1, 1]",740
language_464,"[1, 0]",740
language_465,"[1, 1]",740
language_466,"[1, 1]",740
language_467,"[1, 0]",740
language_468,"[1, 1]",740
language_470,"[1, 1]",740
language_471,"[1, 1]",740
language_472,"[1, 1]",740
language_473,"[1, 1]",740
language_474,"[1, 1]",740
language_475,"[1, 1]",740
language_476,"[1, 1]",740
language_477,"[1, 1]",740
language_478,"[1, 1]",740
language_479,"[0, 1]",740
language_480,"[1, 1]",740
language_482,"[1, 1]",740
language_483,"[1, 1]",740
language_484,"[1, 1]",740
language_485,"[1, 1]",740
language_486,"[1, 1]",740
language_487,"[1, 1]",740
language_488,"[0, 1]",740
language_490,"[1, 1]",740
language_491,"[1, 1]",740
language_492,"[0, 1]",740
language_493,"[1, 1]",740
language_494,"[1, 1]",740
language_496,"[1, 1]",740
language_497,"[1, 1]",740
language_498,"[1, 1]",740
language_499,"[1, 1]",740
language_500,"[0, 1]",740
language_501,"[0, 1]",740
language_502,"[0, 1]",740
language_503,"[1, 1]",740
language_504,"[1, 1]",740
language_505,"[1, 1]",740
language_506,"[0, 1]",740
language_507,"[1, 1]",740
language_508,"[1, 1]",740
language_509,"[1, 1]",740
language_510,"[1, 1]",740
language_511,"[1, 1]",740
language_512,"[1, 1]",740
language_513,"[1, 1]",740
language_514,"[1, 1]",740
language_515,"[1, 1]",740
language_516,"[1, 1]",740
language_517,"[1, 1]",740
language_518,"[1, 1]",740
language_519,"[1, 1]",740
language_520,"[1, 1]",740
language_522,"[0, 1]",740
language_523,"[1, 1]",740
language_524,"[1, 1]",740
language_526,"[1, 1]",740
language_528,"[1, 1]",740
language_530,"[1, 0]",740
language_531,"[1, 1]",740
language_532,"[1, 1]",740
language_533,"[1, 1]",740
language_534,"[0, 1]",740
language_535,"[1, 1]",740
language_537,"[1, 1]",740
language_538,"[0, 1]",740
language_539,"[1, 1]",740
language_540,"[1, 1]",740
language_541,"[1, 1]",740
language_543,"[1, 1]",740
language_544,"[1, 0]",740
language_545,"[1, 1]",740
language_546,"[1, 1]",740
language_547,"[1, 1]",740
language_548,"[1, 1]",740
language_549,"[1, 1]",740
language_550,"[1, 1]",740
language_551,"[1, 1]",740
language_552,"[1, 1]",740
language_553,"[1, 1]",740
language_554,"[1, 1]",740
language_555,"[1, 1]",740
language_556,"[1, 1]",740
language_557,"[1, 1]",740
language_558,"[1, 1]",740
language_559,"[0, 1]",740
language_560,"[1, 1]",740
language_561,"[1, 1]",740
language_562,"[0, 1]",740
language_563,"[1, 1]",740
language_564,"[1, 1]",740
language_565,"[1, 1]",740
language_566,"[1, 1]",740
language_567,"[1, 1]",740
language_568,"[1, 1]",740
language_570,"[1, 1]",740
language_572,"[0, 1]",740
language_573,"[1, 1]",740
language_574,"[1, 1]",740
language_575,"[0, 0]",740
language_577,"[0, 1]",740
language_578,"[1, 1]",740
language_579,"[0, 1]",740
language_580,"[1, 0]",740
language_581,"[1, 1]",740
language_582,"[1, 1]",740
language_583,"[1, 0]",740
language_584,"[1, 1]",740
language_585,"[1, 1]",740
language_586,"[0, 1]",740
language_587,"[1, 1]",740
language_588,"[0, 1]",740
language_589,"[1, 1]",740
language_590,"[0, 1]",740
language_591,"[1, 1]",740
language_592,"[1, 1]",740
language_594,"[1, 1]",740
language_595,"[1, 1]",740
language_596,"[1, 1]",740
language_597,"[1, 1]",740
language_598,"[1, 1]",740
language_599,"[1, 1]",740
language_600,"[1, 1]",740
language_601,"[1, 1]",740
language_602,"[1, 0]",740
language_603,"[1, 1]",740
language_604,"[0, 1]",740
language_605,"[1, 1]",740
language_606,"[0, 1]",740
language_607,"[1, 1]",740
language_608,"[1, 1]",740
language_609,"[1, 1]",740
language_610,"[1, 1]",740
language_611,"[1, 1]",740
language_612,"[1, 1]",740
language_613,"[1, 1]",740
language_614,"[1, 1]",740
language_615,"[1, 1]",740
language_616,"[1, 1]",740
language_617,"[1, 0]",740
language_618,"[1, 1]",740
language_619,"[1, 1]",740
language_620,"[1, 1]",740
language_621,"[1, 1]",740
language_622,"[1, 1]",740
language_623,"[1, 1]",740
language_625,"[1, 1]",740
language_626,"[1, 1]",740
language_627,"[1, 1]",740
language_628,"[1, 1]",740
language_629,"[1, 1]",740
language_630,"[1, 1]",740
language_631,"[1, 1]",740
language_632,"[1, 1]",740
language_633,"[0, 1]",740
language_634,"[1, 1]",740
language_635,"[1, 1]",740
language_636,"[1, 1]",740
language_637,"[1, 1]",740
language_639,"[1, 1]",740
language_640,"[1, 1]",740
language_641,"[1, 1]",740
language_642,"[1, 1]",740
language_643,"[1, 1]",740
language_644,"[1, 1]",740
language_645,"[0, 1]",740
language_646,"[1, 1]",740
language_647,"[1, 1]",740
language_648,"[1, 1]",740
language_650,"[1, 1]",740
language_651,"[1, 1]",740
language_652,"[1, 1]",740
language_654,"[1, 1]",740
language_655,"[1, 0]",740
language_656,"[1, 1]",740
language_657,"[1, 1]",740
language_658,"[1, 1]",740
language_660,"[1, 1]",740
language_661,"[1, 1]",740
language_662,"[1, 1]",740
language_663,"[1, 1]",740
language_664,"[1, 1]",740
language_665,"[1, 0]",740
language_666,"[1, 1]",740
language_667,"[1, 1]",740
language_668,"[1, 1]",740
language_669,"[1, 1]",740
language_670,"[1, 1]",740
language_672,"[1, 1]",740
language_673,"[0, 1]",740
language_674,"[1, 1]",740
language_675,"[1, 1]",740
language_676,"[1, 0]",740
language_677,"[1, 1]",740
language_678,"[1, 1]",740
language_679,"[1, 1]",740
language_680,"[1, 1]",740
language_681,"[1, 1]",740
language_682,"[1, 1]",740
language_683,"[1, 1]",740
language_684,"[1, 1]",740
language_685,"[1, 1]",740
language_686,"[1, 1]",740
language_688,"[1, 1]",740
language_689,"[1, 1]",740
language_690,"[1, 1]",740
language_691,"[1, 1]",740
language_692,"[1, 1]",740
language_693,"[1, 1]",740
language_694,"[1, 1]",740
language_695,"[1, 1]",740
language_696,"[0, 1]",740
language_697,"[1, 1]",740
language_698,"[1, 1]",740
language_699,"[1, 1]",740
language_700,"[1, 1]",740
language_701,"[1, 1]",740
language_702,"[1, 1]",740
language_703,"[1, 1]",740
language_704,"[1, 1]",740
language_705,"[0, 1]",740
language_706,"[1, 1]",740
language_707,"[1, 1]",740
language_708,"[1, 1]",740
language_709,"[1, 1]",740
language_710,"[1, 1]",740
language_711,"[1, 1]",740
language_712,"[0, 1]",740
language_713,"[1, 1]",740
language_714,"[0, 1]",740
language_715,"[1, 1]",740
language_716,"[1, 1]",740
language_717,"[1, 1]",740
language_718,"[1, 1]",740
language_719,"[1, 1]",740
language_720,"[1, 1]",740
language_721,"[1, 1]",740
language_722,"[1, 1]",740
language_723,"[1, 1]",740
language_724,"[1, 1]",740
language_725,"[1, 1]",740
language_726,"[1, 1]",740
language_727,"[1, 1]",740
language_729,"[1, 1]",740
language_730,"[1, 1]",740
language_731,"[1, 1]",740
language_733,"[1, 1]",740
language_734,"[1, 1]",740
language_735,"[1, 1]",740
language_736,"[1, 1]",740
language_737,"[1, 1]",740
language_738,"[1, 1]",740
language_739,"[1, 1]",740
language_740,"[1, 1]",740
language_741,"[0, 1]",740
language_742,"[1, 1]",740
language_743,"[1, 1]",740
language_744,"[0, 1]",740
language_745,"[1, 0]",740
language_746,"[1, 1]",740
language_747,"[1, 1]",740
language_748,"[1, 1]",740
language_749,"[1, 1]",740
language_750,"[1, 1]",740
language_751,"[1, 1]",740
language_752,"[1, 1]",740
language_753,"[1, 1]",740
language_754,"[1, 1]",740
language_755,"[0, 1]",740
language_757,"[1, 1]",740
language_758,"[1, 1]",740
language_759,"[1, 1]",740
language_760,"[1, 1]",740
language_761,"[1, 0]",740
language_762,"[0, 1]",740
language_763,"[0, 1]",740
language_764,"[1, 1]",740
language_765,"[1, 1]",740
language_767,"[1, 0]",740
language_768,"[1, 1]",740
language_770,"[1, 1]",740
language_771,"[1, 1]",740
language_772,"[1, 1]",740
language_773,"[1, 1]",740
language_774,"[1, 1]",740
language_775,"[1, 1]",740
language_776,"[1, 1]",740
language_777,"[1, 1]",740
language_778,"[1, 1]",740
language_779,"[0, 1]",740
language_780,"[1, 1]",740
language_781,"[1, 1]",740
language_782,"[1, 1]",740
language_783,"[1, 1]",740
language_784,"[1, 1]",740
language_785,"[1, 1]",740
language_786,"[1, 1]",740
language_787,"[0, 0]",740
language_788,"[1, 1]",740
language_789,"[1, 0]",740
language_790,"[1, 1]",740
language_791,"[1, 1]",740
language_792,"[1, 0]",740
language_793,"[1, 0]",740
language_794,"[1, 1]",740
language_795,"[1, 1]",740
language_796,"[1, 0]",740
language_797,"[1, 1]",740
language_798,"[1, 1]",740
language_799,"[1, 1]",740
language_800,"[1, 1]",740
language_801,"[1, 1]",740
language_802,"[1, 1]",740
language_803,"[1, 1]",740
language_804,"[0, 1]",740
language_805,"[1, 1]",740
language_806,"[1, 1]",740
language_807,"[1, 1]",740
language_808,"[1, 1]",740
language_809,"[1, 1]",740
language_811,"[1, 1]",740
language_812,"[1, 1]",740
language_813,"[1, 1]",740
language_814,"[1, 1]",740
language_815,"[1, 1]",740
language_816,"[1, 1]",740
language_818,"[1, 1]",740
language_819,"[1, 1]",740
language_820,"[1, 1]",740
language_821,"[1, 1]",740
language_822,"[1, 1]",740
language_823,"[1, 1]",740
language_824,"[1, 1]",740
language_825,"[1, 1]",740
language_826,"[1, 1]",740
language_827,"[1, 1]",740
language_828,"[1, 1]",740
language_829,"[1, 0]",740
language_830,"[1, 1]",740
language_831,"[1, 1]",740
language_832,"[1, 1]",740
language_833,"[1, 1]",740
language_834,"[1, 1]",740
language_835,"[1, 1]",740
language_836,"[1, 1]",740
language_837,"[1, 1]",740
language_838,"[0, 1]",740
language_839,"[1, 1]",740
language_840,"[0, 1]",740
language_841,"[1, 1]",740
language_842,"[1, 1]",740
language_843,"[1, 1]",740
language_844,"[1, 1]",740
language_845,"[1, 1]",740
language_847,"[1, 1]",740
language_848,"[1, 0]",740
language_849,"[1, 1]",740
language_850,"[1, 1]",740
language_851,"[1, 1]",740
language_852,"[1, 1]",740
language_853,"[1, 1]",740
language_854,"[1, 1]",740
language_855,"[1, 1]",740
language_857,"[1, 1]",740
language_858,"[0, 1]",740
language_859,"[1, 1]",740
language_860,"[1, 1]",740
language_861,"[1, 1]",740
language_862,"[1, 1]",740
language_863,"[1, 1]",740
language_864,"[0, 1]",740
language_865,"[1, 1]",740
language_866,"[1, 1]",740
language_867,"[1, 1]",740
language_868,"[1, 1]",740
language_869,"[1, 1]",740
language_870,"[1, 1]",740
language_872,"[1, 1]",740
language_873,"[1, 1]",740
language_874,"[1, 1]",740
language_875,"[1, 1]",740
language_876,"[1, 1]",740
language_877,"[1, 1]",740
language_879,"[0, 1]",740
language_880,"[1, 1]",740
language_881,"[1, 1]",740
language_882,"[1, 1]",740
language_883,"[1, 1]",740
language_884,"[1, 1]",740
language_885,"[1, 0]",740
language_887,"[1, 1]",740
language_888,"[1, 1]",740
language_889,"[1, 1]",740
language_890,"[1, 1]",740
language_891,"[1, 1]",740
language_892,"[1, 1]",740
language_893,"[1, 0]",740
language_894,"[1, 1]",740
language_895,"[1, 1]",740
language_897,"[1, 1]",740
language_898,"[1, 1]",740
language_899,"[1, 1]",740
language_900,"[1, 1]",740
language_901,"[1, 1]",740
language_902,"[1, 1]",740
language_904,"[1, 1]",740
language_905,"[1, 1]",740
language_906,"[1, 1]",740
language_907,"[1, 1]",740
language_908,"[1, 1]",740
language_909,"[1, 1]",740
language_910,"[1, 1]",740
language_911,"[1, 1]",740
language_912,"[1, 1]",740
language_913,"[1, 1]",740
language_914,"[1, 1]",740
language_915,"[1, 0]",740
language_916,"[1, 1]",740
language_917,"[1, 1]",740
language_918,"[1, 1]",740
language_919,"[1, 1]",740
language_920,"[1, 1]",740
language_921,"[1, 1]",740
language_923,"[0, 1]",740
language_924,"[0, 1]",740
language_925,"[1, 1]",740
language_926,"[1, 1]",740
language_927,"[1, 1]",740
language_928,"[0, 1]",740
language_929,"[1, 1]",740
language_930,"[1, 1]",740
language_931,"[1, 1]",740
language_932,"[1, 1]",740
language_933,"[1, 1]",740
language_934,"[1, 1]",740
language_936,"[1, 1]",740
language_937,"[1, 1]",740
language_938,"[1, 1]",740
language_939,"[1, 1]",740
language_940,"[1, 1]",740
language_941,"[1, 1]",740
language_942,"[1, 1]",740
language_943,"[1, 1]",740
language_944,"[0, 1]",740
language_945,"[0, 1]",740
language_946,"[1, 1]",740
language_947,"[1, 1]",740
language_948,"[1, 1]",740
language_949,"[1, 1]",740
language_950,"[1, 1]",740
language_951,"[1, 1]",740
language_952,"[1, 1]",740
language_953,"[1, 1]",740
language_954,"[1, 1]",740
language_955,"[1, 1]",740
language_956,"[1, 0]",740
language_957,"[1, 1]",740
language_958,"[1, 1]",740
language_959,"[1, 0]",740
language_960,"[1, 1]",740
language_961,"[1, 1]",740
language_962,"[1, 1]",740
language_963,"[1, 1]",740
language_964,"[1, 1]",740
language_965,"[1, 1]",740
language_966,"[1, 1]",740
language_967,"[1, 1]",740
language_968,"[1, 1]",740
language_969,"[1, 0]",740
language_970,"[1, 1]",740
language_971,"[1, 1]",740
language_972,"[1, 1]",740
language_973,"[1, 1]",740
language_974,"[1, 0]",740
language_975,"[1, 1]",740
language_976,"[0, 1]",740
language_977,"[1, 1]",740
language_978,"[1, 1]",740
language_980,"[1, 1]",740
language_981,"[1, 1]",740
language_982,"[1, 1]",740
language_983,"[1, 1]",740
language_984,"[1, 1]",740
language_985,"[1, 1]",740
language_986,"[1, 1]",740
language_987,"[1, 1]",740
language_988,"[0, 0]",740
language_989,"[1, 1]",740
language_990,"[1, 1]",740
language_991,"[1, 1]",740
language_992,"[1, 1]",740
language_993,"[1, 1]",740
language_994,"[1, 1]",740
language_995,"[1, 1]",740
language_996,"[1, 1]",740
language_997,"[1, 1]",740
language_998,"[1, 1]",740
language_999,"[1, 1]",740
