LANGUAGE,GENDER,SET
language_242,"[1, 1]",578
language_243,"[1, 1]",578
language_244,"[1, 1]",578
language_245,"[1, 1]",578
language_246,"[1, 1]",578
language_247,"[1, 1]",578
language_248,"[0, 1]",578
language_249,"[1, 1]",578
language_250,"[1, 0]",578
language_251,"[1, 1]",578
language_252,"[1, 1]",578
language_253,"[1, 1]",578
language_254,"[1, 1]",578
language_255,"[1, 1]",578
language_257,"[0, 1]",578
language_258,"[1, 1]",578
language_259,"[0, 1]",578
language_260,"[1, 1]",578
language_261,"[1, 1]",578
language_262,"[1, 1]",578
language_263,"[1, 1]",578
language_264,"[1, 1]",578
language_265,"[1, 1]",578
language_266,"[1, 1]",578
language_267,"[1, 1]",578
language_268,"[1, 1]",578
language_269,"[1, 1]",578
language_270,"[1, 1]",578
language_271,"[0, 1]",578
language_272,"[1, 1]",578
language_273,"[1, 1]",578
language_274,"[1, 0]",578
language_275,"[1, 1]",578
language_276,"[1, 1]",578
language_277,"[0, 1]",578
language_278,"[1, 1]",578
language_279,"[1, 1]",578
language_280,"[1, 1]",578
language_281,"[1, 1]",578
language_282,"[1, 1]",578
language_283,"[0, 1]",578
language_284,"[1, 1]",578
language_286,"[1, 1]",578
language_287,"[0, 1]",578
language_289,"[1, 1]",578
language_290,"[1, 1]",578
language_291,"[1, 1]",578
language_292,"[1, 1]",578
language_293,"[1, 1]",578
language_294,"[1, 1]",578
language_295,"[1, 1]",578
language_296,"[1, 1]",578
language_297,"[1, 1]",578
language_298,"[1, 0]",578
language_300,"[1, 1]",578
language_301,"[1, 1]",578
language_302,"[1, 1]",578
language_303,"[1, 1]",578
language_304,"[0, 1]",578
language_305,"[1, 0]",578
language_306,"[0, 1]",578
language_307,"[1, 1]",578
language_308,"[1, 1]",578
language_310,"[1, 1]",578
language_311,"[1, 1]",578
language_312,"[1, 1]",578
language_313,"[1, 0]",578
language_314,"[1, 1]",578
language_315,"[1, 1]",578
language_316,"[1, 1]",578
language_317,"[1, 1]",578
language_318,"[1, 1]",578
language_319,"[1, 1]",578
language_320,"[1, 1]",578
language_321,"[1, 1]",578
language_322,"[0, 1]",578
language_323,"[1, 1]",578
language_324,"[1, 1]",578
language_326,"[1, 1]",578
language_327,"[1, 0]",578
language_328,"[1, 1]",578
language_329,"[1, 1]",578
language_331,"[1, 1]",578
language_332,"[1, 1]",578
language_333,"[1, 1]",578
language_334,"[1, 1]",578
language_335,"[1, 1]",578
language_336,"[1, 1]",578
language_337,"[1, 0]",578
language_338,"[0, 1]",578
language_339,"[1, 1]",578
language_340,"[1, 1]",578
language_341,"[1, 0]",578
language_342,"[1, 0]",578
language_343,"[1, 1]",578
language_344,"[1, 1]",578
language_345,"[1, 1]",578
language_347,"[1, 1]",578
language_348,"[1, 1]",578
language_349,"[0, 1]",578
language_350,"[1, 1]",578
language_351,"[1, 0]",578
language_352,"[1, 1]",578
language_353,"[1, 1]",578
language_354,"[1, 1]",578
language_355,"[1, 1]",578
language_356,"[1, 1]",578
language_357,"[1, 1]",578
language_358,"[1, 1]",578
language_359,"[1, 1]",578
language_360,"[1, 1]",578
language_361,"[1, 1]",578
language_362,"[1, 1]",578
language_363,"[0, 1]",578
language_365,"[1, 1]",578
language_366,"[0, 1]",578
language_367,"[1, 1]",578
language_368,"[1, 1]",578
language_369,"[1, 1]",578
language_370,"[1, 1]",578
language_372,"[1, 1]",578
language_373,"[1, 0]",578
language_374,"[1, 1]",578
language_375,"[1, 1]",578
language_376,"[1, 1]",578
language_377,"[1, 0]",578
language_378,"[1, 1]",578
language_379,"[1, 1]",578
language_380,"[1, 1]",578
language_381,"[1, 1]",578
language_382,"[1, 1]",578
language_383,"[1, 1]",578
language_384,"[1, 1]",578
language_386,"[1, 1]",578
language_387,"[1, 1]",578
language_388,"[1, 1]",578
language_389,"[1, 1]",578
language_390,"[1, 1]",578
language_391,"[1, 1]",578
language_392,"[1, 1]",578
language_393,"[1, 1]",578
language_394,"[1, 1]",578
language_395,"[1, 1]",578
language_396,"[1, 1]",578
language_398,"[1, 1]",578
language_399,"[1, 1]",578
language_400,"[1, 1]",578
language_401,"[1, 1]",578
language_402,"[1, 1]",578
language_403,"[1, 1]",578
language_404,"[1, 1]",578
language_405,"[1, 1]",578
language_406,"[1, 0]",578
language_407,"[1, 1]",578
language_408,"[1, 1]",578
language_409,"[1, 1]",578
language_410,"[1, 1]",578
language_411,"[1, 1]",578
language_412,"[1, 1]",578
language_413,"[1, 1]",578
language_414,"[1, 1]",578
language_415,"[1, 1]",578
language_416,"[1, 1]",578
language_417,"[1, 1]",578
language_418,"[1, 1]",578
language_419,"[1, 1]",578
language_421,"[1, 1]",578
language_422,"[1, 1]",578
language_423,"[1, 1]",578
language_424,"[1, 1]",578
language_425,"[1, 1]",578
language_426,"[1, 1]",578
language_428,"[1, 1]",578
language_429,"[0, 1]",578
language_431,"[1, 1]",578
language_432,"[1, 1]",578
language_433,"[0, 1]",578
language_434,"[1, 1]",578
language_435,"[1, 1]",578
language_436,"[1, 1]",578
language_437,"[1, 1]",578
language_438,"[1, 1]",578
language_439,"[1, 1]",578
language_441,"[1, 1]",578
language_442,"[1, 1]",578
language_443,"[1, 1]",578
language_444,"[1, 1]",578
language_445,"[1, 1]",578
language_447,"[1, 1]",578
language_448,"[1, 1]",578
language_449,"[1, 1]",578
language_452,"[1, 1]",578
language_453,"[1, 1]",578
language_454,"[0, 1]",578
language_455,"[1, 1]",578
language_456,"[1, 1]",578
language_457,"[1, 1]",578
language_458,"[0, 1]",578
language_459,"[1, 1]",578
language_460,"[1, 1]",578
language_461,"[1, 1]",578
language_462,"[0, 1]",578
language_463,"[1, 1]",578
language_464,"[1, 1]",578
language_465,"[1, 1]",578
language_466,"[1, 1]",578
language_468,"[0, 0]",578
language_469,"[1, 1]",578
language_470,"[1, 1]",578
language_471,"[1, 1]",578
language_472,"[1, 1]",578
language_473,"[0, 1]",578
language_474,"[1, 1]",578
language_475,"[1, 1]",578
language_476,"[1, 1]",578
language_477,"[1, 1]",578
language_478,"[1, 1]",578
language_479,"[1, 1]",578
language_480,"[1, 1]",578
language_481,"[1, 1]",578
language_482,"[1, 0]",578
language_483,"[1, 1]",578
language_484,"[1, 1]",578
language_485,"[1, 1]",578
language_486,"[1, 1]",578
language_487,"[1, 1]",578
language_488,"[1, 1]",578
language_489,"[1, 1]",578
language_490,"[1, 1]",578
language_491,"[1, 1]",578
language_492,"[1, 1]",578
language_493,"[1, 1]",578
language_494,"[1, 1]",578
language_495,"[1, 1]",578
language_496,"[1, 1]",578
language_497,"[1, 1]",578
language_498,"[1, 1]",578
language_499,"[1, 0]",578
language_500,"[1, 1]",578
language_501,"[1, 1]",578
language_502,"[1, 1]",578
language_503,"[1, 1]",578
language_504,"[1, 1]",578
language_505,"[1, 1]",578
language_506,"[1, 0]",578
language_507,"[1, 0]",578
language_508,"[0, 1]",578
language_509,"[1, 1]",578
language_510,"[0, 1]",578
language_511,"[1, 1]",578
language_512,"[0, 1]",578
language_513,"[1, 1]",578
language_515,"[1, 1]",578
language_516,"[1, 1]",578
language_517,"[1, 1]",578
language_519,"[1, 1]",578
language_520,"[1, 0]",578
language_521,"[1, 1]",578
language_522,"[1, 1]",578
language_523,"[1, 1]",578
language_524,"[1, 1]",578
language_525,"[1, 1]",578
language_526,"[1, 1]",578
language_527,"[1, 1]",578
language_528,"[1, 1]",578
language_529,"[1, 1]",578
language_530,"[1, 1]",578
language_531,"[1, 1]",578
language_532,"[1, 1]",578
language_533,"[0, 1]",578
language_534,"[1, 1]",578
language_535,"[1, 1]",578
language_536,"[1, 1]",578
language_537,"[1, 0]",578
language_538,"[1, 1]",578
language_539,"[1, 1]",578
language_540,"[1, 1]",578
language_541,"[1, 0]",578
language_542,"[1, 1]",578
language_543,"[1, 1]",578
language_544,"[1, 1]",578
language_545,"[1, 1]",578
language_546,"[1, 1]",578
language_547,"[1, 1]",578
language_548,"[1, 1]",578
language_549,"[1, 1]",578
language_550,"[0, 1]",578
language_551,"[1, 1]",578
language_552,"[1, 1]",578
language_554,"[0, 1]",578
language_555,"[1, 1]",578
language_556,"[1, 1]",578
language_557,"[0, 1]",578
language_558,"[1, 1]",578
language_559,"[1, 0]",578
language_560,"[1, 1]",578
language_561,"[0, 1]",578
language_562,"[1, 1]",578
language_563,"[1, 1]",578
language_564,"[1, 1]",578
language_565,"[1, 1]",578
language_566,"[1, 1]",578
language_567,"[1, 1]",578
language_569,"[1, 1]",578
language_570,"[1, 1]",578
language_571,"[1, 1]",578
language_572,"[1, 1]",578
language_573,"[0, 1]",578
language_574,"[1, 1]",578
language_575,"[1, 1]",578
language_577,"[1, 1]",578
language_578,"[1, 1]",578
language_579,"[1, 1]",578
language_580,"[1, 1]",578
language_581,"[1, 1]",578
language_582,"[1, 1]",578
language_583,"[0, 1]",578
language_584,"[1, 1]",578
language_585,"[1, 1]",578
language_586,"[1, 1]",578
language_587,"[0, 1]",578
language_588,"[1, 1]",578
language_589,"[1, 1]",578
language_591,"[1, 1]",578
language_592,"[1, 1]",578
language_593,"[1, 1]",578
language_594,"[1, 1]",578
language_595,"[0, 1]",578
language_596,"[1, 1]",578
language_597,"[1, 1]",578
language_598,"[1, 1]",578
language_600,"[0, 1]",578
language_601,"[1, 1]",578
language_602,"[1, 1]",578
language_603,"[1, 1]",578
language_604,"[1, 1]",578
language_605,"[1, 0]",578
language_606,"[1, 1]",578
language_607,"[1, 1]",578
language_608,"[1, 0]",578
language_609,"[1, 1]",578
language_610,"[1, 1]",578
language_611,"[1, 1]",578
language_612,"[1, 1]",578
language_613,"[1, 1]",578
language_614,"[1, 1]",578
language_615,"[0, 1]",578
language_616,"[1, 1]",578
language_617,"[1, 0]",578
language_618,"[1, 1]",578
language_619,"[1, 1]",578
language_620,"[1, 1]",578
language_622,"[1, 1]",578
language_623,"[1, 1]",578
language_624,"[1, 1]",578
language_625,"[1, 0]",578
language_626,"[1, 1]",578
language_627,"[1, 1]",578
language_628,"[1, 1]",578
language_629,"[1, 1]",578
language_630,"[1, 1]",578
language_631,"[1, 1]",578
language_632,"[1, 1]",578
language_633,"[1, 1]",578
language_634,"[1, 1]",578
language_635,"[1, 1]",578
language_636,"[1, 1]",578
language_637,"[1, 1]",578
language_638,"[1, 1]",578
language_639,"[1, 1]",578
language_643,"[1, 1]",578
language_644,"[1, 1]",578
language_645,"[1, 1]",578
language_646,"[1, 1]",578
language_647,"[0, 1]",578
language_649,"[1, 1]",578
language_650,"[1, 1]",578
language_651,"[1, 1]",578
language_652,"[1, 1]",578
language_653,"[0, 1]",578
language_656,"[1, 1]",578
language_657,"[1, 0]",578
language_658,"[0, 1]",578
language_659,"[1, 1]",578
language_660,"[1, 1]",578
language_661,"[1, 1]",578
language_662,"[1, 1]",578
language_663,"[1, 1]",578
language_664,"[1, 1]",578
language_665,"[1, 1]",578
language_666,"[1, 1]",578
language_668,"[1, 1]",578
language_669,"[0, 1]",578
language_671,"[1, 1]",578
language_672,"[1, 1]",578
language_673,"[1, 1]",578
language_674,"[1, 1]",578
language_675,"[1, 1]",578
language_676,"[1, 1]",578
language_677,"[1, 1]",578
language_678,"[1, 1]",578
language_679,"[1, 1]",578
language_680,"[1, 0]",578
language_681,"[1, 1]",578
language_684,"[1, 1]",578
language_686,"[0, 1]",578
language_687,"[1, 1]",578
language_689,"[1, 1]",578
language_690,"[1, 1]",578
language_691,"[0, 1]",578
language_692,"[1, 1]",578
language_693,"[1, 1]",578
language_694,"[1, 1]",578
language_695,"[1, 1]",578
language_696,"[0, 1]",578
language_697,"[1, 1]",578
language_698,"[1, 1]",578
language_699,"[0, 1]",578
language_700,"[1, 1]",578
language_701,"[0, 1]",578
language_703,"[1, 1]",578
language_704,"[1, 1]",578
language_705,"[1, 1]",578
language_706,"[1, 1]",578
language_707,"[1, 1]",578
language_708,"[1, 1]",578
language_709,"[1, 1]",578
language_710,"[1, 1]",578
language_711,"[1, 1]",578
language_712,"[1, 1]",578
language_713,"[0, 1]",578
language_714,"[1, 1]",578
language_715,"[1, 1]",578
language_716,"[1, 1]",578
language_718,"[1, 1]",578
language_719,"[1, 1]",578
language_720,"[1, 0]",578
language_721,"[1, 1]",578
language_722,"[1, 1]",578
language_723,"[1, 1]",578
language_724,"[1, 1]",578
language_725,"[1, 1]",578
language_726,"[1, 1]",578
language_727,"[1, 1]",578
language_728,"[1, 1]",578
language_729,"[1, 0]",578
language_731,"[1, 1]",578
language_732,"[1, 1]",578
language_733,"[1, 1]",578
language_734,"[1, 1]",578
language_735,"[0, 1]",578
language_736,"[1, 1]",578
language_737,"[1, 1]",578
language_738,"[1, 1]",578
language_739,"[1, 1]",578
language_740,"[1, 1]",578
language_741,"[1, 1]",578
language_742,"[1, 0]",578
language_743,"[1, 1]",578
language_744,"[1, 1]",578
language_746,"[1, 1]",578
language_747,"[1, 1]",578
language_748,"[1, 1]",578
language_749,"[1, 1]",578
language_751,"[1, 1]",578
language_752,"[1, 1]",578
language_753,"[1, 1]",578
language_754,"[1, 1]",578
language_755,"[1, 1]",578
language_756,"[1, 1]",578
language_757,"[1, 0]",578
language_758,"[1, 0]",578
language_760,"[1, 1]",578
language_761,"[1, 1]",578
language_763,"[1, 1]",578
language_764,"[1, 1]",578
language_765,"[1, 1]",578
language_766,"[1, 1]",578
language_767,"[1, 1]",578
language_768,"[1, 1]",578
language_769,"[1, 1]",578
language_770,"[1, 0]",578
language_771,"[1, 1]",578
language_772,"[1, 1]",578
language_773,"[1, 1]",578
language_774,"[1, 1]",578
language_775,"[1, 1]",578
language_776,"[1, 1]",578
language_777,"[1, 1]",578
language_778,"[1, 1]",578
language_779,"[1, 1]",578
language_780,"[1, 1]",578
language_781,"[1, 1]",578
language_782,"[1, 1]",578
language_783,"[1, 1]",578
language_784,"[1, 1]",578
language_785,"[1, 1]",578
language_786,"[0, 1]",578
language_787,"[1, 1]",578
language_789,"[1, 1]",578
language_790,"[1, 1]",578
language_791,"[1, 1]",578
language_792,"[1, 1]",578
language_793,"[1, 1]",578
language_794,"[1, 1]",578
language_795,"[1, 1]",578
language_796,"[1, 1]",578
language_797,"[1, 1]",578
language_798,"[0, 1]",578
language_799,"[1, 1]",578
language_800,"[0, 1]",578
language_801,"[1, 1]",578
language_802,"[0, 1]",578
language_803,"[1, 1]",578
language_804,"[0, 1]",578
language_805,"[1, 1]",578
language_806,"[1, 1]",578
language_807,"[1, 1]",578
language_808,"[1, 1]",578
language_809,"[1, 1]",578
language_810,"[1, 1]",578
language_811,"[0, 1]",578
language_812,"[1, 1]",578
language_813,"[1, 1]",578
language_814,"[1, 1]",578
language_816,"[1, 1]",578
language_817,"[1, 1]",578
language_818,"[0, 1]",578
language_819,"[1, 1]",578
language_820,"[1, 1]",578
language_821,"[0, 1]",578
language_822,"[1, 1]",578
language_823,"[1, 1]",578
language_824,"[1, 1]",578
language_825,"[1, 1]",578
language_826,"[1, 1]",578
language_827,"[1, 1]",578
language_828,"[1, 1]",578
language_829,"[1, 1]",578
language_830,"[1, 1]",578
language_831,"[1, 1]",578
language_832,"[1, 1]",578
language_833,"[0, 1]",578
language_834,"[1, 1]",578
language_835,"[1, 1]",578
language_836,"[1, 1]",578
language_837,"[1, 1]",578
language_838,"[1, 1]",578
language_839,"[1, 1]",578
language_840,"[1, 0]",578
language_842,"[0, 1]",578
language_843,"[1, 1]",578
language_844,"[1, 1]",578
language_845,"[1, 1]",578
language_846,"[0, 1]",578
language_847,"[1, 0]",578
language_848,"[1, 1]",578
language_849,"[1, 1]",578
language_850,"[1, 1]",578
language_851,"[0, 1]",578
language_852,"[1, 1]",578
language_853,"[1, 1]",578
language_855,"[1, 1]",578
language_856,"[1, 1]",578
language_857,"[1, 1]",578
language_858,"[1, 1]",578
language_859,"[1, 1]",578
language_860,"[1, 1]",578
language_861,"[1, 1]",578
language_862,"[1, 1]",578
language_863,"[1, 1]",578
language_864,"[1, 1]",578
language_865,"[1, 1]",578
language_866,"[1, 1]",578
language_867,"[1, 1]",578
language_868,"[0, 1]",578
language_869,"[1, 1]",578
language_870,"[0, 1]",578
language_871,"[1, 1]",578
language_872,"[1, 1]",578
language_873,"[1, 1]",578
language_874,"[1, 1]",578
language_875,"[1, 1]",578
language_876,"[1, 1]",578
language_877,"[0, 1]",578
language_879,"[1, 1]",578
language_880,"[1, 1]",578
language_881,"[1, 1]",578
language_882,"[1, 1]",578
language_883,"[1, 1]",578
language_884,"[1, 1]",578
language_885,"[1, 1]",578
language_886,"[1, 1]",578
language_887,"[1, 1]",578
language_888,"[1, 1]",578
language_889,"[1, 1]",578
language_890,"[1, 1]",578
language_891,"[1, 1]",578
language_892,"[1, 1]",578
language_893,"[1, 1]",578
language_894,"[1, 1]",578
language_896,"[1, 1]",578
language_897,"[1, 1]",578
language_898,"[1, 1]",578
language_899,"[1, 1]",578
language_900,"[1, 1]",578
language_901,"[1, 0]",578
language_902,"[1, 1]",578
language_903,"[1, 1]",578
language_904,"[1, 0]",578
language_905,"[1, 1]",578
language_906,"[1, 1]",578
language_907,"[1, 0]",578
language_908,"[0, 1]",578
language_909,"[1, 1]",578
language_910,"[1, 1]",578
language_911,"[1, 1]",578
language_912,"[1, 1]",578
language_913,"[1, 1]",578
language_914,"[1, 1]",578
language_915,"[1, 1]",578
language_916,"[0, 1]",578
language_917,"[1, 1]",578
language_918,"[1, 1]",578
language_919,"[1, 1]",578
language_920,"[1, 1]",578
language_921,"[1, 1]",578
language_922,"[0, 0]",578
language_923,"[1, 1]",578
language_924,"[1, 1]",578
language_925,"[1, 1]",578
language_926,"[1, 1]",578
language_927,"[1, 1]",578
language_928,"[1, 1]",578
language_929,"[1, 1]",578
language_930,"[1, 1]",578
language_931,"[1, 1]",578
language_932,"[1, 1]",578
language_933,"[1, 1]",578
language_935,"[1, 1]",578
language_936,"[1, 0]",578
language_938,"[1, 1]",578
language_939,"[1, 1]",578
language_940,"[1, 1]",578
language_941,"[1, 1]",578
language_942,"[1, 1]",578
language_943,"[1, 1]",578
language_945,"[1, 1]",578
language_946,"[1, 1]",578
language_947,"[1, 0]",578
language_949,"[1, 1]",578
language_950,"[1, 1]",578
language_951,"[1, 1]",578
language_952,"[1, 1]",578
language_953,"[1, 1]",578
language_954,"[1, 1]",578
language_955,"[1, 1]",578
language_956,"[1, 1]",578
language_957,"[1, 1]",578
language_958,"[1, 1]",578
language_959,"[1, 1]",578
language_960,"[1, 1]",578
language_961,"[1, 1]",578
language_962,"[1, 1]",578
language_963,"[1, 1]",578
language_964,"[1, 1]",578
language_965,"[1, 1]",578
language_966,"[1, 0]",578
language_967,"[1, 1]",578
language_969,"[1, 1]",578
language_970,"[1, 1]",578
language_971,"[1, 1]",578
language_972,"[1, 1]",578
language_973,"[1, 1]",578
language_974,"[1, 1]",578
language_975,"[1, 1]",578
language_976,"[1, 1]",578
language_977,"[1, 1]",578
language_978,"[1, 1]",578
language_979,"[0, 1]",578
language_980,"[0, 1]",578
language_981,"[1, 1]",578
language_982,"[1, 1]",578
language_983,"[1, 1]",578
language_984,"[1, 1]",578
language_985,"[1, 1]",578
language_986,"[1, 1]",578
language_987,"[1, 1]",578
language_988,"[1, 1]",578
language_989,"[1, 1]",578
language_990,"[1, 1]",578
language_991,"[1, 1]",578
language_992,"[0, 1]",578
language_993,"[1, 1]",578
language_994,"[1, 1]",578
language_995,"[1, 1]",578
language_996,"[1, 1]",578
language_997,"[1, 1]",578
language_998,"[1, 1]",578
language_999,"[1, 1]",578
language_1000,"[1, 1]",578
